Id,Player,Nationality,Position,Game,Games Starts,Assists,Goals,season,Link,Player_id,Club,Minutes,Minutes 90s,Yellow Card,Red Card,Club_Id,Nationality_Id,Player_Id_DB,club
,Armando Sá,mz MOZ,DF,11,6,0.0,0.0,2006-2007,/en/players/3f76ff2b/Armando-Sa,3f76ff2b,Leeds-United,610,6.8,1.0,0.0,133,88.0,2726,Leeds-United
,Jonny Howson,eng ENG,"DF,MF",9,6,0.0,1.0,2006-2007,/en/players/08b10f50/Jonny-Howson,08b10f50,Leeds-United,577,6.4,1.0,0.0,133,6.0,7274,Leeds-United
,Michael Gray,eng ENG,"DF,MF",6,6,0.0,0.0,2006-2007,/en/players/fefae709/Michael-Gray,fefae709,Leeds-United,526,5.8,1.0,0.0,133,6.0,6427,Leeds-United
,Ugo Ehiogu,eng ENG,DF,6,6,0.0,1.0,2006-2007,/en/players/bd8d3cd5/Ugo-Ehiogu,bd8d3cd5,Leeds-United,521,5.8,0.0,0.0,133,6.0,7164,Leeds-United
,Steve Stone,eng ENG,MF,10,5,1.0,1.0,2006-2007,/en/players/4592c48e/Steve-Stone,4592c48e,Leeds-United,470,5.2,0.0,0.0,133,6.0,7956,Leeds-United
,Adam Johnson,eng ENG,MF,5,4,2.0,0.0,2006-2007,/en/players/1ba61951/Adam-Johnson,1ba61951,Leeds-United,324,3.6,0.0,0.0,133,6.0,6993,Leeds-United
,Eirik Bakke,no NOR,MF,3,2,0.0,0.0,2006-2007,/en/players/5a10a72e/Eirik-Bakke,5a10a72e,Leeds-United,184,2.0,1.0,0.0,133,21.0,7917,Leeds-United
,Jermaine Beckford,jm JAM,FW,5,1,0.0,0.0,2006-2007,/en/players/393303c7/Jermaine-Beckford,393303c7,Leeds-United,129,1.4,0.0,0.0,133,127.0,6667,Leeds-United
,Tore André Flo,no NOR,FW,1,1,0.0,1.0,2006-2007,/en/players/83e490ef/Tore-Andre-Flo,83e490ef,Leeds-United,90,1.0,0.0,0.0,133,21.0,7957,Leeds-United
,Robert Bayly,ie IRL,MF,1,1,0.0,0.0,2006-2007,/en/players/a5de26b8/Robert-Bayly,5de26b8,Leeds-United,72,0.8,0.0,1.0,133,99.0,7958,Leeds-United
,Sean Gregan,eng ENG,DF,1,1,0.0,0.0,2006-2007,/en/players/ea44eeb9/Sean-Gregan,44eeb9,Leeds-United,45,0.5,0.0,0.0,133,6.0,7938,Leeds-United
,Tom Elliott,eng ENG,FW,3,0,0.0,0.0,2006-2007,/en/players/d73aa456/Tom-Elliott,d73aa456,Leeds-United,57,0.6,0.0,0.0,133,6.0,7959,Leeds-United
,Gylfi Einarsson,is ISL,MF,3,0,0.0,0.0,2006-2007,/en/players/6648420a/Gylfi-Einarsson,6648420a,Leeds-United,18,0.2,0.0,0.0,133,40.0,7944,Leeds-United
,﻿Casper Ankergren,dk DEN,GK,43,43,0.0,0.0,2007-2008,/en/players/328953a1/Casper-Ankergren,328953a1,Leeds-United,"3,870",43.0,2.0,0.0,133,7.0,7949,Leeds-United
,Jermaine Beckford,jm JAM,FW,40,40,5.0,20.0,2007-2008,/en/players/393303c7/Jermaine-Beckford,393303c7,Leeds-United,"3,451",38.3,7.0,1.0,133,127.0,6667,Leeds-United
,Frazer Richardson,eng ENG,DF,39,39,3.0,1.0,2007-2008,/en/players/4b3d3a68/Frazer-Richardson,4b3d3a68,Leeds-United,"3,489",38.8,0.0,0.0,133,6.0,6857,Leeds-United
,David Prutton,eng ENG,MF,43,38,4.0,4.0,2007-2008,/en/players/7123fdc0/David-Prutton,7123fdc0,Leeds-United,"3,296",36.6,7.0,0.0,133,6.0,6755,Leeds-United
,Rui Marques,ao ANG,DF,36,34,2.0,3.0,2007-2008,/en/players/51947459/Rui-Marques,51947459,Leeds-United,"3,067",34.1,5.0,0.0,133,48.0,7960,Leeds-United
,Trésor Kandol,cd COD,FW,41,32,7.0,11.0,2007-2008,/en/players/bcce1259/Tresor-Kandol,bcce1259,Leeds-United,"2,961",32.9,8.0,1.0,133,50.0,7389,Leeds-United
,Andrew Hughes,eng ENG,MF,40,32,2.0,1.0,2007-2008,/en/players/f63b342e/Andrew-Hughes,f63b342e,Leeds-United,"2,885",32.1,8.0,0.0,133,6.0,7424,Leeds-United
,Sébastien Carole,fr FRA,MF,28,27,6.0,3.0,2007-2008,/en/players/abea3689/Sebastien-Carole,bea3689,Leeds-United,"1,615",17.9,1.0,0.0,133,4.0,7954,Leeds-United
,Matt Heath,eng ENG,DF,26,25,1.0,1.0,2007-2008,/en/players/6b4899eb/Matt-Heath,6b4899eb,Leeds-United,"2,295",25.5,4.0,0.0,133,6.0,7947,Leeds-United
,Jonathan Douglas,ie IRL,MF,24,22,1.0,3.0,2007-2008,/en/players/7670e1c6/Jonathan-Douglas,7670e1c6,Leeds-United,"1,956",21.7,7.0,1.0,133,99.0,6426,Leeds-United
,Jonny Howson,eng ENG,"DF,MF",26,21,1.0,3.0,2007-2008,/en/players/08b10f50/Jonny-Howson,08b10f50,Leeds-United,"1,868",20.8,3.0,0.0,133,6.0,7274,Leeds-United
,Ian Westlake,eng ENG,MF,20,20,0.0,1.0,2007-2008,/en/players/ce534927/Ian-Westlake,ce534927,Leeds-United,935,10.4,3.0,0.0,133,6.0,7948,Leeds-United
,Bradley Johnson,eng ENG,"DF,MF",21,18,3.0,3.0,2007-2008,/en/players/e0d9bbbe/Bradley-Johnson,0d9bbbe,Leeds-United,"1,502",16.7,1.0,0.0,133,6.0,6576,Leeds-United
,Ľubomír Michalík,sk SVK,DF,17,17,0.0,0.0,2007-2008,/en/players/3ae06b45/Lubomir-Michalik,3ae06b45,Leeds-United,"1,530",17.0,3.0,0.0,133,70.0,7955,Leeds-United
,Darren Kenton,eng ENG,DF,16,16,0.0,0.0,2007-2008,/en/players/93040d46/Darren-Kenton,93040d46,Leeds-United,"1,319",14.7,3.0,0.0,133,6.0,6767,Leeds-United
,Neil Kilkenny,au AUS,MF,16,16,3.0,1.0,2007-2008,/en/players/eb34721b/Neil-Kilkenny,b34721b,Leeds-United,"1,303",14.5,3.0,0.0,133,42.0,7617,Leeds-United
,Tore André Flo,no NOR,FW,22,14,0.0,3.0,2007-2008,/en/players/83e490ef/Tore-Andre-Flo,83e490ef,Leeds-United,601,6.7,0.0,0.0,133,21.0,7957,Leeds-United
,Paul Huntington,eng ENG,DF,17,12,0.0,1.0,2007-2008,/en/players/930585c0/Paul-Huntington,930585c0,Leeds-United,"1,133",12.6,3.0,0.0,133,6.0,6011,Leeds-United
,Jamie Clapham,eng ENG,DF,13,12,0.0,0.0,2007-2008,/en/players/1df59e7b/Jamie-Clapham,1df59e7b,Leeds-United,"1,049",11.7,1.0,0.0,133,6.0,7591,Leeds-United
,Alan Sheehan,ie IRL,DF,10,10,0.0,1.0,2007-2008,/en/players/0e39bdaa/Alan-Sheehan,0e39bdaa,Leeds-United,858,9.5,2.0,1.0,133,99.0,7961,Leeds-United
,Dougie Freedman,sct SCO,FW,11,9,2.0,5.0,2007-2008,/en/players/40d2372e/Dougie-Freedman,40d2372e,Leeds-United,853,9.5,0.0,0.0,133,67.0,7962,Leeds-United
,Alan Thompson,eng ENG,MF,13,9,3.0,3.0,2007-2008,/en/players/2eaac012/Alan-Thompson,2eaac012,Leeds-United,785,8.7,4.0,0.0,133,6.0,7953,Leeds-United
,Ben Parker,eng ENG,DF,9,6,0.0,0.0,2007-2008,/en/players/78a5dadd/Ben-Parker,78a5dadd,Leeds-United,577,6.4,0.0,0.0,133,6.0,7963,Leeds-United
,Peter Sweeney,sct SCO,MF,9,6,2.0,0.0,2007-2008,/en/players/f6453143/Peter-Sweeney,f6453143,Leeds-United,503,5.6,1.0,0.0,133,67.0,7964,Leeds-United
,Radostin Kishishev,bg BUL,"DF,MF",7,5,0.0,0.0,2007-2008,/en/players/d06e83b4/Radostin-Kishishev,d06e83b4,Leeds-United,334,3.7,1.0,0.0,133,65.0,7337,Leeds-United
,Anthony Elding,eng ENG,FW,9,4,0.0,1.0,2007-2008,/en/players/02e4505f/Anthony-Elding,02e4505f,Leeds-United,339,3.8,0.0,0.0,133,6.0,7965,Leeds-United
,David Lucas,eng ENG,GK,3,3,0.0,0.0,2007-2008,/en/players/6c076ace/David-Lucas,6c076ace,Leeds-United,270,3.0,0.0,0.0,133,6.0,7966,Leeds-United
,Mark de Vries,nl NED,FW,6,1,0.0,1.0,2007-2008,/en/players/6951a41c/Mark-de-Vries,6951a41c,Leeds-United,147,1.6,1.0,0.0,133,11.0,7967,Leeds-United
,Curtis Weston,eng ENG,"DF,MF",7,1,0.0,1.0,2007-2008,/en/players/2a529396/Curtis-Weston,2a529396,Leeds-United,145,1.6,0.0,0.0,133,6.0,7968,Leeds-United
,Leon Constantine,eng ENG,FW,4,1,0.0,1.0,2007-2008,/en/players/107bc8b1/Leon-Constantine,107bc8b1,Leeds-United,129,1.4,0.0,0.0,133,6.0,7969,Leeds-United
,Wayne Andrews,eng ENG,FW,1,1,1.0,0.0,2007-2008,/en/players/ac95c49a/Wayne-Andrews,c95c49a,Leeds-United,90,1.0,0.0,0.0,133,6.0,7970,Leeds-United
,Scott Gardner,eng ENG,DF,1,1,0.0,0.0,2007-2008,/en/players/21e44e00/Scott-Gardner,21e44e00,Leeds-United,90,1.0,0.0,0.0,133,6.0,7971,Leeds-United
,Eddie Lewis,us USA,MF,1,1,0.0,0.0,2007-2008,/en/players/356b4546/Eddie-Lewis,356b4546,Leeds-United,90,1.0,0.0,0.0,133,75.0,7945,Leeds-United
,Filipe da Costa,pt POR,MF,4,0,0.0,0.0,2007-2008,/en/players/64f0504d/Filipe-da-Costa,64f0504d,Leeds-United,32,0.4,0.0,0.0,133,3.0,7972,Leeds-United
,Fabian Delph,eng ENG,"DF,MF",1,0,0.0,0.0,2007-2008,/en/players/111c3236/Fabian-Delph,111c3236,Leeds-United,15,0.2,0.0,0.0,133,6.0,6715,Leeds-United
,﻿Jonathan Douglas,ie IRL,MF,43,42,2.0,1.0,2008-2009,/en/players/7670e1c6/Jonathan-Douglas,7670e1c6,Leeds-United,"3,722",41.4,4.0,0.0,133,99.0,6426,Leeds-United
,Fabian Delph,eng ENG,"DF,MF",42,40,5.0,6.0,2008-2009,/en/players/111c3236/Fabian-Delph,111c3236,Leeds-United,"3,564",39.6,10.0,0.0,133,6.0,6715,Leeds-United
,Luciano Becchio,ar ARG,FW,45,40,6.0,15.0,2008-2009,/en/players/3b3d4028/Luciano-Becchio,3b3d4028,Leeds-United,"3,466",38.5,7.0,0.0,133,5.0,7973,Leeds-United
,Jonny Howson,eng ENG,"DF,MF",40,36,3.0,4.0,2008-2009,/en/players/08b10f50/Jonny-Howson,08b10f50,Leeds-United,"2,480",27.6,2.0,1.0,133,6.0,7274,Leeds-United
,Robert Snodgrass,sct SCO,"FW,MF",42,35,16.0,9.0,2008-2009,/en/players/9f4647e9/Robert-Snodgrass,9f4647e9,Leeds-United,"2,460",27.3,3.0,0.0,133,67.0,7974,Leeds-United
,Casper Ankergren,dk DEN,GK,33,33,0.0,0.0,2008-2009,/en/players/328953a1/Casper-Ankergren,328953a1,Leeds-United,"2,970",33.0,1.0,0.0,133,7.0,7949,Leeds-United
,Rui Marques,ao ANG,DF,32,32,0.0,1.0,2008-2009,/en/players/51947459/Rui-Marques,51947459,Leeds-United,"2,833",31.5,4.0,0.0,133,48.0,7960,Leeds-United
,Jermaine Beckford,jm JAM,FW,34,32,1.0,26.0,2008-2009,/en/players/393303c7/Jermaine-Beckford,393303c7,Leeds-United,"2,813",31.3,5.0,1.0,133,127.0,6667,Leeds-United
,Andy Robinson,eng ENG,MF,32,30,5.0,2.0,2008-2009,/en/players/a46bae56/Andy-Robinson,46bae56,Leeds-United,"1,900",21.1,5.0,0.0,133,6.0,7975,Leeds-United
,Neil Kilkenny,au AUS,MF,30,27,2.0,4.0,2008-2009,/en/players/eb34721b/Neil-Kilkenny,b34721b,Leeds-United,"2,117",23.5,4.0,0.0,133,42.0,7617,Leeds-United
,Ben Parker,eng ENG,DF,24,23,2.0,0.0,2008-2009,/en/players/78a5dadd/Ben-Parker,78a5dadd,Leeds-United,"2,037",22.6,1.0,0.0,133,6.0,7963,Leeds-United
,Richard Naylor,eng ENG,"DF,FW",22,22,0.0,1.0,2008-2009,/en/players/2a5b7959/Richard-Naylor,2a5b7959,Leeds-United,"1,980",22.0,3.0,0.0,133,6.0,7976,Leeds-United
,Frazer Richardson,eng ENG,DF,23,21,3.0,0.0,2008-2009,/en/players/4b3d3a68/Frazer-Richardson,4b3d3a68,Leeds-United,"1,934",21.5,1.0,0.0,133,6.0,6857,Leeds-United
,Andrew Hughes,eng ENG,MF,27,18,5.0,0.0,2008-2009,/en/players/f63b342e/Andrew-Hughes,f63b342e,Leeds-United,"1,505",16.7,0.0,0.0,133,6.0,7424,Leeds-United
,Ľubomír Michalík,sk SVK,DF,19,15,0.0,0.0,2008-2009,/en/players/3ae06b45/Lubomir-Michalik,3ae06b45,Leeds-United,"1,386",15.4,3.0,1.0,133,70.0,7955,Leeds-United
,Paul Telfer,sct SCO,"DF,MF",14,14,1.0,0.0,2008-2009,/en/players/7b3990c5/Paul-Telfer,7b3990c5,Leeds-United,"1,260",14.0,1.0,0.0,133,67.0,6746,Leeds-United
,David Lucas,eng ENG,GK,13,13,0.0,0.0,2008-2009,/en/players/6c076ace/David-Lucas,6c076ace,Leeds-United,"1,170",13.0,0.0,0.0,133,6.0,7966,Leeds-United
,Alan Sheehan,ie IRL,DF,11,11,0.0,1.0,2008-2009,/en/players/0e39bdaa/Alan-Sheehan,0e39bdaa,Leeds-United,874,9.7,1.0,1.0,133,99.0,7961,Leeds-United
,Mike Grella,us USA,"FW,MF",11,10,0.0,0.0,2008-2009,/en/players/996c5a04/Mike-Grella,996c5a04,Leeds-United,141,1.6,0.0,0.0,133,75.0,7977,Leeds-United
,David Prutton,eng ENG,MF,16,8,1.0,0.0,2008-2009,/en/players/7123fdc0/David-Prutton,7123fdc0,Leeds-United,759,8.4,4.0,1.0,133,6.0,6755,Leeds-United
,Bradley Johnson,eng ENG,"DF,MF",15,7,1.0,1.0,2008-2009,/en/players/e0d9bbbe/Bradley-Johnson,0d9bbbe,Leeds-United,785,8.7,1.0,0.0,133,6.0,6576,Leeds-United
,Carl Dickinson,eng ENG,DF,7,7,0.0,0.0,2008-2009,/en/players/ddce8cfa/Carl-Dickinson,ddce8cfa,Leeds-United,630,7.0,1.0,0.0,133,6.0,7978,Leeds-United
,Lee Trundle,eng ENG,FW,10,7,1.0,1.0,2008-2009,/en/players/91923b84/Lee-Trundle,91923b84,Leeds-United,602,6.7,0.0,0.0,133,6.0,7979,Leeds-United
,Sam Sodje,ng NGA,DF,5,5,0.0,0.0,2008-2009,/en/players/36f2b3ef/Sam-Sodje,36f2b3ef,Leeds-United,419,4.7,1.0,0.0,133,52.0,7373,Leeds-United
,Aidy White,eng ENG,"DF,MF",5,5,0.0,0.0,2008-2009,/en/players/a850b35d/Aidy-White,850b35d,Leeds-United,384,4.3,0.0,0.0,133,6.0,7980,Leeds-United
,Paul Huntington,eng ENG,DF,4,4,0.0,0.0,2008-2009,/en/players/930585c0/Paul-Huntington,930585c0,Leeds-United,360,4.0,1.0,0.0,133,6.0,6011,Leeds-United
,Liam Dickinson,eng ENG,FW,8,4,0.0,0.0,2008-2009,/en/players/496a1d0f/Liam-Dickinson,496a1d0f,Leeds-United,331,3.7,1.0,0.0,133,6.0,7981,Leeds-United
,Enoch Showunmi,ng NGA,FW,8,3,1.0,2.0,2008-2009,/en/players/8fb89c41/Enoch-Showunmi,8fb89c41,Leeds-United,331,3.7,1.0,0.0,133,52.0,7982,Leeds-United
,Malcolm Christie,eng ENG,FW,4,1,0.0,1.0,2008-2009,/en/players/6f5273d9/Malcolm-Christie,6f5273d9,Leeds-United,121,1.3,0.0,0.0,133,6.0,7174,Leeds-United
,Mansour Assoumani,ml MLI,DF,1,1,0.0,0.0,2008-2009,/en/players/ba962670/Mansour-Assoumani,ba962670,Leeds-United,90,1.0,0.0,0.0,133,12.0,7983,Leeds-United
,﻿Michael Doyle,ie IRL,"DF,MF",42,42,2.0,0.0,2009-2010,/en/players/445f0d6f/Michael-Doyle,445f0d6f,Leeds-United,"3,497",38.9,8.0,0.0,133,99.0,7984,Leeds-United
,Robert Snodgrass,sct SCO,"FW,MF",44,40,8.0,7.0,2009-2010,/en/players/9f4647e9/Robert-Snodgrass,9f4647e9,Leeds-United,"3,388",37.6,6.0,0.0,133,67.0,7974,Leeds-United
,Jonny Howson,eng ENG,"DF,MF",45,39,5.0,4.0,2009-2010,/en/players/08b10f50/Jonny-Howson,08b10f50,Leeds-United,"3,552",39.5,3.0,0.0,133,6.0,7274,Leeds-United
,Jermaine Beckford,jm JAM,FW,42,38,5.0,25.0,2009-2010,/en/players/393303c7/Jermaine-Beckford,393303c7,Leeds-United,"3,353",37.3,4.0,0.0,133,127.0,6667,Leeds-United
,Andrew Hughes,eng ENG,MF,39,38,0.0,0.0,2009-2010,/en/players/f63b342e/Andrew-Hughes,f63b342e,Leeds-United,"3,209",35.7,3.0,0.0,133,6.0,7424,Leeds-United
,Luciano Becchio,ar ARG,FW,37,32,2.0,15.0,2009-2010,/en/players/3b3d4028/Luciano-Becchio,3b3d4028,Leeds-United,"2,698",30.0,5.0,0.0,133,5.0,7973,Leeds-United
,Leigh Bromby,eng ENG,DF,32,31,0.0,1.0,2009-2010,/en/players/7e29cbe2/Leigh-Bromby,7e29cbe2,Leeds-United,"2,755",30.6,6.0,0.0,133,6.0,7985,Leeds-United
,Richard Naylor,eng ENG,"DF,FW",29,29,0.0,2.0,2009-2010,/en/players/2a5b7959/Richard-Naylor,2a5b7959,Leeds-United,"2,563",28.5,7.0,0.0,133,6.0,7976,Leeds-United
,Patrick Kisnorbo,au AUS,DF,29,29,2.0,1.0,2009-2010,/en/players/774dc45e/Patrick-Kisnorbo,774dc45e,Leeds-United,"2,527",28.1,3.0,0.0,133,42.0,7986,Leeds-United
,Casper Ankergren,dk DEN,GK,29,27,0.0,0.0,2009-2010,/en/players/328953a1/Casper-Ankergren,328953a1,Leeds-United,"2,533",28.1,2.0,0.0,133,7.0,7949,Leeds-United
,Bradley Johnson,eng ENG,"DF,MF",36,26,3.0,7.0,2009-2010,/en/players/e0d9bbbe/Bradley-Johnson,0d9bbbe,Leeds-United,"2,360",26.2,8.0,0.0,133,6.0,6576,Leeds-United
,Neil Kilkenny,au AUS,MF,35,24,3.0,2.0,2009-2010,/en/players/eb34721b/Neil-Kilkenny,b34721b,Leeds-United,"2,331",25.9,3.0,0.0,133,42.0,7617,Leeds-United
,Shane Higgs,eng ENG,GK,19,19,0.0,0.0,2009-2010,/en/players/0b889d48/Shane-Higgs,0b889d48,Leeds-United,"1,607",17.9,0.0,0.0,133,6.0,7987,Leeds-United
,Jason Crowe,eng ENG,DF,17,16,2.0,0.0,2009-2010,/en/players/f965d32c/Jason-Crowe,f965d32c,Leeds-United,"1,250",13.9,3.0,0.0,133,6.0,7988,Leeds-United
,Max Gradel,ci CIV,"FW,MF",32,11,4.0,6.0,2009-2010,/en/players/c5a500ca/Max-Gradel,c5a500ca,Leeds-United,"1,331",14.8,3.0,1.0,133,35.0,7989,Leeds-United
,Shane Lowry,ie IRL,DF,11,11,0.0,0.0,2009-2010,/en/players/7f5738cb/Shane-Lowry,7f5738cb,Leeds-United,933,10.4,4.0,0.0,133,99.0,7694,Leeds-United
,Neill Collins,sct SCO,DF,9,9,0.0,0.0,2009-2010,/en/players/91ff7e1e/Neill-Collins,91ff7e1e,Leeds-United,810,9.0,3.0,0.0,133,67.0,7990,Leeds-United
,Gary McSheffrey,eng ENG,"FW,MF",10,9,1.0,1.0,2009-2010,/en/players/e4852a2c/Gary-McSheffrey,4852a2c,Leeds-United,751,8.3,0.0,0.0,133,6.0,7622,Leeds-United
,Sam Vokes,wls WAL,FW,8,8,0.0,1.0,2009-2010,/en/players/1d6ac165/Sam-Vokes,1d6ac165,Leeds-United,591,6.6,0.0,0.0,133,18.0,7991,Leeds-United
,Ľubomír Michalík,sk SVK,DF,13,7,0.0,1.0,2009-2010,/en/players/3ae06b45/Lubomir-Michalik,3ae06b45,Leeds-United,869,9.7,2.0,0.0,133,70.0,7955,Leeds-United
,Rui Marques,ao ANG,DF,5,5,0.0,0.0,2009-2010,/en/players/51947459/Rui-Marques,51947459,Leeds-United,446,5.0,0.0,0.0,133,48.0,7960,Leeds-United
,Aidy White,eng ENG,"DF,MF",8,4,0.0,0.0,2009-2010,/en/players/a850b35d/Aidy-White,850b35d,Leeds-United,423,4.7,0.0,0.0,133,6.0,7980,Leeds-United
,Mike Grella,us USA,"FW,MF",17,3,0.0,1.0,2009-2010,/en/players/996c5a04/Mike-Grella,996c5a04,Leeds-United,442,4.9,0.0,0.0,133,75.0,7977,Leeds-United
,Tony Capaldi,nir NIR,"DF,MF",3,3,0.0,0.0,2009-2010,/en/players/fca32f3b/Tony-Capaldi,fca32f3b,Leeds-United,270,3.0,2.0,0.0,133,121.0,7992,Leeds-United
,Ben Parker,eng ENG,DF,4,2,0.0,0.0,2009-2010,/en/players/78a5dadd/Ben-Parker,78a5dadd,Leeds-United,152,1.7,0.0,0.0,133,6.0,7963,Leeds-United
,David Prutton,eng ENG,MF,6,1,1.0,0.0,2009-2010,/en/players/7123fdc0/David-Prutton,7123fdc0,Leeds-United,145,1.6,0.0,0.0,133,6.0,6755,Leeds-United
,Paul Dickov,sct SCO,FW,4,1,0.0,0.0,2009-2010,/en/players/1ea43e27/Paul-Dickov,1ea43e27,Leeds-United,127,1.4,0.0,0.0,133,67.0,6436,Leeds-United
,Sanchez Watt,eng ENG,"FW,MF",6,1,0.0,0.0,2009-2010,/en/players/836c6717/Sanchez-Watt,836c6717,Leeds-United,125,1.4,0.0,0.0,133,6.0,7993,Leeds-United
,Hogan Ephraim,eng ENG,"FW,MF",3,1,0.0,0.0,2009-2010,/en/players/668b380c/Hogan-Ephraim,668b380c,Leeds-United,93,1.0,0.0,0.0,133,6.0,7425,Leeds-United
,Andy Robinson,eng ENG,MF,6,0,1.0,0.0,2009-2010,/en/players/a46bae56/Andy-Robinson,46bae56,Leeds-United,136,1.5,0.0,0.0,133,6.0,7975,Leeds-United
,Trésor Kandol,cd COD,FW,9,0,1.0,2.0,2009-2010,/en/players/bcce1259/Tresor-Kandol,bcce1259,Leeds-United,118,1.3,0.0,0.0,133,50.0,7389,Leeds-United
,Enoch Showunmi,ng NGA,FW,7,0,0.0,0.0,2009-2010,/en/players/8fb89c41/Enoch-Showunmi,8fb89c41,Leeds-United,98,1.1,1.0,0.0,133,52.0,7982,Leeds-United
,﻿Jonny Howson,eng ENG,"DF,MF",46,46,7.0,10.0,2010-2011,/en/players/08b10f50/Jonny-Howson,08b10f50,Leeds-United,"4,085",45.4,5.0,0.0,133,6.0,7274,Leeds-United
,Bradley Johnson,eng ENG,"DF,MF",45,40,4.0,5.0,2010-2011,/en/players/e0d9bbbe/Bradley-Johnson,0d9bbbe,Leeds-United,"3,651",40.6,12.0,1.0,133,6.0,6576,Leeds-United
,Max Gradel,ci CIV,"FW,MF",41,38,5.0,18.0,2010-2011,/en/players/c5a500ca/Max-Gradel,c5a500ca,Leeds-United,"3,237",36.0,4.0,0.0,133,35.0,7989,Leeds-United
,Kasper Schmeichel,dk DEN,GK,37,37,0.0,0.0,2010-2011,/en/players/53af52f3/Kasper-Schmeichel,53af52f3,Leeds-United,"3,330",37.0,3.0,0.0,133,7.0,6983,Leeds-United
,Luciano Becchio,ar ARG,FW,41,34,8.0,19.0,2010-2011,/en/players/3b3d4028/Luciano-Becchio,3b3d4028,Leeds-United,"2,986",33.2,5.0,0.0,133,5.0,7973,Leeds-United
,Robert Snodgrass,sct SCO,"FW,MF",37,34,8.0,6.0,2010-2011,/en/players/9f4647e9/Robert-Snodgrass,9f4647e9,Leeds-United,"2,959",32.9,3.0,1.0,133,67.0,7974,Leeds-United
,George McCartney,nir NIR,DF,32,32,3.0,0.0,2010-2011,/en/players/f6c4946d/George-McCartney,f6c4946d,Leeds-United,"2,789",31.0,7.0,0.0,133,121.0,7994,Leeds-United
,Andy O'Brien,ie IRL,DF,30,30,0.0,2.0,2010-2011,/en/players/1719f6b2/Andy-OBrien,1719f6b2,Leeds-United,"2,699",30.0,6.0,0.0,133,99.0,5973,Leeds-United
,Paul Connolly,eng ENG,DF,30,30,0.0,0.0,2010-2011,/en/players/b6d19744/Paul-Connolly,b6d19744,Leeds-United,"2,630",29.2,10.0,0.0,133,6.0,7995,Leeds-United
,Neil Kilkenny,au AUS,MF,37,29,4.0,1.0,2010-2011,/en/players/eb34721b/Neil-Kilkenny,b34721b,Leeds-United,"2,664",29.6,8.0,0.0,133,42.0,7617,Leeds-United
,Alex Bruce,nir NIR,DF,21,21,0.0,1.0,2010-2011,/en/players/102ed2b2/Alex-Bruce,102ed2b2,Leeds-United,"1,799",20.0,4.0,1.0,133,121.0,7619,Leeds-United
,Neill Collins,sct SCO,DF,21,20,0.0,0.0,2010-2011,/en/players/91ff7e1e/Neill-Collins,91ff7e1e,Leeds-United,"1,801",20.0,3.0,0.0,133,67.0,7990,Leeds-United
,Eric Lichaj,us USA,DF,16,16,1.0,0.0,2010-2011,/en/players/7636a420/Eric-Lichaj,7636a420,Leeds-United,"1,440",16.0,2.0,0.0,133,75.0,7996,Leeds-United
,Richard Naylor,eng ENG,"DF,FW",15,13,1.0,1.0,2010-2011,/en/players/2a5b7959/Richard-Naylor,2a5b7959,Leeds-United,"1,163",12.9,5.0,0.0,133,6.0,7976,Leeds-United
,Davide Somma,za RSA,FW,29,12,0.0,11.0,2010-2011,/en/players/37575ba0/Davide-Somma,37575ba0,Leeds-United,"1,255",13.9,0.0,0.0,133,60.0,7997,Leeds-United
,Leigh Bromby,eng ENG,DF,13,9,0.0,0.0,2010-2011,/en/players/7e29cbe2/Leigh-Bromby,7e29cbe2,Leeds-United,905,10.1,2.0,0.0,133,6.0,7985,Leeds-United
,Sanchez Watt,eng ENG,"FW,MF",22,9,3.0,1.0,2010-2011,/en/players/836c6717/Sanchez-Watt,836c6717,Leeds-United,815,9.1,2.0,0.0,133,6.0,7993,Leeds-United
,Billy Paynter,eng ENG,FW,22,8,0.0,1.0,2010-2011,/en/players/1b02a234/Billy-Paynter,1b02a234,Leeds-United,746,8.3,1.0,1.0,133,6.0,7998,Leeds-United
,Lloyd Sam,gh GHA,MF,18,7,1.0,2.0,2010-2011,/en/players/5d398e26/Lloyd-Sam,5d398e26,Leeds-United,690,7.7,0.0,0.0,133,17.0,7363,Leeds-United
,Ross McCormack,sct SCO,"FW,MF",21,6,1.0,2.0,2010-2011,/en/players/ab76b835/Ross-McCormack,b76b835,Leeds-United,716,8.0,0.0,0.0,133,67.0,7843,Leeds-United
,Shane Higgs,eng ENG,GK,6,6,0.0,0.0,2010-2011,/en/players/0b889d48/Shane-Higgs,0b889d48,Leeds-United,511,5.7,0.0,0.0,133,6.0,7987,Leeds-United
,Amdy Faye,sn SEN,"DF,MF",8,6,0.0,0.0,2010-2011,/en/players/c0e82ee2/Amdy-Faye,c0e82ee2,Leeds-United,440,4.9,1.0,0.0,133,34.0,5998,Leeds-United
,Federico Bessone,ar ARG,DF,6,6,0.0,0.0,2010-2011,/en/players/7570ed49/Federico-Bessone,7570ed49,Leeds-United,436,4.8,0.0,0.0,133,5.0,4463,Leeds-United
,Andrew Hughes,eng ENG,MF,10,5,0.0,0.0,2010-2011,/en/players/f63b342e/Andrew-Hughes,f63b342e,Leeds-United,568,6.3,2.0,0.0,133,6.0,7424,Leeds-United
