Id,Player,Nationality,Position,Game,Games Starts,Assists,Goals,season,Link,Player_id,Club,Minutes,Minutes 90s,Yellow Card,Red Card,Club_Id,Nationality_Id,Player_Id_DB,club
,Eric Djemba-Djemba,cm CMR,MF,1,0,0.0,0.0,2006-2007,/en/players/f7c35434/Eric-Djemba-Djemba,f7c35434,Aston-Villa,2,0.0,0.0,0.0,134,36.0,5729.0,Aston-Villa
,﻿Martin Laursen,dk DEN,DF,38,38,2.0,6.0,2007-2008,/en/players/ab40cc8b/Martin-Laursen,b40cc8b,Aston-Villa,"3,368",37.4,1.0,0.0,134,7.0,8129.0,Aston-Villa
,Wilfred Bouma,nl NED,DF,38,38,1.0,1.0,2007-2008,/en/players/fc2b357f/Wilfred-Bouma,fc2b357f,Aston-Villa,"3,261",36.2,5.0,0.0,134,11.0,8131.0,Aston-Villa
,Gareth Barry,eng ENG,MF,37,37,10.0,9.0,2007-2008,/en/players/7dbbe367/Gareth-Barry,7dbbe367,Aston-Villa,"3,319",36.9,5.0,0.0,134,6.0,6679.0,Aston-Villa
,Ashley Young,eng ENG,"DF,FW",37,37,14.0,8.0,2007-2008,/en/players/be927d03/Ashley-Young,be927d03,Aston-Villa,"3,286",36.5,6.0,0.0,134,6.0,5770.0,Aston-Villa
,Gabby Agbonlahor,eng ENG,"FW,MF",37,37,4.0,11.0,2007-2008,/en/players/db80f5f1/Gabby-Agbonlahor,db80f5f1,Aston-Villa,"3,278",36.4,4.0,0.0,134,6.0,8132.0,Aston-Villa
,Nigel Reo-Coker,eng ENG,MF,36,36,3.0,0.0,2007-2008,/en/players/110d0643/Nigel-Reo-Coker,110d0643,Aston-Villa,"3,103",34.5,10.0,1.0,134,6.0,8136.0,Aston-Villa
,Scott Carson,eng ENG,GK,35,35,2.0,0.0,2007-2008,/en/players/3e1550ee/Scott-Carson,3e1550ee,Aston-Villa,"3,126",34.7,1.0,1.0,134,6.0,6286.0,Aston-Villa
,Olof Mellberg,se SWE,"DF,MF",34,33,1.0,2.0,2007-2008,/en/players/1c95e93d/Olof-Mellberg,1c95e93d,Aston-Villa,"2,963",32.9,5.0,1.0,134,41.0,2764.0,Aston-Villa
,John Carew,no NOR,FW,32,32,1.0,13.0,2007-2008,/en/players/91ef929d/John-Carew,91ef929d,Aston-Villa,"2,545",28.3,5.0,0.0,134,21.0,863.0,Aston-Villa
,Zat Knight,eng ENG,DF,27,25,1.0,1.0,2007-2008,/en/players/607efc45/Zat-Knight,607efc45,Aston-Villa,"2,191",24.3,1.0,1.0,134,6.0,7763.0,Aston-Villa
,Stiliyan Petrov,bg BUL,MF,28,22,1.0,1.0,2007-2008,/en/players/61e5c1a8/Stiliyan-Petrov,61e5c1a8,Aston-Villa,"1,843",20.5,3.0,0.0,134,65.0,8133.0,Aston-Villa
,Craig Gardner,eng ENG,MF,23,15,0.0,3.0,2007-2008,/en/players/1117b9ff/Craig-Gardner,1117b9ff,Aston-Villa,"1,331",14.8,4.0,0.0,134,6.0,7641.0,Aston-Villa
,Shaun Maloney,sct SCO,"FW,MF",22,11,1.0,4.0,2007-2008,/en/players/0558e236/Shaun-Maloney,0558e236,Aston-Villa,995,11.1,0.0,0.0,134,67.0,8134.0,Aston-Villa
,Curtis Davies,eng ENG,DF,12,9,0.0,1.0,2007-2008,/en/players/607fb965/Curtis-Davies,607fb965,Aston-Villa,813,9.0,1.0,0.0,134,6.0,7645.0,Aston-Villa
,Luke Moore,eng ENG,FW,15,8,0.0,1.0,2007-2008,/en/players/bf06d13a/Luke-Moore,bf06d13a,Aston-Villa,842,9.4,1.0,0.0,134,6.0,8130.0,Aston-Villa
,Stuart Taylor,eng ENG,GK,4,3,0.0,0.0,2007-2008,/en/players/30871c08/Stuart-Taylor,30871c08,Aston-Villa,294,3.3,0.0,0.0,134,6.0,5859.0,Aston-Villa
,Marlon Harewood,eng ENG,FW,23,1,0.0,5.0,2007-2008,/en/players/34dab521/Marlon-Harewood,34dab521,Aston-Villa,521,5.8,2.0,0.0,134,6.0,6031.0,Aston-Villa
,Isaiah Osbourne,eng ENG,MF,8,1,0.0,0.0,2007-2008,/en/players/50888f31/Isaiah-Osbourne,50888f31,Aston-Villa,168,1.9,1.0,0.0,134,6.0,7218.0,Aston-Villa
,Patrik Berger,cz CZE,MF,8,0,1.0,0.0,2007-2008,/en/players/f16325b3/Patrik-Berger,f16325b3,Aston-Villa,177,2.0,1.0,0.0,134,84.0,6279.0,Aston-Villa
,Moustapha Salifou,tg TOG,"FW,MF",4,0,0.0,0.0,2007-2008,/en/players/cdc68960/Moustapha-Salifou,cdc68960,Aston-Villa,46,0.5,0.0,0.0,134,109.0,8137.0,Aston-Villa
,Gary Cahill,eng ENG,DF,1,0,0.0,0.0,2007-2008,/en/players/7914b9fe/Gary-Cahill,7914b9fe,Aston-Villa,45,0.5,0.0,0.0,134,6.0,6194.0,Aston-Villa
,Wayne Routledge,eng ENG,"FW,MF",1,0,0.0,0.0,2007-2008,/en/players/1d387eee/Wayne-Routledge,1d387eee,Aston-Villa,5,0.1,0.0,0.0,134,6.0,6030.0,Aston-Villa
,﻿Brad Friedel,us USA,GK,38,38,0.0,0.0,2008-2009,/en/players/b8c0a975/Brad-Friedel,b8c0a975,Aston-Villa,"3,394",37.7,1.0,1.0,134,75.0,6400.0,Aston-Villa
,Gareth Barry,eng ENG,MF,38,38,7.0,5.0,2008-2009,/en/players/7dbbe367/Gareth-Barry,7dbbe367,Aston-Villa,"3,383",37.6,8.0,0.0,134,6.0,6679.0,Aston-Villa
,Ashley Young,eng ENG,"DF,FW",36,36,7.0,7.0,2008-2009,/en/players/be927d03/Ashley-Young,be927d03,Aston-Villa,"3,190",35.4,7.0,1.0,134,6.0,5770.0,Aston-Villa
,Stiliyan Petrov,bg BUL,MF,36,36,2.0,1.0,2008-2009,/en/players/61e5c1a8/Stiliyan-Petrov,61e5c1a8,Aston-Villa,"3,171",35.2,6.0,0.0,134,65.0,8133.0,Aston-Villa
,Gabby Agbonlahor,eng ENG,"FW,MF",36,35,5.0,12.0,2008-2009,/en/players/db80f5f1/Gabby-Agbonlahor,db80f5f1,Aston-Villa,"3,122",34.7,4.0,0.0,134,6.0,8132.0,Aston-Villa
,Curtis Davies,eng ENG,DF,35,34,1.0,1.0,2008-2009,/en/players/607fb965/Curtis-Davies,607fb965,Aston-Villa,"2,962",32.9,2.0,0.0,134,6.0,7645.0,Aston-Villa
,Luke Young,eng ENG,DF,34,33,0.0,1.0,2008-2009,/en/players/409a29d7/Luke-Young,409a29d7,Aston-Villa,"2,861",31.8,6.0,0.0,134,6.0,7199.0,Aston-Villa
,James Milner,eng ENG,"DF,MF",36,31,8.0,3.0,2008-2009,/en/players/2f90f6b8/James-Milner,2f90f6b8,Aston-Villa,"2,881",32.0,6.0,0.0,134,6.0,5997.0,Aston-Villa
,Carlos Cuéllar,es ESP,DF,28,24,0.0,0.0,2008-2009,/en/players/1222ab35/Carlos-Cuellar,1222ab35,Aston-Villa,"2,133",23.7,2.0,0.0,134,1.0,2002.0,Aston-Villa
,Nigel Reo-Coker,eng ENG,MF,26,19,0.0,1.0,2008-2009,/en/players/110d0643/Nigel-Reo-Coker,110d0643,Aston-Villa,"1,796",20.0,3.0,0.0,134,6.0,8136.0,Aston-Villa
,Martin Laursen,dk DEN,DF,19,19,2.0,1.0,2008-2009,/en/players/ab40cc8b/Martin-Laursen,b40cc8b,Aston-Villa,"1,707",19.0,1.0,0.0,134,7.0,8129.0,Aston-Villa
,Nicky Shorey,eng ENG,"DF,MF",21,19,0.0,0.0,2008-2009,/en/players/9665e2ea/Nicky-Shorey,9665e2ea,Aston-Villa,"1,583",17.6,2.0,0.0,134,6.0,7812.0,Aston-Villa
,John Carew,no NOR,FW,27,18,3.0,11.0,2008-2009,/en/players/91ef929d/John-Carew,91ef929d,Aston-Villa,"1,812",20.1,2.0,0.0,134,21.0,863.0,Aston-Villa
,Zat Knight,eng ENG,DF,13,13,0.0,0.0,2008-2009,/en/players/607efc45/Zat-Knight,607efc45,Aston-Villa,"1,139",12.7,0.0,0.0,134,6.0,7763.0,Aston-Villa
,Steve Sidwell,eng ENG,MF,16,11,0.0,3.0,2008-2009,/en/players/ed083afd/Steve-Sidwell,d083afd,Aston-Villa,"1,014",11.3,2.0,0.0,134,6.0,6177.0,Aston-Villa
,Emile Heskey,eng ENG,FW,14,11,1.0,2.0,2008-2009,/en/players/30184789/Emile-Heskey,30184789,Aston-Villa,917,10.2,0.0,0.0,134,6.0,6267.0,Aston-Villa
,Craig Gardner,eng ENG,MF,14,3,0.0,0.0,2008-2009,/en/players/1117b9ff/Craig-Gardner,1117b9ff,Aston-Villa,317,3.5,1.0,0.0,134,6.0,7641.0,Aston-Villa
,Nathan Delfouneso,eng ENG,"FW,MF",4,0,0.0,0.0,2008-2009,/en/players/49ae4072/Nathan-Delfouneso,49ae4072,Aston-Villa,84,0.9,0.0,0.0,134,6.0,6530.0,Aston-Villa
,Marlon Harewood,eng ENG,FW,6,0,0.0,0.0,2008-2009,/en/players/34dab521/Marlon-Harewood,34dab521,Aston-Villa,65,0.7,0.0,0.0,134,6.0,6031.0,Aston-Villa
,Brad Guzan,us USA,GK,1,0,0.0,0.0,2008-2009,/en/players/d899e3bf/Brad-Guzan,d899e3bf,Aston-Villa,26,0.3,0.0,0.0,134,75.0,7269.0,Aston-Villa
,Wayne Routledge,eng ENG,"FW,MF",1,0,0.0,0.0,2008-2009,/en/players/1d387eee/Wayne-Routledge,1d387eee,Aston-Villa,18,0.2,0.0,0.0,134,6.0,6030.0,Aston-Villa
,﻿Brad Friedel,us USA,GK,38,38,0.0,0.0,2009-2010,/en/players/b8c0a975/Brad-Friedel,b8c0a975,Aston-Villa,"3,420",38.0,0.0,0.0,134,75.0,6400.0,Aston-Villa
,Ashley Young,eng ENG,"DF,FW",37,37,7.0,5.0,2009-2010,/en/players/be927d03/Ashley-Young,be927d03,Aston-Villa,"3,300",36.7,6.0,0.0,134,6.0,5770.0,Aston-Villa
,Stiliyan Petrov,bg BUL,MF,37,37,1.0,0.0,2009-2010,/en/players/61e5c1a8/Stiliyan-Petrov,61e5c1a8,Aston-Villa,"3,267",36.3,10.0,0.0,134,65.0,8133.0,Aston-Villa
,Carlos Cuéllar,es ESP,DF,36,36,1.0,2.0,2009-2010,/en/players/1222ab35/Carlos-Cuellar,1222ab35,Aston-Villa,"3,240",36.0,7.0,1.0,134,1.0,2002.0,Aston-Villa
,James Milner,eng ENG,"DF,MF",36,36,12.0,7.0,2009-2010,/en/players/2f90f6b8/James-Milner,2f90f6b8,Aston-Villa,"3,172",35.2,5.0,0.0,134,6.0,5997.0,Aston-Villa
,Richard Dunne,ie IRL,DF,35,35,0.0,3.0,2009-2010,/en/players/6cbc015d/Richard-Dunne,6cbc015d,Aston-Villa,"3,131",34.8,7.0,0.0,134,99.0,6940.0,Aston-Villa
,Gabby Agbonlahor,eng ENG,"FW,MF",36,35,3.0,13.0,2009-2010,/en/players/db80f5f1/Gabby-Agbonlahor,db80f5f1,Aston-Villa,"3,075",34.2,3.0,0.0,134,6.0,8132.0,Aston-Villa
,Stephen Warnock,eng ENG,DF,30,30,2.0,0.0,2009-2010,/en/players/07869028/Stephen-Warnock,07869028,Aston-Villa,"2,590",28.8,3.0,0.0,134,6.0,6284.0,Aston-Villa
,James Collins,wls WAL,DF,27,26,0.0,1.0,2009-2010,/en/players/c61f1719/James-Collins,c61f1719,Aston-Villa,"2,369",26.3,2.0,0.0,134,18.0,8138.0,Aston-Villa
,Stewart Downing,eng ENG,"FW,MF",25,23,1.0,2.0,2009-2010,/en/players/b13c4620/Stewart-Downing,b13c4620,Aston-Villa,"2,070",23.0,0.0,0.0,134,6.0,6315.0,Aston-Villa
,John Carew,no NOR,FW,33,22,3.0,10.0,2009-2010,/en/players/91ef929d/John-Carew,91ef929d,Aston-Villa,"2,102",23.4,2.0,0.0,134,21.0,863.0,Aston-Villa
,Emile Heskey,eng ENG,FW,31,16,2.0,3.0,2009-2010,/en/players/30184789/Emile-Heskey,30184789,Aston-Villa,"1,303",14.5,2.0,0.0,134,6.0,6267.0,Aston-Villa
,Luke Young,eng ENG,DF,16,14,0.0,0.0,2009-2010,/en/players/409a29d7/Luke-Young,409a29d7,Aston-Villa,"1,289",14.3,4.0,0.0,134,6.0,7199.0,Aston-Villa
,Steve Sidwell,eng ENG,MF,25,12,1.0,0.0,2009-2010,/en/players/ed083afd/Steve-Sidwell,d083afd,Aston-Villa,"1,227",13.6,3.0,0.0,134,6.0,6177.0,Aston-Villa
,Nigel Reo-Coker,eng ENG,MF,10,6,0.0,0.0,2009-2010,/en/players/110d0643/Nigel-Reo-Coker,110d0643,Aston-Villa,523,5.8,1.0,0.0,134,6.0,8136.0,Aston-Villa
,Habib Beye,sn SEN,DF,6,5,0.0,0.0,2009-2010,/en/players/459b0b19/Habib-Beye,459b0b19,Aston-Villa,442,4.9,1.0,1.0,134,34.0,6015.0,Aston-Villa
,Fabian Delph,eng ENG,"DF,MF",8,4,0.0,0.0,2009-2010,/en/players/111c3236/Fabian-Delph,111c3236,Aston-Villa,291,3.2,3.0,0.0,134,6.0,6715.0,Aston-Villa
,Nicky Shorey,eng ENG,"DF,MF",3,3,1.0,0.0,2009-2010,/en/players/9665e2ea/Nicky-Shorey,9665e2ea,Aston-Villa,270,3.0,0.0,0.0,134,6.0,7812.0,Aston-Villa
,Curtis Davies,eng ENG,DF,2,2,0.0,1.0,2009-2010,/en/players/607fb965/Curtis-Davies,607fb965,Aston-Villa,180,2.0,0.0,0.0,134,6.0,7645.0,Aston-Villa
,Ciaran Clark,ie IRL,"DF,MF",1,1,0.0,0.0,2009-2010,/en/players/2b91cf8e/Ciaran-Clark,2b91cf8e,Aston-Villa,90,1.0,0.0,0.0,134,99.0,6090.0,Aston-Villa
,Nathan Delfouneso,eng ENG,"FW,MF",9,0,0.0,1.0,2009-2010,/en/players/49ae4072/Nathan-Delfouneso,49ae4072,Aston-Villa,198,2.2,0.0,0.0,134,6.0,6530.0,Aston-Villa
,Marc Albrighton,eng ENG,"DF,MF",3,0,0.0,0.0,2009-2010,/en/players/b827d5b3/Marc-Albrighton,b827d5b3,Aston-Villa,61,0.7,0.0,0.0,134,6.0,8139.0,Aston-Villa
,Craig Gardner,eng ENG,MF,1,0,0.0,0.0,2009-2010,/en/players/1117b9ff/Craig-Gardner,1117b9ff,Aston-Villa,5,0.1,1.0,0.0,134,6.0,7641.0,Aston-Villa
,﻿Brad Friedel,us USA,GK,38,38,0.0,0.0,2010-2011,/en/players/b8c0a975/Brad-Friedel,b8c0a975,Aston-Villa,"3,420",38.0,2.0,0.0,134,75.0,6400.0,Aston-Villa
,Stewart Downing,eng ENG,"FW,MF",38,38,7.0,7.0,2010-2011,/en/players/b13c4620/Stewart-Downing,b13c4620,Aston-Villa,"3,385",37.6,0.0,0.0,134,6.0,6315.0,Aston-Villa
,Ashley Young,eng ENG,"DF,FW",34,34,10.0,7.0,2010-2011,/en/players/be927d03/Ashley-Young,be927d03,Aston-Villa,"3,050",33.9,8.0,0.0,134,6.0,5770.0,Aston-Villa
,Richard Dunne,ie IRL,DF,32,32,1.0,0.0,2010-2011,/en/players/6cbc015d/Richard-Dunne,6cbc015d,Aston-Villa,"2,717",30.2,4.0,0.0,134,99.0,6940.0,Aston-Villa
,James Collins,wls WAL,DF,32,31,0.0,3.0,2010-2011,/en/players/c61f1719/James-Collins,c61f1719,Aston-Villa,"2,854",31.7,5.0,0.0,134,18.0,8138.0,Aston-Villa
,Nigel Reo-Coker,eng ENG,MF,30,24,0.0,0.0,2010-2011,/en/players/110d0643/Nigel-Reo-Coker,110d0643,Aston-Villa,"2,071",23.0,5.0,0.0,134,6.0,8136.0,Aston-Villa
,Luke Young,eng ENG,DF,23,23,1.0,1.0,2010-2011,/en/players/409a29d7/Luke-Young,409a29d7,Aston-Villa,"2,070",23.0,1.0,0.0,134,6.0,7199.0,Aston-Villa
,Stiliyan Petrov,bg BUL,MF,27,23,2.0,1.0,2010-2011,/en/players/61e5c1a8/Stiliyan-Petrov,61e5c1a8,Aston-Villa,"2,065",22.9,5.0,0.0,134,65.0,8133.0,Aston-Villa
,Marc Albrighton,eng ENG,"DF,MF",29,20,4.0,5.0,2010-2011,/en/players/b827d5b3/Marc-Albrighton,b827d5b3,Aston-Villa,"1,799",20.0,3.0,0.0,134,6.0,8139.0,Aston-Villa
,Stephen Warnock,eng ENG,DF,19,19,2.0,0.0,2010-2011,/en/players/07869028/Stephen-Warnock,07869028,Aston-Villa,"1,710",19.0,8.0,0.0,134,6.0,6284.0,Aston-Villa
,Gabby Agbonlahor,eng ENG,"FW,MF",26,17,1.0,3.0,2010-2011,/en/players/db80f5f1/Gabby-Agbonlahor,db80f5f1,Aston-Villa,"1,602",17.8,3.0,0.0,134,6.0,8132.0,Aston-Villa
,Ciaran Clark,ie IRL,"DF,MF",19,16,0.0,3.0,2010-2011,/en/players/2b91cf8e/Ciaran-Clark,2b91cf8e,Aston-Villa,"1,569",17.4,9.0,0.0,134,99.0,6090.0,Aston-Villa
,Darren Bent,eng ENG,FW,16,16,1.0,9.0,2010-2011,/en/players/fe97f10b/Darren-Bent,fe97f10b,Aston-Villa,"1,398",15.5,0.0,0.0,134,6.0,7088.0,Aston-Villa
,Kyle Walker,eng ENG,DF,15,15,2.0,1.0,2010-2011,/en/players/86dd77d1/Kyle-Walker,86dd77d1,Aston-Villa,"1,337",14.9,3.0,0.0,134,6.0,7021.0,Aston-Villa
,Emile Heskey,eng ENG,FW,19,11,1.0,3.0,2010-2011,/en/players/30184789/Emile-Heskey,30184789,Aston-Villa,893,9.9,3.0,1.0,134,6.0,6267.0,Aston-Villa
,Carlos Cuéllar,es ESP,DF,12,10,0.0,0.0,2010-2011,/en/players/1222ab35/Carlos-Cuellar,1222ab35,Aston-Villa,894,9.9,2.0,0.0,134,1.0,2002.0,Aston-Villa
,Barry Bannan,sct SCO,MF,12,7,1.0,0.0,2010-2011,/en/players/9469fb13/Barry-Bannan,9469fb13,Aston-Villa,639,7.1,1.0,0.0,134,67.0,7999.0,Aston-Villa
,Jean Makoun,cm CMR,MF,7,7,0.0,0.0,2010-2011,/en/players/728c9139/Jean-Makoun,728c9139,Aston-Villa,552,6.1,3.0,1.0,134,36.0,8140.0,Aston-Villa
,John Carew,no NOR,FW,10,6,0.0,0.0,2010-2011,/en/players/91ef929d/John-Carew,91ef929d,Aston-Villa,538,6.0,0.0,0.0,134,21.0,863.0,Aston-Villa
,Stephen Ireland,ie IRL,MF,10,6,0.0,0.0,2010-2011,/en/players/bcf30f17/Stephen-Ireland,bcf30f17,Aston-Villa,504,5.6,1.0,0.0,134,99.0,6044.0,Aston-Villa
,Jonathan Hogg,eng ENG,MF,5,5,0.0,0.0,2010-2011,/en/players/9306d5ea/Jonathan-Hogg,9306d5ea,Aston-Villa,394,4.4,1.0,0.0,134,6.0,8141.0,Aston-Villa
,Fabian Delph,eng ENG,"DF,MF",7,4,0.0,0.0,2010-2011,/en/players/111c3236/Fabian-Delph,111c3236,Aston-Villa,413,4.6,1.0,0.0,134,6.0,6715.0,Aston-Villa
,Nathan Baker,eng ENG,DF,4,4,0.0,0.0,2010-2011,/en/players/b18af9e3/Nathan-Baker,b18af9e3,Aston-Villa,247,2.7,0.0,0.0,134,6.0,8142.0,Aston-Villa
,Eric Lichaj,us USA,DF,5,3,0.0,0.0,2010-2011,/en/players/7636a420/Eric-Lichaj,7636a420,Aston-Villa,274,3.0,1.0,0.0,134,75.0,7996.0,Aston-Villa
,Nathan Delfouneso,eng ENG,"FW,MF",11,2,0.0,1.0,2010-2011,/en/players/49ae4072/Nathan-Delfouneso,49ae4072,Aston-Villa,398,4.4,0.0,0.0,134,6.0,6530.0,Aston-Villa
,Robert Pirès,fr FRA,"FW,MF",9,2,0.0,0.0,2010-2011,/en/players/59bfafcf/Robert-Pires,59bfafcf,Aston-Villa,254,2.8,0.0,0.0,134,4.0,2739.0,Aston-Villa
,Habib Beye,sn SEN,DF,3,2,0.0,0.0,2010-2011,/en/players/459b0b19/Habib-Beye,459b0b19,Aston-Villa,182,2.0,0.0,0.0,134,34.0,6015.0,Aston-Villa
,Steve Sidwell,eng ENG,MF,4,1,0.0,0.0,2010-2011,/en/players/ed083afd/Steve-Sidwell,d083afd,Aston-Villa,120,1.3,1.0,0.0,134,6.0,6177.0,Aston-Villa
,Chris Herd,au AUS,"DF,MF",6,1,0.0,0.0,2010-2011,/en/players/3d5db1eb/Chris-Herd,3d5db1eb,Aston-Villa,110,1.2,0.0,0.0,134,42.0,8143.0,Aston-Villa
,James Milner,eng ENG,"DF,MF",1,1,0.0,1.0,2010-2011,/en/players/2f90f6b8/James-Milner,2f90f6b8,Aston-Villa,84,0.9,0.0,0.0,134,6.0,5997.0,Aston-Villa
,Michael Bradley,us USA,MF,3,0,0.0,0.0,2010-2011,/en/players/fd5e3a73/Michael-Bradley,fd5e3a73,Aston-Villa,31,0.3,0.0,0.0,134,75.0,8144.0,Aston-Villa
,Andreas Weimann,at AUT,"FW,MF",1,0,0.0,0.0,2010-2011,/en/players/5996ffd9/Andreas-Weimann,5996ffd9,Aston-Villa,5,0.1,0.0,0.0,134,24.0,8145.0,Aston-Villa
,﻿Stephen Warnock,eng ENG,DF,35,34,2.0,2.0,2011-2012,/en/players/07869028/Stephen-Warnock,07869028,Aston-Villa,"3,053",33.9,6.0,0.0,134,6.0,6284.0,Aston-Villa
,Shay Given,ie IRL,GK,32,32,0.0,0.0,2011-2012,/en/players/0db918ff/Shay-Given,0db918ff,Aston-Villa,"2,827",31.4,1.0,0.0,134,99.0,5968.0,Aston-Villa
,Gabby Agbonlahor,eng ENG,"FW,MF",33,32,5.0,5.0,2011-2012,/en/players/db80f5f1/Gabby-Agbonlahor,db80f5f1,Aston-Villa,"2,762",30.7,6.0,0.0,134,6.0,8132.0,Aston-Villa
,James Collins,wls WAL,DF,32,31,0.0,1.0,2011-2012,/en/players/c61f1719/James-Collins,c61f1719,Aston-Villa,"2,780",30.9,7.0,0.0,134,18.0,8138.0,Aston-Villa
,Alan Hutton,sct SCO,DF,31,29,2.0,0.0,2011-2012,/en/players/688ae34c/Alan-Hutton,688ae34c,Aston-Villa,"2,593",28.8,6.0,1.0,134,67.0,1641.0,Aston-Villa
,Richard Dunne,ie IRL,DF,28,28,0.0,1.0,2011-2012,/en/players/6cbc015d/Richard-Dunne,6cbc015d,Aston-Villa,"2,519",28.0,7.0,0.0,134,99.0,6940.0,Aston-Villa
,Stiliyan Petrov,bg BUL,MF,27,26,2.0,4.0,2011-2012,/en/players/61e5c1a8/Stiliyan-Petrov,61e5c1a8,Aston-Villa,"2,324",25.8,7.0,0.0,134,65.0,8133.0,Aston-Villa
,Charles N'Zogbia,fr FRA,"DF,FW",30,24,4.0,2.0,2011-2012,/en/players/4e31f3e2/Charles-NZogbia,4e31f3e2,Aston-Villa,"2,072",23.0,4.0,0.0,134,4.0,5999.0,Aston-Villa
,Darren Bent,eng ENG,FW,22,21,1.0,9.0,2011-2012,/en/players/fe97f10b/Darren-Bent,fe97f10b,Aston-Villa,"1,858",20.6,1.0,0.0,134,6.0,7088.0,Aston-Villa
,Stephen Ireland,ie IRL,MF,24,19,3.0,1.0,2011-2012,/en/players/bcf30f17/Stephen-Ireland,bcf30f17,Aston-Villa,"1,590",17.7,2.0,0.0,134,99.0,6044.0,Aston-Villa
,Chris Herd,au AUS,"DF,MF",19,19,0.0,1.0,2011-2012,/en/players/3d5db1eb/Chris-Herd,3d5db1eb,Aston-Villa,"1,466",16.3,2.0,1.0,134,42.0,8143.0,Aston-Villa
,Emile Heskey,eng ENG,FW,28,18,0.0,1.0,2011-2012,/en/players/30184789/Emile-Heskey,30184789,Aston-Villa,"1,456",16.2,3.0,0.0,134,6.0,6267.0,Aston-Villa
,Carlos Cuéllar,es ESP,DF,18,17,1.0,0.0,2011-2012,/en/players/1222ab35/Carlos-Cuellar,1222ab35,Aston-Villa,"1,491",16.6,2.0,0.0,134,1.0,2002.0,Aston-Villa
,Marc Albrighton,eng ENG,"DF,MF",26,15,2.0,2.0,2011-2012,/en/players/b827d5b3/Marc-Albrighton,b827d5b3,Aston-Villa,"1,498",16.6,3.0,0.0,134,6.0,8139.0,Aston-Villa
,Ciaran Clark,ie IRL,"DF,MF",15,13,2.0,1.0,2011-2012,/en/players/2b91cf8e/Ciaran-Clark,2b91cf8e,Aston-Villa,"1,145",12.7,3.0,0.0,134,99.0,6090.0,Aston-Villa
,Barry Bannan,sct SCO,MF,28,10,2.0,1.0,2011-2012,/en/players/9469fb13/Barry-Bannan,9469fb13,Aston-Villa,"1,262",14.0,2.0,0.0,134,67.0,7999.0,Aston-Villa
,Fabian Delph,eng ENG,"DF,MF",11,10,0.0,0.0,2011-2012,/en/players/111c3236/Fabian-Delph,111c3236,Aston-Villa,848,9.4,3.0,0.0,134,6.0,6715.0,Aston-Villa
,Eric Lichaj,us USA,DF,10,9,1.0,1.0,2011-2012,/en/players/7636a420/Eric-Lichaj,7636a420,Aston-Villa,823,9.1,3.0,0.0,134,75.0,7996.0,Aston-Villa
,Brad Guzan,us USA,GK,7,6,0.0,0.0,2011-2012,/en/players/d899e3bf/Brad-Guzan,d899e3bf,Aston-Villa,593,6.6,0.0,0.0,134,75.0,7269.0,Aston-Villa
,Nathan Baker,eng ENG,DF,8,6,0.0,0.0,2011-2012,/en/players/b18af9e3/Nathan-Baker,b18af9e3,Aston-Villa,551,6.1,0.0,0.0,134,6.0,8142.0,Aston-Villa
,Gary Gardner,eng ENG,MF,14,5,0.0,0.0,2011-2012,/en/players/d9d58641/Gary-Gardner,d9d58641,Aston-Villa,612,6.8,1.0,0.0,134,6.0,7716.0,Aston-Villa
,Andreas Weimann,at AUT,"FW,MF",14,5,0.0,2.0,2011-2012,/en/players/5996ffd9/Andreas-Weimann,5996ffd9,Aston-Villa,562,6.2,0.0,0.0,134,24.0,8145.0,Aston-Villa
,Robbie Keane,ie IRL,FW,6,5,0.0,3.0,2011-2012,/en/players/f45e1bb2/Robbie-Keane,f45e1bb2,Aston-Villa,459,5.1,0.0,0.0,134,99.0,6300.0,Aston-Villa
,Luke Young,eng ENG,DF,2,2,0.0,0.0,2011-2012,/en/players/409a29d7/Luke-Young,409a29d7,Aston-Villa,145,1.6,0.0,0.0,134,6.0,7199.0,Aston-Villa
,Nathan Delfouneso,eng ENG,"FW,MF",6,1,0.0,0.0,2011-2012,/en/players/49ae4072/Nathan-Delfouneso,49ae4072,Aston-Villa,163,1.8,0.0,0.0,134,6.0,6530.0,Aston-Villa
,Jermaine Jenas,eng ENG,MF,3,1,0.0,0.0,2011-2012,/en/players/3149f712/Jermaine-Jenas,3149f712,Aston-Villa,108,1.2,0.0,0.0,134,6.0,5975.0,Aston-Villa
,Samir Carruthers,ie IRL,MF,3,0,0.0,0.0,2011-2012,/en/players/5a853458/Samir-Carruthers,5a853458,Aston-Villa,22,0.2,1.0,0.0,134,99.0,8146.0,Aston-Villa
,﻿Matthew Lowton,eng ENG,DF,37,37,3.0,2.0,2012-2013,/en/players/9a9c05db/Matthew-Lowton,9a9c05db,Aston-Villa,"3,266",36.3,10.0,0.0,134,6.0,8147.0,Aston-Villa
,Brad Guzan,us USA,GK,36,36,0.0,0.0,2012-2013,/en/players/d899e3bf/Brad-Guzan,d899e3bf,Aston-Villa,"3,240",36.0,2.0,0.0,134,75.0,7269.0,Aston-Villa
,Christian Benteke,be BEL,FW,34,32,4.0,19.0,2012-2013,/en/players/ab070c55/Christian-Benteke,b070c55,Aston-Villa,"2,819",31.3,8.0,1.0,134,27.0,6345.0,Aston-Villa
