2016-2017,Aston-Villa
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
Aly Cissokho,fr FRA,DF,12,11,1,0,916,10.2,2,0,/en/players/83a2bb30/Aly-Cissokho,83a2bb30,Aly-Cissokho
Scott Hogan,ie IRL,FW,13,9,1,1,815,9.1,2,0,/en/players/cdda4027/Scott-Hogan,cdda4027,Scott-Hog
Rudy Gestede,bj BEN,FW,18,8,0,4,756,8.4,3,0,/en/players/822b3ef9/Rudy-Gestede,822b3ef9,Rudy-Gested
James Bree,eng ENG,"MF,DF",7,6,0,0,502,5.6,0,0,/en/players/c07b7c5c/James-Bree,c07b7c5c,James-B
Aaron Tshibola,cd COD,MF,8,5,0,1,509,5.7,3,0,/en/players/8ce9cfdd/Aaron-Tshibola,8ce9cfdd,Aaron-Tshibo
Mark Bunn,eng ENG,GK,6,5,0,0,495,5.5,1,0,/en/players/a6738b6c/Mark-Bunn,6738b6c,Mark-Bu
Birkir Bjarnason,is ISL,"MF,FW",8,5,0,0,407,4.5,0,0,/en/players/da13074e/Birkir-Bjarnason,da13074e,Birkir-Bjarnaso
Gabby Agbonlahor,eng ENG,"FW,MF",13,4,1,1,510,5.7,2,0,/en/players/db80f5f1/Gabby-Agbonlahor,db80f5f1,Gabby-Agbonlaho
André Green,eng ENG,"MF,FW",15,4,0,0,448,5.0,1,0,/en/players/6e287b7a/Andre-Green,6e287b7a,Andre-G
Ritchie De Laet,be BEL,DF,3,3,0,0,225,2.5,1,0,/en/players/dc234f98/Ritchie-De-Laet,dc234f98,Ritchie-De-Laet
Micah Richards,eng ENG,DF,2,1,0,0,128,1.4,0,0,/en/players/ff87875a/Micah-Richards,ff87875a,Micah-Richard
Libor Kozák,cz CZE,FW,2,0,0,0,103,1.1,0,0,/en/players/979d0640/Libor-Kozak,979d0640,Libor-Kozak
Keinan Davis,eng ENG,FW,6,0,0,0,64,0.7,0,0,/en/players/9deaf2c8/Keinan-Davis,9deaf2c8,Keinan-Davi
Rushian Hepburn-Murphy,eng ENG,FW,3,0,0,0,27,0.3,0,0,/en/players/1e2012a6/Rushian-Hepburn-Murphy,1e2012a6,Rushian-Hepburn-Murph
Adama Traoré,es ESP,"FW,MF",1,0,0,0,17,0.2,0,0,/en/players/9a28eba4/Adama-Traore,9a28eba4,Adama-Trao
Corey Blackett-Taylor,eng ENG,"FW,MF",1,0,0,0,4,0.0,0,0,/en/players/28016827/Corey-Blackett-Taylor,28016827,Corey-Blackett-Taylo
Callum O'Hare,eng ENG,"FW,MF",0,0,,,,,,,/en/players/39072483/Callum-OHare,39072483,Callum-OH
Jores Okore,dk DEN,DF,0,0,,,,,,,/en/players/bd7138e5/Jores-Okore,bd7138e5,Jores-Oko
Matija Šarkić,me MNE,GK,0,0,,,,,,,/en/players/a89e7b29/Matija-Sarkic,89e7b29,Matija-Sarkic
Jed Steer,eng ENG,GK,0,0,,,,,,,/en/players/a8a3d139/Jed-Steer,8a3d139,Jed-St
