Id,Player,Nationality,Position,Game,Games Starts,Assists,Goals,season,Link,Player_id,Club,Minutes,Minutes 90s,Yellow Card,Red Card,Club_Id,Nationality_Id,Player_Id_DB,club
,Sami Khedira,de GER,MF,24,19,1.0,1.0,2007-2008,/en/players/38ac43d3/Sami-Khedira,38ac43d3,Stuttgart,"1,724",19.2,4.0,0.0,2,13.0,92,Stuttgart
,Ciprian Marica,ro ROU,FW,28,15,2.0,2.0,2007-2008,/en/players/3953ae4a/Ciprian-Marica,3953ae4a,Stuttgart,"1,467",16.3,4.0,0.0,2,51.0,4040,Stuttgart
,Andreas Beck,de GER,"DF,MF",18,12,1.0,1.0,2007-2008,/en/players/00a6485f/Andreas-Beck,00a6485f,Stuttgart,"1,073",11.9,2.0,0.0,2,13.0,15564,Stuttgart
,Arthur Boka,ci CIV,DF,17,11,0.0,0.0,2007-2008,/en/players/3abb0642/Arthur-Boka,3abb0642,Stuttgart,"1,045",11.6,3.0,0.0,2,35.0,2403,Stuttgart
,Sven Ulreich,de GER,GK,11,11,0.0,0.0,2007-2008,/en/players/7d3e7da6/Sven-Ulreich,7d3e7da6,Stuttgart,990,11.0,0.0,0.0,2,13.0,15485,Stuttgart
,Antônio da Silva,br BRA,MF,20,10,2.0,3.0,2007-2008,/en/players/e87b31ae/Antonio-da-Silva,87b31ae,Stuttgart,"1,004",11.2,2.0,0.0,2,2.0,15571,Stuttgart
,Alexander Farnerud,se SWE,MF,11,3,1.0,0.0,2007-2008,/en/players/93b21179/Alexander-Farnerud,93b21179,Stuttgart,408,4.5,2.0,0.0,2,41.0,13004,Stuttgart
,Ewerthon,br BRA,FW,11,3,0.0,1.0,2007-2008,/en/players/00e15acb/Ewerthon,00e15acb,Stuttgart,381,4.2,1.0,0.0,2,2.0,3043,Stuttgart
,Marco Pischorn,de GER,DF,4,1,0.0,0.0,2007-2008,/en/players/b59b3e1d/Marco-Pischorn,b59b3e1d,Stuttgart,117,1.3,0.0,0.0,2,13.0,15576,Stuttgart
,David Pisot,de GER,DF,1,1,0.0,0.0,2007-2008,/en/players/81a9d0bc/David-Pisot,81a9d0bc,Stuttgart,90,1.0,0.0,0.0,2,13.0,15577,Stuttgart
,Sergiu Radu,ro ROU,FW,2,1,0.0,0.0,2007-2008,/en/players/9d535200/Sergiu-Radu,9d535200,Stuttgart,84,0.9,0.0,0.0,2,51.0,14106,Stuttgart
,Christian Träsch,de GER,"DF,MF",1,1,0.0,0.0,2007-2008,/en/players/21aa2700/Christian-Trasch,21aa2700,Stuttgart,58,0.6,0.0,0.0,2,13.0,15578,Stuttgart
,Silvio Meißner,de GER,MF,8,0,0.0,0.0,2007-2008,/en/players/8fda9d61/Silvio-Meissner,8fda9d61,Stuttgart,112,1.2,1.0,0.0,2,13.0,15538,Stuttgart
,Julian Schuster,de GER,MF,2,0,0.0,0.0,2007-2008,/en/players/d0421d25/Julian-Schuster,d0421d25,Stuttgart,49,0.5,0.0,0.0,2,13.0,15579,Stuttgart
,Peter Perchtold,de GER,MF,2,0,0.0,0.0,2007-2008,/en/players/8d458388/Peter-Perchtold,8d458388,Stuttgart,40,0.4,1.0,0.0,2,13.0,15580,Stuttgart
,Manuel Fischer,de GER,FW,2,0,0.0,1.0,2007-2008,/en/players/897aa057/Manuel-Fischer,897aa057,Stuttgart,30,0.3,0.0,0.0,2,13.0,15581,Stuttgart
,﻿Jens Lehmann,de GER,GK,34,34,0.0,0.0,2008-2009,/en/players/d1ca1129/Jens-Lehmann,d1ca1129,Stuttgart,"3,060",34.0,4.0,0.0,2,13.0,5867,Stuttgart
,Thomas Hitzlsperger,de GER,MF,32,31,4.0,5.0,2008-2009,/en/players/2757060a/Thomas-Hitzlsperger,2757060a,Stuttgart,"2,651",29.5,6.0,0.0,2,13.0,6676,Stuttgart
,Mario Gómez,de GER,FW,32,30,5.0,24.0,2008-2009,/en/players/71a20ce8/Mario-Gomez,71a20ce8,Stuttgart,"2,737",30.4,4.0,0.0,2,13.0,15458,Stuttgart
,Serdar Tasci,de GER,DF,27,27,1.0,1.0,2008-2009,/en/players/7f5ca4f8/Serdar-Tasci,7f5ca4f8,Stuttgart,"2,385",26.5,5.0,0.0,2,13.0,15484,Stuttgart
,Roberto Hilbert,de GER,"DF,MF",31,26,3.0,3.0,2008-2009,/en/players/a8d2b7ca/Roberto-Hilbert,8d2b7ca,Stuttgart,"2,355",26.2,3.0,0.0,2,13.0,15569,Stuttgart
,Sami Khedira,de GER,MF,27,23,3.0,7.0,2008-2009,/en/players/38ac43d3/Sami-Khedira,38ac43d3,Stuttgart,"2,127",23.6,5.0,0.0,2,13.0,92,Stuttgart
,Matthieu Delpierre,fr FRA,DF,22,22,1.0,1.0,2008-2009,/en/players/40019289/Matthieu-Delpierre,40019289,Stuttgart,"1,980",22.0,5.0,0.0,2,4.0,13083,Stuttgart
,Cacau,de GER,FW,25,21,6.0,7.0,2008-2009,/en/players/5d006974/Cacau,5d006974,Stuttgart,"1,927",21.4,6.0,0.0,2,13.0,15555,Stuttgart
,Ludovic Magnin,ch SUI,DF,23,21,2.0,0.0,2008-2009,/en/players/7841d47b/Ludovic-Magnin,7841d47b,Stuttgart,"1,896",21.1,3.0,0.0,2,39.0,15562,Stuttgart
,Martin Lanig,de GER,MF,26,17,4.0,4.0,2008-2009,/en/players/31e81d8a/Martin-Lanig,31e81d8a,Stuttgart,"1,670",18.6,4.0,0.0,2,13.0,15582,Stuttgart
,Khalid Boulahrouz,nl NED,DF,21,17,1.0,0.0,2008-2009,/en/players/9ccceabb/Khalid-Boulahrouz,9ccceabb,Stuttgart,"1,568",17.4,6.0,0.0,2,11.0,1833,Stuttgart
,Christian Träsch,de GER,"DF,MF",19,17,2.0,1.0,2008-2009,/en/players/21aa2700/Christian-Trasch,21aa2700,Stuttgart,"1,519",16.9,2.0,0.0,2,13.0,15578,Stuttgart
,Ricardo Osorio,mx MEX,DF,17,17,2.0,0.0,2008-2009,/en/players/72d95034/Ricardo-Osorio,72d95034,Stuttgart,"1,468",16.3,2.0,0.0,2,20.0,15570,Stuttgart
,Ciprian Marica,ro ROU,FW,27,16,3.0,4.0,2008-2009,/en/players/3953ae4a/Ciprian-Marica,3953ae4a,Stuttgart,"1,263",14.0,4.0,0.0,2,51.0,4040,Stuttgart
,Arthur Boka,ci CIV,DF,18,14,0.0,0.0,2008-2009,/en/players/3abb0642/Arthur-Boka,3abb0642,Stuttgart,"1,219",13.5,5.0,0.0,2,35.0,2403,Stuttgart
,Jan Šimák,cz CZE,MF,20,11,2.0,2.0,2008-2009,/en/players/394168fc/Jan-Simak,394168fc,Stuttgart,923,10.3,2.0,0.0,2,84.0,15583,Stuttgart
,Timo Gebhart,de GER,MF,11,10,0.0,0.0,2008-2009,/en/players/f2f689cf/Timo-Gebhart,f2f689cf,Stuttgart,688,7.6,0.0,0.0,2,13.0,15584,Stuttgart
,Pável Pardo,mx MEX,MF,9,9,1.0,1.0,2008-2009,/en/players/fb73d276/Pavel-Pardo,fb73d276,Stuttgart,762,8.5,1.0,0.0,2,20.0,15568,Stuttgart
,Élson,br BRA,MF,17,6,2.0,2.0,2008-2009,/en/players/2a3bd6fa/Elson,2a3bd6fa,Stuttgart,656,7.3,1.0,0.0,2,2.0,15560,Stuttgart
,Georg Niedermeier,de GER,DF,5,4,0.0,0.0,2008-2009,/en/players/8290c915/Georg-Niedermeier,8290c915,Stuttgart,335,3.7,1.0,0.0,2,13.0,15585,Stuttgart
,Yıldıray Baştürk,tr TUR,MF,4,1,0.0,0.0,2008-2009,/en/players/5d31c998/Yildiray-Basturk,5d31c998,Stuttgart,174,1.9,0.0,0.0,2,15.0,6464,Stuttgart
,Julian Schieber,de GER,FW,12,0,0.0,0.0,2008-2009,/en/players/37c213cf/Julian-Schieber,37c213cf,Stuttgart,178,2.0,0.0,0.0,2,13.0,15586,Stuttgart
,Georges Mandjeck,cm CMR,"DF,MF",3,0,0.0,0.0,2008-2009,/en/players/de343d38/Georges-Mandjeck,de343d38,Stuttgart,39,0.4,0.0,0.0,2,36.0,12023,Stuttgart
,Danijel Ljuboja,rs SRB,FW,3,0,0.0,0.0,2008-2009,/en/players/6352ab30/Danijel-Ljuboja,6352ab30,Stuttgart,28,0.3,0.0,0.0,2,28.0,12357,Stuttgart
,Sebastian Rudy,de GER,MF,2,0,0.0,0.0,2008-2009,/en/players/80f36c88/Sebastian-Rudy,80f36c88,Stuttgart,26,0.3,0.0,0.0,2,13.0,15497,Stuttgart
,Manuel Fischer,de GER,FW,1,0,0.0,0.0,2008-2009,/en/players/897aa057/Manuel-Fischer,897aa057,Stuttgart,18,0.2,0.0,0.0,2,13.0,15581,Stuttgart
,Marijan Kovačević,de GER,"DF,MF",1,0,0.0,0.0,2008-2009,/en/players/00a98cea/Marijan-Kovacevic,00a98cea,Stuttgart,8,0.1,0.0,0.0,2,13.0,15587,Stuttgart
,﻿Jens Lehmann,de GER,GK,31,31,0.0,0.0,2009-2010,/en/players/d1ca1129/Jens-Lehmann,d1ca1129,Stuttgart,"2,788",31.0,3.0,1.0,2,13.0,5867,Stuttgart
,Christian Träsch,de GER,"DF,MF",29,28,2.0,3.0,2009-2010,/en/players/21aa2700/Christian-Trasch,21aa2700,Stuttgart,"2,539",28.2,1.0,0.0,2,13.0,15578,Stuttgart
,Matthieu Delpierre,fr FRA,DF,27,27,0.0,0.0,2009-2010,/en/players/40019289/Matthieu-Delpierre,40019289,Stuttgart,"2,430",27.0,6.0,0.0,2,4.0,13083,Stuttgart
,Serdar Tasci,de GER,DF,27,27,0.0,2.0,2009-2010,/en/players/7f5ca4f8/Serdar-Tasci,7f5ca4f8,Stuttgart,"2,430",27.0,8.0,0.0,2,13.0,15484,Stuttgart
,Sami Khedira,de GER,MF,25,24,4.0,2.0,2009-2010,/en/players/38ac43d3/Sami-Khedira,38ac43d3,Stuttgart,"2,100",23.3,1.0,0.0,2,13.0,92,Stuttgart
,Alexander Hleb,by BLR,MF,27,24,3.0,0.0,2009-2010,/en/players/35cf43aa/Alexander-Hleb,35cf43aa,Stuttgart,"1,830",20.3,3.0,0.0,2,77.0,1124,Stuttgart
,Timo Gebhart,de GER,MF,28,23,2.0,2.0,2009-2010,/en/players/f2f689cf/Timo-Gebhart,f2f689cf,Stuttgart,"1,839",20.4,10.0,0.0,2,13.0,15584,Stuttgart
,Pavel Pogrebnyak,ru RUS,FW,28,22,4.0,6.0,2009-2010,/en/players/f1085969/Pavel-Pogrebnyak,f1085969,Stuttgart,"2,043",22.7,5.0,0.0,2,23.0,7820,Stuttgart
,Cacau,de GER,FW,25,19,5.0,13.0,2009-2010,/en/players/5d006974/Cacau,5d006974,Stuttgart,"1,740",19.3,8.0,0.0,2,13.0,15555,Stuttgart
,Stefano Celozzi,de GER,DF,21,18,0.0,0.0,2009-2010,/en/players/a3a54f6d/Stefano-Celozzi,3a54f6d,Stuttgart,"1,525",16.9,0.0,0.0,2,13.0,15588,Stuttgart
,Ciprian Marica,ro ROU,FW,25,18,2.0,10.0,2009-2010,/en/players/3953ae4a/Ciprian-Marica,3953ae4a,Stuttgart,"1,515",16.8,7.0,0.0,2,51.0,4040,Stuttgart
,Cristian Molinaro,it ITA,"DF,MF",17,17,2.0,0.0,2009-2010,/en/players/1c8c5aed/Cristian-Molinaro,1c8c5aed,Stuttgart,"1,529",17.0,1.0,0.0,2,9.0,15589,Stuttgart
,Zdravko Kuzmanović,rs SRB,MF,26,14,1.0,3.0,2009-2010,/en/players/6df0dc74/Zdravko-Kuzmanovic,6df0dc74,Stuttgart,"1,468",16.3,5.0,1.0,2,28.0,2425,Stuttgart
,Roberto Hilbert,de GER,"DF,MF",23,12,2.0,2.0,2009-2010,/en/players/a8d2b7ca/Roberto-Hilbert,8d2b7ca,Stuttgart,"1,143",12.7,2.0,0.0,2,13.0,15569,Stuttgart
,Arthur Boka,ci CIV,DF,14,12,1.0,0.0,2009-2010,/en/players/3abb0642/Arthur-Boka,3abb0642,Stuttgart,"1,101",12.2,2.0,0.0,2,35.0,2403,Stuttgart
,Georg Niedermeier,de GER,DF,12,12,0.0,1.0,2009-2010,/en/players/8290c915/Georg-Niedermeier,8290c915,Stuttgart,"1,080",12.0,1.0,0.0,2,13.0,15585,Stuttgart
,Thomas Hitzlsperger,de GER,MF,12,11,1.0,1.0,2009-2010,/en/players/2757060a/Thomas-Hitzlsperger,2757060a,Stuttgart,892,9.9,1.0,0.0,2,13.0,6676,Stuttgart
,Julian Schieber,de GER,FW,19,6,1.0,3.0,2009-2010,/en/players/37c213cf/Julian-Schieber,37c213cf,Stuttgart,757,8.4,0.0,0.0,2,13.0,15586,Stuttgart
,Ricardo Osorio,mx MEX,DF,7,6,0.0,0.0,2009-2010,/en/players/72d95034/Ricardo-Osorio,72d95034,Stuttgart,395,4.4,1.0,0.0,2,20.0,15570,Stuttgart
,Sebastian Rudy,de GER,MF,13,5,0.0,0.0,2009-2010,/en/players/80f36c88/Sebastian-Rudy,80f36c88,Stuttgart,593,6.6,1.0,0.0,2,13.0,15497,Stuttgart
,Khalid Boulahrouz,nl NED,DF,6,5,0.0,0.0,2009-2010,/en/players/9ccceabb/Khalid-Boulahrouz,9ccceabb,Stuttgart,494,5.5,1.0,0.0,2,11.0,1833,Stuttgart
,Ludovic Magnin,ch SUI,DF,6,5,0.0,0.0,2009-2010,/en/players/7841d47b/Ludovic-Magnin,7841d47b,Stuttgart,452,5.0,2.0,0.0,2,39.0,15562,Stuttgart
,Sven Ulreich,de GER,GK,4,3,0.0,0.0,2009-2010,/en/players/7d3e7da6/Sven-Ulreich,7d3e7da6,Stuttgart,272,3.0,0.0,0.0,2,13.0,15485,Stuttgart
,Élson,br BRA,MF,11,2,0.0,2.0,2009-2010,/en/players/2a3bd6fa/Elson,2a3bd6fa,Stuttgart,448,5.0,3.0,0.0,2,2.0,15560,Stuttgart
,Clemens Walch,at AUT,MF,2,1,0.0,0.0,2009-2010,/en/players/c88d4ab4/Clemens-Walch,c88d4ab4,Stuttgart,115,1.3,0.0,0.0,2,24.0,15590,Stuttgart
,Jan Šimák,cz CZE,MF,2,1,0.0,0.0,2009-2010,/en/players/394168fc/Jan-Simak,394168fc,Stuttgart,80,0.9,0.0,0.0,2,84.0,15583,Stuttgart
,Martin Lanig,de GER,MF,1,1,0.0,0.0,2009-2010,/en/players/31e81d8a/Martin-Lanig,31e81d8a,Stuttgart,45,0.5,0.0,0.0,2,13.0,15582,Stuttgart
,Yıldıray Baştürk,tr TUR,MF,1,0,0.0,0.0,2009-2010,/en/players/5d31c998/Yildiray-Basturk,5d31c998,Stuttgart,10,0.1,0.0,0.0,2,15.0,6464,Stuttgart
,﻿Sven Ulreich,de GER,GK,34,34,0.0,0.0,2010-2011,/en/players/7d3e7da6/Sven-Ulreich,7d3e7da6,Stuttgart,"3,060",34.0,2.0,0.0,2,13.0,15485,Stuttgart
,Christian Träsch,de GER,"DF,MF",34,34,3.0,1.0,2010-2011,/en/players/21aa2700/Christian-Trasch,21aa2700,Stuttgart,"3,049",33.9,3.0,0.0,2,13.0,15578,Stuttgart
,Zdravko Kuzmanović,rs SRB,MF,32,27,4.0,9.0,2010-2011,/en/players/6df0dc74/Zdravko-Kuzmanovic,6df0dc74,Stuttgart,"2,396",26.6,2.0,0.0,2,28.0,2425,Stuttgart
,Serdar Tasci,de GER,DF,26,26,1.0,0.0,2010-2011,/en/players/7f5ca4f8/Serdar-Tasci,7f5ca4f8,Stuttgart,"2,295",25.5,4.0,0.0,2,13.0,15484,Stuttgart
,Georg Niedermeier,de GER,DF,29,25,0.0,5.0,2010-2011,/en/players/8290c915/Georg-Niedermeier,8290c915,Stuttgart,"2,261",25.1,7.0,0.0,2,13.0,15585,Stuttgart
,Cacau,de GER,FW,27,24,4.0,8.0,2010-2011,/en/players/5d006974/Cacau,5d006974,Stuttgart,"2,101",23.3,4.0,0.0,2,13.0,15555,Stuttgart
,Cristian Molinaro,it ITA,"DF,MF",27,24,0.0,0.0,2010-2011,/en/players/1c8c5aed/Cristian-Molinaro,1c8c5aed,Stuttgart,"2,001",22.2,3.0,0.0,2,9.0,15589,Stuttgart
,Christian Gentner,de GER,MF,31,23,1.0,5.0,2010-2011,/en/players/a4f94a0d/Christian-Gentner,4f94a0d,Stuttgart,"2,050",22.8,1.0,0.0,2,13.0,15561,Stuttgart
,Pavel Pogrebnyak,ru RUS,FW,26,18,1.0,8.0,2010-2011,/en/players/f1085969/Pavel-Pogrebnyak,f1085969,Stuttgart,"1,654",18.4,5.0,0.0,2,23.0,7820,Stuttgart
,Arthur Boka,ci CIV,DF,23,18,3.0,2.0,2010-2011,/en/players/3abb0642/Arthur-Boka,3abb0642,Stuttgart,"1,623",18.0,4.0,0.0,2,35.0,2403,Stuttgart
,Martin Harnik,at AUT,"FW,MF",32,17,5.0,9.0,2010-2011,/en/players/99b7584f/Martin-Harnik,99b7584f,Stuttgart,"1,877",20.9,7.0,0.0,2,24.0,15591,Stuttgart
,Timo Gebhart,de GER,MF,25,15,3.0,2.0,2010-2011,/en/players/f2f689cf/Timo-Gebhart,f2f689cf,Stuttgart,"1,498",16.6,6.0,0.0,2,13.0,15584,Stuttgart
,Matthieu Delpierre,fr FRA,DF,18,15,0.0,1.0,2010-2011,/en/players/40019289/Matthieu-Delpierre,40019289,Stuttgart,"1,245",13.8,3.0,2.0,2,4.0,13083,Stuttgart
,Khalid Boulahrouz,nl NED,DF,16,13,0.0,0.0,2010-2011,/en/players/9ccceabb/Khalid-Boulahrouz,9ccceabb,Stuttgart,"1,218",13.5,3.0,0.0,2,11.0,1833,Stuttgart
,Shinji Okazaki,jp JPN,"FW,MF",12,12,0.0,2.0,2010-2011,/en/players/68796d61/Shinji-Okazaki,68796d61,Stuttgart,988,11.0,2.0,0.0,2,54.0,5686,Stuttgart
,Tamás Hajnal,hu HUN,MF,12,11,3.0,3.0,2010-2011,/en/players/f063492a/Tamas-Hajnal,f063492a,Stuttgart,916,10.2,1.0,0.0,2,87.0,15592,Stuttgart
,Ciprian Marica,ro ROU,FW,13,8,5.0,3.0,2010-2011,/en/players/3953ae4a/Ciprian-Marica,3953ae4a,Stuttgart,662,7.4,0.0,1.0,2,51.0,4040,Stuttgart
,Patrick Funk,de GER,"DF,MF",9,7,0.0,1.0,2010-2011,/en/players/886724ef/Patrick-Funk,886724ef,Stuttgart,482,5.4,0.0,0.0,2,13.0,15593,Stuttgart
,Stefano Celozzi,de GER,DF,7,6,0.0,0.0,2010-2011,/en/players/a3a54f6d/Stefano-Celozzi,3a54f6d,Stuttgart,534,5.9,2.0,0.0,2,13.0,15588,Stuttgart
,Philipp Degen,ch SUI,"DF,FW",5,4,0.0,0.0,2010-2011,/en/players/910443f6/Philipp-Degen,910443f6,Stuttgart,320,3.6,1.0,0.0,2,39.0,6303,Stuttgart
,Daniel Didavi,de GER,"FW,MF",8,4,1.0,0.0,2010-2011,/en/players/d3096421/Daniel-Didavi,d3096421,Stuttgart,313,3.5,0.0,0.0,2,13.0,15594,Stuttgart
,Mauro Camoranesi,it ITA,MF,7,3,1.0,0.0,2010-2011,/en/players/35163a80/Mauro-Camoranesi,35163a80,Stuttgart,241,2.7,0.0,1.0,2,9.0,15595,Stuttgart
,Élson,br BRA,MF,3,2,0.0,0.0,2010-2011,/en/players/2a3bd6fa/Elson,2a3bd6fa,Stuttgart,187,2.1,1.0,0.0,2,2.0,15560,Stuttgart
,Mamadou Bah,gn GUI,MF,2,2,0.0,0.0,2010-2011,/en/players/c4248e7f/Mamadou-Bah,c4248e7f,Stuttgart,150,1.7,0.0,0.0,2,74.0,13022,Stuttgart
,Sven Schipplock,de GER,FW,12,1,0.0,1.0,2010-2011,/en/players/53eeaf6a/Sven-Schipplock,53eeaf6a,Stuttgart,186,2.1,2.0,0.0,2,13.0,15596,Stuttgart
,Ermin Bičakčić,ba BIH,DF,1,1,0.0,0.0,2010-2011,/en/players/7aac47fe/Ermin-Bicakcic,7aac47fe,Stuttgart,59,0.7,0.0,0.0,2,49.0,15597,Stuttgart
,Johan Audel,mq MTQ,"FW,MF",3,0,0.0,0.0,2010-2011,/en/players/216f70c6/Johan-Audel,216f70c6,Stuttgart,80,0.9,1.0,0.0,2,104.0,12555,Stuttgart
,﻿Sven Ulreich,de GER,GK,34,34,0.0,0.0,2011-2012,/en/players/7d3e7da6/Sven-Ulreich,7d3e7da6,Stuttgart,"3,060",34.0,3.0,0.0,2,13.0,15485,Stuttgart
,William Kvist,dk DEN,MF,33,33,2.0,0.0,2011-2012,/en/players/1c639185/William-Kvist,1c639185,Stuttgart,"2,854",31.7,4.0,0.0,2,7.0,7835,Stuttgart
,Martin Harnik,at AUT,"FW,MF",34,33,4.0,17.0,2011-2012,/en/players/99b7584f/Martin-Harnik,99b7584f,Stuttgart,"2,772",30.8,4.0,0.0,2,24.0,15591,Stuttgart
,Tamás Hajnal,hu HUN,MF,33,30,8.0,1.0,2011-2012,/en/players/f063492a/Tamas-Hajnal,f063492a,Stuttgart,"2,465",27.4,1.0,0.0,2,87.0,15592,Stuttgart
,Serdar Tasci,de GER,DF,28,28,1.0,3.0,2011-2012,/en/players/7f5ca4f8/Serdar-Tasci,7f5ca4f8,Stuttgart,"2,511",27.9,4.0,0.0,2,13.0,15484,Stuttgart
,Francisco Javier Rodríguez,mx MEX,DF,26,24,1.0,2.0,2011-2012,/en/players/f913875f/Francisco-Javier-Rodriguez,f913875f,Stuttgart,"2,194",24.4,5.0,1.0,2,20.0,15598,Stuttgart
,Zdravko Kuzmanović,rs SRB,MF,26,22,1.0,5.0,2011-2012,/en/players/6df0dc74/Zdravko-Kuzmanovic,6df0dc74,Stuttgart,"1,803",20.0,5.0,0.0,2,28.0,2425,Stuttgart
,Khalid Boulahrouz,nl NED,DF,21,21,4.0,2.0,2011-2012,/en/players/9ccceabb/Khalid-Boulahrouz,9ccceabb,Stuttgart,"1,837",20.4,5.0,1.0,2,11.0,1833,Stuttgart
,Cacau,de GER,FW,33,20,1.0,8.0,2011-2012,/en/players/5d006974/Cacau,5d006974,Stuttgart,"2,057",22.9,6.0,0.0,2,13.0,15555,Stuttgart
,Cristian Molinaro,it ITA,"DF,MF",23,19,5.0,0.0,2011-2012,/en/players/1c8c5aed/Cristian-Molinaro,1c8c5aed,Stuttgart,"1,735",19.3,4.0,2.0,2,9.0,15589,Stuttgart
,Shinji Okazaki,jp JPN,"FW,MF",26,18,0.0,7.0,2011-2012,/en/players/68796d61/Shinji-Okazaki,68796d61,Stuttgart,"1,561",17.3,4.0,0.0,2,54.0,5686,Stuttgart
,Christian Gentner,de GER,MF,28,16,3.0,5.0,2011-2012,/en/players/a4f94a0d/Christian-Gentner,4f94a0d,Stuttgart,"1,453",16.1,4.0,0.0,2,13.0,15561,Stuttgart
,Vedad Ibišević,ba BIH,FW,15,15,6.0,8.0,2011-2012,/en/players/c3fd9887/Vedad-Ibisevic,c3fd9887,Stuttgart,"1,350",15.0,3.0,0.0,2,49.0,12772,Stuttgart
,Georg Niedermeier,de GER,DF,17,15,2.0,0.0,2011-2012,/en/players/8290c915/Georg-Niedermeier,8290c915,Stuttgart,"1,334",14.8,5.0,0.0,2,13.0,15585,Stuttgart
,Gōtoku Sakai,jp JPN,"DF,MF",14,14,3.0,0.0,2011-2012,/en/players/c8e25f78/Gotoku-Sakai,c8e25f78,Stuttgart,"1,260",14.0,1.0,0.0,2,54.0,15599,Stuttgart
,Julian Schieber,de GER,FW,18,10,0.0,3.0,2011-2012,/en/players/37c213cf/Julian-Schieber,37c213cf,Stuttgart,967,10.7,1.0,0.0,2,13.0,15586,Stuttgart
,Arthur Boka,ci CIV,DF,13,10,0.0,0.0,2011-2012,/en/players/3abb0642/Arthur-Boka,3abb0642,Stuttgart,849,9.4,2.0,0.0,2,35.0,2403,Stuttgart
,Pavel Pogrebnyak,ru RUS,FW,14,5,0.0,1.0,2011-2012,/en/players/f1085969/Pavel-Pogrebnyak,f1085969,Stuttgart,568,6.3,1.0,0.0,2,23.0,7820,Stuttgart
,Timo Gebhart,de GER,MF,12,2,0.0,0.0,2011-2012,/en/players/f2f689cf/Timo-Gebhart,f2f689cf,Stuttgart,308,3.4,2.0,0.0,2,13.0,15584,Stuttgart
,Stefano Celozzi,de GER,DF,2,2,0.0,0.0,2011-2012,/en/players/a3a54f6d/Stefano-Celozzi,3a54f6d,Stuttgart,149,1.7,0.0,0.0,2,13.0,15588,Stuttgart
,Ibrahima Traoré,gn GUI,MF,12,1,0.0,1.0,2011-2012,/en/players/096a77c4/Ibrahima-Traore,096a77c4,Stuttgart,258,2.9,0.0,0.0,2,74.0,15600,Stuttgart
,Matthieu Delpierre,fr FRA,DF,1,1,1.0,0.0,2011-2012,/en/players/40019289/Matthieu-Delpierre,40019289,Stuttgart,90,1.0,0.0,0.0,2,4.0,13083,Stuttgart
,Antonio Rüdiger,de GER,DF,1,1,0.0,0.0,2011-2012,/en/players/18b896d6/Antonio-Rudiger,18b896d6,Stuttgart,78,0.9,0.0,0.0,2,13.0,6227,Stuttgart
,Christoph Hemlein,de GER,"FW,MF",3,0,0.0,0.0,2011-2012,/en/players/83aea392/Christoph-Hemlein,83aea392,Stuttgart,55,0.6,0.0,0.0,2,13.0,15601,Stuttgart
,Raphael Holzhauser,at AUT,"FW,MF",2,0,0.0,0.0,2011-2012,/en/players/2f9c21da/Raphael-Holzhauser,2f9c21da,Stuttgart,18,0.2,0.0,0.0,2,24.0,15602,Stuttgart
,Mamadou Bah,gn GUI,MF,3,0,0.0,0.0,2011-2012,/en/players/c4248e7f/Mamadou-Bah,c4248e7f,Stuttgart,13,0.1,0.0,0.0,2,74.0,13022,Stuttgart
,﻿Sven Ulreich,de GER,GK,34,34,0.0,0.0,2012-2013,/en/players/7d3e7da6/Sven-Ulreich,7d3e7da6,Stuttgart,"3,060",34.0,2.0,0.0,2,13.0,15485,Stuttgart
,Christian Gentner,de GER,MF,34,34,2.0,5.0,2012-2013,/en/players/a4f94a0d/Christian-Gentner,4f94a0d,Stuttgart,"3,031",33.7,5.0,0.0,2,13.0,15561,Stuttgart
,Vedad Ibišević,ba BIH,FW,30,30,3.0,15.0,2012-2013,/en/players/c3fd9887/Vedad-Ibisevic,c3fd9887,Stuttgart,"2,660",29.6,10.0,1.0,2,49.0,12772,Stuttgart
,Martin Harnik,at AUT,"FW,MF",30,29,4.0,6.0,2012-2013,/en/players/99b7584f/Martin-Harnik,99b7584f,Stuttgart,"2,500",27.8,7.0,2.0,2,24.0,15591,Stuttgart
,Gōtoku Sakai,jp JPN,"DF,MF",27,27,0.0,0.0,2012-2013,/en/players/c8e25f78/Gotoku-Sakai,c8e25f78,Stuttgart,"2,403",26.7,5.0,1.0,2,54.0,15599,Stuttgart
,Ibrahima Traoré,gn GUI,MF,32,27,6.0,3.0,2012-2013,/en/players/096a77c4/Ibrahima-Traore,096a77c4,Stuttgart,"2,312",25.7,4.0,0.0,2,74.0,15600,Stuttgart
,Georg Niedermeier,de GER,DF,27,25,1.0,1.0,2012-2013,/en/players/8290c915/Georg-Niedermeier,8290c915,Stuttgart,"2,241",24.9,6.0,1.0,2,13.0,15585,Stuttgart
,Serdar Tasci,de GER,DF,25,25,0.0,0.0,2012-2013,/en/players/7f5ca4f8/Serdar-Tasci,7f5ca4f8,Stuttgart,"2,168",24.1,3.0,1.0,2,13.0,15484,Stuttgart
,Arthur Boka,ci CIV,DF,25,23,1.0,1.0,2012-2013,/en/players/3abb0642/Arthur-Boka,3abb0642,Stuttgart,"2,009",22.3,4.0,0.0,2,35.0,2403,Stuttgart
,William Kvist,dk DEN,MF,23,21,0.0,0.0,2012-2013,/en/players/1c639185/William-Kvist,1c639185,Stuttgart,"1,859",20.7,5.0,0.0,2,7.0,7835,Stuttgart
