Id,Player,Nationality,Position,Game,Games Starts,Assists,Goals,season,Link,Player_id,Club,Minutes,Minutes 90s,Yellow Card,Red Card,Club_Id,Nationality_Id,Player_Id_DB,club
,Daniel Gomez,fr FRA,FW,18,7,0.0,2.0,2003-2004,/en/players/8d539d68/Daniel-Gomez,8d539d68,Alemannia-Aachen,861,9.6,3.0,0.0,24,4.0,17888,Alemannia-Aachen
,Eric van der Luer,nl NED,MF,10,4,0.0,0.0,2003-2004,/en/players/d6beb399/Eric-van-der-Luer,d6beb399,Alemannia-Aachen,385,4.3,2.0,0.0,24,11.0,18504,Alemannia-Aachen
,Bachirou Salou,tg TOG,FW,14,3,0.0,3.0,2003-2004,/en/players/fb00cd6d/Bachirou-Salou,fb00cd6d,Alemannia-Aachen,563,6.3,0.0,0.0,24,109.0,17104,Alemannia-Aachen
,Thierry Bayock,cm CMR,MF,9,3,0.0,0.0,2003-2004,/en/players/40f62d85/Thierry-Bayock,40f62d85,Alemannia-Aachen,342,3.8,1.0,0.0,24,36.0,18505,Alemannia-Aachen
,Fabian Ewertz,,,7,2,0.0,0.0,2003-2004,No detected,,Alemannia-Aachen,259,2.9,1.0,0.0,24,,90629,Alemannia-Aachen
,﻿Moses Sichone,zm ZAM,DF,33,33,1.0,2.0,2004-2005,/en/players/c0271a1b/Moses-Sichone,c0271a1b,Alemannia-Aachen,"2,873",31.9,8.0,0.0,24,136.0,18181,Alemannia-Aachen
,Stephan Straub,de GER,GK,29,29,0.0,0.0,2004-2005,/en/players/71953531/Stephan-Straub,71953531,Alemannia-Aachen,"2,551",28.3,0.0,0.0,24,13.0,18499,Alemannia-Aachen
,Erik Meijer,nl NED,FW,29,28,7.0,8.0,2004-2005,/en/players/150df2bb/Erik-Meijer,150df2bb,Alemannia-Aachen,"2,408",26.8,10.0,1.0,24,11.0,15828,Alemannia-Aachen
,Simon Rolfes,de GER,MF,28,28,2.0,3.0,2004-2005,/en/players/be7e7400/Simon-Rolfes,be7e7400,Alemannia-Aachen,"2,391",26.6,3.0,0.0,24,13.0,17508,Alemannia-Aachen
,Reiner Plaßhenrich,de GER,MF,29,28,1.0,3.0,2004-2005,/en/players/4c625b9e/Reiner-Plasshenrich,4c625b9e,Alemannia-Aachen,"2,309",25.7,3.0,1.0,24,13.0,18506,Alemannia-Aachen
,Alexander Klitzpera,de GER,DF,28,27,3.0,3.0,2004-2005,/en/players/e9483414/Alexander-Klitzpera,9483414,Alemannia-Aachen,"2,416",26.8,3.0,1.0,24,13.0,18500,Alemannia-Aachen
,Cristian Fiél,de GER,MF,24,24,3.0,2.0,2004-2005,/en/players/c26e065c/Cristian-Fiel,c26e065c,Alemannia-Aachen,"1,781",19.8,4.0,0.0,24,13.0,16519,Alemannia-Aachen
,Kai Michalke,de GER,FW,28,23,5.0,11.0,2004-2005,/en/players/c8cd6341/Kai-Michalke,c8cd6341,Alemannia-Aachen,"1,874",20.8,0.0,0.0,24,13.0,17740,Alemannia-Aachen
,Willi Landgraf,de GER,DF,25,22,1.0,0.0,2004-2005,/en/players/c54d0726/Willi-Landgraf,c54d0726,Alemannia-Aachen,"1,991",22.1,5.0,1.0,24,13.0,18502,Alemannia-Aachen
,Sérgio Pinto,pt POR,"FW,MF",27,22,8.0,4.0,2004-2005,/en/players/85ecb7ea/Sergio-Pinto,85ecb7ea,Alemannia-Aachen,"1,904",21.2,5.0,0.0,24,3.0,4164,Alemannia-Aachen
,Emil Noll,de GER,DF,19,19,1.0,3.0,2004-2005,/en/players/5307b4a6/Emil-Noll,5307b4a6,Alemannia-Aachen,"1,710",19.0,5.0,0.0,24,13.0,18507,Alemannia-Aachen
,Dennis Brinkmann,de GER,"DF,MF",25,15,0.0,0.0,2004-2005,/en/players/4aaf4312/Dennis-Brinkmann,4aaf4312,Alemannia-Aachen,"1,443",16.0,2.0,0.0,24,13.0,18501,Alemannia-Aachen
,Stefan Blank,de GER,DF,14,14,2.0,2.0,2004-2005,/en/players/227ec69d/Stefan-Blank,227ec69d,Alemannia-Aachen,"1,188",13.2,2.0,1.0,24,13.0,17332,Alemannia-Aachen
,Daniel Gomez,fr FRA,FW,23,12,0.0,5.0,2004-2005,/en/players/8d539d68/Daniel-Gomez,8d539d68,Alemannia-Aachen,"1,317",14.6,1.0,0.0,24,4.0,17888,Alemannia-Aachen
,Jan Schlaudraff,de GER,"FW,MF",15,11,1.0,0.0,2004-2005,/en/players/d6028d5e/Jan-Schlaudraff,d6028d5e,Alemannia-Aachen,977,10.9,3.0,0.0,24,13.0,15449,Alemannia-Aachen
,Jens Scharping,de GER,FW,23,10,3.0,3.0,2004-2005,/en/players/8e660aa4/Jens-Scharping,8e660aa4,Alemannia-Aachen,"1,004",11.2,1.0,0.0,24,13.0,18508,Alemannia-Aachen
,Thomas Stehle,de GER,DF,19,10,0.0,2.0,2004-2005,/en/players/4f4321c9/Thomas-Stehle,4f4321c9,Alemannia-Aachen,997,11.1,6.0,1.0,24,13.0,17737,Alemannia-Aachen
,Laurențiu Reghecampf,ro ROU,MF,12,7,2.0,0.0,2004-2005,/en/players/346cebbd/Laurentiu-Reghecampf,346cebbd,Alemannia-Aachen,683,7.6,1.0,0.0,24,51.0,17852,Alemannia-Aachen
,Florian Bruns,de GER,MF,13,6,2.0,3.0,2004-2005,/en/players/df41ad24/Florian-Bruns,df41ad24,Alemannia-Aachen,585,6.5,2.0,0.0,24,13.0,18509,Alemannia-Aachen
,Kristian Nicht,de GER,GK,6,5,0.0,0.0,2004-2005,/en/players/817cb190/Kristian-Nicht,817cb190,Alemannia-Aachen,509,5.7,0.0,0.0,24,13.0,18510,Alemannia-Aachen
,Frank Paulus,de GER,DF,9,1,0.0,0.0,2004-2005,/en/players/9b2e5d69/Frank-Paulus,9b2e5d69,Alemannia-Aachen,288,3.2,1.0,0.0,24,13.0,18503,Alemannia-Aachen
,Chris Iwelumo,sct SCO,FW,9,0,0.0,0.0,2004-2005,/en/players/628dd7b5/Chris-Iwelumo,628dd7b5,Alemannia-Aachen,151,1.7,0.0,0.0,24,67.0,7370,Alemannia-Aachen
,Ivan Petrović,rs SRB,MF,4,0,0.0,0.0,2004-2005,/en/players/0d0f6f3d/Ivan-Petrovic,0d0f6f3d,Alemannia-Aachen,97,1.1,1.0,0.0,24,28.0,18511,Alemannia-Aachen
,Mirko Casper,de GER,DF,1,0,0.0,0.0,2004-2005,/en/players/c8cf6716/Mirko-Casper,c8cf6716,Alemannia-Aachen,29,0.3,1.0,1.0,24,13.0,18512,Alemannia-Aachen
,﻿Kristian Nicht,de GER,GK,31,31,0.0,0.0,2005-2006,/en/players/817cb190/Kristian-Nicht,817cb190,Alemannia-Aachen,"2,790",31.0,2.0,0.0,24,13.0,18510,Alemannia-Aachen
,Sascha Rösler,de GER,"FW,MF",32,30,8.0,8.0,2005-2006,/en/players/502699c8/Sascha-Rosler,502699c8,Alemannia-Aachen,"2,591",28.8,8.0,0.0,24,13.0,16727,Alemannia-Aachen
,Sérgio Pinto,pt POR,"FW,MF",31,29,9.0,4.0,2005-2006,/en/players/85ecb7ea/Sergio-Pinto,85ecb7ea,Alemannia-Aachen,"2,459",27.3,10.0,0.0,24,3.0,4164,Alemannia-Aachen
,Alexander Klitzpera,de GER,DF,29,28,1.0,3.0,2005-2006,/en/players/e9483414/Alexander-Klitzpera,9483414,Alemannia-Aachen,"2,558",28.4,3.0,0.0,24,13.0,18500,Alemannia-Aachen
,Reiner Plaßhenrich,de GER,MF,28,28,4.0,1.0,2005-2006,/en/players/4c625b9e/Reiner-Plasshenrich,4c625b9e,Alemannia-Aachen,"2,426",27.0,5.0,0.0,24,13.0,18506,Alemannia-Aachen
,Jan Schlaudraff,de GER,"FW,MF",29,28,5.0,11.0,2005-2006,/en/players/d6028d5e/Jan-Schlaudraff,d6028d5e,Alemannia-Aachen,"2,381",26.5,6.0,1.0,24,13.0,15449,Alemannia-Aachen
,Cristian Fiél,de GER,MF,26,24,2.0,1.0,2005-2006,/en/players/c26e065c/Cristian-Fiel,c26e065c,Alemannia-Aachen,"1,906",21.2,4.0,1.0,24,13.0,16519,Alemannia-Aachen
,Emil Noll,de GER,DF,27,22,1.0,2.0,2005-2006,/en/players/5307b4a6/Emil-Noll,5307b4a6,Alemannia-Aachen,"2,020",22.4,5.0,0.0,24,13.0,18507,Alemannia-Aachen
,Moses Sichone,zm ZAM,DF,22,22,0.0,0.0,2005-2006,/en/players/c0271a1b/Moses-Sichone,c0271a1b,Alemannia-Aachen,"1,850",20.6,7.0,0.0,24,136.0,18181,Alemannia-Aachen
,Mirko Casper,de GER,DF,26,20,0.0,0.0,2005-2006,/en/players/c8cf6716/Mirko-Casper,c8cf6716,Alemannia-Aachen,"1,895",21.1,5.0,0.0,24,13.0,18512,Alemannia-Aachen
,Marius Ebbers,de GER,FW,28,20,3.0,13.0,2005-2006,/en/players/c56ab2cd/Marius-Ebbers,c56ab2cd,Alemannia-Aachen,"1,856",20.6,4.0,0.0,24,13.0,18187,Alemannia-Aachen
,Erik Meijer,nl NED,FW,27,20,2.0,5.0,2005-2006,/en/players/150df2bb/Erik-Meijer,150df2bb,Alemannia-Aachen,"1,840",20.4,4.0,0.0,24,11.0,15828,Alemannia-Aachen
,Laurențiu Reghecampf,ro ROU,MF,25,19,6.0,6.0,2005-2006,/en/players/346cebbd/Laurentiu-Reghecampf,346cebbd,Alemannia-Aachen,"1,678",18.6,2.0,1.0,24,51.0,17852,Alemannia-Aachen
,Thomas Stehle,de GER,DF,16,13,0.0,2.0,2005-2006,/en/players/4f4321c9/Thomas-Stehle,4f4321c9,Alemannia-Aachen,"1,104",12.3,5.0,0.0,24,13.0,17737,Alemannia-Aachen
,Goran Šukalo,si SVN,MF,24,9,2.0,2.0,2005-2006,/en/players/9881c8d5/Goran-Sukalo,9881c8d5,Alemannia-Aachen,"1,111",12.3,2.0,0.0,24,32.0,16789,Alemannia-Aachen
,Matthias Heidrich,de GER,MF,13,7,0.0,0.0,2005-2006,/en/players/313279bc/Matthias-Heidrich,313279bc,Alemannia-Aachen,652,7.2,4.0,1.0,24,13.0,18513,Alemannia-Aachen
,Erwin Koen,nl NED,FW,18,6,2.0,1.0,2005-2006,/en/players/f83cd175/Erwin-Koen,f83cd175,Alemannia-Aachen,663,7.4,3.0,0.0,24,11.0,18514,Alemannia-Aachen
,Willi Landgraf,de GER,DF,12,6,0.0,0.0,2005-2006,/en/players/c54d0726/Willi-Landgraf,c54d0726,Alemannia-Aachen,535,5.9,2.0,0.0,24,13.0,18502,Alemannia-Aachen
,Sascha Dum,de GER,"DF,MF",6,4,0.0,0.0,2005-2006,/en/players/a67c9d5e/Sascha-Dum,67c9d5e,Alemannia-Aachen,397,4.4,4.0,0.0,24,13.0,17502,Alemannia-Aachen
,Bernd Rauw,be BEL,DF,6,4,0.0,0.0,2005-2006,/en/players/44414d70/Bernd-Rauw,44414d70,Alemannia-Aachen,263,2.9,3.0,0.0,24,27.0,17571,Alemannia-Aachen
,Stephan Straub,de GER,GK,3,3,0.0,0.0,2005-2006,/en/players/71953531/Stephan-Straub,71953531,Alemannia-Aachen,270,3.0,0.0,0.0,24,13.0,18499,Alemannia-Aachen
,Florian Bruns,de GER,MF,14,1,0.0,1.0,2005-2006,/en/players/df41ad24/Florian-Bruns,df41ad24,Alemannia-Aachen,305,3.4,0.0,0.0,24,13.0,18509,Alemannia-Aachen
,﻿Jeffrey Leiwakabessy,nl NED,DF,34,34,0.0,0.0,2006-2007,/en/players/b5147c00/Jeffrey-Leiwakabessy,b5147c00,Alemannia-Aachen,"3,029",33.7,4.0,0.0,24,11.0,18515,Alemannia-Aachen
,Sascha Rösler,de GER,"FW,MF",30,29,4.0,5.0,2006-2007,/en/players/502699c8/Sascha-Rosler,502699c8,Alemannia-Aachen,"2,479",27.5,6.0,1.0,24,13.0,16727,Alemannia-Aachen
,Jan Schlaudraff,de GER,"FW,MF",28,27,4.0,8.0,2006-2007,/en/players/d6028d5e/Jan-Schlaudraff,d6028d5e,Alemannia-Aachen,"2,383",26.5,4.0,0.0,24,13.0,15449,Alemannia-Aachen
,Laurențiu Reghecampf,ro ROU,MF,32,27,7.0,7.0,2006-2007,/en/players/346cebbd/Laurentiu-Reghecampf,346cebbd,Alemannia-Aachen,"2,340",26.0,5.0,0.0,24,51.0,17852,Alemannia-Aachen
,Matthias Lehmann,de GER,MF,30,26,0.0,3.0,2006-2007,/en/players/abb42ce6/Matthias-Lehmann,bb42ce6,Alemannia-Aachen,"2,196",24.4,4.0,0.0,24,13.0,16689,Alemannia-Aachen
,Nico Herzig,de GER,DF,27,25,0.0,1.0,2006-2007,/en/players/707221a9/Nico-Herzig,707221a9,Alemannia-Aachen,"2,249",25.0,7.0,1.0,24,13.0,17612,Alemannia-Aachen
,Sérgio Pinto,pt POR,"FW,MF",29,23,1.0,2.0,2006-2007,/en/players/85ecb7ea/Sergio-Pinto,85ecb7ea,Alemannia-Aachen,"1,926",21.4,10.0,0.0,24,3.0,4164,Alemannia-Aachen
,Alexander Klitzpera,de GER,DF,24,22,0.0,1.0,2006-2007,/en/players/e9483414/Alexander-Klitzpera,9483414,Alemannia-Aachen,"1,957",21.7,5.0,1.0,24,13.0,18500,Alemannia-Aachen
,Marius Ebbers,de GER,FW,27,21,3.0,2.0,2006-2007,/en/players/c56ab2cd/Marius-Ebbers,c56ab2cd,Alemannia-Aachen,"1,890",21.0,2.0,0.0,24,13.0,18187,Alemannia-Aachen
,Moses Sichone,zm ZAM,DF,21,20,0.0,1.0,2006-2007,/en/players/c0271a1b/Moses-Sichone,c0271a1b,Alemannia-Aachen,"1,719",19.1,6.0,0.0,24,136.0,18181,Alemannia-Aachen
,Thomas Stehle,de GER,DF,19,19,0.0,1.0,2006-2007,/en/players/4f4321c9/Thomas-Stehle,4f4321c9,Alemannia-Aachen,"1,606",17.8,5.0,0.0,24,13.0,17737,Alemannia-Aachen
,Cristian Fiél,de GER,MF,30,18,2.0,2.0,2006-2007,/en/players/c26e065c/Cristian-Fiel,c26e065c,Alemannia-Aachen,"1,585",17.6,3.0,0.0,24,13.0,16519,Alemannia-Aachen
,Kristian Nicht,de GER,GK,18,17,0.0,0.0,2006-2007,/en/players/817cb190/Kristian-Nicht,817cb190,Alemannia-Aachen,"1,544",17.2,0.0,1.0,24,13.0,18510,Alemannia-Aachen
,Reiner Plaßhenrich,de GER,MF,18,17,1.0,3.0,2006-2007,/en/players/4c625b9e/Reiner-Plasshenrich,4c625b9e,Alemannia-Aachen,"1,483",16.5,1.0,0.0,24,13.0,18506,Alemannia-Aachen
,Stephan Straub,de GER,GK,16,15,0.0,0.0,2006-2007,/en/players/71953531/Stephan-Straub,71953531,Alemannia-Aachen,"1,336",14.8,0.0,0.0,24,13.0,18499,Alemannia-Aachen
,Vedad Ibišević,ba BIH,FW,24,14,0.0,6.0,2006-2007,/en/players/c3fd9887/Vedad-Ibisevic,c3fd9887,Alemannia-Aachen,"1,384",15.4,4.0,0.0,24,49.0,12772,Alemannia-Aachen
,Sascha Dum,de GER,"DF,MF",22,10,2.0,2.0,2006-2007,/en/players/a67c9d5e/Sascha-Dum,67c9d5e,Alemannia-Aachen,"1,152",12.8,7.0,1.0,24,13.0,17502,Alemannia-Aachen
,Matthias Heidrich,de GER,MF,10,5,0.0,0.0,2006-2007,/en/players/313279bc/Matthias-Heidrich,313279bc,Alemannia-Aachen,404,4.5,1.0,0.0,24,13.0,18513,Alemannia-Aachen
,Mirko Casper,de GER,DF,7,2,0.0,0.0,2006-2007,/en/players/c8cf6716/Mirko-Casper,c8cf6716,Alemannia-Aachen,262,2.9,1.0,0.0,24,13.0,18512,Alemannia-Aachen
,Marcus Hesse,de GER,GK,2,2,0.0,0.0,2006-2007,/en/players/6a582f68/Marcus-Hesse,6a582f68,Alemannia-Aachen,180,2.0,0.0,0.0,24,13.0,18516,Alemannia-Aachen
,Emil Noll,de GER,DF,7,1,0.0,0.0,2006-2007,/en/players/5307b4a6/Emil-Noll,5307b4a6,Alemannia-Aachen,153,1.7,0.0,0.0,24,13.0,18507,Alemannia-Aachen
,Emmanuel Krontiris,de GER,FW,5,0,0.0,0.0,2006-2007,/en/players/a4c240ac/Emmanuel-Krontiris,4c240ac,Alemannia-Aachen,117,1.3,1.0,0.0,24,13.0,16700,Alemannia-Aachen
,Szilárd Németh,sk SVK,FW,4,0,0.0,1.0,2006-2007,/en/players/74da02b4/Szilard-Nemeth,74da02b4,Alemannia-Aachen,78,0.9,0.0,0.0,24,70.0,7170,Alemannia-Aachen
,Erwin Koen,nl NED,FW,1,0,,0.0,2006-2007,/en/players/f83cd175/Erwin-Koen,f83cd175,Alemannia-Aachen,15,0.2,1.0,0.0,24,11.0,18514,Alemannia-Aachen
,Marco Quotschalla,de GER,FW,2,0,,0.0,2006-2007,/en/players/eb19a24a/Marco-Quotschalla,b19a24a,Alemannia-Aachen,13,0.1,0.0,0.0,24,13.0,18517,Alemannia-Aachen
,Abdulkadir Özgen,de GER,FW,2,0,,0.0,2006-2007,/en/players/df948d9e/Abdulkadir-Ozgen,df948d9e,Alemannia-Aachen,6,0.1,0.0,0.0,24,13.0,18518,Alemannia-Aachen
,Manuel Junglas,de GER,"FW,MF",1,0,,0.0,2006-2007,/en/players/446afd10/Manuel-Junglas,446afd10,Alemannia-Aachen,1,0.0,0.0,0.0,24,13.0,17667,Alemannia-Aachen
,﻿Matthias Lehmann,de GER,MF,33,29,2.0,5.0,2007-2008,/en/players/abb42ce6/Matthias-Lehmann,bb42ce6,Alemannia-Aachen,"2,556",28.4,4.0,0.0,24,13.0,16689,Alemannia-Aachen
,Marius Ebbers,de GER,FW,29,26,5.0,5.0,2007-2008,/en/players/c56ab2cd/Marius-Ebbers,c56ab2cd,Alemannia-Aachen,"2,284",25.4,1.0,0.0,24,13.0,18187,Alemannia-Aachen
,Jeffrey Leiwakabessy,nl NED,DF,26,23,0.0,0.0,2007-2008,/en/players/b5147c00/Jeffrey-Leiwakabessy,b5147c00,Alemannia-Aachen,"2,034",22.6,4.0,0.0,24,11.0,18515,Alemannia-Aachen
,Alexander Klitzpera,de GER,DF,22,22,0.0,1.0,2007-2008,/en/players/e9483414/Alexander-Klitzpera,9483414,Alemannia-Aachen,"1,923",21.4,3.0,0.0,24,13.0,18500,Alemannia-Aachen
,Szilárd Németh,sk SVK,FW,26,22,4.0,9.0,2007-2008,/en/players/74da02b4/Szilard-Nemeth,74da02b4,Alemannia-Aachen,"1,862",20.7,0.0,0.0,24,70.0,7170,Alemannia-Aachen
,Cristian Fiél,de GER,MF,27,21,4.0,2.0,2007-2008,/en/players/c26e065c/Cristian-Fiel,c26e065c,Alemannia-Aachen,"1,969",21.9,6.0,0.0,24,13.0,16519,Alemannia-Aachen
,Patrick Milchraum,de GER,"DF,MF",30,20,4.0,5.0,2007-2008,/en/players/4119b1e4/Patrick-Milchraum,4119b1e4,Alemannia-Aachen,"1,819",20.2,1.0,0.0,24,13.0,16698,Alemannia-Aachen
,Thomas Stehle,de GER,DF,22,19,1.0,1.0,2007-2008,/en/players/4f4321c9/Thomas-Stehle,4f4321c9,Alemannia-Aachen,"1,681",18.7,4.0,0.0,24,13.0,17737,Alemannia-Aachen
,Laurențiu Reghecampf,ro ROU,MF,21,19,6.0,5.0,2007-2008,/en/players/346cebbd/Laurentiu-Reghecampf,346cebbd,Alemannia-Aachen,"1,595",17.7,5.0,0.0,24,51.0,17852,Alemannia-Aachen
,Nico Herzig,de GER,DF,20,18,1.0,1.0,2007-2008,/en/players/707221a9/Nico-Herzig,707221a9,Alemannia-Aachen,"1,683",18.7,7.0,0.0,24,13.0,17612,Alemannia-Aachen
,Jérome Polenz,de GER,"DF,MF",24,17,2.0,0.0,2007-2008,/en/players/f1e7b64c/Jerome-Polenz,f1e7b64c,Alemannia-Aachen,"1,645",18.3,4.0,0.0,24,13.0,16135,Alemannia-Aachen
,Thorsten Stuckmann,de GER,GK,16,16,0.0,0.0,2007-2008,/en/players/62e15ef4/Thorsten-Stuckmann,62e15ef4,Alemannia-Aachen,"1,391",15.5,0.0,1.0,24,13.0,18519,Alemannia-Aachen
,Todor Kolev,bg BUL,FW,20,15,1.0,5.0,2007-2008,/en/players/f5243f9e/Todor-Kolev,f5243f9e,Alemannia-Aachen,"1,396",15.5,5.0,0.0,24,65.0,18520,Alemannia-Aachen
,Stephan Straub,de GER,GK,14,14,0.0,0.0,2007-2008,/en/players/71953531/Stephan-Straub,71953531,Alemannia-Aachen,"1,260",14.0,0.0,0.0,24,13.0,18499,Alemannia-Aachen
,Pekka Lagerblom,fi FIN,"DF,MF",19,14,0.0,0.0,2007-2008,/en/players/498f2256/Pekka-Lagerblom,498f2256,Alemannia-Aachen,"1,201",13.3,3.0,1.0,24,83.0,16130,Alemannia-Aachen
,Luboš Pecka,cz CZE,FW,19,13,2.0,1.0,2007-2008,/en/players/6dbe0652/Lubos-Pecka,6dbe0652,Alemannia-Aachen,"1,053",11.7,1.0,0.0,24,84.0,18521,Alemannia-Aachen
,Mirko Casper,de GER,DF,16,12,0.0,0.0,2007-2008,/en/players/c8cf6716/Mirko-Casper,c8cf6716,Alemannia-Aachen,"1,072",11.9,5.0,0.0,24,13.0,18512,Alemannia-Aachen
,Seyi Olajengbesi,ng NGA,DF,13,11,1.0,0.0,2007-2008,/en/players/a640ac37/Seyi-Olajengbesi,640ac37,Alemannia-Aachen,995,11.1,1.0,0.0,24,52.0,18011,Alemannia-Aachen
,Daniel Brinkmann,de GER,MF,12,11,1.0,3.0,2007-2008,/en/players/9f4b3eba/Daniel-Brinkmann,9f4b3eba,Alemannia-Aachen,956,10.6,2.0,0.0,24,13.0,17668,Alemannia-Aachen
,Emmanuel Krontiris,de GER,FW,19,8,1.0,3.0,2007-2008,/en/players/a4c240ac/Emmanuel-Krontiris,4c240ac,Alemannia-Aachen,911,10.1,2.0,1.0,24,13.0,16700,Alemannia-Aachen
,Reiner Plaßhenrich,de GER,MF,8,8,0.0,1.0,2007-2008,/en/players/4c625b9e/Reiner-Plasshenrich,4c625b9e,Alemannia-Aachen,621,6.9,0.0,0.0,24,13.0,18506,Alemannia-Aachen
,Hrvoje Vuković,hr CRO,DF,10,5,0.0,1.0,2007-2008,/en/players/e48bacd4/Hrvoje-Vukovic,48bacd4,Alemannia-Aachen,462,5.1,1.0,0.0,24,16.0,18522,Alemannia-Aachen
,Benjamin Weigelt,de GER,DF,10,4,0.0,0.0,2007-2008,/en/players/d0fcd0c0/Benjamin-Weigelt,d0fcd0c0,Alemannia-Aachen,475,5.3,0.0,0.0,24,13.0,17355,Alemannia-Aachen
,Kristian Nicht,de GER,GK,5,4,0.0,0.0,2007-2008,/en/players/817cb190/Kristian-Nicht,817cb190,Alemannia-Aachen,409,4.5,0.0,0.0,24,13.0,18510,Alemannia-Aachen
,John Mosquera,co COL,FW,7,2,0.0,0.0,2007-2008,/en/players/c4ebf909/John-Mosquera,c4ebf909,Alemannia-Aachen,181,2.0,1.0,0.0,24,19.0,16140,Alemannia-Aachen
,Lewis Holtby,de GER,MF,2,1,0.0,0.0,2007-2008,/en/players/410ab123/Lewis-Holtby,410ab123,Alemannia-Aachen,101,1.1,0.0,0.0,24,13.0,6577,Alemannia-Aachen
,Abdulkadir Özgen,de GER,FW,1,0,0.0,0.0,2007-2008,/en/players/df948d9e/Abdulkadir-Ozgen,df948d9e,Alemannia-Aachen,2,0.0,0.0,0.0,24,13.0,18518,Alemannia-Aachen
,﻿Timo Achenbach,de GER,DF,34,34,4.0,0.0,2008-2009,/en/players/82a89164/Timo-Achenbach,82a89164,Alemannia-Aachen,"3,060",34.0,4.0,0.0,24,13.0,18193,Alemannia-Aachen
,Thorsten Stuckmann,de GER,GK,34,34,0.0,0.0,2008-2009,/en/players/62e15ef4/Thorsten-Stuckmann,62e15ef4,Alemannia-Aachen,"3,048",33.9,1.0,0.0,24,13.0,18519,Alemannia-Aachen
,Benjamin Auer,de GER,FW,32,32,5.0,16.0,2008-2009,/en/players/9b837fcd/Benjamin-Auer,9b837fcd,Alemannia-Aachen,"2,742",30.5,8.0,0.0,24,13.0,16552,Alemannia-Aachen
