Id,Player,Nationality,Position,Game,Games Starts,Assists,Goals,season,Link,Player_id,Club,Minutes,Minutes 90s,Yellow Card,Red Card,Club_Id,Nationality_Id,Player_Id_DB,club
,Cris,br BRA,DF,13,13,0.0,1.0,2007-2008,/en/players/823a6cc9/Cris,823a6cc9,Lyon,"1,143",12.7,3.0,0.0,78,2.0,11223,Lyon
,Anderson,br BRA,DF,12,11,0.0,1.0,2007-2008,/en/players/602c7bdb/Anderson,602c7bdb,Lyon,963,10.7,3.0,1.0,78,2.0,90421,Lyon
,Jean-Alain Boumsong,fr FRA,DF,8,8,0.0,0.0,2007-2008,/en/players/c2c31ca9/Jean-Alain-Boumsong,c2c31ca9,Lyon,720,8.0,0.0,0.0,78,4.0,5996,Lyon
,Milan Baroš,cz CZE,FW,12,6,1.0,3.0,2007-2008,/en/players/f3a9a99b/Milan-Baros,f3a9a99b,Lyon,664,7.4,2.0,0.0,78,84.0,6270,Lyon
,Fábio Santos,br BRA,MF,8,6,0.0,1.0,2007-2008,/en/players/e24b3ee1/Fabio-Santos,24b3ee1,Lyon,536,6.0,3.0,0.0,78,2.0,11229,Lyon
,Nadir Belhadj,dz ALG,"DF,MF",9,3,1.0,0.0,2007-2008,/en/players/2288ed6f/Nadir-Belhadj,2288ed6f,Lyon,423,4.7,0.0,0.0,78,37.0,8829,Lyon
,Marc Crosas,es ESP,MF,8,3,0.0,0.0,2007-2008,/en/players/042adadc/Marc-Crosas,042adadc,Lyon,290,3.2,0.0,0.0,78,1.0,4878,Lyon
,César Delgado,ar ARG,"FW,MF",7,2,0.0,0.0,2007-2008,/en/players/26517f81/Cesar-Delgado,26517f81,Lyon,223,2.5,1.0,0.0,78,5.0,11234,Lyon
,Patrick Müller,ch SUI,DF,1,1,0.0,0.0,2007-2008,/en/players/83430692/Patrick-Muller,83430692,Lyon,90,1.0,0.0,0.0,78,39.0,1581,Lyon
,Loïc Rémy,fr FRA,FW,6,0,0.0,0.0,2007-2008,/en/players/5c2da10f/Loic-Remy,5c2da10f,Lyon,69,0.8,1.0,0.0,78,4.0,4069,Lyon
,Sandy Paillot,fr FRA,DF,1,0,0.0,0.0,2007-2008,/en/players/68d34b58/Sandy-Paillot,68d34b58,Lyon,19,0.2,0.0,0.0,78,4.0,11235,Lyon
,Anthony Mounier,fr FRA,"FW,MF",1,0,0.0,0.0,2007-2008,/en/players/d9255c9a/Anthony-Mounier,d9255c9a,Lyon,11,0.1,0.0,0.0,78,4.0,11236,Lyon
,﻿Hugo Lloris,fr FRA,GK,35,35,0.0,0.0,2008-2009,/en/players/8f62b6ee/Hugo-Lloris,8f62b6ee,Lyon,"3,150",35.0,1.0,0.0,78,4.0,7103,Lyon
,Cris,br BRA,DF,34,34,0.0,2.0,2008-2009,/en/players/823a6cc9/Cris,823a6cc9,Lyon,"3,060",34.0,5.0,0.0,78,2.0,11223,Lyon
,Jérémy Toulalan,fr FRA,"DF,MF",33,32,2.0,0.0,2008-2009,/en/players/7adea561/Jeremy-Toulalan,7adea561,Lyon,"2,878",32.0,6.0,0.0,78,4.0,2379,Lyon
,Karim Benzema,fr FRA,FW,36,31,2.0,17.0,2008-2009,/en/players/70d74ece/Karim-Benzema,70d74ece,Lyon,"2,758",30.6,1.0,0.0,78,4.0,85,Lyon
,Jean Makoun,cm CMR,MF,35,29,4.0,6.0,2008-2009,/en/players/728c9139/Jean-Makoun,728c9139,Lyon,"2,718",30.2,6.0,0.0,78,36.0,8140,Lyon
,Jean-Alain Boumsong,fr FRA,DF,32,28,0.0,1.0,2008-2009,/en/players/c2c31ca9/Jean-Alain-Boumsong,c2c31ca9,Lyon,"2,514",27.9,3.0,0.0,78,4.0,5996,Lyon
,Kim Källström,se SWE,MF,32,25,5.0,2.0,2008-2009,/en/players/c9880157/Kim-Kallstrom,c9880157,Lyon,"2,219",24.7,4.0,0.0,78,41.0,5910,Lyon
,Ederson,br BRA,MF,35,25,5.0,5.0,2008-2009,/en/players/14bf51f0/Ederson,14bf51f0,Lyon,"2,134",23.7,3.0,0.0,78,2.0,11237,Lyon
,Juninho Pernambucano,br BRA,MF,29,25,5.0,7.0,2008-2009,/en/players/622922eb/Juninho-Pernambucano,622922eb,Lyon,"2,075",23.1,4.0,1.0,78,2.0,11204,Lyon
,Fabio Grosso,it ITA,"DF,MF",22,21,0.0,1.0,2008-2009,/en/players/db77a624/Fabio-Grosso,db77a624,Lyon,"1,847",20.5,6.0,0.0,78,9.0,11231,Lyon
,Anthony Réveillère,fr FRA,DF,19,18,0.0,0.0,2008-2009,/en/players/8ad24039/Anthony-Reveillere,8ad24039,Lyon,"1,592",17.7,4.0,0.0,78,4.0,868,Lyon
,Mathieu Bodmer,fr FRA,"DF,MF",17,14,0.0,0.0,2008-2009,/en/players/f3642ba8/Mathieu-Bodmer,f3642ba8,Lyon,"1,244",13.8,0.0,0.0,78,4.0,11232,Lyon
,Abdul Kader Keïta,ci CIV,"FW,MF",22,13,0.0,1.0,2008-2009,/en/players/5cd6a4ed/Abdul-Kader-Keita,5cd6a4ed,Lyon,"1,103",12.3,1.0,0.0,78,35.0,11233,Lyon
,César Delgado,ar ARG,"FW,MF",19,12,2.0,2.0,2008-2009,/en/players/26517f81/Cesar-Delgado,26517f81,Lyon,"1,151",12.8,3.0,0.0,78,5.0,11234,Lyon
,Sidney Govou,fr FRA,"FW,MF",15,12,1.0,1.0,2008-2009,/en/players/05428bc9/Sidney-Govou,05428bc9,Lyon,977,10.9,5.0,1.0,78,4.0,11202,Lyon
,Fred,br BRA,FW,15,11,1.0,2.0,2008-2009,/en/players/acaeba74/Fred,caeba74,Lyon,927,10.3,2.0,0.0,78,2.0,11225,Lyon
,John Mensah,gh GHA,DF,12,11,0.0,0.0,2008-2009,/en/players/142ed694/John-Mensah,142ed694,Lyon,926,10.3,2.0,2.0,78,17.0,8703,Lyon
,Anthony Mounier,fr FRA,"FW,MF",18,9,2.0,2.0,2008-2009,/en/players/d9255c9a/Anthony-Mounier,d9255c9a,Lyon,813,9.0,0.0,0.0,78,4.0,11236,Lyon
,François Clerc,fr FRA,DF,9,9,0.0,0.0,2008-2009,/en/players/6cc7e81b/Francois-Clerc,6cc7e81b,Lyon,759,8.4,0.0,0.0,78,4.0,11228,Lyon
,Lamine Gassama,sn SEN,DF,7,7,0.0,0.0,2008-2009,/en/players/2361ce33/Lamine-Gassama,2361ce33,Lyon,618,6.9,2.0,0.0,78,34.0,11238,Lyon
,Frédéric Piquionne,fr FRA,FW,19,6,0.0,2.0,2008-2009,/en/players/62f579c5/Frederic-Piquionne,62f579c5,Lyon,668,7.4,3.0,1.0,78,4.0,8465,Lyon
,Miralem Pjanić,ba BIH,MF,20,5,1.0,0.0,2008-2009,/en/players/ad6df2d5/Miralem-Pjanic,d6df2d5,Lyon,702,7.8,1.0,0.0,78,49.0,1203,Lyon
,Rémy Vercoutre,fr FRA,GK,3,3,0.0,0.0,2008-2009,/en/players/1d0900d4/Remy-Vercoutre,1d0900d4,Lyon,270,3.0,0.0,0.0,78,4.0,11210,Lyon
,Fábio Santos,br BRA,MF,6,3,0.0,0.0,2008-2009,/en/players/e24b3ee1/Fabio-Santos,24b3ee1,Lyon,252,2.8,1.0,0.0,78,2.0,11229,Lyon
,Timothée Kolodziejczak,fr FRA,DF,1,0,0.0,0.0,2008-2009,/en/players/ab096c6f/Timothee-Kolodziejczak,b096c6f,Lyon,79,0.9,1.0,0.0,78,4.0,1890,Lyon
,Yannis Tafer,dz ALG,"FW,MF",3,0,0.0,0.0,2008-2009,/en/players/043abf41/Yannis-Tafer,043abf41,Lyon,38,0.4,0.0,0.0,78,37.0,11239,Lyon
,﻿Hugo Lloris,fr FRA,GK,36,36,0.0,0.0,2009-2010,/en/players/8f62b6ee/Hugo-Lloris,8f62b6ee,Lyon,"3,240",36.0,1.0,0.0,78,4.0,7103,Lyon
,Cris,br BRA,DF,34,34,0.0,4.0,2009-2010,/en/players/823a6cc9/Cris,823a6cc9,Lyon,"3,060",34.0,7.0,0.0,78,2.0,11223,Lyon
,Aly Cissokho,fr FRA,DF,31,31,1.0,0.0,2009-2010,/en/players/83a2bb30/Aly-Cissokho,83a2bb30,Lyon,"2,733",30.4,5.0,0.0,78,4.0,946,Lyon
,Anthony Réveillère,fr FRA,DF,30,29,0.0,0.0,2009-2010,/en/players/8ad24039/Anthony-Reveillere,8ad24039,Lyon,"2,627",29.2,5.0,1.0,78,4.0,868,Lyon
,Kim Källström,se SWE,MF,32,28,7.0,4.0,2009-2010,/en/players/c9880157/Kim-Kallstrom,c9880157,Lyon,"2,280",25.3,3.0,0.0,78,41.0,5910,Lyon
,Lisandro López,ar ARG,"FW,MF",33,27,4.0,15.0,2009-2010,/en/players/bc55bb5a/Lisandro-Lopez,bc55bb5a,Lyon,"2,517",28.0,1.0,0.0,78,5.0,11240,Lyon
,Jérémy Toulalan,fr FRA,"DF,MF",31,27,1.0,0.0,2009-2010,/en/players/7adea561/Jeremy-Toulalan,7adea561,Lyon,"2,484",27.6,7.0,0.0,78,4.0,2379,Lyon
,Miralem Pjanić,ba BIH,MF,37,27,8.0,6.0,2009-2010,/en/players/ad6df2d5/Miralem-Pjanic,d6df2d5,Lyon,"2,440",27.1,5.0,0.0,78,49.0,1203,Lyon
,Jean Makoun,cm CMR,MF,28,25,0.0,1.0,2009-2010,/en/players/728c9139/Jean-Makoun,728c9139,Lyon,"2,171",24.1,5.0,1.0,78,36.0,8140,Lyon
,Bafétimbi Gomis,fr FRA,FW,37,22,4.0,10.0,2009-2010,/en/players/3d6686f9/Bafetimbi-Gomis,3d6686f9,Lyon,"2,069",23.0,2.0,0.0,78,4.0,10619,Lyon
,Michel Bastos,br BRA,"DF,MF",32,22,1.0,10.0,2009-2010,/en/players/014a3e8c/Michel-Bastos,014a3e8c,Lyon,"1,966",21.8,2.0,0.0,78,2.0,11241,Lyon
,Sidney Govou,fr FRA,"FW,MF",30,22,2.0,2.0,2009-2010,/en/players/05428bc9/Sidney-Govou,05428bc9,Lyon,"1,831",20.3,4.0,0.0,78,4.0,11202,Lyon
,Jean-Alain Boumsong,fr FRA,DF,19,19,0.0,1.0,2009-2010,/en/players/c2c31ca9/Jean-Alain-Boumsong,c2c31ca9,Lyon,"1,703",18.9,1.0,0.0,78,4.0,5996,Lyon
,César Delgado,ar ARG,"FW,MF",27,13,1.0,4.0,2009-2010,/en/players/26517f81/Cesar-Delgado,26517f81,Lyon,"1,251",13.9,2.0,0.0,78,5.0,11234,Lyon
,Maxime Gonalons,fr FRA,MF,15,12,0.0,1.0,2009-2010,/en/players/b8c1de25/Maxime-Gonalons,b8c1de25,Lyon,"1,071",11.9,6.0,1.0,78,4.0,1936,Lyon
,Ederson,br BRA,MF,24,11,3.0,2.0,2009-2010,/en/players/14bf51f0/Ederson,14bf51f0,Lyon,"1,199",13.3,1.0,0.0,78,2.0,11237,Lyon
,Mathieu Bodmer,fr FRA,"DF,MF",14,10,0.0,1.0,2009-2010,/en/players/f3642ba8/Mathieu-Bodmer,f3642ba8,Lyon,803,8.9,3.0,0.0,78,4.0,11232,Lyon
,Dejan Lovren,hr CRO,DF,8,8,0.0,0.0,2009-2010,/en/players/1a2935f6/Dejan-Lovren,1a2935f6,Lyon,679,7.5,0.0,0.0,78,16.0,6333,Lyon
,François Clerc,fr FRA,DF,7,5,0.0,0.0,2009-2010,/en/players/6cc7e81b/Francois-Clerc,6cc7e81b,Lyon,464,5.2,2.0,0.0,78,4.0,11228,Lyon
,Lamine Gassama,sn SEN,DF,6,5,0.0,0.0,2009-2010,/en/players/2361ce33/Lamine-Gassama,2361ce33,Lyon,391,4.3,0.0,0.0,78,34.0,11238,Lyon
,Rémy Vercoutre,fr FRA,GK,2,2,0.0,0.0,2009-2010,/en/players/1d0900d4/Remy-Vercoutre,1d0900d4,Lyon,180,2.0,0.0,0.0,78,4.0,11210,Lyon
,Fabio Grosso,it ITA,"DF,MF",1,1,0.0,0.0,2009-2010,/en/players/db77a624/Fabio-Grosso,db77a624,Lyon,90,1.0,1.0,0.0,78,9.0,11231,Lyon
,Anthony Mounier,fr FRA,"FW,MF",1,1,0.0,0.0,2009-2010,/en/players/d9255c9a/Anthony-Mounier,d9255c9a,Lyon,90,1.0,0.0,0.0,78,4.0,11236,Lyon
,Timothée Kolodziejczak,fr FRA,DF,2,1,0.0,0.0,2009-2010,/en/players/ab096c6f/Timothee-Kolodziejczak,b096c6f,Lyon,87,1.0,0.0,0.0,78,4.0,1890,Lyon
,Yannis Tafer,dz ALG,"FW,MF",7,0,1.0,1.0,2009-2010,/en/players/043abf41/Yannis-Tafer,043abf41,Lyon,115,1.3,1.0,0.0,78,37.0,11239,Lyon
,Ishak Belfodil,dz ALG,"FW,MF",3,0,0.0,0.0,2009-2010,/en/players/ff182fdc/Ishak-Belfodil,ff182fdc,Lyon,17,0.2,0.0,0.0,78,37.0,11242,Lyon
,Clément Grenier,fr FRA,MF,3,0,0.0,0.0,2009-2010,/en/players/8b298f56/Clement-Grenier,8b298f56,Lyon,15,0.2,0.0,0.0,78,4.0,1770,Lyon
,Alexandre Lacazette,fr FRA,FW,1,0,0.0,0.0,2009-2010,/en/players/9dbb75ca/Alexandre-Lacazette,9dbb75ca,Lyon,13,0.1,0.0,0.0,78,4.0,5926,Lyon
,﻿Hugo Lloris,fr FRA,GK,37,37,0.0,0.0,2010-2011,/en/players/8f62b6ee/Hugo-Lloris,8f62b6ee,Lyon,"3,330",37.0,0.0,0.0,78,4.0,7103,Lyon
,Anthony Réveillère,fr FRA,DF,35,35,2.0,0.0,2010-2011,/en/players/8ad24039/Anthony-Reveillere,8ad24039,Lyon,"3,064",34.0,6.0,1.0,78,4.0,868,Lyon
,Kim Källström,se SWE,MF,33,29,2.0,3.0,2010-2011,/en/players/c9880157/Kim-Kallstrom,c9880157,Lyon,"2,552",28.4,5.0,0.0,78,41.0,5910,Lyon
,Aly Cissokho,fr FRA,DF,29,29,1.0,1.0,2010-2011,/en/players/83a2bb30/Aly-Cissokho,83a2bb30,Lyon,"2,507",27.9,1.0,2.0,78,4.0,946,Lyon
,Bafétimbi Gomis,fr FRA,FW,35,28,3.0,10.0,2010-2011,/en/players/3d6686f9/Bafetimbi-Gomis,3d6686f9,Lyon,"2,363",26.3,0.0,0.0,78,4.0,10619,Lyon
,Jérémy Toulalan,fr FRA,"DF,MF",28,27,1.0,0.0,2010-2011,/en/players/7adea561/Jeremy-Toulalan,7adea561,Lyon,"2,252",25.0,6.0,0.0,78,4.0,2379,Lyon
,Dejan Lovren,hr CRO,DF,28,26,0.0,0.0,2010-2011,/en/players/1a2935f6/Dejan-Lovren,1a2935f6,Lyon,"2,347",26.1,7.0,1.0,78,16.0,6333,Lyon
,Lisandro López,ar ARG,"FW,MF",27,24,6.0,17.0,2010-2011,/en/players/bc55bb5a/Lisandro-Lopez,bc55bb5a,Lyon,"2,076",23.1,2.0,0.0,78,5.0,11240,Lyon
,Pape Diakhaté,sn SEN,DF,24,23,0.0,1.0,2010-2011,/en/players/84340e6d/Pape-Diakhate,84340e6d,Lyon,"2,121",23.6,9.0,1.0,78,34.0,5030,Lyon
,Jimmy Briand,fr FRA,"FW,MF",33,22,7.0,6.0,2010-2011,/en/players/f83c8d6c/Jimmy-Briand,f83c8d6c,Lyon,"2,100",23.3,6.0,0.0,78,4.0,11243,Lyon
,Michel Bastos,br BRA,"DF,MF",28,22,4.0,5.0,2010-2011,/en/players/014a3e8c/Michel-Bastos,014a3e8c,Lyon,"1,846",20.5,3.0,1.0,78,2.0,11241,Lyon
,Cris,br BRA,DF,21,20,0.0,1.0,2010-2011,/en/players/823a6cc9/Cris,823a6cc9,Lyon,"1,783",19.8,2.0,0.0,78,2.0,11223,Lyon
,Yoann Gourcuff,fr FRA,MF,24,20,4.0,3.0,2010-2011,/en/players/3acddfdd/Yoann-Gourcuff,3acddfdd,Lyon,"1,632",18.1,1.0,0.0,78,4.0,11244,Lyon
,Miralem Pjanić,ba BIH,MF,30,16,1.0,3.0,2010-2011,/en/players/ad6df2d5/Miralem-Pjanic,d6df2d5,Lyon,"1,452",16.1,3.0,0.0,78,49.0,1203,Lyon
,Maxime Gonalons,fr FRA,MF,23,15,1.0,0.0,2010-2011,/en/players/b8c1de25/Maxime-Gonalons,b8c1de25,Lyon,"1,472",16.4,3.0,0.0,78,4.0,1936,Lyon
,Jean Makoun,cm CMR,MF,13,11,2.0,1.0,2010-2011,/en/players/728c9139/Jean-Makoun,728c9139,Lyon,"1,021",11.3,1.0,0.0,78,36.0,8140,Lyon
,César Delgado,ar ARG,"FW,MF",19,9,2.0,1.0,2010-2011,/en/players/26517f81/Cesar-Delgado,26517f81,Lyon,873,9.7,0.0,0.0,78,5.0,11234,Lyon
,Jérémy Pied,fr FRA,"DF,FW",25,7,2.0,3.0,2010-2011,/en/players/a634b9d2/Jeremy-Pied,634b9d2,Lyon,783,8.7,5.0,2.0,78,4.0,6899,Lyon
,Timothée Kolodziejczak,fr FRA,DF,8,7,0.0,0.0,2010-2011,/en/players/ab096c6f/Timothee-Kolodziejczak,b096c6f,Lyon,675,7.5,0.0,0.0,78,4.0,1890,Lyon
,Ederson,br BRA,MF,8,5,2.0,2.0,2010-2011,/en/players/14bf51f0/Ederson,14bf51f0,Lyon,426,4.7,0.0,0.0,78,2.0,11237,Lyon
,Lamine Gassama,sn SEN,DF,4,3,0.0,0.0,2010-2011,/en/players/2361ce33/Lamine-Gassama,2361ce33,Lyon,283,3.1,2.0,0.0,78,34.0,11238,Lyon
,Clément Grenier,fr FRA,MF,7,2,0.0,0.0,2010-2011,/en/players/8b298f56/Clement-Grenier,8b298f56,Lyon,248,2.8,0.0,0.0,78,4.0,1770,Lyon
,Rémy Vercoutre,fr FRA,GK,1,1,0.0,0.0,2010-2011,/en/players/1d0900d4/Remy-Vercoutre,1d0900d4,Lyon,90,1.0,0.0,0.0,78,4.0,11210,Lyon
,Alexandre Lacazette,fr FRA,FW,9,0,0.0,1.0,2010-2011,/en/players/9dbb75ca/Alexandre-Lacazette,9dbb75ca,Lyon,153,1.7,0.0,0.0,78,4.0,5926,Lyon
,Harry Novillo,fr FRA,"FW,MF",1,0,0.0,0.0,2010-2011,/en/players/6f7ce00a/Harry-Novillo,6f7ce00a,Lyon,8,0.1,0.0,0.0,78,4.0,11245,Lyon
,Enzo Reale,fr FRA,MF,1,0,0.0,0.0,2010-2011,/en/players/03afb275/Enzo-Reale,03afb275,Lyon,8,0.1,0.0,0.0,78,4.0,11246,Lyon
,﻿Hugo Lloris,fr FRA,GK,36,36,0.0,0.0,2011-2012,/en/players/8f62b6ee/Hugo-Lloris,8f62b6ee,Lyon,"3,194",35.5,0.0,1.0,78,4.0,7103,Lyon
,Maxime Gonalons,fr FRA,MF,35,34,1.0,1.0,2011-2012,/en/players/b8c1de25/Maxime-Gonalons,b8c1de25,Lyon,"3,055",33.9,7.0,0.0,78,4.0,1936,Lyon
,Anthony Réveillère,fr FRA,DF,33,33,2.0,0.0,2011-2012,/en/players/8ad24039/Anthony-Reveillere,8ad24039,Lyon,"2,970",33.0,4.0,0.0,78,4.0,868,Lyon
,Kim Källström,se SWE,MF,32,32,6.0,0.0,2011-2012,/en/players/c9880157/Kim-Kallstrom,c9880157,Lyon,"2,708",30.1,6.0,0.0,78,41.0,5910,Lyon
,Aly Cissokho,fr FRA,DF,31,30,1.0,0.0,2011-2012,/en/players/83a2bb30/Aly-Cissokho,83a2bb30,Lyon,"2,714",30.2,5.0,0.0,78,4.0,946,Lyon
,Jimmy Briand,fr FRA,"FW,MF",37,30,5.0,9.0,2011-2012,/en/players/f83c8d6c/Jimmy-Briand,f83c8d6c,Lyon,"2,508",27.9,3.0,0.0,78,4.0,11243,Lyon
,Bafétimbi Gomis,fr FRA,FW,36,29,2.0,14.0,2011-2012,/en/players/3d6686f9/Bafetimbi-Gomis,3d6686f9,Lyon,"2,448",27.2,2.0,0.0,78,4.0,10619,Lyon
,Bakary Koné,bf BFA,DF,28,25,0.0,2.0,2011-2012,/en/players/1f713024/Bakary-Kone,1f713024,Lyon,"2,325",25.8,6.0,0.0,78,62.0,2422,Lyon
,Lisandro López,ar ARG,"FW,MF",28,24,1.0,16.0,2011-2012,/en/players/bc55bb5a/Lisandro-Lopez,bc55bb5a,Lyon,"2,233",24.8,2.0,0.0,78,5.0,11240,Lyon
,Michel Bastos,br BRA,"DF,MF",26,23,8.0,6.0,2011-2012,/en/players/014a3e8c/Michel-Bastos,014a3e8c,Lyon,"2,083",23.1,2.0,0.0,78,2.0,11241,Lyon
,Cris,br BRA,DF,20,20,0.0,2.0,2011-2012,/en/players/823a6cc9/Cris,823a6cc9,Lyon,"1,734",19.3,3.0,0.0,78,2.0,11223,Lyon
,Dejan Lovren,hr CRO,DF,18,18,1.0,1.0,2011-2012,/en/players/1a2935f6/Dejan-Lovren,1a2935f6,Lyon,"1,555",17.3,4.0,1.0,78,16.0,6333,Lyon
,Alexandre Lacazette,fr FRA,FW,29,15,2.0,5.0,2011-2012,/en/players/9dbb75ca/Alexandre-Lacazette,9dbb75ca,Lyon,"1,401",15.6,6.0,0.0,78,4.0,5926,Lyon
,Clément Grenier,fr FRA,MF,21,13,1.0,0.0,2011-2012,/en/players/8b298f56/Clement-Grenier,8b298f56,Lyon,"1,073",11.9,3.0,1.0,78,4.0,1770,Lyon
,Samuel Umtiti,fr FRA,DF,12,11,0.0,0.0,2011-2012,/en/players/3eed9821/Samuel-Umtiti,3eed9821,Lyon,"1,004",11.2,2.0,0.0,78,4.0,1159,Lyon
,Mouhamadou Dabo,fr FRA,DF,15,11,1.0,0.0,2011-2012,/en/players/78853b7b/Mouhamadou-Dabo,78853b7b,Lyon,961,10.7,2.0,1.0,78,4.0,1853,Lyon
,Gueïda Fofana,fr FRA,"DF,MF",18,10,0.0,0.0,2011-2012,/en/players/e543ad89/Gueida-Fofana,543ad89,Lyon,985,10.9,3.0,0.0,78,4.0,11247,Lyon
,Yoann Gourcuff,fr FRA,MF,13,10,2.0,2.0,2011-2012,/en/players/3acddfdd/Yoann-Gourcuff,3acddfdd,Lyon,808,9.0,1.0,1.0,78,4.0,11244,Lyon
,Ederson,br BRA,MF,15,5,0.0,2.0,2011-2012,/en/players/14bf51f0/Ederson,14bf51f0,Lyon,538,6.0,0.0,0.0,78,2.0,11237,Lyon
,Jérémy Pied,fr FRA,"DF,FW",14,2,0.0,1.0,2011-2012,/en/players/a634b9d2/Jeremy-Pied,634b9d2,Lyon,340,3.8,0.0,0.0,78,4.0,6899,Lyon
,Rémy Vercoutre,fr FRA,GK,3,2,0.0,0.0,2011-2012,/en/players/1d0900d4/Remy-Vercoutre,1d0900d4,Lyon,226,2.5,0.0,0.0,78,4.0,11210,Lyon
,Miralem Pjanić,ba BIH,MF,3,1,2.0,1.0,2011-2012,/en/players/ad6df2d5/Miralem-Pjanic,d6df2d5,Lyon,161,1.8,1.0,0.0,78,49.0,1203,Lyon
,Ishak Belfodil,dz ALG,"FW,MF",7,1,0.0,0.0,2011-2012,/en/players/ff182fdc/Ishak-Belfodil,ff182fdc,Lyon,156,1.7,0.0,0.0,78,37.0,11242,Lyon
,Timothée Kolodziejczak,fr FRA,DF,1,1,0.0,0.0,2011-2012,/en/players/ab096c6f/Timothee-Kolodziejczak,b096c6f,Lyon,90,1.0,0.0,0.0,78,4.0,1890,Lyon
,John Mensah,gh GHA,DF,1,1,0.0,0.0,2011-2012,/en/players/142ed694/John-Mensah,142ed694,Lyon,90,1.0,0.0,0.0,78,17.0,8703,Lyon
,Sidy Koné,ml MLI,MF,2,1,0.0,0.0,2011-2012,/en/players/fd668180/Sidy-Kone,fd668180,Lyon,72,0.8,0.0,1.0,78,12.0,11248,Lyon
,Harry Novillo,fr FRA,"FW,MF",1,0,0.0,0.0,2011-2012,/en/players/6f7ce00a/Harry-Novillo,6f7ce00a,Lyon,6,0.1,0.0,0.0,78,4.0,11245,Lyon
,Yassine Benzia,dz ALG,"FW,MF",1,0,,0.0,2011-2012,/en/players/6fbde63a/Yassine-Benzia,6fbde63a,Lyon,4,0.0,0.0,0.0,78,37.0,11249,Lyon
,﻿Maxime Gonalons,fr FRA,MF,35,35,0.0,3.0,2012-2013,/en/players/b8c1de25/Maxime-Gonalons,b8c1de25,Lyon,"3,133",34.8,10.0,1.0,78,4.0,1936,Lyon
,Rémy Vercoutre,fr FRA,GK,31,31,0.0,0.0,2012-2013,/en/players/1d0900d4/Remy-Vercoutre,1d0900d4,Lyon,"2,790",31.0,2.0,0.0,78,4.0,11210,Lyon
,Steed Malbranque,fr FRA,MF,31,30,7.0,2.0,2012-2013,/en/players/e3df61bc/Steed-Malbranque,3df61bc,Lyon,"2,484",27.6,5.0,0.0,78,4.0,7082,Lyon
,Bafétimbi Gomis,fr FRA,FW,37,29,4.0,16.0,2012-2013,/en/players/3d6686f9/Bafetimbi-Gomis,3d6686f9,Lyon,"2,596",28.8,1.0,0.0,78,4.0,10619,Lyon
,Milan Biševac,rs SRB,DF,30,29,0.0,0.0,2012-2013,/en/players/a51728e3/Milan-Bisevac,51728e3,Lyon,"2,577",28.6,3.0,1.0,78,28.0,11250,Lyon
,Mouhamadou Dabo,fr FRA,DF,30,29,1.0,0.0,2012-2013,/en/players/78853b7b/Mouhamadou-Dabo,78853b7b,Lyon,"2,571",28.6,3.0,1.0,78,4.0,1853,Lyon
,Anthony Réveillère,fr FRA,DF,27,27,1.0,1.0,2012-2013,/en/players/8ad24039/Anthony-Reveillere,8ad24039,Lyon,"2,322",25.8,2.0,0.0,78,4.0,868,Lyon
,Alexandre Lacazette,fr FRA,FW,31,27,4.0,3.0,2012-2013,/en/players/9dbb75ca/Alexandre-Lacazette,9dbb75ca,Lyon,"2,278",25.3,0.0,0.0,78,4.0,5926,Lyon
,Lisandro López,ar ARG,"FW,MF",31,26,2.0,11.0,2012-2013,/en/players/bc55bb5a/Lisandro-Lopez,bc55bb5a,Lyon,"2,258",25.1,2.0,0.0,78,5.0,11240,Lyon
,Samuel Umtiti,fr FRA,DF,26,25,0.0,1.0,2012-2013,/en/players/3eed9821/Samuel-Umtiti,3eed9821,Lyon,"2,259",25.1,5.0,0.0,78,4.0,1159,Lyon
,Clément Grenier,fr FRA,MF,28,20,6.0,7.0,2012-2013,/en/players/8b298f56/Clement-Grenier,8b298f56,Lyon,"1,796",20.0,4.0,0.0,78,4.0,1770,Lyon
,Dejan Lovren,hr CRO,DF,18,18,0.0,1.0,2012-2013,/en/players/1a2935f6/Dejan-Lovren,1a2935f6,Lyon,"1,561",17.3,4.0,3.0,78,16.0,6333,Lyon
,Gueïda Fofana,fr FRA,"DF,MF",27,17,2.0,2.0,2012-2013,/en/players/e543ad89/Gueida-Fofana,543ad89,Lyon,"1,700",18.9,8.0,0.0,78,4.0,11247,Lyon
,Yoann Gourcuff,fr FRA,MF,18,15,2.0,3.0,2012-2013,/en/players/3acddfdd/Yoann-Gourcuff,3acddfdd,Lyon,"1,217",13.5,3.0,0.0,78,4.0,11244,Lyon
,Bakary Koné,bf BFA,DF,14,14,0.0,1.0,2012-2013,/en/players/1f713024/Bakary-Kone,1f713024,Lyon,"1,260",14.0,5.0,0.0,78,62.0,2422,Lyon
,Rachid Ghezzal,dz ALG,"FW,MF",14,10,1.0,1.0,2012-2013,/en/players/dc3a9a0d/Rachid-Ghezzal,dc3a9a0d,Lyon,828,9.2,2.0,0.0,78,37.0,9082,Lyon
,Jimmy Briand,fr FRA,"FW,MF",15,8,1.0,1.0,2012-2013,/en/players/f83c8d6c/Jimmy-Briand,f83c8d6c,Lyon,721,8.0,1.0,0.0,78,4.0,11243,Lyon
