2019-2020,Charlton-Athletic
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
Jonny Williams,wls WAL,"MF,FW",26,15,5,0,"1,368",15.2,1,0,/en/players/49b8432c/Jonny-Williams,49b8432c,Jonny-William
Chris Solly,eng ENG,DF,14,12,1,0,"1,069",11.9,2,0,/en/players/35ac3d8c/Chris-Solly,35ac3d8c,Chris-So
Albie Morgan,eng ENG,MF,21,11,2,0,"1,090",12.1,4,0,/en/players/f2893f70/Albie-Morgan,f2893f70,Albie-Morg
Erhun Oztumer,tr TUR,MF,14,11,1,0,793,8.8,0,0,/en/players/327092e2/Erhun-Oztumer,327092e2,Erhun-Oztum
Sam Field,eng ENG,MF,17,10,1,0,783,8.7,1,0,/en/players/bd8a7d05/Sam-Field,bd8a7d05,Sam-Field
Tomer Hemed,il ISR,FW,18,9,0,0,798,8.9,1,0,/en/players/27d7453c/Tomer-Hemed,27d7453c,Tomer-Hemed
André Green,eng ENG,"FW,MF",13,8,1,2,757,8.4,1,0,/en/players/6e287b7a/Andre-Green,6e287b7a,Andre-G
Aiden McGeady,ie IRL,MF,10,8,0,0,589,6.5,0,0,/en/players/c7df693b/Aiden-McGeady,c7df693b,Aiden-McGead
Jake Forster-Caskey,eng ENG,"MF,DF",11,7,1,0,581,6.5,3,0,/en/players/e9ec272c/Jake-Forster-Caskey,9ec272c,Jake-Forster-Cask
David Davis,eng ENG,MF,5,5,1,0,450,5.0,2,0,/en/players/d992542e/David-Davis,d992542e,David-Davi
Josh Davison,eng ENG,FW,9,5,0,1,393,4.4,0,0,/en/players/2433ab42/Josh-Davison,2433ab42,Josh-Daviso
George Lapslie,eng ENG,"MF,FW",10,4,0,1,453,5.0,3,0,/en/players/a752321e/George-Lapslie,752321e,George-Lapsli
Ben Dempsey,eng ENG,MF,4,3,0,0,262,2.9,1,0,/en/players/7599ef7f/Ben-Dempsey,7599ef7f,Ben-Dem
Chuks Aneke,eng ENG,"FW,MF",20,2,1,1,589,6.5,2,0,/en/players/c3afe72e/Chuks-Aneke,c3afe72e,Chuks-Anek
Beram Kayal,il ISR,MF,6,2,0,0,213,2.4,2,0,/en/players/26679cdf/Beram-Kayal,26679cdf,Beram-K
Anfernee Dijksteel,nl NED,DF,1,1,0,0,90,1.0,0,0,/en/players/1ecc03bc/Anfernee-Dijksteel,1ecc03bc,Anfernee-Dijkst
Joe Ledley,wls WAL,MF,1,1,0,0,45,0.5,0,0,/en/players/c221f149/Joe-Ledley,c221f149,Joe-Led
James Vennings,eng ENG,"MF,DF",3,0,0,0,68,0.8,0,0,/en/players/f3c5191c/James-Vennings,f3c5191c,James-Venning
Matthew Smith,wls WAL,MF,2,0,0,0,63,0.7,1,0,/en/players/bb095d7f/Matthew-Smith,bb095d7f,Matthew-Smith
Ben Amos,eng ENG,GK,0,0,,,,,,,/en/players/f6799cd2/Ben-Amos,f6799cd2,Ben-Amo
Nathan Harness,eng ENG,GK,0,0,,,,,,,/en/players/cce0ae26/Nathan-Harness,cce0ae26,Nathan-H
Ashley Maynard-Brewer,au AUS,GK,0,0,,,,,,,/en/players/fb1fe4d6/Ashley-Maynard-Brewer,fb1fe4d6,Ashley-Maynard-Brew
Brendan Sarpong-Wiredu,eng ENG,MF,0,0,,,,,,,/en/players/1f33ceed/Brendan-Sarpong-Wiredu,1f33ceed,Brendan-Sarpong-Wiredu
