Unnamed: 0,Player,Link,Player_id,Player_name,Nationality,Position,club
208,Rod Fanni,/en/players/28c4631c/Rod-Fanni,28c4631c,Rod-Fanni,fr FRA,DF,Charlton-Athletic
209,El-Hadji Ba,/en/players/db89826f/El-Hadji-Ba,db89826f,El-Hadji-B,mr MTN,MF,Charlton-Athletic
210,Zakarya Bergdich,/en/players/833676b4/Zakarya-Bergdich,833676b4,Zakarya-Bergdich,ma MAR,MF,Charlton-Athletic
211,Mouhamadou-Naby Sarr,/en/players/93d62727/Mouhamadou-Naby-Sarr,93d62727,Mouhamadou-Naby-S,fr FRA,DF,Charlton-Athletic
212,Marco Motta,/en/players/1c65a088/Marco-Motta,1c65a088,Marco-Mott,it ITA,"DF,MF",Charlton-Athletic
213,Ricardo Vaz Tê,/en/players/238aa706/Ricardo-Vaz-Te,238aa706,Ricardo-Vaz-T,pt POR,"FW,MF",Charlton-Athletic
214,Yun Suk-young,/en/players/121612e7/Yun-Suk-young,121612e7,Yun-Suk-young,kr KOR,MF,Charlton-Athletic
215,Tareiq Holmes-Dennis,/en/players/0c1a5420/Tareiq-Holmes-Dennis,0c1a5420,Tareiq-Holmes-Denni,eng ENG,"DF,MF",Charlton-Athletic
216,Yaya Sanogo,/en/players/11ced928/Yaya-Sanogo,11ced928,Yaya-Sanogo,fr FRA,FW,Charlton-Athletic
217,Conor McAleny,/en/players/5dc37d9d/Conor-McAleny,5dc37d9d,Conor-McA,eng ENG,MF,Charlton-Athletic
218,Cristian Ceballos,/en/players/fe206521/Cristian-Ceballos,fe206521,Cristian-Ceballo,es ESP,"MF,FW",Charlton-Athletic
219,Rhys Williams,/en/players/a65030a2/Rhys-Williams,65030a2,Rhys-William,au AUS,"MF,DF",Charlton-Athletic
220,Mikhail Kennedy,/en/players/aeb3e29f/Mikhail-Kennedy,b3e29f,Mikhail-Kenned,nir NIR,"MF,FW",Charlton-Athletic
221,Josh Umerah,/en/players/2c300c14/Josh-Umerah,2c300c14,Josh-Umerah,eng ENG,"DF,FW",Charlton-Athletic
222,Regan Charles-Cook,/en/players/a67ddd86/Regan-Charles-Cook,67ddd86,Regan-Charles-Cook,gd GRN,"FW,MF",Charlton-Athletic
223,Ezri Konsa,/en/players/0313a347/Ezri-Konsa,0313a347,Ezri-Ko,eng ENG,"DF,FW",Charlton-Athletic
224,﻿Andrew Crofts,/en/players/5ba16a76/Andrew-Crofts,5ba16a76,Andrew-Croft,wls WAL,MF,Charlton-Athletic
225,Declan Rudd,/en/players/42f4f848/Declan-Rudd,42f4f848,Declan-Rudd,eng ENG,GK,Charlton-Athletic
226,Josh Magennis,/en/players/0b40ae38/Josh-Magennis,0b40ae38,Josh-Magenni,nir NIR,"DF,FW",Charlton-Athletic
227,Ricky Holmes,/en/players/27650ab0/Ricky-Holmes,27650ab0,Ricky-Holm,eng ENG,MF,Charlton-Athletic
228,Fredrik Ulvestad,/en/players/8f160d73/Fredrik-Ulvestad,8f160d73,Fredrik-Ulvestad,no NOR,"DF,MF",Charlton-Athletic
229,Jason Pearce,/en/players/04132c14/Jason-Pearce,04132c14,Jason-Pearc,eng ENG,DF,Charlton-Athletic
230,Nathan Byrne,/en/players/c4041fbc/Nathan-Byrne,c4041fbc,Nathan-B,eng ENG,"DF,MF",Charlton-Athletic
231,Adam Chicksen,/en/players/c87352d6/Adam-Chicksen,c87352d6,Adam-Chick,zw ZIM,DF,Charlton-Athletic
232,Lee Novak,/en/players/25d5c75d/Lee-Novak,25d5c75d,Lee-Novak,eng ENG,FW,Charlton-Athletic
233,Joe Aribo,/en/players/328f7d51/Joe-Aribo,328f7d51,Joe-Aribo,ng NGA,"FW,MF",Charlton-Athletic
234,Jake Forster-Caskey,/en/players/e9ec272c/Jake-Forster-Caskey,9ec272c,Jake-Forster-Cask,eng ENG,MF,Charlton-Athletic
235,Kevin Foley,/en/players/11b3d067/Kevin-Foley,11b3d067,Kevin-Fo,ie IRL,"DF,MF",Charlton-Athletic
236,Jordan Botaka,/en/players/c339426b/Jordan-Botaka,c339426b,Jordan-Botak,cd COD,"FW,MF",Charlton-Athletic
237,Lewis Page,/en/players/54d79726/Lewis-Page,54d79726,Lewis-Pag,eng ENG,DF,Charlton-Athletic
238,Jay Dasilva,/en/players/2a158ded/Jay-Dasilva,2a158ded,Jay-Dasilv,eng ENG,"DF,MF",Charlton-Athletic
239,Stephy Mavididi,/en/players/30144daa/Stephy-Mavididi,30144daa,Stephy-Mavididi,eng ENG,"FW,MF",Charlton-Athletic
240,Brandon Hanlan,/en/players/e58d5a69/Brandon-Hanlan,58d5a69,Brandon-H,eng ENG,FW,Charlton-Athletic
241,Aaron Barnes,/en/players/7a16d51d/Aaron-Barnes,7a16d51d,Aaron-B,eng ENG,DF,Charlton-Athletic
242,Jordan Beeney,/en/players/aba3580c/Jordan-Beeney,ba3580c,Jordan-B,eng ENG,GK,Charlton-Athletic
243,Anfernee Dijksteel,/en/players/1ecc03bc/Anfernee-Dijksteel,1ecc03bc,Anfernee-Dijkst,nl NED,DF,Charlton-Athletic
244,﻿Ben Amos,/en/players/f6799cd2/Ben-Amos,f6799cd2,Ben-Amo,eng ENG,GK,Charlton-Athletic
245,Ahmed Kashi,/en/players/0367a469/Ahmed-Kashi,0367a469,Ahmed-Kashi,dz ALG,MF,Charlton-Athletic
246,Tariqe Fosu,/en/players/3dcef539/Tariqe-Fosu,3dcef539,Tariqe-Fosu,gh GHA,MF,Charlton-Athletic
247,Ben Reeves,/en/players/4db1f85d/Ben-Reeves,4db1f85d,Ben-Reev,nir NIR,MF,Charlton-Athletic
248,Mark Marshall,/en/players/8ca136e8/Mark-Marshall,8ca136e8,Mark-Marsh,eng ENG,MF,Charlton-Athletic
249,Billy Clarke,/en/players/8286db68/Billy-Clarke,8286db68,Billy-Clark,ie IRL,"MF,FW",Charlton-Athletic
250,Sullay Kaikai,/en/players/fc166e49/Sullay-Kaikai,fc166e49,Sullay-Kaikai,sl SLE,"MF,FW",Charlton-Athletic
251,Michał Żyro,/en/players/e99bd58b/Michal-Zyro,99bd58b,Michal-Zyro,pl POL,"MF,FW",Charlton-Athletic
252,Nicky Ajose,/en/players/9ba0ea6e/Nicky-Ajose,9ba0ea6e,Nicky-Ajo,eng ENG,FW,Charlton-Athletic
253,Leon Best,/en/players/0780ab75/Leon-Best,0780ab75,Leon-Best,ie IRL,MF,Charlton-Athletic
254,Joe Dodoo,/en/players/beed85c7/Joe-Dodoo,beed85c7,Joe-Dodoo,eng ENG,"FW,MF",Charlton-Athletic
255,George Lapslie,/en/players/a752321e/George-Lapslie,752321e,George-Lapsli,eng ENG,MF,Charlton-Athletic
256,Taylor Maloney,/en/players/f61ef1d9/Taylor-Maloney,f61ef1d9,Taylor-Malo,eng ENG,MF,Charlton-Athletic
257,Recco Hackett-Fairchild,/en/players/3de66055/Recco-Hackett-Fairchild,3de66055,Recco-Hackett-Fairchild,eng ENG,"FW,MF",Charlton-Athletic
258,Ashley Maynard-Brewer,/en/players/fb1fe4d6/Ashley-Maynard-Brewer,fb1fe4d6,Ashley-Maynard-Brew,au AUS,GK,Charlton-Athletic
259,Krystian Bielik,/en/players/8e0ec853/Krystian-Bielik,8e0ec853,Krystian-Bielik,pl POL,"MF,DF",Charlton-Athletic
260,Josh Cullen,/en/players/f6d7d690/Josh-Cullen,f6d7d690,Josh-Cu,ie IRL,MF,Charlton-Athletic
261,Darren Pratley,/en/players/bfc3bf1b/Darren-Pratley,bfc3bf1b,Darren-Prat,eng ENG,MF,Charlton-Athletic
262,Jed Steer,/en/players/a8a3d139/Jed-Steer,8a3d139,Jed-St,eng ENG,GK,Charlton-Athletic
263,Ben Purrington,/en/players/5250895c/Ben-Purrington,5250895c,Ben-Purringto,eng ENG,"DF,MF",Charlton-Athletic
264,Jonny Williams,/en/players/49b8432c/Jonny-Williams,49b8432c,Jonny-William,wls WAL,"FW,MF",Charlton-Athletic
265,Albie Morgan,/en/players/f2893f70/Albie-Morgan,f2893f70,Albie-Morg,eng ENG,MF,Charlton-Athletic
266,Jamie Ward,/en/players/bc05f7f2/Jamie-Ward,bc05f7f2,Jamie-Ward,nir NIR,"FW,MF",Charlton-Athletic
267,Josh Parker,/en/players/0264be98/Josh-Parker,0264be98,Josh-Park,ag ATG,"FW,MF",Charlton-Athletic
268,Toby Stevenson,/en/players/5d15d31f/Toby-Stevenson,5d15d31f,Toby-Stevenso,eng ENG,DF,Charlton-Athletic
269,Alfie Doughty,/en/players/bf33b257/Alfie-Doughty,bf33b257,Alfie-Dought,eng ENG,"DF,MF",Charlton-Athletic
270,Chris Maxwell,/en/players/609f9b60/Chris-Maxwell,609f9b60,Chris-Maxw,wls WAL,GK,Charlton-Athletic
271,Wilberforce Ocran,/en/players/98d89938/Wilberforce-Ocran,98d89938,Wilberforce-Oc,eng ENG,FW,Charlton-Athletic
272,Tom Lockyer,/en/players/37118440/Tom-Lockyer,37118440,Tom-Lock,wls WAL,DF,Charlton-Athletic
273,Adam Matthews,/en/players/d8bffa70/Adam-Matthews,d8bffa70,Adam-Matthew,wls WAL,DF,Charlton-Athletic
274,Macauley Bonne,/en/players/9ca8b21c/Macauley-Bonne,9ca8b21c,Macauley-Bo,zw ZIM,FW,Charlton-Athletic
275,Conor Gallagher,/en/players/c2731c10/Conor-Gallagher,c2731c10,Conor-Gallagh,eng ENG,MF,Charlton-Athletic
276,Deji Oshilaja,/en/players/515f0819/Deji-Oshilaja,515f0819,Deji-Oshilaj,eng ENG,"DF,MF",Charlton-Athletic
277,Jonathan Leko,/en/players/76b5cbbd/Jonathan-Leko,76b5cbbd,Jonathan-Leko,eng ENG,"FW,MF",Charlton-Athletic
278,Lyle Taylor,/en/players/3e80e04e/Lyle-Taylor,3e80e04e,Lyle-Taylo,ms MSR,FW,Charlton-Athletic
279,Erhun Oztumer,/en/players/327092e2/Erhun-Oztumer,327092e2,Erhun-Oztum,tr TUR,MF,Charlton-Athletic
280,Sam Field,/en/players/bd8a7d05/Sam-Field,bd8a7d05,Sam-Field,eng ENG,MF,Charlton-Athletic
281,Tomer Hemed,/en/players/27d7453c/Tomer-Hemed,27d7453c,Tomer-Hemed,il ISR,FW,Charlton-Athletic
282,André Green,/en/players/6e287b7a/Andre-Green,6e287b7a,Andre-G,eng ENG,"FW,MF",Charlton-Athletic
283,Aiden McGeady,/en/players/c7df693b/Aiden-McGeady,c7df693b,Aiden-McGead,ie IRL,MF,Charlton-Athletic
284,David Davis,/en/players/d992542e/David-Davis,d992542e,David-Davi,eng ENG,MF,Charlton-Athletic
285,Josh Davison,/en/players/2433ab42/Josh-Davison,2433ab42,Josh-Daviso,eng ENG,FW,Charlton-Athletic
286,Ben Dempsey,/en/players/7599ef7f/Ben-Dempsey,7599ef7f,Ben-Dem,eng ENG,MF,Charlton-Athletic
287,Chuks Aneke,/en/players/c3afe72e/Chuks-Aneke,c3afe72e,Chuks-Anek,eng ENG,"FW,MF",Charlton-Athletic
288,Beram Kayal,/en/players/26679cdf/Beram-Kayal,26679cdf,Beram-K,il ISR,MF,Charlton-Athletic
289,Joe Ledley,/en/players/c221f149/Joe-Ledley,c221f149,Joe-Led,wls WAL,MF,Charlton-Athletic
290,Matthew Smith,/en/players/bb095d7f/Matthew-Smith,bb095d7f,Matthew-Smith,wls WAL,MF,Charlton-Athletic
291,Nathan Harness,/en/players/cce0ae26/Nathan-Harness,cce0ae26,Nathan-H,eng ENG,GK,Charlton-Athletic
292,Brendan Sarpong-Wiredu,/en/players/1f33ceed/Brendan-Sarpong-Wiredu,1f33ceed,Brendan-Sarpong-Wiredu,eng ENG,MF,Charlton-Athletic
293,Chris Gunter,/en/players/303a53e1/Chris-Gunter,303a53e1,Chris-Gunt,wls WAL,DF,Charlton-Athletic
294,Ian Maatsen,/en/players/cab9634e/Ian-Maatsen,cab9634e,Ian-Maat,nl NED,"DF,MF",Charlton-Athletic
295,Conor Washington,/en/players/a20986b6/Conor-Washington,20986b6,Conor-Washingto,nir NIR,FW,Charlton-Athletic
296,Ben Watson,/en/players/df540668/Ben-Watson,df540668,Ben-Watso,eng ENG,MF,Charlton-Athletic
297,Liam Millar,/en/players/983515f8/Liam-Millar,983515f8,Liam-Mi,ca CAN,"FW,MF",Charlton-Athletic
298,Akin Famewo,/en/players/9d9a71c1/Akin-Famewo,9d9a71c1,Akin-Famewo,eng ENG,DF,Charlton-Athletic
299,Jayden Stockley,/en/players/7da19fab/Jayden-Stockley,7da19fab,Jayden-Stock,eng ENG,FW,Charlton-Athletic
300,Andrew Shinnie,/en/players/19ba2249/Andrew-Shinnie,19ba2249,Andrew-Shinni,sct SCO,MF,Charlton-Athletic
301,Alex Gilbey,/en/players/b97f0be7/Alex-Gilbey,b97f0be7,Alex-Gilb,eng ENG,MF,Charlton-Athletic
302,Ryan Inniss,/en/players/600ae8cb/Ryan-Inniss,600ae8cb,Ryan-Inni,eng ENG,DF,Charlton-Athletic
303,Omar Bogle,/en/players/c334bcfc/Omar-Bogle,c334bcfc,Omar-Bog,eng ENG,FW,Charlton-Athletic
304,Paul Smyth,/en/players/0747000e/Paul-Smyth,0747000e,Paul-Smyth,nir NIR,"FW,MF",Charlton-Athletic
305,Diallang Jaiyesimi,/en/players/3bdb5711/Diallang-Jaiyesimi,3bdb5711,Diallang-Jaiyesimi,eng ENG,"FW,MF",Charlton-Athletic
306,Marcus Maddison,/en/players/00458f4e/Marcus-Maddison,00458f4e,Marcus-Maddiso,eng ENG,"MF,FW",Charlton-Athletic
307,Ronnie Schwartz,/en/players/e9e1dd62/Ronnie-Schwartz,9e1dd62,Ronnie-Schwartz,dk DEN,FW,Charlton-Athletic
308,Charlie Barker,/en/players/0b50e7e6/Charlie-Barker,0b50e7e6,Charlie-Bark,eng ENG,DF,Charlton-Athletic
309,Dylan Levitt,/en/players/b12d5243/Dylan-Levitt,b12d5243,Dylan-Levitt,wls WAL,MF,Charlton-Athletic
310,James Vennings,/en/players/f3c5191c/James-Vennings,f3c5191c,James-Venning,eng ENG,MF,Charlton-Athletic
311,Aaron Henry,/en/players/72b12581/Aaron-Henry,72b12581,Aaron-H,eng ENG,MF,Charlton-Athletic
312,﻿Craig MacGillivray,/en/players/97090f78/Craig-MacGillivray,97090f78,Craig-MacGilliv,sct SCO,GK,Charlton-Athletic
313,George Dobson,/en/players/20a7d00d/George-Dobson,20a7d00d,George-Dobso,eng ENG,MF,Charlton-Athletic
314,Sean Clare,/en/players/77bf9e2f/Sean-Clare,77bf9e2f,Sean-C,eng ENG,"DF,MF",Charlton-Athletic
315,Elliot Lee,/en/players/e5192234/Elliot-Lee,5192234,Elliot-L,eng ENG,"MF,FW",Charlton-Athletic
316,Sam Lavelle,/en/players/f5e30f6c/Sam-Lavelle,f5e30f6c,Sam-Lav,sct SCO,DF,Charlton-Athletic
317,Corey Blackett-Taylor,/en/players/28016827/Corey-Blackett-Taylor,28016827,Corey-Blackett-Taylo,eng ENG,MF,Charlton-Athletic
318,Mason Burstow,/en/players/dab84ad2/Mason-Burstow,dab84ad2,Mason-Burstow,eng ENG,FW,Charlton-Athletic
319,Pape Souaré,/en/players/46b5375e/Pape-Souare,46b5375e,Pape-Sou,sn SEN,"DF,MF",Charlton-Athletic
320,Scott Fraser,/en/players/2db9256a/Scott-Fraser,2db9256a,Scott-F,sct SCO,MF,Charlton-Athletic
321,Charlie Kirk,/en/players/2b90ec3a/Charlie-Kirk,2b90ec3a,Charlie-Kirk,eng ENG,"MF,FW",Charlton-Athletic
322,Harry Arter,/en/players/2f4c5a52/Harry-Arter,2f4c5a52,Harry-Art,ie IRL,MF,Charlton-Athletic
323,Juan Familio-Castillo,/en/players/c7ff30a3/Juan-Familio-Castillo,c7ff30a3,Juan-Familio-Castillo,nl NED,MF,Charlton-Athletic
324,Deji Elerewe,/en/players/c6e3041b/Deji-Elerewe,c6e3041b,Deji-Elerew,eng ENG,DF,Charlton-Athletic
327,Charles Clayden,/en/players/26158e40/Charles-Clayden,26158e40,Charles-Clayd,eng ENG,FW,Charlton-Athletic
328,Hady Ghandour,/en/players/b07a43b7/Hady-Ghandour,b07a43b7,Hady-Ghandou,lb LIB,FW,Charlton-Athletic
330,Nile John,/en/players/376d4a41/Nile-John,376d4a41,Nile-Joh,eng ENG,MF,Charlton-Athletic
