Id,Player,Nationality,Position,Game,Games Starts,Assists,Goals,season,Link,Player_id,Club,Minutes,Minutes 90s,Yellow Card,Red Card,Club_Id,Nationality_Id,Player_Id_DB,club
,Marco Moleri,it ITA,FW,0,0,,,2016-2017,/en/players/ad0650ed/Marco-Moleri,d0650ed,Como,,,,,176,9.0,21896,Como
,Giorgio Piacentini,it ITA,DF,0,0,,,2016-2017,/en/players/c0a883c6/Giorgio-Piacentini,c0a883c6,Como,,,,,176,9.0,21897,Como
,Nicolò Rota,it ITA,MF,0,0,,,2016-2017,/en/players/adf8ff6c/Nicolo-Rota,df8ff6c,Como,,,,,176,9.0,90758,Como
,Mauro Scaglione,it ITA,DF,0,0,,,2016-2017,/en/players/9561ee05/Mauro-Scaglione,9561ee05,Como,,,,,176,9.0,21898,Como
,Roberto Scaramuzza,it ITA,MF,0,0,,,2016-2017,/en/players/ed8854f6/Roberto-Scaramuzza,d8854f6,Como,,,,,176,9.0,21899,Como
,﻿Cristian Anelli,it ITA,DF,1,1,0.0,0.0,2018-2019,/en/players/2aebdc87/Cristian-Anelli,2aebdc87,Como,90.0,1.0,1.0,0.0,176,9.0,20056,Como
,Manuel Cicconi,it ITA,MF,1,1,0.0,0.0,2018-2019,/en/players/1aa560b0/Manuel-Cicconi,1aa560b0,Como,90.0,1.0,0.0,0.0,176,9.0,21885,Como
,Gabriele De Nuzzo,it ITA,FW,1,1,0.0,0.0,2018-2019,/en/players/5641451a/Gabriele-De-Nuzzo,5641451a,Como,90.0,1.0,0.0,0.0,176,9.0,21900,Como
,Gilles Duguet,it ITA,FW,1,1,0.0,0.0,2018-2019,/en/players/398f993a/Gilles-Duguet,398f993a,Como,90.0,1.0,0.0,0.0,176,9.0,21901,Como
,Alessandro Gabrielloni,it ITA,FW,1,1,0.0,0.0,2018-2019,/en/players/181cb492/Alessandro-Gabrielloni,181cb492,Como,90.0,1.0,0.0,0.0,176,9.0,21902,Como
,Federico Gentile,it ITA,MF,1,1,0.0,0.0,2018-2019,/en/players/1f6ccc20/Federico-Gentile,1f6ccc20,Como,90.0,1.0,1.0,0.0,176,9.0,22297,Como
,Alessandro Gozzi,it ITA,GK,1,1,0.0,0.0,2018-2019,/en/players/9741598d/Alessandro-Gozzi,9741598d,Como,90.0,1.0,0.0,0.0,176,9.0,21903,Como
,Ciro Loreto,it ITA,DF,1,1,0.0,0.0,2018-2019,/en/players/8fa6ae38/Ciro-Loreto,8fa6ae38,Como,90.0,1.0,0.0,0.0,176,9.0,21904,Como
,Roberto Di Jenno,it ITA,DF,1,1,0.0,0.0,2018-2019,/en/players/89792518/Roberto-Di-Jenno,89792518,Como,89.0,1.0,0.0,0.0,176,9.0,21905,Como
,Francesco Gobbi,it ITA,FW,1,1,0.0,0.0,2018-2019,/en/players/8285dfe5/Francesco-Gobbi,8285dfe5,Como,85.0,0.9,0.0,0.0,176,9.0,21906,Como
,Davide Buono,it ITA,MF,1,1,0.0,0.0,2018-2019,/en/players/c88344a7/Davide-Buono,c88344a7,Como,77.0,0.9,1.0,0.0,176,9.0,21907,Como
,Pietro Valsecchi,it ITA,MF,1,0,0.0,0.0,2018-2019,/en/players/edac6667/Pietro-Valsecchi,dac6667,Como,13.0,0.1,0.0,0.0,176,9.0,21908,Como
,Pietro Fusi,it ITA,FW,1,0,0.0,0.0,2018-2019,/en/players/b0d279b1/Pietro-Fusi,b0d279b1,Como,5.0,0.1,0.0,0.0,176,9.0,21909,Como
,Alessandro Balconi,it ITA,DF,1,0,0.0,0.0,2018-2019,/en/players/d3631a5f/Alessandro-Balconi,d3631a5f,Como,1.0,0.0,0.0,0.0,176,9.0,21910,Como
,Justyn D'Ippolito,it ITA,GK,0,0,,,2018-2019,/en/players/90bdf0ee/Justyn-DIppolito,90bdf0ee,Como,,,,,176,9.0,21911,Como
,﻿Alessandro Bellemo,it ITA,MF,37,37,0.0,5.0,2021-2022,/en/players/fb8b8534/Alessandro-Bellemo,fb8b8534,Como,"3,255",36.2,7.0,0.0,176,9.0,21912,Como
,Luca Vignali,it ITA,DF,32,31,3.0,3.0,2021-2022,/en/players/c1e8e74e/Luca-Vignali,c1e8e74e,Como,"2,663",29.6,6.0,1.0,176,9.0,21913,Como
,Tommaso Arrigoni,it ITA,MF,35,28,3.0,1.0,2021-2022,/en/players/45484d23/Tommaso-Arrigoni,45484d23,Como,"2,527",28.1,7.0,0.0,176,9.0,21914,Como
,Matteo Solini,it ITA,DF,31,26,0.0,1.0,2021-2022,/en/players/9c64d84e/Matteo-Solini,9c64d84e,Como,"2,312",25.7,6.0,2.0,176,9.0,21915,Como
,Alberto Cerri,it ITA,FW,27,26,6.0,10.0,2021-2022,/en/players/1079c685/Alberto-Cerri,1079c685,Como,"2,083",23.1,3.0,1.0,176,9.0,20097,Como
,Filippo Scaglia,it ITA,DF,25,24,1.0,0.0,2021-2022,/en/players/682152b5/Filippo-Scaglia,682152b5,Como,"2,234",24.8,7.0,0.0,176,9.0,21916,Como
,Alessio Iovine,it ITA,"MF,DF",30,24,4.0,1.0,2021-2022,/en/players/083d7173/Alessio-Iovine,083d7173,Como,"2,188",24.3,1.0,0.0,176,9.0,21917,Como
,Antonino La Gumina,it ITA,FW,34,24,3.0,9.0,2021-2022,/en/players/822a7761/Antonino-La-Gumina,822a7761,Como,"1,993",22.1,3.0,0.0,176,9.0,21419,Como
,Vittorio Parigini,it ITA,MF,31,24,3.0,2.0,2021-2022,/en/players/75efed2e/Vittorio-Parigini,75efed2e,Como,"1,988",22.1,11.0,2.0,176,9.0,20498,Como
,Nicholas Ioannou,cy CYP,"DF,MF",30,22,2.0,1.0,2021-2022,/en/players/50d85cd8/Nicholas-Ioannou,50d85cd8,Como,"1,999",22.2,8.0,1.0,176,63.0,21918,Como
,Ettore Gliozzi,it ITA,"FW,MF",36,20,2.0,9.0,2021-2022,/en/players/1a9c5528/Ettore-Gliozzi,1a9c5528,Como,"1,746",19.4,2.0,0.0,176,9.0,21919,Como
,Davide Facchin,it ITA,GK,20,19,0.0,0.0,2021-2022,/en/players/10059f1b/Davide-Facchin,10059f1b,Como,"1,756",19.5,1.0,0.0,176,9.0,21920,Como
,Stefano Gori,it ITA,GK,19,19,0.0,0.0,2021-2022,/en/players/d6daf00a/Stefano-Gori,d6daf00a,Como,"1,664",18.5,1.0,0.0,176,9.0,19814,Como
,Andrea Cagnano,it ITA,DF,26,18,0.0,0.0,2021-2022,/en/players/fae9dd51/Andrea-Cagnano,fae9dd51,Como,"1,719",19.1,2.0,0.0,176,9.0,21921,Como
,Marco Varnier,it ITA,DF,12,12,0.0,0.0,2021-2022,/en/players/cc2a3cec/Marco-Varnier,cc2a3cec,Como,981,10.9,2.0,0.0,176,9.0,21922,Como
,Moutir Chajia,be BEL,MF,14,11,3.0,0.0,2021-2022,/en/players/0fd8bc86/Moutir-Chajia,0fd8bc86,Como,845,9.4,1.0,0.0,176,27.0,21923,Como
,Davide Bertoncini,it ITA,DF,13,10,0.0,0.0,2021-2022,/en/players/cab28bbe/Davide-Bertoncini,cab28bbe,Como,931,10.3,5.0,0.0,176,9.0,21279,Como
,Alejandro Blanco,es ESP,MF,16,7,0.0,1.0,2021-2022,/en/players/c4dce677/Alejandro-Blanco,c4dce677,Como,601,6.7,1.0,0.0,176,1.0,1021,Como
,Alessandro Gabrielloni,it ITA,FW,32,6,1.0,4.0,2021-2022,/en/players/181cb492/Alessandro-Gabrielloni,181cb492,Como,885,9.8,4.0,0.0,176,9.0,21902,Como
,Filippo Nardi,it ITA,MF,13,6,1.0,0.0,2021-2022,/en/players/c280e9bf/Filippo-Nardi,c280e9bf,Como,627,7.0,1.0,0.0,176,9.0,21924,Como
,Ismail H'Maidat,ma MAR,MF,8,6,0.0,0.0,2021-2022,/en/players/2e807502/Ismail-HMaidat,2e807502,Como,449,5.0,2.0,0.0,176,26.0,20760,Como
,Amato Ciciretti,it ITA,MF,11,4,0.0,2.0,2021-2022,/en/players/1ab0b878/Amato-Ciciretti,1ab0b878,Como,452,5.0,0.0,0.0,176,9.0,20144,Como
,Massimiliano Gatto,it ITA,MF,7,4,0.0,0.0,2021-2022,/en/players/9e0ac930/Massimiliano-Gatto,9e0ac930,Como,249,2.8,0.0,0.0,176,9.0,21925,Como
,Elvis Kabashi,al ALB,MF,19,3,0.0,0.0,2021-2022,/en/players/6660de31/Elvis-Kabashi,6660de31,Como,498,5.5,4.0,0.0,176,78.0,21926,Como
,Edoardo Bovolon,it ITA,DF,8,3,0.0,0.0,2021-2022,/en/players/e7455e15/Edoardo-Bovolon,7455e15,Como,317,3.5,0.0,0.0,176,9.0,20306,Como
,Lorenzo Peli,it ITA,MF,11,3,0.0,0.0,2021-2022,/en/players/127dca3b/Lorenzo-Peli,127dca3b,Como,271,3.0,0.0,0.0,176,9.0,21580,Como
,Dario Toninelli,it ITA,DF,1,1,0.0,0.0,2021-2022,/en/players/4550988f/Dario-Toninelli,4550988f,Como,63,0.7,1.0,0.0,176,9.0,21927,Como
,Zito,ao ANG,FW,3,0,0.0,0.0,2021-2022,/en/players/b09e0873/Zito,b09e0873,Como,111,1.2,0.0,0.0,176,48.0,21928,Como
,Elia Di Giuliomaria,it ITA,DF,1,0,0.0,0.0,2021-2022,/en/players/141786c3/Elia-Di-Giuliomaria,141786c3,Como,8,0.1,0.0,0.0,176,9.0,90759,Como
,Nicholas Allievi,it ITA,DF,0,0,,,2021-2022,/en/players/dea55641/Nicholas-Allievi,dea55641,Como,,,,,176,9.0,21929,Como
,Thomas Aquilina,it ITA,DF,0,0,,,2021-2022,/en/players/8cde64e7/Thomas-Aquilina,8cde64e7,Como,,,,,176,9.0,21930,Como
,Pierre Bolchini,it ITA,GK,0,0,,,2021-2022,/en/players/45bcf753/Pierre-Bolchini,45bcf753,Como,,,,,176,9.0,21931,Como
,Luca Zanotti,it ITA,GK,0,0,,,2021-2022,/en/players/7fbbfd7b/Luca-Zanotti,7fbbfd7b,Como,,,,,176,9.0,21932,Como
