Id,Player,Nationality,Position,Game,Games Starts,Assists,Goals,season,Link,Player_id,Club,Minutes,Minutes 90s,Yellow Card,Red Card,Club_Id,Nationality_Id,Player_Id_DB,club
,﻿Philipp Tschauner,de GER,GK,33,33,0.0,1.0,2012-2013,/en/players/73e2f6eb/Philipp-Tschauner,73e2f6eb,St-Pauli,"2,970",33.0,1.0,0.0,27,13.0,16719,St-Pauli
,Markus Thorandt,de GER,"DF,MF",31,31,0.0,0.0,2012-2013,/en/players/637e0c64/Markus-Thorandt,637e0c64,St-Pauli,"2,743",30.5,11.0,1.0,27,13.0,16713,St-Pauli
,Sebastian Schachten,de GER,"DF,MF",31,28,3.0,1.0,2012-2013,/en/players/c61651bd/Sebastian-Schachten,c61651bd,St-Pauli,"2,535",28.2,7.0,0.0,27,13.0,17041,St-Pauli
,Christopher Avevor,de GER,"DF,MF",28,27,1.0,1.0,2012-2013,/en/players/9fc140dd/Christopher-Avevor,9fc140dd,St-Pauli,"2,475",27.5,2.0,0.0,27,13.0,16910,St-Pauli
,Daniel Ginczek,de GER,FW,31,26,2.0,18.0,2012-2013,/en/players/e5f63987/Daniel-Ginczek,5f63987,St-Pauli,"2,301",25.6,8.0,1.0,27,13.0,15620,St-Pauli
,Fin Bartels,de GER,"FW,MF",27,26,5.0,7.0,2012-2013,/en/players/acc7b7ec/Fin-Bartels,cc7b7ec,St-Pauli,"2,263",25.1,7.0,1.0,27,13.0,16176,St-Pauli
,Jan-Philipp Kalla,de GER,DF,26,26,0.0,0.0,2012-2013,/en/players/2e09e189/Jan-Philipp-Kalla,2e09e189,St-Pauli,"2,258",25.1,2.0,0.0,27,13.0,18769,St-Pauli
,Patrick Funk,de GER,"DF,MF",31,26,1.0,0.0,2012-2013,/en/players/886724ef/Patrick-Funk,886724ef,St-Pauli,"2,240",24.9,4.0,0.0,27,13.0,15593,St-Pauli
,Florian Kringe,de GER,"DF,MF",27,23,6.0,1.0,2012-2013,/en/players/cbb4a154/Florian-Kringe,cbb4a154,St-Pauli,"2,032",22.6,1.0,0.0,27,13.0,15719,St-Pauli
,Florian Mohr,de GER,DF,18,18,0.0,3.0,2012-2013,/en/players/d46fd13a/Florian-Mohr,d46fd13a,St-Pauli,"1,620",18.0,2.0,1.0,27,13.0,18776,St-Pauli
,Dennis Daube,de GER,MF,26,17,5.0,1.0,2012-2013,/en/players/43de9750/Dennis-Daube,43de9750,St-Pauli,"1,528",17.0,4.0,0.0,27,13.0,18772,St-Pauli
,Akaki Gogia,de GER,"FW,MF",23,14,3.0,1.0,2012-2013,/en/players/deee6467/Akaki-Gogia,deee6467,St-Pauli,"1,232",13.7,0.0,0.0,27,13.0,18777,St-Pauli
,Lennart Thy,de GER,FW,18,14,1.0,1.0,2012-2013,/en/players/af31925d/Lennart-Thy,f31925d,St-Pauli,"1,091",12.1,1.0,0.0,27,13.0,16156,St-Pauli
,Christopher Buchtmann,de GER,"DF,MF",15,12,3.0,0.0,2012-2013,/en/players/9cd10dea/Christopher-Buchtmann,9cd10dea,St-Pauli,952,10.6,3.0,0.0,27,13.0,18225,St-Pauli
,Florian Bruns,de GER,MF,18,11,1.0,2.0,2012-2013,/en/players/df41ad24/Florian-Bruns,df41ad24,St-Pauli,"1,065",11.8,1.0,0.0,27,13.0,18509,St-Pauli
,Fabian Boll,de GER,MF,19,11,1.0,2.0,2012-2013,/en/players/957e1b8d/Fabian-Boll,957e1b8d,St-Pauli,"1,007",11.2,3.0,0.0,27,13.0,18754,St-Pauli
,Marius Ebbers,de GER,FW,28,10,2.0,4.0,2012-2013,/en/players/c56ab2cd/Marius-Ebbers,c56ab2cd,St-Pauli,"1,160",12.9,0.0,0.0,27,13.0,18187,St-Pauli
,Kevin Schindler,de GER,"FW,MF",12,10,0.0,0.0,2012-2013,/en/players/8b82ac87/Kevin-Schindler,8b82ac87,St-Pauli,865,9.6,1.0,0.0,27,13.0,16138,St-Pauli
,Joe Gyau,us USA,"DF,FW",15,5,0.0,0.0,2012-2013,/en/players/3511b4f8/Joe-Gyau,3511b4f8,St-Pauli,557,6.2,1.0,0.0,27,75.0,15766,St-Pauli
,Mahir Sağlık,tr TUR,FW,12,5,0.0,1.0,2012-2013,/en/players/098545da/Mahir-Saglik,098545da,St-Pauli,544,6.0,0.0,0.0,27,15.0,16427,St-Pauli
,Robin Himmelmann,de GER,GK,1,1,0.0,0.0,2012-2013,/en/players/d766b4d0/Robin-Himmelmann,d766b4d0,St-Pauli,90,1.0,0.0,0.0,27,13.0,18778,St-Pauli
,Sören Gonther,de GER,DF,2,0,0.0,0.0,2012-2013,/en/players/60b80598/Soren-Gonther,60b80598,St-Pauli,8,0.1,0.0,0.0,27,13.0,18779,St-Pauli
,Laurynas Kulikas,de GER,FW,1,0,0.0,0.0,2012-2013,/en/players/8a34b68c/Laurynas-Kulikas,8a34b68c,St-Pauli,5,0.1,0.0,0.0,27,13.0,18780,St-Pauli
,Marcel Andrijanić,ba BIH,MF,1,0,0.0,0.0,2012-2013,/en/players/a4186c0d/Marcel-Andrijanic,4186c0d,St-Pauli,1,0.0,0.0,0.0,27,49.0,90637,St-Pauli
,﻿Philipp Tschauner,de GER,GK,32,32,0.0,0.0,2013-2014,/en/players/73e2f6eb/Philipp-Tschauner,73e2f6eb,St-Pauli,"2,861",31.8,2.0,0.0,27,13.0,16719,St-Pauli
,Marc Rzatkowski,de GER,MF,32,31,7.0,2.0,2013-2014,/en/players/491d3ad0/Marc-Rzatkowski,491d3ad0,St-Pauli,"2,658",29.5,7.0,0.0,27,13.0,16369,St-Pauli
,Markus Thorandt,de GER,"DF,MF",29,29,0.0,2.0,2013-2014,/en/players/637e0c64/Markus-Thorandt,637e0c64,St-Pauli,"2,601",28.9,7.0,1.0,27,13.0,16713,St-Pauli
,Marcel Halstenberg,de GER,DF,31,29,2.0,1.0,2013-2014,/en/players/8ff2354e/Marcel-Halstenberg,8ff2354e,St-Pauli,"2,554",28.4,5.0,0.0,27,13.0,18781,St-Pauli
,Sören Gonther,de GER,DF,28,27,1.0,1.0,2013-2014,/en/players/60b80598/Soren-Gonther,60b80598,St-Pauli,"2,405",26.7,10.0,1.0,27,13.0,18779,St-Pauli
,Christopher Buchtmann,de GER,"DF,MF",27,25,5.0,0.0,2013-2014,/en/players/9cd10dea/Christopher-Buchtmann,9cd10dea,St-Pauli,"2,251",25.0,13.0,0.0,27,13.0,18225,St-Pauli
,Fin Bartels,de GER,"FW,MF",27,24,5.0,7.0,2013-2014,/en/players/acc7b7ec/Fin-Bartels,cc7b7ec,St-Pauli,"2,102",23.4,3.0,0.0,27,13.0,16176,St-Pauli
,Bernd Nehrig,de GER,"DF,FW",24,20,0.0,0.0,2013-2014,/en/players/09edf9d0/Bernd-Nehrig,09edf9d0,St-Pauli,"1,667",18.5,5.0,0.0,27,13.0,15574,St-Pauli
,Lennart Thy,de GER,FW,27,19,3.0,4.0,2013-2014,/en/players/af31925d/Lennart-Thy,f31925d,St-Pauli,"1,745",19.4,6.0,0.0,27,13.0,16156,St-Pauli
,Sebastian Schachten,de GER,"DF,MF",20,19,3.0,4.0,2013-2014,/en/players/c61651bd/Sebastian-Schachten,c61651bd,St-Pauli,"1,714",19.0,7.0,0.0,27,13.0,17041,St-Pauli
,John Verhoek,nl NED,FW,25,17,1.0,5.0,2013-2014,/en/players/044c3f57/John-Verhoek,044c3f57,St-Pauli,"1,636",18.2,2.0,0.0,27,11.0,13212,St-Pauli
,Christopher Nöthe,de GER,"FW,MF",27,17,4.0,5.0,2013-2014,/en/players/33289d50/Christopher-Nothe,33289d50,St-Pauli,"1,570",17.4,5.0,0.0,27,13.0,15739,St-Pauli
,Jan-Philipp Kalla,de GER,DF,23,16,0.0,1.0,2013-2014,/en/players/2e09e189/Jan-Philipp-Kalla,2e09e189,St-Pauli,"1,499",16.7,4.0,0.0,27,13.0,18769,St-Pauli
,Florian Kringe,de GER,"DF,MF",24,14,0.0,5.0,2013-2014,/en/players/cbb4a154/Florian-Kringe,cbb4a154,St-Pauli,"1,199",13.3,1.0,0.0,27,13.0,15719,St-Pauli
,Sebastian Maier,de GER,MF,24,10,2.0,4.0,2013-2014,/en/players/e8385ec4/Sebastian-Maier,8385ec4,St-Pauli,"1,027",11.4,3.0,0.0,27,13.0,16645,St-Pauli
,Tom Trybull,de GER,"DF,MF",12,10,1.0,0.0,2013-2014,/en/players/552aa16c/Tom-Trybull,552aa16c,St-Pauli,891,9.9,3.0,1.0,27,13.0,6586,St-Pauli
,Fabian Boll,de GER,MF,10,9,0.0,0.0,2013-2014,/en/players/957e1b8d/Fabian-Boll,957e1b8d,St-Pauli,687,7.6,2.0,0.0,27,13.0,18754,St-Pauli
,Florian Mohr,de GER,DF,11,8,0.0,0.0,2013-2014,/en/players/d46fd13a/Florian-Mohr,d46fd13a,St-Pauli,750,8.3,1.0,0.0,27,13.0,18776,St-Pauli
,Philipp Ziereis,de GER,DF,9,8,0.0,0.0,2013-2014,/en/players/c402fb6a/Philipp-Ziereis,c402fb6a,St-Pauli,628,7.0,0.0,0.0,27,13.0,18782,St-Pauli
,Kevin Schindler,de GER,"FW,MF",15,5,0.0,2.0,2013-2014,/en/players/8b82ac87/Kevin-Schindler,8b82ac87,St-Pauli,532,5.9,2.0,0.0,27,13.0,16138,St-Pauli
,Michael Gregoritsch,at AUT,"FW,MF",15,3,0.0,1.0,2013-2014,/en/players/8e235926/Michael-Gregoritsch,8e235926,St-Pauli,424,4.7,2.0,0.0,27,24.0,15902,St-Pauli
,Philipp Heerwagen,de GER,GK,2,2,0.0,0.0,2013-2014,/en/players/56c9d013/Philipp-Heerwagen,56c9d013,St-Pauli,180,2.0,0.0,0.0,27,13.0,16563,St-Pauli
,Robin Himmelmann,de GER,GK,1,0,0.0,0.0,2013-2014,/en/players/d766b4d0/Robin-Himmelmann,d766b4d0,St-Pauli,19,0.2,0.0,0.0,27,13.0,18778,St-Pauli
,Okan Kurt,de GER,MF,1,0,0.0,0.0,2013-2014,/en/players/594b523a/Okan-Kurt,594b523a,St-Pauli,14,0.2,0.0,0.0,27,13.0,18783,St-Pauli
,﻿Lasse Sobiech,de GER,"DF,MF",31,31,1.0,4.0,2014-2015,/en/players/c46607bf/Lasse-Sobiech,c46607bf,St-Pauli,"2,773",30.8,8.0,0.0,27,13.0,15885,St-Pauli
,Dennis Daube,de GER,MF,32,27,6.0,2.0,2014-2015,/en/players/43de9750/Dennis-Daube,43de9750,St-Pauli,"2,355",26.2,6.0,0.0,27,13.0,18772,St-Pauli
,Sören Gonther,de GER,DF,25,25,1.0,2.0,2014-2015,/en/players/60b80598/Soren-Gonther,60b80598,St-Pauli,"2,086",23.2,6.0,0.0,27,13.0,18779,St-Pauli
,Lennart Thy,de GER,FW,32,22,3.0,5.0,2014-2015,/en/players/af31925d/Lennart-Thy,f31925d,St-Pauli,"2,162",24.0,2.0,0.0,27,13.0,16156,St-Pauli
,Marcel Halstenberg,de GER,DF,20,20,3.0,3.0,2014-2015,/en/players/8ff2354e/Marcel-Halstenberg,8ff2354e,St-Pauli,"1,734",19.3,2.0,0.0,27,13.0,18781,St-Pauli
,Marc Rzatkowski,de GER,MF,25,19,5.0,3.0,2014-2015,/en/players/491d3ad0/Marc-Rzatkowski,491d3ad0,St-Pauli,"1,748",19.4,3.0,0.0,27,13.0,16369,St-Pauli
,Robin Himmelmann,de GER,GK,19,19,0.0,0.0,2014-2015,/en/players/d766b4d0/Robin-Himmelmann,d766b4d0,St-Pauli,"1,710",19.0,0.0,0.0,27,13.0,18778,St-Pauli
,Daniel Buballa,de GER,DF,22,18,1.0,1.0,2014-2015,/en/players/c79bf0bf/Daniel-Buballa,c79bf0bf,St-Pauli,"1,650",18.3,3.0,0.0,27,13.0,18784,St-Pauli
,Sebastian Schachten,de GER,"DF,MF",17,17,0.0,1.0,2014-2015,/en/players/c61651bd/Sebastian-Schachten,c61651bd,St-Pauli,"1,482",16.5,8.0,0.0,27,13.0,17041,St-Pauli
,Jan-Philipp Kalla,de GER,DF,16,16,2.0,1.0,2014-2015,/en/players/2e09e189/Jan-Philipp-Kalla,2e09e189,St-Pauli,"1,409",15.7,5.0,0.0,27,13.0,18769,St-Pauli
,Christopher Nöthe,de GER,"FW,MF",23,16,0.0,5.0,2014-2015,/en/players/33289d50/Christopher-Nothe,33289d50,St-Pauli,"1,403",15.6,4.0,0.0,27,13.0,15739,St-Pauli
,Philipp Tschauner,de GER,GK,15,15,0.0,0.0,2014-2015,/en/players/73e2f6eb/Philipp-Tschauner,73e2f6eb,St-Pauli,"1,350",15.0,0.0,0.0,27,13.0,16719,St-Pauli
,John Verhoek,nl NED,FW,29,13,1.0,4.0,2014-2015,/en/players/044c3f57/John-Verhoek,044c3f57,St-Pauli,"1,462",16.2,5.0,0.0,27,11.0,13212,St-Pauli
,Philipp Ziereis,de GER,DF,17,13,0.0,0.0,2014-2015,/en/players/c402fb6a/Philipp-Ziereis,c402fb6a,St-Pauli,"1,313",14.6,6.0,0.0,27,13.0,18782,St-Pauli
,Sebastian Maier,de GER,MF,19,12,3.0,2.0,2014-2015,/en/players/e8385ec4/Sebastian-Maier,8385ec4,St-Pauli,"1,106",12.3,1.0,0.0,27,13.0,16645,St-Pauli
,Enis Alushi,xk KVX,MF,18,12,1.0,1.0,2014-2015,/en/players/428b3b0b/Enis-Alushi,428b3b0b,St-Pauli,"1,059",11.8,5.0,0.0,27,82.0,17397,St-Pauli
,Julian Koch,de GER,"DF,MF",15,11,0.0,0.0,2014-2015,/en/players/197328ef/Julian-Koch,197328ef,St-Pauli,996,11.1,3.0,0.0,27,13.0,15752,St-Pauli
,Christopher Buchtmann,de GER,"DF,MF",11,11,0.0,1.0,2014-2015,/en/players/9cd10dea/Christopher-Buchtmann,9cd10dea,St-Pauli,898,10.0,1.0,0.0,27,13.0,18225,St-Pauli
,Ante Budimir,hr CRO,FW,19,10,2.0,0.0,2014-2015,/en/players/8f3565b3/Ante-Budimir,8f3565b3,St-Pauli,"1,011",11.2,5.0,0.0,27,16.0,1720,St-Pauli
,Michael Görlitz,de GER,MF,12,8,1.0,0.0,2014-2015,/en/players/34f57c65/Michael-Gorlitz,34f57c65,St-Pauli,675,7.5,0.0,0.0,27,13.0,17679,St-Pauli
,Andrej Startsev,kz KAZ,DF,8,7,0.0,0.0,2014-2015,/en/players/256f0611/Andrej-Startsev,256f0611,St-Pauli,623,6.9,1.0,0.0,27,149.0,17973,St-Pauli
,Waldemar Sobota,pl POL,"FW,MF",10,7,0.0,2.0,2014-2015,/en/players/e8be9a62/Waldemar-Sobota,8be9a62,St-Pauli,591,6.6,1.0,0.0,27,14.0,18785,St-Pauli
,Okan Kurt,de GER,MF,9,7,0.0,0.0,2014-2015,/en/players/594b523a/Okan-Kurt,594b523a,St-Pauli,554,6.2,2.0,0.0,27,13.0,18783,St-Pauli
,Bernd Nehrig,de GER,"DF,FW",5,5,0.0,0.0,2014-2015,/en/players/09edf9d0/Bernd-Nehrig,09edf9d0,St-Pauli,399,4.4,2.0,0.0,27,13.0,15574,St-Pauli
,Florian Kringe,de GER,"DF,MF",5,4,1.0,0.0,2014-2015,/en/players/cbb4a154/Florian-Kringe,cbb4a154,St-Pauli,269,3.0,0.0,0.0,27,13.0,15719,St-Pauli
,Choi Kyoung-rok,kr KOR,"FW,MF",3,3,1.0,2.0,2014-2015,/en/players/f9552f68/Choi-Kyoung-rok,f9552f68,St-Pauli,217,2.4,0.0,0.0,27,30.0,18666,St-Pauli
,Markus Thorandt,de GER,"DF,MF",2,2,0.0,0.0,2014-2015,/en/players/637e0c64/Markus-Thorandt,637e0c64,St-Pauli,180,2.0,2.0,0.0,27,13.0,16713,St-Pauli
,Tom Trybull,de GER,"DF,MF",3,2,1.0,0.0,2014-2015,/en/players/552aa16c/Tom-Trybull,552aa16c,St-Pauli,165,1.8,0.0,0.0,27,13.0,6586,St-Pauli
,Bentley Baxter Bahn,de GER,MF,3,2,0.0,0.0,2014-2015,/en/players/730fc923/Bentley-Baxter-Bahn,730fc923,St-Pauli,110,1.2,1.0,0.0,27,13.0,17280,St-Pauli
,Armando Cooper,pa PAN,MF,7,0,0.0,0.0,2014-2015,/en/players/c3835594/Armando-Cooper,c3835594,St-Pauli,132,1.5,0.0,0.0,27,89.0,18786,St-Pauli
,Maurice Litka,de GER,MF,3,0,0.0,0.0,2014-2015,/en/players/8069e979/Maurice-Litka,8069e979,St-Pauli,36,0.4,0.0,0.0,27,13.0,17285,St-Pauli
,Tjorben Uphoff,de GER,DF,1,0,0.0,0.0,2014-2015,/en/players/c9d15d11/Tjorben-Uphoff,c9d15d11,St-Pauli,2,0.0,0.0,0.0,27,13.0,18787,St-Pauli
,Philipp Heerwagen,de GER,GK,0,0,,,2014-2015,/en/players/56c9d013/Philipp-Heerwagen,56c9d013,St-Pauli,,,,,27,13.0,16563,St-Pauli
,﻿Robin Himmelmann,de GER,GK,34,34,0.0,0.0,2015-2016,/en/players/d766b4d0/Robin-Himmelmann,d766b4d0,St-Pauli,"3,060",34.0,0.0,0.0,27,13.0,18778,St-Pauli
,Daniel Buballa,de GER,"DF,MF",34,34,5.0,0.0,2015-2016,/en/players/c79bf0bf/Daniel-Buballa,c79bf0bf,St-Pauli,"3,030",33.7,3.0,0.0,27,13.0,18784,St-Pauli
,Lasse Sobiech,de GER,DF,32,31,1.0,4.0,2015-2016,/en/players/c46607bf/Lasse-Sobiech,c46607bf,St-Pauli,"2,796",31.1,3.0,0.0,27,13.0,15885,St-Pauli
,Philipp Ziereis,de GER,DF,30,29,0.0,0.0,2015-2016,/en/players/c402fb6a/Philipp-Ziereis,c402fb6a,St-Pauli,"2,546",28.3,6.0,0.0,27,13.0,18782,St-Pauli
,Christopher Buchtmann,de GER,MF,30,29,2.0,1.0,2015-2016,/en/players/9cd10dea/Christopher-Buchtmann,9cd10dea,St-Pauli,"2,539",28.2,7.0,0.0,27,13.0,18225,St-Pauli
,Lennart Thy,de GER,FW,30,28,1.0,8.0,2015-2016,/en/players/af31925d/Lennart-Thy,f31925d,St-Pauli,"2,450",27.2,1.0,0.0,27,13.0,16156,St-Pauli
,Waldemar Sobota,pl POL,MF,31,28,2.0,3.0,2015-2016,/en/players/e8be9a62/Waldemar-Sobota,8be9a62,St-Pauli,"2,331",25.9,7.0,0.0,27,14.0,18785,St-Pauli
,Marc Rzatkowski,de GER,MF,28,27,7.0,7.0,2015-2016,/en/players/491d3ad0/Marc-Rzatkowski,491d3ad0,St-Pauli,"2,331",25.9,3.0,0.0,27,13.0,16369,St-Pauli
,Marc Hornschuh,de GER,DF,27,25,1.0,2.0,2015-2016,/en/players/16839b27/Marc-Hornschuh,16839b27,St-Pauli,"2,281",25.3,2.0,0.0,27,13.0,15768,St-Pauli
,Enis Alushi,xk KVX,MF,26,24,4.0,1.0,2015-2016,/en/players/428b3b0b/Enis-Alushi,428b3b0b,St-Pauli,"2,096",23.3,1.0,0.0,27,82.0,17397,St-Pauli
,Sebastian Maier,de GER,MF,27,19,4.0,3.0,2015-2016,/en/players/e8385ec4/Sebastian-Maier,8385ec4,St-Pauli,"1,725",19.2,2.0,0.0,27,13.0,16645,St-Pauli
,Bernd Nehrig,de GER,"MF,DF",22,17,1.0,2.0,2015-2016,/en/players/09edf9d0/Bernd-Nehrig,09edf9d0,St-Pauli,"1,408",15.6,3.0,0.0,27,13.0,15574,St-Pauli
,Jeremy Dudziak,tn TUN,MF,21,11,1.0,1.0,2015-2016,/en/players/5a8d6540/Jeremy-Dudziak,5a8d6540,St-Pauli,"1,157",12.9,2.0,0.0,27,46.0,15765,St-Pauli
,Jan-Philipp Kalla,de GER,"MF,DF",15,8,0.0,1.0,2015-2016,/en/players/2e09e189/Jan-Philipp-Kalla,2e09e189,St-Pauli,747,8.3,7.0,0.0,27,13.0,18769,St-Pauli
,Sören Gonther,de GER,DF,12,7,0.0,0.0,2015-2016,/en/players/60b80598/Soren-Gonther,60b80598,St-Pauli,641,7.1,3.0,0.0,27,13.0,18779,St-Pauli
,Choi Kyoung-rok,kr KOR,"MF,FW",21,6,1.0,1.0,2015-2016,/en/players/f9552f68/Choi-Kyoung-rok,f9552f68,St-Pauli,726,8.1,2.0,0.0,27,30.0,18666,St-Pauli
,Fafà Picault,us USA,"FW,MF",16,6,1.0,4.0,2015-2016,/en/players/dbaa10c0/Fafa-Picault,dbaa10c0,St-Pauli,575,6.4,2.0,0.0,27,75.0,18788,St-Pauli
,John Verhoek,nl NED,FW,16,3,0.0,2.0,2015-2016,/en/players/044c3f57/John-Verhoek,044c3f57,St-Pauli,462,5.1,2.0,0.0,27,11.0,13212,St-Pauli
,Marcel Halstenberg,de GER,DF,3,3,3.0,2.0,2015-2016,/en/players/8ff2354e/Marcel-Halstenberg,8ff2354e,St-Pauli,270,3.0,1.0,0.0,27,13.0,18781,St-Pauli
,Joël Keller,ch SUI,DF,5,3,0.0,0.0,2015-2016,/en/players/3d279c57/Joel-Keller,3d279c57,St-Pauli,246,2.7,1.0,0.0,27,39.0,18789,St-Pauli
,Yannick Deichmann,de GER,DF,4,1,0.0,0.0,2015-2016,/en/players/16f1ce7e/Yannick-Deichmann,16f1ce7e,St-Pauli,120,1.3,1.0,0.0,27,13.0,18790,St-Pauli
,Ryo Miyaichi,jp JPN,MF,5,1,1.0,2.0,2015-2016,/en/players/c4acb36f/Ryo-Miyaichi,c4acb36f,St-Pauli,117,1.3,0.0,0.0,27,54.0,5912,St-Pauli
,Davidson Eden,gh GHA,DF,2,0,0.0,0.0,2015-2016,/en/players/a518d04a/Davidson-Eden,518d04a,St-Pauli,6,0.1,0.0,0.0,27,17.0,18770,St-Pauli
,Svend Brodersen,de GER,GK,0,0,,,2015-2016,/en/players/e454923c/Svend-Brodersen,454923c,St-Pauli,,,,,27,13.0,18791,St-Pauli
,Ante Budimir,hr CRO,FW,0,0,,,2015-2016,/en/players/8f3565b3/Ante-Budimir,8f3565b3,St-Pauli,,,,,27,16.0,1720,St-Pauli
,Philipp Heerwagen,de GER,GK,0,0,,,2015-2016,/en/players/56c9d013/Philipp-Heerwagen,56c9d013,St-Pauli,,,,,27,13.0,16563,St-Pauli
,Okan Kurt,de GER,MF,0,0,,,2015-2016,/en/players/594b523a/Okan-Kurt,594b523a,St-Pauli,,,,,27,13.0,18783,St-Pauli
,Maurice Litka,de GER,MF,0,0,,,2015-2016,/en/players/8069e979/Maurice-Litka,8069e979,St-Pauli,,,,,27,13.0,17285,St-Pauli
,Dennis Rosin,de GER,MF,0,0,,,2015-2016,/en/players/d9aa43b3/Dennis-Rosin,d9aa43b3,St-Pauli,,,,,27,13.0,18792,St-Pauli
,Andrej Startsev,kz KAZ,DF,0,0,,,2015-2016,/en/players/256f0611/Andrej-Startsev,256f0611,St-Pauli,,,,,27,149.0,17973,St-Pauli
,﻿Waldemar Sobota,pl POL,MF,31,31,4.0,1.0,2016-2017,/en/players/e8be9a62/Waldemar-Sobota,8be9a62,St-Pauli,"2,571",28.6,3.0,0.0,27,14.0,18785,St-Pauli
,Bernd Nehrig,de GER,MF,30,29,1.0,1.0,2016-2017,/en/players/09edf9d0/Bernd-Nehrig,09edf9d0,St-Pauli,"2,379",26.4,10.0,0.0,27,13.0,15574,St-Pauli
,Lasse Sobiech,de GER,DF,29,28,0.0,4.0,2016-2017,/en/players/c46607bf/Lasse-Sobiech,c46607bf,St-Pauli,"2,519",28.0,6.0,0.0,27,13.0,15885,St-Pauli
,Christopher Buchtmann,de GER,MF,30,27,4.0,6.0,2016-2017,/en/players/9cd10dea/Christopher-Buchtmann,9cd10dea,St-Pauli,"2,441",27.1,5.0,0.0,27,13.0,18225,St-Pauli
,Aziz Bouhaddouz,ma MAR,FW,28,26,6.0,15.0,2016-2017,/en/players/2c143d6c/Aziz-Bouhaddouz,2c143d6c,St-Pauli,"2,342",26.0,7.0,0.0,27,26.0,18481,St-Pauli
,Daniel Buballa,de GER,"DF,MF",30,24,1.0,0.0,2016-2017,/en/players/c79bf0bf/Daniel-Buballa,c79bf0bf,St-Pauli,"2,228",24.8,7.0,0.0,27,13.0,18784,St-Pauli
,Marc Hornschuh,de GER,DF,22,21,1.0,0.0,2016-2017,/en/players/16839b27/Marc-Hornschuh,16839b27,St-Pauli,"1,908",21.2,2.0,0.0,27,13.0,15768,St-Pauli
,Cenk Şahin,tr TUR,MF,27,19,3.0,4.0,2016-2017,/en/players/75f08ea6/Cenk-Sahin,75f08ea6,St-Pauli,"1,784",19.8,10.0,0.0,27,15.0,18793,St-Pauli
,Philipp Heerwagen,de GER,GK,20,19,0.0,0.0,2016-2017,/en/players/56c9d013/Philipp-Heerwagen,56c9d013,St-Pauli,"1,770",19.7,0.0,0.0,27,13.0,16563,St-Pauli
,Sören Gonther,de GER,DF,22,17,0.0,0.0,2016-2017,/en/players/60b80598/Soren-Gonther,60b80598,St-Pauli,"1,546",17.2,1.0,0.0,27,13.0,18779,St-Pauli
,Jeremy Dudziak,tn TUN,"DF,MF",20,17,0.0,0.0,2016-2017,/en/players/5a8d6540/Jeremy-Dudziak,5a8d6540,St-Pauli,"1,485",16.5,0.0,0.0,27,46.0,15765,St-Pauli
,Robin Himmelmann,de GER,GK,15,15,0.0,0.0,2016-2017,/en/players/d766b4d0/Robin-Himmelmann,d766b4d0,St-Pauli,"1,290",14.3,0.0,0.0,27,13.0,18778,St-Pauli
,Vegar Eggen Hedenstad,no NOR,DF,15,14,0.0,0.0,2016-2017,/en/players/a0313275/Vegar-Eggen-Hedenstad,0313275,St-Pauli,"1,266",14.1,1.0,0.0,27,21.0,18053,St-Pauli
,Mats Møller Dæhli,no NOR,"MF,FW",13,13,0.0,2.0,2016-2017,/en/players/fcf5211e/Mats-Moller-Daehli,fcf5211e,St-Pauli,934,10.4,1.0,0.0,27,21.0,10814,St-Pauli
,Choi Kyoung-rok,kr KOR,"MF,FW",16,12,1.0,1.0,2016-2017,/en/players/f9552f68/Choi-Kyoung-rok,f9552f68,St-Pauli,"1,009",11.2,2.0,0.0,27,30.0,18666,St-Pauli
,Philipp Ziereis,de GER,DF,15,12,1.0,1.0,2016-2017,/en/players/c402fb6a/Philipp-Ziereis,c402fb6a,St-Pauli,973,10.8,3.0,0.0,27,13.0,18782,St-Pauli
,Ryo Miyaichi,jp JPN,"MF,FW",17,8,2.0,0.0,2016-2017,/en/players/c4acb36f/Ryo-Miyaichi,c4acb36f,St-Pauli,652,7.2,0.0,0.0,27,54.0,5912,St-Pauli
,Johannes Flum,de GER,MF,11,6,0.0,0.0,2016-2017,/en/players/3cb3aa2a/Johannes-Flum,3cb3aa2a,St-Pauli,653,7.3,1.0,0.0,27,13.0,18035,St-Pauli
,Jan-Philipp Kalla,de GER,MF,13,6,0.0,0.0,2016-2017,/en/players/2e09e189/Jan-Philipp-Kalla,2e09e189,St-Pauli,577,6.4,5.0,0.0,27,13.0,18769,St-Pauli
,Christopher Avevor,de GER,"MF,DF",7,5,0.0,0.0,2016-2017,/en/players/9fc140dd/Christopher-Avevor,9fc140dd,St-Pauli,381,4.2,0.0,0.0,27,13.0,16910,St-Pauli
,Lennart Thy,de GER,FW,15,4,0.0,2.0,2016-2017,/en/players/af31925d/Lennart-Thy,f31925d,St-Pauli,628,7.0,1.0,0.0,27,13.0,16156,St-Pauli
,Marvin Ducksch,de GER,FW,10,4,0.0,1.0,2016-2017,/en/players/638a4d71/Marvin-Ducksch,638a4d71,St-Pauli,458,5.1,0.0,0.0,27,13.0,15762,St-Pauli
,Joël Keller,ch SUI,DF,5,4,0.0,0.0,2016-2017,/en/players/3d279c57/Joel-Keller,3d279c57,St-Pauli,389,4.3,1.0,0.0,27,39.0,18789,St-Pauli
