Id,Player,Link,Player_name,Player_id,Nationality,Position,club
5760.0,Ritchie De Laet,/en/players/dc234f98/Ritchie-De-Laet,Ritchie-De-Laet,dc234f98,be BEL,DF,Manchester-United
5761.0,Rodrigo Possebon,/en/players/37848b5d/Rodrigo-Possebon,Rodrigo-Possebo,37848b5d,it ITA,MF,Manchester-United
5762.0,Richard Eckersley,/en/players/b98ff3a7/Richard-Eckersley,Richard-Eck,b98ff3a7,eng ENG,DF,Manchester-United
5763.0,Zoran Tošić,/en/players/314a0ea4/Zoran-Tosic,Zoran-Tosic,314a0ea4,rs SRB,"FW,MF",Manchester-United
5764.0,Gabriel Obertan,/en/players/adc264a8/Gabriel-Obertan,Gabriel-Obert,dc264a8,fr FRA,"FW,MF",Manchester-United
5765.0,Fábio,/en/players/bc7b4580/Fabio,Fabio,bc7b4580,br BRA,DF,Manchester-United
5766.0,Danny Welbeck,/en/players/ce5143da/Danny-Welbeck,Danny-Welbeck,ce5143da,eng ENG,"FW,MF",Manchester-United
5767.0,Mame Biram Diouf,/en/players/7f4f3e49/Mame-Biram-Diouf,Mame-Biram-Diouf,7f4f3e49,sn SEN,"FW,MF",Manchester-United
5768.0,Chris Smalling,/en/players/b6964eb6/Chris-Smalling,Chris-Smalling,b6964eb6,eng ENG,DF,Manchester-United
5769.0,Phil Jones,/en/players/def899bd/Phil-Jones,Phil-Jo,def899bd,eng ENG,"DF,MF",Manchester-United
5770.0,Ashley Young,/en/players/be927d03/Ashley-Young,Ashley-Young,be927d03,eng ENG,"DF,FW",Manchester-United
5771.0,Anders Lindegaard,/en/players/636f1a28/Anders-Lindegaard,Anders-Lindegaard,636f1a28,dk DEN,GK,Manchester-United
5772.0,Tom Cleverley,/en/players/6cdd8245/Tom-Cleverley,Tom-Clev,6cdd8245,eng ENG,MF,Manchester-United
5773.0,Ben Amos,/en/players/f6799cd2/Ben-Amos,Ben-Amo,f6799cd2,eng ENG,GK,Manchester-United
5774.0,Paul Pogba,/en/players/867239d3/Paul-Pogba,Paul-Pogb,867239d3,fr FRA,MF,Manchester-United
5775.0,Zeki Fryers,/en/players/f58d6213/Zeki-Fryers,Zeki-F,f58d6213,eng ENG,DF,Manchester-United
5776.0,Will Keane,/en/players/fc7f8f87/Will-Keane,Will-K,fc7f8f87,ie IRL,"FW,MF",Manchester-United
5777.0,﻿Robin van Persie,/en/players/3fcab3a8/Robin-van-Persie,Robin-van-Persi,3fcab3a8,nl NED,FW,Manchester-United
5778.0,Alexander Büttner,/en/players/a44f7c60/Alexander-Buttner,Alexander-Butt,44f7c60,nl NED,"DF,MF",Manchester-United
5779.0,Nick Powell,/en/players/05ca4fcb/Nick-Powell,Nick-Pow,05ca4fcb,eng ENG,"FW,MF",Manchester-United
5780.0,Marouane Fellaini,/en/players/87575fd9/Marouane-Fellaini,Marouane-Fellaini,87575fd9,be BEL,MF,Manchester-United
5781.0,Tom Lawrence,/en/players/7e2f45f4/Tom-Lawrence,Tom-Lawrenc,7e2f45f4,wls WAL,"FW,MF",Manchester-United
5782.0,James Wilson,/en/players/b0d786ee/James-Wilson,James-Wilso,b0d786ee,eng ENG,"FW,MF",Manchester-United
5783.0,Wilfried Zaha,/en/players/b2bc3b1f/Wilfried-Zaha,Wilfried-Zah,b2bc3b1f,ci CIV,"FW,MF",Manchester-United
5784.0,Daley Blind,/en/players/691bef82/Daley-Blind,Daley-Blind,691bef82,nl NED,"DF,MF",Manchester-United
5785.0,Marcos Rojo,/en/players/e0991c04/Marcos-Rojo,Marcos-Rojo,0991c04,ar ARG,DF,Manchester-United
5786.0,Luke Shaw,/en/players/9c94165b/Luke-Shaw,Luke-Shaw,9c94165b,eng ENG,"DF,MF",Manchester-United
5787.0,Paddy McNair,/en/players/8ac454b5/Paddy-McNair,Paddy-McNai,8ac454b5,nir NIR,"DF,MF",Manchester-United
5788.0,Tyler Blackett,/en/players/a68a5466/Tyler-Blackett,Tyler-Blackett,68a5466,eng ENG,DF,Manchester-United
5789.0,Jesse Lingard,/en/players/810e3c74/Jesse-Lingard,Jesse-Lingard,810e3c74,eng ENG,"FW,MF",Manchester-United
5790.0,Michael Keane,/en/players/c5b7c315/Michael-Keane,Michael-K,c5b7c315,eng ENG,DF,Manchester-United
5791.0,Tom Thorpe,/en/players/6d071cae/Tom-Thorpe,Tom-Tho,6d071cae,eng ENG,DF,Manchester-United
5792.0,Reece James,/en/players/5bc2f6ca/Reece-James,Reece-Jam,5bc2f6ca,eng ENG,"DF,MF",Manchester-United
5793.0,Marnick Vermijl,/en/players/704380d8/Marnick-Vermijl,Marnick-Vermij,704380d8,be BEL,DF,Manchester-United
5794.0,Morgan Schneiderlin,/en/players/51b41c5c/Morgan-Schneiderlin,Morgan-Schneiderli,51b41c5c,fr FRA,MF,Manchester-United
5795.0,Matteo Darmian,/en/players/96e0490d/Matteo-Darmian,Matteo-Darmi,96e0490d,it ITA,DF,Manchester-United
5796.0,Bastian Schweinsteiger,/en/players/ccc22fea/Bastian-Schweinsteiger,Bastian-Schweinsteig,ccc22fea,de GER,MF,Manchester-United
5797.0,Marcus Rashford,/en/players/a1d5bd30/Marcus-Rashford,Marcus-Rashford,1d5bd30,eng ENG,FW,Manchester-United
5798.0,Cameron Borthwick-Jackson,/en/players/ff61102d/Cameron-Borthwick-Jackson,Cameron-Borthwick-Jackso,ff61102d,eng ENG,DF,Manchester-United
5799.0,Sergio Romero,/en/players/1e26e376/Sergio-Romero,Sergio-Romero,1e26e376,ar ARG,GK,Manchester-United
5800.0,Guillermo Varela,/en/players/5c961282/Guillermo-Varela,Guillermo-V,5c961282,uy URU,DF,Manchester-United
5801.0,Timothy Fosu-Mensah,/en/players/a9142dc3/Timothy-Fosu-Mensah,Timothy-Fosu-Mensah,9142dc3,nl NED,DF,Manchester-United
5802.0,Donald Love,/en/players/160599ed/Donald-Love,Donald-Lov,160599ed,sct SCO,"DF,MF",Manchester-United
5803.0,James Weir,/en/players/c8d651c1/James-Weir,James-Wei,c8d651c1,eng ENG,MF,Manchester-United
5804.0,Sean Goss,/en/players/e45e5af2/Sean-Goss,Sean-Go,45e5af2,eng ENG,MF,Manchester-United
5805.0,Sam Johnstone,/en/players/9e5708be/Sam-Johnstone,Sam-Johnsto,9e5708be,eng ENG,GK,Manchester-United
5806.0,Joe Riley,/en/players/4d4e417c/Joe-Riley,Joe-Ri,4d4e417c,eng ENG,"DF,MF",Manchester-United
5807.0,Joe Rothwell,/en/players/10a10454/Joe-Rothwell,Joe-Rothw,10a10454,eng ENG,MF,Manchester-United
5808.0,Axel Tuanzebe,/en/players/2baec6ce/Axel-Tuanzebe,Axel-Tuanzeb,2baec6ce,eng ENG,DF,Manchester-United
5809.0,Henrikh Mkhitaryan,/en/players/dd0daf32/Henrikh-Mkhitaryan,Henrikh-Mkhit,dd0daf32,am ARM,"FW,MF",Manchester-United
5810.0,Scott McTominay,/en/players/d93c2511/Scott-McTominay,Scott-McTomi,d93c2511,sct SCO,MF,Manchester-United
5811.0,Joel Castro Pereira,/en/players/881e5db7/Joel-Castro-Pereira,Joel-Castro-Perei,881e5db7,pt POR,GK,Manchester-United
5812.0,Josh Harrop,/en/players/00e1cf8f/Josh-Harrop,Josh-Harro,00e1cf8f,eng ENG,FW,Manchester-United
5813.0,Demetri Mitchell,/en/players/c286f3c2/Demetri-Mitchell,Demetri-Mitch,c286f3c2,eng ENG,DF,Manchester-United
5814.0,Angel Gomes,/en/players/645a3363/Angel-Gomes,Angel-Gom,645a3363,eng ENG,"FW,MF",Manchester-United
5815.0,Zak Dearnley,/en/players/0484975a/Zak-Dearnley,Zak-D,0484975a,eng ENG,FW,Manchester-United
5816.0,Matty Willock,/en/players/7e4985b2/Matty-Willock,Matty-Willock,7e4985b2,ms MSR,MF,Manchester-United
5817.0,Nemanja Matić,/en/players/eb7822d7/Nemanja-Matic,Nemanja-Matic,b7822d7,rs SRB,MF,Manchester-United
5818.0,Romelu Lukaku,/en/players/5eae500a/Romelu-Lukaku,Romelu-Lukaku,5eae500a,be BEL,FW,Manchester-United
5819.0,Victor Lindelöf,/en/players/f5deef4c/Victor-Lindelof,Victor-Lindelof,f5deef4c,se SWE,DF,Manchester-United
5820.0,Fred,/en/players/b853e0ad/Fred,Fred,b853e0ad,br BRA,MF,Manchester-United
5821.0,Diogo Dalot,/en/players/d9565625/Diogo-Dalot,Diogo-Dalot,d9565625,pt POR,DF,Manchester-United
5822.0,Mason Greenwood,/en/players/58eee997/Mason-Greenwood,Mason-Greenwood,58eee997,eng ENG,"FW,MF",Manchester-United
5823.0,Tahith Chong,/en/players/2696b6a9/Tahith-Chong,Tahith-Chong,2696b6a9,nl NED,FW,Manchester-United
5824.0,Lee Grant,/en/players/9dab6e3b/Lee-Grant,Lee-Grant,9dab6e3b,eng ENG,GK,Manchester-United
5825.0,Harry Maguire,/en/players/d8931174/Harry-Maguire,Harry-Magui,d8931174,eng ENG,DF,Manchester-United
5826.0,Aaron Wan-Bissaka,/en/players/9e525177/Aaron-Wan-Bissaka,Aaron-Wan-Bissak,9e525177,eng ENG,DF,Manchester-United
5827.0,Daniel James,/en/players/c931d9f9/Daniel-James,Daniel-Jam,c931d9f9,wls WAL,"MF,FW",Manchester-United
5828.0,Bruno Fernandes,/en/players/507c7bdf/Bruno-Fernandes,Bruno-Fernand,507c7bdf,pt POR,MF,Manchester-United
5829.0,Brandon Williams,/en/players/5e74d6c8/Brandon-Williams,Brandon-William,5e74d6c8,eng ENG,DF,Manchester-United
5830.0,James Garner,/en/players/4e015693/James-Garner,James-G,4e015693,eng ENG,MF,Manchester-United
5831.0,Edinson Cavani,/en/players/527f063d/Edinson-Cavani,Edinson-Cavani,527f063d,uy URU,FW,Manchester-United
5832.0,Dean Henderson,/en/players/e5a76dfe/Dean-Henderson,Dean-Henderso,5a76dfe,eng ENG,GK,Manchester-United
5833.0,Alex Telles,/en/players/e73c9bb2/Alex-Telles,Alex-T,73c9bb2,br BRA,DF,Manchester-United
5834.0,Donny van de Beek,/en/players/50dc94ce/Donny-van-de-Beek,Donny-van-de-Beek,50dc94ce,nl NED,MF,Manchester-United
5835.0,Amad Diallo,/en/players/9dc96f10/Amad-Diallo,Amad-Diallo,9dc96f10,ci CIV,"MF,FW",Manchester-United
5836.0,Anthony Elanga,/en/players/2fba6108/Anthony-Elanga,Anthony-Elang,2fba6108,se SWE,MF,Manchester-United
5837.0,Shola Shoretire,/en/players/00f0482f/Shola-Shoretire,Shola-Shoreti,00f0482f,eng ENG,"FW,MF",Manchester-United
5838.0,Hannibal Mejbri,/en/players/ca22ccb0/Hannibal-Mejbri,Hannibal-Mejbri,ca22ccb0,tn TUN,MF,Manchester-United
5839.0,William Thomas Fish,/en/players/b2ee9d2c/William-Thomas-Fish,William-Thomas-Fish,b2ee9d2c,eng ENG,FW,Manchester-United
5840.0,Nathan Bishop,/en/players/bf713136/Nathan-Bishop,Nathan-Bisho,bf713136,eng ENG,GK,Manchester-United
5841.0,Jadon Sancho,/en/players/dbf053da/Jadon-Sancho,Jadon-Sancho,dbf053da,eng ENG,"MF,FW",Manchester-United
5842.0,Alejandro Garnacho,/en/players/7aa8adfe/Alejandro-Garnacho,Alejandro-Garnacho,7aa8adfe,es ESP,MF,Manchester-United
5843.0,Álvaro Fernández,/en/players/33a68b9b/Alvaro-Fernandez,Alvaro-Fernandez,33a68b9b,es ESP,DF,Manchester-United
5844.0,Tom Heaton,/en/players/a6de6361/Tom-Heaton,Tom-Heato,6de6361,eng ENG,GK,Manchester-United
5845.0,Charlie Savage,/en/players/e07398f8/Charlie-Savage,Charlie-Savag,07398f8,wls WAL,MF,Manchester-United
