Unnamed: 0,Player,Link,Player_name,Player_id,Nationality,Position,club
4577.0,﻿Joselu,/en/players/6265208f/Joselu,Joselu,6265208f,es ESP,FW,Alaves
4578.0,Lucas Pérez,/en/players/a300ac7e/Lucas-Perez,Lucas-Perez,300ac7e,es ESP,FW,Alaves
4579.0,Aleix Vidal,/en/players/04965583/Aleix-Vidal,Aleix-Vid,04965583,es ESP,MF,Alaves
4580.0,Luis Rioja,/en/players/eb3dd471/Luis-Rioja,Luis-Rioj,b3dd471,es ESP,MF,Alaves
4581.0,Víctor Camarasa,/en/players/b2d03887/Victor-Camarasa,Victor-Cam,b2d03887,es ESP,MF,Alaves
4582.0,Oliver Burke,/en/players/f631c17f/Oliver-Burke,Oliver-Burk,f631c17f,sct SCO,"MF,FW",Alaves
4583.0,Lisandro Magallán,/en/players/01a49bd2/Lisandro-Magallan,Lisandro-Mag,01a49bd2,ar ARG,DF,Alaves
4584.0,Ljubomir Fejsa,/en/players/874d7a32/Ljubomir-Fejsa,Ljubomir-Fej,874d7a32,rs SRB,MF,Alaves
4585.0,Roberto,/en/players/ba3ca78f/Roberto,Roberto,ba3ca78f,es ESP,GK,Alaves
4586.0,Pere Pons,/en/players/29b61deb/Pere-Pons,Pere-Po,29b61deb,es ESP,MF,Alaves
4587.0,Borja Sainz,/en/players/1b40049a/Borja-Sainz,Borja-Sainz,1b40049a,es ESP,MF,Alaves
4588.0,Tachi,/en/players/8b625720/Tachi,Tachi,8b625720,es ESP,DF,Alaves
4589.0,Abdallahi Mahmoud,/en/players/ab99e4a0/Abdallahi-Mahmoud,Abdallahi-Mahmoud,b99e4a0,mr MTN,MF,Alaves
4590.0,Javi López,/en/players/e9ada8cf/Javi-Lopez,Javi-Lopez,9ada8cf,es ESP,DF,Alaves
4591.0,Javier Muñoz,/en/players/ec7c84c2/Javier-Munoz,Javier-Munoz,c7c84c2,es ESP,"FW,MF",Alaves
4592.0,José Luis Rodríguez,/en/players/b333b014/Jose-Luis-Rodriguez,Jose-Luis-Rodriguez,b333b014,pa PAN,FW,Alaves
4593.0,Rafa Navarro,/en/players/83627094/Rafa-Navarro,Rafa-Navarro,83627094,es ESP,DF,Alaves
4594.0,Florian Lejeune,/en/players/6eaed4eb/Florian-Lejeune,Florian-Lejeu,6eaed4eb,fr FRA,DF,Alaves
4595.0,Rodrigo Battaglia,/en/players/d637fc22/Rodrigo-Battaglia,Rodrigo-Battagli,d637fc22,ar ARG,MF,Alaves
4596.0,Jota,/en/players/9f351459/Jota,Jot,9f351459,es ESP,MF,Alaves
4597.0,Facundo Pellistri,/en/players/ac7e7b1c/Facundo-Pellistri,Facundo-Pellistri,c7e7b1c,uy URU,"MF,FW",Alaves
4598.0,Iñigo Córdoba,/en/players/49ea92be/Inigo-Cordoba,Inigo-Cordob,49ea92be,es ESP,MF,Alaves
4599.0,Tomás Tavares,/en/players/0dce3356/Tomas-Tavares,Tomas-Tav,0dce3356,pt POR,"MF,DF",Alaves
4600.0,Sergi García,/en/players/a039d52e/Sergi-Garcia,Sergi-Garci,039d52e,es ESP,MF,Alaves
4601.0,Stephane Keller,/en/players/89d1e9fa/Stephane-Keller,Stephane-K,89d1e9fa,cm CMR,DF,Alaves
4602.0,Abdelkabir Abqar,/en/players/2bc7f211/Abdelkabir-Abqar,Abdelkabir-Abq,2bc7f211,ma MAR,DF,Alaves
4603.0,Pepe Blanco,/en/players/3a97cbb1/Pepe-Blanco,Pepe-Blanco,3a97cbb1,es ESP,MF,Alaves
4604.0,Eneko Ortiz,/en/players/dc5ea86b/Eneko-Ortiz,Eneko-Ortiz,dc5ea86b,es ESP,MF,Alaves
4605.0,Hugo Perez,/en/players/7cfbe2c9/Hugo-Perez,Hugo-Perez,7cfbe2c9,es ESP,DF,Alaves
4606.0,Robert Vallribera,/en/players/e695674d/Robert-Vallribera,Robert-Vallrib,695674d,es ESP,DF,Alaves
4607.0,Loum Ndiaye,/en/players/bcfc4473/Loum-Ndiaye,Loum-Ndi,bcfc4473,sn SEN,MF,Alaves
4608.0,Toni Moya,/en/players/9e098912/Toni-Moya,Toni-Mo,9e098912,es ESP,MF,Alaves
4609.0,Gonzalo Escalante,/en/players/3f79a1c8/Gonzalo-Escalante,Gonzalo-Escalant,3f79a1c8,ar ARG,MF,Alaves
4610.0,Nahuel Tenaglia,/en/players/66654daa/Nahuel-Tenaglia,Nahuel-Tenagli,66654daa,ar ARG,DF,Alaves
4611.0,Miguel,/en/players/6763373d/Miguel,Migu,6763373d,es ESP,"FW,MF",Alaves
4612.0,Jason,/en/players/9038c2a1/Jason,Jaso,9038c2a1,es ESP,MF,Alaves
4613.0,Matt Miazga,/en/players/9fc0f253/Matt-Miazga,Matt-Miazg,9fc0f253,us USA,DF,Alaves
4614.0,Mamadou Sylla,/en/players/e5ec95f8/Mamadou-Sylla,Mamadou-S,5ec95f8,sn SEN,"FW,MF",Alaves
4615.0,Manu Vallejo,/en/players/0bc4e720/Manu-Vallejo,Manu-Vallejo,0bc4e720,es ESP,"MF,FW",Alaves
4616.0,Iván Martín,/en/players/ae48c5cb/Ivan-Martin,Ivan-Marti,48c5cb,es ESP,MF,Alaves
4617.0,Jesús Owono,/en/players/d6e3d7fb/Jesus-Owono,Jesus-Owono,d6e3d7fb,gq EQG,GK,Alaves
4618.0,Marc Tenas,/en/players/1c5d79e2/Marc-Tenas,Marc-T,1c5d79e2,es ESP,"MF,DF",Alaves
4619.0,Mircea Alexandru Tirlea,/en/players/683a1d81/Mircea-Alexandru-Tirlea,Mircea-Alexandru-Ti,683a1d81,ro ROU,DF,Alaves
4620.0,Unai Ropero,/en/players/7868c973/Unai-Ropero,Unai-Ropero,7868c973,es ESP,MF,Alaves
4621.0,Tomás Mendes,/en/players/45f771db/Tomas-Mendes,Tomas-Mend,45f771db,es ESP,MF,Alaves
4622.0,Alex Balboa,/en/players/6e5c5fc7/Alex-Balboa,Alex-Balbo,6e5c5fc7,gq EQG,MF,Alaves
4623.0,George Gagua,/en/players/e66bd684/George-Gagua,George-Gagu,66bd684,ge GEO,FW,Alaves
4624.0,Alan Godoy,/en/players/01bbb0ad/Alan-Godoy,Alan-Godo,01bbb0ad,es ESP,FW,Alaves
4625.0,Taichi Hara,/en/players/1e524738/Taichi-Hara,Taichi-H,1e524738,jp JPN,FW,Alaves
4626.0,Adrian Rodriguez,/en/players/bf17fb4a/Adrian-Rodriguez,Adrian-Rodriguez,bf17fb4a,es ESP,GK,Alaves
