Unnamed: 0,Player,Link,Player_name,Player_id,Nationality,Position,club
1689.0,Adrián Tellado,/en/players/1fc9a88f/Adrian-Tellado,Adrian-Tellado,1fc9a88f,es ESP,MF,Real-Betis
1690.0,Nabil Fekir,/en/players/bece776f/Nabil-Fekir,Nabil-Feki,bece776f,fr FRA,"MF,FW",Real-Betis
1691.0,Álex Moreno,/en/players/16e9d0ea/Alex-Moreno,Alex-Moreno,16e9d0ea,es ESP,DF,Real-Betis
1692.0,Alfonso Pedraza,/en/players/63f04c6c/Alfonso-Pedraza,Alfonso-Pedraz,63f04c6c,es ESP,DF,Real-Betis
1693.0,Guido Rodríguez,/en/players/34e393f2/Guido-Rodriguez,Guido-Rodriguez,34e393f2,ar ARG,MF,Real-Betis
1694.0,Édgar González,/en/players/49d028db/Edgar-Gonzalez,Edgar-Gonzalez,49d028db,es ESP,MF,Real-Betis
1695.0,Carles Aleñá,/en/players/6c811eb7/Carles-Alena,Carles-A,6c811eb7,es ESP,MF,Real-Betis
1696.0,Daniel Martín,/en/players/4df0dff8/Daniel-Martin,Daniel-Marti,4df0dff8,es ESP,GK,Real-Betis
1697.0,Juanmi,/en/players/84399660/Juanmi,Juanmi,84399660,es ESP,MF,Real-Betis
1698.0,Ismael,/en/players/19cdceb0/Ismael,Ism,19cdceb0,es ESP,MF,Real-Betis
1699.0,Raúl,/en/players/18f0a9f0/Raul,Rau,18f0a9f0,es ESP,"FW,MF",Real-Betis
1700.0,Baena,/en/players/89e9bdcc/Baena,B,89e9bdcc,es ESP,FW,Real-Betis
1701.0,Nil Garrido,/en/players/da263c16/Nil-Garrido,Nil-Garrido,da263c16,es ESP,MF,Real-Betis
1702.0,Jime,/en/players/227c27df/Jime,Jim,227c27df,es ESP,MF,Real-Betis
1703.0,José Luis Trápaga,/en/players/3b40d0c0/Jose-Luis-Trapaga,Jose-Luis-Trapag,3b40d0c0,es ESP,DF,Real-Betis
1704.0,Carlos Marín,/en/players/36ba66aa/Carlos-Marin,Carlos-Mari,36ba66aa,es ESP,GK,Real-Betis
1705.0,David Ramos,/en/players/1ba96fea/David-Ramos,David-Ramo,1ba96fea,es ESP,MF,Real-Betis
1706.0,Rodrigo,/en/players/85bed4ee/Rodrigo,Rodrigo,85bed4ee,es ESP,MF,Real-Betis
1707.0,Víctor Ruiz,/en/players/b3dc6eca/Victor-Ruiz,Victor-Ruiz,b3dc6eca,es ESP,DF,Real-Betis
1708.0,Claudio Bravo,/en/players/10072610/Claudio-Bravo,Claudio-Bravo,10072610,cl CHI,GK,Real-Betis
1709.0,Juan Miranda,/en/players/ead61f73/Juan-Miranda,Juan-Mirand,d61f73,es ESP,DF,Real-Betis
1710.0,Borja Iglesias,/en/players/75645f0e/Borja-Iglesias,Borja-Iglesi,75645f0e,es ESP,FW,Real-Betis
1711.0,Fran Delgado,/en/players/e7d2a50b/Fran-Delgado,Fran-Delgado,7d2a50b,es ESP,DF,Real-Betis
1712.0,Yassin Fekir,/en/players/6644712a/Yassin-Fekir,Yassin-Feki,6644712a,fr FRA,FW,Real-Betis
1713.0,Geovanni,/en/players/e66e73b1/Geovanni,Geovanni,66e73b1,es ESP,DF,Real-Betis
1714.0,Héctor Bellerín,/en/players/f874dd44/Hector-Bellerin,Hector-Belleri,f874dd44,es ESP,DF,Real-Betis
1715.0,Rui Silva,/en/players/ea83bfa6/Rui-Silva,Rui-Silv,83bfa6,pt POR,GK,Real-Betis
1716.0,Willian José,/en/players/d87e2cae/Willian-Jose,Willian-Jo,d87e2cae,br BRA,FW,Real-Betis
1717.0,Youssouf Sabaly,/en/players/fbbb9269/Youssouf-Sabaly,Youssouf-Sab,fbbb9269,sn SEN,DF,Real-Betis
1718.0,Kike Hermoso,/en/players/dea912dc/Kike-Hermoso,Kike-Hermoso,dea912dc,es ESP,DF,Real-Betis
1719.0,Calderón,/en/players/da4e70e5/Calderon,Caldero,da4e70e5,es ESP,DF,Real-Betis
1720.0,Marchena,/en/players/c0178833/Marchena,March,c0178833,es ESP,MF,Real-Betis
