Id,Player,Link,Player_name,Player_id,Nationality,Position,club
6058.0,Massadio Haïdara,/en/players/5167c97e/Massadio-Haidara,Massadio-Haid,5167c97e,ml MLI,"DF,MF",Newcastle-United
6059.0,James Tavernier,/en/players/be765073/James-Tavernier,James-Taverni,be765073,eng ENG,DF,Newcastle-United
6060.0,Adam Campbell,/en/players/e3aa211f/Adam-Campbell,Adam-Campb,3aa211f,eng ENG,"FW,MF",Newcastle-United
6061.0,Yoan Gouffran,/en/players/a28d181a/Yoan-Gouffran,Yoan-Gouff,28d181a,fr FRA,"FW,MF",Newcastle-United
6062.0,Paul Dummett,/en/players/3fe6bd8c/Paul-Dummett,Paul-Dummett,3fe6bd8c,wls WAL,DF,Newcastle-United
6063.0,Adam Armstrong,/en/players/68c720b5/Adam-Armstrong,Adam-Armstrong,68c720b5,eng ENG,"FW,MF",Newcastle-United
6064.0,﻿Daryl Janmaat,/en/players/45da6694/Daryl-Janmaat,Daryl-Janmaat,45da6694,nl NED,DF,Newcastle-United
6065.0,Jack Colback,/en/players/963a9201/Jack-Colback,Jack-Colback,963a9201,eng ENG,"DF,MF",Newcastle-United
6066.0,Rémy Cabella,/en/players/148e136f/Remy-Cabella,Remy-Cab,148e136f,fr FRA,"FW,MF",Newcastle-United
6067.0,Mehdi Abeid,/en/players/a4c3f7af/Mehdi-Abeid,Mehdi-Abeid,4c3f7af,dz ALG,MF,Newcastle-United
6068.0,Jak Alnwick,/en/players/b0835fc0/Jak-Alnwick,Jak-Alnwick,b0835fc0,eng ENG,GK,Newcastle-United
6069.0,Siem de Jong,/en/players/cf2a6ace/Siem-de-Jong,Siem-de-Jong,cf2a6ace,nl NED,"FW,MF",Newcastle-United
6070.0,Rolando Aarons,/en/players/c5942695/Rolando-Aarons,Rolando-Aaro,c5942695,eng ENG,MF,Newcastle-United
6071.0,Olivier Kemen,/en/players/22f1de6c/Olivier-Kemen,Olivier-Kem,22f1de6c,fr FRA,MF,Newcastle-United
6072.0,Ľubomír Šatka,/en/players/d665d581/Lubomir-Satka,Lubomir-Satk,d665d581,sk SVK,DF,Newcastle-United
6073.0,Jamie Sterry,/en/players/f13d0f83/Jamie-Sterry,Jamie-St,f13d0f83,eng ENG,DF,Newcastle-United
6074.0,Remie Streete,/en/players/0c653b95/Remie-Streete,Remie-Street,0c653b95,eng ENG,DF,Newcastle-United
6075.0,Freddie Woodman,/en/players/19e50035/Freddie-Woodman,Freddie-Woodm,19e50035,eng ENG,GK,Newcastle-United
6076.0,Georginio Wijnaldum,/en/players/eb58eef0/Georginio-Wijnaldum,Georginio-Wijnaldum,b58eef0,nl NED,MF,Newcastle-United
6077.0,Chancel Mbemba,/en/players/e76cb9cc/Chancel-Mbemba,Chancel-Mbemb,76cb9cc,cd COD,DF,Newcastle-United
6078.0,Aleksandar Mitrović,/en/players/3925dbd6/Aleksandar-Mitrovic,Aleksandar-Mitrovic,3925dbd6,rs SRB,FW,Newcastle-United
6079.0,Andros Townsend,/en/players/b28bbd58/Andros-Townsend,Andros-Townsend,b28bbd58,eng ENG,MF,Newcastle-United
6080.0,Jonjo Shelvey,/en/players/3727dd3c/Jonjo-Shelvey,Jonjo-Shelv,3727dd3c,eng ENG,MF,Newcastle-United
6081.0,Jamaal Lascelles,/en/players/450ab6fc/Jamaal-Lascelles,Jamaal-Lasc,450ab6fc,eng ENG,DF,Newcastle-United
6082.0,Karl Darlow,/en/players/cde3309f/Karl-Darlow,Karl-Darlow,cde3309f,eng ENG,GK,Newcastle-United
6083.0,Florian Thauvin,/en/players/2b9fdeea/Florian-Thauvin,Florian-Thauvi,2b9fdeea,fr FRA,MF,Newcastle-United
6084.0,Henri Saivet,/en/players/f3709655/Henri-Saivet,Henri-Saivet,f3709655,sn SEN,MF,Newcastle-United
6085.0,Kevin Mbabu,/en/players/493924a7/Kevin-Mbabu,Kevin-Mbabu,493924a7,ch SUI,DF,Newcastle-United
6086.0,Ivan Toney,/en/players/e09f279b/Ivan-Toney,Ivan-To,09f279b,eng ENG,FW,Newcastle-United
6087.0,Daniel Barlaser,/en/players/91ea9f40/Daniel-Barlaser,Daniel-B,91ea9f40,tr TUR,MF,Newcastle-United
6088.0,Liam Gibson,/en/players/b51f8aee/Liam-Gibson,Liam-Gibso,b51f8aee,eng ENG,"DF,MF",Newcastle-United
6089.0,Callum Williams,/en/players/08393326/Callum-Williams,Callum-William,8393326,eng ENG,DF,Newcastle-United
6090.0,Ciaran Clark,/en/players/2b91cf8e/Ciaran-Clark,Ciaran-Clark,2b91cf8e,ie IRL,DF,Newcastle-United
6091.0,Isaac Hayden,/en/players/c951a6df/Isaac-Hayden,Isaac-Hayd,c951a6df,eng ENG,MF,Newcastle-United
6092.0,Dwight Gayle,/en/players/e58a03c6/Dwight-Gayle,Dwight-G,58a03c6,eng ENG,"FW,MF",Newcastle-United
6093.0,DeAndre Yedlin,/en/players/ae0a7ddf/DeAndre-Yedlin,DeAndre-Yedli,0a7ddf,us USA,DF,Newcastle-United
6094.0,Matz Sels,/en/players/834b5c4c/Matz-Sels,Matz-S,834b5c4c,be BEL,GK,Newcastle-United
6095.0,Daryl Murphy,/en/players/ac99973f/Daryl-Murphy,Daryl-Murph,c99973f,ie IRL,"FW,MF",Newcastle-United
6096.0,Grant Hanley,/en/players/e9254eec/Grant-Hanley,Grant-H,9254eec,sct SCO,DF,Newcastle-United
6097.0,Achraf Lazaar,/en/players/957d41d2/Achraf-Lazaar,Achraf-Laz,957d41d2,ma MAR,"DF,MF",Newcastle-United
6098.0,Matt Ritchie,/en/players/71ef519e/Matt-Ritchie,Matt-Ritchi,71ef519e,sct SCO,MF,Newcastle-United
6099.0,Jacob Murphy,/en/players/de112b84/Jacob-Murphy,Jacob-Murph,de112b84,eng ENG,MF,Newcastle-United
6100.0,Martin Dúbravka,/en/players/3a949a25/Martin-Dubravka,Martin-Dubravk,3a949a25,sk SVK,GK,Newcastle-United
6101.0,Islam Slimani,/en/players/ffec9769/Islam-Slimani,Islam-Slimani,ffec9769,dz ALG,FW,Newcastle-United
6102.0,Miguel Almirón,/en/players/862a1c15/Miguel-Almiron,Miguel-Almiro,862a1c15,py PAR,MF,Newcastle-United
6103.0,Sean Longstaff,/en/players/a2b105e0/Sean-Longstaff,Sean-Longstaff,2b105e0,eng ENG,MF,Newcastle-United
6104.0,Antonio Barreca,/en/players/6a189491/Antonio-Barreca,Antonio-Barrec,6a189491,it ITA,DF,Newcastle-United
6105.0,Lewis Cass,/en/players/711a6e59/Lewis-Cass,Lewis-C,711a6e59,eng ENG,DF,Newcastle-United
6106.0,Cal Roberts,/en/players/8e9caf48/Cal-Roberts,Cal-Robert,8e9caf48,eng ENG,"FW,MF",Newcastle-United
6107.0,Kelland Watts,/en/players/603e4f0b/Kelland-Watts,Kelland-Watt,603e4f0b,eng ENG,DF,Newcastle-United
6108.0,Joelinton,/en/players/c17bfb65/Joelinton,Joelinto,c17bfb65,br BRA,"FW,MF",Newcastle-United
6109.0,Allan Saint-Maximin,/en/players/2b16cb1a/Allan-Saint-Maximin,Allan-Saint-Maximi,2b16cb1a,fr FRA,"MF,FW",Newcastle-United
6110.0,Jetro Willems,/en/players/9050ddc4/Jetro-Willems,Jetro-Willem,9050ddc4,nl NED,DF,Newcastle-United
6111.0,Emil Krafth,/en/players/77cf6852/Emil-Krafth,Emil-Krafth,77cf6852,se SWE,DF,Newcastle-United
6112.0,Danny Rose,/en/players/89d10e53/Danny-Rose,Danny-Ro,89d10e53,eng ENG,DF,Newcastle-United
6113.0,Nabil Bentaleb,/en/players/3189f61a/Nabil-Bentaleb,Nabil-Bentaleb,3189f61a,dz ALG,MF,Newcastle-United
6114.0,Matthew Longstaff,/en/players/c0027d2d/Matthew-Longstaff,Matthew-Longstaff,c0027d2d,eng ENG,MF,Newcastle-United
6115.0,Valentino Lazaro,/en/players/016ff750/Valentino-Lazaro,Valentino-Lazaro,016ff750,at AUT,"DF,MF",Newcastle-United
6116.0,Thomas Allan,/en/players/e95726c1/Thomas-Allan,Thomas-A,95726c1,eng ENG,MF,Newcastle-United
6117.0,Jack Young,/en/players/ad7cd1fa/Jack-Young,Jack-Young,d7cd1fa,eng ENG,MF,Newcastle-United
6118.0,Callum Wilson,/en/players/c596fcb0/Callum-Wilson,Callum-Wilso,c596fcb0,eng ENG,FW,Newcastle-United
6119.0,Jamal Lewis,/en/players/efb9215a/Jamal-Lewis,Jamal-Lewi,fb9215a,nir NIR,DF,Newcastle-United
6120.0,Jeff Hendrick,/en/players/989d5705/Jeff-Hendrick,Jeff-Hendrick,989d5705,ie IRL,MF,Newcastle-United
6121.0,Ryan Fraser,/en/players/d56543a0/Ryan-Fraser,Ryan-F,d56543a0,sct SCO,"FW,MF",Newcastle-United
6122.0,Elliot Anderson,/en/players/de31038e/Elliot-Anderson,Elliot-Anderso,de31038e,sct SCO,MF,Newcastle-United
6123.0,Daniel Langley,/en/players/096d1e60/Daniel-Langley,Daniel-Lang,096d1e60,eng ENG,GK,Newcastle-United
6124.0,Dan Burn,/en/players/b2d31e83/Dan-Burn,Dan-Bu,b2d31e83,eng ENG,DF,Newcastle-United
6125.0,Matt Targett,/en/players/e514ab62/Matt-Targett,Matt-Targett,514ab62,eng ENG,DF,Newcastle-United
6126.0,Chris Wood,/en/players/4e9a0555/Chris-Wood,Chris-Wood,4e9a0555,nz NZL,FW,Newcastle-United
6127.0,Bruno Guimarães,/en/players/82518f62/Bruno-Guimaraes,Bruno-Guim,82518f62,br BRA,MF,Newcastle-United
6128.0,Lucas De Bolle,/en/players/430e09c0/Lucas-De-Bolle,Lucas-De-Bo,430e09c0,eng ENG,MF,Newcastle-United
6129.0,Mark Gillespie,/en/players/e32958b7/Mark-Gillespie,Mark-Gillespi,32958b7,eng ENG,GK,Newcastle-United
6130.0,Joe White,/en/players/d60c03a9/Joe-White,Joe-Whit,d60c03a9,eng ENG,MF,Newcastle-United
