Unnamed: 0,Player,Link,Player_name,Player_id,Nationality,Position,club
4100.0,Fernando Calero,/en/players/41b3069f/Fernando-Calero,Fernando-Calero,41b3069f,es ESP,DF,Espanyol
4101.0,Raúl de Tomás,/en/players/02ef8778/Raul-de-Tomas,Raul-de-Tom,02ef8778,es ESP,FW,Espanyol
4102.0,Matías Vargas,/en/players/ce82f116/Matias-Vargas,Matias-Varg,ce82f116,ar ARG,"MF,FW",Espanyol
4103.0,Sébastien Corchia,/en/players/0e7ccfc4/Sebastien-Corchia,Sebastien-Corchi,0e7ccfc4,fr FRA,DF,Espanyol
4104.0,Ander Iturraspe,/en/players/6dce77a5/Ander-Iturraspe,Ander-Itu,6dce77a5,es ESP,MF,Espanyol
4105.0,Nico Ribaudo,/en/players/ce8039aa/Nico-Ribaudo,Nico-Ribaudo,ce8039aa,es ESP,MF,Espanyol
4106.0,Oier Olazábal,/en/players/b5bdf144/Oier-Olazabal,Oier-Olazab,b5bdf144,es ESP,GK,Espanyol
4107.0,Pol Lozano,/en/players/ea610f00/Pol-Lozano,Pol-Lozano,610f00,es ESP,MF,Espanyol
4108.0,Kévin Soni,/en/players/6435143e/Kevin-Soni,Kevin-Soni,6435143e,cm CMR,FW,Espanyol
4109.0,Mohamed Ezzarfani,/en/players/3e59d360/Mohamed-Ezzarfani,Mohamed-Ezzarfani,3e59d360,ma MAR,MF,Espanyol
4110.0,Jutglà,/en/players/2a9f6b4d/Jutgla,Jutg,2a9f6b4d,es ESP,FW,Espanyol
4111.0,Roman Tugarinov,/en/players/45668e07/Roman-Tugarinov,Roman-Tugarinov,45668e07,ru RUS,DF,Espanyol
4112.0,Daniel Villahermosa,/en/players/de903ae2/Daniel-Villahermosa,Daniel-Villahermo,de903ae2,es ESP,MF,Espanyol
4113.0,Óscar Gil,/en/players/6652cf96/Oscar-Gil,Oscar-Gi,6652cf96,es ESP,DF,Espanyol
4114.0,Miguel Juan Llambrich,/en/players/d83f09ff/Miguel-Juan-Llambrich,Miguel-Juan-Llambrich,d83f09ff,es ESP,DF,Espanyol
4115.0,Landry Dimata,/en/players/b5f63410/Landry-Dimata,Landry-Dimat,b5f63410,be BEL,FW,Espanyol
4116.0,Fran Mérida,/en/players/0e50f929/Fran-Merida,Fran-Merid,0e50f929,es ESP,MF,Espanyol
4117.0,Omar El Hilali,/en/players/139560df/Omar-El-Hilali,Omar-El-Hilali,139560df,ma MAR,DF,Espanyol
4118.0,Álvaro Vadillo,/en/players/61b62b33/Alvaro-Vadillo,Alvaro-Vadillo,61b62b33,es ESP,"FW,MF",Espanyol
4119.0,Jofre,/en/players/030ef8d6/Jofre,Jof,030ef8d6,es ESP,FW,Espanyol
4120.0,Max Svensson,/en/players/cf603737/Max-Svensson,Max-Svensso,cf603737,es ESP,FW,Espanyol
4121.0,Fortuño,/en/players/c81b26e2/Fortuno,Fortuno,c81b26e2,es ESP,GK,Espanyol
4122.0,Joan García,/en/players/87b498b0/Joan-Garcia,Joan-Garci,87b498b0,es ESP,GK,Espanyol
4123.0,Gori,/en/players/f3451c66/Gori,Gori,f3451c66,es ESP,MF,Espanyol
4124.0,Alejandro Pérez,/en/players/6f990683/Alejandro-Perez,Alejandro-Perez,6f990683,es ESP,DF,Espanyol
4125.0,Iker Piedra,/en/players/83bf7e40/Iker-Piedra,Iker-Pied,83bf7e40,es ESP,GK,Espanyol
4126.0,Ricard Pujol,/en/players/94d9b392/Ricard-Pujol,Ricard-Pujo,94d9b392,es ESP,DF,Espanyol
4127.0,Rubén,/en/players/35d4f151/Ruben,Rub,35d4f151,es ESP,DF,Espanyol
4128.0,Nabil Touaizi,/en/players/e96b2583/Nabil-Touaizi,Nabil-Touaizi,96b2583,ma MAR,FW,Espanyol
4129.0,Sergi Gómez,/en/players/bc6f5f06/Sergi-Gomez,Sergi-Gomez,bc6f5f06,es ESP,DF,Espanyol
4130.0,Aleix Vidal,/en/players/04965583/Aleix-Vidal,Aleix-Vid,04965583,es ESP,"DF,MF",Espanyol
4131.0,Yangel Herrera,/en/players/e778654a/Yangel-Herrera,Yangel-H,778654a,ve VEN,MF,Espanyol
4132.0,Keidi Bare,/en/players/03049c8c/Keidi-Bare,Keidi-B,03049c8c,al ALB,MF,Espanyol
4133.0,Tonny Vilhena,/en/players/c7069d87/Tonny-Vilhena,Tonny-Vilh,c7069d87,nl NED,"MF,FW",Espanyol
4134.0,Manu Morlanes,/en/players/a0255c67/Manu-Morlanes,Manu-Mo,0255c67,es ESP,MF,Espanyol
4135.0,Loren Morón,/en/players/3aa4a3be/Loren-Moron,Loren-Moro,3aa4a3be,es ESP,"FW,MF",Espanyol
4136.0,Lluís Recasens,/en/players/c31ea173/Lluis-Recasens,Lluis-Rec,c31ea173,es ESP,DF,Espanyol
4137.0,Luca Koleosho,/en/players/fc076f78/Luca-Koleosho,Luca-Koleosho,fc076f78,ca CAN,FW,Espanyol
4138.0,Aleix Gorjon,/en/players/24ade474/Aleix-Gorjon,Aleix-Gorjo,24ade474,es ESP,DF,Espanyol
4139.0,Roger Martínez,/en/players/937c6ae6/Roger-Martinez,Roger-Martinez,937c6ae6,es ESP,MF,Espanyol
