Id,Player,Nationality,Position,Game,Games Starts,Assists,Goals,season,Link,Player_id,Club,Minutes,Minutes 90s,Yellow Card,Red Card,Club_Id,Nationality_Id,Player_Id_DB,club
,Stephen Ireland,ie IRL,MF,33,32,4.0,4.0,2007-2008,/en/players/bcf30f17/Stephen-Ireland,bcf30f17,Manchester-City,"2,548",28.3,1.0,1.0,127,99.0,6044,Manchester-City
,Elano,br BRA,MF,34,29,9.0,8.0,2007-2008,/en/players/1db88b29/Elano,1db88b29,Manchester-City,"2,437",27.1,3.0,0.0,127,2.0,6988,Manchester-City
,Joe Hart,eng ENG,GK,26,26,0.0,0.0,2007-2008,/en/players/cb4f24c6/Joe-Hart,cb4f24c6,Manchester-City,"2,340",26.0,0.0,0.0,127,6.0,6980,Manchester-City
,Dietmar Hamann,de GER,MF,29,26,0.0,0.0,2007-2008,/en/players/01c05efb/Dietmar-Hamann,01c05efb,Manchester-City,"2,203",24.5,8.0,0.0,127,13.0,6266,Manchester-City
,Micah Richards,eng ENG,DF,25,25,0.0,0.0,2007-2008,/en/players/ff87875a/Micah-Richards,ff87875a,Manchester-City,"2,250",25.0,4.0,0.0,127,6.0,6971,Manchester-City
,Michael Johnson,eng ENG,MF,23,23,2.0,2.0,2007-2008,/en/players/b44ee3cd/Michael-Johnson,b44ee3cd,Manchester-City,"1,930",21.4,4.0,0.0,127,6.0,6977,Manchester-City
,Gelson Fernandes,ch SUI,MF,26,21,0.0,2.0,2007-2008,/en/players/8e58987d/Gelson-Fernandes,8e58987d,Manchester-City,"1,961",21.8,5.0,0.0,127,39.0,6982,Manchester-City
,Javier Garrido,es ESP,DF,27,21,1.0,0.0,2007-2008,/en/players/3b142ce5/Javier-Garrido,3b142ce5,Manchester-City,"1,898",21.1,4.0,0.0,127,1.0,229,Manchester-City
,Darius Vassell,eng ENG,"FW,MF",27,21,3.0,6.0,2007-2008,/en/players/e342b5e7/Darius-Vassell,342b5e7,Manchester-City,"1,767",19.6,2.0,0.0,127,6.0,6970,Manchester-City
,Michael Ball,eng ENG,DF,28,19,0.0,0.0,2007-2008,/en/players/cde17c0f/Michael-Ball,cde17c0f,Manchester-City,"1,875",20.8,2.0,0.0,127,6.0,6975,Manchester-City
,Nedum Onuoha,eng ENG,DF,16,13,1.0,1.0,2007-2008,/en/players/b28a0b5a/Nedum-Onuoha,b28a0b5a,Manchester-City,"1,222",13.6,0.0,0.0,127,6.0,6965,Manchester-City
,Benjani Mwaruwari,zw ZIM,FW,13,13,1.0,3.0,2007-2008,/en/players/9fc277ee/Benjani-Mwaruwari,9fc277ee,Manchester-City,"1,063",11.8,0.0,0.0,127,131.0,6467,Manchester-City
,Émile Mpenza,be BEL,FW,15,8,0.0,2.0,2007-2008,/en/players/4745cfd0/Emile-Mpenza,4745cfd0,Manchester-City,743,8.3,0.0,0.0,127,27.0,6979,Manchester-City
,Sun Jihai,cn CHN,DF,14,7,0.0,0.0,2007-2008,/en/players/fd08c217/Sun-Jihai,fd08c217,Manchester-City,817,9.1,2.0,0.0,127,101.0,6939,Manchester-City
,Rolando Bianchi,it ITA,FW,19,7,1.0,4.0,2007-2008,/en/players/11fcbfe7/Rolando-Bianchi,11fcbfe7,Manchester-City,769,8.5,0.0,0.0,127,9.0,1683,Manchester-City
,Kasper Schmeichel,dk DEN,GK,7,7,0.0,0.0,2007-2008,/en/players/53af52f3/Kasper-Schmeichel,53af52f3,Manchester-City,630,7.0,0.0,0.0,127,7.0,6983,Manchester-City
,Andreas Isaksson,se SWE,GK,5,5,0.0,0.0,2007-2008,/en/players/61219b93/Andreas-Isaksson,61219b93,Manchester-City,450,5.0,0.0,0.0,127,41.0,6974,Manchester-City
,Geovanni,br BRA,"FW,MF",19,2,1.0,3.0,2007-2008,/en/players/ffeaaebe/Geovanni,ffeaaebe,Manchester-City,412,4.6,4.0,0.0,127,2.0,1071,Manchester-City
,Nery Castillo,mx MEX,"DF,FW",7,2,0.0,0.0,2007-2008,/en/players/bb34761d/Nery-Castillo,bb34761d,Manchester-City,296,3.3,0.0,0.0,127,20.0,3466,Manchester-City
,Georgios Samaras,gr GRE,"FW,MF",5,2,0.0,0.0,2007-2008,/en/players/1b77cb6a/Georgios-Samaras,1b77cb6a,Manchester-City,255,2.8,0.0,0.0,127,55.0,3637,Manchester-City
,Kelvin Etuhu,ng NGA,"FW,MF",6,2,1.0,1.0,2007-2008,/en/players/803e286e/Kelvin-Etuhu,803e286e,Manchester-City,204,2.3,1.0,0.0,127,52.0,6984,Manchester-City
,Daniel Sturridge,eng ENG,"FW,MF",3,2,0.0,1.0,2007-2008,/en/players/1b7ec703/Daniel-Sturridge,1b7ec703,Manchester-City,150,1.7,0.0,0.0,127,6.0,6186,Manchester-City
,Valeri Bojinov,bg BUL,FW,3,1,0.0,0.0,2007-2008,/en/players/7c0d35bc/Valeri-Bojinov,7c0d35bc,Manchester-City,50,0.6,0.0,0.0,127,65.0,6985,Manchester-City
,Felipe Caicedo,ec ECU,"FW,MF",10,0,0.0,0.0,2007-2008,/en/players/93b891d1/Felipe-Caicedo,93b891d1,Manchester-City,222,2.5,1.0,0.0,127,61.0,2360,Manchester-City
,Sam Williamson,eng ENG,"DF,MF",1,0,0.0,0.0,2007-2008,/en/players/241ffd0f/Sam-Williamson,241ffd0f,Manchester-City,37,0.4,1.0,0.0,127,6.0,6986,Manchester-City
,﻿Stephen Ireland,ie IRL,MF,35,34,9.0,9.0,2008-2009,/en/players/bcf30f17/Stephen-Ireland,bcf30f17,Manchester-City,"3,030",33.7,8.0,0.0,127,99.0,6044,Manchester-City
,Vincent Kompany,be BEL,DF,34,34,3.0,1.0,2008-2009,/en/players/d2bff301/Vincent-Kompany,d2bff301,Manchester-City,"2,990",33.2,8.0,0.0,127,27.0,6987,Manchester-City
,Micah Richards,eng ENG,DF,34,33,1.0,1.0,2008-2009,/en/players/ff87875a/Micah-Richards,ff87875a,Manchester-City,"2,704",30.0,2.0,0.0,127,6.0,6971,Manchester-City
,Richard Dunne,ie IRL,DF,31,31,0.0,1.0,2008-2009,/en/players/6cbc015d/Richard-Dunne,6cbc015d,Manchester-City,"2,732",30.4,4.0,2.0,127,99.0,6940,Manchester-City
,Robinho,br BRA,"FW,MF",31,30,5.0,14.0,2008-2009,/en/players/f034613c/Robinho,f034613c,Manchester-City,"2,623",29.1,3.0,0.0,127,2.0,39,Manchester-City
,Shaun Wright-Phillips,eng ENG,"FW,MF",27,27,3.0,5.0,2008-2009,/en/players/e1e0b05f/Shaun-Wright-Phillips,1e0b05f,Manchester-City,"2,423",26.9,3.0,0.0,127,6.0,6165,Manchester-City
,Pablo Zabaleta,ar ARG,"DF,MF",29,26,2.0,1.0,2008-2009,/en/players/6813ac34/Pablo-Zabaleta,6813ac34,Manchester-City,"2,373",26.4,3.0,1.0,127,5.0,3033,Manchester-City
,Joe Hart,eng ENG,GK,23,23,0.0,0.0,2008-2009,/en/players/cb4f24c6/Joe-Hart,cb4f24c6,Manchester-City,"1,998",22.2,0.0,0.0,127,6.0,6980,Manchester-City
,Elano,br BRA,MF,28,21,3.0,6.0,2008-2009,/en/players/1db88b29/Elano,1db88b29,Manchester-City,"1,868",20.8,3.0,0.0,127,2.0,6988,Manchester-City
,Nedum Onuoha,eng ENG,DF,23,20,1.0,1.0,2008-2009,/en/players/b28a0b5a/Nedum-Onuoha,b28a0b5a,Manchester-City,"1,872",20.8,1.0,0.0,127,6.0,6965,Manchester-City
,Wayne Bridge,eng ENG,DF,16,16,0.0,0.0,2008-2009,/en/players/86b982bc/Wayne-Bridge,86b982bc,Manchester-City,"1,359",15.1,0.0,0.0,127,6.0,6149,Manchester-City
,Nigel de Jong,nl NED,MF,16,16,1.0,0.0,2008-2009,/en/players/a0e209bc/Nigel-de-Jong,0e209bc,Manchester-City,"1,344",14.9,3.0,0.0,127,11.0,6989,Manchester-City
,Shay Given,ie IRL,GK,15,15,0.0,0.0,2008-2009,/en/players/0db918ff/Shay-Given,0db918ff,Manchester-City,"1,350",15.0,0.0,0.0,127,99.0,5968,Manchester-City
,Javier Garrido,es ESP,DF,13,11,1.0,1.0,2008-2009,/en/players/3b142ce5/Javier-Garrido,3b142ce5,Manchester-City,998,11.1,1.0,0.0,127,1.0,229,Manchester-City
,Felipe Caicedo,ec ECU,"FW,MF",17,10,0.0,4.0,2008-2009,/en/players/93b891d1/Felipe-Caicedo,93b891d1,Manchester-City,819,9.1,2.0,0.0,127,61.0,2360,Manchester-City
,Tal Ben Haim,il ISR,DF,9,8,0.0,0.0,2008-2009,/en/players/2277a390/Tal-Ben-Haim,2277a390,Manchester-City,765,8.5,2.0,0.0,127,45.0,6175,Manchester-City
,Michael Ball,eng ENG,DF,8,8,1.0,0.0,2008-2009,/en/players/cde17c0f/Michael-Ball,cde17c0f,Manchester-City,713,7.9,0.0,0.0,127,6.0,6975,Manchester-City
,Craig Bellamy,wls WAL,FW,8,7,0.0,2.0,2008-2009,/en/players/b9eae55b/Craig-Bellamy,b9eae55b,Manchester-City,631,7.0,1.0,0.0,127,18.0,5978,Manchester-City
,Benjani Mwaruwari,zw ZIM,FW,8,7,1.0,1.0,2008-2009,/en/players/9fc277ee/Benjani-Mwaruwari,9fc277ee,Manchester-City,550,6.1,0.0,0.0,127,131.0,6467,Manchester-City
,Jô,br BRA,FW,9,6,2.0,1.0,2008-2009,/en/players/e47d11f8/Jo,47d11f8,Manchester-City,587,6.5,0.0,0.0,127,2.0,6658,Manchester-City
,Darius Vassell,eng ENG,"FW,MF",8,6,0.0,0.0,2008-2009,/en/players/e342b5e7/Darius-Vassell,342b5e7,Manchester-City,446,5.0,1.0,0.0,127,6.0,6970,Manchester-City
,Dietmar Hamann,de GER,MF,9,5,0.0,0.0,2008-2009,/en/players/01c05efb/Dietmar-Hamann,01c05efb,Manchester-City,476,5.3,0.0,0.0,127,13.0,6266,Manchester-City
,Martin Petrov,bg BUL,"FW,MF",9,4,0.0,0.0,2008-2009,/en/players/011360ce/Martin-Petrov,011360ce,Manchester-City,339,3.8,0.0,0.0,127,65.0,2156,Manchester-City
,Gelson Fernandes,ch SUI,MF,17,3,0.0,1.0,2008-2009,/en/players/8e58987d/Gelson-Fernandes,8e58987d,Manchester-City,501,5.6,3.0,1.0,127,39.0,6982,Manchester-City
,Daniel Sturridge,eng ENG,"FW,MF",16,3,3.0,4.0,2008-2009,/en/players/1b7ec703/Daniel-Sturridge,1b7ec703,Manchester-City,449,5.0,0.0,0.0,127,6.0,6186,Manchester-City
,Ched Evans,wls WAL,FW,16,3,1.0,1.0,2008-2009,/en/players/bb770c52/Ched-Evans,bb770c52,Manchester-City,414,4.6,1.0,0.0,127,18.0,6990,Manchester-City
,Vedran Ćorluka,hr CRO,DF,3,3,0.0,1.0,2008-2009,/en/players/6ceef869/Vedran-Corluka,6ceef869,Manchester-City,270,3.0,0.0,0.0,127,16.0,6981,Manchester-City
,Michael Johnson,eng ENG,MF,3,3,1.0,0.0,2008-2009,/en/players/b44ee3cd/Michael-Johnson,b44ee3cd,Manchester-City,260,2.9,0.0,0.0,127,6.0,6977,Manchester-City
,Valeri Bojinov,bg BUL,FW,8,2,1.0,1.0,2008-2009,/en/players/7c0d35bc/Valeri-Bojinov,7c0d35bc,Manchester-City,225,2.5,1.0,0.0,127,65.0,6985,Manchester-City
,Kelvin Etuhu,ng NGA,"FW,MF",4,2,0.0,0.0,2008-2009,/en/players/803e286e/Kelvin-Etuhu,803e286e,Manchester-City,192,2.1,0.0,0.0,127,52.0,6984,Manchester-City
,Shay Logan,eng ENG,DF,1,1,0.0,0.0,2008-2009,/en/players/e5895f93/Shay-Logan,5895f93,Manchester-City,90,1.0,0.0,0.0,127,6.0,6991,Manchester-City
,Kasper Schmeichel,dk DEN,GK,1,0,0.0,0.0,2008-2009,/en/players/53af52f3/Kasper-Schmeichel,53af52f3,Manchester-City,72,0.8,0.0,0.0,127,7.0,6983,Manchester-City
,Vladimír Weiss,sk SVK,"FW,MF",1,0,0.0,0.0,2008-2009,/en/players/1e17dfc7/Vladimir-Weiss,1e17dfc7,Manchester-City,20,0.2,0.0,0.0,127,70.0,3070,Manchester-City
,Gláuber,br BRA,DF,1,0,0.0,0.0,2008-2009,/en/players/68ea0c50/Glauber,68ea0c50,Manchester-City,7,0.1,0.0,0.0,127,2.0,6992,Manchester-City
,﻿Shay Given,ie IRL,GK,35,35,0.0,0.0,2009-2010,/en/players/0db918ff/Shay-Given,0db918ff,Manchester-City,"3,132",34.8,2.0,0.0,127,99.0,5968,Manchester-City
,Gareth Barry,eng ENG,MF,34,34,7.0,2.0,2009-2010,/en/players/7dbbe367/Gareth-Barry,7dbbe367,Manchester-City,"2,994",33.3,4.0,0.0,127,6.0,6679,Manchester-City
,Carlos Tevez,ar ARG,"FW,MF",35,32,7.0,23.0,2009-2010,/en/players/c1a26d43/Carlos-Tevez,c1a26d43,Manchester-City,"2,861",31.8,6.0,0.0,127,5.0,5748,Manchester-City
,Kolo Touré,ci CIV,DF,31,31,0.0,1.0,2009-2010,/en/players/3301c9f4/Kolo-Toure,3301c9f4,Manchester-City,"2,708",30.1,1.0,0.0,127,35.0,5857,Manchester-City
,Nigel de Jong,nl NED,MF,34,30,0.0,0.0,2009-2010,/en/players/a0e209bc/Nigel-de-Jong,0e209bc,Manchester-City,"2,627",29.2,7.0,0.0,127,11.0,6989,Manchester-City
,Craig Bellamy,wls WAL,FW,32,26,8.0,10.0,2009-2010,/en/players/b9eae55b/Craig-Bellamy,b9eae55b,Manchester-City,"2,380",26.4,4.0,1.0,127,18.0,5978,Manchester-City
,Emmanuel Adebayor,tg TOG,FW,26,25,3.0,14.0,2009-2010,/en/players/936d9e3e/Emmanuel-Adebayor,936d9e3e,Manchester-City,"2,207",24.5,1.0,0.0,127,109.0,5871,Manchester-City
,Pablo Zabaleta,ar ARG,"DF,MF",27,23,1.0,0.0,2009-2010,/en/players/6813ac34/Pablo-Zabaleta,6813ac34,Manchester-City,"2,102",23.4,9.0,1.0,127,5.0,3033,Manchester-City
,Wayne Bridge,eng ENG,DF,23,23,0.0,0.0,2009-2010,/en/players/86b982bc/Wayne-Bridge,86b982bc,Manchester-City,"1,890",21.0,2.0,0.0,127,6.0,6149,Manchester-City
,Vincent Kompany,be BEL,DF,25,21,1.0,2.0,2009-2010,/en/players/d2bff301/Vincent-Kompany,d2bff301,Manchester-City,"1,915",21.3,2.0,0.0,127,27.0,6987,Manchester-City
,Shaun Wright-Phillips,eng ENG,"FW,MF",30,19,7.0,4.0,2009-2010,/en/players/e1e0b05f/Shaun-Wright-Phillips,1e0b05f,Manchester-City,"1,752",19.5,2.0,0.0,127,6.0,6165,Manchester-City
,Micah Richards,eng ENG,DF,23,19,1.0,3.0,2009-2010,/en/players/ff87875a/Micah-Richards,ff87875a,Manchester-City,"1,645",18.3,2.0,0.0,127,6.0,6971,Manchester-City
,Joleon Lescott,eng ENG,DF,18,17,1.0,1.0,2009-2010,/en/players/62393d3b/Joleon-Lescott,62393d3b,Manchester-City,"1,566",17.4,1.0,0.0,127,6.0,6651,Manchester-City
,Stephen Ireland,ie IRL,MF,22,16,2.0,2.0,2009-2010,/en/players/bcf30f17/Stephen-Ireland,bcf30f17,Manchester-City,"1,453",16.1,0.0,0.0,127,99.0,6044,Manchester-City
,Adam Johnson,eng ENG,MF,16,14,5.0,1.0,2009-2010,/en/players/1ba61951/Adam-Johnson,1ba61951,Manchester-City,"1,168",13.0,1.0,0.0,127,6.0,6993,Manchester-City
,Patrick Vieira,fr FRA,MF,13,8,1.0,1.0,2009-2010,/en/players/f90f1086/Patrick-Vieira,f90f1086,Manchester-City,815,9.1,2.0,0.0,127,4.0,5851,Manchester-City
,Martin Petrov,bg BUL,"FW,MF",16,8,3.0,4.0,2009-2010,/en/players/011360ce/Martin-Petrov,011360ce,Manchester-City,727,8.1,0.0,0.0,127,65.0,2156,Manchester-City
,Javier Garrido,es ESP,DF,9,7,0.0,1.0,2009-2010,/en/players/3b142ce5/Javier-Garrido,3b142ce5,Manchester-City,633,7.0,1.0,0.0,127,1.0,229,Manchester-City
,Roque Santa Cruz,py PAR,FW,19,6,0.0,3.0,2009-2010,/en/players/7f2107eb/Roque-Santa-Cruz,7f2107eb,Manchester-City,649,7.2,1.0,0.0,127,43.0,1432,Manchester-City
,Robinho,br BRA,"FW,MF",10,6,3.0,0.0,2009-2010,/en/players/f034613c/Robinho,f034613c,Manchester-City,538,6.0,0.0,0.0,127,2.0,39,Manchester-City
,Sylvinho,br BRA,DF,10,6,0.0,0.0,2009-2010,/en/players/b46e497d/Sylvinho,b46e497d,Manchester-City,485,5.4,2.0,0.0,127,2.0,622,Manchester-City
,Nedum Onuoha,eng ENG,DF,10,5,1.0,1.0,2009-2010,/en/players/b28a0b5a/Nedum-Onuoha,b28a0b5a,Manchester-City,575,6.4,0.0,0.0,127,6.0,6965,Manchester-City
,Márton Fülöp,hu HUN,GK,3,3,0.0,0.0,2009-2010,/en/players/3267fa3b/Marton-Fulop,3267fa3b,Manchester-City,270,3.0,0.0,0.0,127,87.0,6994,Manchester-City
,Richard Dunne,ie IRL,DF,2,2,0.0,0.0,2009-2010,/en/players/6cbc015d/Richard-Dunne,6cbc015d,Manchester-City,180,2.0,0.0,0.0,127,99.0,6940,Manchester-City
,Dedryck Boyata,be BEL,DF,3,1,0.0,0.0,2009-2010,/en/players/7c473e12/Dedryck-Boyata,7c473e12,Manchester-City,126,1.4,1.0,0.0,127,27.0,6995,Manchester-City
,Benjani Mwaruwari,zw ZIM,FW,2,1,0.0,0.0,2009-2010,/en/players/9fc277ee/Benjani-Mwaruwari,9fc277ee,Manchester-City,125,1.4,0.0,0.0,127,131.0,6467,Manchester-City
,Gunnar Nielsen,fo FRO,GK,1,0,0.0,0.0,2009-2010,/en/players/72997b6e/Gunnar-Nielsen,72997b6e,Manchester-City,18,0.2,0.0,0.0,127,138.0,6996,Manchester-City
,Abdisalam Ibrahim,no NOR,"DF,MF",1,0,0.0,0.0,2009-2010,/en/players/477bc5db/Abdisalam-Ibrahim,477bc5db,Manchester-City,16,0.2,0.0,0.0,127,21.0,6997,Manchester-City
,Alex Nimely,eng ENG,FW,1,0,0.0,0.0,2009-2010,/en/players/e5597a4d/Alex-Nimely,5597a4d,Manchester-City,8,0.1,0.0,0.0,127,6.0,6998,Manchester-City
,Greg Cunningham,ie IRL,"DF,MF",2,0,0.0,0.0,2009-2010,/en/players/dc10b26c/Greg-Cunningham,dc10b26c,Manchester-City,3,0.0,0.0,0.0,127,99.0,6579,Manchester-City
,Michael Johnson,eng ENG,MF,1,0,0.0,0.0,2009-2010,/en/players/b44ee3cd/Michael-Johnson,b44ee3cd,Manchester-City,2,0.0,0.0,0.0,127,6.0,6977,Manchester-City
,﻿Joe Hart,eng ENG,GK,38,38,0.0,0.0,2010-2011,/en/players/cb4f24c6/Joe-Hart,cb4f24c6,Manchester-City,"3,420",38.0,1.0,0.0,127,6.0,6980,Manchester-City
,Vincent Kompany,be BEL,DF,37,37,1.0,0.0,2010-2011,/en/players/d2bff301/Vincent-Kompany,d2bff301,Manchester-City,"3,330",37.0,6.0,0.0,127,27.0,6987,Manchester-City
,Yaya Touré,ci CIV,MF,35,35,4.0,6.0,2010-2011,/en/players/c204f844/Yaya-Toure,c204f844,Manchester-City,"2,965",32.9,3.0,0.0,127,35.0,1111,Manchester-City
,Gareth Barry,eng ENG,MF,33,31,2.0,2.0,2010-2011,/en/players/7dbbe367/Gareth-Barry,7dbbe367,Manchester-City,"2,702",30.0,8.0,0.0,127,6.0,6679,Manchester-City
,Nigel de Jong,nl NED,MF,32,30,1.0,1.0,2010-2011,/en/players/a0e209bc/Nigel-de-Jong,0e209bc,Manchester-City,"2,610",29.0,9.0,0.0,127,11.0,6989,Manchester-City
,David Silva,es ESP,"FW,MF",35,30,7.0,4.0,2010-2011,/en/players/e2716bd0/David-Silva,2716bd0,Manchester-City,"2,550",28.3,2.0,0.0,127,1.0,345,Manchester-City
,Carlos Tevez,ar ARG,"FW,MF",31,30,6.0,20.0,2010-2011,/en/players/c1a26d43/Carlos-Tevez,c1a26d43,Manchester-City,"2,511",27.9,6.0,0.0,127,5.0,5748,Manchester-City
,James Milner,eng ENG,"DF,MF",32,23,6.0,0.0,2010-2011,/en/players/2f90f6b8/James-Milner,2f90f6b8,Manchester-City,"2,050",22.8,4.0,0.0,127,6.0,5997,Manchester-City
,Pablo Zabaleta,ar ARG,"DF,MF",26,21,2.0,2.0,2010-2011,/en/players/6813ac34/Pablo-Zabaleta,6813ac34,Manchester-City,"1,948",21.6,8.0,1.0,127,5.0,3033,Manchester-City
,Kolo Touré,ci CIV,DF,22,21,0.0,1.0,2010-2011,/en/players/3301c9f4/Kolo-Toure,3301c9f4,Manchester-City,"1,846",20.5,3.0,1.0,127,35.0,5857,Manchester-City
,Joleon Lescott,eng ENG,DF,22,20,1.0,3.0,2010-2011,/en/players/62393d3b/Joleon-Lescott,62393d3b,Manchester-City,"1,884",20.9,1.0,0.0,127,6.0,6651,Manchester-City
,Aleksandar Kolarov,rs SRB,DF,24,20,1.0,1.0,2010-2011,/en/players/eda40760/Aleksandar-Kolarov,da40760,Manchester-City,"1,720",19.1,6.0,1.0,127,28.0,6999,Manchester-City
,Micah Richards,eng ENG,DF,18,16,1.0,1.0,2010-2011,/en/players/ff87875a/Micah-Richards,ff87875a,Manchester-City,"1,399",15.5,4.0,0.0,127,6.0,6971,Manchester-City
,Adam Johnson,eng ENG,MF,31,15,5.0,4.0,2010-2011,/en/players/1ba61951/Adam-Johnson,1ba61951,Manchester-City,"1,542",17.1,2.0,0.0,127,6.0,6993,Manchester-City
,Jérôme Boateng,de GER,DF,16,14,0.0,0.0,2010-2011,/en/players/2db2fd7b/Jerome-Boateng,2db2fd7b,Manchester-City,"1,238",13.8,1.0,0.0,127,13.0,7000,Manchester-City
,Mario Balotelli,it ITA,FW,17,12,0.0,6.0,2010-2011,/en/players/8ff07990/Mario-Balotelli,8ff07990,Manchester-City,"1,091",12.1,6.0,1.0,127,9.0,6335,Manchester-City
,Edin Džeko,ba BIH,FW,15,8,2.0,2.0,2010-2011,/en/players/3bb7f478/Edin-Dzeko,3bb7f478,Manchester-City,854,9.5,0.0,0.0,127,49.0,7001,Manchester-City
,Dedryck Boyata,be BEL,DF,7,5,0.0,0.0,2010-2011,/en/players/7c473e12/Dedryck-Boyata,7c473e12,Manchester-City,345,3.8,1.0,1.0,127,27.0,6995,Manchester-City
,Patrick Vieira,fr FRA,MF,15,4,0.0,2.0,2010-2011,/en/players/f90f1086/Patrick-Vieira,f90f1086,Manchester-City,495,5.5,2.0,0.0,127,4.0,5851,Manchester-City
,Jô,br BRA,FW,12,3,0.0,0.0,2010-2011,/en/players/e47d11f8/Jo,47d11f8,Manchester-City,348,3.9,0.0,0.0,127,2.0,6658,Manchester-City
,Emmanuel Adebayor,tg TOG,FW,8,2,0.0,1.0,2010-2011,/en/players/936d9e3e/Emmanuel-Adebayor,936d9e3e,Manchester-City,244,2.7,0.0,0.0,127,109.0,5871,Manchester-City
,Shaun Wright-Phillips,eng ENG,"FW,MF",7,2,0.0,0.0,2010-2011,/en/players/e1e0b05f/Shaun-Wright-Phillips,1e0b05f,Manchester-City,205,2.3,0.0,0.0,127,6.0,6165,Manchester-City
,Wayne Bridge,eng ENG,DF,3,1,0.0,0.0,2010-2011,/en/players/86b982bc/Wayne-Bridge,86b982bc,Manchester-City,149,1.7,0.0,0.0,127,6.0,6149,Manchester-City
,Roque Santa Cruz,py PAR,FW,1,0,0.0,0.0,2010-2011,/en/players/7f2107eb/Roque-Santa-Cruz,7f2107eb,Manchester-City,25,0.3,0.0,0.0,127,43.0,1432,Manchester-City
,Ryan McGivern,nir NIR,DF,1,0,0.0,0.0,2010-2011,/en/players/4c2e7e85/Ryan-McGivern,4c2e7e85,Manchester-City,21,0.2,0.0,0.0,127,121.0,7002,Manchester-City
,Reece Wabara,eng ENG,DF,1,0,0.0,0.0,2010-2011,/en/players/0c7d15af/Reece-Wabara,0c7d15af,Manchester-City,4,0.0,0.0,0.0,127,6.0,7003,Manchester-City
,Abdul Razak,ci CIV,MF,1,0,0.0,0.0,2010-2011,/en/players/5e61927c/Abdul-Razak,5e61927c,Manchester-City,1,0.0,0.0,0.0,127,35.0,7004,Manchester-City
,﻿Joe Hart,eng ENG,GK,38,38,0.0,0.0,2011-2012,/en/players/cb4f24c6/Joe-Hart,cb4f24c6,Manchester-City,"3,420",38.0,0.0,0.0,127,6.0,6980,Manchester-City
,David Silva,es ESP,"FW,MF",36,33,15.0,6.0,2011-2012,/en/players/e2716bd0/David-Silva,2716bd0,Manchester-City,"2,800",31.1,0.0,0.0,127,1.0,345,Manchester-City
,Vincent Kompany,be BEL,DF,31,31,1.0,3.0,2011-2012,/en/players/d2bff301/Vincent-Kompany,d2bff301,Manchester-City,"2,774",30.8,5.0,1.0,127,27.0,6987,Manchester-City
,Gareth Barry,eng ENG,MF,34,31,3.0,1.0,2011-2012,/en/players/7dbbe367/Gareth-Barry,7dbbe367,Manchester-City,"2,734",30.4,10.0,1.0,127,6.0,6679,Manchester-City
,Yaya Touré,ci CIV,MF,32,31,6.0,6.0,2011-2012,/en/players/c204f844/Yaya-Toure,c204f844,Manchester-City,"2,643",29.4,8.0,0.0,127,35.0,1111,Manchester-City
,Sergio Agüero,ar ARG,FW,34,31,8.0,23.0,2011-2012,/en/players/4d034881/Sergio-Aguero,4d034881,Manchester-City,"2,575",28.6,2.0,0.0,127,5.0,1219,Manchester-City
,Joleon Lescott,eng ENG,DF,31,30,1.0,2.0,2011-2012,/en/players/62393d3b/Joleon-Lescott,62393d3b,Manchester-City,"2,686",29.8,1.0,0.0,127,6.0,6651,Manchester-City
,Gaël Clichy,fr FRA,DF,28,28,4.0,0.0,2011-2012,/en/players/450ad405/Gael-Clichy,450ad405,Manchester-City,"2,488",27.6,2.0,1.0,127,4.0,5868,Manchester-City
,Samir Nasri,fr FRA,"FW,MF",30,26,9.0,5.0,2011-2012,/en/players/165bed61/Samir-Nasri,165bed61,Manchester-City,"2,159",24.0,2.0,0.0,127,4.0,1910,Manchester-City
,Micah Richards,eng ENG,DF,29,23,5.0,1.0,2011-2012,/en/players/ff87875a/Micah-Richards,ff87875a,Manchester-City,"2,044",22.7,2.0,0.0,127,6.0,6971,Manchester-City
,Pablo Zabaleta,ar ARG,"DF,MF",21,18,0.0,1.0,2011-2012,/en/players/6813ac34/Pablo-Zabaleta,6813ac34,Manchester-City,"1,549",17.2,5.0,0.0,127,5.0,3033,Manchester-City
,James Milner,eng ENG,"DF,MF",26,17,5.0,3.0,2011-2012,/en/players/2f90f6b8/James-Milner,2f90f6b8,Manchester-City,"1,586",17.6,3.0,0.0,127,6.0,5997,Manchester-City
,Edin Džeko,ba BIH,FW,30,16,3.0,14.0,2011-2012,/en/players/3bb7f478/Edin-Dzeko,3bb7f478,Manchester-City,"1,509",16.8,1.0,0.0,127,49.0,7001,Manchester-City
,Mario Balotelli,it ITA,FW,23,14,1.0,13.0,2011-2012,/en/players/8ff07990/Mario-Balotelli,8ff07990,Manchester-City,"1,328",14.8,6.0,2.0,127,9.0,6335,Manchester-City
,Nigel de Jong,nl NED,MF,21,11,0.0,0.0,2011-2012,/en/players/a0e209bc/Nigel-de-Jong,0e209bc,Manchester-City,"1,077",12.0,5.0,0.0,127,11.0,6989,Manchester-City
,Adam Johnson,eng ENG,MF,26,10,2.0,6.0,2011-2012,/en/players/1ba61951/Adam-Johnson,1ba61951,Manchester-City,"1,147",12.7,1.0,0.0,127,6.0,6993,Manchester-City
