2020-2021,Valladolid
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
Javi Sánchez,es ESP,DF,16,11,0,0,921,10.2,3,0,/en/players/60359288/Javi-Sanchez,60359288,Javi-Sanchez
Pablo Hervías,es ESP,"DF,MF",27,10,5,0,"1,204",13.4,1,0,/en/players/ba5a9545/Pablo-Hervias,ba5a9545,Pablo-Hervi
Toni Villa,es ESP,"MF,FW",21,10,0,2,969,10.8,2,0,/en/players/636eae97/Toni-Villa,636eae97,Toni-Vi
Míchel,es ESP,MF,22,10,0,2,946,10.5,3,0,/en/players/418f8f61/Michel,418f8f61,Mich
Jota,pt POR,"MF,FW",17,7,0,1,668,7.4,1,0,/en/players/2b65fe46/Jota,2b65fe46,Jot
Raúl García,es ESP,"DF,MF",8,5,0,1,504,5.6,2,0,/en/players/1a317a1b/Raul-Garcia,1a317a1b,Raul-Garci
Waldo Rubio,es ESP,MF,10,5,0,1,375,4.2,1,0,/en/players/ccaa5728/Waldo-Rubio,ccaa5728,Waldo-Rubio
Kenan Kodro,ba BIH,"FW,MF",14,4,0,0,459,5.1,1,0,/en/players/e82d2807/Kenan-Kodro,82d2807,Kenan-Kodro
Javi Moyano,es ESP,DF,2,2,0,0,103,1.1,0,0,/en/players/933e8c8a/Javi-Moyano,933e8c8a,Javi-Moyano
Kiko Olivas,es ESP,DF,5,1,0,0,177,2.0,1,0,/en/players/72b07a9c/Kiko-Olivas,72b07a9c,Kiko-Oliv
Miguel Ángel Rubio,es ESP,DF,2,1,0,0,135,1.5,0,0,/en/players/56cafd0a/Miguel-Angel-Rubio,56cafd0a,Miguel-Angel-Rubio
Kuki,es ESP,MF,2,0,1,0,30,0.3,0,0,/en/players/2b6dc4d7/Kuki,2b6dc4d7,Kuki
Oriol Rey,es ESP,MF,1,0,0,0,15,0.2,0,0,/en/players/e8a0d2f7/Oriol-Rey,8a0d2f7,Oriol-R
Sergio Benito,es ESP,FW,1,0,0,0,2,0.0,0,0,/en/players/608bcb88/Sergio-Benito,608bcb88,Sergio-Benito
Fran Álvarez,es ESP,MF,0,0,,,,,,,/en/players/f0101a48/Fran-Alvarez,f0101a48,Fran-Alvarez
Gaizka Campos Bahillo,es ESP,GK,0,0,,,,,,,/en/players/54a9bc73/Gaizka-Campos-Bahillo,54a9bc73,Gaizka-Campos-Bahillo
Lucas Freitas,br BRA,DF,0,0,,,,,,,/en/players/a92be6c1/Lucas-Freitas,92be6c1,Lucas-Freit
Sergio López,es ESP,DF,0,0,,,,,,,/en/players/939f02ec/Sergio-Lopez,939f02ec,Sergio-Lopez
Luismi,es ESP,"DF,MF",0,0,,,,,,,/en/players/c2cfbfc9/Luismi,c2cfbfc9,Luismi
Mohamed Moukhliss ,es ESP,MF,0,0,,,,,,,/en/players/347aa693/Mohamed-Moukhliss,347aa693,Mohamed-Moukhli
Samu Pérez,es ESP,GK,0,0,,,,,,,/en/players/aae17c81/Samu-Perez,17c81,Samu-Perez
Ignasi Vilarrasa,es ESP,DF,0,0,,,,,,,/en/players/b261ed19/Ignasi-Vilarrasa,b261ed19,Ignasi-Vi
