Id,Player,Nationality,Position,Game,Games Starts,Assists,Goals,season,Link,Player_id,Club,Minutes,Minutes 90s,Yellow Card,Red Card,Club_Id,Nationality_Id,Player_Id_DB,club
,James Fanchone,fr FRA,"FW,MF",29,18,2.0,2.0,2011-2012,/en/players/a1eeef54/James-Fanchone,1eeef54,Le-Havre,"1,519",16.9,0.0,0.0,95,4.0,13019,Le-Havre
,Zacharie Boucher,fr FRA,GK,16,15,0.0,0.0,2011-2012,/en/players/249cdcff/Zacharie-Boucher,249cdcff,Le-Havre,"1,417",15.7,1.0,0.0,95,4.0,12064,Le-Havre
,Maxime Le Marchand,fr FRA,"DF,MF",20,15,0.0,1.0,2011-2012,/en/players/321a71a7/Maxime-Le-Marchand,321a71a7,Le-Havre,"1,342",14.9,1.0,0.0,95,4.0,7897,Le-Havre
,Distel Zola,cd COD,MF,15,14,1.0,1.0,2011-2012,/en/players/7b234966/Distel-Zola,7b234966,Le-Havre,"1,156",12.8,2.0,0.0,95,50.0,13566,Le-Havre
,Harry Novillo,fr FRA,"FW,MF",16,9,1.0,1.0,2011-2012,/en/players/6f7ce00a/Harry-Novillo,6f7ce00a,Le-Havre,775,8.6,1.0,0.0,95,4.0,11245,Le-Havre
,Paul Alo'o,cm CMR,FW,18,7,1.0,2.0,2011-2012,/en/players/5b37963b/Paul-Aloo,5b37963b,Le-Havre,720,8.0,1.0,1.0,95,36.0,13567,Le-Havre
,Riyad Mahrez,dz ALG,"FW,MF",9,4,1.0,0.0,2011-2012,/en/players/892d5bb1/Riyad-Mahrez,892d5bb1,Le-Havre,435,4.8,0.0,0.0,95,37.0,7027,Le-Havre
,Hassane Alla,ma MAR,MF,8,4,0.0,0.0,2011-2012,/en/players/4adeb93e/Hassane-Alla,4adeb93e,Le-Havre,341,3.8,0.0,0.0,95,26.0,13543,Le-Havre
,Franck Julienne,fr FRA,FW,13,3,1.0,0.0,2011-2012,/en/players/f19b2a94/Franck-Julienne,f19b2a94,Le-Havre,377,4.2,1.0,0.0,95,4.0,13568,Le-Havre
,Clévid Dikamona,cg CGO,DF,2,2,0.0,0.0,2011-2012,/en/players/42cf1e86/Clevid-Dikamona,42cf1e86,Le-Havre,180,2.0,1.0,0.0,95,80.0,13563,Le-Havre
,Pierrick Rakotoharisoa,fr FRA,MF,2,0,0.0,0.0,2011-2012,/en/players/180bf1ba/Pierrick-Rakotoharisoa,180bf1ba,Le-Havre,11,0.1,0.0,0.0,95,4.0,13557,Le-Havre
,El-Hadji Ba,mr MTN,MF,1,0,0.0,0.0,2011-2012,/en/players/db89826f/El-Hadji-Ba,db89826f,Le-Havre,8,0.1,0.0,0.0,95,94.0,7477,Le-Havre
,﻿Zargo Touré,sn SEN,"DF,MF",36,36,0.0,0.0,2012-2013,/en/players/a32d6732/Zargo-Toure,32d6732,Le-Havre,"3,217",35.7,3.0,0.0,95,34.0,13569,Le-Havre
,Walid Mesloub,dz ALG,"FW,MF",37,36,4.0,8.0,2012-2013,/en/players/6565c9ef/Walid-Mesloub,6565c9ef,Le-Havre,"3,130",34.8,6.0,0.0,95,37.0,12396,Le-Havre
,Alexandre Bonnet,fr FRA,MF,37,32,7.0,5.0,2012-2013,/en/players/350188c1/Alexandre-Bonnet,350188c1,Le-Havre,"2,849",31.7,2.0,0.0,95,4.0,13556,Le-Havre
,Zacharie Boucher,fr FRA,GK,29,29,0.0,0.0,2012-2013,/en/players/249cdcff/Zacharie-Boucher,249cdcff,Le-Havre,"2,610",29.0,0.0,0.0,95,4.0,12064,Le-Havre
,Jonathan Rivierez,mq MTQ,DF,29,29,2.0,0.0,2012-2013,/en/players/7af0e1f8/Jonathan-Rivierez,7af0e1f8,Le-Havre,"2,539",28.2,8.0,0.0,95,104.0,13560,Le-Havre
,Yohann Rivière,fr FRA,FW,34,29,6.0,13.0,2012-2013,/en/players/e75a59ac/Yohann-Riviere,75a59ac,Le-Havre,"2,448",27.2,7.0,1.0,95,4.0,12168,Le-Havre
,Benjamin Mendy,fr FRA,DF,28,28,3.0,0.0,2012-2013,/en/players/5271c8f1/Benjamin-Mendy,5271c8f1,Le-Havre,"2,520",28.0,4.0,0.0,95,4.0,7024,Le-Havre
,Maxime Le Marchand,fr FRA,"DF,MF",28,27,0.0,0.0,2012-2013,/en/players/321a71a7/Maxime-Le-Marchand,321a71a7,Le-Havre,"2,449",27.2,4.0,0.0,95,4.0,7897,Le-Havre
,Distel Zola,cd COD,MF,32,26,0.0,1.0,2012-2013,/en/players/7b234966/Distel-Zola,7b234966,Le-Havre,"2,308",25.6,3.0,1.0,95,50.0,13566,Le-Havre
,Riyad Mahrez,dz ALG,"FW,MF",34,23,6.0,4.0,2012-2013,/en/players/892d5bb1/Riyad-Mahrez,892d5bb1,Le-Havre,"2,015",22.4,3.0,0.0,95,37.0,7027,Le-Havre
,Julien François,fr FRA,MF,27,18,1.0,1.0,2012-2013,/en/players/117046b0/Julien-Francois,117046b0,Le-Havre,"1,493",16.6,7.0,1.0,95,4.0,13562,Le-Havre
,Geoffrey Malfleury,fr FRA,FW,31,16,1.0,7.0,2012-2013,/en/players/bab607fb/Geoffrey-Malfleury,bab607fb,Le-Havre,"1,575",17.5,1.0,0.0,95,4.0,13570,Le-Havre
,Benjamin Genton,fr FRA,DF,19,16,0.0,1.0,2012-2013,/en/players/b7805c43/Benjamin-Genton,b7805c43,Le-Havre,"1,467",16.3,2.0,0.0,95,4.0,13561,Le-Havre
,Riad Nouri,fr FRA,MF,16,13,1.0,1.0,2012-2013,/en/players/374fbf7d/Riad-Nouri,374fbf7d,Le-Havre,"1,132",12.6,2.0,0.0,95,4.0,13473,Le-Havre
,Cyriaque Louvion,fr FRA,DF,19,12,0.0,0.0,2012-2013,/en/players/bc8bc1a3/Cyriaque-Louvion,bc8bc1a3,Le-Havre,"1,209",13.4,4.0,1.0,95,4.0,13565,Le-Havre
,Jean-Pascal Fontaine,fr FRA,MF,17,12,0.0,1.0,2012-2013,/en/players/3042bc31/Jean-Pascal-Fontaine,3042bc31,Le-Havre,"1,026",11.4,3.0,0.0,95,4.0,13547,Le-Havre
,El-Hadji Ba,mr MTN,MF,12,9,0.0,1.0,2012-2013,/en/players/db89826f/El-Hadji-Ba,db89826f,Le-Havre,752,8.4,3.0,0.0,95,94.0,7477,Le-Havre
,Bengali-Fodé Koita,gn GUI,"FW,MF",22,8,1.0,3.0,2012-2013,/en/players/cbd4822d/Bengali-Fode-Koita,cbd4822d,Le-Havre,902,10.0,4.0,0.0,95,74.0,12334,Le-Havre
,Johny Placide,ht HAI,GK,6,6,0.0,0.0,2012-2013,/en/players/f1666a9d/Johny-Placide,f1666a9d,Le-Havre,540,6.0,0.0,0.0,95,47.0,12235,Le-Havre
,Ryan Mendes,cv CPV,"FW,MF",3,3,0.0,2.0,2012-2013,/en/players/ba6e01ab/Ryan-Mendes,ba6e01ab,Le-Havre,270,3.0,3.0,0.0,95,85.0,13121,Le-Havre
,Jérôme Mombris,mg MAD,DF,3,3,0.0,0.0,2012-2013,/en/players/b99dca4b/Jerome-Mombris,b99dca4b,Le-Havre,270,3.0,1.0,0.0,95,155.0,12280,Le-Havre
,Simon Pontdemé,fr FRA,GK,3,3,0.0,0.0,2012-2013,/en/players/7938540c/Simon-Pontdeme,7938540c,Le-Havre,270,3.0,0.0,0.0,95,4.0,13571,Le-Havre
,Drissa Traoré,ci CIV,MF,5,2,0.0,0.0,2012-2013,/en/players/7e4be9f0/Drissa-Traore,7e4be9f0,Le-Havre,228,2.5,0.0,0.0,95,35.0,13572,Le-Havre
,Harrison Manzala,cd COD,MF,4,1,0.0,1.0,2012-2013,/en/players/392d98fc/Harrison-Manzala,392d98fc,Le-Havre,103,1.1,0.0,0.0,95,50.0,12974,Le-Havre
,Chris Ntangu,,,1,1,0.0,0.0,2012-2013,No detected,,Le-Havre,90,1.0,0.0,0.0,95,,90473,Le-Havre
,Dramane Kone,,,3,0,0.0,0.0,2012-2013,No detected,,Le-Havre,44,0.5,0.0,0.0,95,,90474,Le-Havre
,James Fanchone,fr FRA,"FW,MF",2,0,0.0,2.0,2012-2013,/en/players/a1eeef54/James-Fanchone,1eeef54,Le-Havre,44,0.5,0.0,0.0,95,4.0,13019,Le-Havre
,﻿Zargo Touré,sn SEN,"DF,MF",37,37,1.0,0.0,2013-2014,/en/players/a32d6732/Zargo-Toure,32d6732,Le-Havre,"3,273",36.4,3.0,1.0,95,34.0,13569,Le-Havre
,Walid Mesloub,dz ALG,"FW,MF",36,36,9.0,7.0,2013-2014,/en/players/6565c9ef/Walid-Mesloub,6565c9ef,Le-Havre,"3,146",35.0,4.0,0.0,95,37.0,12396,Le-Havre
,Alexandre Bonnet,fr FRA,MF,33,32,7.0,7.0,2013-2014,/en/players/350188c1/Alexandre-Bonnet,350188c1,Le-Havre,"2,813",31.3,5.0,0.0,95,4.0,13556,Le-Havre
,Jérôme Mombris,mg MAD,DF,31,31,1.0,1.0,2013-2014,/en/players/b99dca4b/Jerome-Mombris,b99dca4b,Le-Havre,"2,781",30.9,5.0,0.0,95,155.0,12280,Le-Havre
,Maxime Le Marchand,fr FRA,"DF,MF",31,28,0.0,2.0,2013-2014,/en/players/321a71a7/Maxime-Le-Marchand,321a71a7,Le-Havre,"2,476",27.5,2.0,0.0,95,4.0,7897,Le-Havre
,Tristan Dingomé,cm CMR,"DF,MF",31,26,1.0,0.0,2013-2014,/en/players/92b56413/Tristan-Dingome,92b56413,Le-Havre,"2,069",23.0,2.0,0.0,95,36.0,11408,Le-Havre
,Jonathan Rivierez,mq MTQ,DF,25,25,1.0,1.0,2013-2014,/en/players/7af0e1f8/Jonathan-Rivierez,7af0e1f8,Le-Havre,"2,250",25.0,3.0,0.0,95,104.0,13560,Le-Havre
,Mickaël Le Bihan,fr FRA,"DF,FW",31,25,0.0,8.0,2013-2014,/en/players/d512db65/Mickael-Le-Bihan,d512db65,Le-Havre,"2,232",24.8,1.0,0.0,95,4.0,12121,Le-Havre
,Romain Saïss,ma MAR,"DF,MF",27,24,1.0,1.0,2013-2014,/en/players/9fbbcf39/Romain-Saiss,9fbbcf39,Le-Havre,"2,183",24.3,10.0,0.0,95,26.0,9191,Le-Havre
,Distel Zola,cd COD,MF,31,21,0.0,0.0,2013-2014,/en/players/7b234966/Distel-Zola,7b234966,Le-Havre,"1,984",22.0,1.0,1.0,95,50.0,13566,Le-Havre
,Cyriaque Louvion,fr FRA,DF,27,21,0.0,1.0,2013-2014,/en/players/bc8bc1a3/Cyriaque-Louvion,bc8bc1a3,Le-Havre,"1,983",22.0,3.0,0.0,95,4.0,13565,Le-Havre
,Zacharie Boucher,fr FRA,GK,20,20,0.0,0.0,2013-2014,/en/players/249cdcff/Zacharie-Boucher,249cdcff,Le-Havre,"1,800",20.0,2.0,0.0,95,4.0,12064,Le-Havre
,Abdoulaye Diallo,sn SEN,GK,16,16,0.0,0.0,2013-2014,/en/players/26383ea5/Abdoulaye-Diallo,26383ea5,Le-Havre,"1,440",16.0,0.0,0.0,95,34.0,13216,Le-Havre
,Riyad Mahrez,dz ALG,"FW,MF",17,15,4.0,2.0,2013-2014,/en/players/892d5bb1/Riyad-Mahrez,892d5bb1,Le-Havre,"1,274",14.2,2.0,0.0,95,37.0,7027,Le-Havre
,Florian Pinteaux,fr FRA,DF,22,14,0.0,1.0,2013-2014,/en/players/1dc50a09/Florian-Pinteaux,1dc50a09,Le-Havre,"1,325",14.7,4.0,0.0,95,4.0,11414,Le-Havre
,Hadi Sacko,ml MLI,"FW,MF",18,13,3.0,4.0,2013-2014,/en/players/8747700e/Hadi-Sacko,8747700e,Le-Havre,"1,088",12.1,1.0,0.0,95,12.0,5468,Le-Havre
,Yohann Rivière,fr FRA,FW,18,10,0.0,3.0,2013-2014,/en/players/e75a59ac/Yohann-Riviere,75a59ac,Le-Havre,897,10.0,3.0,0.0,95,4.0,12168,Le-Havre
,Jean-Pascal Fontaine,fr FRA,MF,18,9,0.0,1.0,2013-2014,/en/players/3042bc31/Jean-Pascal-Fontaine,3042bc31,Le-Havre,931,10.3,2.0,0.0,95,4.0,13547,Le-Havre
,Harrison Manzala,cd COD,MF,13,5,0.0,2.0,2013-2014,/en/players/392d98fc/Harrison-Manzala,392d98fc,Le-Havre,504,5.6,2.0,0.0,95,50.0,12974,Le-Havre
,Moussa Sao,sn SEN,FW,18,4,2.0,1.0,2013-2014,/en/players/92dc2581/Moussa-Sao,92dc2581,Le-Havre,547,6.1,0.0,0.0,95,34.0,11878,Le-Havre
,Simon Pontdemé,fr FRA,GK,2,2,0.0,0.0,2013-2014,/en/players/7938540c/Simon-Pontdeme,7938540c,Le-Havre,180,2.0,0.0,0.0,95,4.0,13571,Le-Havre
,Victor Lekhal,dz ALG,MF,3,2,0.0,0.0,2013-2014,/en/players/366d0e90/Victor-Lekhal,366d0e90,Le-Havre,118,1.3,1.0,0.0,95,37.0,13573,Le-Havre
,Sebastien Flochon,,,5,1,0.0,0.0,2013-2014,No detected,,Le-Havre,136,1.5,0.0,0.0,95,,90475,Le-Havre
,Lys Mousset,fr FRA,"FW,MF",5,1,0.0,0.0,2013-2014,/en/players/d9cfca3d/Lys-Mousset,d9cfca3d,Le-Havre,129,1.4,0.0,0.0,95,4.0,9807,Le-Havre
,James Fanchone,fr FRA,"FW,MF",2,0,0.0,0.0,2013-2014,/en/players/a1eeef54/James-Fanchone,1eeef54,Le-Havre,14,0.2,0.0,0.0,95,4.0,13019,Le-Havre
,Benjamin Genton,fr FRA,DF,3,0,0.0,0.0,2013-2014,/en/players/b7805c43/Benjamin-Genton,b7805c43,Le-Havre,14,0.2,0.0,0.0,95,4.0,13561,Le-Havre
,﻿Jean-Pascal Fontaine,fr FRA,MF,37,36,3.0,2.0,2014-2015,/en/players/3042bc31/Jean-Pascal-Fontaine,3042bc31,Le-Havre,"3,228",35.9,3.0,0.0,95,4.0,13547,Le-Havre
,Jérôme Mombris,mg MAD,DF,36,36,4.0,2.0,2014-2015,/en/players/b99dca4b/Jerome-Mombris,b99dca4b,Le-Havre,"3,202",35.6,6.0,0.0,95,155.0,12280,Le-Havre
,Abdoulaye Diallo,sn SEN,GK,34,34,0.0,0.0,2014-2015,/en/players/26383ea5/Abdoulaye-Diallo,26383ea5,Le-Havre,"2,976",33.1,1.0,0.0,95,34.0,13216,Le-Havre
,Maxime Le Marchand,fr FRA,"DF,MF",33,33,0.0,1.0,2014-2015,/en/players/321a71a7/Maxime-Le-Marchand,321a71a7,Le-Havre,"2,911",32.3,4.0,1.0,95,4.0,7897,Le-Havre
,Romain Saïss,ma MAR,"DF,MF",34,33,2.0,2.0,2014-2015,/en/players/9fbbcf39/Romain-Saiss,9fbbcf39,Le-Havre,"2,811",31.2,6.0,0.0,95,26.0,9191,Le-Havre
,Mickaël Le Bihan,fr FRA,"DF,FW",36,32,1.0,18.0,2014-2015,/en/players/d512db65/Mickael-Le-Bihan,d512db65,Le-Havre,"2,920",32.4,8.0,0.0,95,4.0,12121,Le-Havre
,Alexandre Bonnet,fr FRA,MF,33,32,6.0,6.0,2014-2015,/en/players/350188c1/Alexandre-Bonnet,350188c1,Le-Havre,"2,726",30.3,4.0,0.0,95,4.0,13556,Le-Havre
,Zargo Touré,sn SEN,"DF,MF",32,30,0.0,0.0,2014-2015,/en/players/a32d6732/Zargo-Toure,32d6732,Le-Havre,"2,676",29.7,1.0,1.0,95,34.0,13569,Le-Havre
,Steven Fortes,cv CPV,DF,29,27,0.0,0.0,2014-2015,/en/players/574aa9ec/Steven-Fortes,574aa9ec,Le-Havre,"2,405",26.7,2.0,1.0,95,85.0,12412,Le-Havre
,Issam Chebake,ma MAR,DF,31,26,1.0,1.0,2014-2015,/en/players/50d7310b/Issam-Chebake,50d7310b,Le-Havre,"2,381",26.5,5.0,0.0,95,26.0,13574,Le-Havre
,Moussa Sao,sn SEN,FW,18,18,4.0,5.0,2014-2015,/en/players/92dc2581/Moussa-Sao,92dc2581,Le-Havre,"1,475",16.4,0.0,0.0,95,34.0,11878,Le-Havre
,Geoffrey Malfleury,fr FRA,FW,25,18,2.0,2.0,2014-2015,/en/players/bab607fb/Geoffrey-Malfleury,bab607fb,Le-Havre,"1,432",15.9,1.0,0.0,95,4.0,13570,Le-Havre
,Jordan Ikoko,cd COD,DF,20,12,1.0,0.0,2014-2015,/en/players/8ff4872e/Jordan-Ikoko,8ff4872e,Le-Havre,"1,050",11.7,2.0,0.0,95,50.0,12228,Le-Havre
,Ludovic Gamboa,pt POR,MF,30,11,3.0,0.0,2014-2015,/en/players/db954f60/Ludovic-Gamboa,db954f60,Le-Havre,"1,189",13.2,2.0,0.0,95,3.0,13575,Le-Havre
,Jérôme Leroy,fr FRA,MF,12,9,0.0,2.0,2014-2015,/en/players/a6607cb6/Jerome-Leroy,6607cb6,Le-Havre,758,8.4,4.0,0.0,95,4.0,11824,Le-Havre
,Dylan Louiserre,fr FRA,MF,16,8,0.0,0.0,2014-2015,/en/players/a5f04eee/Dylan-Louiserre,5f04eee,Le-Havre,860,9.6,1.0,0.0,95,4.0,13576,Le-Havre
,Joseph Mendes,gw GNB,FW,22,7,0.0,2.0,2014-2015,/en/players/d93c6b04/Joseph-Mendes,d93c6b04,Le-Havre,667,7.4,0.0,1.0,95,93.0,9647,Le-Havre
,Harrison Manzala,cd COD,MF,12,4,1.0,1.0,2014-2015,/en/players/392d98fc/Harrison-Manzala,392d98fc,Le-Havre,444,4.9,2.0,0.0,95,50.0,12974,Le-Havre
,Régis Gurtner,fr FRA,GK,4,3,0.0,0.0,2014-2015,/en/players/bc270726/Regis-Gurtner,bc270726,Le-Havre,309,3.4,0.0,0.0,95,4.0,13033,Le-Havre
,Modeste M'bami,cm CMR,MF,3,3,0.0,0.0,2014-2015,/en/players/82ec2963/Modeste-Mbami,82ec2963,Le-Havre,243,2.7,0.0,0.0,95,36.0,4608,Le-Havre
,Florian Pinteaux,fr FRA,DF,4,2,0.0,0.0,2014-2015,/en/players/1dc50a09/Florian-Pinteaux,1dc50a09,Le-Havre,191,2.1,0.0,0.0,95,4.0,11414,Le-Havre
,Akeem Agbetu,ng NGA,FW,6,1,0.0,0.0,2014-2015,/en/players/2bd408bd/Akeem-Agbetu,2bd408bd,Le-Havre,150,1.7,0.0,0.0,95,52.0,13577,Le-Havre
,Stephen Milosavljevic,fr FRA,GK,2,1,0.0,0.0,2014-2015,/en/players/2fd4a026/Stephen-Milosavljevic,2fd4a026,Le-Havre,135,1.5,0.0,0.0,95,4.0,13578,Le-Havre
,Victor Lekhal,dz ALG,MF,6,1,0.0,0.0,2014-2015,/en/players/366d0e90/Victor-Lekhal,366d0e90,Le-Havre,107,1.2,1.0,0.0,95,37.0,13573,Le-Havre
,Ferland Mendy,fr FRA,DF,1,1,0.0,0.0,2014-2015,/en/players/3cefcaef/Ferland-Mendy,3cefcaef,Le-Havre,90,1.0,0.0,0.0,95,4.0,162,Le-Havre
,Yohann Rivière,fr FRA,FW,4,0,0.0,0.0,2014-2015,/en/players/e75a59ac/Yohann-Riviere,75a59ac,Le-Havre,65,0.7,0.0,0.0,95,4.0,12168,Le-Havre
,Distel Zola,cd COD,MF,2,0,0.0,0.0,2014-2015,/en/players/7b234966/Distel-Zola,7b234966,Le-Havre,14,0.2,0.0,0.0,95,50.0,13566,Le-Havre
,Lys Mousset,fr FRA,"FW,MF",1,0,0.0,0.0,2014-2015,/en/players/d9cfca3d/Lys-Mousset,d9cfca3d,Le-Havre,5,0.1,0.0,0.0,95,4.0,9807,Le-Havre
,Pierre-Alexandre Bois,fr FRA,GK,0,0,,,2014-2015,/en/players/2c2200c9/Pierre-Alexandre-Bois,2c2200c9,Le-Havre,,,,,95,4.0,13579,Le-Havre
,Sébastien Flochon,fr FRA,MF,0,0,,,2014-2015,/en/players/271c82b7/Sebastien-Flochon,271c82b7,Le-Havre,,,,,95,4.0,13580,Le-Havre
,Brian Landini,fr FRA,DF,0,0,,,2014-2015,/en/players/10d17d53/Brian-Landini,10d17d53,Le-Havre,,,,,95,4.0,13581,Le-Havre
,Hervé Mombela,fr FRA,DF,0,0,,,2014-2015,/en/players/c3655caa/Herve-Mombela,c3655caa,Le-Havre,,,,,95,4.0,13582,Le-Havre
,Harold Moukoudi,cm CMR,DF,0,0,,,2014-2015,/en/players/5f26e0c5/Harold-Moukoudi,5f26e0c5,Le-Havre,,,,,95,36.0,7294,Le-Havre
,﻿Alexandre Bonnet,fr FRA,MF,37,36,8.0,5.0,2015-2016,/en/players/350188c1/Alexandre-Bonnet,350188c1,Le-Havre,"3,192",35.5,3.0,0.0,95,4.0,13556,Le-Havre
,Cédric Cambon,fr FRA,"DF,MF",35,35,1.0,1.0,2015-2016,/en/players/0f4567db/Cedric-Cambon,0f4567db,Le-Havre,"3,057",34.0,7.0,0.0,95,4.0,13583,Le-Havre
,Fabien Farnolle,bj BEN,GK,34,34,0.0,0.0,2015-2016,/en/players/084b0683/Fabien-Farnolle,084b0683,Le-Havre,"2,984",33.2,3.0,1.0,95,132.0,13584,Le-Havre
,Jean-Pascal Fontaine,fr FRA,MF,34,33,10.0,3.0,2015-2016,/en/players/3042bc31/Jean-Pascal-Fontaine,3042bc31,Le-Havre,"3,001",33.3,4.0,0.0,95,4.0,13547,Le-Havre
,Steven Fortes,cv CPV,DF,32,30,0.0,1.0,2015-2016,/en/players/574aa9ec/Steven-Fortes,574aa9ec,Le-Havre,"2,710",30.1,6.0,0.0,95,85.0,12412,Le-Havre
,Ghislain Gimbert,fr FRA,FW,31,30,1.0,8.0,2015-2016,/en/players/9d165934/Ghislain-Gimbert,9d165934,Le-Havre,"2,587",28.7,6.0,1.0,95,4.0,13483,Le-Havre
,Issam Chebake,ma MAR,DF,31,28,4.0,1.0,2015-2016,/en/players/50d7310b/Issam-Chebake,50d7310b,Le-Havre,"2,536",28.2,6.0,1.0,95,26.0,13574,Le-Havre
,Jérôme Mombris,mg MAD,DF,28,28,2.0,0.0,2015-2016,/en/players/b99dca4b/Jerome-Mombris,b99dca4b,Le-Havre,"2,473",27.5,4.0,1.0,95,155.0,12280,Le-Havre
,Dénys Bain,fr FRA,DF,28,28,0.0,0.0,2015-2016,/en/players/5065d67d/Denys-Bain,5065d67d,Le-Havre,"2,461",27.3,6.0,0.0,95,4.0,13585,Le-Havre
,Joseph Mendes,gw GNB,FW,37,24,1.0,9.0,2015-2016,/en/players/d93c6b04/Joseph-Mendes,d93c6b04,Le-Havre,"2,125",23.6,4.0,0.0,95,93.0,9647,Le-Havre
,Mathieu Duhamel,fr FRA,FW,26,20,1.0,6.0,2015-2016,/en/players/d68936b1/Mathieu-Duhamel,d68936b1,Le-Havre,"1,741",19.3,0.0,0.0,95,4.0,13586,Le-Havre
,Lys Mousset,fr FRA,"FW,MF",28,16,3.0,14.0,2015-2016,/en/players/d9cfca3d/Lys-Mousset,d9cfca3d,Le-Havre,"1,542",17.1,0.0,0.0,95,4.0,9807,Le-Havre
,Dylan Louiserre,fr FRA,MF,23,12,0.0,1.0,2015-2016,/en/players/a5f04eee/Dylan-Louiserre,5f04eee,Le-Havre,"1,166",13.0,5.0,0.0,95,4.0,13576,Le-Havre
,Thomas Ayasse,fr FRA,MF,15,11,0.0,1.0,2015-2016,/en/players/aca9ef32/Thomas-Ayasse,ca9ef32,Le-Havre,924,10.3,4.0,0.0,95,4.0,13587,Le-Havre
,Grégoire Puel,fr FRA,"DF,MF",15,10,1.0,0.0,2015-2016,/en/players/72394298/Gregoire-Puel,72394298,Le-Havre,887,9.9,2.0,0.0,95,4.0,12682,Le-Havre
,Harrison Manzala,cd COD,MF,20,9,1.0,1.0,2015-2016,/en/players/392d98fc/Harrison-Manzala,392d98fc,Le-Havre,793,8.8,1.0,0.0,95,50.0,12974,Le-Havre
,Ferland Mendy,fr FRA,DF,11,8,1.0,0.0,2015-2016,/en/players/3cefcaef/Ferland-Mendy,3cefcaef,Le-Havre,712,7.9,2.0,0.0,95,4.0,162,Le-Havre
,Ludovic Gamboa,pt POR,MF,27,6,3.0,1.0,2015-2016,/en/players/db954f60/Ludovic-Gamboa,db954f60,Le-Havre,748,8.3,7.0,0.0,95,3.0,13575,Le-Havre
,Samba Camara,ml MLI,DF,6,6,3.0,0.0,2015-2016,/en/players/7c85e03f/Samba-Camara,7c85e03f,Le-Havre,509,5.7,0.0,0.0,95,12.0,13588,Le-Havre
,Stephen Milosavljevic,fr FRA,GK,5,4,0.0,0.0,2015-2016,/en/players/2fd4a026/Stephen-Milosavljevic,2fd4a026,Le-Havre,434,4.8,1.0,0.0,95,4.0,13578,Le-Havre
,Zargo Touré,sn SEN,"DF,MF",4,4,0.0,0.0,2015-2016,/en/players/a32d6732/Zargo-Toure,32d6732,Le-Havre,360,4.0,1.0,0.0,95,34.0,13569,Le-Havre
,Costinel Gugu,ro ROU,DF,3,2,0.0,0.0,2015-2016,/en/players/bd48cb05/Costinel-Gugu,bd48cb05,Le-Havre,182,2.0,1.0,0.0,95,51.0,13589,Le-Havre
,Mickaël Le Bihan,fr FRA,"DF,FW",2,2,0.0,0.0,2015-2016,/en/players/d512db65/Mickael-Le-Bihan,d512db65,Le-Havre,167,1.9,0.0,0.0,95,4.0,12121,Le-Havre
,Victor Lekhal,dz ALG,MF,3,2,0.0,0.0,2015-2016,/en/players/366d0e90/Victor-Lekhal,366d0e90,Le-Havre,160,1.8,0.0,0.0,95,37.0,13573,Le-Havre
,Modeste M'bami,cm CMR,MF,5,0,0.0,0.0,2015-2016,/en/players/82ec2963/Modeste-Mbami,82ec2963,Le-Havre,45,0.5,0.0,0.0,95,36.0,4608,Le-Havre
,Nathaël Julan,fr FRA,FW,3,0,0.0,0.0,2015-2016,/en/players/39901146/Nathael-Julan,39901146,Le-Havre,25,0.3,0.0,0.0,95,4.0,12244,Le-Havre
,Akeem Agbetu,ng NGA,FW,0,0,,,2015-2016,/en/players/2bd408bd/Akeem-Agbetu,2bd408bd,Le-Havre,,,,,95,52.0,13577,Le-Havre
,Pierre-Alexandre Bois,fr FRA,GK,0,0,,,2015-2016,/en/players/2c2200c9/Pierre-Alexandre-Bois,2c2200c9,Le-Havre,,,,,95,4.0,13579,Le-Havre
,Harold Moukoudi,cm CMR,DF,0,0,,,2015-2016,/en/players/5f26e0c5/Harold-Moukoudi,5f26e0c5,Le-Havre,,,,,95,36.0,7294,Le-Havre
,Mamadou Sissako,fr FRA,FW,0,0,,,2015-2016,/en/players/0dfe32e9/Mamadou-Sissako,0dfe32e9,Le-Havre,,,,,95,4.0,13590,Le-Havre
,﻿Ferland Mendy,fr FRA,DF,35,34,5.0,2.0,2016-2017,/en/players/3cefcaef/Ferland-Mendy,3cefcaef,Le-Havre,"3,105",34.5,8.0,0.0,95,4.0,162,Le-Havre
,Dénys Bain,fr FRA,DF,36,34,0.0,0.0,2016-2017,/en/players/5065d67d/Denys-Bain,5065d67d,Le-Havre,"3,088",34.3,7.0,0.0,95,4.0,13585,Le-Havre
,Alexandre Bonnet,fr FRA,MF,37,33,5.0,2.0,2016-2017,/en/players/350188c1/Alexandre-Bonnet,350188c1,Le-Havre,"2,987",33.2,5.0,0.0,95,4.0,13556,Le-Havre
,Jean-Pascal Fontaine,fr FRA,MF,34,33,3.0,4.0,2016-2017,/en/players/3042bc31/Jean-Pascal-Fontaine,3042bc31,Le-Havre,"2,977",33.1,5.0,1.0,95,4.0,13547,Le-Havre
,Fabien Farnolle,bj BEN,GK,30,30,0.0,0.0,2016-2017,/en/players/084b0683/Fabien-Farnolle,084b0683,Le-Havre,"2,655",29.5,2.0,0.0,95,132.0,13584,Le-Havre
,Zinedine Ferhat,dz ALG,MF,34,30,7.0,3.0,2016-2017,/en/players/005c0807/Zinedine-Ferhat,005c0807,Le-Havre,"2,580",28.7,1.0,0.0,95,37.0,13591,Le-Havre
