Id,Player,Link,Player_name,Player_id,Nationality,Position,club
13562.0,Julien François,/en/players/117046b0/Julien-Francois,Julien-Francoi,117046b0,fr FRA,MF,Le-Havre
13563.0,Clévid Dikamona,/en/players/42cf1e86/Clevid-Dikamona,Clevid-Dikamo,42cf1e86,cg CGO,DF,Le-Havre
13564.0,Jonas Sakuwaha,/en/players/9d60d849/Jonas-Sakuwaha,Jonas-Sakuwah,9d60d849,zm ZAM,"FW,MF",Le-Havre
13565.0,﻿Cyriaque Louvion,/en/players/bc8bc1a3/Cyriaque-Louvion,Cyriaque-Louvio,bc8bc1a3,fr FRA,DF,Le-Havre
13566.0,Distel Zola,/en/players/7b234966/Distel-Zola,Distel-Zo,7b234966,cd COD,MF,Le-Havre
13567.0,Paul Alo'o,/en/players/5b37963b/Paul-Aloo,Paul-Aloo,5b37963b,cm CMR,FW,Le-Havre
13568.0,Franck Julienne,/en/players/f19b2a94/Franck-Julienne,Franck-Juli,f19b2a94,fr FRA,FW,Le-Havre
13569.0,﻿Zargo Touré,/en/players/a32d6732/Zargo-Toure,Zargo-Tou,32d6732,sn SEN,"DF,MF",Le-Havre
13570.0,Geoffrey Malfleury,/en/players/bab607fb/Geoffrey-Malfleury,Geoffrey-Malfleu,bab607fb,fr FRA,FW,Le-Havre
13571.0,Simon Pontdemé,/en/players/7938540c/Simon-Pontdeme,Simon-Pontdem,7938540c,fr FRA,GK,Le-Havre
13572.0,Drissa Traoré,/en/players/7e4be9f0/Drissa-Traore,Drissa-Trao,7e4be9f0,ci CIV,MF,Le-Havre
13573.0,Victor Lekhal,/en/players/366d0e90/Victor-Lekhal,Victor-Lekh,366d0e90,dz ALG,MF,Le-Havre
13574.0,Issam Chebake,/en/players/50d7310b/Issam-Chebake,Issam-Chebak,50d7310b,ma MAR,DF,Le-Havre
13575.0,Ludovic Gamboa,/en/players/db954f60/Ludovic-Gamboa,Ludovic-Gambo,db954f60,pt POR,MF,Le-Havre
13576.0,Dylan Louiserre,/en/players/a5f04eee/Dylan-Louiserre,Dylan-Loui,5f04eee,fr FRA,MF,Le-Havre
13577.0,Akeem Agbetu,/en/players/2bd408bd/Akeem-Agbetu,Akeem-Agbetu,2bd408bd,ng NGA,FW,Le-Havre
13578.0,Stephen Milosavljevic,/en/players/2fd4a026/Stephen-Milosavljevic,Stephen-Milosavljevic,2fd4a026,fr FRA,GK,Le-Havre
13579.0,Pierre-Alexandre Bois,/en/players/2c2200c9/Pierre-Alexandre-Bois,Pierre-Alexandre-Boi,2c2200c9,fr FRA,GK,Le-Havre
13580.0,Sébastien Flochon,/en/players/271c82b7/Sebastien-Flochon,Sebastien-Flocho,271c82b7,fr FRA,MF,Le-Havre
13581.0,Brian Landini,/en/players/10d17d53/Brian-Landini,Brian-Landini,10d17d53,fr FRA,DF,Le-Havre
13582.0,Hervé Mombela,/en/players/c3655caa/Herve-Mombela,Herve-Momb,c3655caa,fr FRA,DF,Le-Havre
13583.0,Cédric Cambon,/en/players/0f4567db/Cedric-Cambon,Cedric-Cambo,0f4567db,fr FRA,"DF,MF",Le-Havre
13584.0,Fabien Farnolle,/en/players/084b0683/Fabien-Farnolle,Fabien-Farno,084b0683,bj BEN,GK,Le-Havre
13585.0,Dénys Bain,/en/players/5065d67d/Denys-Bain,Denys-Bai,5065d67d,fr FRA,DF,Le-Havre
13586.0,Mathieu Duhamel,/en/players/d68936b1/Mathieu-Duhamel,Mathieu-Duham,d68936b1,fr FRA,FW,Le-Havre
13587.0,Thomas Ayasse,/en/players/aca9ef32/Thomas-Ayasse,Thomas-A,ca9ef32,fr FRA,MF,Le-Havre
13588.0,Samba Camara,/en/players/7c85e03f/Samba-Camara,Samba-Cam,7c85e03f,ml MLI,DF,Le-Havre
13589.0,Costinel Gugu,/en/players/bd48cb05/Costinel-Gugu,Costinel-Gugu,bd48cb05,ro ROU,DF,Le-Havre
13590.0,Mamadou Sissako,/en/players/0dfe32e9/Mamadou-Sissako,Mamadou-Sissako,0dfe32e9,fr FRA,FW,Le-Havre
13591.0,Zinedine Ferhat,/en/players/005c0807/Zinedine-Ferhat,Zinedine-Ferhat,005c0807,dz ALG,MF,Le-Havre
13592.0,Barnabás Bese,/en/players/c9bd8fc5/Barnabas-Bese,Barnabas-B,c9bd8fc5,hu HUN,"DF,MF",Le-Havre
13593.0,Alimani Gory,/en/players/a2f8e467/Alimani-Gory,Alimani-Go,2f8e467,ml MLI,"MF,FW",Le-Havre
13594.0,Bradley Danger,/en/players/db7b941f/Bradley-Danger,Bradley-Dang,db7b941f,fr FRA,"DF,MF",Le-Havre
13595.0,Teddy Okou,/en/players/29eba168/Teddy-Okou,Teddy-Okou,29eba168,fr FRA,FW,Le-Havre
13596.0,Mazire Soula,/en/players/2dee43e1/Mazire-Soula,Mazire-Sou,2dee43e1,fr FRA,FW,Le-Havre
13597.0,Amos Youga,/en/players/8ca850b8/Amos-Youga,Amos-Youg,8ca850b8,cf CTA,MF,Le-Havre
13598.0,Yacouba Coulibaly,/en/players/62a7c3a7/Yacouba-Coulibaly,Yacouba-Coulib,62a7c3a7,bf BFA,DF,Le-Havre
13599.0,Ebenezer Assifuah,/en/players/062c7629/Ebenezer-Assifuah,Ebenezer-Assifuah,062c7629,gh GHA,"MF,FW",Le-Havre
13600.0,Arnaud Balijon,/en/players/ccb5b75d/Arnaud-Balijon,Arnaud-Balijo,ccb5b75d,fr FRA,GK,Le-Havre
13601.0,Özer Özdemir,/en/players/a5fed2fc/Ozer-Ozdemir,Ozer-Ozdemi,5fed2fc,tr TUR,DF,Le-Havre
13602.0,Alan Dzabana,/en/players/7c4fe42f/Alan-Dzabana,Alan-Dzab,7c4fe42f,fr FRA,FW,Le-Havre
13603.0,Yahia Fofana,/en/players/9d420dad/Yahia-Fofana,Yahia-Fof,9d420dad,fr FRA,GK,Le-Havre
13604.0,Alexandre Marfaing,/en/players/9ca7ea2a/Alexandre-Marfaing,Alexandre-Marfaing,9ca7ea2a,fr FRA,GK,Le-Havre
13605.0,Christ Tiéhi,/en/players/12665c30/Christ-Tiehi,Christ-Tiehi,12665c30,ci CIV,FW,Le-Havre
13606.0,Romain Basque,/en/players/59cb2888/Romain-Basque,Romain-Basqu,59cb2888,fr FRA,MF,Le-Havre
13607.0,Steeve Yago,/en/players/7f9111ea/Steeve-Yago,Steeve-Yago,7f9111ea,bf BFA,DF,Le-Havre
13608.0,Fernand Mayembo,/en/players/b20cc590/Fernand-Mayembo,Fernand-Mayembo,b20cc590,cg CGO,DF,Le-Havre
13609.0,Jamal Thiaré,/en/players/ecca2f67/Jamal-Thiare,Jamal-Thi,cca2f67,sn SEN,FW,Le-Havre
13610.0,Himad Abdelli,/en/players/7978cbf0/Himad-Abdelli,Himad-Abdelli,7978cbf0,fr FRA,"MF,FW",Le-Havre
13611.0,Kelly Irep,/en/players/8d7c2e8b/Kelly-Irep,Kelly-I,8d7c2e8b,gp GLP,DF,Le-Havre
13612.0,Umut Meraş,/en/players/c8112d1e/Umut-Meras,Umut-M,c8112d1e,tr TUR,"DF,MF",Le-Havre
13613.0,Ertuğrul Ersoy,/en/players/dd97ba77/Ertugrul-Ersoy,Ertugrul-Erso,dd97ba77,tr TUR,DF,Le-Havre
13614.0,Ayman Ben Mohamed,/en/players/c0494ed8/Ayman-Ben-Mohamed,Ayman-Ben-Mohamed,c0494ed8,tn TUN,"MF,DF",Le-Havre
13615.0,Woyo Coulibaly,/en/players/beb6e3a6/Woyo-Coulibaly,Woyo-Coulib,beb6e3a6,fr FRA,DF,Le-Havre
13616.0,Nabil Alioui,/en/players/b386310a/Nabil-Alioui,Nabil-Alioui,b386310a,fr FRA,"MF,FW",Le-Havre
13617.0,Godwin Bentil,/en/players/a9325ab5/Godwin-Bentil,Godwin-Benti,9325ab5,gh GHA,FW,Le-Havre
13618.0,Elies Mahmoud,/en/players/2cdfae9b/Elies-Mahmoud,Elies-Mahmoud,2cdfae9b,fr FRA,"MF,FW",Le-Havre
13619.0,Abdoullah Ba,/en/players/3f651f34/Abdoullah-Ba,Abdoullah-B,3f651f34,fr FRA,MF,Le-Havre
13620.0,Mamadou Fofana,/en/players/8a26baed/Mamadou-Fofana,Mamadou-Fof,8a26baed,fr FRA,MF,Le-Havre
13621.0,Ylan Gomes,/en/players/eb34bcc9/Ylan-Gomes,Ylan-Gom,b34bcc9,fr FRA,MF,Le-Havre
13622.0,Amir Richardson,/en/players/376b87ab/Amir-Richardson,Amir-Richardso,376b87ab,fr FRA,MF,Le-Havre
13623.0,Arouna Sangante,/en/players/17bb562c/Arouna-Sangante,Arouna-Sangant,17bb562c,sn SEN,DF,Le-Havre
13624.0,Melvin Bachelet,/en/players/f3e65203/Melvin-Bachelet,Melvin-Bachelet,f3e65203,fr FRA,DF,Le-Havre
13625.0,Imani Barker,/en/players/8cb057d6/Imani-Barker,Imani-Bark,8cb057d6,ba BIH,DF,Le-Havre
13626.0,Abdelwahed Wahib,/en/players/87dc515d/Abdelwahed-Wahib,Abdelwahed-Wahib,87dc515d,ma MAR,DF,Le-Havre
13627.0,Josué Casimir,/en/players/481f76cf/Josue-Casimir,Josue-Casimi,481f76cf,fr FRA,MF,Le-Havre
13628.0,Mathéo Bodmer,/en/players/c4c45a88/Matheo-Bodmer,Matheo-Bodm,c4c45a88,fr FRA,DF,Le-Havre
13629.0,Yassine Kechta,/en/players/abefc3af/Yassine-Kechta,Yassine-Kecht,befc3af,ma MAR,MF,Le-Havre
13630.0,Aristide Wam,/en/players/bda3defa/Aristide-Wam,Aristide-Wam,bda3defa,cm CMR,MF,Le-Havre
13631.0,Souleymane Touré,/en/players/01fd01e8/Souleymane-Toure,Souleymane-Tou,01fd01e8,fr FRA,DF,Le-Havre
13632.0,Nikola Curcija,/en/players/75d1750e/Nikola-Curcija,Nikola-Curcij,75d1750e,hr CRO,GK,Le-Havre
13633.0,Daylam Meddah,/en/players/98f4acf7/Daylam-Meddah,Daylam-Meddah,98f4acf7,fr FRA,MF,Le-Havre
13634.0,Thierno Balde,/en/players/3975195f/Thierno-Balde,Thierno-Bald,3975195f,fr FRA,"DF,MF",Le-Havre
13635.0,Pape Ibnou Bâ,/en/players/429b8c9b/Pape-Ibnou-Ba,Pape-Ibnou-B,429b8c9b,mr MTN,FW,Le-Havre
13636.0,Sael Kumbedi,/en/players/c385bf49/Sael-Kumbedi,Sael-Kumbedi,c385bf49,fr FRA,DF,Le-Havre
13637.0,Amadou Samoura,/en/players/ad112d46/Amadou-Samoura,Amadou-Samou,d112d46,fr FRA,FW,Le-Havre
13638.0,Memel Lasme,/en/players/db5eee48/Memel-Lasme,Memel-Lasm,db5eee48,fr FRA,DF,Le-Havre
13639.0,Azamat Uriev,/en/players/b9171728/Azamat-Uriev,Azamat-Uriev,b9171728,fr FRA,GK,Le-Havre
