Id,Player,Nationality,Position,Game,Games Starts,Assists,Goals,season,Link,Player_id,Club,Minutes,Minutes 90s,Yellow Card,Red Card,Club_Id,Nationality_Id,Player_Id_DB,club
,﻿Nino,es ESP,"FW,MF",41,37,0.0,10.0,2002-2003,/en/players/03dc5b1f/Nino,03dc5b1f,Elche,"3,333",37.0,2.0,0.0,71,1.0,2036,Elche
,Benja,es ESP,DF,36,36,1.0,2.0,2002-2003,/en/players/f04bc5bc/Benja,f04bc5bc,Elche,"3,141",34.9,12.0,3.0,71,1.0,5103,Elche
,Jose Velasco,,,36,34,2.0,1.0,2002-2003,No detected,,Elche,"2,869",31.9,9.0,1.0,71,,90214,Elche
,Raul Perez,,,33,33,0.0,1.0,2002-2003,No detected,,Elche,"2,717",30.2,10.0,1.0,71,,90215,Elche
,Curro Montoya,es ESP,MF,31,30,1.0,0.0,2002-2003,/en/players/e18e8059/Curro-Montoya,18e8059,Elche,"2,518",28.0,11.0,1.0,71,1.0,5104,Elche
,Raúl Ivars,es ESP,FW,30,28,6.0,5.0,2002-2003,/en/players/c16d1aa5/Raul-Ivars,c16d1aa5,Elche,"2,464",27.4,4.0,1.0,71,1.0,5105,Elche
,Pepelu,es ESP,MF,32,27,1.0,0.0,2002-2003,/en/players/ac7a2a99/Pepelu,c7a2a99,Elche,"2,421",26.9,5.0,0.0,71,1.0,5106,Elche
,José Luis Rondo,gq EQG,DF,29,23,1.0,0.0,2002-2003,/en/players/75ff5751/Jose-Luis-Rondo,75ff5751,Elche,"2,212",24.6,8.0,0.0,71,10.0,5107,Elche
,Jorge Aizkorreta,es ESP,GK,23,23,0.0,0.0,2002-2003,/en/players/eafa7da1/Jorge-Aizkorreta,fa7da1,Elche,"2,070",23.0,4.0,0.0,71,1.0,5108,Elche
,Manolo Serrano,es ESP,MF,27,21,1.0,5.0,2002-2003,/en/players/b89f1066/Manolo-Serrano,b89f1066,Elche,"1,396",15.5,3.0,1.0,71,1.0,5109,Elche
,Miguel Melgar,es ESP,MF,23,20,5.0,3.0,2002-2003,/en/players/bfa43647/Miguel-Melgar,bfa43647,Elche,"1,778",19.8,5.0,0.0,71,1.0,5110,Elche
,Meca,es ESP,FW,30,18,3.0,8.0,2002-2003,/en/players/6219c657/Meca,6219c657,Elche,"1,752",19.5,4.0,0.0,71,1.0,5111,Elche
,Toni Jiménez,es ESP,GK,18,18,0.0,0.0,2002-2003,/en/players/c59ba0f4/Toni-Jimenez,c59ba0f4,Elche,"1,620",18.0,0.0,0.0,71,1.0,2999,Elche
,Leandro Sena,br BRA,MF,23,18,0.0,1.0,2002-2003,/en/players/1721d7af/Leandro-Sena,1721d7af,Elche,"1,528",17.0,5.0,0.0,71,2.0,5112,Elche
,Ricardo Cavas,es ESP,DF,18,18,0.0,0.0,2002-2003,/en/players/639b2723/Ricardo-Cavas,639b2723,Elche,"1,452",16.1,8.0,1.0,71,1.0,3012,Elche
,José Juan Luque,es ESP,MF,19,16,3.0,3.0,2002-2003,/en/players/eb874847/Jose-Juan-Luque,b874847,Elche,"1,402",15.6,8.0,0.0,71,1.0,2316,Elche
,David Cuéllar,es ESP,MF,35,15,1.0,2.0,2002-2003,/en/players/d386f165/David-Cuellar,d386f165,Elche,"1,768",19.6,2.0,0.0,71,1.0,1278,Elche
,Mariano Armentano,ar ARG,FW,22,14,3.0,4.0,2002-2003,/en/players/5819b50b/Mariano-Armentano,5819b50b,Elche,"1,430",15.9,4.0,0.0,71,5.0,5113,Elche
,Juan Cabrejo,es ESP,DF,14,10,0.0,0.0,2002-2003,/en/players/3f2dbe00/Juan-Cabrejo,3f2dbe00,Elche,862,9.6,4.0,0.0,71,1.0,5114,Elche
,Sergio Santamaría,es ESP,"FW,MF",15,8,2.0,1.0,2002-2003,/en/players/4795800e/Sergio-Santamaria,4795800e,Elche,856,9.5,1.0,0.0,71,1.0,1083,Elche
,Arnal Llibert,es ESP,FW,17,7,0.0,2.0,2002-2003,/en/players/6e514348/Arnal-Llibert,6e514348,Elche,696,7.7,0.0,0.0,71,1.0,5115,Elche
,Joaquín Bornes,es ESP,DF,3,2,0.0,0.0,2002-2003,/en/players/eb04bb43/Joaquin-Bornes,b04bb43,Elche,186,2.1,0.0,0.0,71,1.0,5116,Elche
,Valdes Alvaro,,,2,2,0.0,0.0,2002-2003,No detected,,Elche,108,1.2,1.0,0.0,71,,90216,Elche
,Antonio Moreno,es ESP,DF,10,1,0.0,0.0,2002-2003,/en/players/9004085d/Antonio-Moreno,9004085d,Elche,318,3.5,0.0,0.0,71,1.0,2165,Elche
,Loren del Pino,es ESP,MF,10,1,0.0,0.0,2002-2003,/en/players/a1ed3b8e/Loren-del-Pino,1ed3b8e,Elche,249,2.8,1.0,0.0,71,1.0,5117,Elche
,Koldo Sarasúa,es ESP,DF,2,1,0.0,0.0,2002-2003,/en/players/5d6cce88/Koldo-Sarasua,5d6cce88,Elche,100,1.1,0.0,0.0,71,1.0,5118,Elche
,Garcia Gines,,,1,1,0.0,0.0,2002-2003,No detected,,Elche,90,1.0,0.0,0.0,71,,90217,Elche
,﻿Dani Mallo,es ESP,GK,38,38,0.0,0.0,2003-2004,/en/players/c965e3d0/Dani-Mallo,c965e3d0,Elche,"3,420",38.0,3.0,0.0,71,1.0,384,Elche
,Benja,es ESP,DF,35,35,0.0,3.0,2003-2004,/en/players/f04bc5bc/Benja,f04bc5bc,Elche,"3,068",34.1,20.0,2.0,71,1.0,5103,Elche
,Igor Taševski,rs SRB,DF,35,35,2.0,0.0,2003-2004,/en/players/8a69ac47/Igor-Tasevski,8a69ac47,Elche,"3,043",33.8,17.0,1.0,71,28.0,4698,Elche
,Moisés,es ESP,FW,39,34,2.0,15.0,2003-2004,/en/players/e3415193/Moises,3415193,Elche,"3,052",33.9,16.0,0.0,71,1.0,1790,Elche
,Nino,es ESP,"FW,MF",34,31,4.0,12.0,2003-2004,/en/players/03dc5b1f/Nino,03dc5b1f,Elche,"2,845",31.6,3.0,0.0,71,1.0,2036,Elche
,Jorge Otero,es ESP,DF,29,29,1.0,1.0,2003-2004,/en/players/b2f887d4/Jorge-Otero,b2f887d4,Elche,"2,573",28.6,8.0,0.0,71,1.0,2130,Elche
,Dani Tortolero,es ESP,DF,27,26,1.0,2.0,2003-2004,/en/players/42481fd5/Dani-Tortolero,42481fd5,Elche,"2,194",24.4,11.0,2.0,71,1.0,4441,Elche
,Curro Montoya,es ESP,MF,29,24,0.0,1.0,2003-2004,/en/players/e18e8059/Curro-Montoya,18e8059,Elche,"2,068",23.0,4.0,0.0,71,1.0,5104,Elche
,Raul Perez,,,27,23,0.0,0.0,2003-2004,No detected,,Elche,"2,130",23.7,6.0,1.0,71,,90215,Elche
,Roberto Acuña,py PAR,MF,26,23,5.0,2.0,2003-2004,/en/players/8b70bf2f/Roberto-Acuna,8b70bf2f,Elche,"1,809",20.1,7.0,1.0,71,43.0,385,Elche
,Ariel Zárate,ar ARG,"FW,MF",31,20,7.0,2.0,2003-2004,/en/players/9c670adf/Ariel-Zarate,9c670adf,Elche,"1,855",20.6,5.0,0.0,71,5.0,4920,Elche
,Juan García Granero,es ESP,MF,30,19,2.0,3.0,2003-2004,/en/players/febf4db0/Juan-Garcia-Granero,febf4db0,Elche,"1,744",19.4,10.0,1.0,71,1.0,3553,Elche
,Luis Gil Torres,es ESP,FW,21,19,3.0,1.0,2003-2004,/en/players/3541486a/Luis-Gil-Torres,3541486a,Elche,"1,482",16.5,4.0,0.0,71,1.0,1804,Elche
,Jose Velasco,,,27,17,1.0,0.0,2003-2004,No detected,,Elche,"1,607",17.9,5.0,0.0,71,,90214,Elche
,Goran Đorović,rs SRB,DF,15,14,0.0,0.0,2003-2004,/en/players/a1b5c999/Goran-Djorovic,1b5c999,Elche,"1,266",14.1,5.0,1.0,71,28.0,386,Elche
,David Cuéllar,es ESP,MF,27,13,1.0,2.0,2003-2004,/en/players/d386f165/David-Cuellar,d386f165,Elche,"1,311",14.6,3.0,0.0,71,1.0,1278,Elche
,Arnal Llibert,es ESP,FW,15,10,1.0,2.0,2003-2004,/en/players/6e514348/Arnal-Llibert,6e514348,Elche,900,10.0,1.0,0.0,71,1.0,5115,Elche
,José Manuel,es ESP,MF,18,10,1.0,0.0,2003-2004,/en/players/1d6f3570/Jose-Manuel,1d6f3570,Elche,865,9.6,4.0,0.0,71,1.0,5119,Elche
,David Darmon,,,11,10,0.0,1.0,2003-2004,No detected,,Elche,859,9.5,5.0,0.0,71,,90218,Elche
,Raúl Ivars,es ESP,FW,15,6,0.0,0.0,2003-2004,/en/players/c16d1aa5/Raul-Ivars,c16d1aa5,Elche,711,7.9,1.0,0.0,71,1.0,5105,Elche
,Nicolás Rotundo,uy URU,MF,10,5,0.0,0.0,2003-2004,/en/players/2bc52c5a/Nicolas-Rotundo,2bc52c5a,Elche,524,5.8,1.0,0.0,71,8.0,5120,Elche
,José Zahínos,es ESP,MF,6,5,0.0,1.0,2003-2004,/en/players/6a78fdc0/Jose-Zahinos,6a78fdc0,Elche,410,4.6,1.0,1.0,71,1.0,2155,Elche
,Kiko Torres,es ESP,MF,5,3,0.0,0.0,2003-2004,/en/players/0ccd43c7/Kiko-Torres,0ccd43c7,Elche,298,3.3,1.0,0.0,71,1.0,4803,Elche
,Juan Carlos,es ESP,FW,7,3,0.0,1.0,2003-2004,/en/players/dc9c9a3d/Juan-Carlos,dc9c9a3d,Elche,282,3.1,1.0,0.0,71,1.0,4010,Elche
,Jorge Aizkorreta,es ESP,GK,3,3,0.0,0.0,2003-2004,/en/players/eafa7da1/Jorge-Aizkorreta,fa7da1,Elche,270,3.0,1.0,0.0,71,1.0,5108,Elche
,Juan Cabrejo,es ESP,DF,6,2,0.0,0.0,2003-2004,/en/players/3f2dbe00/Juan-Cabrejo,3f2dbe00,Elche,247,2.7,2.0,0.0,71,1.0,5114,Elche
,José Luis Rondo,gq EQG,DF,2,2,0.0,0.0,2003-2004,/en/players/75ff5751/Jose-Luis-Rondo,75ff5751,Elche,125,1.4,1.0,0.0,71,10.0,5107,Elche
,Meca,es ESP,FW,9,1,0.0,1.0,2003-2004,/en/players/6219c657/Meca,6219c657,Elche,166,1.8,0.0,0.0,71,1.0,5111,Elche
,Fran Machado,es ESP,MF,3,1,0.0,0.0,2003-2004,/en/players/285976d5/Fran-Machado,285976d5,Elche,138,1.5,1.0,0.0,71,1.0,4364,Elche
,Diego Arroyo,,,1,1,0.0,0.0,2003-2004,No detected,,Elche,90,1.0,0.0,0.0,71,,90219,Elche
,Jaime Navarro,,,1,0,0.0,0.0,2003-2004,No detected,,Elche,45,0.5,0.0,0.0,71,,90220,Elche
,﻿Nino,es ESP,"FW,MF",41,35,5.0,20.0,2004-2005,/en/players/03dc5b1f/Nino,03dc5b1f,Elche,"3,140",34.9,2.0,0.0,71,1.0,2036,Elche
,Alfredo,es ESP,MF,34,33,0.0,3.0,2004-2005,/en/players/f150686a/Alfredo,f150686a,Elche,"2,778",30.9,10.0,1.0,71,1.0,1984,Elche
,Jesús Unanua,es ESP,GK,30,30,0.0,0.0,2004-2005,/en/players/a592fec8/Jesus-Unanua,592fec8,Elche,"2,700",30.0,3.0,0.0,71,1.0,2717,Elche
,Marc Bernaus,ad AND,DF,32,30,0.0,0.0,2004-2005,/en/players/761ecc1f/Marc-Bernaus,761ecc1f,Elche,"2,565",28.5,9.0,2.0,71,96.0,4014,Elche
,Rubén Suárez,es ESP,MF,37,29,7.0,6.0,2004-2005,/en/players/addc6eca/Ruben-Suarez,ddc6eca,Elche,"2,569",28.5,9.0,0.0,71,1.0,4137,Elche
,David Txiki,,,34,28,1.0,2.0,2004-2005,/en/players/9c1b1fe2/David-Txiki,9c1b1fe2,Elche,"2,508",27.9,10.0,0.0,71,,90221,Elche
,Francisco Noguerol,es ESP,DF,28,27,1.0,0.0,2004-2005,/en/players/73bdd0b1/Francisco-Noguerol,73bdd0b1,Elche,"2,342",26.0,6.0,2.0,71,1.0,708,Elche
,Diego Trotta,ar ARG,DF,27,26,0.0,1.0,2004-2005,/en/players/e7ec1faf/Diego-Trotta,7ec1faf,Elche,"2,350",26.1,13.0,0.0,71,5.0,3280,Elche
,Moisés,es ESP,FW,35,24,3.0,12.0,2004-2005,/en/players/e3415193/Moises,3415193,Elche,"2,248",25.0,7.0,1.0,71,1.0,1790,Elche
,Luis Gil Torres,es ESP,FW,32,22,6.0,1.0,2004-2005,/en/players/3541486a/Luis-Gil-Torres,3541486a,Elche,"1,980",22.0,7.0,0.0,71,1.0,1804,Elche
,Jorge Azkoitia,es ESP,MF,35,21,2.0,2.0,2004-2005,/en/players/4ac3dade/Jorge-Azkoitia,4ac3dade,Elche,"1,923",21.4,10.0,1.0,71,1.0,3407,Elche
,Jesús Turiel,es ESP,MF,24,21,0.0,0.0,2004-2005,/en/players/7c737496/Jesus-Turiel,7c737496,Elche,"1,905",21.2,10.0,2.0,71,1.0,3270,Elche
,Benja,es ESP,DF,23,20,0.0,0.0,2004-2005,/en/players/f04bc5bc/Benja,f04bc5bc,Elche,"1,816",20.2,12.0,0.0,71,1.0,5103,Elche
,Roberto Peragón,es ESP,FW,32,20,5.0,2.0,2004-2005,/en/players/c1dbaa18/Roberto-Peragon,c1dbaa18,Elche,"1,597",17.7,8.0,0.0,71,1.0,2346,Elche
,Igor Taševski,rs SRB,DF,18,16,3.0,0.0,2004-2005,/en/players/8a69ac47/Igor-Tasevski,8a69ac47,Elche,"1,516",16.8,6.0,0.0,71,28.0,4698,Elche
,Ismael Santiago,es ESP,MF,21,16,4.0,0.0,2004-2005,/en/players/59c55e77/Ismael-Santiago,59c55e77,Elche,"1,452",16.1,3.0,0.0,71,1.0,1376,Elche
,Jorge Otero,es ESP,DF,17,15,0.0,0.0,2004-2005,/en/players/b2f887d4/Jorge-Otero,b2f887d4,Elche,"1,306",14.5,4.0,0.0,71,1.0,2130,Elche
,Unai Vergara,es ESP,DF,15,14,0.0,0.0,2004-2005,/en/players/c9d08ea0/Unai-Vergara,c9d08ea0,Elche,"1,211",13.5,6.0,0.0,71,1.0,2706,Elche
,José Antonio,es ESP,DF,17,13,0.0,0.0,2004-2005,/en/players/a1b47d18/Jose-Antonio,1b47d18,Elche,"1,033",11.5,7.0,0.0,71,1.0,5121,Elche
,Willy Caballero,ar ARG,GK,10,10,0.0,0.0,2004-2005,/en/players/a179d516/Willy-Caballero,179d516,Elche,900,10.0,0.0,0.0,71,5.0,2373,Elche
,Pere Martí,es ESP,MF,11,6,0.0,0.0,2004-2005,/en/players/f7e1f18e/Pere-Marti,f7e1f18e,Elche,605,6.7,4.0,0.0,71,1.0,2353,Elche
,Ariel Zárate,ar ARG,"FW,MF",16,2,2.0,0.0,2004-2005,/en/players/9c670adf/Ariel-Zarate,9c670adf,Elche,400,4.4,1.0,0.0,71,5.0,4920,Elche
,Diego Arroyo,,,2,2,0.0,0.0,2004-2005,No detected,,Elche,180,2.0,1.0,0.0,71,,90219,Elche
,Lucas Valdemarín,ar ARG,FW,5,0,0.0,0.0,2004-2005,/en/players/62842bf8/Lucas-Valdemarin,62842bf8,Elche,126,1.4,1.0,0.0,71,5.0,5122,Elche
,Raúl Ivars,es ESP,FW,4,0,0.0,1.0,2004-2005,/en/players/c16d1aa5/Raul-Ivars,c16d1aa5,Elche,65,0.7,0.0,0.0,71,1.0,5105,Elche
,Fran Machado,es ESP,MF,1,0,0.0,0.0,2004-2005,/en/players/285976d5/Fran-Machado,285976d5,Elche,14,0.2,0.0,0.0,71,1.0,4364,Elche
,﻿Nino,es ESP,"FW,MF",42,42,5.0,12.0,2005-2006,/en/players/03dc5b1f/Nino,03dc5b1f,Elche,"3,780",42.0,4.0,0.0,71,1.0,2036,Elche
,Francisco Noguerol,es ESP,DF,40,40,0.0,0.0,2005-2006,/en/players/73bdd0b1/Francisco-Noguerol,73bdd0b1,Elche,"3,555",39.5,8.0,0.0,71,1.0,708,Elche
,Alfredo,es ESP,MF,35,35,2.0,1.0,2005-2006,/en/players/f150686a/Alfredo,f150686a,Elche,"2,781",30.9,11.0,1.0,71,1.0,1984,Elche
,Marc Bernaus,ad AND,DF,35,34,3.0,0.0,2005-2006,/en/players/761ecc1f/Marc-Bernaus,761ecc1f,Elche,"3,044",33.8,12.0,2.0,71,96.0,4014,Elche
,Pere Martí,es ESP,MF,32,27,0.0,1.0,2005-2006,/en/players/f7e1f18e/Pere-Marti,f7e1f18e,Elche,"2,540",28.2,12.0,1.0,71,1.0,2353,Elche
,Benja,es ESP,DF,27,27,0.0,0.0,2005-2006,/en/players/f04bc5bc/Benja,f04bc5bc,Elche,"2,267",25.2,15.0,0.0,71,1.0,5103,Elche
,Jesús Unanua,es ESP,GK,25,25,0.0,0.0,2005-2006,/en/players/a592fec8/Jesus-Unanua,592fec8,Elche,"2,250",25.0,1.0,0.0,71,1.0,2717,Elche
,Raúl Martín,es ESP,MF,34,20,1.0,4.0,2005-2006,/en/players/f81f6fc3/Raul-Martin,f81f6fc3,Elche,"1,897",21.1,5.0,0.0,71,1.0,1564,Elche
,Diego Trotta,ar ARG,DF,21,19,1.0,1.0,2005-2006,/en/players/e7ec1faf/Diego-Trotta,7ec1faf,Elche,"1,768",19.6,9.0,0.0,71,5.0,3280,Elche
,Alberto Ruiz,es ESP,FW,25,18,1.0,1.0,2005-2006,/en/players/68d1663d/Alberto-Ruiz,68d1663d,Elche,"1,448",16.1,5.0,0.0,71,1.0,4005,Elche
,Quique Medina,es ESP,DF,21,17,0.0,0.0,2005-2006,/en/players/0aa5e053/Quique-Medina,0aa5e053,Elche,"1,276",14.2,5.0,0.0,71,1.0,2708,Elche
,Francisco Javier Cachorro,es ESP,,28,16,3.0,1.0,2005-2006,/en/players/aae2c18e/Francisco-Javier-Cachorro,2c18e,Elche,"1,574",17.5,6.0,0.0,71,1.0,90188,Elche
,Sergio Aragoneses,es ESP,GK,16,16,0.0,0.0,2005-2006,/en/players/8e8258f5/Sergio-Aragoneses,8e8258f5,Elche,"1,440",16.0,0.0,0.0,71,1.0,2143,Elche
,Raúl Ivars,es ESP,FW,25,15,3.0,3.0,2005-2006,/en/players/c16d1aa5/Raul-Ivars,c16d1aa5,Elche,"1,348",15.0,1.0,0.0,71,1.0,5105,Elche
,Luis Gil Torres,es ESP,FW,31,14,2.0,1.0,2005-2006,/en/players/3541486a/Luis-Gil-Torres,3541486a,Elche,"1,422",15.8,4.0,0.0,71,1.0,1804,Elche
,Rubén Suárez,es ESP,MF,23,13,3.0,5.0,2005-2006,/en/players/addc6eca/Ruben-Suarez,ddc6eca,Elche,"1,330",14.8,6.0,0.0,71,1.0,4137,Elche
,Mario Gómez Atanet,es ESP,DF,14,13,0.0,0.0,2005-2006,/en/players/f8f74950/Mario-Gomez-Atanet,f8f74950,Elche,"1,150",12.8,5.0,1.0,71,1.0,3405,Elche
,Tomasz Frankowski,pl POL,FW,14,11,1.0,8.0,2005-2006,/en/players/fc24429f/Tomasz-Frankowski,fc24429f,Elche,989,11.0,0.0,0.0,71,14.0,4833,Elche
,David Txiki,,,16,11,0.0,1.0,2005-2006,/en/players/9c1b1fe2/David-Txiki,9c1b1fe2,Elche,960,10.7,8.0,0.0,71,,90221,Elche
,Víctor Gomis,es ESP,DF,10,10,0.0,0.0,2005-2006,/en/players/644978dc/Victor-Gomis,644978dc,Elche,769,8.5,0.0,0.0,71,1.0,5123,Elche
,Roberto Peragón,es ESP,FW,16,9,0.0,1.0,2005-2006,/en/players/c1dbaa18/Roberto-Peragon,c1dbaa18,Elche,784,8.7,3.0,0.0,71,1.0,2346,Elche
,Philippe Toledo,fr FRA,FW,17,8,0.0,4.0,2005-2006,/en/players/0d481ddb/Philippe-Toledo,0d481ddb,Elche,845,9.4,1.0,0.0,71,4.0,5124,Elche
,José Antonio,es ESP,DF,12,7,1.0,0.0,2005-2006,/en/players/a1b47d18/Jose-Antonio,1b47d18,Elche,634,7.0,2.0,1.0,71,1.0,5121,Elche
,Jaime,es ESP,DF,8,7,0.0,0.0,2005-2006,/en/players/2d56c1af/Jaime,2d56c1af,Elche,624,6.9,2.0,0.0,71,1.0,5125,Elche
,Fernando Niño,es ESP,DF,9,4,1.0,1.0,2005-2006,/en/players/13cdd971/Fernando-Nino,13cdd971,Elche,500,5.6,0.0,0.0,71,1.0,1551,Elche
,Jaime Navarro,,,5,3,0.0,0.0,2005-2006,No detected,,Elche,312,3.5,0.0,0.0,71,,90220,Elche
,Óscar Aparicio,,GK,1,1,0.0,0.0,2005-2006,/en/players/e11e7fc6/Oscar-Aparicio,11e7fc6,Elche,90,1.0,0.0,0.0,71,,90048,Elche
,﻿Willy Caballero,ar ARG,GK,39,39,0.0,0.0,2006-2007,/en/players/a179d516/Willy-Caballero,179d516,Elche,"3,510",39.0,3.0,0.0,71,5.0,2373,Elche
,Diego Trotta,ar ARG,DF,35,33,2.0,1.0,2006-2007,/en/players/e7ec1faf/Diego-Trotta,7ec1faf,Elche,"2,948",32.8,13.0,0.0,71,5.0,3280,Elche
,Pere Martí,es ESP,MF,33,33,0.0,0.0,2006-2007,/en/players/f7e1f18e/Pere-Marti,f7e1f18e,Elche,"2,888",32.1,11.0,1.0,71,1.0,2353,Elche
,Fernando Niño,es ESP,DF,33,33,0.0,2.0,2006-2007,/en/players/13cdd971/Fernando-Nino,13cdd971,Elche,"2,853",31.7,7.0,0.0,71,1.0,1551,Elche
,Carlos Bellvís,es ESP,DF,33,30,4.0,1.0,2006-2007,/en/players/fbe35ca3/Carlos-Bellvis,fbe35ca3,Elche,"2,668",29.6,10.0,0.0,71,1.0,748,Elche
,Alfredo,es ESP,MF,33,26,3.0,3.0,2006-2007,/en/players/f150686a/Alfredo,f150686a,Elche,"2,139",23.8,7.0,1.0,71,1.0,1984,Elche
,Francisco Javier Cachorro,es ESP,,39,25,5.0,2.0,2006-2007,/en/players/aae2c18e/Francisco-Javier-Cachorro,2c18e,Elche,"2,305",25.6,6.0,1.0,71,1.0,90188,Elche
,Gastón Casas,ar ARG,FW,28,24,2.0,12.0,2006-2007,/en/players/66258864/Gaston-Casas,66258864,Elche,"2,048",22.8,5.0,2.0,71,5.0,1362,Elche
,Óscar Díaz,es ESP,"FW,MF",30,24,1.0,3.0,2006-2007,/en/players/5a5ed410/Oscar-Diaz,5a5ed410,Elche,"1,998",22.2,6.0,0.0,71,1.0,707,Elche
,Marc Bernaus,ad AND,DF,25,22,0.0,0.0,2006-2007,/en/players/761ecc1f/Marc-Bernaus,761ecc1f,Elche,"1,940",21.6,11.0,0.0,71,96.0,4014,Elche
,Roberto Peragón,es ESP,FW,31,20,3.0,11.0,2006-2007,/en/players/c1dbaa18/Roberto-Peragon,c1dbaa18,Elche,"1,836",20.4,7.0,0.0,71,1.0,2346,Elche
,Miguel,es ESP,FW,27,19,4.0,7.0,2006-2007,/en/players/3ab5e487/Miguel,3ab5e487,Elche,"1,779",19.8,4.0,0.0,71,1.0,4242,Elche
,Fernando Fajardo,uy URU,DF,20,18,1.0,2.0,2006-2007,/en/players/5d586062/Fernando-Fajardo,5d586062,Elche,"1,610",17.9,6.0,1.0,71,8.0,709,Elche
,Mario Gómez Atanet,es ESP,DF,19,16,0.0,0.0,2006-2007,/en/players/f8f74950/Mario-Gomez-Atanet,f8f74950,Elche,"1,427",15.9,6.0,0.0,71,1.0,3405,Elche
,Benja,es ESP,DF,20,15,0.0,0.0,2006-2007,/en/players/f04bc5bc/Benja,f04bc5bc,Elche,"1,434",15.9,8.0,1.0,71,1.0,5103,Elche
,Víctor Gomis,es ESP,DF,17,13,0.0,1.0,2006-2007,/en/players/644978dc/Victor-Gomis,644978dc,Elche,"1,190",13.2,4.0,0.0,71,1.0,5123,Elche
,Fabián Coelho,uy URU,MF,18,12,3.0,0.0,2006-2007,/en/players/f08559ab/Fabian-Coelho,f08559ab,Elche,"1,157",12.9,5.0,0.0,71,8.0,5126,Elche
,Raúl Martín,es ESP,MF,16,11,1.0,0.0,2006-2007,/en/players/f81f6fc3/Raul-Martin,f81f6fc3,Elche,874,9.7,4.0,1.0,71,1.0,1564,Elche
,Ruiz Juanfran,,,13,10,0.0,0.0,2006-2007,No detected,,Elche,996,11.1,4.0,1.0,71,,90222,Elche
,Antoni Łukasiewicz,pl POL,"DF,MF",15,10,0.0,0.0,2006-2007,/en/players/d08982ed/Antoni-Lukasiewicz,d08982ed,Elche,830,9.2,2.0,0.0,71,14.0,5127,Elche
,Manolo Pérez,es ESP,MF,13,10,1.0,0.0,2006-2007,/en/players/4ac8dad5/Manolo-Perez,4ac8dad5,Elche,827,9.2,4.0,0.0,71,1.0,4329,Elche
,Joaquín Calderón,es ESP,FW,18,6,0.0,1.0,2006-2007,/en/players/b1ce5e80/Joaquin-Calderon,b1ce5e80,Elche,730,8.1,0.0,0.0,71,1.0,5128,Elche
,Yoann Bouchard,fr FRA,GK,3,3,0.0,0.0,2006-2007,/en/players/04e98f43/Yoann-Bouchard,04e98f43,Elche,270,3.0,0.0,0.0,71,4.0,5129,Elche
,Douglas Rodrigues,br BRA,FW,11,2,0.0,0.0,2006-2007,/en/players/924f0e66/Douglas-Rodrigues,924f0e66,Elche,325,3.6,1.0,1.0,71,2.0,5130,Elche
,Rubén Suárez,es ESP,MF,8,2,0.0,0.0,2006-2007,/en/players/addc6eca/Ruben-Suarez,ddc6eca,Elche,301,3.3,1.0,0.0,71,1.0,4137,Elche
,Samuel Llorca,es ESP,DF,2,2,0.0,0.0,2006-2007,/en/players/9c3d54f0/Samuel-Llorca,9c3d54f0,Elche,153,1.7,0.0,0.0,71,1.0,757,Elche
,Alberto Ruiz,es ESP,FW,3,2,0.0,0.0,2006-2007,/en/players/68d1663d/Alberto-Ruiz,68d1663d,Elche,147,1.6,1.0,0.0,71,1.0,4005,Elche
,Luis Domenech,es ESP,FW,2,1,0.0,0.0,2006-2007,/en/players/d9a84c0e/Luis-Domenech,d9a84c0e,Elche,135,1.5,0.0,0.0,71,1.0,5131,Elche
,﻿Carlos Bellvís,es ESP,DF,39,39,2.0,3.0,2007-2008,/en/players/fbe35ca3/Carlos-Bellvis,fbe35ca3,Elche,"3,311",36.8,15.0,0.0,71,1.0,748,Elche
,Willy Caballero,ar ARG,GK,38,38,0.0,0.0,2007-2008,/en/players/a179d516/Willy-Caballero,179d516,Elche,"3,331",37.0,1.0,0.0,71,5.0,2373,Elche
,Fernando Fajardo,uy URU,DF,39,37,1.0,2.0,2007-2008,/en/players/5d586062/Fernando-Fajardo,5d586062,Elche,"3,348",37.2,7.0,0.0,71,8.0,709,Elche
,Samuel Llorca,es ESP,DF,30,30,0.0,1.0,2007-2008,/en/players/9c3d54f0/Samuel-Llorca,9c3d54f0,Elche,"2,700",30.0,7.0,0.0,71,1.0,757,Elche
,Pere Martí,es ESP,MF,26,25,3.0,2.0,2007-2008,/en/players/f7e1f18e/Pere-Marti,f7e1f18e,Elche,"2,287",25.4,8.0,0.0,71,1.0,2353,Elche
,Juan Manuel Cobo,ar ARG,MF,30,25,3.0,4.0,2007-2008,/en/players/581d65e0/Juan-Manuel-Cobo,581d65e0,Elche,"2,078",23.1,4.0,1.0,71,5.0,5132,Elche
,Iván Amaya,es ESP,DF,24,24,0.0,1.0,2007-2008,/en/players/1ed358ee/Ivan-Amaya,1ed358ee,Elche,"2,160",24.0,7.0,0.0,71,1.0,3007,Elche
,Miguel,es ESP,FW,27,24,2.0,6.0,2007-2008,/en/players/3ab5e487/Miguel,3ab5e487,Elche,"1,860",20.7,3.0,1.0,71,1.0,4242,Elche
,Raúl Fuster,es ESP,DF,26,23,0.0,0.0,2007-2008,/en/players/807d26b5/Raul-Fuster,807d26b5,Elche,"1,969",21.9,9.0,0.0,71,1.0,4489,Elche
