Unnamed: 0,Player,Link,Player_name,Player_id,Nationality,Position,club
8622.0,Guillermo,/en/players/15107141/Guillermo,Guillermo,15107141,es ESP,FW,Elche
8623.0,Luis Pérez,/en/players/b7c04927/Luis-Perez,Luis-Perez,b7c04927,es ESP,DF,Elche
8624.0,Andrés Túñez,/en/players/6520cb34/Andres-Tunez,Andres-Tunez,6520cb34,ve VEN,DF,Elche
8625.0,Urtzi Iriondo,/en/players/0b3970c5/Urtzi-Iriondo,Urtzi-Iriondo,0b3970c5,es ESP,DF,Elche
8626.0,Borja Valle,/en/players/3a6a49f7/Borja-Valle,Borja-V,3a6a49f7,es ESP,"MF,FW",Elche
8627.0,Fabián Ruiz Peña,/en/players/c0c7ff58/Fabian-Ruiz-Pena,Fabian-Ruiz-P,c0c7ff58,es ESP,MF,Elche
8628.0,Javier Matilla,/en/players/35fa45cc/Javier-Matilla,Javier-Mati,35fa45cc,es ESP,MF,Elche
8629.0,Liberto Beltrán,/en/players/cab58ffe/Liberto-Beltran,Liberto-Belt,cab58ffe,es ESP,"MF,FW",Elche
8630.0,Sory Kaba,/en/players/d29202c2/Sory-Kaba,Sory-Kab,d29202c2,gn GUI,FW,Elche
8631.0,Antonio Caballero,/en/players/0d83be95/Antonio-Caballero,Antonio-Caballero,0d83be95,es ESP,MF,Elche
8632.0,Lolo,/en/players/31c71140/Lolo,Lolo,31c71140,es ESP,MF,Elche
8633.0,Dominique Malonga,/en/players/a0f9288e/Dominique-Malonga,Dominique-Malong,0f9288e,cg CGO,FW,Elche
8634.0,Leomar Pinto,/en/players/24e77a0f/Leomar-Pinto,Leomar-Pinto,24e77a0f,ve VEN,MF,Elche
8635.0,David Gómez,/en/players/f7f79fef/David-Gomez,David-Gomez,f7f79fef,es ESP,GK,Elche
8636.0,Javi Llor,/en/players/971b5724/Javi-Llor,Javi-Llo,971b5724,es ESP,MF,Elche
8637.0,Primi,/en/players/b6c2ebbb/Primi,Primi,b6c2ebbb,es ESP,DF,Elche
8638.0,﻿Iván Sánchez,/en/players/70107d4d/Ivan-Sanchez,Ivan-Sanchez,70107d4d,es ESP,MF,Elche
8639.0,Diego Benito Rey,/en/players/049c2adb/Diego-Benito-Rey,Diego-Benito-R,049c2adb,es ESP,MF,Elche
8640.0,Román Golobart,/en/players/564f1536/Roman-Golobart,Roman-Golobart,564f1536,es ESP,DF,Elche
8641.0,Gonzalo Verdú,/en/players/1c2c55fc/Gonzalo-Verdu,Gonzalo-Verdu,1c2c55fc,es ESP,DF,Elche
8642.0,Vallejo,/en/players/9353561a/Vallejo,Vallejo,9353561a,es ESP,GK,Elche
8643.0,Iván Calero,/en/players/6724c5a9/Ivan-Calero,Ivan-Calero,6724c5a9,es ESP,"DF,MF",Elche
8644.0,Tekio,/en/players/4ec9c7a9/Tekio,Tekio,4ec9c7a9,es ESP,DF,Elche
8645.0,Benjamín Martínez,/en/players/4ca76f91/Benjamin-Martinez,Benjamin-Martinez,4ca76f91,es ESP,FW,Elche
8646.0,José Gabriel Peris Sornosa,/en/players/a9c0d69c/Jose-Gabriel-Peris-Sornosa,Jose-Gabriel-Peris-Sorno,9c0d69c,es ESP,DF,Elche
8647.0,Manuel,/en/players/b43437c4/Manuel,Manu,b43437c4,es ESP,MF,Elche
8648.0,Daniel Provencio,/en/players/998d51a2/Daniel-Provencio,Daniel-Provencio,998d51a2,es ESP,MF,Elche
8649.0,Juanma Conesa,/en/players/cd75f6ec/Juanma-Conesa,Juanma-Co,cd75f6ec,es ESP,GK,Elche
8650.0,Ernesten Lavsamba,/en/players/155921a0/Ernesten-Lavsamba,Ernesten-Lavsamb,155921a0,cm CMR,MF,Elche
8651.0,Juan Collantes,/en/players/d8d9186b/Juan-Collantes,Juan-Collant,d8d9186b,es ESP,"FW,MF",Elche
8652.0,José Juan Figueras,/en/players/c7f01276/Jose-Juan-Figueras,Jose-Juan-Figu,c7f01276,es ESP,GK,Elche
8653.0,Adrián,/en/players/c715e04d/Adrian,Adri,c715e04d,es ESP,DF,Elche
8654.0,Juan Cruz Armada,/en/players/a56da3ba/Juan-Cruz-Armada,Juan-Cruz-Armad,56da3ba,es ESP,DF,Elche
8655.0,Josan,/en/players/5b28b2f6/Josan,Jo,5b28b2f6,es ESP,MF,Elche
8656.0,Neyder Lozano,/en/players/c9eb9853/Neyder-Lozano,Neyder-Lozano,c9eb9853,co COL,DF,Elche
8657.0,Alexander González,/en/players/f3a39fdd/Alexander-Gonzalez,Alexander-Gonzalez,f3a39fdd,ve VEN,"DF,MF",Elche
8658.0,Dani Calvo,/en/players/dd672e1f/Dani-Calvo,Dani-Calvo,dd672e1f,es ESP,DF,Elche
8659.0,Édgar Badía,/en/players/e4346678/Edgar-Badia,Edgar-Badi,4346678,es ESP,GK,Elche
8660.0,Xavi Torres,/en/players/1b51ad2f/Xavi-Torres,Xavi-To,1b51ad2f,es ESP,MF,Elche
8661.0,Yacine Qasmi,/en/players/3b3cbebb/Yacine-Qasmi,Yacine-Qasmi,3b3cbebb,ma MAR,FW,Elche
8662.0,Gonzalo Villar,/en/players/bdc74a8f/Gonzalo-Villar,Gonzalo-Vi,bdc74a8f,es ESP,MF,Elche
8663.0,Borja Martínez,/en/players/22b05c05/Borja-Martinez,Borja-Martinez,22b05c05,es ESP,MF,Elche
8664.0,Karim Azamoum,/en/players/eaf71a5e/Karim-Azamoum,Karim-Azamoum,f71a5e,fr FRA,MF,Elche
8665.0,Manu,/en/players/b15b70b1/Manu,Manu,b15b70b1,es ESP,DF,Elche
8666.0,Francis Uzoho,/en/players/cfd68aa7/Francis-Uzoho,Francis-Uzoho,cfd68aa7,ng NGA,GK,Elche
8667.0,Nacho Gil,/en/players/87ec1a2a/Nacho-Gil,Nacho-Gi,87ec1a2a,es ESP,MF,Elche
8668.0,Carlos Castro,/en/players/9bf4f036/Carlos-Castro,Carlos-Castro,9bf4f036,es ESP,FW,Elche
8669.0,Chuca,/en/players/c4af5889/Chuca,Chuc,c4af5889,es ESP,MF,Elche
8670.0,Redru,/en/players/70a6ce32/Redru,Redru,70a6ce32,es ESP,DF,Elche
8671.0,Alfred Planas,/en/players/815b60a7/Alfred-Planas,Alfred-P,815b60a7,es ESP,FW,Elche
8672.0,Ignacio Ramon,/en/players/eca09092/Ignacio-Ramon,Ignacio-Ramo,ca09092,es ESP,FW,Elche
8673.0,Ivan Zotko,/en/players/aef9daac/Ivan-Zotko,Ivan-Zotko,f9daac,ua UKR,DF,Elche
8674.0,Jonathan Ñíguez,/en/players/ca791b1f/Jonathan-Niguez,Jonathan-Niguez,ca791b1f,es ESP,MF,Elche
8675.0,Luis Castillo,/en/players/ac606191/Luis-Castillo,Luis-Castillo,c606191,es ESP,GK,Elche
8676.0,César,/en/players/d88d2aed/Cesar,C,d88d2aed,es ESP,MF,Elche
8677.0,Adrián Real,/en/players/2a8b26e8/Adrian-Real,Adrian-R,2a8b26e8,es ESP,GK,Elche
8678.0,Óscar Gil,/en/players/6652cf96/Oscar-Gil,Oscar-Gi,6652cf96,es ESP,"DF,MF",Elche
8679.0,Ramón Folch,/en/players/dc56efc9/Ramon-Folch,Ramon-Folch,dc56efc9,es ESP,MF,Elche
8680.0,Pere Milla,/en/players/335039a2/Pere-Milla,Pere-Mi,335039a2,es ESP,"FW,MF",Elche
8681.0,Josema,/en/players/ed3f5f4c/Josema,Josem,d3f5f4c,es ESP,DF,Elche
8682.0,Omenuke Mfulu,/en/players/bdc14559/Omenuke-Mfulu,Omenuke-Mfulu,bdc14559,cd COD,MF,Elche
8683.0,Dani Escriche,/en/players/5a36f180/Dani-Escriche,Dani-Escrich,5a36f180,es ESP,"MF,FW",Elche
8684.0,Andoni López,/en/players/fc8cb238/Andoni-Lopez,Andoni-Lopez,fc8cb238,es ESP,"DF,MF",Elche
8685.0,Danilo Ortiz,/en/players/fa0517cc/Danilo-Ortiz,Danilo-Ortiz,fa0517cc,py PAR,DF,Elche
8686.0,San Román,/en/players/f08ccd2d/San-Roman,San-Rom,f08ccd2d,es ESP,GK,Elche
8687.0,Claudio Medina,/en/players/85c28356/Claudio-Medina,Claudio-Medi,85c28356,es ESP,FW,Elche
8688.0,Jony Álamo,/en/players/788be7f9/Jony-Alamo,Jony-Alamo,788be7f9,es ESP,MF,Elche
8689.0,Diego Bri,/en/players/792aa857/Diego-Bri,Diego-Bri,792aa857,es ESP,FW,Elche
8690.0,Mourad El Ghezouani,/en/players/1d72c7a5/Mourad-El-Ghezouani,Mourad-El-Ghezouani,1d72c7a5,ma MAR,FW,Elche
8691.0,Lluis Andreu,/en/players/a9ee9b0f/Lluis-Andreu,Lluis-Andreu,9ee9b0f,es ESP,GK,Elche
8692.0,Gerard Barri,/en/players/2fadbf51/Gerard-Barri,Gerard-Barri,2fadbf51,es ESP,DF,Elche
8693.0,Adrian Molina,/en/players/cdf9aee7/Adrian-Molina,Adrian-Moli,cdf9aee7,es ESP,FW,Elche
8694.0,Ignacio Pastor,/en/players/e8000733/Ignacio-Pastor,Ignacio-Pasto,8000733,es ESP,DF,Elche
8695.0,Alberto Rubio,/en/players/141e6ec8/Alberto-Rubio,Alberto-Rubio,141e6ec8,es ESP,MF,Elche
8696.0,Raúl Guti,/en/players/0b2c8585/Raul-Guti,Raul-Guti,0b2c8585,es ESP,MF,Elche
8697.0,Lucas Boyé,/en/players/d49f3e6b/Lucas-Boye,Lucas-Bo,d49f3e6b,ar ARG,FW,Elche
8698.0,Iván Marcone,/en/players/b14f755d/Ivan-Marcone,Ivan-Marco,b14f755d,ar ARG,MF,Elche
8699.0,Antonio Barragán,/en/players/487d9b09/Antonio-Barragan,Antonio-Barrag,487d9b09,es ESP,DF,Elche
8700.0,Tete Morente,/en/players/004d185e/Tete-Morente,Tete-Morent,004d185e,es ESP,MF,Elche
8701.0,Diego González,/en/players/4ac7608e/Diego-Gonzalez,Diego-Gonzalez,4ac7608e,es ESP,DF,Elche
8702.0,Johan Mojica,/en/players/608f2092/Johan-Mojica,Johan-Mojic,608f2092,co COL,DF,Elche
8703.0,Emiliano Rigoni,/en/players/a1216563/Emiliano-Rigoni,Emiliano-Rigoni,1216563,ar ARG,MF,Elche
8704.0,Guido Carrillo,/en/players/8f898ba8/Guido-Carrillo,Guido-Carrillo,8f898ba8,ar ARG,FW,Elche
8705.0,Helibelton Palacios,/en/players/ac8b2421/Helibelton-Palacios,Helibelton-Palacio,c8b2421,co COL,DF,Elche
8706.0,Paulo Gazzaniga,/en/players/63d17038/Paulo-Gazzaniga,Paulo-Gazzanig,63d17038,ar ARG,GK,Elche
8707.0,Juan Sánchez Miño,/en/players/3ae7e4ea/Juan-Sanchez-Mino,Juan-Sanchez-Mino,3ae7e4ea,ar ARG,"DF,MF",Elche
8708.0,Pablo Piatti,/en/players/48e89655/Pablo-Piatti,Pablo-Piatti,48e89655,ar ARG,"MF,FW",Elche
8709.0,Luismi,/en/players/c2cfbfc9/Luismi,Luismi,c2cfbfc9,es ESP,"MF,DF",Elche
8710.0,Youssouf Koné,/en/players/e6eadfb8/Youssouf-Kone,Youssouf-Ko,6eadfb8,ml MLI,"DF,MF",Elche
8711.0,John Donald,/en/players/5e95c000/John-Donald,John-Donald,5e95c000,es ESP,"DF,MF",Elche
8712.0,Jeison Lucumí,/en/players/8abefbcf/Jeison-Lucumi,Jeison-Lucumi,8abefbcf,co COL,MF,Elche
8713.0,Cheikh Diamanka,/en/players/804b94d7/Cheikh-Diamanka,Cheikh-Diamank,804b94d7,es ESP,DF,Elche
8714.0,Diego Matías Rodríguez,/en/players/19f4d2c0/Diego-Matias-Rodriguez,Diego-Matias-Rodriguez,19f4d2c0,ar ARG,GK,Elche
8715.0,José Salinas,/en/players/2c82c766/Jose-Salinas,Jose-Sali,2c82c766,es ESP,DF,Elche
8716.0,Omar Mascarell,/en/players/11fd2b75/Omar-Mascarell,Omar-Masc,11fd2b75,es ESP,MF,Elche
8717.0,Gerard Gumbau,/en/players/ac454a4f/Gerard-Gumbau,Gerard-Gumbau,c454a4f,es ESP,MF,Elche
8718.0,Pedro Bigas,/en/players/697295b1/Pedro-Bigas,Pedro-Big,697295b1,es ESP,DF,Elche
8719.0,Lucas Pérez,/en/players/a300ac7e/Lucas-Perez,Lucas-Perez,300ac7e,es ESP,FW,Elche
8720.0,Kiko Casilla,/en/players/58bc7d18/Kiko-Casilla,Kiko-Casi,58bc7d18,es ESP,GK,Elche
8721.0,Darío Benedetto,/en/players/bef0a7ac/Dario-Benedetto,Dario-Benedetto,bef0a7ac,ar ARG,"FW,MF",Elche
8722.0,Javier Pastore,/en/players/881ef58c/Javier-Pastore,Javier-Pasto,881ef58c,ar ARG,"MF,FW",Elche
8723.0,Ezequiel Ponce,/en/players/ccbbe661/Ezequiel-Ponce,Ezequiel-Ponc,ccbbe661,ar ARG,FW,Elche
8724.0,Kike Pérez,/en/players/237a3851/Kike-Perez,Kike-Perez,237a3851,es ESP,"MF,FW",Elche
8725.0,Lucas Olaza,/en/players/4cee5954/Lucas-Olaza,Lucas-Olaz,4cee5954,uy URU,DF,Elche
8726.0,Sergio Bono Juan,/en/players/73776f8d/Sergio-Bono-Juan,Sergio-Bono-Ju,73776f8d,es ESP,DF,Elche
8727.0,José Friaza,/en/players/c1c3e5e6/Jose-Friaza,Jose-Friaz,c1c3e5e6,es ESP,FW,Elche
8728.0,Jesús López,/en/players/20b73779/Jesus-Lopez,Jesus-Lopez,20b73779,es ESP,GK,Elche
8729.0,Marco Soler,/en/players/f188f017/Marco-Soler,Marco-So,f188f017,es ESP,DF,Elche
8730.0,Axel Werner,/en/players/c0b1a6da/Axel-Werner,Axel-W,c0b1a6da,ar ARG,GK,Elche
