Id,Player,Nationality,Position,Game,Games Starts,Assists,Goals,season,Link,Player_id,Club,Minutes,Minutes 90s,Yellow Card,Red Card,Club_Id,Nationality_Id,Player_Id_DB,club
,Jason Tindall,eng ENG,DF,27,24,0.0,1.0,2002-2003,/en/players/ac7d1201/Jason-Tindall,c7d1201,Bournemouth,"2,193",24.4,5.0,0.0,156,6.0,10861,Bournemouth
,Brian Stock,wls WAL,MF,27,24,2.0,2.0,2002-2003,/en/players/27f5a58e/Brian-Stock,27f5a58e,Bournemouth,"1,407",15.6,4.0,0.0,156,18.0,10338,Bournemouth
,Warren Feeney,nir NIR,FW,21,21,0.0,7.0,2002-2003,/en/players/fded2f45/Warren-Feeney,fded2f45,Bournemouth,"1,112",12.4,3.0,0.0,156,121.0,10607,Bournemouth
,Derek Holmes,sct SCO,FW,29,21,1.0,3.0,2002-2003,/en/players/befda55f/Derek-Holmes,befda55f,Bournemouth,"1,071",11.9,1.0,0.0,156,67.0,10862,Bournemouth
,Karl Broadhurst,eng ENG,DF,21,20,0.0,1.0,2002-2003,/en/players/ea058c51/Karl-Broadhurst,058c51,Bournemouth,"1,762",19.6,4.0,0.0,156,6.0,10863,Bournemouth
,Warren Cummings,sct SCO,DF,20,20,3.0,0.0,2002-2003,/en/players/5625dcda/Warren-Cummings,5625dcda,Bournemouth,"1,758",19.5,5.0,0.0,156,67.0,10864,Bournemouth
,Lewis Buxton,eng ENG,DF,17,15,0.0,0.0,2002-2003,/en/players/0d76248a/Lewis-Buxton,0d76248a,Bournemouth,"1,335",14.8,0.0,0.0,156,6.0,8320,Bournemouth
,Alan Connell,eng ENG,FW,13,10,0.0,6.0,2002-2003,/en/players/5ed7060f/Alan-Connell,5ed7060f,Bournemouth,866,9.6,1.0,0.0,156,6.0,10865,Bournemouth
,Chris Tardif,nir NIR,GK,9,9,0.0,0.0,2002-2003,/en/players/fd3ce74e/Chris-Tardif,fd3ce74e,Bournemouth,735,8.2,0.0,0.0,156,121.0,10866,Bournemouth
,Shaun Maher,ie IRL,DF,8,7,0.0,2.0,2002-2003,/en/players/9c28f857/Shaun-Maher,9c28f857,Bournemouth,625,6.9,1.0,0.0,156,99.0,10867,Bournemouth
,Phil Gulliver,eng ENG,DF,6,4,0.0,0.0,2002-2003,/en/players/51fe91c0/Phil-Gulliver,51fe91c0,Bournemouth,350,3.9,0.0,0.0,156,6.0,10391,Bournemouth
,Scott McDonald,au AUS,"FW,MF",7,3,0.0,1.0,2002-2003,/en/players/c770acfc/Scott-McDonald,c770acfc,Bournemouth,298,3.3,0.0,0.0,156,42.0,7224,Bournemouth
,Narada Bernard,jm JAM,DF,7,3,0.0,0.0,2002-2003,/en/players/b9a5d418/Narada-Bernard,b9a5d418,Bournemouth,274,3.0,0.0,0.0,156,127.0,10868,Bournemouth
,Liam Ridgewell,eng ENG,DF,5,2,0.0,0.0,2002-2003,/en/players/7c9e057e/Liam-Ridgewell,7c9e057e,Bournemouth,220,2.4,2.0,0.0,156,6.0,7628,Bournemouth
,Jamie Ashdown,eng ENG,GK,2,2,0.0,0.0,2002-2003,/en/players/0f056348/Jamie-Ashdown,0f056348,Bournemouth,180,2.0,0.0,0.0,156,6.0,8814,Bournemouth
,Alan Blayney,nir NIR,GK,2,2,0.0,0.0,2002-2003,/en/players/16c7a4a9/Alan-Blayney,16c7a4a9,Bournemouth,180,2.0,0.0,0.0,156,121.0,6768,Bournemouth
,Chukki Eribenne,eng ENG,FW,6,0,0.0,0.0,2002-2003,/en/players/766d5c5a/Chukki-Eribenne,766d5c5a,Bournemouth,113,1.3,0.0,0.0,156,6.0,10869,Bournemouth
,Gareth Stewart,eng ENG,GK,1,0,0.0,0.0,2002-2003,/en/players/09157774/Gareth-Stewart,09157774,Bournemouth,45,0.5,0.0,0.0,156,6.0,10870,Bournemouth
,Amos Foyewa,,,1,0,0.0,0.0,2002-2003,No detected,,Bournemouth,6,0.1,0.0,0.0,156,,90402,Bournemouth
,﻿Neil Moss,eng ENG,GK,46,46,0.0,0.0,2003-2004,/en/players/0a63c6a4/Neil-Moss,0a63c6a4,Bournemouth,"4,140",46.0,0.0,0.0,156,6.0,10857,Bournemouth
,Stephen Purches,eng ENG,DF,42,42,3.0,3.0,2003-2004,/en/players/2dc0bab3/Stephen-Purches,2dc0bab3,Bournemouth,"3,723",41.4,1.0,0.0,156,6.0,10855,Bournemouth
,Warren Cummings,sct SCO,DF,42,42,3.0,2.0,2003-2004,/en/players/5625dcda/Warren-Cummings,5625dcda,Bournemouth,"3,680",40.9,5.0,1.0,156,67.0,10864,Bournemouth
,Marcus Browning,wls WAL,MF,42,41,3.0,0.0,2003-2004,/en/players/30272eef/Marcus-Browning,30272eef,Bournemouth,"3,544",39.4,9.0,0.0,156,18.0,10856,Bournemouth
,Carl Fletcher,wls WAL,MF,40,40,1.0,2.0,2003-2004,/en/players/0c427217/Carl-Fletcher,0c427217,Bournemouth,"3,543",39.4,9.0,0.0,156,18.0,8436,Bournemouth
,Steve Fletcher,eng ENG,FW,41,40,4.0,9.0,2003-2004,/en/players/a5efd8a7/Steve-Fletcher,5efd8a7,Bournemouth,"3,517",39.1,5.0,0.0,156,6.0,10859,Bournemouth
,James Hayter,eng ENG,FW,44,37,4.0,14.0,2003-2004,/en/players/4e13b228/James-Hayter,4e13b228,Bournemouth,"3,356",37.3,1.0,0.0,156,6.0,10854,Bournemouth
,Karl Broadhurst,eng ENG,DF,39,36,0.0,1.0,2003-2004,/en/players/ea058c51/Karl-Broadhurst,058c51,Bournemouth,"3,188",35.4,7.0,0.0,156,6.0,10863,Bournemouth
,Warren Feeney,nir NIR,FW,40,34,5.0,12.0,2003-2004,/en/players/fded2f45/Warren-Feeney,fded2f45,Bournemouth,"2,854",31.7,4.0,0.0,156,121.0,10607,Bournemouth
,Wade Elliott,eng ENG,MF,39,33,4.0,3.0,2003-2004,/en/players/20435992/Wade-Elliott,20435992,Bournemouth,"2,315",25.7,2.0,0.0,156,6.0,7648,Bournemouth
,Garreth O'Connor,ie IRL,MF,37,28,2.0,2.0,2003-2004,/en/players/98cea714/Garreth-OConnor,98cea714,Bournemouth,"2,472",27.5,8.0,0.0,156,99.0,10313,Bournemouth
,Lewis Buxton,eng ENG,DF,26,24,1.0,0.0,2003-2004,/en/players/0d76248a/Lewis-Buxton,0d76248a,Bournemouth,"2,054",22.8,4.0,0.0,156,6.0,8320,Bournemouth
,Shaun Maher,ie IRL,DF,29,23,0.0,1.0,2003-2004,/en/players/9c28f857/Shaun-Maher,9c28f857,Bournemouth,"1,971",21.9,3.0,0.0,156,99.0,10867,Bournemouth
,Derek Holmes,sct SCO,FW,26,20,0.0,2.0,2003-2004,/en/players/befda55f/Derek-Holmes,befda55f,Bournemouth,"1,085",12.1,2.0,0.0,156,67.0,10862,Bournemouth
,Claus Bech Jørgensen,fo FRO,MF,17,16,4.0,0.0,2003-2004,/en/players/ef06f98a/Claus-Bech-Jorgensen,f06f98a,Bournemouth,"1,406",15.6,1.0,0.0,156,138.0,10428,Bournemouth
,Jason Tindall,eng ENG,DF,19,12,0.0,0.0,2003-2004,/en/players/ac7d1201/Jason-Tindall,c7d1201,Bournemouth,441,4.9,1.0,0.0,156,6.0,10861,Bournemouth
,Brian Stock,wls WAL,MF,19,11,1.0,3.0,2003-2004,/en/players/27f5a58e/Brian-Stock,27f5a58e,Bournemouth,"1,045",11.6,2.0,1.0,156,18.0,10338,Bournemouth
,Neil Young,eng ENG,DF,10,5,0.0,0.0,2003-2004,/en/players/647c6505/Neil-Young,647c6505,Bournemouth,485,5.4,1.0,0.0,156,6.0,10860,Bournemouth
,Stephen Cooke,eng ENG,MF,3,3,0.0,0.0,2003-2004,/en/players/71015afb/Stephen-Cooke,71015afb,Bournemouth,170,1.9,0.0,0.0,156,6.0,8126,Bournemouth
,Danny Thomas,eng ENG,"DF,MF",10,2,0.0,0.0,2003-2004,/en/players/3976ec1c/Danny-Thomas,3976ec1c,Bournemouth,248,2.8,0.0,0.0,156,6.0,10858,Bournemouth
,Alan Connell,eng ENG,FW,7,1,0.0,0.0,2003-2004,/en/players/5ed7060f/Alan-Connell,5ed7060f,Bournemouth,173,1.9,0.0,0.0,156,6.0,10865,Bournemouth
,Gareth Williams,wls WAL,"FW,MF",1,0,0.0,0.0,2003-2004,/en/players/b7cc3f60/Gareth-Williams,b7cc3f60,Bournemouth,20,0.2,0.0,0.0,156,18.0,9242,Bournemouth
,﻿Neil Moss,eng ENG,GK,46,46,0.0,0.0,2004-2005,/en/players/0a63c6a4/Neil-Moss,0a63c6a4,Bournemouth,"4,140",46.0,0.0,0.0,156,6.0,10857,Bournemouth
,Wade Elliott,eng ENG,MF,43,43,14.0,4.0,2004-2005,/en/players/20435992/Wade-Elliott,20435992,Bournemouth,"3,785",42.1,3.0,0.0,156,6.0,7648,Bournemouth
,John Spicer,eng ENG,MF,39,39,2.0,6.0,2004-2005,/en/players/0fd9e136/John-Spicer,0fd9e136,Bournemouth,"3,477",38.6,3.0,0.0,156,6.0,10314,Bournemouth
,Garreth O'Connor,ie IRL,MF,40,39,4.0,13.0,2004-2005,/en/players/98cea714/Garreth-OConnor,98cea714,Bournemouth,"3,373",37.5,3.0,0.0,156,99.0,10313,Bournemouth
,Brian Stock,wls WAL,MF,41,39,9.0,6.0,2004-2005,/en/players/27f5a58e/Brian-Stock,27f5a58e,Bournemouth,"3,309",36.8,4.0,1.0,156,18.0,10338,Bournemouth
,James Hayter,eng ENG,FW,39,37,6.0,19.0,2004-2005,/en/players/4e13b228/James-Hayter,4e13b228,Bournemouth,"3,247",36.1,0.0,0.0,156,6.0,10854,Bournemouth
,Marcus Browning,wls WAL,MF,40,37,1.0,0.0,2004-2005,/en/players/30272eef/Marcus-Browning,30272eef,Bournemouth,"1,860",20.7,3.0,0.0,156,18.0,10856,Bournemouth
,Eddie Howe,eng ENG,DF,35,33,0.0,1.0,2004-2005,/en/players/13ab2469/Eddie-Howe,13ab2469,Bournemouth,"2,883",32.0,4.0,0.0,156,6.0,8806,Bournemouth
,Steve Fletcher,eng ENG,FW,36,30,5.0,9.0,2004-2005,/en/players/a5efd8a7/Steve-Fletcher,5efd8a7,Bournemouth,"2,727",30.3,2.0,0.0,156,6.0,10859,Bournemouth
,Warren Cummings,sct SCO,DF,30,30,4.0,2.0,2004-2005,/en/players/5625dcda/Warren-Cummings,5625dcda,Bournemouth,"2,663",29.6,2.0,0.0,156,67.0,10864,Bournemouth
,Shaun Maher,ie IRL,DF,36,29,0.0,2.0,2004-2005,/en/players/9c28f857/Shaun-Maher,9c28f857,Bournemouth,"2,633",29.3,2.0,1.0,156,99.0,10867,Bournemouth
,Karl Broadhurst,eng ENG,DF,29,29,0.0,1.0,2004-2005,/en/players/ea058c51/Karl-Broadhurst,058c51,Bournemouth,"2,548",28.3,0.0,0.0,156,6.0,10863,Bournemouth
,Alan Connell,eng ENG,FW,34,27,3.0,2.0,2004-2005,/en/players/5ed7060f/Alan-Connell,5ed7060f,Bournemouth,897,10.0,1.0,0.0,156,6.0,10865,Bournemouth
,Neil Young,eng ENG,DF,30,23,1.0,0.0,2004-2005,/en/players/647c6505/Neil-Young,647c6505,Bournemouth,"2,055",22.8,4.0,2.0,156,6.0,10860,Bournemouth
,Dani Rodrigues,pt POR,MF,23,20,1.0,3.0,2004-2005,/en/players/e9a5bb6c/Dani-Rodrigues,9a5bb6c,Bournemouth,832,9.2,1.0,0.0,156,3.0,10871,Bournemouth
,Derek Holmes,sct SCO,FW,23,18,0.0,2.0,2004-2005,/en/players/befda55f/Derek-Holmes,befda55f,Bournemouth,791,8.8,0.0,0.0,156,67.0,10862,Bournemouth
,Matt Mills,eng ENG,DF,12,12,0.0,3.0,2004-2005,/en/players/593f52b7/Matt-Mills,593f52b7,Bournemouth,"1,080",12.0,2.0,0.0,156,6.0,6794,Bournemouth
,Stephen Purches,eng ENG,DF,14,10,1.0,1.0,2004-2005,/en/players/2dc0bab3/Stephen-Purches,2dc0bab3,Bournemouth,903,10.0,0.0,0.0,156,6.0,10855,Bournemouth
,Frank Simek,us USA,DF,8,8,0.0,0.0,2004-2005,/en/players/8485b796/Frank-Simek,8485b796,Bournemouth,669,7.4,0.0,0.0,156,75.0,10687,Bournemouth
,Carl Fletcher,wls WAL,MF,6,6,1.0,2.0,2004-2005,/en/players/0c427217/Carl-Fletcher,0c427217,Bournemouth,540,6.0,0.0,0.0,156,18.0,8436,Bournemouth
,James O'Connor,eng ENG,DF,6,6,0.0,0.0,2004-2005,/en/players/849c41fb/James-OConnor,849c41fb,Bournemouth,540,6.0,0.0,0.0,156,6.0,10019,Bournemouth
,Adam Green,eng ENG,DF,3,3,0.0,0.0,2004-2005,/en/players/9085b193/Adam-Green,9085b193,Bournemouth,237,2.6,1.0,0.0,156,6.0,7776,Bournemouth
,Martin Cranie,eng ENG,DF,3,2,0.0,0.0,2004-2005,/en/players/9e53837d/Martin-Cranie,9e53837d,Bournemouth,193,2.1,0.0,0.0,156,6.0,6780,Bournemouth
,James Rowe,,,2,0,0.0,0.0,2004-2005,No detected,,Bournemouth,31,0.3,0.0,0.0,156,,90403,Bournemouth
,James Coutts,eng ENG,MF,1,0,0.0,0.0,2004-2005,/en/players/e16b170c/James-Coutts,16b170c,Bournemouth,15,0.2,0.0,0.0,156,6.0,10872,Bournemouth
,Ryan Moss,,,1,0,0.0,0.0,2004-2005,No detected,,Bournemouth,1,0.0,0.0,0.0,156,,90404,Bournemouth
,﻿James Hayter,eng ENG,FW,46,46,4.0,20.0,2005-2006,/en/players/4e13b228/James-Hayter,4e13b228,Bournemouth,"4,132",45.9,2.0,0.0,156,6.0,10854,Bournemouth
,Gareth Stewart,eng ENG,GK,42,42,0.0,0.0,2005-2006,/en/players/09157774/Gareth-Stewart,09157774,Bournemouth,"3,780",42.0,0.0,0.0,156,6.0,10870,Bournemouth
,Neil Young,eng ENG,DF,42,42,0.0,0.0,2005-2006,/en/players/647c6505/Neil-Young,647c6505,Bournemouth,"3,708",41.2,5.0,1.0,156,6.0,10860,Bournemouth
,Marcus Browning,wls WAL,MF,42,41,0.0,0.0,2005-2006,/en/players/30272eef/Marcus-Browning,30272eef,Bournemouth,"3,587",39.9,5.0,0.0,156,18.0,10856,Bournemouth
,James O'Connor,eng ENG,DF,39,37,2.0,1.0,2005-2006,/en/players/849c41fb/James-OConnor,849c41fb,Bournemouth,"3,279",36.4,3.0,0.0,156,6.0,10019,Bournemouth
,Shaun Cooper,eng ENG,DF,35,33,0.0,0.0,2005-2006,/en/players/b3aafb1c/Shaun-Cooper,b3aafb1c,Bournemouth,"2,820",31.3,2.0,0.0,156,6.0,8850,Bournemouth
,Steven Foley-Sheridan,ie IRL,MF,35,33,7.0,5.0,2005-2006,/en/players/0d56abea/Steven-Foley-Sheridan,0d56abea,Bournemouth,"2,815",31.3,0.0,0.0,156,99.0,10873,Bournemouth
,Callum Hart,wls WAL,DF,39,32,1.0,0.0,2005-2006,/en/players/5992619f/Callum-Hart,5992619f,Bournemouth,"2,973",33.0,4.0,0.0,156,18.0,10874,Bournemouth
,Stephen Cooke,eng ENG,MF,31,28,3.0,2.0,2005-2006,/en/players/71015afb/Stephen-Cooke,71015afb,Bournemouth,"1,608",17.9,2.0,0.0,156,6.0,8126,Bournemouth
,Brian Stock,wls WAL,MF,26,26,2.0,3.0,2005-2006,/en/players/27f5a58e/Brian-Stock,27f5a58e,Bournemouth,"2,287",25.4,2.0,0.0,156,18.0,10338,Bournemouth
,Andrew Surman,eng ENG,MF,24,24,1.0,6.0,2005-2006,/en/players/7d41b619/Andrew-Surman,7d41b619,Bournemouth,"2,064",22.9,2.0,0.0,156,6.0,6788,Bournemouth
,Dani Rodrigues,pt POR,MF,29,23,0.0,3.0,2005-2006,/en/players/e9a5bb6c/Dani-Rodrigues,9a5bb6c,Bournemouth,"1,277",14.2,0.0,0.0,156,3.0,10871,Bournemouth
,Stephen Purches,eng ENG,DF,26,22,1.0,0.0,2005-2006,/en/players/2dc0bab3/Stephen-Purches,2dc0bab3,Bournemouth,"1,980",22.0,0.0,0.0,156,6.0,10855,Bournemouth
,Steve Fletcher,eng ENG,FW,27,21,2.0,4.0,2005-2006,/en/players/a5efd8a7/Steve-Fletcher,5efd8a7,Bournemouth,"1,896",21.1,2.0,0.0,156,6.0,10859,Bournemouth
,Eddie Howe,eng ENG,DF,20,16,0.0,0.0,2005-2006,/en/players/13ab2469/Eddie-Howe,13ab2469,Bournemouth,"1,460",16.2,2.0,0.0,156,6.0,8806,Bournemouth
,Brett Pitman,eng ENG,"FW,MF",19,14,0.0,1.0,2005-2006,/en/players/40634b28/Brett-Pitman,40634b28,Bournemouth,512,5.7,1.0,0.0,156,6.0,8930,Bournemouth
,Josh Gowling,eng ENG,DF,13,11,0.0,0.0,2005-2006,/en/players/4f8b99a4/Josh-Gowling,4f8b99a4,Bournemouth,927,10.3,0.0,1.0,156,6.0,10875,Bournemouth
,James Coutts,eng ENG,MF,11,10,0.0,0.0,2005-2006,/en/players/e16b170c/James-Coutts,16b170c,Bournemouth,257,2.9,0.0,0.0,156,6.0,10872,Bournemouth
,Ben Rix,eng ENG,MF,11,7,0.0,0.0,2005-2006,/en/players/4403b08e/Ben-Rix,4403b08e,Bournemouth,607,6.7,0.0,0.0,156,6.0,10876,Bournemouth
,James Keene,eng ENG,FW,11,6,0.0,2.0,2005-2006,/en/players/93876c6b/James-Keene,93876c6b,Bournemouth,567,6.3,2.0,0.0,156,6.0,8818,Bournemouth
,Adam Griffiths,au AUS,"DF,MF",7,6,0.0,1.0,2005-2006,/en/players/bfad3233/Adam-Griffiths,bfad3233,Bournemouth,538,6.0,2.0,1.0,156,42.0,10877,Bournemouth
,Jason Tindall,eng ENG,DF,11,5,1.0,0.0,2005-2006,/en/players/ac7d1201/Jason-Tindall,c7d1201,Bournemouth,443,4.9,1.0,0.0,156,6.0,10861,Bournemouth
,Neil Moss,eng ENG,GK,4,4,0.0,0.0,2005-2006,/en/players/0a63c6a4/Neil-Moss,0a63c6a4,Bournemouth,360,4.0,0.0,0.0,156,6.0,10857,Bournemouth
,﻿James Hayter,eng ENG,FW,42,41,2.0,10.0,2006-2007,/en/players/4e13b228/James-Hayter,4e13b228,Bournemouth,"3,691",41.0,3.0,0.0,156,6.0,10854,Bournemouth
,Stephen Purches,eng ENG,DF,43,38,3.0,1.0,2006-2007,/en/players/2dc0bab3/Stephen-Purches,2dc0bab3,Bournemouth,"3,569",39.7,2.0,0.0,156,6.0,10855,Bournemouth
,Neil Young,eng ENG,DF,34,34,0.0,0.0,2006-2007,/en/players/647c6505/Neil-Young,647c6505,Bournemouth,"2,880",32.0,6.0,1.0,156,6.0,10860,Bournemouth
,Steve Fletcher,eng ENG,FW,41,32,3.0,1.0,2006-2007,/en/players/a5efd8a7/Steve-Fletcher,5efd8a7,Bournemouth,"2,772",30.8,3.0,0.0,156,6.0,10859,Bournemouth
,Shaun Cooper,eng ENG,DF,33,29,0.0,0.0,2006-2007,/en/players/b3aafb1c/Shaun-Cooper,b3aafb1c,Bournemouth,"2,495",27.7,1.0,0.0,156,6.0,8850,Bournemouth
,Darren Anderton,eng ENG,MF,28,28,7.0,6.0,2006-2007,/en/players/09cebe50/Darren-Anderton,09cebe50,Bournemouth,"2,222",24.7,5.0,1.0,156,6.0,7051,Bournemouth
,Brett Pitman,eng ENG,"FW,MF",29,28,3.0,5.0,2006-2007,/en/players/40634b28/Brett-Pitman,40634b28,Bournemouth,"1,069",11.9,3.0,0.0,156,6.0,8930,Bournemouth
,Warren Cummings,sct SCO,DF,31,26,2.0,0.0,2006-2007,/en/players/5625dcda/Warren-Cummings,5625dcda,Bournemouth,"2,412",26.8,4.0,0.0,156,67.0,10864,Bournemouth
,Neil Moss,eng ENG,GK,26,26,0.0,0.0,2006-2007,/en/players/0a63c6a4/Neil-Moss,0a63c6a4,Bournemouth,"2,340",26.0,1.0,0.0,156,6.0,10857,Bournemouth
,Josh Gowling,eng ENG,DF,33,25,0.0,1.0,2006-2007,/en/players/4f8b99a4/Josh-Gowling,4f8b99a4,Bournemouth,"2,331",25.9,2.0,0.0,156,6.0,10875,Bournemouth
,Karl Broadhurst,eng ENG,DF,27,25,0.0,0.0,2006-2007,/en/players/ea058c51/Karl-Broadhurst,058c51,Bournemouth,"2,255",25.1,4.0,0.0,156,6.0,10863,Bournemouth
,Danny Hollands,eng ENG,"DF,MF",33,24,0.0,1.0,2006-2007,/en/players/118a8745/Danny-Hollands,118a8745,Bournemouth,"1,585",17.6,3.0,0.0,156,6.0,7414,Bournemouth
,Gareth Stewart,eng ENG,GK,20,20,0.0,0.0,2006-2007,/en/players/09157774/Gareth-Stewart,09157774,Bournemouth,"1,800",20.0,0.0,0.0,156,6.0,10870,Bournemouth
,Marc Wilson,ie IRL,"DF,MF",19,19,2.0,3.0,2006-2007,/en/players/c325c010/Marc-Wilson,c325c010,Bournemouth,"1,646",18.3,5.0,0.0,156,99.0,8339,Bournemouth
,Marcus Browning,wls WAL,MF,21,17,1.0,2.0,2006-2007,/en/players/30272eef/Marcus-Browning,30272eef,Bournemouth,"1,354",15.0,3.0,1.0,156,18.0,10856,Bournemouth
,Steven Foley-Sheridan,ie IRL,MF,18,15,0.0,1.0,2006-2007,/en/players/0d56abea/Steven-Foley-Sheridan,0d56abea,Bournemouth,"1,343",14.9,0.0,0.0,156,99.0,10873,Bournemouth
,Eddie Howe,eng ENG,DF,15,14,0.0,1.0,2006-2007,/en/players/13ab2469/Eddie-Howe,13ab2469,Bournemouth,"1,265",14.1,3.0,0.0,156,6.0,8806,Bournemouth
,Leon Best,ie IRL,FW,15,12,0.0,3.0,2006-2007,/en/players/0780ab75/Leon-Best,0780ab75,Bournemouth,"1,088",12.1,5.0,0.0,156,99.0,6035,Bournemouth
,David McGoldrick,ie IRL,"FW,MF",12,12,2.0,6.0,2006-2007,/en/players/dbe56a33/David-McGoldrick,dbe56a33,Bournemouth,"1,036",11.5,3.0,0.0,156,99.0,6803,Bournemouth
,Sam Vokes,wls WAL,FW,13,8,1.0,4.0,2006-2007,/en/players/1d6ac165/Sam-Vokes,1d6ac165,Bournemouth,702,7.8,0.0,0.0,156,18.0,7991,Bournemouth
,Callum Hart,wls WAL,DF,8,8,0.0,0.0,2006-2007,/en/players/5992619f/Callum-Hart,5992619f,Bournemouth,662,7.4,0.0,0.0,156,18.0,10874,Bournemouth
,Simon Gillett,eng ENG,MF,7,7,1.0,1.0,2006-2007,/en/players/bca7dcf7/Simon-Gillett,bca7dcf7,Bournemouth,619,6.9,0.0,0.0,156,6.0,6818,Bournemouth
,Jack Cork,eng ENG,"DF,MF",7,7,0.0,0.0,2006-2007,/en/players/74e12f1e/Jack-Cork,74e12f1e,Bournemouth,559,6.2,1.0,0.0,156,6.0,6822,Bournemouth
,Stephen Cooke,eng ENG,MF,10,6,2.0,1.0,2006-2007,/en/players/71015afb/Stephen-Cooke,71015afb,Bournemouth,645,7.2,0.0,0.0,156,6.0,8126,Bournemouth
,Shaun Maher,ie IRL,DF,7,5,1.0,0.0,2006-2007,/en/players/9c28f857/Shaun-Maher,9c28f857,Bournemouth,469,5.2,3.0,0.0,156,99.0,10867,Bournemouth
,Ryan Bertrand,eng ENG,"DF,MF",5,5,0.0,0.0,2006-2007,/en/players/01226327/Ryan-Bertrand,01226327,Bournemouth,450,5.0,0.0,0.0,156,6.0,6192,Bournemouth
,Josh Walker,eng ENG,MF,6,5,0.0,0.0,2006-2007,/en/players/32cddff5/Josh-Walker,32cddff5,Bournemouth,449,5.0,1.0,0.0,156,6.0,7195,Bournemouth
,Luke Summerfield,eng ENG,"DF,MF",8,5,0.0,1.0,2006-2007,/en/players/cb1bb889/Luke-Summerfield,cb1bb889,Bournemouth,410,4.6,0.0,0.0,156,6.0,10878,Bournemouth
,Bjarni Viðarsson,is ISL,MF,6,4,0.0,1.0,2006-2007,/en/players/e38193c2/Bjarni-Vidarsson,38193c2,Bournemouth,329,3.7,0.0,0.0,156,40.0,10879,Bournemouth
,Matthew Connolly,eng ENG,DF,5,3,0.0,1.0,2006-2007,/en/players/2797fc1d/Matthew-Connolly,2797fc1d,Bournemouth,286,3.2,1.0,0.0,156,6.0,9622,Bournemouth
,Franck Songo'o,cm CMR,"FW,MF",4,3,0.0,0.0,2006-2007,/en/players/835c259d/Franck-Songoo,835c259d,Bournemouth,227,2.5,1.0,0.0,156,36.0,278,Bournemouth
,Lionel Ainsworth,eng ENG,MF,7,2,0.0,0.0,2006-2007,/en/players/2f9d0135/Lionel-Ainsworth,2f9d0135,Bournemouth,189,2.1,0.0,0.0,156,6.0,9861,Bournemouth
,James Lawson,eng ENG,"FW,MF",4,2,0.0,0.0,2006-2007,/en/players/6caeb695/James-Lawson,6caeb695,Bournemouth,185,2.1,0.0,0.0,156,6.0,10880,Bournemouth
,Steve Claridge,eng ENG,FW,1,1,0.0,0.0,2006-2007,/en/players/77fcd60c/Steve-Claridge,77fcd60c,Bournemouth,57,0.6,0.0,0.0,156,6.0,10881,Bournemouth
,Michael Standing,eng ENG,MF,1,0,0.0,0.0,2006-2007,/en/players/aeffbbb1/Michael-Standing,ffbbb1,Bournemouth,20,0.2,0.0,0.0,156,6.0,10882,Bournemouth
,Josh McQuoid,nir NIR,"FW,MF",2,0,0.0,0.0,2006-2007,/en/players/88f448c4/Josh-McQuoid,88f448c4,Bournemouth,14,0.2,0.0,0.0,156,121.0,10330,Bournemouth
