Unnamed: 0,Player,Link,Player_id,Player_name,Nationality,Position,club
223,Ryan Christie,/en/players/26ce2263/Ryan-Christie,26ce2263,Ryan-Christi,sct SCO,"FW,MF",Bournemouth
224,Jordan Zemura,/en/players/e8271ad9/Jordan-Zemura,8271ad9,Jordan-Zemu,zw ZIM,DF,Bournemouth
225,Gary Cahill,/en/players/7914b9fe/Gary-Cahill,7914b9fe,Gary-Cahi,eng ENG,DF,Bournemouth
226,Nathaniel Phillips,/en/players/515ebe8d/Nathaniel-Phillips,515ebe8d,Nathaniel-Philli,eng ENG,DF,Bournemouth
227,Jamal Lowe,/en/players/b2856bc0/Jamal-Lowe,b2856bc0,Jamal-Low,jm JAM,"FW,MF",Bournemouth
228,Emiliano Marcondes,/en/players/4d960fc3/Emiliano-Marcondes,4d960fc3,Emiliano-Marcond,dk DEN,"MF,FW",Bournemouth
229,Todd Cantwell,/en/players/f63d8a4b/Todd-Cantwell,f63d8a4b,Todd-Cantw,eng ENG,MF,Bournemouth
230,Leif Davis,/en/players/8574c61f/Leif-Davis,8574c61f,Leif-Davi,eng ENG,"DF,FW",Bournemouth
231,Siriki Dembélé,/en/players/11f54bd5/Siriki-Dembele,11f54bd5,Siriki-Demb,ci CIV,"FW,MF",Bournemouth
232,Ethan Laird,/en/players/8267f8d4/Ethan-Laird,8267f8d4,Ethan-Laird,eng ENG,DF,Bournemouth
233,Zeno Ibsen Rossi,/en/players/ce7c1536/Zeno-Ibsen-Rossi,ce7c1536,Zeno-Ibsen-Rossi,eng ENG,DF,Bournemouth
234,Robbie Brady,/en/players/96bb8cc2/Robbie-Brady,96bb8cc2,Robbie-Brad,ie IRL,"DF,MF",Bournemouth
235,Morgan Rogers,/en/players/2e5915f1/Morgan-Rogers,2e5915f1,Morgan-Rog,eng ENG,"MF,FW",Bournemouth
236,Ørjan Nyland,/en/players/bdedffac/Orjan-Nyland,bdedffac,Orjan-Nyland,no NOR,GK,Bournemouth
237,Kieffer Moore,/en/players/01ce9e70/Kieffer-Moore,01ce9e70,Kieffer-Moo,wls WAL,"MF,FW",Bournemouth
238,James Hill,/en/players/69942fb3/James-Hill,69942fb3,James-Hi,eng ENG,DF,Bournemouth
239,Brennan Camp,/en/players/378fc112/Brennan-Camp,378fc112,Brennan-Cam,sct SCO,DF,Bournemouth
240,Ryan Glover,/en/players/20c3fd5e/Ryan-Glover,20c3fd5e,Ryan-Glov,eng ENG,MF,Bournemouth
241,Nathan Moriah-Welsh,/en/players/2d65e004/Nathan-Moriah-Welsh,2d65e004,Nathan-Moriah-Welsh,gy GUY,MF,Bournemouth
242,Freddie Woodman,/en/players/19e50035/Freddie-Woodman,19e50035,Freddie-Woodm,eng ENG,GK,Bournemouth
