2011-2012,Bournemouth
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
Stéphane Zubar,gp GLP,DF,21,17,0,0,"1,701",18.9,5,0,/en/players/424022a3/Stephane-Zubar,424022a3,Stephane-Zub
Miles Addison,eng ENG,"DF,MF",14,14,0,1,"1,260",14.0,1,0,/en/players/ccc9bd95/Miles-Addison,ccc9bd95,Miles-Addiso
Warren Cummings,sct SCO,DF,14,10,1,0,"1,022",11.4,0,0,/en/players/5625dcda/Warren-Cummings,5625dcda,Warren-Cumming
Donal McDermott,ie IRL,"FW,MF",14,10,1,1,763,8.5,1,0,/en/players/fca5f360/Donal-McDermott,fca5f360,Donal-McDermott
Nathan Byrne,eng ENG,"DF,MF",9,9,0,0,736,8.2,0,0,/en/players/c4041fbc/Nathan-Byrne,c4041fbc,Nathan-B
Jaime Peters,ca CAN,"DF,MF",8,8,0,0,709,7.9,1,0,/en/players/1610a0d5/Jaime-Peters,1610a0d5,Jaime-Pet
Lyle Taylor,ms MSR,FW,18,7,0,0,760,8.4,1,0,/en/players/3e80e04e/Lyle-Taylor,3e80e04e,Lyle-Taylo
Michael Symes,eng ENG,FW,15,7,0,3,720,8.0,0,0,/en/players/bdfe4b00/Michael-Symes,bdfe4b00,Michael-Sym
Zavon Hines,eng ENG,"FW,MF",8,7,0,1,558,6.2,2,0,/en/players/29b8c15b/Zavon-Hines,29b8c15b,Zavon-Hi
Matt Tubbs,eng ENG,FW,7,5,0,1,460,5.1,0,0,/en/players/49e3c453/Matt-Tubbs,49e3c453,Matt-Tubb
Liam Feeney,eng ENG,"FW,MF",5,5,1,0,450,5.0,0,0,/en/players/ff4d77df/Liam-Feeney,ff4d77df,Liam-F
Mathieu Baudry,fr FRA,DF,7,5,0,0,432,4.8,1,0,/en/players/f3c2e308/Mathieu-Baudry,f3c2e308,Mathieu-Baud
Mark Molesley,eng ENG,MF,11,4,0,0,446,5.0,2,0,/en/players/6a88f75d/Mark-Molesley,6a88f75d,Mark-Mo
Ryan Doble,wls WAL,"FW,MF",7,4,0,0,357,4.0,0,0,/en/players/183656ca/Ryan-Doble,183656ca,Ryan-Dob
Steve Fletcher,eng ENG,FW,20,2,0,1,332,3.7,0,0,/en/players/a5efd8a7/Steve-Fletcher,5efd8a7,Steve-Fletch
Shwan Jalal,iq IRQ,GK,3,2,0,0,225,2.5,0,0,/en/players/430a53c8/Shwan-Jalal,430a53c8,Shwan-J
Charlie Sheringham,eng ENG,FW,6,2,0,1,177,2.0,1,0,/en/players/0a3fbdf8/Charlie-Sheringham,0a3fbdf8,Charlie-Sheringham
Jayden Stockley,eng ENG,FW,10,1,0,0,294,3.3,1,0,/en/players/7da19fab/Jayden-Stockley,7da19fab,Jayden-Stock
Steve Lovell,eng ENG,FW,2,1,0,0,122,1.4,1,0,/en/players/fd616d2f/Steve-Lovell,fd616d2f,Steve-Lov
Joe Partington,wls WAL,"DF,MF",5,1,0,0,107,1.2,0,0,/en/players/902e61f7/Joe-Partington,902e61f7,Joe-Partingto
Dan Thomas,eng ENG,GK,1,1,0,0,90,1.0,0,0,/en/players/553434ab/Dan-Thomas,553434ab,Dan-Thom
Danny Ings,eng ENG,FW,1,1,0,0,86,1.0,1,0,/en/players/07802f7f/Danny-Ings,07802f7f,Danny-Ing
Josh Wakefield,eng ENG,MF,2,0,0,0,60,0.7,0,0,/en/players/46483541/Josh-Wakefield,46483541,Josh-Wakefield
Josh Carmichael,sct SCO,MF,1,0,0,0,49,0.5,0,0,/en/players/c601442b/Josh-Carmichael,c601442b,Josh-Carmich
Alex Parsons,eng ENG,MF,1,0,0,0,1,0.0,0,0,/en/players/f121eb00/Alex-Parsons,f121eb00,Alex-Parso
