Id,Player,Nationality,Position,Game,Games Starts,Assists,Goals,season,Link,Player_id,Club,Minutes,Minutes 90s,Yellow Card,Red Card,Club_Id,Nationality_Id,Player_Id_DB,club
,Christian Panucci,it ITA,DF,27,21,0.0,5.0,2007-2008,/en/players/b0d1a3a8/Christian-Panucci,b0d1a3a8,Roma,"1,953",21.7,5.0,0.0,167,9.0,20070,Roma
,Marco Cassetti,it ITA,"DF,MF",27,21,1.0,0.0,2007-2008,/en/players/d607e02f/Marco-Cassetti,d607e02f,Roma,"1,936",21.5,5.0,0.0,167,9.0,9882,Roma
,Juan,br BRA,DF,22,19,0.0,2.0,2007-2008,/en/players/0e5b2af1/Juan,0e5b2af1,Roma,"1,694",18.8,2.0,1.0,167,2.0,17494,Roma
,Cicinho,br BRA,DF,30,18,4.0,2.0,2007-2008,/en/players/9e4e6402/Cicinho,9e4e6402,Roma,"1,760",19.6,3.0,1.0,167,2.0,42,Roma
,Ludovic Giuly,fr FRA,"FW,MF",32,17,0.0,6.0,2007-2008,/en/players/028d362d/Ludovic-Giuly,028d362d,Roma,"1,609",17.9,1.0,1.0,167,4.0,1088,Roma
,Matteo Ferrari,it ITA,DF,16,16,0.0,0.0,2007-2008,/en/players/218f3d60/Matteo-Ferrari,218f3d60,Roma,"1,440",16.0,4.0,0.0,167,9.0,6646,Roma
,Alberto Aquilani,it ITA,MF,21,11,0.0,3.0,2007-2008,/en/players/ad340e17/Alberto-Aquilani,d340e17,Roma,"1,156",12.8,4.0,0.0,167,9.0,5452,Roma
,Matteo Brighi,it ITA,MF,24,6,1.0,1.0,2007-2008,/en/players/d417b306/Matteo-Brighi,d417b306,Roma,727,8.1,2.0,0.0,167,9.0,20003,Roma
,Gianluca Curci,it ITA,GK,2,1,0.0,0.0,2007-2008,/en/players/40ca7873/Gianluca-Curci,40ca7873,Roma,133,1.5,0.0,0.0,167,9.0,18329,Roma
,Mauro Esposito,it ITA,"FW,MF",8,0,0.0,0.0,2007-2008,/en/players/ef9aecbb/Mauro-Esposito,f9aecbb,Roma,90,1.0,0.0,0.0,167,9.0,20429,Roma
,Vitorino Antunes,pt POR,DF,5,0,0.0,0.0,2007-2008,/en/players/3e4f735d/Vitorino-Antunes,3e4f735d,Roma,65,0.7,0.0,0.0,167,3.0,2383,Roma
,Ahmed Barusso,gh GHA,MF,3,0,0.0,0.0,2007-2008,/en/players/6a8ef5e1/Ahmed-Barusso,6a8ef5e1,Roma,24,0.3,1.0,0.0,167,17.0,20722,Roma
,Édgar Álvarez,hn HON,"DF,MF",1,0,0.0,0.0,2007-2008,/en/players/41d086b6/Edgar-Alvarez,41d086b6,Roma,5,0.1,0.0,0.0,167,107.0,20580,Roma
,﻿Daniele De Rossi,it ITA,"DF,MF",33,33,5.0,3.0,2008-2009,/en/players/532d2690/Daniele-De-Rossi,532d2690,Roma,"2,894",32.2,8.0,1.0,167,9.0,20566,Roma
,Matteo Brighi,it ITA,MF,35,31,1.0,3.0,2008-2009,/en/players/d417b306/Matteo-Brighi,d417b306,Roma,"2,886",32.1,3.0,1.0,167,9.0,20003,Roma
,John Arne Riise,no NOR,"DF,MF",30,29,2.0,2.0,2008-2009,/en/players/9bf988c2/John-Arne-Riise,9bf988c2,Roma,"2,641",29.3,4.0,0.0,167,21.0,6264,Roma
,Philippe Mexès,fr FRA,DF,29,29,1.0,2.0,2008-2009,/en/players/a5eb25eb/Philippe-Mexes,5eb25eb,Roma,"2,535",28.2,7.0,1.0,167,4.0,11970,Roma
,Doni,br BRA,GK,29,29,0.0,0.0,2008-2009,/en/players/b8be3693/Doni,b8be3693,Roma,"2,499",27.8,1.0,0.0,167,2.0,6319,Roma
,Mirko Vučinić,me MNE,FW,27,24,3.0,11.0,2008-2009,/en/players/b04b9530/Mirko-Vucinic,b04b9530,Roma,"2,082",23.1,6.0,0.0,167,33.0,19550,Roma
,Francesco Totti,it ITA,"FW,MF",24,23,4.0,13.0,2008-2009,/en/players/ed75b6c7/Francesco-Totti,d75b6c7,Roma,"1,862",20.7,3.0,0.0,167,9.0,20559,Roma
,Rodrigo Taddei,br BRA,"DF,FW",28,23,1.0,1.0,2008-2009,/en/players/ec2042ad/Rodrigo-Taddei,c2042ad,Roma,"1,755",19.5,5.0,1.0,167,2.0,20579,Roma
,Júlio Baptista,br BRA,"FW,MF",27,22,1.0,9.0,2008-2009,/en/players/44557475/Julio-Baptista,44557475,Roma,"2,077",23.1,1.0,0.0,167,2.0,40,Roma
,Simone Perrotta,it ITA,MF,25,22,3.0,5.0,2008-2009,/en/players/12fedefa/Simone-Perrotta,12fedefa,Roma,"1,834",20.4,6.0,2.0,167,9.0,20362,Roma
,Christian Panucci,it ITA,DF,22,21,0.0,3.0,2008-2009,/en/players/b0d1a3a8/Christian-Panucci,b0d1a3a8,Roma,"1,862",20.7,4.0,1.0,167,9.0,20070,Roma
,David Pizarro,cl CHI,MF,25,21,4.0,2.0,2008-2009,/en/players/8b92c119/David-Pizarro,8b92c119,Roma,"1,826",20.3,10.0,1.0,167,31.0,7005,Roma
,Juan,br BRA,DF,21,20,0.0,2.0,2008-2009,/en/players/0e5b2af1/Juan,0e5b2af1,Roma,"1,680",18.7,0.0,0.0,167,2.0,17494,Roma
,Cicinho,br BRA,DF,22,16,0.0,1.0,2008-2009,/en/players/9e4e6402/Cicinho,9e4e6402,Roma,"1,440",16.0,4.0,0.0,167,2.0,42,Roma
,Jérémy Ménez,fr FRA,"FW,MF",29,13,3.0,4.0,2008-2009,/en/players/41976af1/Jeremy-Menez,41976af1,Roma,"1,294",14.4,3.0,0.0,167,4.0,11362,Roma
,Marco Cassetti,it ITA,"DF,MF",20,13,1.0,0.0,2008-2009,/en/players/d607e02f/Marco-Cassetti,d607e02f,Roma,"1,158",12.9,2.0,0.0,167,9.0,9882,Roma
,Marco Motta,it ITA,DF,13,11,2.0,0.0,2008-2009,/en/players/1c65a088/Marco-Motta,1c65a088,Roma,"1,065",11.8,4.0,1.0,167,9.0,4639,Roma
,Max Tonetto,it ITA,"DF,MF",15,11,0.0,0.0,2008-2009,/en/players/2378ae69/Max-Tonetto,2378ae69,Roma,951,10.6,2.0,0.0,167,9.0,20581,Roma
,Artur Moraes,br BRA,GK,11,9,0.0,0.0,2008-2009,/en/players/25012505/Artur-Moraes,25012505,Roma,921,10.2,1.0,0.0,167,2.0,20582,Roma
,Alberto Aquilani,it ITA,MF,14,7,1.0,2.0,2008-2009,/en/players/ad340e17/Alberto-Aquilani,d340e17,Roma,759,8.4,2.0,0.0,167,9.0,5452,Roma
,Simone Loria,it ITA,DF,9,6,0.0,1.0,2008-2009,/en/players/a910b70f/Simone-Loria,910b70f,Roma,513,5.7,2.0,0.0,167,9.0,20583,Roma
,Stefano Okaka,it ITA,FW,9,2,1.0,0.0,2008-2009,/en/players/601ef102/Stefano-Okaka,601ef102,Roma,263,2.9,0.0,0.0,167,9.0,7815,Roma
,Souleymane Diamoutene,ml MLI,DF,4,2,0.0,0.0,2008-2009,/en/players/1b34cca1/Souleymane-Diamoutene,1b34cca1,Roma,247,2.7,2.0,0.0,167,12.0,20584,Roma
,Filipe Gomes,br BRA,MF,4,1,0.0,0.0,2008-2009,/en/players/3079ab3f/Filipe-Gomes,3079ab3f,Roma,138,1.5,0.0,0.0,167,2.0,20585,Roma
,Vincenzo Montella,it ITA,FW,12,0,1.0,0.0,2008-2009,/en/players/e817154c/Vincenzo-Montella,817154c,Roma,165,1.8,0.0,0.0,167,9.0,7792,Roma
,Marco D'Alessandro,it ITA,"DF,FW",3,0,0.0,0.0,2008-2009,/en/players/060606ec/Marco-DAlessandro,060606ec,Roma,68,0.8,0.0,0.0,167,9.0,20326,Roma
,Valerio Virga,it ITA,MF,1,0,0.0,0.0,2008-2009,/en/players/3716d4ae/Valerio-Virga,3716d4ae,Roma,24,0.3,1.0,0.0,167,9.0,20574,Roma
,Alessandro Crescenzi,it ITA,DF,1,0,0.0,0.0,2008-2009,/en/players/fab1bd8e/Alessandro-Crescenzi,fab1bd8e,Roma,12,0.1,0.0,0.0,167,9.0,13440,Roma
,Adrian Stoian,ro ROU,MF,1,0,0.0,0.0,2008-2009,/en/players/4468b31a/Adrian-Stoian,4468b31a,Roma,1,0.0,0.0,0.0,167,51.0,20453,Roma
,﻿John Arne Riise,no NOR,"DF,MF",36,34,0.0,5.0,2009-2010,/en/players/9bf988c2/John-Arne-Riise,9bf988c2,Roma,"3,084",34.3,4.0,0.0,167,21.0,6264,Roma
,Daniele De Rossi,it ITA,"DF,MF",33,33,4.0,7.0,2009-2010,/en/players/532d2690/Daniele-De-Rossi,532d2690,Roma,"2,804",31.2,8.0,0.0,167,9.0,20566,Roma
,Nicolás Burdisso,ar ARG,DF,33,32,0.0,2.0,2009-2010,/en/players/9417f322/Nicolas-Burdisso,9417f322,Roma,"2,890",32.1,5.0,0.0,167,5.0,19646,Roma
,Mirko Vučinić,me MNE,FW,34,32,6.0,14.0,2009-2010,/en/players/b04b9530/Mirko-Vucinic,b04b9530,Roma,"2,538",28.2,3.0,0.0,167,33.0,19550,Roma
,David Pizarro,cl CHI,MF,31,31,5.0,2.0,2009-2010,/en/players/8b92c119/David-Pizarro,8b92c119,Roma,"2,743",30.5,6.0,1.0,167,31.0,7005,Roma
,Simone Perrotta,it ITA,MF,32,31,4.0,5.0,2009-2010,/en/players/12fedefa/Simone-Perrotta,12fedefa,Roma,"2,700",30.0,9.0,0.0,167,9.0,20362,Roma
,Júlio Sérgio,br BRA,GK,30,30,0.0,0.0,2009-2010,/en/players/88ba9d33/Julio-Sergio,88ba9d33,Roma,"2,631",29.2,0.0,0.0,167,2.0,20586,Roma
,Juan,br BRA,DF,29,28,0.0,0.0,2009-2010,/en/players/0e5b2af1/Juan,0e5b2af1,Roma,"2,501",27.8,5.0,0.0,167,2.0,17494,Roma
,Marco Cassetti,it ITA,"DF,MF",29,26,1.0,2.0,2009-2010,/en/players/d607e02f/Marco-Cassetti,d607e02f,Roma,"2,330",25.9,8.0,0.0,167,9.0,9882,Roma
,Rodrigo Taddei,br BRA,"DF,FW",33,25,3.0,2.0,2009-2010,/en/players/ec2042ad/Rodrigo-Taddei,c2042ad,Roma,"2,245",24.9,6.0,1.0,167,2.0,20579,Roma
,Francesco Totti,it ITA,"FW,MF",23,21,5.0,14.0,2009-2010,/en/players/ed75b6c7/Francesco-Totti,d75b6c7,Roma,"1,798",20.0,6.0,0.0,167,9.0,20559,Roma
,Jérémy Ménez,fr FRA,"FW,MF",23,18,2.0,1.0,2009-2010,/en/players/41976af1/Jeremy-Menez,41976af1,Roma,"1,377",15.3,10.0,0.0,167,4.0,11362,Roma
,Philippe Mexès,fr FRA,DF,19,16,0.0,1.0,2009-2010,/en/players/a5eb25eb/Philippe-Mexes,5eb25eb,Roma,"1,398",15.5,4.0,0.0,167,4.0,11970,Roma
,Matteo Brighi,it ITA,MF,24,15,0.0,4.0,2009-2010,/en/players/d417b306/Matteo-Brighi,d417b306,Roma,"1,350",15.0,1.0,0.0,167,9.0,20003,Roma
,Marco Motta,it ITA,DF,16,13,1.0,0.0,2009-2010,/en/players/1c65a088/Marco-Motta,1c65a088,Roma,"1,095",12.2,2.0,0.0,167,9.0,4639,Roma
,Luca Toni,it ITA,FW,15,10,1.0,5.0,2009-2010,/en/players/dd74033b/Luca-Toni,dd74033b,Roma,932,10.4,2.0,0.0,167,9.0,15446,Roma
,Doni,br BRA,GK,7,7,0.0,0.0,2009-2010,/en/players/b8be3693/Doni,b8be3693,Roma,552,6.1,1.0,1.0,167,2.0,6319,Roma
,Júlio Baptista,br BRA,"FW,MF",23,4,0.0,3.0,2009-2010,/en/players/44557475/Julio-Baptista,44557475,Roma,649,7.2,1.0,0.0,167,2.0,40,Roma
,Marco Andreolli,it ITA,DF,8,4,0.0,0.0,2009-2010,/en/players/13d820de/Marco-Andreolli,13d820de,Roma,438,4.9,2.0,0.0,167,9.0,1899,Roma
,Stefano Guberti,it ITA,MF,6,3,0.0,0.0,2009-2010,/en/players/0b7287ef/Stefano-Guberti,0b7287ef,Roma,320,3.6,1.0,0.0,167,9.0,20587,Roma
,Ricardo Faty,sn SEN,MF,8,2,1.0,0.0,2009-2010,/en/players/ab19c82c/Ricardo-Faty,b19c82c,Roma,320,3.6,2.0,0.0,167,34.0,12509,Roma
,Alessio Cerci,it ITA,"FW,MF",9,2,1.0,0.0,2009-2010,/en/players/5370cba7/Alessio-Cerci,5370cba7,Roma,265,2.9,2.0,0.0,167,9.0,2217,Roma
,Artur Moraes,br BRA,GK,1,1,0.0,0.0,2009-2010,/en/players/25012505/Artur-Moraes,25012505,Roma,90,1.0,0.0,0.0,167,2.0,20582,Roma
,Bogdan Lobonț,ro ROU,GK,2,0,0.0,0.0,2009-2010,/en/players/ee5fc087/Bogdan-Lobont,5fc087,Roma,147,1.6,0.0,0.0,167,51.0,20588,Roma
,Stefano Okaka,it ITA,FW,7,0,0.0,1.0,2009-2010,/en/players/601ef102/Stefano-Okaka,601ef102,Roma,132,1.5,2.0,0.0,167,9.0,7815,Roma
,Max Tonetto,it ITA,"DF,MF",4,0,0.0,0.0,2009-2010,/en/players/2378ae69/Max-Tonetto,2378ae69,Roma,84,0.9,0.0,0.0,167,9.0,20581,Roma
,Adrian Piț,ro ROU,MF,2,0,0.0,0.0,2009-2010,/en/players/140c5ead/Adrian-Pit,140c5ead,Roma,44,0.5,0.0,0.0,167,51.0,20589,Roma
,Cicinho,br BRA,DF,2,0,0.0,0.0,2009-2010,/en/players/9e4e6402/Cicinho,9e4e6402,Roma,38,0.4,0.0,0.0,167,2.0,42,Roma
,Stefano Pettinari,it ITA,"FW,MF",1,0,0.0,0.0,2009-2010,/en/players/23f49f0e/Stefano-Pettinari,23f49f0e,Roma,4,0.0,0.0,0.0,167,9.0,20590,Roma
,﻿John Arne Riise,no NOR,"DF,MF",32,32,6.0,0.0,2010-2011,/en/players/9bf988c2/John-Arne-Riise,9bf988c2,Roma,"2,880",32.0,0.0,0.0,167,21.0,6264,Roma
,Marco Cassetti,it ITA,"DF,MF",32,31,1.0,0.0,2010-2011,/en/players/d607e02f/Marco-Cassetti,d607e02f,Roma,"2,596",28.8,10.0,0.0,167,9.0,9882,Roma
,Francesco Totti,it ITA,"FW,MF",32,29,9.0,15.0,2010-2011,/en/players/ed75b6c7/Francesco-Totti,d75b6c7,Roma,"2,432",27.0,6.0,1.0,167,9.0,20559,Roma
,Juan,br BRA,DF,30,28,0.0,2.0,2010-2011,/en/players/0e5b2af1/Juan,0e5b2af1,Roma,"2,535",28.2,4.0,0.0,167,2.0,17494,Roma
,Nicolás Burdisso,ar ARG,DF,28,28,0.0,2.0,2010-2011,/en/players/9417f322/Nicolas-Burdisso,9417f322,Roma,"2,415",26.8,7.0,3.0,167,5.0,19646,Roma
,Daniele De Rossi,it ITA,"DF,MF",28,28,4.0,2.0,2010-2011,/en/players/532d2690/Daniele-De-Rossi,532d2690,Roma,"2,373",26.4,7.0,2.0,167,9.0,20566,Roma
,Marco Borriello,it ITA,FW,34,25,3.0,11.0,2010-2011,/en/players/a889ffc7/Marco-Borriello,889ffc7,Roma,"2,283",25.4,2.0,0.0,167,9.0,8477,Roma
,Jérémy Ménez,fr FRA,"FW,MF",32,23,2.0,2.0,2010-2011,/en/players/41976af1/Jeremy-Menez,41976af1,Roma,"1,780",19.8,3.0,0.0,167,4.0,11362,Roma
,Mirko Vučinić,me MNE,FW,28,22,1.0,10.0,2010-2011,/en/players/b04b9530/Mirko-Vucinic,b04b9530,Roma,"1,859",20.7,4.0,0.0,167,33.0,19550,Roma
,Simone Perrotta,it ITA,MF,25,22,2.0,3.0,2010-2011,/en/players/12fedefa/Simone-Perrotta,12fedefa,Roma,"1,826",20.3,5.0,1.0,167,9.0,20362,Roma
,David Pizarro,cl CHI,MF,22,21,1.0,1.0,2010-2011,/en/players/8b92c119/David-Pizarro,8b92c119,Roma,"1,837",20.4,3.0,0.0,167,31.0,7005,Roma
,Philippe Mexès,fr FRA,DF,22,21,1.0,1.0,2010-2011,/en/players/a5eb25eb/Philippe-Mexes,5eb25eb,Roma,"1,786",19.8,5.0,1.0,167,4.0,11970,Roma
,Fábio Simplício,br BRA,MF,24,18,1.0,4.0,2010-2011,/en/players/0555525f/Fabio-Simplicio,0555525f,Roma,"1,612",17.9,2.0,0.0,167,2.0,20019,Roma
,Júlio Sérgio,br BRA,GK,18,18,0.0,0.0,2010-2011,/en/players/88ba9d33/Julio-Sergio,88ba9d33,Roma,"1,586",17.6,2.0,1.0,167,2.0,20586,Roma
,Doni,br BRA,GK,16,14,0.0,0.0,2010-2011,/en/players/b8be3693/Doni,b8be3693,Roma,"1,339",14.9,0.0,0.0,167,2.0,6319,Roma
,Matteo Brighi,it ITA,MF,25,13,0.0,1.0,2010-2011,/en/players/d417b306/Matteo-Brighi,d417b306,Roma,"1,279",14.2,4.0,0.0,167,9.0,20003,Roma
,Rodrigo Taddei,br BRA,"DF,FW",23,12,0.0,0.0,2010-2011,/en/players/ec2042ad/Rodrigo-Taddei,c2042ad,Roma,"1,236",13.7,3.0,0.0,167,2.0,20579,Roma
,Leandro Greco,it ITA,MF,14,8,1.0,0.0,2010-2011,/en/players/0d9b99a4/Leandro-Greco,0d9b99a4,Roma,791,8.8,5.0,0.0,167,9.0,20577,Roma
,Aleandro Rosi,it ITA,"DF,MF",16,7,0.0,1.0,2010-2011,/en/players/1b729ba2/Aleandro-Rosi,1b729ba2,Roma,791,8.8,7.0,0.0,167,9.0,20091,Roma
,Bogdan Lobonț,ro ROU,GK,6,6,0.0,0.0,2010-2011,/en/players/ee5fc087/Bogdan-Lobont,5fc087,Roma,495,5.5,0.0,0.0,167,51.0,20588,Roma
,Paolo Castellini,it ITA,DF,7,5,0.0,0.0,2010-2011,/en/players/be445f85/Paolo-Castellini,be445f85,Roma,385,4.3,0.0,0.0,167,9.0,1381,Roma
,Cicinho,br BRA,DF,6,3,1.0,0.0,2010-2011,/en/players/9e4e6402/Cicinho,9e4e6402,Roma,350,3.9,2.0,0.0,167,2.0,42,Roma
,Simone Loria,it ITA,DF,6,2,0.0,2.0,2010-2011,/en/players/a910b70f/Simone-Loria,910b70f,Roma,318,3.5,0.0,0.0,167,9.0,20583,Roma
,Adriano,br BRA,FW,5,2,0.0,0.0,2010-2011,/en/players/4ec73d8a/Adriano,4ec73d8a,Roma,241,2.7,0.0,0.0,167,2.0,19643,Roma
,Júlio Baptista,br BRA,"FW,MF",7,0,0.0,0.0,2010-2011,/en/players/44557475/Julio-Baptista,44557475,Roma,164,1.8,1.0,0.0,167,2.0,40,Roma
,Guillermo Burdisso,ar ARG,DF,2,0,0.0,0.0,2010-2011,/en/players/34980324/Guillermo-Burdisso,34980324,Roma,123,1.4,0.0,0.0,167,5.0,20591,Roma
,Stefano Okaka,it ITA,FW,4,0,0.0,0.0,2010-2011,/en/players/601ef102/Stefano-Okaka,601ef102,Roma,52,0.6,1.0,0.0,167,9.0,7815,Roma
,Gianluca Caprari,it ITA,"FW,MF",2,0,0.0,0.0,2010-2011,/en/players/54e53b7e/Gianluca-Caprari,54e53b7e,Roma,26,0.3,0.0,0.0,167,9.0,20176,Roma
,Alessandro Florenzi,it ITA,"DF,FW",1,0,0.0,0.0,2010-2011,/en/players/e288d4b3/Alessandro-Florenzi,288d4b3,Roma,5,0.1,0.0,0.0,167,9.0,1012,Roma
,﻿Daniele De Rossi,it ITA,"DF,MF",32,32,3.0,4.0,2011-2012,/en/players/532d2690/Daniele-De-Rossi,532d2690,Roma,"2,832",31.5,9.0,0.0,167,9.0,20566,Roma
,Miralem Pjanić,ba BIH,MF,30,29,8.0,3.0,2011-2012,/en/players/ad6df2d5/Miralem-Pjanic,d6df2d5,Roma,"2,417",26.9,6.0,0.0,167,49.0,1203,Roma
,Maarten Stekelenburg,nl NED,GK,29,29,0.0,0.0,2011-2012,/en/players/fefce889/Maarten-Stekelenburg,fefce889,Roma,"2,390",26.6,0.0,2.0,167,11.0,6698,Roma
,Gabriel Heinze,ar ARG,DF,30,27,0.0,0.0,2011-2012,/en/players/54629cf9/Gabriel-Heinze,54629cf9,Roma,"2,476",27.5,6.0,0.0,167,5.0,63,Roma
,Francesco Totti,it ITA,"FW,MF",27,26,6.0,8.0,2011-2012,/en/players/ed75b6c7/Francesco-Totti,d75b6c7,Roma,"2,202",24.5,7.0,0.0,167,9.0,20559,Roma
,Fernando Gago,ar ARG,MF,30,24,3.0,1.0,2011-2012,/en/players/e86337bd/Fernando-Gago,86337bd,Roma,"2,226",24.7,6.0,1.0,167,5.0,58,Roma
,José Ángel,es ESP,DF,27,24,1.0,0.0,2011-2012,/en/players/3024e383/Jose-Angel,3024e383,Roma,"2,182",24.2,3.0,1.0,167,1.0,291,Roma
,Rodrigo Taddei,br BRA,"DF,FW",24,24,0.0,1.0,2011-2012,/en/players/ec2042ad/Rodrigo-Taddei,c2042ad,Roma,"2,160",24.0,4.0,0.0,167,2.0,20579,Roma
,Dani Osvaldo,it ITA,FW,26,24,5.0,11.0,2011-2012,/en/players/3f0eba4f/Dani-Osvaldo,3f0eba4f,Roma,"2,087",23.2,3.0,2.0,167,9.0,3052,Roma
,Érik Lamela,ar ARG,"FW,MF",29,23,6.0,4.0,2011-2012,/en/players/abe66106/Erik-Lamela,be66106,Roma,"1,883",20.9,1.0,0.0,167,5.0,1967,Roma
,Aleandro Rosi,it ITA,"DF,MF",21,21,2.0,0.0,2011-2012,/en/players/1b729ba2/Aleandro-Rosi,1b729ba2,Roma,"1,754",19.5,2.0,0.0,167,9.0,20091,Roma
,Fabio Borini,it ITA,"FW,MF",24,20,0.0,9.0,2011-2012,/en/players/ef5b337e/Fabio-Borini,f5b337e,Roma,"1,679",18.7,3.0,0.0,167,9.0,6189,Roma
,Simon Kjær,dk DEN,DF,22,20,0.0,0.0,2011-2012,/en/players/8b8a56ce/Simon-Kjaer,8b8a56ce,Roma,"1,673",18.6,4.0,1.0,167,7.0,1922,Roma
,Juan,br BRA,DF,16,16,0.0,3.0,2011-2012,/en/players/0e5b2af1/Juan,0e5b2af1,Roma,"1,223",13.6,3.0,1.0,167,2.0,17494,Roma
,Bojan Krkić,es ESP,"FW,MF",33,13,1.0,7.0,2011-2012,/en/players/9fa0a0b8/Bojan-Krkic,9fa0a0b8,Roma,"1,410",15.7,4.0,1.0,167,1.0,1112,Roma
,Marquinho,br BRA,"DF,MF",15,10,2.0,3.0,2011-2012,/en/players/949bdc36/Marquinho,949bdc36,Roma,971,10.8,3.0,0.0,167,2.0,20297,Roma
,Leandro Greco,it ITA,MF,19,9,1.0,0.0,2011-2012,/en/players/0d9b99a4/Leandro-Greco,0d9b99a4,Roma,866,9.6,2.0,0.0,167,9.0,20577,Roma
,Fábio Simplício,br BRA,MF,19,9,0.0,4.0,2011-2012,/en/players/0555525f/Fabio-Simplicio,0555525f,Roma,828,9.2,3.0,0.0,167,2.0,20019,Roma
,Nicolás Burdisso,ar ARG,DF,10,8,0.0,1.0,2011-2012,/en/players/9417f322/Nicolas-Burdisso,9417f322,Roma,803,8.9,2.0,0.0,167,5.0,19646,Roma
,Simone Perrotta,it ITA,MF,19,8,0.0,0.0,2011-2012,/en/players/12fedefa/Simone-Perrotta,12fedefa,Roma,790,8.8,2.0,0.0,167,9.0,20362,Roma
,Bogdan Lobonț,ro ROU,GK,9,7,0.0,0.0,2011-2012,/en/players/ee5fc087/Bogdan-Lobont,5fc087,Roma,785,8.7,2.0,0.0,167,51.0,20588,Roma
,David Pizarro,cl CHI,MF,7,5,0.0,0.0,2011-2012,/en/players/8b92c119/David-Pizarro,8b92c119,Roma,379,4.2,1.0,0.0,167,31.0,7005,Roma
,Marco Cassetti,it ITA,"DF,MF",7,3,0.0,0.0,2011-2012,/en/players/d607e02f/Marco-Cassetti,d607e02f,Roma,403,4.5,2.0,1.0,167,9.0,9882,Roma
,Gianluca Curci,it ITA,GK,3,2,0.0,0.0,2011-2012,/en/players/40ca7873/Gianluca-Curci,40ca7873,Roma,243,2.7,0.0,0.0,167,9.0,18329,Roma
,Marco Borriello,it ITA,FW,7,2,1.0,0.0,2011-2012,/en/players/a889ffc7/Marco-Borriello,889ffc7,Roma,210,2.3,0.0,0.0,167,9.0,8477,Roma
,Federico Viviani,it ITA,MF,6,2,0.0,0.0,2011-2012,/en/players/2258c078/Federico-Viviani,2258c078,Roma,195,2.2,0.0,0.0,167,9.0,20592,Roma
,Cicinho,br BRA,DF,2,1,0.0,0.0,2011-2012,/en/players/9e4e6402/Cicinho,9e4e6402,Roma,90,1.0,0.0,0.0,167,2.0,42,Roma
,Junior Tallo,ci CIV,FW,3,0,0.0,0.0,2011-2012,/en/players/84fb6b36/Junior-Tallo,84fb6b36,Roma,75,0.8,0.0,0.0,167,35.0,12920,Roma
,Giammario Piscitella,it ITA,FW,2,0,1.0,0.0,2011-2012,/en/players/b78a88de/Giammario-Piscitella,b78a88de,Roma,37,0.4,0.0,0.0,167,9.0,20593,Roma
,Gianluca Caprari,it ITA,"FW,MF",1,0,0.0,0.0,2011-2012,/en/players/54e53b7e/Gianluca-Caprari,54e53b7e,Roma,4,0.0,0.0,0.0,167,9.0,20176,Roma
,﻿Francesco Totti,it ITA,"FW,MF",34,33,12.0,12.0,2012-2013,/en/players/ed75b6c7/Francesco-Totti,d75b6c7,Roma,"2,811",31.2,7.0,1.0,167,9.0,20559,Roma
,Leandro Castán,br BRA,DF,30,30,0.0,1.0,2012-2013,/en/players/019f4d0d/Leandro-Castan,019f4d0d,Roma,"2,683",29.8,6.0,0.0,167,2.0,20594,Roma
,Érik Lamela,ar ARG,"FW,MF",33,30,4.0,15.0,2012-2013,/en/players/abe66106/Erik-Lamela,be66106,Roma,"2,597",28.9,7.0,0.0,167,5.0,1967,Roma
,Iván Piris,py PAR,DF,29,28,3.0,0.0,2012-2013,/en/players/95ced740/Ivan-Piris,95ced740,Roma,"2,405",26.7,5.0,0.0,167,43.0,20281,Roma
,Dani Osvaldo,it ITA,FW,29,25,2.0,16.0,2012-2013,/en/players/3f0eba4f/Dani-Osvaldo,3f0eba4f,Roma,"2,315",25.7,6.0,1.0,167,9.0,3052,Roma
,Nicolás Burdisso,ar ARG,DF,25,25,0.0,1.0,2012-2013,/en/players/9417f322/Nicolas-Burdisso,9417f322,Roma,"2,250",25.0,9.0,0.0,167,5.0,19646,Roma
,Alessandro Florenzi,it ITA,"DF,FW",36,25,4.0,3.0,2012-2013,/en/players/e288d4b3/Alessandro-Florenzi,288d4b3,Roma,"2,145",23.8,3.0,0.0,167,9.0,1012,Roma
,Michael Bradley,us USA,MF,30,24,2.0,1.0,2012-2013,/en/players/fd5e3a73/Michael-Bradley,fd5e3a73,Roma,"2,201",24.5,5.0,0.0,167,75.0,8144,Roma
,Federico Balzaretti,it ITA,DF,27,24,2.0,0.0,2012-2013,/en/players/fbef4f9f/Federico-Balzaretti,fbef4f9f,Roma,"2,005",22.3,5.0,1.0,167,9.0,19517,Roma
,Marquinhos,br BRA,"DF,MF",26,22,0.0,0.0,2012-2013,/en/players/d5f2f82b/Marquinhos,d5f2f82b,Roma,"2,092",23.2,1.0,1.0,167,2.0,12795,Roma
,Daniele De Rossi,it ITA,"DF,MF",25,21,5.0,0.0,2012-2013,/en/players/532d2690/Daniele-De-Rossi,532d2690,Roma,"1,755",19.5,6.0,1.0,167,9.0,20566,Roma
,Miralem Pjanić,ba BIH,MF,27,20,6.0,3.0,2012-2013,/en/players/ad6df2d5/Miralem-Pjanic,d6df2d5,Roma,"1,706",19.0,7.0,1.0,167,49.0,1203,Roma
,Maarten Stekelenburg,nl NED,GK,19,19,0.0,0.0,2012-2013,/en/players/fefce889/Maarten-Stekelenburg,fefce889,Roma,"1,665",18.5,1.0,0.0,167,11.0,6698,Roma
