Id,Player,Nationality,Position,Game,Games Starts,Assists,Goals,season,Link,Player_id,Club,Minutes,Minutes 90s,Yellow Card,Red Card,Club_Id,Nationality_Id,Player_Id_DB,club
,Barış Özbek,de GER,MF,20,16,0.0,0.0,2013-2014,/en/players/c74f460e/Baris-Ozbek,c74f460e,Union-Berlin,"1,429",15.9,3.0,1.0,36,13.0,18445,Union-Berlin
,Mario Eggimann,ch SUI,DF,15,14,0.0,1.0,2013-2014,/en/players/505fad72/Mario-Eggimann,505fad72,Union-Berlin,"1,231",13.7,4.0,0.0,36,39.0,16897,Union-Berlin
,Simon Terodde,de GER,FW,27,13,0.0,5.0,2013-2014,/en/players/863ff1ee/Simon-Terodde,863ff1ee,Union-Berlin,"1,274",14.2,7.0,0.0,36,13.0,15632,Union-Berlin
,Christopher Quiring,de GER,"DF,MF",21,12,0.0,3.0,2013-2014,/en/players/e1a1e0a3/Christopher-Quiring,1a1e0a3,Union-Berlin,"1,111",12.3,0.0,0.0,36,13.0,17237,Union-Berlin
,Martin Dausch,de GER,MF,23,11,3.0,1.0,2013-2014,/en/players/23a02b49/Martin-Dausch,23a02b49,Union-Berlin,"1,085",12.1,3.0,0.0,36,13.0,18443,Union-Berlin
,Christian Stuff,de GER,DF,8,6,0.0,0.0,2013-2014,/en/players/39a59193/Christian-Stuff,39a59193,Union-Berlin,574,6.4,0.0,0.0,36,13.0,17211,Union-Berlin
,Björn Kopplin,de GER,DF,7,5,1.0,0.0,2013-2014,/en/players/a77b5db5/Bjorn-Kopplin,77b5db5,Union-Berlin,439,4.9,0.0,0.0,36,13.0,16571,Union-Berlin
,Steven Skrzybski,de GER,"FW,MF",11,4,1.0,1.0,2013-2014,/en/players/58ce23e5/Steven-Skrzybski,58ce23e5,Union-Berlin,475,5.3,0.0,0.0,36,13.0,16324,Union-Berlin
,Björn Jopek,de GER,MF,7,2,0.0,0.0,2013-2014,/en/players/bd98b32d/Bjorn-Jopek,bd98b32d,Union-Berlin,246,2.7,2.0,0.0,36,13.0,17681,Union-Berlin
,Jan Glinker,de GER,GK,1,1,0.0,0.0,2013-2014,/en/players/3b81df3e/Jan-Glinker,3b81df3e,Union-Berlin,90,1.0,0.0,0.0,36,13.0,19454,Union-Berlin
,Eroll Zejnullahu,xk KVX,MF,3,0,0.0,0.0,2013-2014,/en/players/28dbcf6f/Eroll-Zejnullahu,28dbcf6f,Union-Berlin,56,0.6,0.0,0.0,36,82.0,19467,Union-Berlin
,Pascal Wedemann,,,1,0,0.0,0.0,2013-2014,No detected,,Union-Berlin,24,0.3,0.0,0.0,36,,90664,Union-Berlin
,Ahmed Waseem Razeek,lk SRI,MF,1,0,0.0,0.0,2013-2014,/en/players/023980ad/Ahmed-Waseem-Razeek,023980ad,Union-Berlin,18,0.2,0.0,0.0,36,152.0,19469,Union-Berlin
,Abdallah Gomaa,eg EGY,MF,2,0,0.0,0.0,2013-2014,/en/players/1c27fc54/Abdallah-Gomaa,1c27fc54,Union-Berlin,14,0.2,0.0,0.0,36,59.0,19470,Union-Berlin
,David Hollwitz,de GER,MF,1,0,0.0,0.0,2013-2014,/en/players/850725d8/David-Hollwitz,850725d8,Union-Berlin,6,0.1,0.0,0.0,36,13.0,19471,Union-Berlin
,﻿Damir Kreilach,hr CRO,"FW,MF",33,30,5.0,7.0,2014-2015,/en/players/068be155/Damir-Kreilach,068be155,Union-Berlin,"2,659",29.5,8.0,0.0,36,16.0,19468,Union-Berlin
,Roberto Punčec,hr CRO,DF,30,30,0.0,0.0,2014-2015,/en/players/a97afc61/Roberto-Puncec,97afc61,Union-Berlin,"2,601",28.9,6.0,0.0,36,16.0,19466,Union-Berlin
,Sebastian Polter,de GER,FW,29,29,5.0,14.0,2014-2015,/en/players/3745e8bd/Sebastian-Polter,3745e8bd,Union-Berlin,"2,586",28.7,7.0,0.0,36,13.0,10730,Union-Berlin
,Christopher Trimmel,at AUT,"DF,FW",29,29,1.0,0.0,2014-2015,/en/players/056d2d95/Christopher-Trimmel,056d2d95,Union-Berlin,"2,572",28.6,7.0,1.0,36,24.0,19472,Union-Berlin
,Daniel Haas,de GER,GK,29,28,0.0,0.0,2014-2015,/en/players/52d54062/Daniel-Haas,52d54062,Union-Berlin,"2,565",28.5,0.0,0.0,36,13.0,18700,Union-Berlin
,Toni Leistner,de GER,DF,30,28,0.0,1.0,2014-2015,/en/players/364445b2/Toni-Leistner,364445b2,Union-Berlin,"2,553",28.4,9.0,1.0,36,13.0,10749,Union-Berlin
,Fabian Schönheim,de GER,DF,27,26,7.0,1.0,2014-2015,/en/players/fbb16208/Fabian-Schonheim,fbb16208,Union-Berlin,"2,351",26.1,3.0,0.0,36,13.0,17338,Union-Berlin
,Michael Parensen,de GER,"DF,MF",26,24,1.0,1.0,2014-2015,/en/players/3acad81a/Michael-Parensen,3acad81a,Union-Berlin,"2,046",22.7,4.0,0.0,36,13.0,19458,Union-Berlin
,Christopher Quiring,de GER,"DF,MF",29,20,2.0,4.0,2014-2015,/en/players/e1a1e0a3/Christopher-Quiring,1a1e0a3,Union-Berlin,"1,786",19.8,2.0,0.0,36,13.0,17237,Union-Berlin
,Björn Jopek,de GER,MF,23,17,0.0,2.0,2014-2015,/en/players/bd98b32d/Bjorn-Jopek,bd98b32d,Union-Berlin,"1,446",16.1,4.0,1.0,36,13.0,17681,Union-Berlin
,Steven Skrzybski,de GER,"FW,MF",23,16,1.0,2.0,2014-2015,/en/players/58ce23e5/Steven-Skrzybski,58ce23e5,Union-Berlin,"1,419",15.8,1.0,0.0,36,13.0,16324,Union-Berlin
,Sören Brandy,de GER,MF,21,16,2.0,4.0,2014-2015,/en/players/753814ef/Soren-Brandy,753814ef,Union-Berlin,"1,391",15.5,3.0,1.0,36,13.0,17690,Union-Berlin
,Maxi Thiel,de GER,MF,16,15,4.0,4.0,2014-2015,/en/players/59fddac7/Maxi-Thiel,59fddac7,Union-Berlin,"1,319",14.7,4.0,0.0,36,13.0,18231,Union-Berlin
,Benjamin Köhler,de GER,MF,18,15,4.0,2.0,2014-2015,/en/players/7172ae94/Benjamin-Kohler,7172ae94,Union-Berlin,"1,248",13.9,2.0,0.0,36,13.0,17396,Union-Berlin
,Eroll Zejnullahu,xk KVX,MF,23,13,0.0,0.0,2014-2015,/en/players/28dbcf6f/Eroll-Zejnullahu,28dbcf6f,Union-Berlin,"1,114",12.4,3.0,0.0,36,82.0,19467,Union-Berlin
,Björn Kopplin,de GER,DF,18,11,0.0,0.0,2014-2015,/en/players/a77b5db5/Bjorn-Kopplin,77b5db5,Union-Berlin,"1,055",11.7,2.0,0.0,36,13.0,16571,Union-Berlin
,Martin Kobylański,pl POL,"FW,MF",19,8,0.0,3.0,2014-2015,/en/players/43d6f1ad/Martin-Kobylanski,43d6f1ad,Union-Berlin,890,9.9,0.0,0.0,36,14.0,16174,Union-Berlin
,Barış Özbek,de GER,MF,7,7,0.0,0.0,2014-2015,/en/players/c74f460e/Baris-Ozbek,c74f460e,Union-Berlin,561,6.2,4.0,0.0,36,13.0,18445,Union-Berlin
,Mohamed Amsif,ma MAR,GK,6,6,0.0,0.0,2014-2015,/en/players/5c3f2927/Mohamed-Amsif,5c3f2927,Union-Berlin,495,5.5,1.0,1.0,36,26.0,18860,Union-Berlin
,Bajram Nebihi,xk KVX,"FW,MF",9,2,1.0,0.0,2014-2015,/en/players/661aaae8/Bajram-Nebihi,661aaae8,Union-Berlin,249,2.8,1.0,0.0,36,82.0,19473,Union-Berlin
,Valmir Sulejmani,xk KVX,"FW,MF",6,2,0.0,0.0,2014-2015,/en/players/63923468/Valmir-Sulejmani,63923468,Union-Berlin,201,2.2,1.0,0.0,36,82.0,16921,Union-Berlin
,Martin Dausch,de GER,MF,7,2,0.0,0.0,2014-2015,/en/players/23a02b49/Martin-Dausch,23a02b49,Union-Berlin,198,2.2,1.0,1.0,36,13.0,18443,Union-Berlin
,Adam Nemec,sk SVK,FW,5,0,0.0,0.0,2014-2015,/en/players/9e6bcbad/Adam-Nemec,9e6bcbad,Union-Berlin,85,0.9,0.0,0.0,36,70.0,17375,Union-Berlin
,Torsten Mattuschka,de GER,MF,2,0,0.0,0.0,2014-2015,/en/players/81e97d1d/Torsten-Mattuschka,81e97d1d,Union-Berlin,33,0.4,0.0,0.0,36,13.0,17869,Union-Berlin
,David Hollwitz,de GER,MF,2,0,0.0,0.0,2014-2015,/en/players/850725d8/David-Hollwitz,850725d8,Union-Berlin,29,0.3,0.0,0.0,36,13.0,19471,Union-Berlin
,Mario Eggimann,ch SUI,DF,2,0,0.0,0.0,2014-2015,/en/players/505fad72/Mario-Eggimann,505fad72,Union-Berlin,8,0.1,0.0,0.0,36,39.0,16897,Union-Berlin
,Abdallah Gomaa,eg EGY,MF,1,0,0.0,0.0,2014-2015,/en/players/1c27fc54/Abdallah-Gomaa,1c27fc54,Union-Berlin,8,0.1,0.0,0.0,36,59.0,19470,Union-Berlin
,Leonard Koch,de GER,MF,0,0,,,2014-2015,/en/players/51aaeb59/Leonard-Koch,51aaeb59,Union-Berlin,,,,,36,13.0,19474,Union-Berlin
,Steve Kroll,de GER,GK,0,0,,,2014-2015,/en/players/88401f54/Steve-Kroll,88401f54,Union-Berlin,,,,,36,13.0,19397,Union-Berlin
,Ahmed Waseem Razeek,lk SRI,MF,0,0,,,2014-2015,/en/players/023980ad/Ahmed-Waseem-Razeek,023980ad,Union-Berlin,,,,,36,152.0,19469,Union-Berlin
,﻿Damir Kreilach,hr CRO,"MF,FW",32,32,3.0,12.0,2015-2016,/en/players/068be155/Damir-Kreilach,068be155,Union-Berlin,"2,720",30.2,8.0,1.0,36,16.0,19468,Union-Berlin
,Bobby Wood,us USA,FW,31,30,4.0,17.0,2015-2016,/en/players/9853983f/Bobby-Wood,9853983f,Union-Berlin,"2,512",27.9,5.0,0.0,36,75.0,15913,Union-Berlin
,Benjamin Kessel,de GER,"DF,MF",29,28,1.0,6.0,2015-2016,/en/players/360ed10e/Benjamin-Kessel,360ed10e,Union-Berlin,"2,503",27.8,13.0,1.0,36,13.0,17437,Union-Berlin
,Michael Parensen,de GER,DF,29,28,5.0,0.0,2015-2016,/en/players/3acad81a/Michael-Parensen,3acad81a,Union-Berlin,"2,420",26.9,7.0,0.0,36,13.0,19458,Union-Berlin
,Toni Leistner,de GER,DF,26,24,0.0,1.0,2015-2016,/en/players/364445b2/Toni-Leistner,364445b2,Union-Berlin,"2,151",23.9,4.0,0.0,36,13.0,10749,Union-Berlin
,Sören Brandy,de GER,"FW,MF",30,23,5.0,3.0,2015-2016,/en/players/753814ef/Soren-Brandy,753814ef,Union-Berlin,"2,190",24.3,12.0,0.0,36,13.0,17690,Union-Berlin
,Eroll Zejnullahu,xk KVX,MF,26,23,2.0,1.0,2015-2016,/en/players/28dbcf6f/Eroll-Zejnullahu,28dbcf6f,Union-Berlin,"1,925",21.4,5.0,0.0,36,82.0,19467,Union-Berlin
,Christopher Trimmel,at AUT,"DF,MF",26,20,4.0,1.0,2015-2016,/en/players/056d2d95/Christopher-Trimmel,056d2d95,Union-Berlin,"1,879",20.9,3.0,0.0,36,24.0,19472,Union-Berlin
,Daniel Haas,de GER,GK,20,20,0.0,0.0,2015-2016,/en/players/52d54062/Daniel-Haas,52d54062,Union-Berlin,"1,800",20.0,0.0,0.0,36,13.0,18700,Union-Berlin
,Roberto Punčec,hr CRO,DF,23,19,0.0,1.0,2015-2016,/en/players/a97afc61/Roberto-Puncec,97afc61,Union-Berlin,"1,655",18.4,3.0,0.0,36,16.0,19466,Union-Berlin
,Dennis Daube,de GER,MF,23,17,5.0,1.0,2015-2016,/en/players/43de9750/Dennis-Daube,43de9750,Union-Berlin,"1,597",17.7,5.0,0.0,36,13.0,18772,Union-Berlin
,Steven Skrzybski,de GER,"MF,FW",21,16,2.0,3.0,2015-2016,/en/players/58ce23e5/Steven-Skrzybski,58ce23e5,Union-Berlin,"1,398",15.5,2.0,0.0,36,13.0,16324,Union-Berlin
,Maxi Thiel,de GER,MF,15,15,2.0,2.0,2015-2016,/en/players/59fddac7/Maxi-Thiel,59fddac7,Union-Berlin,"1,228",13.6,2.0,0.0,36,13.0,18231,Union-Berlin
,Stephan Fürstner,de GER,MF,21,14,0.0,0.0,2015-2016,/en/players/18c2e247/Stephan-Furstner,18c2e247,Union-Berlin,"1,299",14.4,4.0,0.0,36,13.0,15444,Union-Berlin
,Jakob Busk,dk DEN,GK,14,14,0.0,0.0,2015-2016,/en/players/bb13d261/Jakob-Busk,bb13d261,Union-Berlin,"1,260",14.0,0.0,0.0,36,7.0,19475,Union-Berlin
,Felix Kroos,de GER,MF,12,12,5.0,2.0,2015-2016,/en/players/4d7faad1/Felix-Kroos,4d7faad1,Union-Berlin,932,10.4,3.0,0.0,36,13.0,16153,Union-Berlin
,Emanuel Pogatetz,at AUT,DF,11,9,0.0,0.0,2015-2016,/en/players/6b08d120/Emanuel-Pogatetz,6b08d120,Union-Berlin,836,9.3,1.0,0.0,36,24.0,7191,Union-Berlin
,Fabian Schönheim,de GER,"DF,MF",8,8,1.0,1.0,2015-2016,/en/players/fbb16208/Fabian-Schonheim,fbb16208,Union-Berlin,618,6.9,2.0,0.0,36,13.0,17338,Union-Berlin
,Christopher Quiring,de GER,"MF,FW",17,6,0.0,1.0,2015-2016,/en/players/e1a1e0a3/Christopher-Quiring,1a1e0a3,Union-Berlin,650,7.2,2.0,0.0,36,13.0,17237,Union-Berlin
,Kenny Redondo,de GER,"MF,DF",19,5,1.0,0.0,2015-2016,/en/players/85b1268a/Kenny-Redondo,85b1268a,Union-Berlin,801,8.9,1.0,0.0,36,13.0,17476,Union-Berlin
,Adrian Nikçi,ch SUI,"MF,FW",9,4,0.0,2.0,2015-2016,/en/players/e83d4236/Adrian-Nikci,83d4236,Union-Berlin,408,4.5,1.0,0.0,36,39.0,16917,Union-Berlin
,Raffael Korte,de GER,MF,8,4,0.0,0.0,2015-2016,/en/players/70f20cdb/Raffael-Korte,70f20cdb,Union-Berlin,377,4.2,1.0,0.0,36,13.0,19107,Union-Berlin
,Collin Quaner,de GER,FW,15,3,0.0,1.0,2015-2016,/en/players/19b8b0b9/Collin-Quaner,19b8b0b9,Union-Berlin,401,4.5,1.0,0.0,36,13.0,11155,Union-Berlin
,Benjamin Köhler,de GER,MF,2,0,0.0,0.0,2015-2016,/en/players/7172ae94/Benjamin-Kohler,7172ae94,Union-Berlin,30,0.3,0.0,0.0,36,13.0,17396,Union-Berlin
,Mohamed Amsif,ma MAR,GK,0,0,,,2015-2016,/en/players/5c3f2927/Mohamed-Amsif,5c3f2927,Union-Berlin,,,,,36,26.0,18860,Union-Berlin
,Cihan Kahraman,tr TUR,MF,0,0,,,2015-2016,/en/players/369bb5ac/Cihan-Kahraman,369bb5ac,Union-Berlin,,,,,36,15.0,19476,Union-Berlin
,Leonard Koch,de GER,MF,0,0,,,2015-2016,/en/players/51aaeb59/Leonard-Koch,51aaeb59,Union-Berlin,,,,,36,13.0,19474,Union-Berlin
,Lukas Lämmel,de GER,MF,0,0,,,2015-2016,/en/players/7ecc1b4a/Lukas-Lammel,7ecc1b4a,Union-Berlin,,,,,36,13.0,19477,Union-Berlin
,Bajram Nebihi,xk KVX,"FW,MF",0,0,,,2015-2016,/en/players/661aaae8/Bajram-Nebihi,661aaae8,Union-Berlin,,,,,36,82.0,19473,Union-Berlin
,Denis Prychynenko,ua UKR,"DF,MF",0,0,,,2015-2016,/en/players/6a9fd84d/Denis-Prychynenko,6a9fd84d,Union-Berlin,,,,,36,29.0,19478,Union-Berlin
,﻿Christopher Trimmel,at AUT,DF,33,33,4.0,0.0,2016-2017,/en/players/056d2d95/Christopher-Trimmel,056d2d95,Union-Berlin,"2,931",32.6,4.0,0.0,36,24.0,19472,Union-Berlin
,Damir Kreilach,hr CRO,MF,33,32,5.0,9.0,2016-2017,/en/players/068be155/Damir-Kreilach,068be155,Union-Berlin,"2,877",32.0,4.0,0.0,36,16.0,19468,Union-Berlin
,Toni Leistner,de GER,DF,30,30,0.0,1.0,2016-2017,/en/players/364445b2/Toni-Leistner,364445b2,Union-Berlin,"2,633",29.3,6.0,0.0,36,13.0,10749,Union-Berlin
,Steven Skrzybski,de GER,"FW,MF",30,30,5.0,8.0,2016-2017,/en/players/58ce23e5/Steven-Skrzybski,58ce23e5,Union-Berlin,"2,599",28.9,0.0,0.0,36,13.0,16324,Union-Berlin
,Kristian Pedersen,dk DEN,DF,29,29,1.0,0.0,2016-2017,/en/players/5154b2ba/Kristian-Pedersen,5154b2ba,Union-Berlin,"2,524",28.0,3.0,2.0,36,7.0,7715,Union-Berlin
,Felix Kroos,de GER,MF,29,29,4.0,2.0,2016-2017,/en/players/4d7faad1/Felix-Kroos,4d7faad1,Union-Berlin,"2,363",26.3,6.0,0.0,36,13.0,16153,Union-Berlin
,Stephan Fürstner,de GER,MF,29,26,0.0,1.0,2016-2017,/en/players/18c2e247/Stephan-Furstner,18c2e247,Union-Berlin,"2,318",25.8,7.0,0.0,36,13.0,15444,Union-Berlin
,Roberto Punčec,hr CRO,DF,26,24,0.0,0.0,2016-2017,/en/players/a97afc61/Roberto-Puncec,97afc61,Union-Berlin,"2,142",23.8,5.0,4.0,36,16.0,19466,Union-Berlin
,Jakob Busk,dk DEN,GK,22,22,0.0,0.0,2016-2017,/en/players/bb13d261/Jakob-Busk,bb13d261,Union-Berlin,"1,980",22.0,1.0,0.0,36,7.0,19475,Union-Berlin
,Simon Hedlund,se SWE,"FW,MF",28,19,2.0,3.0,2016-2017,/en/players/5e167a35/Simon-Hedlund,5e167a35,Union-Berlin,"1,578",17.5,2.0,0.0,36,41.0,19479,Union-Berlin
,Sebastian Polter,de GER,FW,15,15,2.0,7.0,2016-2017,/en/players/3745e8bd/Sebastian-Polter,3745e8bd,Union-Berlin,"1,308",14.5,1.0,1.0,36,13.0,10730,Union-Berlin
,Kenny Redondo,de GER,"FW,MF",33,13,0.0,4.0,2016-2017,/en/players/85b1268a/Kenny-Redondo,85b1268a,Union-Berlin,"1,389",15.4,3.0,0.0,36,13.0,17476,Union-Berlin
,Daniel Mesenhöler,de GER,GK,12,12,0.0,0.0,2016-2017,/en/players/0e4c13d2/Daniel-Mesenholer,0e4c13d2,Union-Berlin,"1,080",12.0,0.0,0.0,36,13.0,18235,Union-Berlin
,Collin Quaner,de GER,FW,14,12,3.0,7.0,2016-2017,/en/players/19b8b0b9/Collin-Quaner,19b8b0b9,Union-Berlin,"1,050",11.7,0.0,0.0,36,13.0,11155,Union-Berlin
,Philipp Hosiner,at AUT,FW,25,11,0.0,6.0,2016-2017,/en/players/30cd5ca5/Philipp-Hosiner,30cd5ca5,Union-Berlin,"1,043",11.6,3.0,0.0,36,24.0,13227,Union-Berlin
,Fabian Schönheim,de GER,DF,13,10,0.0,0.0,2016-2017,/en/players/fbb16208/Fabian-Schonheim,fbb16208,Union-Berlin,907,10.1,2.0,2.0,36,13.0,17338,Union-Berlin
,Dennis Daube,de GER,MF,14,9,0.0,1.0,2016-2017,/en/players/43de9750/Dennis-Daube,43de9750,Union-Berlin,765,8.5,4.0,0.0,36,13.0,18772,Union-Berlin
,Michael Parensen,de GER,"DF,MF",14,7,1.0,0.0,2016-2017,/en/players/3acad81a/Michael-Parensen,3acad81a,Union-Berlin,614,6.8,4.0,0.0,36,13.0,19458,Union-Berlin
,Emanuel Pogatetz,at AUT,DF,6,4,0.0,0.0,2016-2017,/en/players/6b08d120/Emanuel-Pogatetz,6b08d120,Union-Berlin,472,5.2,2.0,0.0,36,24.0,7191,Union-Berlin
,Eroll Zejnullahu,xk KVX,MF,12,3,2.0,0.0,2016-2017,/en/players/28dbcf6f/Eroll-Zejnullahu,28dbcf6f,Union-Berlin,296,3.3,0.0,0.0,36,82.0,19467,Union-Berlin
,Benjamin Kessel,de GER,"FW,DF",11,2,0.0,0.0,2016-2017,/en/players/360ed10e/Benjamin-Kessel,360ed10e,Union-Berlin,200,2.2,1.0,0.0,36,13.0,17437,Union-Berlin
,Adrian Nikçi,ch SUI,FW,3,2,0.0,0.0,2016-2017,/en/players/e83d4236/Adrian-Nikci,83d4236,Union-Berlin,151,1.7,0.0,0.0,36,39.0,16917,Union-Berlin
,Maxi Thiel,de GER,MF,3,0,0.0,1.0,2016-2017,/en/players/59fddac7/Maxi-Thiel,59fddac7,Union-Berlin,73,0.8,0.0,0.0,36,13.0,18231,Union-Berlin
,Christopher Quiring,de GER,"DF,MF",3,0,0.0,0.0,2016-2017,/en/players/e1a1e0a3/Christopher-Quiring,1a1e0a3,Union-Berlin,59,0.7,0.0,0.0,36,13.0,17237,Union-Berlin
,Sören Brandy,de GER,MF,3,0,0.0,0.0,2016-2017,/en/players/753814ef/Soren-Brandy,753814ef,Union-Berlin,43,0.5,1.0,0.0,36,13.0,17690,Union-Berlin
,Christopher Lenz,de GER,"DF,MF",1,0,0.0,0.0,2016-2017,/en/players/bbd86530/Christopher-Lenz,bbd86530,Union-Berlin,30,0.3,0.0,0.0,36,13.0,18174,Union-Berlin
,Raffael Korte,de GER,MF,2,0,0.0,0.0,2016-2017,/en/players/70f20cdb/Raffael-Korte,70f20cdb,Union-Berlin,29,0.3,0.0,0.0,36,13.0,19107,Union-Berlin
,Michael Gspurning,at AUT,GK,0,0,,,2016-2017,/en/players/9fc3e722/Michael-Gspurning,9fc3e722,Union-Berlin,,,,,36,24.0,16312,Union-Berlin
,﻿Christopher Trimmel,at AUT,"DF,MF",32,32,9.0,1.0,2017-2018,/en/players/056d2d95/Christopher-Trimmel,056d2d95,Union-Berlin,"2,880",32.0,9.0,0.0,36,24.0,19472,Union-Berlin
,Kristian Pedersen,dk DEN,"DF,MF",32,30,4.0,1.0,2017-2018,/en/players/5154b2ba/Kristian-Pedersen,5154b2ba,Union-Berlin,"2,727",30.3,2.0,0.0,36,7.0,7715,Union-Berlin
,Simon Hedlund,se SWE,"MF,FW",31,29,0.0,5.0,2017-2018,/en/players/5e167a35/Simon-Hedlund,5e167a35,Union-Berlin,"2,491",27.7,5.0,0.0,36,41.0,19479,Union-Berlin
,Toni Leistner,de GER,DF,29,28,1.0,1.0,2017-2018,/en/players/364445b2/Toni-Leistner,364445b2,Union-Berlin,"2,541",28.2,4.0,2.0,36,13.0,10749,Union-Berlin
,Felix Kroos,de GER,MF,29,28,0.0,1.0,2017-2018,/en/players/4d7faad1/Felix-Kroos,4d7faad1,Union-Berlin,"2,308",25.6,7.0,0.0,36,13.0,16153,Union-Berlin
,Steven Skrzybski,de GER,"FW,MF",29,23,4.0,14.0,2017-2018,/en/players/58ce23e5/Steven-Skrzybski,58ce23e5,Union-Berlin,"2,149",23.9,1.0,0.0,36,13.0,16324,Union-Berlin
,Sebastian Polter,de GER,FW,24,23,4.0,12.0,2017-2018,/en/players/3745e8bd/Sebastian-Polter,3745e8bd,Union-Berlin,"2,079",23.1,3.0,0.0,36,13.0,10730,Union-Berlin
,Marc Torrejón,es ESP,DF,24,23,0.0,0.0,2017-2018,/en/players/6d7ff2c4/Marc-Torrejon,6d7ff2c4,Union-Berlin,"2,048",22.8,3.0,0.0,36,1.0,2883,Union-Berlin
,Jakob Busk,dk DEN,GK,20,20,0.0,0.0,2017-2018,/en/players/bb13d261/Jakob-Busk,bb13d261,Union-Berlin,"1,800",20.0,0.0,0.0,36,7.0,19475,Union-Berlin
,Marcel Hartel,de GER,MF,28,18,2.0,2.0,2017-2018,/en/players/614eca9b/Marcel-Hartel,614eca9b,Union-Berlin,"1,652",18.4,3.0,0.0,36,13.0,17703,Union-Berlin
,Grischa Prömel,de GER,MF,23,18,2.0,1.0,2017-2018,/en/players/924f9191/Grischa-Promel,924f9191,Union-Berlin,"1,623",18.0,1.0,1.0,36,13.0,18641,Union-Berlin
,Akaki Gogia,de GER,"MF,FW",22,17,3.0,2.0,2017-2018,/en/players/deee6467/Akaki-Gogia,deee6467,Union-Berlin,"1,469",16.3,5.0,0.0,36,13.0,18777,Union-Berlin
,Daniel Mesenhöler,de GER,GK,14,14,0.0,0.0,2017-2018,/en/players/0e4c13d2/Daniel-Mesenholer,0e4c13d2,Union-Berlin,"1,260",14.0,0.0,0.0,36,13.0,18235,Union-Berlin
,Marvin Friedrich,de GER,DF,12,11,0.0,1.0,2017-2018,/en/players/b77f44a4/Marvin-Friedrich,b77f44a4,Union-Berlin,957,10.6,1.0,2.0,36,13.0,16303,Union-Berlin
,Damir Kreilach,hr CRO,MF,19,9,1.0,2.0,2017-2018,/en/players/068be155/Damir-Kreilach,068be155,Union-Berlin,911,10.1,1.0,0.0,36,16.0,19468,Union-Berlin
,Fabian Schönheim,de GER,DF,10,9,0.0,0.0,2017-2018,/en/players/fbb16208/Fabian-Schonheim,fbb16208,Union-Berlin,802,8.9,2.0,0.0,36,13.0,17338,Union-Berlin
,Stephan Fürstner,de GER,MF,18,9,0.0,0.0,2017-2018,/en/players/18c2e247/Stephan-Furstner,18c2e247,Union-Berlin,796,8.8,2.0,0.0,36,13.0,15444,Union-Berlin
,Dennis Daube,de GER,MF,15,8,1.0,0.0,2017-2018,/en/players/43de9750/Dennis-Daube,43de9750,Union-Berlin,803,8.9,2.0,0.0,36,13.0,18772,Union-Berlin
,Michael Parensen,de GER,"DF,MF",11,7,0.0,1.0,2017-2018,/en/players/3acad81a/Michael-Parensen,3acad81a,Union-Berlin,594,6.6,1.0,0.0,36,13.0,19458,Union-Berlin
,Philipp Hosiner,at AUT,FW,19,6,1.0,2.0,2017-2018,/en/players/30cd5ca5/Philipp-Hosiner,30cd5ca5,Union-Berlin,700,7.8,0.0,1.0,36,24.0,13227,Union-Berlin
,Peter Kurzweg,de GER,"DF,MF",7,6,0.0,1.0,2017-2018,/en/players/3d85dde1/Peter-Kurzweg,3d85dde1,Union-Berlin,461,5.1,0.0,0.0,36,13.0,19297,Union-Berlin
,Kenny Redondo,de GER,MF,9,3,1.0,2.0,2017-2018,/en/players/85b1268a/Kenny-Redondo,85b1268a,Union-Berlin,314,3.5,2.0,0.0,36,13.0,17476,Union-Berlin
,Atsuto Uchida,jp JPN,DF,2,1,0.0,0.0,2017-2018,/en/players/7c81e887/Atsuto-Uchida,7c81e887,Union-Berlin,106,1.2,0.0,0.0,36,54.0,16290,Union-Berlin
,Lennard Maloney,us USA,DF,1,1,0.0,0.0,2017-2018,/en/players/75402e99/Lennard-Maloney,75402e99,Union-Berlin,76,0.8,0.0,0.0,36,75.0,15808,Union-Berlin
,Christoph Schösswendter,at AUT,DF,2,1,0.0,0.0,2017-2018,/en/players/5d7ba01f/Christoph-Schosswendter,5d7ba01f,Union-Berlin,69,0.8,0.0,0.0,36,24.0,19480,Union-Berlin
,Lars Dietz,de GER,"DF,MF",0,0,,,2017-2018,/en/players/b125ea9f/Lars-Dietz,b125ea9f,Union-Berlin,,,,,36,13.0,19481,Union-Berlin
,Michael Gspurning,at AUT,GK,0,0,,,2017-2018,/en/players/9fc3e722/Michael-Gspurning,9fc3e722,Union-Berlin,,,,,36,24.0,16312,Union-Berlin
,Cihan Kahraman,tr TUR,MF,0,0,,,2017-2018,/en/players/369bb5ac/Cihan-Kahraman,369bb5ac,Union-Berlin,,,,,36,15.0,19476,Union-Berlin
,Lennart Moser,de GER,GK,0,0,,,2017-2018,/en/players/7dfb8653/Lennart-Moser,7dfb8653,Union-Berlin,,,,,36,13.0,17996,Union-Berlin
,Berkan Taz,de GER,"FW,MF",0,0,,,2017-2018,/en/players/af8ac87e/Berkan-Taz,f8ac87e,Union-Berlin,,,,,36,13.0,17997,Union-Berlin
,﻿Marvin Friedrich,de GER,DF,34,34,0.0,0.0,2018-2019,/en/players/b77f44a4/Marvin-Friedrich,b77f44a4,Union-Berlin,"3,060",34.0,3.0,0.0,36,13.0,16303,Union-Berlin
