Id,Player,Nationality,Position,Game,Games Starts,Assists,Goals,season,Link,Player_id,Club,Minutes,Minutes 90s,Yellow Card,Red Card,Club_Id,Nationality_Id,Player_Id_DB,club
,Alberto Gilardino,it ITA,FW,34,27,4.0,23.0,2003-2004,/en/players/45aa5d13/Alberto-Gilardino,45aa5d13,Parma,"2,491",27.7,3.0,0.0,164,9.0,19782,Parma
,Daniele Bonera,it ITA,DF,24,24,0.0,0.0,2003-2004,/en/players/13b0c150/Daniele-Bonera,13b0c150,Parma,"2,059",22.9,7.0,0.0,164,9.0,2780,Parma
,Marco Donadel,it ITA,MF,23,19,1.0,0.0,2003-2004,/en/players/3169af41/Marco-Donadel,3169af41,Parma,"1,733",19.3,6.0,1.0,164,9.0,20011,Parma
,Domenico Morfeo,it ITA,"FW,MF",23,16,6.0,4.0,2003-2004,/en/players/dc8fcd3e/Domenico-Morfeo,dc8fcd3e,Parma,"1,483",16.5,2.0,0.0,164,9.0,19630,Parma
,Paolo Cannavaro,it ITA,DF,16,14,0.0,0.0,2003-2004,/en/players/46ed55b6/Paolo-Cannavaro,46ed55b6,Parma,"1,330",14.8,4.0,1.0,164,9.0,20005,Parma
,Manuele Blasi,it ITA,MF,12,12,0.0,0.0,2003-2004,/en/players/7aae335a/Manuele-Blasi,7aae335a,Parma,"1,058",11.8,5.0,1.0,164,9.0,19513,Parma
,Benito Carbone,it ITA,FW,19,12,5.0,4.0,2003-2004,/en/players/ad76f0c4/Benito-Carbone,d76f0c4,Parma,"1,043",11.6,1.0,0.0,164,9.0,20012,Parma
,Anthony Šerić,hr CRO,DF,16,12,1.0,0.0,2003-2004,/en/players/e1dc1b88/Anthony-Seric,1dc1b88,Parma,998,11.1,6.0,1.0,164,16.0,19891,Parma
,Adriano,br BRA,FW,9,8,,8.0,2003-2004,/en/players/4ec73d8a/Adriano,4ec73d8a,Parma,720,8.0,0.0,0.0,164,2.0,19643,Parma
,Alessandro Potenza,it ITA,DF,13,6,0.0,0.0,2003-2004,/en/players/58e1cadb/Alessandro-Potenza,58e1cadb,Parma,686,7.6,0.0,0.0,164,9.0,1589,Parma
,Emanuele Filippini,it ITA,MF,12,5,0.0,1.0,2003-2004,/en/players/b6c4ff9c/Emanuele-Filippini,b6c4ff9c,Parma,577,6.4,2.0,0.0,164,9.0,19888,Parma
,Ianis Zicu,ro ROU,"FW,MF",7,2,1.0,0.0,2003-2004,/en/players/d92c6575/Ianis-Zicu,d92c6575,Parma,205,2.3,2.0,0.0,164,51.0,20013,Parma
,Antonio Benarrivo,it ITA,DF,5,2,0.0,0.0,2003-2004,/en/players/3de89755/Antonio-Benarrivo,3de89755,Parma,144,1.6,0.0,0.0,164,9.0,20002,Parma
,Daniele Degano,it ITA,FW,6,1,0.0,0.0,2003-2004,/en/players/85cbdc04/Daniele-Degano,85cbdc04,Parma,173,1.9,1.0,0.0,164,9.0,20014,Parma
,Giuseppe Cardone,it ITA,DF,1,1,0.0,0.0,2003-2004,/en/players/9af326f7/Giuseppe-Cardone,9af326f7,Parma,89,1.0,1.0,1.0,164,9.0,20004,Parma
,Fabrizio Cammarata,it ITA,FW,8,0,0.0,0.0,2003-2004,/en/players/eaac3510/Fabrizio-Cammarata,c3510,Parma,198,2.2,0.0,0.0,164,9.0,20015,Parma
,Alessandro Rosina,it ITA,MF,5,0,1.0,0.0,2003-2004,/en/players/21fb0e40/Alessandro-Rosina,21fb0e40,Parma,83,0.9,1.0,0.0,164,9.0,20007,Parma
,Gabriel Oyola,ar ARG,DF,1,0,0.0,0.0,2003-2004,/en/players/c35d4701/Gabriel-Oyola,c35d4701,Parma,21,0.2,0.0,0.0,164,5.0,20016,Parma
,Gaetano Grieco,it ITA,FW,2,0,0.0,0.0,2003-2004,/en/players/ad1e7794/Gaetano-Grieco,d1e7794,Parma,11,0.1,0.0,0.0,164,9.0,20017,Parma
,Jorge Bolaño,co COL,MF,2,0,0.0,0.0,2003-2004,/en/players/00e58b20/Jorge-Bolano,00e58b20,Parma,6,0.1,0.0,0.0,164,19.0,20018,Parma
,﻿Alberto Gilardino,it ITA,FW,38,37,3.0,23.0,2004-2005,/en/players/45aa5d13/Alberto-Gilardino,45aa5d13,Parma,"3,327",37.0,3.0,0.0,164,9.0,19782,Parma
,Sébastien Frey,fr FRA,GK,36,36,0.0,0.0,2004-2005,/en/players/e1d3c5a8/Sebastien-Frey,1d3c5a8,Parma,"3,215",35.7,0.0,1.0,164,4.0,19999,Parma
,Daniele Bonera,it ITA,DF,35,35,2.0,0.0,2004-2005,/en/players/13b0c150/Daniele-Bonera,13b0c150,Parma,"3,001",33.3,9.0,1.0,164,9.0,2780,Parma
,Mark Bresciano,au AUS,MF,34,31,4.0,3.0,2004-2005,/en/players/cb20f13a/Mark-Bresciano,cb20f13a,Parma,"2,741",30.5,3.0,1.0,164,42.0,19924,Parma
,Fábio Simplício,br BRA,MF,33,30,1.0,1.0,2004-2005,/en/players/0555525f/Fabio-Simplicio,0555525f,Parma,"2,711",30.1,8.0,0.0,164,2.0,20019,Parma
,Cesare Bovo,it ITA,DF,31,29,2.0,2.0,2004-2005,/en/players/6d584b34/Cesare-Bovo,6d584b34,Parma,"2,570",28.6,5.0,2.0,164,9.0,20020,Parma
,Matteo Contini,it ITA,DF,29,26,1.0,0.0,2004-2005,/en/players/dec20583/Matteo-Contini,dec20583,Parma,"2,390",26.6,10.0,2.0,164,9.0,3568,Parma
,Domenico Morfeo,it ITA,"FW,MF",31,26,12.0,8.0,2004-2005,/en/players/dc8fcd3e/Domenico-Morfeo,dc8fcd3e,Parma,"2,320",25.8,7.0,1.0,164,9.0,19630,Parma
,Paolo Cannavaro,it ITA,DF,28,23,1.0,1.0,2004-2005,/en/players/46ed55b6/Paolo-Cannavaro,46ed55b6,Parma,"2,152",23.9,3.0,2.0,164,9.0,20005,Parma
,Marco Marchionni,it ITA,MF,24,22,3.0,4.0,2004-2005,/en/players/ebe475fc/Marco-Marchionni,be475fc,Parma,"1,907",21.2,3.0,0.0,164,9.0,19522,Parma
,Jorge Bolaño,co COL,MF,22,19,1.0,0.0,2004-2005,/en/players/00e58b20/Jorge-Bolano,00e58b20,Parma,"1,421",15.8,8.0,0.0,164,19.0,20018,Parma
,Vince Grella,au AUS,MF,23,18,0.0,0.0,2004-2005,/en/players/db61f587/Vince-Grella,db61f587,Parma,"1,565",17.4,3.0,0.0,164,42.0,6457,Parma
,Andrea Pisanu,it ITA,"FW,MF",17,14,3.0,1.0,2004-2005,/en/players/8691c4b3/Andrea-Pisanu,8691c4b3,Parma,"1,200",13.3,4.0,1.0,164,9.0,20021,Parma
,Giuseppe Cardone,it ITA,DF,15,13,1.0,0.0,2004-2005,/en/players/9af326f7/Giuseppe-Cardone,9af326f7,Parma,"1,130",12.6,6.0,0.0,164,9.0,20004,Parma
,Stefano Bettarini,it ITA,DF,8,8,0.0,0.0,2004-2005,/en/players/2416824e/Stefano-Bettarini,2416824e,Parma,557,6.2,1.0,0.0,164,9.0,20022,Parma
,Fabio Vignaroli,it ITA,"FW,MF",16,6,,0.0,2004-2005,/en/players/b4f7bdf5/Fabio-Vignaroli,b4f7bdf5,Parma,556,6.2,1.0,0.0,164,9.0,19912,Parma
,Alessandro Rosina,it ITA,MF,12,6,0.0,0.0,2004-2005,/en/players/21fb0e40/Alessandro-Rosina,21fb0e40,Parma,549,6.1,0.0,0.0,164,9.0,20007,Parma
,Damiano Ferronetti,it ITA,"DF,MF",10,5,0.0,0.0,2004-2005,/en/players/b6cc6dd6/Damiano-Ferronetti,b6cc6dd6,Parma,545,6.1,1.0,0.0,164,9.0,20023,Parma
,Renato Olive,it ITA,MF,8,3,0.0,0.0,2004-2005,/en/players/c1387a46/Renato-Olive,c1387a46,Parma,312,3.5,2.0,0.0,164,9.0,20024,Parma
,Ibrahima Camara,gn GUI,"DF,MF",9,2,0.0,0.0,2004-2005,/en/players/c72cb792/Ibrahima-Camara,c72cb792,Parma,308,3.4,1.0,0.0,164,74.0,12522,Parma
,Luca Bucci,it ITA,GK,2,1,0.0,0.0,2004-2005,/en/players/de1d4b63/Luca-Bucci,de1d4b63,Parma,115,1.3,0.0,0.0,164,9.0,20025,Parma
,Filippo Savi,it ITA,MF,2,1,,0.0,2004-2005,/en/players/9e7035eb/Filippo-Savi,9e7035eb,Parma,115,1.3,1.0,0.0,164,9.0,20026,Parma
,Daniele Degano,it ITA,FW,2,1,0.0,0.0,2004-2005,/en/players/85cbdc04/Daniele-Degano,85cbdc04,Parma,107,1.2,0.0,0.0,164,9.0,20014,Parma
,Gianluca Berti,it ITA,GK,1,1,0.0,0.0,2004-2005,/en/players/035c63a0/Gianluca-Berti,035c63a0,Parma,90,1.0,1.0,0.0,164,9.0,20027,Parma
,Daniele Dessena,it ITA,MF,2,1,,0.0,2004-2005,/en/players/02b2937c/Daniele-Dessena,02b2937c,Parma,90,1.0,0.0,0.0,164,9.0,20028,Parma
,Ianis Zicu,ro ROU,"FW,MF",2,1,0.0,0.0,2004-2005,/en/players/d92c6575/Ianis-Zicu,d92c6575,Parma,75,0.8,1.0,0.0,164,51.0,20013,Parma
,Tonino Sorrentino,it ITA,FW,5,0,0.0,1.0,2004-2005,/en/players/e6e58597/Tonino-Sorrentino,6e58597,Parma,121,1.3,0.0,0.0,164,9.0,20029,Parma
,Francesco Ruopolo,it ITA,FW,9,0,0.0,0.0,2004-2005,/en/players/a72193b4/Francesco-Ruopolo,72193b4,Parma,108,1.2,1.0,0.0,164,9.0,20030,Parma
,﻿Fábio Simplício,br BRA,MF,37,37,4.0,10.0,2005-2006,/en/players/0555525f/Fabio-Simplicio,0555525f,Parma,"3,277",36.4,6.0,0.0,164,2.0,20019,Parma
,Bernardo Corradi,it ITA,FW,36,35,3.0,10.0,2005-2006,/en/players/d50232c1/Bernardo-Corradi,d50232c1,Parma,"3,174",35.3,9.0,0.0,164,9.0,893,Parma
,Vince Grella,au AUS,MF,35,34,0.0,1.0,2005-2006,/en/players/db61f587/Vince-Grella,db61f587,Parma,"2,989",33.2,8.0,0.0,164,42.0,6457,Parma
,Matteo Contini,it ITA,DF,32,31,1.0,1.0,2005-2006,/en/players/dec20583/Matteo-Contini,dec20583,Parma,"2,725",30.3,12.0,0.0,164,9.0,3568,Parma
,Marco Marchionni,it ITA,MF,31,30,9.0,4.0,2005-2006,/en/players/ebe475fc/Marco-Marchionni,be475fc,Parma,"2,641",29.3,4.0,0.0,164,9.0,19522,Parma
,Mark Bresciano,au AUS,MF,32,27,2.0,8.0,2005-2006,/en/players/cb20f13a/Mark-Bresciano,cb20f13a,Parma,"2,311",25.7,2.0,0.0,164,42.0,19924,Parma
,Paolo Cannavaro,it ITA,DF,29,25,1.0,3.0,2005-2006,/en/players/46ed55b6/Paolo-Cannavaro,46ed55b6,Parma,"2,312",25.7,5.0,0.0,164,9.0,20005,Parma
,Giuseppe Cardone,it ITA,DF,24,23,0.0,1.0,2005-2006,/en/players/9af326f7/Giuseppe-Cardone,9af326f7,Parma,"1,944",21.6,5.0,0.0,164,9.0,20004,Parma
,Daniele Bonera,it ITA,DF,23,22,1.0,0.0,2005-2006,/en/players/13b0c150/Daniele-Bonera,13b0c150,Parma,"1,961",21.8,7.0,0.0,164,9.0,2780,Parma
,Luca Bucci,it ITA,GK,22,21,0.0,0.0,2005-2006,/en/players/de1d4b63/Luca-Bucci,de1d4b63,Parma,"1,896",21.1,0.0,0.0,164,9.0,20025,Parma
,Fernando Couto,pt POR,DF,23,17,0.0,0.0,2005-2006,/en/players/fa2e0b8a/Fernando-Couto,fa2e0b8a,Parma,"1,572",17.5,5.0,0.0,164,3.0,19873,Parma
,Giovanni Pasquale,it ITA,DF,22,16,2.0,0.0,2005-2006,/en/players/9366f242/Giovanni-Pasquale,9366f242,Parma,"1,438",16.0,4.0,0.0,164,9.0,19628,Parma
,Domenico Morfeo,it ITA,"FW,MF",23,14,8.0,2.0,2005-2006,/en/players/dc8fcd3e/Domenico-Morfeo,dc8fcd3e,Parma,"1,512",16.8,3.0,2.0,164,9.0,19630,Parma
,Jorge Bolaño,co COL,MF,16,14,1.0,0.0,2005-2006,/en/players/00e58b20/Jorge-Bolano,00e58b20,Parma,995,11.1,8.0,0.0,164,19.0,20018,Parma
,Matteo Guardalben,it ITA,GK,13,13,0.0,0.0,2005-2006,/en/players/18769775/Matteo-Guardalben,18769775,Parma,"1,117",12.4,0.0,0.0,164,9.0,20031,Parma
,Damiano Ferronetti,it ITA,"DF,MF",12,10,0.0,0.0,2005-2006,/en/players/b6cc6dd6/Damiano-Ferronetti,b6cc6dd6,Parma,913,10.1,2.0,0.0,164,9.0,20023,Parma
,Daniele Dessena,it ITA,MF,17,7,1.0,3.0,2005-2006,/en/players/02b2937c/Daniele-Dessena,02b2937c,Parma,852,9.5,6.0,0.0,164,9.0,20028,Parma
,Ferdinand Coly,sn SEN,DF,8,7,0.0,0.0,2005-2006,/en/players/da5d198d/Ferdinand-Coly,da5d198d,Parma,637,7.1,2.0,0.0,164,34.0,7607,Parma
,Luca Cigarini,it ITA,MF,17,7,1.0,0.0,2005-2006,/en/players/ae64d449/Luca-Cigarini,64d449,Parma,620,6.9,2.0,0.0,164,9.0,1855,Parma
,Andrea Pisanu,it ITA,"FW,MF",8,6,0.0,1.0,2005-2006,/en/players/8691c4b3/Andrea-Pisanu,8691c4b3,Parma,500,5.6,1.0,0.0,164,9.0,20021,Parma
,Marco Delvecchio,it ITA,FW,8,6,0.0,1.0,2005-2006,/en/players/f7a94520/Marco-Delvecchio,f7a94520,Parma,402,4.5,1.0,0.0,164,9.0,20032,Parma
,Marco Rossi,it ITA,DF,10,4,0.0,1.0,2005-2006,/en/players/9fe54f03/Marco-Rossi,9fe54f03,Parma,409,4.5,2.0,1.0,164,9.0,20033,Parma
,Alfonso De Lucia,it ITA,GK,4,3,0.0,0.0,2005-2006,/en/players/1f23461f/Alfonso-De-Lucia,1f23461f,Parma,326,3.6,0.0,0.0,164,9.0,20034,Parma
,Ibrahima Camara,gn GUI,"DF,MF",3,3,,0.0,2005-2006,/en/players/c72cb792/Ibrahima-Camara,c72cb792,Parma,204,2.3,0.0,0.0,164,74.0,12522,Parma
,Filippo Savi,it ITA,MF,8,2,0.0,0.0,2005-2006,/en/players/9e7035eb/Filippo-Savi,9e7035eb,Parma,303,3.4,1.0,0.0,164,9.0,20026,Parma
,Zlatko Dedić,si SVN,FW,10,2,0.0,0.0,2005-2006,/en/players/ae04d650/Zlatko-Dedic,04d650,Parma,279,3.1,0.0,0.0,164,32.0,16565,Parma
,Francesco Ruopolo,it ITA,FW,6,1,0.0,0.0,2005-2006,/en/players/a72193b4/Francesco-Ruopolo,72193b4,Parma,104,1.2,0.0,0.0,164,9.0,20030,Parma
,Daniele Paponi,it ITA,FW,5,0,,0.0,2005-2006,/en/players/33bb8ee8/Daniele-Paponi,33bb8ee8,Parma,99,1.1,0.0,0.0,164,9.0,20035,Parma
,Matteo Mandorlini,it ITA,MF,1,0,,0.0,2005-2006,/en/players/3eada2bf/Matteo-Mandorlini,3eada2bf,Parma,7,0.1,0.0,0.0,164,9.0,20036,Parma
,Filippo Mattiuzzo,,,1,0,,0.0,2005-2006,/en/players/28ed7d7c/Filippo-Mattiuzzo,28ed7d7c,Parma,1,0.0,0.0,0.0,164,,90669,Parma
,﻿Igor Budan,hr CRO,FW,35,35,3.0,13.0,2006-2007,/en/players/61d0e7a8/Igor-Budan,61d0e7a8,Parma,"2,721",30.2,5.0,1.0,164,16.0,20037,Parma
,Paolo Castellini,it ITA,DF,33,31,1.0,0.0,2006-2007,/en/players/be445f85/Paolo-Castellini,be445f85,Parma,"2,662",29.6,2.0,0.0,164,9.0,1381,Parma
,Matteo Contini,it ITA,DF,28,28,0.0,1.0,2006-2007,/en/players/dec20583/Matteo-Contini,dec20583,Parma,"2,433",27.0,10.0,1.0,164,9.0,3568,Parma
,Daniele Dessena,it ITA,MF,34,27,0.0,2.0,2006-2007,/en/players/02b2937c/Daniele-Dessena,02b2937c,Parma,"2,336",26.0,11.0,0.0,164,9.0,20028,Parma
,Luca Bucci,it ITA,GK,26,26,0.0,0.0,2006-2007,/en/players/de1d4b63/Luca-Bucci,de1d4b63,Parma,"2,319",25.8,2.0,0.0,164,9.0,20025,Parma
,Ferdinand Coly,sn SEN,DF,27,25,0.0,1.0,2006-2007,/en/players/da5d198d/Ferdinand-Coly,da5d198d,Parma,"2,220",24.7,5.0,1.0,164,34.0,7607,Parma
,Massimo Paci,it ITA,DF,25,22,0.0,0.0,2006-2007,/en/players/acd67755/Massimo-Paci,cd67755,Parma,"2,005",22.3,5.0,0.0,164,9.0,20038,Parma
,Vince Grella,au AUS,MF,26,22,2.0,1.0,2006-2007,/en/players/db61f587/Vince-Grella,db61f587,Parma,"1,947",21.6,9.0,1.0,164,42.0,6457,Parma
,Fernando Couto,pt POR,DF,23,22,1.0,1.0,2006-2007,/en/players/fa2e0b8a/Fernando-Couto,fa2e0b8a,Parma,"1,909",21.2,9.0,1.0,164,3.0,19873,Parma
,Giuseppe Rossi,it ITA,FW,18,18,4.0,9.0,2006-2007,/en/players/fe48a073/Giuseppe-Rossi,fe48a073,Parma,"1,485",16.5,3.0,0.0,164,9.0,787,Parma
,Andrea Gasbarroni,it ITA,"FW,MF",29,17,0.0,6.0,2006-2007,/en/players/b1feb7c0/Andrea-Gasbarroni,b1feb7c0,Parma,"1,729",19.2,4.0,0.0,164,9.0,20039,Parma
,Zlatan Muslimović,ba BIH,FW,28,17,3.0,3.0,2006-2007,/en/players/4fee2f7a/Zlatan-Muslimovic,4fee2f7a,Parma,"1,605",17.8,0.0,0.0,164,49.0,20040,Parma
,Francesco Parravicini,it ITA,MF,24,17,0.0,1.0,2006-2007,/en/players/56ab62f3/Francesco-Parravicini,56ab62f3,Parma,"1,496",16.6,5.0,0.0,164,9.0,20041,Parma
,Luca Cigarini,it ITA,MF,21,15,2.0,1.0,2006-2007,/en/players/ae64d449/Luca-Cigarini,64d449,Parma,"1,386",15.4,5.0,0.0,164,9.0,1855,Parma
,Domenico Morfeo,it ITA,"FW,MF",23,15,5.0,1.0,2006-2007,/en/players/dc8fcd3e/Domenico-Morfeo,dc8fcd3e,Parma,"1,348",15.0,4.0,1.0,164,9.0,19630,Parma
,Andrea Pisanu,it ITA,"FW,MF",20,15,2.0,0.0,2006-2007,/en/players/8691c4b3/Andrea-Pisanu,8691c4b3,Parma,"1,348",15.0,5.0,0.0,164,9.0,20021,Parma
,Damiano Ferronetti,it ITA,"DF,MF",16,12,0.0,0.0,2006-2007,/en/players/b6cc6dd6/Damiano-Ferronetti,b6cc6dd6,Parma,"1,181",13.1,4.0,0.0,164,9.0,20023,Parma
,Alfonso De Lucia,it ITA,GK,13,12,0.0,0.0,2006-2007,/en/players/1f23461f/Alfonso-De-Lucia,1f23461f,Parma,"1,101",12.2,3.0,0.0,164,9.0,20034,Parma
,Antonio Bocchetti,it ITA,DF,18,9,1.0,0.0,2006-2007,/en/players/29e679e1/Antonio-Bocchetti,29e679e1,Parma,881,9.8,3.0,0.0,164,9.0,20042,Parma
,Armando Perna,it ITA,DF,6,6,0.0,0.0,2006-2007,/en/players/e0df5e5b/Armando-Perna,0df5e5b,Parma,519,5.8,2.0,0.0,164,9.0,20043,Parma
,Jorge Bolaño,co COL,MF,10,6,0.0,0.0,2006-2007,/en/players/00e58b20/Jorge-Bolano,00e58b20,Parma,490,5.4,3.0,0.0,164,19.0,20018,Parma
,Marco Rossi,it ITA,DF,4,3,0.0,0.0,2006-2007,/en/players/9fe54f03/Marco-Rossi,9fe54f03,Parma,307,3.4,1.0,0.0,164,9.0,20033,Parma
,Giuseppe Cardone,it ITA,DF,5,2,0.0,0.0,2006-2007,/en/players/9af326f7/Giuseppe-Cardone,9af326f7,Parma,235,2.6,0.0,0.0,164,9.0,20004,Parma
,Vitali Kutuzov,by BLR,FW,9,1,0.0,0.0,2006-2007,/en/players/911884a4/Vitali-Kutuzov,911884a4,Parma,312,3.5,0.0,0.0,164,77.0,20044,Parma
,Zlatko Dedić,si SVN,FW,6,1,0.0,0.0,2006-2007,/en/players/ae04d650/Zlatko-Dedic,04d650,Parma,99,1.1,1.0,0.0,164,32.0,16565,Parma
,Daniele Paponi,it ITA,FW,11,0,0.0,1.0,2006-2007,/en/players/33bb8ee8/Daniele-Paponi,33bb8ee8,Parma,311,3.5,0.0,0.0,164,9.0,20035,Parma
,﻿Stefano Morrone,it ITA,MF,36,36,1.0,3.0,2007-2008,/en/players/7cbeee73/Stefano-Morrone,7cbeee73,Parma,"3,208",35.6,6.0,0.0,164,9.0,20045,Parma
,Paolo Castellini,it ITA,DF,34,34,1.0,0.0,2007-2008,/en/players/be445f85/Paolo-Castellini,be445f85,Parma,"3,012",33.5,5.0,0.0,164,9.0,1381,Parma
,Reginaldo,br BRA,FW,35,31,5.0,3.0,2007-2008,/en/players/3836188b/Reginaldo,3836188b,Parma,"2,609",29.0,8.0,0.0,164,2.0,20046,Parma
,Luca Bucci,it ITA,GK,31,30,0.0,0.0,2007-2008,/en/players/de1d4b63/Luca-Bucci,de1d4b63,Parma,"2,668",29.6,0.0,0.0,164,9.0,20025,Parma
,Giulio Falcone,it ITA,DF,28,28,0.0,0.0,2007-2008,/en/players/fc96ae28/Giulio-Falcone,fc96ae28,Parma,"2,279",25.3,5.0,1.0,164,9.0,20047,Parma
,Luca Cigarini,it ITA,MF,32,27,3.0,3.0,2007-2008,/en/players/ae64d449/Luca-Cigarini,64d449,Parma,"2,379",26.4,9.0,0.0,164,9.0,1855,Parma
,Damiano Zenoni,it ITA,"DF,MF",31,26,0.0,0.0,2007-2008,/en/players/1ecfa5c5/Damiano-Zenoni,1ecfa5c5,Parma,"2,378",26.4,4.0,0.0,164,9.0,20048,Parma
,Andrea Pisanu,it ITA,"FW,MF",26,25,3.0,4.0,2007-2008,/en/players/8691c4b3/Andrea-Pisanu,8691c4b3,Parma,"2,080",23.1,7.0,0.0,164,9.0,20021,Parma
