Id,Player,Nationality,Position,Game,Games Starts,Assists,Goals,season,Link,Player_id,Club,Minutes,Minutes 90s,Yellow Card,Red Card,Club_Id,Nationality_Id,Player_Id_DB,club
,Michele Tardioli,it ITA,GK,3,3,0.0,0.0,2009-2010,/en/players/fd647b61/Michele-Tardioli,fd647b61,Cesena,270,3.0,0.0,0.0,193,9.0,20866,Cesena
,Davide Sinigaglia,it ITA,FW,7,2,0.0,1.0,2009-2010,/en/players/dff8b028/Davide-Sinigaglia,dff8b028,Cesena,165,1.8,0.0,0.0,193,9.0,21623,Cesena
,Kelvin Matute,cm CMR,MF,9,1,0.0,1.0,2009-2010,/en/players/632a338e/Kelvin-Matute,632a338e,Cesena,277,3.1,1.0,0.0,193,36.0,23321,Cesena
,Alessio Petti,,,2,1,0.0,0.0,2009-2010,No detected,,Cesena,46,0.5,1.0,0.0,193,,90929,Cesena
,Emanuele Fonte,it ITA,DF,1,1,0.0,0.0,2009-2010,/en/players/1b97282a/Emanuele-Fonte,1b97282a,Cesena,45,0.5,0.0,0.0,193,9.0,23322,Cesena
,Marco Tattini,it ITA,MF,3,0,0.0,0.0,2009-2010,/en/players/383525c7/Marco-Tattini,383525c7,Cesena,90,1.0,0.0,0.0,193,9.0,90930,Cesena
,Marco Bonura,it ITA,MF,5,0,0.0,0.0,2009-2010,/en/players/6fb59fdb/Marco-Bonura,6fb59fdb,Cesena,65,0.7,1.0,0.0,193,9.0,23323,Cesena
,José Espinal,do DOM,"FW,MF",1,0,0.0,0.0,2009-2010,/en/players/6acd7a3d/Jose-Espinal,6acd7a3d,Cesena,45,0.5,0.0,0.0,193,25.0,23324,Cesena
,Fabio Cusaro,it ITA,DF,2,0,0.0,0.0,2009-2010,/en/players/6d0946fc/Fabio-Cusaro,6d0946fc,Cesena,18,0.2,0.0,0.0,193,9.0,23317,Cesena
,Luca Giunchi,,,2,0,0.0,0.0,2009-2010,No detected,,Cesena,13,0.1,0.0,0.0,193,,90931,Cesena
,Marco Di,,,1,0,0.0,0.0,2009-2010,No detected,,Cesena,10,0.1,0.0,0.0,193,,90932,Cesena
,Luca Castiglia,it ITA,MF,1,0,0.0,0.0,2009-2010,/en/players/b5674e01/Luca-Castiglia,b5674e01,Cesena,8,0.1,0.0,0.0,193,9.0,21300,Cesena
,Daniele Ferri,it ITA,"FW,MF",1,0,0.0,0.0,2009-2010,/en/players/52c2f48d/Daniele-Ferri,52c2f48d,Cesena,7,0.1,0.0,0.0,193,9.0,23325,Cesena
,﻿Francesco Antonioli,it ITA,GK,37,37,0.0,0.0,2010-2011,/en/players/0fa7ec78/Francesco-Antonioli,0fa7ec78,Cesena,"3,330",37.0,0.0,0.0,193,9.0,20561,Cesena
,Marco Parolo,it ITA,MF,37,37,0.0,5.0,2010-2011,/en/players/ed5886d2/Marco-Parolo,d5886d2,Cesena,"3,192",35.5,4.0,0.0,193,9.0,19945,Cesena
,Steve von Bergen,ch SUI,DF,34,34,1.0,0.0,2010-2011,/en/players/5d0d1ec7/Steve-von-Bergen,5d0d1ec7,Cesena,"3,041",33.8,4.0,2.0,193,39.0,16011,Cesena
,Emanuele Giaccherini,it ITA,"FW,MF",36,34,4.0,7.0,2010-2011,/en/players/1c50f354/Emanuele-Giaccherini,1c50f354,Cesena,"2,883",32.0,5.0,1.0,193,9.0,8716,Cesena
,Giuseppe Colucci,it ITA,MF,33,32,0.0,1.0,2010-2011,/en/players/e41ba477/Giuseppe-Colucci,41ba477,Cesena,"2,758",30.6,12.0,1.0,193,9.0,20432,Cesena
,Luis Jiménez,cl CHI,"FW,MF",31,30,2.0,9.0,2010-2011,/en/players/8e3320c6/Luis-Jimenez,8e3320c6,Cesena,"2,531",28.1,5.0,0.0,193,31.0,8459,Cesena
,Erjon Bogdani,al ALB,FW,35,29,1.0,8.0,2010-2011,/en/players/b7b545b5/Erjon-Bogdani,b7b545b5,Cesena,"2,445",27.2,4.0,0.0,193,78.0,20404,Cesena
,Luca Ceccarelli,it ITA,"DF,MF",32,25,5.0,1.0,2010-2011,/en/players/10e858b6/Luca-Ceccarelli,10e858b6,Cesena,"2,370",26.3,6.0,0.0,193,9.0,21094,Cesena
,Maximiliano Pellegrino,ar ARG,DF,30,24,0.0,0.0,2010-2011,/en/players/82df0835/Maximiliano-Pellegrino,82df0835,Cesena,"2,330",25.9,4.0,1.0,193,5.0,21634,Cesena
,Maurizio Lauro,it ITA,DF,30,23,1.0,0.0,2010-2011,/en/players/48bf1dbc/Maurizio-Lauro,48bf1dbc,Cesena,"1,967",21.9,10.0,0.0,193,9.0,22771,Cesena
,Fabio Caserta,it ITA,MF,25,19,2.0,1.0,2010-2011,/en/players/008925bf/Fabio-Caserta,008925bf,Cesena,"1,609",17.9,6.0,0.0,193,9.0,21642,Cesena
,Yuto Nagatomo,jp JPN,DF,16,16,1.0,0.0,2010-2011,/en/players/4b6960d2/Yuto-Nagatomo,4b6960d2,Cesena,"1,440",16.0,2.0,0.0,193,54.0,11631,Cesena
,Stephen Appiah,gh GHA,MF,14,13,0.0,0.0,2010-2011,/en/players/c4fb13cc/Stephen-Appiah,c4fb13cc,Cesena,"1,013",11.3,4.0,0.0,193,17.0,19514,Cesena
,Ezequiel Schelotto,it ITA,"DF,MF",17,11,2.0,0.0,2010-2011,/en/players/a6e316c1/Ezequiel-Schelotto,6e316c1,Cesena,942,10.5,1.0,0.0,193,9.0,11044,Cesena
,Yohan Benalouane,tn TUN,DF,15,10,0.0,0.0,2010-2011,/en/players/8309b068/Yohan-Benalouane,8309b068,Cesena,"1,007",11.2,7.0,0.0,193,46.0,9064,Cesena
,Davide Santon,it ITA,DF,11,9,0.0,0.0,2010-2011,/en/players/88c89891/Davide-Santon,88c89891,Cesena,849,9.4,1.0,0.0,193,9.0,6050,Cesena
,Paolo Sammarco,it ITA,MF,15,7,0.0,1.0,2010-2011,/en/players/3c1e4e84/Paolo-Sammarco,3c1e4e84,Cesena,859,9.5,1.0,0.0,193,9.0,20269,Cesena
,Felipe dal Belo,br BRA,DF,7,7,0.0,0.0,2010-2011,/en/players/8cea6319/Felipe-dal-Belo,8cea6319,Cesena,467,5.2,2.0,0.0,193,2.0,19693,Cesena
,Igor Budan,hr CRO,FW,17,6,2.0,1.0,2010-2011,/en/players/61d0e7a8/Igor-Budan,61d0e7a8,Cesena,734,8.2,1.0,0.0,193,16.0,20037,Cesena
,Dominique Malonga,cg CGO,FW,22,5,2.0,2.0,2010-2011,/en/players/a0f9288e/Dominique-Malonga,0f9288e,Cesena,705,7.8,1.0,0.0,193,80.0,5158,Cesena
,Alessandro Rosina,it ITA,MF,10,4,0.0,1.0,2010-2011,/en/players/21fb0e40/Alessandro-Rosina,21fb0e40,Cesena,347,3.9,0.0,0.0,193,9.0,20007,Cesena
,Paolo Dellafiore,it ITA,DF,7,4,0.0,0.0,2010-2011,/en/players/30d6ed0b/Paolo-Dellafiore,30d6ed0b,Cesena,342,3.8,0.0,0.0,193,9.0,20069,Cesena
,Alex Calderoni,it ITA,GK,1,1,0.0,0.0,2010-2011,/en/players/4449156f/Alex-Calderoni,4449156f,Cesena,90,1.0,0.0,0.0,193,9.0,21613,Cesena
,Nicolás Gorobsov,ar ARG,"DF,MF",1,1,0.0,0.0,2010-2011,/en/players/3958ea7f/Nicolas-Gorobsov,3958ea7f,Cesena,90,1.0,0.0,0.0,193,5.0,21972,Cesena
,Ivan Fatić,me MNE,"DF,MF",2,0,0.0,0.0,2010-2011,/en/players/652416fa/Ivan-Fatic,652416fa,Cesena,38,0.4,0.0,0.0,193,33.0,21356,Cesena
,Luigi Piangerelli,it ITA,MF,5,0,0.0,0.0,2010-2011,/en/players/5a7ee48a/Luigi-Piangerelli,5a7ee48a,Cesena,38,0.4,1.0,0.0,193,9.0,20690,Cesena
,Odion Ighalo,ng NGA,FW,3,0,0.0,0.0,2010-2011,/en/players/03622183/Odion-Ighalo,03622183,Cesena,30,0.3,0.0,0.0,193,52.0,5022,Cesena
,Roope Riski,fi FIN,FW,1,0,0.0,0.0,2010-2011,/en/players/72dacad9/Roope-Riski,72dacad9,Cesena,22,0.2,0.0,0.0,193,83.0,19212,Cesena
,Alejandro Rodríguez,es ESP,FW,1,0,0.0,0.0,2010-2011,/en/players/7602ddf6/Alejandro-Rodriguez,7602ddf6,Cesena,14,0.2,0.0,0.0,193,1.0,20528,Cesena
,﻿Francesco Antonioli,it ITA,GK,30,30,0.0,0.0,2011-2012,/en/players/0fa7ec78/Francesco-Antonioli,0fa7ec78,Cesena,"2,691",29.9,1.0,1.0,193,9.0,20561,Cesena
,Marco Parolo,it ITA,MF,31,30,0.0,1.0,2011-2012,/en/players/ed5886d2/Marco-Parolo,d5886d2,Cesena,"2,676",29.7,5.0,0.0,193,9.0,19945,Cesena
,Guillermo Daniel Rodríguez,uy URU,DF,28,28,0.0,0.0,2011-2012,/en/players/6094fc83/Guillermo-Daniel-Rodriguez,6094fc83,Cesena,"2,520",28.0,3.0,0.0,193,8.0,12309,Cesena
,Gianluca Comotto,it ITA,DF,28,28,0.0,0.0,2011-2012,/en/players/d7a5f9ce/Gianluca-Comotto,d7a5f9ce,Cesena,"2,337",26.0,8.0,0.0,193,9.0,20897,Cesena
,Adrian Mutu,ro ROU,"FW,MF",28,28,1.0,8.0,2011-2012,/en/players/7af7fbd8/Adrian-Mutu,7af7fbd8,Cesena,"2,243",24.9,5.0,1.0,193,51.0,6150,Cesena
,Roberto Guana,it ITA,MF,31,27,0.0,1.0,2011-2012,/en/players/65fcaf78/Roberto-Guana,65fcaf78,Cesena,"2,504",27.8,11.0,0.0,193,9.0,20444,Cesena
,Steve von Bergen,ch SUI,DF,27,27,1.0,0.0,2011-2012,/en/players/5d0d1ec7/Steve-von-Bergen,5d0d1ec7,Cesena,"2,430",27.0,4.0,0.0,193,39.0,16011,Cesena
,Maurizio Lauro,it ITA,DF,20,20,0.0,0.0,2011-2012,/en/players/48bf1dbc/Maurizio-Lauro,48bf1dbc,Cesena,"1,532",17.0,8.0,2.0,193,9.0,22771,Cesena
,Luca Ceccarelli,it ITA,"DF,MF",25,19,2.0,1.0,2011-2012,/en/players/10e858b6/Luca-Ceccarelli,10e858b6,Cesena,"1,739",19.3,5.0,1.0,193,9.0,21094,Cesena
,Giuseppe Colucci,it ITA,MF,22,18,1.0,0.0,2011-2012,/en/players/e41ba477/Giuseppe-Colucci,41ba477,Cesena,"1,402",15.6,5.0,1.0,193,9.0,20432,Cesena
,Antonio Candreva,it ITA,"DF,FW",18,15,2.0,2.0,2011-2012,/en/players/356c9002/Antonio-Candreva,356c9002,Cesena,"1,357",15.1,2.0,0.0,193,9.0,19537,Cesena
,Mario Santana,ar ARG,MF,16,15,1.0,3.0,2011-2012,/en/players/a48abd4a/Mario-Santana,48abd4a,Cesena,"1,261",14.0,2.0,0.0,193,5.0,20385,Cesena
,Marco Rossi,it ITA,DF,21,14,0.0,0.0,2011-2012,/en/players/9fe54f03/Marco-Rossi,9fe54f03,Cesena,"1,430",15.9,5.0,1.0,193,9.0,20033,Cesena
,Vangelis Moras,gr GRE,DF,15,14,0.0,0.0,2011-2012,/en/players/bffec2a8/Vangelis-Moras,bffec2a8,Cesena,"1,256",14.0,4.0,0.0,193,55.0,10617,Cesena
,Éder,it ITA,FW,17,14,1.0,2.0,2011-2012,/en/players/5a325298/Eder,5a325298,Cesena,"1,219",13.5,3.0,0.0,193,9.0,19704,Cesena
,Raphael Martinho,br BRA,MF,18,14,1.0,0.0,2011-2012,/en/players/1124bc4f/Raphael-Martinho,1124bc4f,Cesena,"1,124",12.5,1.0,0.0,193,2.0,22844,Cesena
,Abdelkader Ghezzal,dz ALG,FW,13,10,0.0,0.0,2011-2012,/en/players/9152a181/Abdelkader-Ghezzal,9152a181,Cesena,754,8.4,4.0,0.0,193,37.0,4154,Cesena
,Vincenzo Rennella,it ITA,FW,15,8,0.0,1.0,2011-2012,/en/players/b3c467b4/Vincenzo-Rennella,b3c467b4,Cesena,843,9.4,4.0,0.0,193,9.0,1467,Cesena
,Tommaso Arrigoni,it ITA,MF,13,8,0.0,0.0,2011-2012,/en/players/45484d23/Tommaso-Arrigoni,45484d23,Cesena,768,8.5,2.0,0.0,193,9.0,21914,Cesena
,Nicola Ravaglia,it ITA,GK,8,8,0.0,0.0,2011-2012,/en/players/d7a35008/Nicola-Ravaglia,d7a35008,Cesena,720,8.0,0.0,0.0,193,9.0,22122,Cesena
,Yohan Benalouane,tn TUN,DF,11,8,0.0,0.0,2011-2012,/en/players/8309b068/Yohan-Benalouane,8309b068,Cesena,719,8.0,4.0,1.0,193,46.0,9064,Cesena
,Dominique Malonga,cg CGO,FW,13,7,0.0,0.0,2011-2012,/en/players/a0f9288e/Dominique-Malonga,0f9288e,Cesena,670,7.4,0.0,0.0,193,80.0,5158,Cesena
,Daniel Pudil,cz CZE,"DF,FW",7,7,0.0,1.0,2011-2012,/en/players/271ec577/Daniel-Pudil,271ec577,Cesena,527,5.9,3.0,1.0,193,84.0,9883,Cesena
,Vincenzo Iaquinta,it ITA,FW,7,6,0.0,1.0,2011-2012,/en/players/69960e0c/Vincenzo-Iaquinta,69960e0c,Cesena,532,5.9,1.0,0.0,193,9.0,19528,Cesena
,Simone Del Nero,it ITA,"DF,FW",11,5,0.0,2.0,2011-2012,/en/players/ce1ace0d/Simone-Del-Nero,ce1ace0d,Cesena,504,5.6,3.0,0.0,193,9.0,19913,Cesena
,Jorge Martínez,uy URU,"FW,MF",13,4,0.0,0.0,2011-2012,/en/players/7e34f6e2/Jorge-Martinez,7e34f6e2,Cesena,347,3.9,0.0,0.0,193,8.0,19545,Cesena
,Damjan Đoković,hr CRO,MF,15,3,0.0,0.0,2011-2012,/en/players/0ac893aa/Damjan-Djokovic,0ac893aa,Cesena,515,5.7,2.0,0.0,193,16.0,15162,Cesena
,Erjon Bogdani,al ALB,FW,14,3,0.0,0.0,2011-2012,/en/players/b7b545b5/Erjon-Bogdani,b7b545b5,Cesena,496,5.5,2.0,0.0,193,78.0,20404,Cesena
,Mattia Filippi,it ITA,FW,4,0,0.0,0.0,2011-2012,/en/players/dd3307f3/Mattia-Filippi,dd3307f3,Cesena,90,1.0,0.0,0.0,193,9.0,23326,Cesena
,César Meza Colli,py PAR,"FW,MF",2,0,0.0,0.0,2011-2012,/en/players/acb3aecf/Cesar-Meza-Colli,cb3aecf,Cesena,56,0.6,0.0,0.0,193,43.0,23327,Cesena
,Marko Livaja,hr CRO,"FW,MF",3,0,0.0,0.0,2011-2012,/en/players/6e5497ca/Marko-Livaja,6e5497ca,Cesena,53,0.6,0.0,0.0,193,16.0,5447,Cesena
,Luca Ricci,it ITA,DF,2,0,0.0,0.0,2011-2012,/en/players/0dc6a7fd/Luca-Ricci,0dc6a7fd,Cesena,36,0.4,0.0,0.0,193,9.0,22391,Cesena
,Nicolò Lolli,it ITA,FW,1,0,0.0,0.0,2011-2012,/en/players/4874a1a9/Nicolo-Lolli,4874a1a9,Cesena,16,0.2,0.0,0.0,193,9.0,23328,Cesena
,Francesco Urso,it ITA,MF,1,0,0.0,0.0,2011-2012,/en/players/b7054c4f/Francesco-Urso,b7054c4f,Cesena,1,0.0,0.0,0.0,193,9.0,23329,Cesena
,﻿Davide Succi,it ITA,FW,37,31,3.0,15.0,2012-2013,/en/players/fc8f7e20/Davide-Succi,fc8f7e20,Cesena,"2,451",27.2,3.0,1.0,193,9.0,20399,Cesena
,Gianluca Comotto,it ITA,DF,31,30,0.0,2.0,2012-2013,/en/players/d7a5f9ce/Gianluca-Comotto,d7a5f9ce,Cesena,"2,665",29.6,6.0,1.0,193,9.0,20897,Cesena
,Luca Ceccarelli,it ITA,"DF,MF",33,29,2.0,2.0,2012-2013,/en/players/10e858b6/Luca-Ceccarelli,10e858b6,Cesena,"2,636",29.3,9.0,2.0,193,9.0,21094,Cesena
,Denis Tonucci,it ITA,DF,30,27,1.0,3.0,2012-2013,/en/players/966aea44/Denis-Tonucci,966aea44,Cesena,"2,039",22.7,6.0,1.0,193,9.0,13438,Cesena
,Marco D'Alessandro,it ITA,"DF,FW",32,23,5.0,2.0,2012-2013,/en/players/060606ec/Marco-DAlessandro,060606ec,Cesena,"2,184",24.3,5.0,1.0,193,9.0,20326,Cesena
,Damjan Đoković,hr CRO,MF,30,23,3.0,4.0,2012-2013,/en/players/0ac893aa/Damjan-Djokovic,0ac893aa,Cesena,"1,898",21.1,8.0,1.0,193,16.0,15162,Cesena
,Grégoire Defrel,mq MTQ,"FW,MF",30,20,3.0,3.0,2012-2013,/en/players/854ee61a/Gregoire-Defrel,854ee61a,Cesena,"1,763",19.6,2.0,0.0,193,104.0,20081,Cesena
,Andrea Campagnolo,it ITA,GK,19,19,0.0,0.0,2012-2013,/en/players/1e13e03e/Andrea-Campagnolo,1e13e03e,Cesena,"1,710",19.0,4.0,0.0,193,9.0,21500,Cesena
,Nicolò Consolini,it ITA,DF,20,19,0.0,0.0,2012-2013,/en/players/59ba2f5c/Nicolo-Consolini,59ba2f5c,Cesena,"1,633",18.1,3.0,0.0,193,9.0,23330,Cesena
,Pablo Granoche,uy URU,FW,19,19,2.0,4.0,2012-2013,/en/players/468009df/Pablo-Granoche,468009df,Cesena,"1,563",17.4,2.0,1.0,193,8.0,20440,Cesena
,Andrea Tabanelli,it ITA,MF,29,18,2.0,0.0,2012-2013,/en/players/b59e02da/Andrea-Tabanelli,b59e02da,Cesena,"1,717",19.1,4.0,0.0,193,9.0,22220,Cesena
,Luca Caldirola,it ITA,DF,18,17,0.0,0.0,2012-2013,/en/players/226008f1/Luca-Caldirola,226008f1,Cesena,"1,582",17.6,4.0,0.0,193,9.0,16170,Cesena
,Andrea Gessa,it ITA,MF,21,17,5.0,0.0,2012-2013,/en/players/9b2e7bac/Andrea-Gessa,9b2e7bac,Cesena,"1,432",15.9,3.0,0.0,193,9.0,23331,Cesena
,Massimo Volta,it ITA,DF,16,16,0.0,0.0,2012-2013,/en/players/23edef95/Massimo-Volta,23edef95,Cesena,"1,415",15.7,4.0,1.0,193,9.0,20920,Cesena
,Manuel Iori,it ITA,MF,16,16,2.0,0.0,2012-2013,/en/players/b5463606/Manuel-Iori,b5463606,Cesena,"1,351",15.0,4.0,2.0,193,9.0,20439,Cesena
,Manuel Coppola,it ITA,MF,15,15,0.0,0.0,2012-2013,/en/players/829d5d0d/Manuel-Coppola,829d5d0d,Cesena,"1,350",15.0,8.0,1.0,193,9.0,20082,Cesena
,Emanuele Belardi,it ITA,GK,15,15,0.0,0.0,2012-2013,/en/players/788d51fa/Emanuele-Belardi,788d51fa,Cesena,"1,305",14.5,1.0,0.0,193,9.0,19530,Cesena
,Gonçalo Brandão,pt POR,DF,23,14,1.0,0.0,2012-2013,/en/players/4be324dc/Goncalo-Brandao,4be324dc,Cesena,"1,493",16.6,4.0,1.0,193,3.0,20090,Cesena
,David Meza,py PAR,MF,23,14,0.0,1.0,2012-2013,/en/players/8a87bd34/David-Meza,8a87bd34,Cesena,"1,394",15.5,4.0,0.0,193,43.0,23332,Cesena
,Santiago Morero,ar ARG,DF,16,13,0.0,1.0,2012-2013,/en/players/33176ade/Santiago-Morero,33176ade,Cesena,"1,225",13.6,6.0,0.0,193,5.0,20428,Cesena
,Mattia Graffiedi,it ITA,FW,21,13,0.0,3.0,2012-2013,/en/players/e1e9832c/Mattia-Graffiedi,1e9832c,Cesena,"1,215",13.5,1.0,0.0,193,9.0,21200,Cesena
,Louise Parfait,cm CMR,MF,20,12,0.0,0.0,2012-2013,/en/players/8a7bf9b0/Louise-Parfait,8a7bf9b0,Cesena,"1,193",13.3,4.0,1.0,193,36.0,21779,Cesena
,Andrea Rossi,it ITA,DF,15,11,0.0,0.0,2012-2013,/en/players/17f1ab30/Andrea-Rossi,17f1ab30,Cesena,"1,041",11.6,2.0,2.0,193,9.0,20800,Cesena
,Nicola Ravaglia,it ITA,GK,9,8,0.0,0.0,2012-2013,/en/players/d7a35008/Nicola-Ravaglia,d7a35008,Cesena,765,8.5,0.0,0.0,193,9.0,22122,Cesena
,Manuel Giandonato,it ITA,MF,13,6,1.0,0.0,2012-2013,/en/players/63f54647/Manuel-Giandonato,63f54647,Cesena,550,6.1,4.0,0.0,193,9.0,19540,Cesena
,Tommaso Arrigoni,it ITA,MF,6,6,0.0,0.0,2012-2013,/en/players/45484d23/Tommaso-Arrigoni,45484d23,Cesena,409,4.5,2.0,0.0,193,9.0,21914,Cesena
,Alejandro Rodríguez,es ESP,FW,11,3,0.0,4.0,2012-2013,/en/players/7602ddf6/Alejandro-Rodriguez,7602ddf6,Cesena,398,4.4,1.0,0.0,193,1.0,20528,Cesena
,Gianluca Lapadula,pe PER,FW,9,3,0.0,0.0,2012-2013,/en/players/2ead2809/Gianluca-Lapadula,2ead2809,Cesena,391,4.3,0.0,0.0,193,57.0,19826,Cesena
,Alessandro Favalli,it ITA,DF,3,2,0.0,0.0,2012-2013,/en/players/2a23164b/Alessandro-Favalli,2a23164b,Cesena,140,1.6,0.0,0.0,193,9.0,23333,Cesena
,Nicolò Lolli,it ITA,FW,3,1,0.0,0.0,2012-2013,/en/players/4874a1a9/Nicolo-Lolli,4874a1a9,Cesena,95,1.1,0.0,0.0,193,9.0,23328,Cesena
,Gianluigi Bamonte,it ITA,DF,2,1,0.0,0.0,2012-2013,/en/players/34ab02db/Gianluigi-Bamonte,34ab02db,Cesena,78,0.9,0.0,0.0,193,9.0,23334,Cesena
,Simone Dallamano,it ITA,DF,1,1,0.0,0.0,2012-2013,/en/players/561dc078/Simone-Dallamano,561dc078,Cesena,50,0.6,0.0,0.0,193,9.0,20692,Cesena
,Ismaël Bangoura,gn GUI,DF,1,0,0.0,0.0,2012-2013,/en/players/a15bd868/Ismael-Bangoura,15bd868,Cesena,45,0.5,0.0,0.0,193,74.0,23335,Cesena
,Gianluca Turchetta,it ITA,MF,1,0,0.0,0.0,2012-2013,/en/players/27f7ea4c/Gianluca-Turchetta,27f7ea4c,Cesena,5,0.1,0.0,0.0,193,9.0,22206,Cesena
,﻿Massimo Volta,it ITA,DF,37,37,0.0,2.0,2013-2014,/en/players/23edef95/Massimo-Volta,23edef95,Cesena,"3,251",36.1,12.0,1.0,193,9.0,20920,Cesena
,Francesco Renzetti,it ITA,DF,35,35,5.0,0.0,2013-2014,/en/players/f4441506/Francesco-Renzetti,f4441506,Cesena,"3,119",34.7,6.0,0.0,193,9.0,20525,Cesena
,Giuseppe De Feudis,it ITA,MF,33,31,0.0,1.0,2013-2014,/en/players/430208da/Giuseppe-De-Feudis,430208da,Cesena,"2,555",28.4,8.0,0.0,193,9.0,21979,Cesena
,Marco D'Alessandro,it ITA,"DF,FW",39,30,3.0,3.0,2013-2014,/en/players/060606ec/Marco-DAlessandro,060606ec,Cesena,"2,877",32.0,3.0,1.0,193,9.0,20326,Cesena
,Daniele Capelli,it ITA,DF,30,30,0.0,1.0,2013-2014,/en/players/ac58c6a7/Daniele-Capelli,c58c6a7,Cesena,"2,539",28.2,6.0,1.0,193,9.0,21516,Cesena
,Grégoire Defrel,mq MTQ,"FW,MF",38,29,2.0,3.0,2013-2014,/en/players/854ee61a/Gregoire-Defrel,854ee61a,Cesena,"2,616",29.1,3.0,0.0,193,104.0,20081,Cesena
,Manuel Coppola,it ITA,MF,29,27,1.0,1.0,2013-2014,/en/players/829d5d0d/Manuel-Coppola,829d5d0d,Cesena,"2,495",27.7,8.0,0.0,193,9.0,20082,Cesena
,Nicolò Consolini,it ITA,DF,31,27,1.0,0.0,2013-2014,/en/players/59ba2f5c/Nicolo-Consolini,59ba2f5c,Cesena,"2,334",25.9,6.0,0.0,193,9.0,23330,Cesena
,Davide Succi,it ITA,FW,35,25,4.0,5.0,2013-2014,/en/players/fc8f7e20/Davide-Succi,fc8f7e20,Cesena,"2,104",23.4,3.0,0.0,193,9.0,20399,Cesena
,Achille Coser,it ITA,GK,25,24,0.0,0.0,2013-2014,/en/players/6cf27771/Achille-Coser,6cf27771,Cesena,"2,185",24.3,0.0,0.0,193,9.0,22525,Cesena
,Emmanuel Cascione,it ITA,MF,26,22,0.0,6.0,2013-2014,/en/players/b206fa4d/Emmanuel-Cascione,b206fa4d,Cesena,"1,871",20.8,8.0,1.0,193,9.0,21503,Cesena
,Luka Krajnc,si SVN,DF,22,20,0.0,1.0,2013-2014,/en/players/2b71b88a/Luka-Krajnc,2b71b88a,Cesena,"1,820",20.2,5.0,0.0,193,32.0,16981,Cesena
,Guido Marilungo,it ITA,FW,20,17,2.0,2.0,2013-2014,/en/players/d575bcaf/Guido-Marilungo,d575bcaf,Cesena,"1,403",15.6,3.0,1.0,193,9.0,21390,Cesena
,Michele Camporese,it ITA,DF,18,16,1.0,2.0,2013-2014,/en/players/035c1d09/Michele-Camporese,035c1d09,Cesena,"1,418",15.8,6.0,0.0,193,9.0,21383,Cesena
,Roberto Gagliardini,it ITA,MF,19,15,1.0,1.0,2013-2014,/en/players/ce30bfc8/Roberto-Gagliardini,ce30bfc8,Cesena,"1,209",13.4,4.0,0.0,193,9.0,19713,Cesena
,Andrea Tabanelli,it ITA,MF,17,13,3.0,1.0,2013-2014,/en/players/b59e02da/Andrea-Tabanelli,b59e02da,Cesena,"1,171",13.0,5.0,0.0,193,9.0,22220,Cesena
,Luca Belingheri,it ITA,MF,14,13,1.0,2.0,2013-2014,/en/players/55add253/Luca-Belingheri,55add253,Cesena,"1,059",11.8,2.0,0.0,193,9.0,21276,Cesena
,Andrea Campagnolo,it ITA,GK,12,12,0.0,0.0,2013-2014,/en/players/1e13e03e/Andrea-Campagnolo,1e13e03e,Cesena,"1,010",11.2,0.0,0.0,193,9.0,21500,Cesena
,Luca Garritano,it ITA,"FW,MF",25,10,1.0,2.0,2013-2014,/en/players/1ceeae3e/Luca-Garritano,1ceeae3e,Cesena,"1,007",11.2,3.0,1.0,193,9.0,19682,Cesena
,Alejandro Rodríguez,es ESP,FW,20,7,0.0,8.0,2013-2014,/en/players/7602ddf6/Alejandro-Rodriguez,7602ddf6,Cesena,968,10.8,5.0,0.0,193,1.0,20528,Cesena
,Enis Nadarević,ba BIH,MF,7,6,1.0,0.0,2013-2014,/en/players/ca695e60/Enis-Nadarevic,ca695e60,Cesena,448,5.0,2.0,0.0,193,49.0,23165,Cesena
,Moro Alhassan,gh GHA,MF,12,4,0.0,0.0,2013-2014,/en/players/af0df032/Moro-Alhassan,f0df032,Cesena,416,4.6,2.0,0.0,193,17.0,23336,Cesena
,Andrea Rossini,it ITA,GK,5,4,0.0,0.0,2013-2014,/en/players/6b4c0fb7/Andrea-Rossini,6b4c0fb7,Cesena,405,4.5,0.0,0.0,193,9.0,22394,Cesena
,Andrea Ingegneri,it ITA,DF,7,2,0.0,0.0,2013-2014,/en/players/df1cd302/Andrea-Ingegneri,df1cd302,Cesena,300,3.3,0.0,0.0,193,9.0,21296,Cesena
,Alberto Almici,it ITA,DF,3,2,0.0,0.0,2013-2014,/en/players/f1cd7fe5/Alberto-Almici,f1cd7fe5,Cesena,215,2.4,1.0,0.0,193,9.0,22821,Cesena
,Federico Agliardi,it ITA,GK,2,2,0.0,0.0,2013-2014,/en/players/18b0ad94/Federico-Agliardi,18b0ad94,Cesena,180,2.0,1.0,0.0,193,9.0,20677,Cesena
,Pablo Granoche,uy URU,FW,9,1,0.0,1.0,2013-2014,/en/players/468009df/Pablo-Granoche,468009df,Cesena,277,3.1,0.0,0.0,193,8.0,20440,Cesena
,Ismaël Bangoura,gn GUI,DF,2,1,0.0,0.0,2013-2014,/en/players/a15bd868/Ismael-Bangoura,15bd868,Cesena,82,0.9,0.0,0.0,193,74.0,23335,Cesena
