Unnamed: 0,Player,Link,Player_id,Player_name,Nationality,Position,club
219,Federico Varano,/en/players/c829160d/Federico-Varano,c829160d,Federico-Varano,it ITA,MF,Cesena
220,﻿Alessandro Ligi,/en/players/1a8f84a0/Alessandro-Ligi,1a8f84a0,Alessandro-Ligi,it ITA,DF,Cesena
221,Antonio Balzano,/en/players/a5a44641/Antonio-Balzano,5a44641,Antonio-Balzano,it ITA,DF,Cesena
222,Romano Perticone,/en/players/078a53eb/Romano-Perticone,078a53eb,Romano-Pertico,it ITA,DF,Cesena
223,Andrea Schiavone,/en/players/4b55eb4d/Andrea-Schiavone,4b55eb4d,Andrea-Schiavo,it ITA,MF,Cesena
224,Michael Agazzi,/en/players/0eda0ab8/Michael-Agazzi,0eda0ab8,Michael-Agazzi,it ITA,GK,Cesena
225,Michele Rigione,/en/players/ba18463f/Michele-Rigione,ba18463f,Michele-Rigio,it ITA,DF,Cesena
226,Karim Laribi,/en/players/d1437a4c/Karim-Laribi,d1437a4c,Karim-Laribi,tn TUN,"FW,MF",Cesena
227,Antonio Cinelli,/en/players/8471bc9f/Antonio-Cinelli,8471bc9f,Antonio-Cinelli,it ITA,MF,Cesena
228,Andrea Cocco,/en/players/cfa29e6c/Andrea-Cocco,cfa29e6c,Andrea-Cocco,it ITA,FW,Cesena
229,Nunzio Di Roberto,/en/players/97b1ac7a/Nunzio-Di-Roberto,97b1ac7a,Nunzio-Di-Roberto,it ITA,FW,Cesena
230,Isaac Donkor,/en/players/4c8ba028/Isaac-Donkor,4c8ba028,Isaac-Donko,gh GHA,DF,Cesena
231,Mattia Vitale,/en/players/8e4b894b/Mattia-Vitale,8e4b894b,Mattia-Vit,it ITA,MF,Cesena
232,Giuseppe Panico,/en/players/bb30083b/Giuseppe-Panico,bb30083b,Giuseppe-Panico,it ITA,FW,Cesena
233,Carmine Setola,/en/players/b85e8905/Carmine-Setola,b85e8905,Carmine-Seto,it ITA,DF,Cesena
234,Lorenzo Filippini,/en/players/4aa7fe21/Lorenzo-Filippini,4aa7fe21,Lorenzo-Filippini,it ITA,DF,Cesena
235,Franklyn Akammadu,/en/players/f3faadd9/Franklyn-Akammadu,f3faadd9,Franklyn-Akammadu,ng NGA,FW,Cesena
236,Andrea Fulignati,/en/players/195f5e38/Andrea-Fulignati,195f5e38,Andrea-Fulignati,it ITA,GK,Cesena
237,Gennaro Scognamiglio,/en/players/cda6c908/Gennaro-Scognamiglio,cda6c908,Gennaro-Scognamiglio,it ITA,DF,Cesena
238,Lamin Jallow,/en/players/6ece223a/Lamin-Jallow,6ece223a,Lamin-Jallow,gm GAM,FW,Cesena
239,Nicolò Fazzi,/en/players/82b6415c/Nicolo-Fazzi,82b6415c,Nicolo-Fazzi,it ITA,"DF,MF",Cesena
240,Tomasz Kupisz,/en/players/162fc0b3/Tomasz-Kupisz,162fc0b3,Tomasz-Kupisz,pl POL,"MF,FW",Cesena
241,Giovanni Di Noia,/en/players/bcb06cf5/Giovanni-Di-Noia,bcb06cf5,Giovanni-Di-Noi,it ITA,MF,Cesena
242,Andrea Esposito,/en/players/d4e143bd/Andrea-Esposito,d4e143bd,Andrea-Esposito,it ITA,DF,Cesena
243,Alessio Vita,/en/players/0fbe3cbb/Alessio-Vita,0fbe3cbb,Alessio-Vit,it ITA,"MF,FW",Cesena
244,Emanuele Suagher,/en/players/976a9181/Emanuele-Suagher,976a9181,Emanuele-Suagh,it ITA,DF,Cesena
245,Matteo Fedele,/en/players/80ab2ca2/Matteo-Fedele,80ab2ca2,Matteo-Fed,ch SUI,"MF,FW",Cesena
246,Daniele Cacia,/en/players/5a7d3aaf/Daniele-Cacia,5a7d3aaf,Daniele-Caci,it ITA,"FW,MF",Cesena
247,Ettore Gliozzi,/en/players/1a9c5528/Ettore-Gliozzi,1a9c5528,Ettore-Gliozzi,it ITA,FW,Cesena
248,Fabio Eguelfi,/en/players/84b08ea5/Fabio-Eguelfi,84b08ea5,Fabio-Eguelfi,it ITA,MF,Cesena
249,Giovanni Sbrissa,/en/players/f6ddc6df/Giovanni-Sbrissa,f6ddc6df,Giovanni-Sbri,it ITA,MF,Cesena
250,Simone Emmanuello,/en/players/3c2c8cd1/Simone-Emmanuello,3c2c8cd1,Simone-Emmanuello,it ITA,MF,Cesena
251,Cosimo Chiricò,/en/players/259fc083/Cosimo-Chirico,259fc083,Cosimo-Chirico,it ITA,FW,Cesena
252,Moussa Ndiaye,/en/players/0fc8fa58/Moussa-Ndiaye,0fc8fa58,Moussa-Ndi,sn SEN,MF,Cesena
253,Lorenzo Babbi,/en/players/d9f3fe4d/Lorenzo-Babbi,d9f3fe4d,Lorenzo-Babbi,it ITA,FW,Cesena
254,Lorenzo Bardini,/en/players/3d2ba6bc/Lorenzo-Bardini,3d2ba6bc,Lorenzo-Bardini,it ITA,GK,Cesena
255,Alessandro Carnicelli,/en/players/a5646a4c/Alessandro-Carnicelli,5646a4c,Alessandro-Carnicelli,it ITA,FW,Cesena
256,Tommaso Ceccacci,/en/players/7fe22e08/Tommaso-Ceccacci,7fe22e08,Tommaso-Ceccacci,it ITA,DF,Cesena
257,Tommaso Farabegoli,/en/players/b55b5508/Tommaso-Farabegoli,b55b5508,Tommaso-Farabegoli,it ITA,DF,Cesena
258,Youssef Maleh,/en/players/4c8845f7/Youssef-Maleh,4c8845f7,Youssef-Maleh,it ITA,MF,Cesena
259,Riccardo Melgrati,/en/players/dc5b1097/Riccardo-Melgrati,dc5b1097,Riccardo-Melgrati,it ITA,GK,Cesena
