Unnamed: 0,Player,Link,Player_id,Player_name,Nationality,Position,club
62,Andrea Coda,/en/players/6e110b50/Andrea-Coda,6e110b50,Andrea-Cod,it ITA,DF,Udinese
63,Gaetano D'Agostino,/en/players/7a469087/Gaetano-DAgostino,7a469087,Gaetano-DAgostino,it ITA,MF,Udinese
64,Aleksandar Luković,/en/players/caf327a5/Aleksandar-Lukovic,caf327a5,Aleksandar-Lukovic,rs SRB,DF,Udinese
65,Tomáš Zápotočný,/en/players/e3e9e526/Tomas-Zapotocny,3e9e526,Tomas-Zapotoc,cz CZE,DF,Udinese
66,Tomáš Sivok,/en/players/597ee35c/Tomas-Sivok,597ee35c,Tomas-Sivok,cz CZE,"DF,MF",Udinese
67,Guilherme Siqueira,/en/players/3770a135/Guilherme-Siqueira,3770a135,Guilherme-Siquei,br BRA,"DF,MF",Udinese
68,José Montiel,/en/players/954498a3/Jose-Montiel,954498a3,Jose-Monti,py PAR,MF,Udinese
69,Massimo Gotti,/en/players/e22278aa/Massimo-Gotti,22278aa,Massimo-Gotti,it ITA,DF,Udinese
70,Fabrizio Casazza,/en/players/1660b0d6/Fabrizio-Casazza,1660b0d6,Fabrizio-Casazz,it ITA,GK,Udinese
71,Christian Tiboni,/en/players/27ecb394/Christian-Tiboni,27ecb394,Christian-Tiboni,it ITA,FW,Udinese
72,Federico Gerardi,/en/players/3ddd3185/Federico-Gerardi,3ddd3185,Federico-Gerardi,it ITA,FW,Udinese
73,Schumacher,/en/players/f426f214/Schumacher,f426f214,Schumach,br BRA,FW,Udinese
74,Jani Tapani Virtanen,/en/players/7d106222/Jani-Tapani-Virtanen,7d106222,Jani-Tapani-Virt,fi FIN,FW,Udinese
75,﻿Gökhan Inler,/en/players/3200c583/Gokhan-Inler,3200c583,Gokhan-I,ch SUI,MF,Udinese
76,Fabio Quagliarella,/en/players/ee4f2f3b/Fabio-Quagliarella,4f2f3b,Fabio-Quagli,it ITA,FW,Udinese
77,Giandomenico Mesto,/en/players/6447938e/Giandomenico-Mesto,6447938e,Giandomenico-Mesto,it ITA,"DF,MF",Udinese
78,Antonio Floro Flores,/en/players/d6846501/Antonio-Floro-Flores,d6846501,Antonio-Floro-Flo,it ITA,FW,Udinese
79,Damiano Ferronetti,/en/players/b6cc6dd6/Damiano-Ferronetti,b6cc6dd6,Damiano-Ferronetti,it ITA,"DF,MF",Udinese
80,Roman Eremenko,/en/players/b220064a/Roman-Eremenko,b220064a,Roman-Eremenko,fi FIN,MF,Udinese
81,Antonio Chimenti,/en/players/96d5e916/Antonio-Chimenti,96d5e916,Antonio-Chimenti,it ITA,GK,Udinese
82,Mauricio Isla,/en/players/de4517dd/Mauricio-Isla,de4517dd,Mauricio-I,cl CHI,"DF,MF",Udinese
83,Viktor Budyanskiy,/en/players/6502280e/Viktor-Budyanskiy,6502280e,Viktor-Budyanski,ru RUS,MF,Udinese
84,Riccardo Colombo,/en/players/37721e1b/Riccardo-Colombo,37721e1b,Riccardo-Colombo,it ITA,DF,Udinese
85,Antonio Candreva,/en/players/356c9002/Antonio-Candreva,356c9002,Antonio-Candrev,it ITA,"DF,FW",Udinese
86,Michele Paolucci,/en/players/51ea3db8/Michele-Paolucci,51ea3db8,Michele-Paolucci,it ITA,"FW,MF",Udinese
87,Maurizio Domizzi,/en/players/822aad0c/Maurizio-Domizzi,822aad0c,Maurizio-Domizzi,it ITA,DF,Udinese
88,Giovanni Pasquale,/en/players/9366f242/Giovanni-Pasquale,9366f242,Giovanni-Pasqu,it ITA,DF,Udinese
89,Kwadwo Asamoah,/en/players/089550f5/Kwadwo-Asamoah,089550f5,Kwadwo-Asamoah,gh GHA,"DF,MF",Udinese
90,Alexis Sánchez,/en/players/2c0f8e9e/Alexis-Sanchez,2c0f8e9e,Alexis-Sanchez,cl CHI,"FW,MF",Udinese
91,Emanuele Belardi,/en/players/788d51fa/Emanuele-Belardi,788d51fa,Emanuele-Belardi,it ITA,GK,Udinese
92,Luigi Sala,/en/players/d447541e/Luigi-Sala,d447541e,Luigi-S,it ITA,DF,Udinese
93,Niki Zimling,/en/players/80588923/Niki-Zimling,80588923,Niki-Zimling,dk DEN,MF,Udinese
94,Odion Ighalo,/en/players/03622183/Odion-Ighalo,03622183,Odion-Ighalo,ng NGA,FW,Udinese
95,Jan Koprivec,/en/players/884e77f9/Jan-Koprivec,884e77f9,Jan-Koprivec,si SVN,GK,Udinese
96,Paolo Sammarco,/en/players/3c1e4e84/Paolo-Sammarco,3c1e4e84,Paolo-Sammarco,it ITA,MF,Udinese
97,Dušan Basta,/en/players/3b57f7f8/Dusan-Basta,3b57f7f8,Dusan-Bast,rs SRB,"DF,MF",Udinese
98,Francesco Lodi,/en/players/3ddc8b87/Francesco-Lodi,3ddc8b87,Francesco-Lodi,it ITA,MF,Udinese
99,Juan Cuadrado,/en/players/0ab1f153/Juan-Cuadrado,0ab1f153,Juan-Cuadrado,co COL,"DF,FW",Udinese
100,Bernardo Corradi,/en/players/d50232c1/Bernardo-Corradi,d50232c1,Bernardo-Corradi,it ITA,FW,Udinese
101,Jaime Romero,/en/players/e28205f4/Jaime-Romero,28205f4,Jaime-Romero,es ESP,"FW,MF",Udinese
102,Rafael Romo,/en/players/8827c189/Rafael-Romo,8827c189,Rafael-Romo,ve VEN,GK,Udinese
103,Alexandre Geijo,/en/players/c0787e61/Alexandre-Geijo,c0787e61,Alexandre-Geijo,es ESP,FW,Udinese
104,Emmanuel Agyemang-Badu,/en/players/fe0b8f0e/Emmanuel-Agyemang-Badu,fe0b8f0e,Emmanuel-Agyemang-Badu,gh GHA,MF,Udinese
105,Medhi Benatia,/en/players/3b15ef2d/Medhi-Benatia,3b15ef2d,Medhi-Benati,ma MAR,DF,Udinese
106,Pablo Armero,/en/players/afabf74e/Pablo-Armero,fabf74e,Pablo-Armero,co COL,"DF,MF",Udinese
107,Germán Denis,/en/players/3b64f69d/German-Denis,3b64f69d,German-Deni,ar ARG,FW,Udinese
108,Almen Abdi,/en/players/8d425d84/Almen-Abdi,8d425d84,Almen-Abdi,ch SUI,MF,Udinese
109,Gabriele Angella,/en/players/0c971997/Gabriele-Angella,0c971997,Gabriele-Ang,it ITA,DF,Udinese
110,Cristian Battocchio,/en/players/0f9b8301/Cristian-Battocchio,0f9b8301,Cristian-Battocchio,it ITA,MF,Udinese
111,Joel Ekstrand,/en/players/92617483/Joel-Ekstrand,92617483,Joel-Ekstrand,se SWE,DF,Udinese
112,Matěj Vydra,/en/players/0d4ceb32/Matej-Vydra,0d4ceb32,Matej-Vyd,cz CZE,"FW,MF",Udinese
113,Danilo Larangeira,/en/players/fed5f993/Danilo-Larangeira,fed5f993,Danilo-Larangei,br BRA,DF,Udinese
114,Gelson Fernandes,/en/players/8e58987d/Gelson-Fernandes,8e58987d,Gelson-Fernand,ch SUI,MF,Udinese
115,Gabriel Torje,/en/players/9ef94c26/Gabriel-Torje,9ef94c26,Gabriel-Torj,ro ROU,"FW,MF",Udinese
116,Diego Fabbrini,/en/players/762cf8e4/Diego-Fabbrini,762cf8e4,Diego-Fabbrini,it ITA,"FW,MF",Udinese
117,Roberto Pereyra,/en/players/75f2c59f/Roberto-Pereyra,75f2c59f,Roberto-P,ar ARG,"FW,MF",Udinese
118,Neuton,/en/players/274e3e73/Neuton,274e3e73,Neuto,br BRA,DF,Udinese
119,Thierry Doubai,/en/players/186b5cfc/Thierry-Doubai,186b5cfc,Thierry-Doubai,ci CIV,MF,Udinese
120,﻿Allan,/en/players/cc700722/Allan,cc700722,A,br BRA,"DF,MF",Udinese
121,Željko Brkić,/en/players/5b8e51a8/Zeljko-Brkic,5b8e51a8,Zeljko-Brkic,rs SRB,GK,Udinese
122,Andrea Lazzari,/en/players/2d6caaa7/Andrea-Lazzari,2d6caaa7,Andrea-Lazzari,it ITA,MF,Udinese
123,Luis Muriel,/en/players/eb2fe5b6/Luis-Muriel,b2fe5b6,Luis-Muri,co COL,FW,Udinese
124,Thomas Heurtaux,/en/players/32d1c24f/Thomas-Heurtaux,32d1c24f,Thomas-Heurtaux,fr FRA,DF,Udinese
125,Gabriel Silva,/en/players/4914ed4a/Gabriel-Silva,4914ed4a,Gabriel-Silv,br BRA,"DF,MF",Udinese
126,Daniele Padelli,/en/players/cf1c23d8/Daniele-Padelli,cf1c23d8,Daniele-Padelli,it ITA,GK,Udinese
127,Davide Faraoni,/en/players/aae9d04a/Davide-Faraoni,9d04a,Davide-Faraoni,it ITA,"DF,MF",Udinese
128,Piotr Zieliński,/en/players/a5296e55/Piotr-Zielinski,5296e55,Piotr-Zielinski,pl POL,MF,Udinese
129,Mathias Ranégie,/en/players/064c523e/Mathias-Ranegie,064c523e,Mathias-Ranegi,se SWE,FW,Udinese
130,Willians,/en/players/8ac0ac9c/Willians,8ac0ac9c,Willi,br BRA,MF,Udinese
131,Alexander Merkel,/en/players/5181e2cb/Alexander-Merkel,5181e2cb,Alexander-Merk,kz KAZ,MF,Udinese
132,Matías Campos,/en/players/8ff6d25a/Matias-Campos,8ff6d25a,Matias-Campo,cl CHI,"DF,MF",Udinese
133,Diego Rodríguez,/en/players/f23be077/Diego-Rodriguez,f23be077,Diego-Rodriguez,uy URU,MF,Udinese
134,Bruno Fernandes,/en/players/507c7bdf/Bruno-Fernandes,507c7bdf,Bruno-Fernand,pt POR,"FW,MF",Udinese
135,Simone Scuffet,/en/players/41bd99ea/Simone-Scuffet,41bd99ea,Simone-Scuffet,it ITA,GK,Udinese
136,Naldo,/en/players/a2609621/Naldo,2609621,Naldo,br BRA,DF,Udinese
137,Silvan Widmer,/en/players/f68b64fc/Silvan-Widmer,f68b64fc,Silvan-Widm,ch SUI,"DF,MF",Udinese
138,Ivan Kelava,/en/players/fc188b82/Ivan-Kelava,fc188b82,Ivan-Kelav,hr CRO,GK,Udinese
139,Nicolás López,/en/players/8d2ee5e2/Nicolas-Lopez,8d2ee5e2,Nicolas-Lopez,uy URU,"FW,MF",Udinese
140,Maicosuel,/en/players/4f5e5c13/Maicosuel,4f5e5c13,Maicosu,br BRA,MF,Udinese
141,Igor Bubnjić,/en/players/aea881d3/Igor-Bubnjic,881d3,Igor-Bubnjic,hr CRO,DF,Udinese
142,Hassan Yebda,/en/players/4907d688/Hassan-Yebda,4907d688,Hassan-Yebd,dz ALG,MF,Udinese
143,Douglas Santos,/en/players/c50e5bba/Douglas-Santos,c50e5bba,Douglas-Santo,br BRA,"DF,MF",Udinese
144,Jadson,/en/players/05748af4/Jadson,05748af4,Jadso,br BRA,MF,Udinese
145,Orestis Karnezis,/en/players/85b011bb/Orestis-Karnezis,85b011bb,Orestis-Karnezi,gr GRE,GK,Udinese
146,Guilherme,/en/players/8754c7ca/Guilherme,8754c7ca,Guilherm,br BRA,MF,Udinese
147,Iván Piris,/en/players/95ced740/Ivan-Piris,95ced740,Ivan-Piri,py PAR,DF,Udinese
148,Cyril Théréau,/en/players/4d3ab428/Cyril-Thereau,4d3ab428,Cyril-Thereau,fr FRA,FW,Udinese
149,Panagiotis Kone,/en/players/27d34558/Panagiotis-Kone,27d34558,Panagiotis-Ko,gr GRE,MF,Udinese
150,Molla Wagué,/en/players/a440d8ca/Molla-Wague,440d8ca,Molla-Wagu,ml MLI,DF,Udinese
151,Stipe Perica,/en/players/269b4638/Stipe-Perica,269b4638,Stipe-Peric,hr CRO,FW,Udinese
152,Melker Hallberg,/en/players/5114ff8a/Melker-Hallberg,5114ff8a,Melker-Hallberg,se SWE,MF,Udinese
153,Rodrigo Aguirre,/en/players/b5691f5d/Rodrigo-Aguirre,b5691f5d,Rodrigo-Agui,uy URU,FW,Udinese
154,Lucas Evangelista,/en/players/5f4ce4b6/Lucas-Evangelista,5f4ce4b6,Lucas-Evangelist,br BRA,MF,Udinese
155,Simone Pontisso,/en/players/8a2d3fdb/Simone-Pontisso,8a2d3fdb,Simone-Pontisso,it ITA,MF,Udinese
156,Nicola Belmonte,/en/players/279857a1/Nicola-Belmonte,279857a1,Nicola-Belmont,it ITA,DF,Udinese
157,Alexis Zapata,/en/players/ae8f76c6/Alexis-Zapata,8f76c6,Alexis-Zapat,co COL,MF,Udinese
158,Mauro Coppolaro,/en/players/47d9821b/Mauro-Coppolaro,47d9821b,Mauro-Coppolaro,it ITA,DF,Udinese
159,Nabil Jaadi,/en/players/95fb4934/Nabil-Jaadi,95fb4934,Nabil-Jaadi,ma MAR,"FW,MF",Udinese
160,Jakub Jankto,/en/players/1ea5f91c/Jakub-Jankto,1ea5f91c,Jakub-Jankto,cz CZE,MF,Udinese
161,Alex Meret,/en/players/9413b19f/Alex-Meret,9413b19f,Alex-Meret,it ITA,GK,Udinese
162,Samuele Perisan,/en/players/00a17eba/Samuele-Perisan,00a17eba,Samuele-Peri,it ITA,GK,Udinese
163,Ivan Prtajin,/en/players/f297a3f1/Ivan-Prtajin,f297a3f1,Ivan-Prtaji,hr CRO,FW,Udinese
164,Antonio Vutov,/en/players/8f2bf071/Antonio-Vutov,8f2bf071,Antonio-Vutov,bg BUL,"FW,MF",Udinese
165,Edenílson,/en/players/4e50f20e/Edenilson,4e50f20e,Edenilso,br BRA,MF,Udinese
166,Duván Zapata,/en/players/d3de9af0/Duvan-Zapata,d3de9af0,Duvan-Zapat,co COL,FW,Udinese
167,Manuel Iturra,/en/players/000b3da6/Manuel-Iturra,000b3da6,Manuel-Itu,cl CHI,MF,Udinese
168,Zdravko Kuzmanović,/en/players/6df0dc74/Zdravko-Kuzmanovic,6df0dc74,Zdravko-Kuzmanovic,rs SRB,MF,Udinese
169,Emil Hallfreðsson,/en/players/86015b20/Emil-Hallfredsson,86015b20,Emil-Hallfredsso,is ISL,MF,Udinese
170,Marquinho,/en/players/949bdc36/Marquinho,949bdc36,Marquinho,br BRA,MF,Udinese
171,Ryder Matos,/en/players/7280b54f/Ryder-Matos,7280b54f,Ryder-Mato,br BRA,FW,Udinese
172,Andrija Balić,/en/players/9be4ee80/Andrija-Balic,9be4ee80,Andrija-Balic,hr CRO,MF,Udinese
173,Agostino Camigliano,/en/players/52177b56/Agostino-Camigliano,52177b56,Agostino-Camigliano,it ITA,DF,Udinese
174,Gaspar Iñíguez,/en/players/326766d0/Gaspar-Iniguez,326766d0,Gaspar-Iniguez,ar ARG,MF,Udinese
175,Emanuel Insúa,/en/players/792c7b94/Emanuel-Insua,792c7b94,Emanuel-Insu,ar ARG,DF,Udinese
176,Rodrigo De Paul,/en/players/162efffd/Rodrigo-De-Paul,162efffd,Rodrigo-De-Pau,ar ARG,"FW,MF",Udinese
177,Seko Fofana,/en/players/5313ed43/Seko-Fofana,5313ed43,Seko-Fof,ci CIV,MF,Udinese
178,Samir Santos,/en/players/92b4758e/Samir-Santos,92b4758e,Samir-Santo,br BRA,DF,Udinese
179,Sven Kums,/en/players/83534f30/Sven-Kums,83534f30,Sven-Kum,be BEL,MF,Udinese
180,Ali Adnan Kadhim,/en/players/06050480/Ali-Adnan-Kadhim,06050480,Ali-Adnan-Kadhim,iq IRQ,"DF,MF",Udinese
181,Adalberto Peñaranda,/en/players/4b3f2936/Adalberto-Penaranda,4b3f2936,Adalberto-Penarand,ve VEN,FW,Udinese
182,Ewandro,/en/players/ab11c58a/Ewandro,b11c58a,Ewandro,br BRA,"FW,MF",Udinese
183,Panos Armenakas,/en/players/02a9fccf/Panos-Armenakas,02a9fccf,Panos-Armenak,au AUS,MF,Udinese
184,Davide Borsellini,/en/players/21b6d3e9/Davide-Borsellini,21b6d3e9,Davide-Borsellini,it ITA,GK,Udinese
185,Edoardo Bovolon,/en/players/e7455e15/Edoardo-Bovolon,7455e15,Edoardo-Bovolo,it ITA,MF,Udinese
186,Assane Gnoukouri,/en/players/2e2e72d5/Assane-Gnoukouri,2e2e72d5,Assane-Gnoukouri,ci CIV,MF,Udinese
187,Luca Magnino,/en/players/b32345a1/Luca-Magnino,b32345a1,Luca-Magnino,it ITA,MF,Udinese
188,Alberto Parpinel,/en/players/7839d1f0/Alberto-Parpinel,7839d1f0,Alberto-Parpi,it ITA,DF,Udinese
189,Luca Scordino,/en/players/d3374cca/Luca-Scordino,d3374cca,Luca-Scordino,it ITA,GK,Udinese
190,Filip Vaško,/en/players/8ffe9134/Filip-Vasko,8ffe9134,Filip-Vasko,sk SVK,DF,Udinese
191,﻿Albano Bizzarri,/en/players/32b9b5fa/Albano-Bizzarri,32b9b5fa,Albano-Bizzarri,ar ARG,GK,Udinese
192,Antonín Barák,/en/players/01efac19/Antonin-Barak,01efac19,Antonin-Barak,cz CZE,MF,Udinese
193,Jens Stryger Larsen,/en/players/f91e81c9/Jens-Stryger-Larsen,f91e81c9,Jens-Stryger-L,dk DEN,DF,Udinese
194,Bram Nuytinck,/en/players/e33f36d5/Bram-Nuytinck,33f36d5,Bram-Nuytinck,nl NED,DF,Udinese
195,Kevin Lasagna,/en/players/09538fdb/Kevin-Lasagna,09538fdb,Kevin-Lasag,it ITA,FW,Udinese
196,Maxi López,/en/players/ad469944/Maxi-Lopez,d469944,Maxi-Lopez,ar ARG,FW,Udinese
197,Valon Behrami,/en/players/d3d758d8/Valon-Behrami,d3d758d8,Valon-Behrami,ch SUI,MF,Udinese
198,Giuseppe Pezzella,/en/players/149c5f5d/Giuseppe-Pezzella,149c5f5d,Giuseppe-Pezz,it ITA,"DF,FW",Udinese
199,Francesco Zampano,/en/players/8e45910b/Francesco-Zampano,8e45910b,Francesco-Zampano,it ITA,DF,Udinese
200,Svante Ingelsson,/en/players/4133cfcf/Svante-Ingelsson,4133cfcf,Svante-Ingelsso,se SWE,MF,Udinese
201,Riad Bajić,/en/players/49d399d5/Riad-Bajic,49d399d5,Riad-Bajic,ba BIH,"FW,MF",Udinese
202,Paweł Bochniewicz,/en/players/9bf068be/Pawel-Bochniewicz,9bf068be,Pawel-Bochniewicz,pl POL,DF,Udinese
203,Aldo Caiazza,/en/players/24eb64e4/Aldo-Caiazza,24eb64e4,Aldo-Caiazz,it ITA,DF,Udinese
204,Franck Djoulou,/en/players/a5443b3d/Franck-Djoulou,5443b3d,Franck-Djoulou,ci CIV,FW,Udinese
205,Andrea Donadello,/en/players/81d1603c/Andrea-Donadello,81d1603c,Andrea-Donadello,it ITA,DF,Udinese
206,Manuel Gasparini,/en/players/7033ca08/Manuel-Gasparini,7033ca08,Manuel-Gasparini,it ITA,GK,Udinese
207,Luis Ndreu,/en/players/a171b175/Luis-Ndreu,171b175,Luis-Ndreu,al ALB,MF,Udinese
208,Semuel Pizzignacco,/en/players/4f537cf7/Semuel-Pizzignacco,4f537cf7,Semuel-Pizzignacco,it ITA,GK,Udinese
209,Mak Varešanović,/en/players/bf4bff7b/Mak-Varesanovic,bf4bff7b,Mak-Varesanovic,ba BIH,MF,Udinese
210,William Troost-Ekong,/en/players/7ed4921e/William-Troost-Ekong,7ed4921e,William-Troost-Ekong,ng NGA,DF,Udinese
211,Rolando Mandragora,/en/players/c7259b83/Rolando-Mandragora,c7259b83,Rolando-Mandrago,it ITA,MF,Udinese
212,Juan Musso,/en/players/a111cf41/Juan-Musso,111cf41,Juan-Musso,ar ARG,GK,Udinese
213,Ignacio Pussetto,/en/players/62437b4f/Ignacio-Pussetto,62437b4f,Ignacio-Pussetto,ar ARG,"FW,MF",Udinese
214,Marco D'Alessandro,/en/players/060606ec/Marco-DAlessandro,060606ec,Marco-DAlessandro,it ITA,DF,Udinese
215,Sebastien De Maio,/en/players/952a03fe/Sebastien-De-Maio,952a03fe,Sebastien-De-Maio,fr FRA,DF,Udinese
216,Hidde ter Avest,/en/players/18f9dbd0/Hidde-ter-Avest,18f9dbd0,Hidde-ter-Avest,nl NED,"DF,FW",Udinese
217,Stefano Okaka,/en/players/601ef102/Stefano-Okaka,601ef102,Stefano-Okak,it ITA,FW,Udinese
218,Nicholas Opoku,/en/players/b871bf55/Nicholas-Opoku,b871bf55,Nicholas-Opoku,gh GHA,DF,Udinese
219,Sandro,/en/players/c1c2c925/Sandro,c1c2c925,Sandro,br BRA,MF,Udinese
