Id,Player,Nationality,Position,Game,Games Starts,Assists,Goals,season,Link,Player_id,Club,Minutes,Minutes 90s,Yellow Card,Red Card,Club_Id,Nationality_Id,Player_Id_DB,club
,Sébastien Grégori,fr FRA,MF,18,8,0.0,1.0,2009-2010,/en/players/20e8545d/Sebastien-Gregori,20e8545d,Ajaccio,757,8.4,6.0,0.0,94,4.0,13420,Ajaccio
,Yoann Poulard,fr FRA,DF,7,7,0.0,0.0,2009-2010,/en/players/11b8a92d/Yoann-Poulard,11b8a92d,Ajaccio,630,7.0,2.0,0.0,94,4.0,12507,Ajaccio
,Thomas Deruda,fr FRA,MF,13,3,0.0,0.0,2009-2010,/en/players/82794fe2/Thomas-Deruda,82794fe2,Ajaccio,432,4.8,2.0,1.0,94,4.0,11554,Ajaccio
,Georges Ba,ci CIV,FW,5,3,0.0,1.0,2009-2010,/en/players/595b5da2/Georges-Ba,595b5da2,Ajaccio,248,2.8,0.0,0.0,94,35.0,12637,Ajaccio
,Laurent Quievreux,fr FRA,GK,3,2,0.0,0.0,2009-2010,/en/players/4892e849/Laurent-Quievreux,4892e849,Ajaccio,248,2.8,0.0,0.0,94,4.0,13421,Ajaccio
,Mickaël Charvet,fr FRA,DF,2,1,0.0,0.0,2009-2010,/en/players/36d882a9/Mickael-Charvet,36d882a9,Ajaccio,70,0.8,1.0,0.0,94,4.0,13422,Ajaccio
,Vincent Erard,,,2,0,0.0,0.0,2009-2010,No detected,,Ajaccio,32,0.4,0.0,0.0,94,,90462,Ajaccio
,﻿Yoann Poulard,fr FRA,DF,38,38,0.0,4.0,2010-2011,/en/players/11b8a92d/Yoann-Poulard,11b8a92d,Ajaccio,"3,420",38.0,3.0,0.0,94,4.0,12507,Ajaccio
,Thierry Debès,fr FRA,GK,35,35,0.0,0.0,2010-2011,/en/players/fa9d524c/Thierry-Debes,fa9d524c,Ajaccio,"3,111",34.6,4.0,0.0,94,4.0,13414,Ajaccio
,Jean-Baptiste Pierazzi,fr FRA,MF,33,32,1.0,1.0,2010-2011,/en/players/703ca242/Jean-Baptiste-Pierazzi,703ca242,Ajaccio,"2,867",31.9,8.0,0.0,94,4.0,13418,Ajaccio
,Jean-François Rivière,fr FRA,FW,35,32,3.0,12.0,2010-2011,/en/players/4a0ef81a/Jean-Francois-Riviere,4a0ef81a,Ajaccio,"2,793",31.0,2.0,0.0,94,4.0,13417,Ajaccio
,Anthony Lippini,fr FRA,DF,32,32,0.0,0.0,2010-2011,/en/players/cc3e4c08/Anthony-Lippini,cc3e4c08,Ajaccio,"2,724",30.3,16.0,1.0,94,4.0,13423,Ajaccio
,Arnaud Maire,fr FRA,DF,33,31,0.0,0.0,2010-2011,/en/players/09082933/Arnaud-Maire,09082933,Ajaccio,"2,817",31.3,6.0,0.0,94,4.0,13424,Ajaccio
,Richard Socrier,gp GLP,FW,34,31,1.0,12.0,2010-2011,/en/players/95dc744d/Richard-Socrier,95dc744d,Ajaccio,"2,498",27.8,1.0,0.0,94,56.0,13425,Ajaccio
,Christian Kinkela,cd COD,"DF,MF",35,27,10.0,6.0,2010-2011,/en/players/c96c500d/Christian-Kinkela,c96c500d,Ajaccio,"2,455",27.3,1.0,0.0,94,50.0,13415,Ajaccio
,Fabrice Begeorgi,fr FRA,"DF,FW",33,27,2.0,0.0,2010-2011,/en/players/d1ac8b36/Fabrice-Begeorgi,d1ac8b36,Ajaccio,"2,296",25.5,5.0,0.0,94,4.0,13426,Ajaccio
,Benjamin André,fr FRA,"DF,MF",32,27,1.0,1.0,2010-2011,/en/players/ef9c1c95/Benjamin-Andre,f9c1c95,Ajaccio,"2,285",25.4,6.0,0.0,94,4.0,13155,Ajaccio
,Carl Medjani,dz ALG,"DF,MF",31,26,0.0,2.0,2010-2011,/en/players/70c2f41a/Carl-Medjani,70c2f41a,Ajaccio,"2,371",26.3,2.0,2.0,94,37.0,4170,Ajaccio
,Fousseni Diawara,ml MLI,DF,26,21,0.0,2.0,2010-2011,/en/players/e6d582ed/Fousseni-Diawara,6d582ed,Ajaccio,"1,979",22.0,7.0,0.0,94,12.0,11829,Ajaccio
,Paul Lasne,fr FRA,MF,32,19,2.0,1.0,2010-2011,/en/players/542cc80f/Paul-Lasne,542cc80f,Ajaccio,"1,855",20.6,3.0,0.0,94,4.0,13330,Ajaccio
,Johan Cavalli,fr FRA,MF,18,18,3.0,0.0,2010-2011,/en/players/efa4038e/Johan-Cavalli,fa4038e,Ajaccio,"1,294",14.4,7.0,0.0,94,4.0,9856,Ajaccio
,Karim El Hany,ma MAR,MF,24,11,0.0,0.0,2010-2011,/en/players/98bdc01a/Karim-El-Hany,98bdc01a,Ajaccio,"1,024",11.4,6.0,0.0,94,26.0,13427,Ajaccio
,Andy Delort,dz ALG,FW,24,5,2.0,4.0,2010-2011,/en/players/d33c706e/Andy-Delort,d33c706e,Ajaccio,828,9.2,5.0,0.0,94,37.0,9509,Ajaccio
,Laurent Bernardi,fr FRA,GK,4,3,0.0,0.0,2010-2011,/en/players/746f54a3/Laurent-Bernardi,746f54a3,Ajaccio,309,3.4,0.0,0.0,94,4.0,13428,Ajaccio
,Rémi Cilia,fr FRA,DF,5,3,0.0,0.0,2010-2011,/en/players/f4f25b88/Remi-Cilia,f4f25b88,Ajaccio,231,2.6,2.0,0.0,94,4.0,13429,Ajaccio
,Julien Viale,fr FRA,FW,11,0,0.0,0.0,2010-2011,/en/players/7396073e/Julien-Viale,7396073e,Ajaccio,156,1.7,0.0,0.0,94,4.0,11219,Ajaccio
,Cédric D'Ulivo,fr FRA,DF,4,0,0.0,0.0,2010-2011,/en/players/7516131d/Cedric-DUlivo,7516131d,Ajaccio,98,1.1,1.0,0.0,94,4.0,13430,Ajaccio
,Toufik Guerabis,,,2,0,0.0,0.0,2010-2011,No detected,,Ajaccio,45,0.5,0.0,0.0,94,,90463,Ajaccio
,Pape M'Bow,sn SEN,"DF,MF",2,0,0.0,0.0,2010-2011,/en/players/28268c9a/Pape-MBow,28268c9a,Ajaccio,35,0.4,0.0,0.0,94,34.0,11564,Ajaccio
,﻿Guillermo Ochoa,mx MEX,GK,37,37,0.0,0.0,2011-2012,/en/players/1e9bde92/Guillermo-Ochoa,1e9bde92,Ajaccio,"3,326",37.0,2.0,0.0,94,20.0,2408,Ajaccio
,Yoann Poulard,fr FRA,DF,34,34,0.0,2.0,2011-2012,/en/players/11b8a92d/Yoann-Poulard,11b8a92d,Ajaccio,"3,060",34.0,1.0,0.0,94,4.0,12507,Ajaccio
,Carl Medjani,dz ALG,"DF,MF",35,32,0.0,2.0,2011-2012,/en/players/70c2f41a/Carl-Medjani,70c2f41a,Ajaccio,"2,904",32.3,4.0,1.0,94,37.0,4170,Ajaccio
,Jean-Baptiste Pierazzi,fr FRA,MF,34,32,0.0,0.0,2011-2012,/en/players/703ca242/Jean-Baptiste-Pierazzi,703ca242,Ajaccio,"2,887",32.1,8.0,1.0,94,4.0,13418,Ajaccio
,Mehdi Mostefa,dz ALG,"DF,MF",34,32,0.0,3.0,2011-2012,/en/players/b2a138bc/Mehdi-Mostefa,b2a138bc,Ajaccio,"2,853",31.7,12.0,0.0,94,37.0,12927,Ajaccio
,Benjamin André,fr FRA,"DF,MF",33,30,2.0,4.0,2011-2012,/en/players/ef9c1c95/Benjamin-Andre,f9c1c95,Ajaccio,"2,646",29.4,11.0,0.0,94,4.0,13155,Ajaccio
,Johan Cavalli,fr FRA,MF,31,29,5.0,4.0,2011-2012,/en/players/efa4038e/Johan-Cavalli,fa4038e,Ajaccio,"2,260",25.1,12.0,1.0,94,4.0,9856,Ajaccio
,Samuel Bouhours,fr FRA,DF,25,25,1.0,0.0,2011-2012,/en/players/1451bcc6/Samuel-Bouhours,1451bcc6,Ajaccio,"2,014",22.4,5.0,2.0,94,4.0,13431,Ajaccio
,Fousseni Diawara,ml MLI,DF,23,21,2.0,3.0,2011-2012,/en/players/e6d582ed/Fousseni-Diawara,6d582ed,Ajaccio,"1,891",21.0,5.0,0.0,94,12.0,11829,Ajaccio
,Anthony Lippini,fr FRA,DF,21,19,0.0,0.0,2011-2012,/en/players/cc3e4c08/Anthony-Lippini,cc3e4c08,Ajaccio,"1,698",18.9,7.0,1.0,94,4.0,13423,Ajaccio
,Frédéric Sammaritano,fr FRA,"FW,MF",30,18,1.0,5.0,2011-2012,/en/players/8802c1d5/Frederic-Sammaritano,8802c1d5,Ajaccio,"1,663",18.5,3.0,0.0,94,4.0,12019,Ajaccio
,Damien Tibéri,fr FRA,"DF,MF",28,18,1.0,0.0,2011-2012,/en/players/1bb49926/Damien-Tiberi,1bb49926,Ajaccio,"1,550",17.2,2.0,0.0,94,4.0,13432,Ajaccio
,Eduardo dos Santos,br BRA,FW,19,18,2.0,5.0,2011-2012,/en/players/4411f23b/Eduardo-dos-Santos,4411f23b,Ajaccio,"1,512",16.8,2.0,0.0,94,2.0,12322,Ajaccio
,Ilan,br BRA,FW,26,15,0.0,6.0,2011-2012,/en/players/f0a36f0c/Ilan,f0a36f0c,Ajaccio,"1,389",15.4,1.0,0.0,94,2.0,8460,Ajaccio
,Paul Lasne,fr FRA,MF,27,13,2.0,0.0,2011-2012,/en/players/542cc80f/Paul-Lasne,542cc80f,Ajaccio,"1,248",13.9,4.0,1.0,94,4.0,13330,Ajaccio
,Christian Kinkela,cd COD,"DF,MF",29,11,6.0,3.0,2011-2012,/en/players/c96c500d/Christian-Kinkela,c96c500d,Ajaccio,"1,255",13.9,1.0,0.0,94,50.0,13415,Ajaccio
,Richard Socrier,gp GLP,FW,22,11,1.0,2.0,2011-2012,/en/players/95dc744d/Richard-Socrier,95dc744d,Ajaccio,"1,062",11.8,4.0,0.0,94,56.0,13425,Ajaccio
,Leyti N'Diaye,sn SEN,DF,8,7,0.0,0.0,2011-2012,/en/players/6c94c441/Leyti-NDiaye,6c94c441,Ajaccio,567,6.3,4.0,1.0,94,34.0,11538,Ajaccio
,Arnaud Maire,fr FRA,DF,6,6,0.0,0.0,2011-2012,/en/players/09082933/Arnaud-Maire,09082933,Ajaccio,493,5.5,1.0,1.0,94,4.0,13424,Ajaccio
,Fabrice Begeorgi,fr FRA,"DF,FW",3,3,0.0,0.0,2011-2012,/en/players/d1ac8b36/Fabrice-Begeorgi,d1ac8b36,Ajaccio,245,2.7,0.0,0.0,94,4.0,13426,Ajaccio
,Andy Delort,dz ALG,FW,7,2,0.0,0.0,2011-2012,/en/players/d33c706e/Andy-Delort,d33c706e,Ajaccio,240,2.7,2.0,0.0,94,37.0,9509,Ajaccio
,Jackson Mendy,sn SEN,DF,3,2,0.0,0.0,2011-2012,/en/players/8394d48f/Jackson-Mendy,8394d48f,Ajaccio,225,2.5,1.0,0.0,94,34.0,13433,Ajaccio
,Felipe Saad,br BRA,DF,3,2,0.0,0.0,2011-2012,/en/players/7a7eb049/Felipe-Saad,7a7eb049,Ajaccio,224,2.5,0.0,0.0,94,2.0,12170,Ajaccio
,Thierry Debès,fr FRA,GK,2,1,0.0,0.0,2011-2012,/en/players/fa9d524c/Thierry-Debes,fa9d524c,Ajaccio,94,1.0,0.0,0.0,94,4.0,13414,Ajaccio
,Karim El Hany,ma MAR,MF,1,0,0.0,0.0,2011-2012,/en/players/98bdc01a/Karim-El-Hany,98bdc01a,Ajaccio,18,0.2,0.0,0.0,94,26.0,13427,Ajaccio
,﻿Guillermo Ochoa,mx MEX,GK,38,38,0.0,0.0,2012-2013,/en/players/1e9bde92/Guillermo-Ochoa,1e9bde92,Ajaccio,"3,391",37.7,4.0,0.0,94,20.0,2408,Ajaccio
,Yoann Poulard,fr FRA,DF,36,36,0.0,0.0,2012-2013,/en/players/11b8a92d/Yoann-Poulard,11b8a92d,Ajaccio,"3,230",35.9,2.0,0.0,94,4.0,12507,Ajaccio
,Samuel Bouhours,fr FRA,DF,29,29,0.0,0.0,2012-2013,/en/players/1451bcc6/Samuel-Bouhours,1451bcc6,Ajaccio,"2,589",28.8,5.0,0.0,94,4.0,13431,Ajaccio
,Mehdi Mostefa,dz ALG,"DF,MF",33,29,2.0,2.0,2012-2013,/en/players/b2a138bc/Mehdi-Mostefa,b2a138bc,Ajaccio,"2,577",28.6,5.0,1.0,94,37.0,12927,Ajaccio
,Johan Cavalli,fr FRA,MF,32,28,5.0,2.0,2012-2013,/en/players/efa4038e/Johan-Cavalli,fa4038e,Ajaccio,"2,293",25.5,5.0,1.0,94,4.0,9856,Ajaccio
,Adrian Mutu,ro ROU,"FW,MF",28,26,0.0,11.0,2012-2013,/en/players/7af7fbd8/Adrian-Mutu,7af7fbd8,Ajaccio,"2,210",24.6,7.0,0.0,94,51.0,6150,Ajaccio
,Chahir Belghazouani,ma MAR,"FW,MF",29,22,1.0,6.0,2012-2013,/en/players/db4a0ffd/Chahir-Belghazouani,db4a0ffd,Ajaccio,"1,941",21.6,8.0,0.0,94,26.0,13434,Ajaccio
,Ricardo Faty,sn SEN,MF,25,22,0.0,2.0,2012-2013,/en/players/ab19c82c/Ricardo-Faty,b19c82c,Ajaccio,"1,904",21.2,6.0,0.0,94,34.0,12509,Ajaccio
,Sigamary Diarra,ml MLI,"FW,MF",29,21,5.0,1.0,2012-2013,/en/players/9c337a2f/Sigamary-Diarra,9c337a2f,Ajaccio,"1,917",21.3,0.0,0.0,94,12.0,11808,Ajaccio
,Benjamin André,fr FRA,"DF,MF",27,19,2.0,0.0,2012-2013,/en/players/ef9c1c95/Benjamin-Andre,f9c1c95,Ajaccio,"1,698",18.9,5.0,1.0,94,4.0,13155,Ajaccio
,Carl Medjani,dz ALG,"DF,MF",19,19,2.0,1.0,2012-2013,/en/players/70c2f41a/Carl-Medjani,70c2f41a,Ajaccio,"1,697",18.9,1.0,0.0,94,37.0,4170,Ajaccio
,Fousseni Diawara,ml MLI,DF,21,18,0.0,2.0,2012-2013,/en/players/e6d582ed/Fousseni-Diawara,6d582ed,Ajaccio,"1,621",18.0,1.0,1.0,94,12.0,11829,Ajaccio
,Paul Lasne,fr FRA,MF,28,17,0.0,1.0,2012-2013,/en/players/542cc80f/Paul-Lasne,542cc80f,Ajaccio,"1,633",18.1,5.0,0.0,94,4.0,13330,Ajaccio
,Ronald Zubar,fr FRA,DF,15,15,0.0,1.0,2012-2013,/en/players/57935ba0/Ronald-Zubar,57935ba0,Ajaccio,"1,350",15.0,2.0,0.0,94,4.0,9147,Ajaccio
,Eduardo dos Santos,br BRA,FW,15,15,2.0,3.0,2012-2013,/en/players/4411f23b/Eduardo-dos-Santos,4411f23b,Ajaccio,"1,245",13.8,1.0,0.0,94,2.0,12322,Ajaccio
,Matthieu Chalmé,fr FRA,DF,12,12,0.0,0.0,2012-2013,/en/players/d6b7a972/Matthieu-Chalme,d6b7a972,Ajaccio,"1,054",11.7,3.0,1.0,94,4.0,11688,Ajaccio
,Felipe Saad,br BRA,DF,11,10,1.0,0.0,2012-2013,/en/players/7a7eb049/Felipe-Saad,7a7eb049,Ajaccio,942,10.5,3.0,0.0,94,2.0,12170,Ajaccio
,Jean-Baptiste Pierazzi,fr FRA,MF,18,10,0.0,0.0,2012-2013,/en/players/703ca242/Jean-Baptiste-Pierazzi,703ca242,Ajaccio,905,10.1,2.0,1.0,94,4.0,13418,Ajaccio
,Frédéric Sammaritano,fr FRA,"FW,MF",22,9,0.0,1.0,2012-2013,/en/players/8802c1d5/Frederic-Sammaritano,8802c1d5,Ajaccio,885,9.8,2.0,0.0,94,4.0,12019,Ajaccio
,Dennis Oliech,ke KEN,FW,12,9,1.0,3.0,2012-2013,/en/players/9cee06da/Dennis-Oliech,9cee06da,Ajaccio,802,8.9,2.0,1.0,94,38.0,12002,Ajaccio
,Anthony Lippini,fr FRA,DF,8,7,0.0,0.0,2012-2013,/en/players/cc3e4c08/Anthony-Lippini,cc3e4c08,Ajaccio,608,6.8,2.0,0.0,94,4.0,13423,Ajaccio
,Arnaud Maire,fr FRA,DF,6,4,0.0,0.0,2012-2013,/en/players/09082933/Arnaud-Maire,09082933,Ajaccio,314,3.5,0.0,0.0,94,4.0,13424,Ajaccio
,Fabrice Begeorgi,fr FRA,"DF,FW",9,2,0.0,0.0,2012-2013,/en/players/d1ac8b36/Fabrice-Begeorgi,d1ac8b36,Ajaccio,261,2.9,0.0,0.0,94,4.0,13426,Ajaccio
,Andy Delort,dz ALG,FW,16,1,1.0,1.0,2012-2013,/en/players/d33c706e/Andy-Delort,d33c706e,Ajaccio,255,2.8,2.0,0.0,94,37.0,9509,Ajaccio
,Damien Tibéri,fr FRA,"DF,MF",5,0,0.0,0.0,2012-2013,/en/players/1bb49926/Damien-Tiberi,1bb49926,Ajaccio,57,0.6,0.0,0.0,94,4.0,13432,Ajaccio
,David Gigliotti,fr FRA,FW,1,0,0.0,0.0,2012-2013,/en/players/5bf469be/David-Gigliotti,5bf469be,Ajaccio,35,0.4,1.0,0.0,94,4.0,11347,Ajaccio
,David Oberhauser,fr FRA,GK,1,0,0.0,0.0,2012-2013,/en/players/34d3a32e/David-Oberhauser,34d3a32e,Ajaccio,29,0.3,0.0,0.0,94,4.0,13435,Ajaccio
,Ammar Jemal,tn TUN,DF,1,0,0.0,0.0,2012-2013,/en/players/aaf30840/Ammar-Jemal,f30840,Ajaccio,20,0.2,0.0,0.0,94,46.0,13436,Ajaccio
,﻿Guillermo Ochoa,mx MEX,GK,37,37,0.0,0.0,2013-2014,/en/players/1e9bde92/Guillermo-Ochoa,1e9bde92,Ajaccio,"3,330",37.0,1.0,0.0,94,20.0,2408,Ajaccio
,Benjamin André,fr FRA,"DF,MF",36,35,5.0,4.0,2013-2014,/en/players/ef9c1c95/Benjamin-Andre,f9c1c95,Ajaccio,"3,064",34.0,2.0,1.0,94,4.0,13155,Ajaccio
,Mehdi Mostefa,dz ALG,"DF,MF",34,33,3.0,3.0,2013-2014,/en/players/b2a138bc/Mehdi-Mostefa,b2a138bc,Ajaccio,"2,977",33.1,2.0,0.0,94,37.0,12927,Ajaccio
,Paul Lasne,fr FRA,MF,34,32,4.0,3.0,2013-2014,/en/players/542cc80f/Paul-Lasne,542cc80f,Ajaccio,"2,818",31.3,6.0,0.0,94,4.0,13330,Ajaccio
,Grenddy Perozo,ve VEN,DF,27,24,0.0,2.0,2013-2014,/en/players/55c54683/Grenddy-Perozo,55c54683,Ajaccio,"2,201",24.5,4.0,0.0,94,53.0,13453,Ajaccio
,Cédric Hengbart,fr FRA,DF,24,22,2.0,0.0,2013-2014,/en/players/317110a9/Cedric-Hengbart,317110a9,Ajaccio,"1,938",21.5,3.0,0.0,94,4.0,12010,Ajaccio
,Laurent Bonnart,fr FRA,DF,23,20,0.0,0.0,2013-2014,/en/players/fbb6569e/Laurent-Bonnart,fbb6569e,Ajaccio,"1,797",20.0,0.0,0.0,94,4.0,11390,Ajaccio
,Ricardo Faty,sn SEN,MF,20,19,3.0,2.0,2013-2014,/en/players/ab19c82c/Ricardo-Faty,b19c82c,Ajaccio,"1,671",18.6,6.0,0.0,94,34.0,12509,Ajaccio
,Junior Tallo,ci CIV,FW,23,19,1.0,7.0,2013-2014,/en/players/84fb6b36/Junior-Tallo,84fb6b36,Ajaccio,"1,610",17.9,3.0,0.0,94,35.0,12920,Ajaccio
,Claude Dielna,gp GLP,DF,22,18,1.0,0.0,2013-2014,/en/players/aa862ba0/Claude-Dielna,862ba0,Ajaccio,"1,678",18.6,3.0,0.0,94,56.0,13437,Ajaccio
,Johan Cavalli,fr FRA,MF,19,18,5.0,1.0,2013-2014,/en/players/efa4038e/Johan-Cavalli,fa4038e,Ajaccio,"1,343",14.9,5.0,0.0,94,4.0,9856,Ajaccio
,Sigamary Diarra,ml MLI,"FW,MF",25,17,2.0,1.0,2013-2014,/en/players/9c337a2f/Sigamary-Diarra,9c337a2f,Ajaccio,"1,617",18.0,4.0,0.0,94,12.0,11808,Ajaccio
,Denis Tonucci,it ITA,DF,20,17,0.0,0.0,2013-2014,/en/players/966aea44/Denis-Tonucci,966aea44,Ajaccio,"1,551",17.2,5.0,0.0,94,9.0,13438,Ajaccio
,Ronald Zubar,fr FRA,DF,15,15,0.0,1.0,2013-2014,/en/players/57935ba0/Ronald-Zubar,57935ba0,Ajaccio,"1,251",13.9,3.0,0.0,94,4.0,9147,Ajaccio
,Claude Gonçalves,pt POR,MF,23,14,0.0,0.0,2013-2014,/en/players/5c78cb9e/Claude-Goncalves,5c78cb9e,Ajaccio,"1,267",14.1,4.0,1.0,94,3.0,13439,Ajaccio
,Benoît Pedretti,fr FRA,MF,14,13,2.0,1.0,2013-2014,/en/players/c1c8eff9/Benoit-Pedretti,c1c8eff9,Ajaccio,"1,037",11.5,1.0,0.0,94,4.0,11226,Ajaccio
,Jean-Baptiste Pierazzi,fr FRA,MF,15,11,0.0,0.0,2013-2014,/en/players/703ca242/Jean-Baptiste-Pierazzi,703ca242,Ajaccio,975,10.8,3.0,1.0,94,4.0,13418,Ajaccio
,Alessandro Crescenzi,it ITA,DF,9,9,0.0,0.0,2013-2014,/en/players/fab1bd8e/Alessandro-Crescenzi,fab1bd8e,Ajaccio,810,9.0,2.0,0.0,94,9.0,13440,Ajaccio
,Eduardo dos Santos,br BRA,FW,9,7,0.0,3.0,2013-2014,/en/players/4411f23b/Eduardo-dos-Santos,4411f23b,Ajaccio,691,7.7,0.0,0.0,94,2.0,12322,Ajaccio
,Adrian Mutu,ro ROU,"FW,MF",9,7,0.0,0.0,2013-2014,/en/players/7af7fbd8/Adrian-Mutu,7af7fbd8,Ajaccio,633,7.0,1.0,0.0,94,51.0,6150,Ajaccio
,Dennis Oliech,ke KEN,FW,17,5,0.0,1.0,2013-2014,/en/players/9cee06da/Dennis-Oliech,9cee06da,Ajaccio,586,6.5,2.0,0.0,94,38.0,12002,Ajaccio
,Joshua Nadeau,fr FRA,DF,7,5,0.0,0.0,2013-2014,/en/players/a8cdf2a8/Joshua-Nadeau,8cdf2a8,Ajaccio,412,4.6,1.0,1.0,94,4.0,13441,Ajaccio
,Salim Arrache,dz ALG,MF,7,5,0.0,2.0,2013-2014,/en/players/90fb2731/Salim-Arrache,90fb2731,Ajaccio,274,3.0,1.0,0.0,94,37.0,11556,Ajaccio
,Demba Camara,gn GUI,"FW,MF",20,4,0.0,2.0,2013-2014,/en/players/a25597e1/Demba-Camara,25597e1,Ajaccio,610,6.8,5.0,0.0,94,74.0,13442,Ajaccio
,Chahir Belghazouani,ma MAR,"FW,MF",8,4,0.0,0.0,2013-2014,/en/players/db4a0ffd/Chahir-Belghazouani,db4a0ffd,Ajaccio,374,4.2,3.0,0.0,94,26.0,13434,Ajaccio
,Mickael Leca,fr FRA,DF,6,4,0.0,0.0,2013-2014,/en/players/5c87a8ef/Mickael-Leca,5c87a8ef,Ajaccio,372,4.1,1.0,0.0,94,4.0,13443,Ajaccio
,Ștefan Popescu,ro ROU,DF,6,2,0.0,0.0,2013-2014,/en/players/87206db1/Stefan-Popescu,87206db1,Ajaccio,194,2.2,1.0,0.0,94,51.0,13444,Ajaccio
,Issa Baradji,ml MLI,FW,5,1,0.0,3.0,2013-2014,/en/players/d632b0dd/Issa-Baradji,d632b0dd,Ajaccio,154,1.7,0.0,0.0,94,12.0,13445,Ajaccio
,Oumar Sissoko,ml MLI,GK,1,1,0.0,0.0,2013-2014,/en/players/41504e47/Oumar-Sissoko,41504e47,Ajaccio,90,1.0,0.0,0.0,94,12.0,13446,Ajaccio
,Nordine Aït Yahia,fr FRA,MF,2,0,0.0,0.0,2013-2014,/en/players/f0f8260d/Nordine-Ait-Yahia,f0f8260d,Ajaccio,81,0.9,0.0,0.0,94,4.0,13447,Ajaccio
,Cedric Orengo,,,2,0,0.0,0.0,2013-2014,No detected,,Ajaccio,26,0.3,0.0,0.0,94,,90464,Ajaccio
,Cédric Orengo,fr FRA,DF,2,0,,0.0,2013-2014,/en/players/bff8da47/Cedric-Orengo,bff8da47,Ajaccio,25,0.3,0.0,0.0,94,4.0,13448,Ajaccio
,Brandon Deville,be BEL,MF,1,0,0.0,0.0,2013-2014,/en/players/d687fd3d/Brandon-Deville,d687fd3d,Ajaccio,20,0.2,0.0,0.0,94,27.0,13449,Ajaccio
,Julien Remiti,fr FRA,MF,1,0,0.0,0.0,2013-2014,/en/players/6acf7662/Julien-Remiti,6acf7662,Ajaccio,20,0.2,0.0,0.0,94,4.0,13450,Ajaccio
,Yuriy Yakovenko,ua UKR,FW,2,0,0.0,0.0,2013-2014,/en/players/2bd4affb/Yuriy-Yakovenko,2bd4affb,Ajaccio,10,0.1,0.0,0.0,94,29.0,13451,Ajaccio
,Pierre Moracchini,,,1,0,0.0,0.0,2013-2014,No detected,,Ajaccio,1,0.0,0.0,0.0,94,,90465,Ajaccio
,Pierre-François Moracchini,,,1,0,,0.0,2013-2014,/en/players/8f64b8cf/Pierre-Francois-Moracchini,8f64b8cf,Ajaccio,1,0.0,0.0,0.0,94,,90466,Ajaccio
,﻿Nicolas Fauvergue,fr FRA,FW,34,34,3.0,12.0,2014-2015,/en/players/c2798627/Nicolas-Fauvergue,c2798627,Ajaccio,"2,983",33.1,12.0,1.0,94,4.0,13025,Ajaccio
,Johan Cavalli,fr FRA,MF,32,31,11.0,4.0,2014-2015,/en/players/efa4038e/Johan-Cavalli,fa4038e,Ajaccio,"2,574",28.6,9.0,1.0,94,4.0,9856,Ajaccio
,Éric Marester,fr FRA,DF,30,30,0.0,0.0,2014-2015,/en/players/505c49d1/Eric-Marester,505c49d1,Ajaccio,"2,700",30.0,4.0,1.0,94,4.0,11402,Ajaccio
,Cédric Kanté,ml MLI,DF,27,26,0.0,0.0,2014-2015,/en/players/42901a47/Cedric-Kante,42901a47,Ajaccio,"2,375",26.4,3.0,0.0,94,12.0,11862,Ajaccio
,Claude Gonçalves,pt POR,MF,27,24,0.0,0.0,2014-2015,/en/players/5c78cb9e/Claude-Goncalves,5c78cb9e,Ajaccio,"2,143",23.8,7.0,0.0,94,3.0,13439,Ajaccio
,Oumar Sissoko,ml MLI,GK,24,24,0.0,0.0,2014-2015,/en/players/41504e47/Oumar-Sissoko,41504e47,Ajaccio,"2,126",23.6,0.0,0.0,94,12.0,13446,Ajaccio
,Benoît Pedretti,fr FRA,MF,27,24,1.0,2.0,2014-2015,/en/players/c1c8eff9/Benoit-Pedretti,c1c8eff9,Ajaccio,"2,090",23.2,6.0,0.0,94,4.0,11226,Ajaccio
,Fabrice Begeorgi,fr FRA,"DF,FW",23,23,0.0,0.0,2014-2015,/en/players/d1ac8b36/Fabrice-Begeorgi,d1ac8b36,Ajaccio,"1,897",21.1,6.0,1.0,94,4.0,13426,Ajaccio
,Benoît Lesoimier,fr FRA,MF,25,19,1.0,1.0,2014-2015,/en/players/344119d6/Benoit-Lesoimier,344119d6,Ajaccio,"1,659",18.4,5.0,0.0,94,4.0,13452,Ajaccio
,Gary Coulibaly,fr FRA,MF,24,19,0.0,0.0,2014-2015,/en/players/9aee8614/Gary-Coulibaly,9aee8614,Ajaccio,"1,613",17.9,4.0,0.0,94,4.0,11401,Ajaccio
,Dennis Oliech,ke KEN,FW,21,17,0.0,4.0,2014-2015,/en/players/9cee06da/Dennis-Oliech,9cee06da,Ajaccio,"1,462",16.2,1.0,0.0,94,38.0,12002,Ajaccio
,Grenddy Perozo,ve VEN,DF,19,16,0.0,0.0,2014-2015,/en/players/55c54683/Grenddy-Perozo,55c54683,Ajaccio,"1,496",16.6,4.0,0.0,94,53.0,13453,Ajaccio
,Paul Babiloni,fr FRA,DF,18,15,0.0,0.0,2014-2015,/en/players/e5857cc4/Paul-Babiloni,5857cc4,Ajaccio,"1,408",15.6,6.0,0.0,94,4.0,12204,Ajaccio
,Laurent Abergel,fr FRA,"DF,MF",17,15,1.0,0.0,2014-2015,/en/players/31626657/Laurent-Abergel,31626657,Ajaccio,"1,356",15.1,4.0,0.0,94,4.0,11591,Ajaccio
