2020-2021,Bolton-Wanderers
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
Reiss Greenidge,gy GUY,"DF,MF",5,3,1,0,276,3.1,3,1,/en/players/f8c5063d/Reiss-Greenidge,f8c5063d,Reiss-Greenidg
Jak Hickman,eng ENG,MF,4,3,0,0,252,2.8,1,0,/en/players/168583d5/Jak-Hickman,168583d5,Jak-Hickm
Zachary Elbouzedi,ie IRL,FW,14,2,0,0,279,3.1,0,0,/en/players/1a5ed92d/Zachary-Elbouzedi,1a5ed92d,Zachary-Elbouzedi
Jamie Mascoll,eng ENG,MF,7,2,0,0,219,2.4,0,0,/en/players/993b1635/Jamie-Mascoll,993b1635,Jamie-Masco
Ronan Darcy,eng ENG,FW,8,1,0,0,190,2.1,1,0,/en/players/9aff0d18/Ronan-Darcy,9aff0d18,Ronan-Darc
George Taft,eng ENG,DF,1,1,0,0,90,1.0,0,0,/en/players/638de2eb/George-Taft,638de2eb,George-Taft
Shaun Miller,eng ENG,FW,20,0,0,3,236,2.6,0,0,/en/players/9f59aa73/Shaun-Miller,9f59aa73,Shaun-Mi
Bright Amoateng,eng ENG,FW,1,0,0,0,20,0.2,0,0,/en/players/daf2169b/Bright-Amoateng,daf2169b,Bright-Amoateng
Finlay Hurford-Lockett,eng ENG,MF,1,0,0,0,15,0.2,0,0,/en/players/21e4dbfd/Finlay-Hurford-Lockett,21e4dbfd,Finlay-Hurford-Lockett
Matthew Alexander,eng ENG,GK,0,0,,,,,,,/en/players/246cd0f4/Matthew-Alexander,246cd0f4,Matthew-Alexand
Lukas Jensen,dk DEN,GK,0,0,,,,,,,/en/players/47ed3795/Lukas-Jensen,47ed3795,Lukas-J
Regan Riley,eng ENG,MF,0,0,,,,,,,/en/players/401fab4d/Regan-Riley,401fab4d,Regan-Ri
