Id,Player,Nationality,Position,Game,Games Starts,Assists,Goals,season,Link,Player_id,Club,Minutes,Minutes 90s,Yellow Card,Red Card,Club_Id,Nationality_Id,Player_Id_DB,club
,Johann Smith,us USA,"DF,FW",1,0,,0.0,2006-2007,/en/players/ddd4e0f8/Johann-Smith,ddd4e0f8,Bolton-Wanderers,6,0.1,0.0,0.0,135,75.0,8256,Bolton-Wanderers
,César Martín,es ESP,DF,1,0,0.0,0.0,2006-2007,/en/players/f29d6eb0/Cesar-Martin,f29d6eb0,Bolton-Wanderers,1,0.0,0.0,0.0,135,1.0,372,Bolton-Wanderers
,﻿Kevin Nolan,eng ENG,MF,33,33,3.0,5.0,2007-2008,/en/players/3d307105/Kevin-Nolan,3d307105,Bolton-Wanderers,"2,765",30.7,10.0,0.0,135,6.0,6026,Bolton-Wanderers
,Andy O'Brien,ie IRL,DF,32,31,1.0,0.0,2007-2008,/en/players/1719f6b2/Andy-OBrien,1719f6b2,Bolton-Wanderers,"2,821",31.3,5.0,0.0,135,99.0,5973,Bolton-Wanderers
,Kevin Davies,eng ENG,FW,32,31,4.0,3.0,2007-2008,/en/players/2f726a89/Kevin-Davies,2f726a89,Bolton-Wanderers,"2,640",29.3,10.0,0.0,135,6.0,6761,Bolton-Wanderers
,El Hadji Diouf,sn SEN,"FW,MF",34,30,6.0,4.0,2007-2008,/en/players/1a4542c8/El-Hadji-Diouf,1a4542c8,Bolton-Wanderers,"2,637",29.3,11.0,0.0,135,34.0,6268,Bolton-Wanderers
,Jussi Jääskeläinen,fi FIN,GK,28,28,1.0,0.0,2007-2008,/en/players/340d2a24/Jussi-Jaaskelainen,340d2a24,Bolton-Wanderers,"2,520",28.0,1.0,0.0,135,83.0,8217,Bolton-Wanderers
,Ricardo Gardner,jm JAM,"DF,MF",26,25,1.0,0.0,2007-2008,/en/players/b6a1eaa0/Ricardo-Gardner,b6a1eaa0,Bolton-Wanderers,"2,223",24.7,2.0,0.0,135,127.0,8220,Bolton-Wanderers
,Iván Campo,es ESP,"DF,MF",27,25,1.0,1.0,2007-2008,/en/players/b655e58d/Ivan-Campo,b655e58d,Bolton-Wanderers,"2,059",22.9,8.0,0.0,135,1.0,8222,Bolton-Wanderers
,Gavin McCann,eng ENG,MF,31,21,0.0,1.0,2007-2008,/en/players/d1e78f75/Gavin-McCann,d1e78f75,Bolton-Wanderers,"2,020",22.4,5.0,0.0,135,6.0,8128,Bolton-Wanderers
,Danny Guthrie,eng ENG,MF,25,21,0.0,0.0,2007-2008,/en/players/fff10a46/Danny-Guthrie,fff10a46,Bolton-Wanderers,"1,900",21.1,4.0,0.0,135,6.0,6025,Bolton-Wanderers
,Abdoulaye Méïté,ci CIV,DF,21,21,0.0,0.0,2007-2008,/en/players/2b548af1/Abdoulaye-Meite,2b548af1,Bolton-Wanderers,"1,800",20.0,1.0,0.0,135,35.0,8254,Bolton-Wanderers
,Nicolas Anelka,fr FRA,FW,18,18,3.0,10.0,2007-2008,/en/players/931ed5e9/Nicolas-Anelka,931ed5e9,Bolton-Wanderers,"1,609",17.9,0.0,0.0,135,4.0,6176,Bolton-Wanderers
,Grétar Steinsson,is ISL,DF,16,16,1.0,0.0,2007-2008,/en/players/a79e86c4/Gretar-Steinsson,79e86c4,Bolton-Wanderers,"1,391",15.5,2.0,0.0,135,40.0,8257,Bolton-Wanderers
,Matthew Taylor,eng ENG,"DF,MF",16,16,2.0,3.0,2007-2008,/en/players/3b2c9cac/Matthew-Taylor,3b2c9cac,Bolton-Wanderers,"1,366",15.2,1.0,0.0,135,6.0,8258,Bolton-Wanderers
,Joey O'Brien,ie IRL,"DF,MF",19,15,1.0,0.0,2007-2008,/en/players/ce46f501/Joey-OBrien,ce46f501,Bolton-Wanderers,"1,321",14.7,2.0,0.0,135,99.0,8250,Bolton-Wanderers
,Jlloyd Samuel,tt TRI,"DF,MF",20,14,0.0,0.0,2007-2008,/en/players/efc9ff16/Jlloyd-Samuel,fc9ff16,Bolton-Wanderers,"1,312",14.6,1.0,0.0,135,123.0,8112,Bolton-Wanderers
,Gary Cahill,eng ENG,DF,13,13,0.0,0.0,2007-2008,/en/players/7914b9fe/Gary-Cahill,7914b9fe,Bolton-Wanderers,"1,148",12.8,0.0,0.0,135,6.0,6194,Bolton-Wanderers
,Nicky Hunt,eng ENG,DF,14,12,0.0,0.0,2007-2008,/en/players/0e9b2f57/Nicky-Hunt,0e9b2f57,Bolton-Wanderers,"1,096",12.2,6.0,0.0,135,6.0,7635,Bolton-Wanderers
,Gary Speed,wls WAL,MF,14,11,0.0,1.0,2007-2008,/en/players/5ca13d11/Gary-Speed,5ca13d11,Bolton-Wanderers,968,10.8,2.0,0.0,135,18.0,5976,Bolton-Wanderers
,Ali Al-Habsi,om OMA,GK,10,10,0.0,0.0,2007-2008,/en/players/032f766b/Ali-Al-Habsi,032f766b,Bolton-Wanderers,900,10.0,0.0,0.0,135,144.0,8259,Bolton-Wanderers
,Gérald Cid,fr FRA,DF,7,6,0.0,0.0,2007-2008,/en/players/33433569/Gerald-Cid,33433569,Bolton-Wanderers,509,5.7,0.0,0.0,135,4.0,8260,Bolton-Wanderers
,Ľubomír Michalík,sk SVK,DF,7,5,1.0,0.0,2007-2008,/en/players/3ae06b45/Lubomir-Michalik,3ae06b45,Bolton-Wanderers,496,5.5,1.0,0.0,135,70.0,7955,Bolton-Wanderers
,Mikel Alonso,es ESP,MF,7,4,0.0,0.0,2007-2008,/en/players/eab32eb2/Mikel-Alonso,b32eb2,Bolton-Wanderers,360,4.0,0.0,0.0,135,1.0,207,Bolton-Wanderers
,Tamir Cohen,il ISR,MF,10,3,0.0,1.0,2007-2008,/en/players/d1b983de/Tamir-Cohen,d1b983de,Bolton-Wanderers,297,3.3,1.0,0.0,135,45.0,8261,Bolton-Wanderers
,Heiðar Helguson,is ISL,FW,6,3,0.0,2.0,2007-2008,/en/players/5491eca5/Heidar-Helguson,5491eca5,Bolton-Wanderers,273,3.0,1.0,0.0,135,40.0,7787,Bolton-Wanderers
,Grzegorz Rasiak,pl POL,FW,7,2,0.0,0.0,2007-2008,/en/players/b1808048/Grzegorz-Rasiak,b1808048,Bolton-Wanderers,284,3.2,1.0,0.0,135,14.0,6785,Bolton-Wanderers
,Stelios Giannakopoulos,gr GRE,"FW,MF",15,1,0.0,2.0,2007-2008,/en/players/29a5f7d3/Stelios-Giannakopoulos,29a5f7d3,Bolton-Wanderers,301,3.3,0.0,0.0,135,55.0,8240,Bolton-Wanderers
,Abdoulaye Faye,sn SEN,"DF,MF",1,1,0.0,0.0,2007-2008,/en/players/99df1bff/Abdoulaye-Faye,99df1bff,Bolton-Wanderers,90,1.0,0.0,0.0,135,34.0,6018,Bolton-Wanderers
,Andranik Teymourian,ir IRN,MF,3,1,0.0,0.0,2007-2008,/en/players/dec2c4e1/Andranik-Teymourian,dec2c4e1,Bolton-Wanderers,79,0.9,0.0,0.0,135,86.0,7810,Bolton-Wanderers
,Ricardo Vaz Tê,pt POR,"FW,MF",1,1,0.0,0.0,2007-2008,/en/players/238aa706/Ricardo-Vaz-Te,238aa706,Bolton-Wanderers,45,0.5,0.0,0.0,135,3.0,7479,Bolton-Wanderers
,Christian Wilhelmsson,se SWE,MF,8,0,0.0,0.0,2007-2008,/en/players/a98823f2/Christian-Wilhelmsson,98823f2,Bolton-Wanderers,241,2.7,0.0,0.0,135,41.0,425,Bolton-Wanderers
,Daniel Braaten,no NOR,"FW,MF",6,0,0.0,1.0,2007-2008,/en/players/81a4581a/Daniel-Braaten,81a4581a,Bolton-Wanderers,150,1.7,0.0,0.0,135,21.0,14015,Bolton-Wanderers
,﻿Jussi Jääskeläinen,fi FIN,GK,38,38,1.0,0.0,2008-2009,/en/players/340d2a24/Jussi-Jaaskelainen,340d2a24,Bolton-Wanderers,"3,420",38.0,3.0,0.0,135,83.0,8217,Bolton-Wanderers
,Jlloyd Samuel,tt TRI,"DF,MF",38,38,1.0,0.0,2008-2009,/en/players/efc9ff16/Jlloyd-Samuel,fc9ff16,Bolton-Wanderers,"3,321",36.9,3.0,0.0,135,123.0,8112,Bolton-Wanderers
,Kevin Davies,eng ENG,FW,38,37,4.0,12.0,2008-2009,/en/players/2f726a89/Kevin-Davies,2f726a89,Bolton-Wanderers,"3,375",37.5,4.0,0.0,135,6.0,6761,Bolton-Wanderers
,Grétar Steinsson,is ISL,DF,37,37,5.0,2.0,2008-2009,/en/players/a79e86c4/Gretar-Steinsson,79e86c4,Bolton-Wanderers,"3,278",36.4,7.0,0.0,135,40.0,8257,Bolton-Wanderers
,Gary Cahill,eng ENG,DF,33,33,4.0,3.0,2008-2009,/en/players/7914b9fe/Gary-Cahill,7914b9fe,Bolton-Wanderers,"2,970",33.0,1.0,0.0,135,6.0,6194,Bolton-Wanderers
,Matthew Taylor,eng ENG,"DF,MF",34,33,4.0,10.0,2008-2009,/en/players/3b2c9cac/Matthew-Taylor,3b2c9cac,Bolton-Wanderers,"2,837",31.5,4.0,0.0,135,6.0,8258,Bolton-Wanderers
,Fabrice Muamba,eng ENG,MF,38,33,0.0,0.0,2008-2009,/en/players/f5a2bebe/Fabrice-Muamba,f5a2bebe,Bolton-Wanderers,"2,833",31.5,5.0,0.0,135,6.0,7624,Bolton-Wanderers
,Andy O'Brien,ie IRL,DF,34,30,1.0,1.0,2008-2009,/en/players/1719f6b2/Andy-OBrien,1719f6b2,Bolton-Wanderers,"2,770",30.8,5.0,0.0,135,99.0,5973,Bolton-Wanderers
,Gavin McCann,eng ENG,MF,33,30,0.0,0.0,2008-2009,/en/players/d1e78f75/Gavin-McCann,d1e78f75,Bolton-Wanderers,"2,739",30.4,9.0,1.0,135,6.0,8128,Bolton-Wanderers
,Johan Elmander,se SWE,FW,30,30,2.0,5.0,2008-2009,/en/players/3438cef9/Johan-Elmander,3438cef9,Bolton-Wanderers,"2,347",26.1,1.0,0.0,135,41.0,8262,Bolton-Wanderers
,Kevin Nolan,eng ENG,MF,20,20,2.0,0.0,2008-2009,/en/players/3d307105/Kevin-Nolan,3d307105,Bolton-Wanderers,"1,773",19.7,8.0,0.0,135,6.0,6026,Bolton-Wanderers
,Ricardo Gardner,jm JAM,"DF,MF",29,18,1.0,4.0,2008-2009,/en/players/b6a1eaa0/Ricardo-Gardner,b6a1eaa0,Bolton-Wanderers,"1,852",20.6,1.0,0.0,135,127.0,8220,Bolton-Wanderers
,Danny Shittu,ng NGA,DF,10,9,0.0,0.0,2008-2009,/en/players/5936d7ac/Danny-Shittu,5936d7ac,Bolton-Wanderers,789,8.8,1.0,0.0,135,52.0,8263,Bolton-Wanderers
,Mark Davies,eng ENG,MF,10,8,2.0,0.0,2008-2009,/en/players/3de91e73/Mark-Davies,3de91e73,Bolton-Wanderers,759,8.4,3.0,0.0,135,6.0,8264,Bolton-Wanderers
,Sébastien Puygrenier,fr FRA,DF,7,5,0.0,1.0,2008-2009,/en/players/13b1fd46/Sebastien-Puygrenier,13b1fd46,Bolton-Wanderers,378,4.2,1.0,0.0,135,4.0,8265,Bolton-Wanderers
,Joey O'Brien,ie IRL,"DF,MF",7,5,2.0,0.0,2008-2009,/en/players/ce46f501/Joey-OBrien,ce46f501,Bolton-Wanderers,362,4.0,1.0,0.0,135,99.0,8250,Bolton-Wanderers
,Chris Basham,eng ENG,"DF,MF",11,4,0.0,1.0,2008-2009,/en/players/1aa84968/Chris-Basham,1aa84968,Bolton-Wanderers,471,5.2,0.0,0.0,135,6.0,8266,Bolton-Wanderers
,Ariza Makukula,pt POR,FW,6,4,1.0,0.0,2008-2009,/en/players/62ce8bd7/Ariza-Makukula,62ce8bd7,Bolton-Wanderers,291,3.2,1.0,0.0,135,3.0,1811,Bolton-Wanderers
,Tamir Cohen,il ISR,MF,4,3,0.0,1.0,2008-2009,/en/players/d1b983de/Tamir-Cohen,d1b983de,Bolton-Wanderers,217,2.4,1.0,0.0,135,45.0,8261,Bolton-Wanderers
,Riga Mustapha,nl NED,"FW,MF",17,2,0.0,0.0,2008-2009,/en/players/eb666286/Riga-Mustapha,b666286,Bolton-Wanderers,482,5.4,1.0,0.0,135,11.0,4118,Bolton-Wanderers
,Euzebiusz Smolarek,pl POL,"FW,MF",12,1,0.0,0.0,2008-2009,/en/players/cbb68ce7/Euzebiusz-Smolarek,cbb68ce7,Bolton-Wanderers,229,2.5,1.0,0.0,135,14.0,2870,Bolton-Wanderers
,Tope Obadeyi,eng ENG,"FW,MF",3,0,0.0,0.0,2008-2009,/en/players/55ca974a/Tope-Obadeyi,55ca974a,Bolton-Wanderers,45,0.5,0.0,0.0,135,6.0,8267,Bolton-Wanderers
,Ricardo Vaz Tê,pt POR,"FW,MF",2,0,0.0,0.0,2008-2009,/en/players/238aa706/Ricardo-Vaz-Te,238aa706,Bolton-Wanderers,35,0.4,0.0,0.0,135,3.0,7479,Bolton-Wanderers
,Heiðar Helguson,is ISL,FW,1,0,0.0,0.0,2008-2009,/en/players/5491eca5/Heidar-Helguson,5491eca5,Bolton-Wanderers,27,0.3,0.0,0.0,135,40.0,7787,Bolton-Wanderers
,﻿Jussi Jääskeläinen,fi FIN,GK,38,38,0.0,0.0,2009-2010,/en/players/340d2a24/Jussi-Jaaskelainen,340d2a24,Bolton-Wanderers,"3,420",38.0,3.0,0.0,135,83.0,8217,Bolton-Wanderers
,Kevin Davies,eng ENG,FW,37,37,7.0,7.0,2009-2010,/en/players/2f726a89/Kevin-Davies,2f726a89,Bolton-Wanderers,"3,315",36.8,9.0,0.0,135,6.0,6761,Bolton-Wanderers
,Zat Knight,eng ENG,DF,35,35,0.0,1.0,2009-2010,/en/players/607efc45/Zat-Knight,607efc45,Bolton-Wanderers,"3,150",35.0,1.0,0.0,135,6.0,7763,Bolton-Wanderers
,Fabrice Muamba,eng ENG,MF,36,35,0.0,1.0,2009-2010,/en/players/f5a2bebe/Fabrice-Muamba,f5a2bebe,Bolton-Wanderers,"2,936",32.6,11.0,0.0,135,6.0,7624,Bolton-Wanderers
,Gary Cahill,eng ENG,DF,29,29,1.0,5.0,2009-2010,/en/players/7914b9fe/Gary-Cahill,7914b9fe,Bolton-Wanderers,"2,610",29.0,3.0,0.0,135,6.0,6194,Bolton-Wanderers
,Matthew Taylor,eng ENG,"DF,MF",37,29,1.0,8.0,2009-2010,/en/players/3b2c9cac/Matthew-Taylor,3b2c9cac,Bolton-Wanderers,"2,578",28.6,2.0,0.0,135,6.0,8258,Bolton-Wanderers
,Lee Chung-yong,kr KOR,"FW,MF",34,27,3.0,4.0,2009-2010,/en/players/49b05a83/Lee-Chung-yong,49b05a83,Bolton-Wanderers,"2,407",26.7,4.0,0.0,135,30.0,8268,Bolton-Wanderers
,Tamir Cohen,il ISR,MF,27,26,3.0,3.0,2009-2010,/en/players/d1b983de/Tamir-Cohen,d1b983de,Bolton-Wanderers,"2,090",23.2,7.0,1.0,135,45.0,8261,Bolton-Wanderers
,Grétar Steinsson,is ISL,DF,27,25,2.0,0.0,2009-2010,/en/players/a79e86c4/Gretar-Steinsson,79e86c4,Bolton-Wanderers,"2,220",24.7,4.0,1.0,135,40.0,8257,Bolton-Wanderers
,Sam Ricketts,wls WAL,DF,27,25,1.0,0.0,2009-2010,/en/players/3f8ef948/Sam-Ricketts,3f8ef948,Bolton-Wanderers,"2,168",24.1,2.0,1.0,135,18.0,8269,Bolton-Wanderers
,Paul Robinson,eng ENG,DF,25,24,2.0,0.0,2009-2010,/en/players/80cdbbe1/Paul-Robinson,80cdbbe1,Bolton-Wanderers,"2,191",24.3,7.0,0.0,135,6.0,7653,Bolton-Wanderers
,Johan Elmander,se SWE,FW,25,15,1.0,3.0,2009-2010,/en/players/3438cef9/Johan-Elmander,3438cef9,Bolton-Wanderers,"1,355",15.1,2.0,0.0,135,41.0,8262,Bolton-Wanderers
,Jack Wilshere,eng ENG,MF,14,13,1.0,1.0,2009-2010,/en/players/9c318325/Jack-Wilshere,9c318325,Bolton-Wanderers,"1,084",12.0,3.0,0.0,135,6.0,5893,Bolton-Wanderers
,Ivan Klasnić,hr CRO,FW,27,12,1.0,8.0,2009-2010,/en/players/214ed478/Ivan-Klasnic,214ed478,Bolton-Wanderers,"1,212",13.5,4.0,0.0,135,16.0,8270,Bolton-Wanderers
,Jlloyd Samuel,tt TRI,"DF,MF",13,12,0.0,0.0,2009-2010,/en/players/efc9ff16/Jlloyd-Samuel,fc9ff16,Bolton-Wanderers,"1,028",11.4,4.0,1.0,135,123.0,8112,Bolton-Wanderers
,Ricardo Gardner,jm JAM,"DF,MF",21,11,1.0,1.0,2009-2010,/en/players/b6a1eaa0/Ricardo-Gardner,b6a1eaa0,Bolton-Wanderers,"1,106",12.3,1.0,0.0,135,127.0,8220,Bolton-Wanderers
,Andy O'Brien,ie IRL,DF,6,6,0.0,0.0,2009-2010,/en/players/1719f6b2/Andy-OBrien,1719f6b2,Bolton-Wanderers,513,5.7,0.0,0.0,135,99.0,5973,Bolton-Wanderers
,Mark Davies,eng ENG,MF,17,5,0.0,0.0,2009-2010,/en/players/3de91e73/Mark-Davies,3de91e73,Bolton-Wanderers,560,6.2,1.0,0.0,135,6.0,8264,Bolton-Wanderers
,Gavin McCann,eng ENG,MF,11,5,0.0,0.0,2009-2010,/en/players/d1e78f75/Gavin-McCann,d1e78f75,Bolton-Wanderers,537,6.0,4.0,0.0,135,6.0,8128,Bolton-Wanderers
,Vladimír Weiss,sk SVK,"FW,MF",13,3,3.0,0.0,2009-2010,/en/players/1e17dfc7/Vladimir-Weiss,1e17dfc7,Bolton-Wanderers,397,4.4,0.0,0.0,135,70.0,3070,Bolton-Wanderers
,Sean Davis,eng ENG,MF,3,3,0.0,0.0,2009-2010,/en/players/c3feaa94/Sean-Davis,c3feaa94,Bolton-Wanderers,234,2.6,3.0,1.0,135,6.0,7075,Bolton-Wanderers
,Chris Basham,eng ENG,"DF,MF",8,2,1.0,0.0,2009-2010,/en/players/1aa84968/Chris-Basham,1aa84968,Bolton-Wanderers,240,2.7,0.0,0.0,135,6.0,8266,Bolton-Wanderers
,Stuart Holden,us USA,MF,2,1,0.0,0.0,2009-2010,/en/players/b8e24504/Stuart-Holden,b8e24504,Bolton-Wanderers,115,1.3,0.0,0.0,135,75.0,8271,Bolton-Wanderers
,Danny Ward,eng ENG,"FW,MF",2,0,0.0,0.0,2009-2010,/en/players/cfb29823/Danny-Ward,cfb29823,Bolton-Wanderers,18,0.2,0.0,0.0,135,6.0,8272,Bolton-Wanderers
,Riga Mustapha,nl NED,"FW,MF",1,0,0.0,0.0,2009-2010,/en/players/eb666286/Riga-Mustapha,b666286,Bolton-Wanderers,1,0.0,0.0,0.0,135,11.0,4118,Bolton-Wanderers
,﻿Kevin Davies,eng ENG,FW,38,38,5.0,8.0,2010-2011,/en/players/2f726a89/Kevin-Davies,2f726a89,Bolton-Wanderers,"3,382",37.6,10.0,0.0,135,6.0,6761,Bolton-Wanderers
,Johan Elmander,se SWE,FW,37,37,6.0,10.0,2010-2011,/en/players/3438cef9/Johan-Elmander,3438cef9,Bolton-Wanderers,"3,092",34.4,4.0,0.0,135,41.0,8262,Bolton-Wanderers
,Gary Cahill,eng ENG,DF,36,36,0.0,3.0,2010-2011,/en/players/7914b9fe/Gary-Cahill,7914b9fe,Bolton-Wanderers,"3,214",35.7,7.0,1.0,135,6.0,6194,Bolton-Wanderers
,Paul Robinson,eng ENG,DF,35,35,1.0,0.0,2010-2011,/en/players/80cdbbe1/Paul-Robinson,80cdbbe1,Bolton-Wanderers,"3,150",35.0,7.0,0.0,135,6.0,7653,Bolton-Wanderers
,Jussi Jääskeläinen,fi FIN,GK,35,35,0.0,0.0,2010-2011,/en/players/340d2a24/Jussi-Jaaskelainen,340d2a24,Bolton-Wanderers,"3,097",34.4,1.0,1.0,135,83.0,8217,Bolton-Wanderers
,Zat Knight,eng ENG,DF,34,34,0.0,1.0,2010-2011,/en/players/607efc45/Zat-Knight,607efc45,Bolton-Wanderers,"2,996",33.3,6.0,0.0,135,6.0,7763,Bolton-Wanderers
,Fabrice Muamba,eng ENG,MF,36,32,0.0,1.0,2010-2011,/en/players/f5a2bebe/Fabrice-Muamba,f5a2bebe,Bolton-Wanderers,"2,581",28.7,6.0,0.0,135,6.0,7624,Bolton-Wanderers
,Stuart Holden,us USA,MF,26,26,2.0,2.0,2010-2011,/en/players/b8e24504/Stuart-Holden,b8e24504,Bolton-Wanderers,"2,289",25.4,2.0,0.0,135,75.0,8271,Bolton-Wanderers
,Lee Chung-yong,kr KOR,"FW,MF",31,25,6.0,3.0,2010-2011,/en/players/49b05a83/Lee-Chung-yong,49b05a83,Bolton-Wanderers,"2,185",24.3,1.0,0.0,135,30.0,8268,Bolton-Wanderers
,Grétar Steinsson,is ISL,DF,23,23,0.0,1.0,2010-2011,/en/players/a79e86c4/Gretar-Steinsson,79e86c4,Bolton-Wanderers,"1,987",22.1,6.0,0.0,135,40.0,8257,Bolton-Wanderers
,Matthew Taylor,eng ENG,"DF,MF",36,22,3.0,2.0,2010-2011,/en/players/3b2c9cac/Matthew-Taylor,3b2c9cac,Bolton-Wanderers,"1,948",21.6,4.0,1.0,135,6.0,8258,Bolton-Wanderers
,Martin Petrov,bg BUL,"FW,MF",28,18,5.0,3.0,2010-2011,/en/players/011360ce/Martin-Petrov,011360ce,Bolton-Wanderers,"1,463",16.3,0.0,0.0,135,65.0,2156,Bolton-Wanderers
,Sam Ricketts,wls WAL,DF,17,14,0.0,0.0,2010-2011,/en/players/3f8ef948/Sam-Ricketts,3f8ef948,Bolton-Wanderers,"1,392",15.5,2.0,0.0,135,18.0,8269,Bolton-Wanderers
,Daniel Sturridge,eng ENG,"FW,MF",12,11,0.0,8.0,2010-2011,/en/players/1b7ec703/Daniel-Sturridge,1b7ec703,Bolton-Wanderers,972,10.8,0.0,1.0,135,6.0,6186,Bolton-Wanderers
,Mark Davies,eng ENG,MF,24,9,3.0,1.0,2010-2011,/en/players/3de91e73/Mark-Davies,3de91e73,Bolton-Wanderers,985,10.9,4.0,1.0,135,6.0,8264,Bolton-Wanderers
,David Wheater,eng ENG,DF,7,5,0.0,0.0,2010-2011,/en/players/2ad3ea29/David-Wheater,2ad3ea29,Bolton-Wanderers,538,6.0,3.0,0.0,135,6.0,7194,Bolton-Wanderers
,Rodrigo,es ESP,"FW,MF",17,4,1.0,1.0,2010-2011,/en/players/1fb1c435/Rodrigo,1fb1c435,Bolton-Wanderers,503,5.6,0.0,0.0,135,1.0,960,Bolton-Wanderers
,Marcos Alonso,es ESP,"DF,MF",4,4,0.0,0.0,2010-2011,/en/players/f4290206/Marcos-Alonso,f4290206,Bolton-Wanderers,360,4.0,3.0,0.0,135,1.0,87,Bolton-Wanderers
,Tamir Cohen,il ISR,MF,8,3,0.0,1.0,2010-2011,/en/players/d1b983de/Tamir-Cohen,d1b983de,Bolton-Wanderers,326,3.6,1.0,0.0,135,45.0,8261,Bolton-Wanderers
,Ádám Bogdán,hu HUN,GK,4,3,0.0,0.0,2010-2011,/en/players/56f99ec7/Adam-Bogdan,56f99ec7,Bolton-Wanderers,323,3.6,0.0,0.0,135,87.0,6349,Bolton-Wanderers
,Ricardo Gardner,jm JAM,"DF,MF",5,3,1.0,0.0,2010-2011,/en/players/b6a1eaa0/Ricardo-Gardner,b6a1eaa0,Bolton-Wanderers,321,3.6,0.0,0.0,135,127.0,8220,Bolton-Wanderers
,Andy O'Brien,ie IRL,DF,2,1,0.0,0.0,2010-2011,/en/players/1719f6b2/Andy-OBrien,1719f6b2,Bolton-Wanderers,42,0.5,0.0,0.0,135,99.0,5973,Bolton-Wanderers
,Ivan Klasnić,hr CRO,FW,22,0,1.0,4.0,2010-2011,/en/players/214ed478/Ivan-Klasnic,214ed478,Bolton-Wanderers,335,3.7,2.0,1.0,135,16.0,8270,Bolton-Wanderers
,Robbie Blake,eng ENG,"FW,MF",8,0,0.0,1.0,2010-2011,/en/players/ddc0a1fd/Robbie-Blake,ddc0a1fd,Bolton-Wanderers,47,0.5,0.0,0.0,135,6.0,7615,Bolton-Wanderers
,﻿Nigel Reo-Coker,eng ENG,MF,37,37,0.0,4.0,2011-2012,/en/players/110d0643/Nigel-Reo-Coker,110d0643,Bolton-Wanderers,"3,258",36.2,7.0,0.0,135,6.0,8136,Bolton-Wanderers
,Martin Petrov,bg BUL,"FW,MF",31,30,6.0,4.0,2011-2012,/en/players/011360ce/Martin-Petrov,011360ce,Bolton-Wanderers,"2,566",28.5,1.0,0.0,135,65.0,2156,Bolton-Wanderers
,Mark Davies,eng ENG,MF,35,29,0.0,4.0,2011-2012,/en/players/3de91e73/Mark-Davies,3de91e73,Bolton-Wanderers,"2,754",30.6,4.0,0.0,135,6.0,8264,Bolton-Wanderers
,Chris Eagles,eng ENG,MF,34,26,6.0,4.0,2011-2012,/en/players/92aadee9/Chris-Eagles,92aadee9,Bolton-Wanderers,"2,289",25.4,1.0,0.0,135,6.0,5745,Bolton-Wanderers
,David N'Gog,fr FRA,FW,33,24,4.0,3.0,2011-2012,/en/players/beec2968/David-NGog,beec2968,Bolton-Wanderers,"2,031",22.6,2.0,0.0,135,4.0,6301,Bolton-Wanderers
,David Wheater,eng ENG,DF,24,24,2.0,2.0,2011-2012,/en/players/2ad3ea29/David-Wheater,2ad3ea29,Bolton-Wanderers,"2,010",22.3,1.0,2.0,135,6.0,7194,Bolton-Wanderers
,Zat Knight,eng ENG,DF,25,21,0.0,0.0,2011-2012,/en/players/607efc45/Zat-Knight,607efc45,Bolton-Wanderers,"1,982",22.0,1.0,0.0,135,6.0,7763,Bolton-Wanderers
,Kevin Davies,eng ENG,FW,31,21,2.0,6.0,2011-2012,/en/players/2f726a89/Kevin-Davies,2f726a89,Bolton-Wanderers,"1,865",20.7,3.0,0.0,135,6.0,6761,Bolton-Wanderers
,Grétar Steinsson,is ISL,DF,23,20,0.0,1.0,2011-2012,/en/players/a79e86c4/Gretar-Steinsson,79e86c4,Bolton-Wanderers,"1,884",20.9,6.0,0.0,135,40.0,8257,Bolton-Wanderers
,Ádám Bogdán,hu HUN,GK,20,20,0.0,0.0,2011-2012,/en/players/56f99ec7/Adam-Bogdan,56f99ec7,Bolton-Wanderers,"1,800",20.0,0.0,0.0,135,87.0,6349,Bolton-Wanderers
,Sam Ricketts,wls WAL,DF,20,20,1.0,1.0,2011-2012,/en/players/3f8ef948/Sam-Ricketts,3f8ef948,Bolton-Wanderers,"1,800",20.0,3.0,0.0,135,18.0,8269,Bolton-Wanderers
,Gary Cahill,eng ENG,DF,19,19,0.0,2.0,2011-2012,/en/players/7914b9fe/Gary-Cahill,7914b9fe,Bolton-Wanderers,"1,638",18.2,2.0,1.0,135,6.0,6194,Bolton-Wanderers
,Jussi Jääskeläinen,fi FIN,GK,18,18,0.0,0.0,2011-2012,/en/players/340d2a24/Jussi-Jaaskelainen,340d2a24,Bolton-Wanderers,"1,620",18.0,1.0,0.0,135,83.0,8217,Bolton-Wanderers
,Fabrice Muamba,eng ENG,MF,20,18,1.0,1.0,2011-2012,/en/players/f5a2bebe/Fabrice-Muamba,f5a2bebe,Bolton-Wanderers,"1,320",14.7,2.0,0.0,135,6.0,7624,Bolton-Wanderers
,Ivan Klasnić,hr CRO,FW,29,16,4.0,8.0,2011-2012,/en/players/214ed478/Ivan-Klasnic,214ed478,Bolton-Wanderers,"1,503",16.7,3.0,1.0,135,16.0,8270,Bolton-Wanderers
,Paul Robinson,eng ENG,DF,17,15,1.0,0.0,2011-2012,/en/players/80cdbbe1/Paul-Robinson,80cdbbe1,Bolton-Wanderers,"1,423",15.8,4.0,0.0,135,6.0,7653,Bolton-Wanderers
