2016-2017,Fiorentina
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
Sebastián Cristóforo,uy URU,MF,19,7,2,0,691,7.7,1,0,/en/players/3c05c659/Sebastian-Cristoforo,3c05c659,Sebastian-Cristoforo
Sebastien De Maio,fr FRA,DF,6,6,0,0,540,6.0,1,0,/en/players/952a03fe/Sebastien-De-Maio,952a03fe,Sebastien-De-Maio
Riccardo Saponara,it ITA,MF,11,4,2,2,420,4.7,1,0,/en/players/3bb7af3b/Riccardo-Saponara,3bb7af3b,Riccardo-Sapo
Marcos Alonso,es ESP,MF,2,2,0,0,180,2.0,0,0,/en/players/f4290206/Marcos-Alonso,f4290206,Marcos-Alonso
Marco Sportiello,it ITA,GK,2,2,0,0,180,2.0,0,0,/en/players/ac4003af/Marco-Sportiello,c4003af,Marco-Sportiello
Mauro Zárate,ar ARG,FW,7,1,1,2,211,2.3,1,0,/en/players/cc18ff4c/Mauro-Zarate,cc18ff4c,Mauro-Zarat
Bartłomiej Drągowski,pl POL,GK,1,1,0,0,90,1.0,0,0,/en/players/085e71a7/Bartlomiej-Dragowski,085e71a7,Bartlomiej-Dragowski
Ianis Hagi,ro ROU,"FW,MF",2,0,0,0,51,0.6,1,0,/en/players/0127419a/Ianis-Hagi,0127419a,Ianis-Hagi
Luca Lezzerini,it ITA,GK,1,0,0,0,51,0.6,0,0,/en/players/c9c32262/Luca-Lezzerini,c9c32262,Luca-Lezzerini
Jan Mlakar,si SVN,FW,1,0,0,0,21,0.2,0,0,/en/players/44d9bd5e/Jan-Mlakar,44d9bd5e,Jan-Mlak
Joshua Pérez,sv SLV,"FW,MF",1,0,0,0,16,0.2,0,0,/en/players/b207c92c/Joshua-Perez,b207c92c,Joshua-Perez
Giuseppe Rossi,it ITA,FW,1,0,0,0,11,0.1,0,0,/en/players/fe48a073/Giuseppe-Rossi,fe48a073,Giuseppe-Rossi
Kevin Diks,nl NED,DF,2,0,0,0,7,0.1,0,0,/en/players/f179ee11/Kevin-Diks,f179ee11,Kevin-Dik
Riccardo Baroni,it ITA,DF,0,0,,,,,,,/en/players/96ed2108/Riccardo-Baroni,96ed2108,Riccardo-Baroni
Michele Cerofolini,it ITA,GK,0,0,,,,,,,/en/players/efdeaff3/Michele-Cerofolini,fdeaff3,Michele-Cerofolini
Matías Fernández,cl CHI,MF,0,0,,,,,,,/en/players/8a250399/Matias-Fernandez,8a250399,Matias-Fernandez
Simone Ghidotti,it ITA,GK,0,0,,,,,,,/en/players/c9ac05db/Simone-Ghidotti,c9ac05db,Simone-Ghidotti
Fabio Maistro,it ITA,MF,0,0,,,,,,,/en/players/55d7e549/Fabio-Maistro,55d7e549,Fabio-Maistro
Tomás Reymão,pt POR,MF,0,0,,,,,,,/en/players/a86fee7f/Tomas-Reymao,86fee7f,Tomas-Reymao
Giacomo Satalino,it ITA,GK,0,0,,,,,,,/en/players/b1f0b916/Giacomo-Satalino,b1f0b916,Giacomo-Satalino
Hernán Toledo,ar ARG,MF,0,0,,,,,,,/en/players/93568a16/Hernan-Toledo,93568a16,Hernan-Toledo
