Id,Player,Nationality,Position,Game,Games Starts,Assists,Goals,season,Link,Player_id,Club,Minutes,Minutes 90s,Yellow Card,Red Card,Club_Id,Nationality_Id,Player_Id_DB,club
,Guirane N'Daw,sn SEN,"DF,MF",34,29,1.0,0.0,2009-2010,/en/players/cc61ee7a/Guirane-NDaw,cc61ee7a,Saint-Etienne,"2,736",30.4,6.0,0.0,101,34.0,3578,Saint-Etienne
,Gelson Fernandes,ch SUI,MF,33,29,0.0,0.0,2009-2010,/en/players/8e58987d/Gelson-Fernandes,8e58987d,Saint-Etienne,"2,598",28.9,2.0,0.0,101,39.0,6982,Saint-Etienne
,Yohan Benalouane,tn TUN,DF,29,27,0.0,1.0,2009-2010,/en/players/8309b068/Yohan-Benalouane,8309b068,Saint-Etienne,"2,465",27.4,8.0,1.0,101,46.0,9064,Saint-Etienne
,Gonzalo Bergessio,ar ARG,FW,31,26,2.0,5.0,2009-2010,/en/players/da001952/Gonzalo-Bergessio,da001952,Saint-Etienne,"2,304",25.6,7.0,0.0,101,5.0,14208,Saint-Etienne
,Dimitri Payet,fr FRA,"FW,MF",35,25,6.0,2.0,2009-2010,/en/players/58ae47b2/Dimitri-Payet,58ae47b2,Saint-Etienne,"2,438",27.1,3.0,0.0,101,4.0,8485,Saint-Etienne
,Mouhamadou Dabo,fr FRA,DF,25,23,0.0,0.0,2009-2010,/en/players/78853b7b/Mouhamadou-Dabo,78853b7b,Saint-Etienne,"1,906",21.2,3.0,0.0,101,4.0,1853,Saint-Etienne
,Cédric Varrault,fr FRA,DF,23,23,0.0,1.0,2009-2010,/en/players/8cb8dc58/Cedric-Varrault,8cb8dc58,Saint-Etienne,"1,792",19.9,2.0,0.0,101,4.0,12619,Saint-Etienne
,Emmanuel Rivière,fr FRA,FW,30,19,4.0,8.0,2009-2010,/en/players/2bae5658/Emmanuel-Riviere,2bae5658,Saint-Etienne,"1,733",19.3,0.0,0.0,101,4.0,2083,Saint-Etienne
,Pape Diakhaté,sn SEN,DF,18,18,0.0,1.0,2009-2010,/en/players/84340e6d/Pape-Diakhate,84340e6d,Saint-Etienne,"1,620",18.0,6.0,0.0,101,34.0,5030,Saint-Etienne
,Bakary Sako,ml MLI,MF,30,17,2.0,1.0,2009-2010,/en/players/381d7d54/Bakary-Sako,381d7d54,Saint-Etienne,"1,728",19.2,1.0,0.0,101,12.0,8634,Saint-Etienne
,Christophe Landrin,fr FRA,MF,18,15,1.0,1.0,2009-2010,/en/players/06fdad54/Christophe-Landrin,06fdad54,Saint-Etienne,"1,378",15.3,3.0,0.0,101,4.0,12773,Saint-Etienne
,Loïc Perrin,fr FRA,"DF,MF",18,15,0.0,2.0,2009-2010,/en/players/6b200d45/Loic-Perrin,6b200d45,Saint-Etienne,"1,306",14.5,4.0,0.0,101,4.0,14193,Saint-Etienne
,Kevin Mirallas,be BEL,"FW,MF",23,14,0.0,0.0,2009-2010,/en/players/aa51343f/Kevin-Mirallas,51343f,Saint-Etienne,"1,229",13.7,0.0,1.0,101,27.0,6674,Saint-Etienne
,Boubacar Sanogo,ci CIV,FW,17,14,2.0,1.0,2009-2010,/en/players/db512619/Boubacar-Sanogo,db512619,Saint-Etienne,"1,150",12.8,1.0,0.0,101,35.0,14209,Saint-Etienne
,Ilan,br BRA,FW,12,9,0.0,2.0,2009-2010,/en/players/f0a36f0c/Ilan,f0a36f0c,Saint-Etienne,708,7.9,0.0,0.0,101,2.0,8460,Saint-Etienne
,Yoann Andreu,fr FRA,DF,12,8,0.0,0.0,2009-2010,/en/players/872cd68c/Yoann-Andreu,872cd68c,Saint-Etienne,743,8.3,3.0,1.0,101,4.0,14205,Saint-Etienne
,Moustapha Bayal Sall,sn SEN,DF,9,8,0.0,0.0,2009-2010,/en/players/74577256/Moustapha-Bayal-Sall,74577256,Saint-Etienne,707,7.9,1.0,0.0,101,34.0,14202,Saint-Etienne
,Augusto Fernández,ar ARG,MF,12,8,0.0,1.0,2009-2010,/en/players/78c40e94/Augusto-Fernandez,78c40e94,Saint-Etienne,633,7.0,1.0,0.0,101,5.0,749,Saint-Etienne
,Stathis Tavlaridis,gr GRE,DF,6,6,0.0,0.0,2009-2010,/en/players/8be432df/Stathis-Tavlaridis,8be432df,Saint-Etienne,458,5.1,4.0,1.0,101,55.0,5865,Saint-Etienne
,Yohan Hautcœur,fr FRA,MF,9,5,0.0,0.0,2009-2010,/en/players/d7110aaf/Yohan-Hautcoeur,d7110aaf,Saint-Etienne,540,6.0,0.0,0.0,101,4.0,14099,Saint-Etienne
,Sylvain Monsoreau,fr FRA,DF,8,3,0.0,0.0,2009-2010,/en/players/8aaad440/Sylvain-Monsoreau,8aaad440,Saint-Etienne,261,2.9,0.0,0.0,101,4.0,11227,Saint-Etienne
,Helton Dos Reis,fr FRA,"DF,FW",4,2,0.0,0.0,2009-2010,/en/players/f48629bf/Helton-Dos-Reis,f48629bf,Saint-Etienne,300,3.3,0.0,0.0,101,4.0,14210,Saint-Etienne
,Josuha Guilavogui,fr FRA,"DF,MF",2,1,0.0,0.0,2009-2010,/en/players/e6c43eec/Josuha-Guilavogui,6c43eec,Saint-Etienne,129,1.4,0.0,0.0,101,4.0,2211,Saint-Etienne
,Boubacar Mansaly,sn SEN,MF,1,1,0.0,0.0,2009-2010,/en/players/f1f92f1c/Boubacar-Mansaly,f1f92f1c,Saint-Etienne,90,1.0,0.0,0.0,101,34.0,14211,Saint-Etienne
,Maodomalick Faye,sn SEN,FW,4,0,0.0,0.0,2009-2010,/en/players/7fa0cc29/Maodomalick-Faye,7fa0cc29,Saint-Etienne,51,0.6,1.0,0.0,101,34.0,14203,Saint-Etienne
,David Gigliotti,fr FRA,FW,1,0,0.0,0.0,2009-2010,/en/players/5bf469be/David-Gigliotti,5bf469be,Saint-Etienne,14,0.2,0.0,0.0,101,4.0,11347,Saint-Etienne
,﻿Jérémie Janot,fr FRA,GK,36,36,0.0,0.0,2010-2011,/en/players/20881853/Jeremie-Janot,20881853,Saint-Etienne,"3,202",35.6,0.0,0.0,101,4.0,14147,Saint-Etienne
,Blaise Matuidi,fr FRA,MF,34,34,2.0,0.0,2010-2011,/en/players/c0cddebe/Blaise-Matuidi,c0cddebe,Saint-Etienne,"3,049",33.9,6.0,0.0,101,4.0,12788,Saint-Etienne
,Carlos Bocanegra,us USA,DF,34,34,1.0,2.0,2010-2011,/en/players/c76a89aa/Carlos-Bocanegra,c76a89aa,Saint-Etienne,"3,024",33.6,3.0,0.0,101,75.0,2903,Saint-Etienne
,Bakary Sako,ml MLI,MF,38,32,2.0,7.0,2010-2011,/en/players/381d7d54/Bakary-Sako,381d7d54,Saint-Etienne,"2,732",30.4,2.0,0.0,101,12.0,8634,Saint-Etienne
,Emmanuel Rivière,fr FRA,FW,35,31,6.0,8.0,2010-2011,/en/players/2bae5658/Emmanuel-Riviere,2bae5658,Saint-Etienne,"2,682",29.8,2.0,0.0,101,4.0,2083,Saint-Etienne
,Sylvain Monsoreau,fr FRA,DF,31,30,0.0,0.0,2010-2011,/en/players/8aaad440/Sylvain-Monsoreau,8aaad440,Saint-Etienne,"2,686",29.8,1.0,0.0,101,4.0,11227,Saint-Etienne
,Albin Ebondo,fr FRA,DF,30,29,1.0,1.0,2010-2011,/en/players/6d66654d/Albin-Ebondo,6d66654d,Saint-Etienne,"2,632",29.2,8.0,0.0,101,4.0,14007,Saint-Etienne
,Dimitri Payet,fr FRA,"FW,MF",33,28,3.0,13.0,2010-2011,/en/players/58ae47b2/Dimitri-Payet,58ae47b2,Saint-Etienne,"2,519",28.0,5.0,0.0,101,4.0,8485,Saint-Etienne
,Loïc Perrin,fr FRA,"DF,MF",27,27,1.0,4.0,2010-2011,/en/players/6b200d45/Loic-Perrin,6b200d45,Saint-Etienne,"2,348",26.1,10.0,0.0,101,4.0,14193,Saint-Etienne
,Laurent Batlles,fr FRA,MF,32,22,3.0,4.0,2010-2011,/en/players/3cd2fd3b/Laurent-Batlles,3cd2fd3b,Saint-Etienne,"1,759",19.5,4.0,0.0,101,4.0,11529,Saint-Etienne
,Moustapha Bayal Sall,sn SEN,DF,19,19,0.0,0.0,2010-2011,/en/players/74577256/Moustapha-Bayal-Sall,74577256,Saint-Etienne,"1,703",18.9,4.0,0.0,101,34.0,14202,Saint-Etienne
,Sylvain Marchal,fr FRA,DF,19,19,0.0,0.0,2010-2011,/en/players/149a5e41/Sylvain-Marchal,149a5e41,Saint-Etienne,"1,634",18.2,4.0,1.0,101,4.0,12911,Saint-Etienne
,Josuha Guilavogui,fr FRA,"DF,MF",22,17,0.0,1.0,2010-2011,/en/players/e6c43eec/Josuha-Guilavogui,6c43eec,Saint-Etienne,"1,550",17.2,5.0,0.0,101,4.0,2211,Saint-Etienne
,Christophe Landrin,fr FRA,MF,25,11,0.0,1.0,2010-2011,/en/players/06fdad54/Christophe-Landrin,06fdad54,Saint-Etienne,"1,089",12.1,4.0,0.0,101,4.0,12773,Saint-Etienne
,Alejandro Alonso,ar ARG,MF,14,11,1.0,1.0,2010-2011,/en/players/52c2dde2/Alejandro-Alonso,52c2dde2,Saint-Etienne,873,9.7,1.0,0.0,101,5.0,11379,Saint-Etienne
,Faouzi Ghoulam,dz ALG,DF,12,10,0.0,0.0,2010-2011,/en/players/c5adc293/Faouzi-Ghoulam,c5adc293,Saint-Etienne,906,10.1,2.0,0.0,101,37.0,14212,Saint-Etienne
,Loris Néry,fr FRA,DF,14,10,0.0,0.0,2010-2011,/en/players/caede38a/Loris-Nery,caede38a,Saint-Etienne,898,10.0,2.0,0.0,101,4.0,14213,Saint-Etienne
,Pierre-Emerick Aubameyang,ga GAB,"FW,MF",14,8,0.0,2.0,2010-2011,/en/players/d5dd5f1f/Pierre-Emerick-Aubameyang,d5dd5f1f,Saint-Etienne,776,8.6,0.0,0.0,101,69.0,1212,Saint-Etienne
,Gonzalo Bergessio,ar ARG,FW,16,5,0.0,0.0,2010-2011,/en/players/da001952/Gonzalo-Bergessio,da001952,Saint-Etienne,573,6.4,0.0,1.0,101,5.0,14208,Saint-Etienne
,Jessy Moulin,fr FRA,GK,3,2,0.0,0.0,2010-2011,/en/players/28a65a2c/Jessy-Moulin,28a65a2c,Saint-Etienne,218,2.4,0.0,0.0,101,4.0,13819,Saint-Etienne
,Guirane N'Daw,sn SEN,"DF,MF",5,2,1.0,0.0,2010-2011,/en/players/cc61ee7a/Guirane-NDaw,cc61ee7a,Saint-Etienne,196,2.2,0.0,0.0,101,34.0,3578,Saint-Etienne
,Boubacar Sanogo,ci CIV,FW,13,1,0.0,0.0,2010-2011,/en/players/db512619/Boubacar-Sanogo,db512619,Saint-Etienne,264,2.9,0.0,0.0,101,35.0,14209,Saint-Etienne
,Idriss Saadi,dz ALG,FW,9,0,0.0,0.0,2010-2011,/en/players/17f29fb0/Idriss-Saadi,17f29fb0,Saint-Etienne,117,1.3,0.0,0.0,101,37.0,10823,Saint-Etienne
,Yohan Benalouane,tn TUN,DF,1,0,0.0,0.0,2010-2011,/en/players/8309b068/Yohan-Benalouane,8309b068,Saint-Etienne,76,0.8,0.0,0.0,101,46.0,9064,Saint-Etienne
,Yoric Ravet,fr FRA,"FW,MF",2,0,0.0,0.0,2010-2011,/en/players/4d74201d/Yoric-Ravet,4d74201d,Saint-Etienne,39,0.4,0.0,0.0,101,4.0,14214,Saint-Etienne
,Yoann Andreu,fr FRA,DF,1,0,0.0,0.0,2010-2011,/en/players/872cd68c/Yoann-Andreu,872cd68c,Saint-Etienne,7,0.1,0.0,0.0,101,4.0,14205,Saint-Etienne
,﻿Stéphane Ruffier,fr FRA,GK,38,38,0.0,0.0,2011-2012,/en/players/cac76a72/Stephane-Ruffier,cac76a72,Saint-Etienne,"3,420",38.0,2.0,0.0,101,4.0,11371,Saint-Etienne
,Pierre-Emerick Aubameyang,ga GAB,"FW,MF",36,36,7.0,16.0,2011-2012,/en/players/d5dd5f1f/Pierre-Emerick-Aubameyang,d5dd5f1f,Saint-Etienne,"3,141",34.9,2.0,0.0,101,69.0,1212,Saint-Etienne
,Jérémy Clément,fr FRA,MF,35,35,0.0,0.0,2011-2012,/en/players/06cb3efe/Jeremy-Clement,06cb3efe,Saint-Etienne,"3,104",34.5,8.0,0.0,101,4.0,11222,Saint-Etienne
,Faouzi Ghoulam,dz ALG,DF,32,32,0.0,0.0,2011-2012,/en/players/c5adc293/Faouzi-Ghoulam,c5adc293,Saint-Etienne,"2,880",32.0,3.0,0.0,101,37.0,14212,Saint-Etienne
,Bakary Sako,ml MLI,MF,36,28,3.0,4.0,2011-2012,/en/players/381d7d54/Bakary-Sako,381d7d54,Saint-Etienne,"2,693",29.9,4.0,0.0,101,12.0,8634,Saint-Etienne
,Sylvain Marchal,fr FRA,DF,29,28,0.0,2.0,2011-2012,/en/players/149a5e41/Sylvain-Marchal,149a5e41,Saint-Etienne,"2,451",27.2,11.0,0.0,101,4.0,12911,Saint-Etienne
,Josuha Guilavogui,fr FRA,"DF,MF",32,25,3.0,2.0,2011-2012,/en/players/e6c43eec/Josuha-Guilavogui,6c43eec,Saint-Etienne,"2,351",26.1,7.0,0.0,101,4.0,2211,Saint-Etienne
,Jean-Pascal Mignot,fr FRA,DF,25,25,0.0,1.0,2011-2012,/en/players/9226e027/Jean-Pascal-Mignot,9226e027,Saint-Etienne,"2,175",24.2,5.0,3.0,101,4.0,11874,Saint-Etienne
,Fabien Lemoine,fr FRA,MF,27,24,3.0,0.0,2011-2012,/en/players/54d51e22/Fabien-Lemoine,54d51e22,Saint-Etienne,"2,030",22.6,8.0,0.0,101,4.0,13203,Saint-Etienne
,Albin Ebondo,fr FRA,DF,25,22,1.0,0.0,2011-2012,/en/players/6d66654d/Albin-Ebondo,6d66654d,Saint-Etienne,"2,093",23.3,1.0,0.0,101,4.0,14007,Saint-Etienne
,Max Gradel,ci CIV,"FW,MF",29,19,3.0,6.0,2011-2012,/en/players/c5a500ca/Max-Gradel,c5a500ca,Saint-Etienne,"1,754",19.5,1.0,0.0,101,35.0,7989,Saint-Etienne
,Bănel Nicoliță,ro ROU,MF,19,16,3.0,3.0,2011-2012,/en/players/3f68d948/Banel-Nicolita,3f68d948,Saint-Etienne,"1,368",15.2,4.0,0.0,101,51.0,14215,Saint-Etienne
,Florent Sinama Pongolle,fr FRA,FW,23,16,0.0,4.0,2011-2012,/en/players/f222974d/Florent-Sinama-Pongolle,f222974d,Saint-Etienne,"1,284",14.3,4.0,0.0,101,4.0,2181,Saint-Etienne
,Kurt Zouma,fr FRA,DF,22,14,0.0,2.0,2011-2012,/en/players/ce4246f5/Kurt-Zouma,ce4246f5,Saint-Etienne,"1,477",16.4,3.0,0.0,101,4.0,6205,Saint-Etienne
,Laurent Batlles,fr FRA,MF,36,12,4.0,4.0,2011-2012,/en/players/3cd2fd3b/Laurent-Batlles,3cd2fd3b,Saint-Etienne,"1,359",15.1,4.0,0.0,101,4.0,11529,Saint-Etienne
,Loïc Perrin,fr FRA,"DF,MF",11,10,1.0,0.0,2011-2012,/en/players/6b200d45/Loic-Perrin,6b200d45,Saint-Etienne,815,9.1,0.0,0.0,101,4.0,14193,Saint-Etienne
,Paulão,br BRA,DF,10,10,0.0,1.0,2011-2012,/en/players/63783925/Paulao,63783925,Saint-Etienne,777,8.6,1.0,1.0,101,2.0,1433,Saint-Etienne
,Lynel Kitambala,fr FRA,FW,16,9,2.0,0.0,2011-2012,/en/players/68fd876f/Lynel-Kitambala,68fd876f,Saint-Etienne,632,7.0,0.0,0.0,101,4.0,12014,Saint-Etienne
,Loris Néry,fr FRA,DF,9,8,0.0,0.0,2011-2012,/en/players/caede38a/Loris-Nery,caede38a,Saint-Etienne,665,7.4,1.0,1.0,101,4.0,14213,Saint-Etienne
,Jonathan Brison,fr FRA,"DF,MF",4,3,1.0,0.0,2011-2012,/en/players/c0bd9792/Jonathan-Brison,c0bd9792,Saint-Etienne,230,2.6,1.0,0.0,101,4.0,14216,Saint-Etienne
,Idriss Saadi,dz ALG,FW,7,2,0.0,0.0,2011-2012,/en/players/17f29fb0/Idriss-Saadi,17f29fb0,Saint-Etienne,211,2.3,1.0,0.0,101,37.0,10823,Saint-Etienne
,Alejandro Alonso,ar ARG,MF,5,2,0.0,0.0,2011-2012,/en/players/52c2dde2/Alejandro-Alonso,52c2dde2,Saint-Etienne,149,1.7,1.0,0.0,101,5.0,11379,Saint-Etienne
,Gonzalo Bergessio,ar ARG,FW,2,2,0.0,0.0,2011-2012,/en/players/da001952/Gonzalo-Bergessio,da001952,Saint-Etienne,120,1.3,0.0,0.0,101,5.0,14208,Saint-Etienne
,Ismaël Diomandé,ci CIV,MF,2,1,0.0,0.0,2011-2012,/en/players/10650926/Ismael-Diomande,10650926,Saint-Etienne,99,1.1,0.0,0.0,101,35.0,14217,Saint-Etienne
,Carlos Bocanegra,us USA,DF,1,1,0.0,0.0,2011-2012,/en/players/c76a89aa/Carlos-Bocanegra,c76a89aa,Saint-Etienne,90,1.0,0.0,0.0,101,75.0,2903,Saint-Etienne
,Yoric Ravet,fr FRA,"FW,MF",1,0,0.0,0.0,2011-2012,/en/players/4d74201d/Yoric-Ravet,4d74201d,Saint-Etienne,29,0.3,0.0,0.0,101,4.0,14214,Saint-Etienne
,Steed Malbranque,fr FRA,MF,1,0,0.0,0.0,2011-2012,/en/players/e3df61bc/Steed-Malbranque,3df61bc,Saint-Etienne,27,0.3,0.0,0.0,101,4.0,7082,Saint-Etienne
,Pierrick Cros,fr FRA,DF,1,0,0.0,0.0,2011-2012,/en/players/50a8dad6/Pierrick-Cros,50a8dad6,Saint-Etienne,17,0.2,0.0,0.0,101,4.0,14218,Saint-Etienne
,Kévin Mayi,ga GAB,"FW,MF",1,0,0.0,0.0,2011-2012,/en/players/6a26e528/Kevin-Mayi,6a26e528,Saint-Etienne,15,0.2,0.0,0.0,101,69.0,14219,Saint-Etienne
,Danijel Aleksić,rs SRB,"FW,MF",1,0,0.0,0.0,2011-2012,/en/players/d68cb24c/Danijel-Aleksic,d68cb24c,Saint-Etienne,8,0.1,0.0,0.0,101,28.0,14220,Saint-Etienne
,﻿Stéphane Ruffier,fr FRA,GK,38,38,0.0,0.0,2012-2013,/en/players/cac76a72/Stephane-Ruffier,cac76a72,Saint-Etienne,"3,420",38.0,2.0,0.0,101,4.0,11371,Saint-Etienne
,Pierre-Emerick Aubameyang,ga GAB,"FW,MF",37,36,8.0,19.0,2012-2013,/en/players/d5dd5f1f/Pierre-Emerick-Aubameyang,d5dd5f1f,Saint-Etienne,"3,209",35.7,2.0,0.0,101,69.0,1212,Saint-Etienne
,Loïc Perrin,fr FRA,"DF,MF",34,34,0.0,2.0,2012-2013,/en/players/6b200d45/Loic-Perrin,6b200d45,Saint-Etienne,"3,060",34.0,4.0,0.0,101,4.0,14193,Saint-Etienne
,François Clerc,fr FRA,DF,31,31,3.0,1.0,2012-2013,/en/players/6cc7e81b/Francois-Clerc,6cc7e81b,Saint-Etienne,"2,790",31.0,6.0,0.0,101,4.0,11228,Saint-Etienne
,Fabien Lemoine,fr FRA,MF,35,29,2.0,1.0,2012-2013,/en/players/54d51e22/Fabien-Lemoine,54d51e22,Saint-Etienne,"2,511",27.9,4.0,1.0,101,4.0,13203,Saint-Etienne
,Renaud Cohade,fr FRA,MF,38,28,6.0,4.0,2012-2013,/en/players/4e7d66f8/Renaud-Cohade,4e7d66f8,Saint-Etienne,"2,630",29.2,4.0,0.0,101,4.0,11675,Saint-Etienne
,Josuha Guilavogui,fr FRA,"DF,MF",38,27,2.0,3.0,2012-2013,/en/players/e6c43eec/Josuha-Guilavogui,6c43eec,Saint-Etienne,"2,650",29.4,4.0,1.0,101,4.0,2211,Saint-Etienne
,Jérémy Clément,fr FRA,MF,26,26,0.0,0.0,2012-2013,/en/players/06cb3efe/Jeremy-Clement,06cb3efe,Saint-Etienne,"2,221",24.7,2.0,0.0,101,4.0,11222,Saint-Etienne
,Jonathan Brison,fr FRA,"DF,MF",24,23,4.0,0.0,2012-2013,/en/players/c0bd9792/Jonathan-Brison,c0bd9792,Saint-Etienne,"1,938",21.5,4.0,1.0,101,4.0,14216,Saint-Etienne
,Moustapha Bayal Sall,sn SEN,DF,23,21,0.0,0.0,2012-2013,/en/players/74577256/Moustapha-Bayal-Sall,74577256,Saint-Etienne,"1,923",21.4,6.0,0.0,101,34.0,14202,Saint-Etienne
,Brandão,br BRA,FW,27,21,2.0,11.0,2012-2013,/en/players/15b4e984/Brandao,15b4e984,Saint-Etienne,"1,781",19.8,3.0,0.0,101,2.0,11569,Saint-Etienne
,Romain Hamouma,fr FRA,"FW,MF",31,20,3.0,5.0,2012-2013,/en/players/0b4d8274/Romain-Hamouma,0b4d8274,Saint-Etienne,"1,792",19.9,6.0,0.0,101,4.0,14221,Saint-Etienne
,Faouzi Ghoulam,dz ALG,DF,26,19,3.0,0.0,2012-2013,/en/players/c5adc293/Faouzi-Ghoulam,c5adc293,Saint-Etienne,"1,799",20.0,3.0,0.0,101,37.0,14212,Saint-Etienne
,Kurt Zouma,fr FRA,DF,18,18,0.0,2.0,2012-2013,/en/players/ce4246f5/Kurt-Zouma,ce4246f5,Saint-Etienne,"1,547",17.2,1.0,0.0,101,4.0,6205,Saint-Etienne
,Max Gradel,ci CIV,"FW,MF",23,16,2.0,3.0,2012-2013,/en/players/c5a500ca/Max-Gradel,c5a500ca,Saint-Etienne,"1,400",15.6,1.0,0.0,101,35.0,7989,Saint-Etienne
,Yohan Mollo,fr FRA,"FW,MF",19,15,7.0,4.0,2012-2013,/en/players/74950bcc/Yohan-Mollo,74950bcc,Saint-Etienne,"1,065",11.8,1.0,0.0,101,4.0,5031,Saint-Etienne
,Jean-Pascal Mignot,fr FRA,DF,7,7,0.0,0.0,2012-2013,/en/players/9226e027/Jean-Pascal-Mignot,9226e027,Saint-Etienne,607,6.7,1.0,0.0,101,4.0,11874,Saint-Etienne
,Mathieu Bodmer,fr FRA,"DF,MF",14,4,1.0,2.0,2012-2013,/en/players/f3642ba8/Mathieu-Bodmer,f3642ba8,Saint-Etienne,494,5.5,1.0,0.0,101,4.0,11232,Saint-Etienne
,Bănel Nicoliță,ro ROU,MF,3,2,0.0,0.0,2012-2013,/en/players/3f68d948/Banel-Nicolita,3f68d948,Saint-Etienne,157,1.7,1.0,0.0,101,51.0,14215,Saint-Etienne
,Bakary Sako,ml MLI,MF,2,2,0.0,0.0,2012-2013,/en/players/381d7d54/Bakary-Sako,381d7d54,Saint-Etienne,132,1.5,0.0,0.0,101,12.0,8634,Saint-Etienne
,Alejandro Alonso,ar ARG,MF,10,1,1.0,0.0,2012-2013,/en/players/52c2dde2/Alejandro-Alonso,52c2dde2,Saint-Etienne,198,2.2,1.0,1.0,101,5.0,11379,Saint-Etienne
,Kévin Mayi,ga GAB,"FW,MF",7,0,0.0,0.0,2012-2013,/en/players/6a26e528/Kevin-Mayi,6a26e528,Saint-Etienne,88,1.0,0.0,0.0,101,69.0,14219,Saint-Etienne
,Danijel Aleksić,rs SRB,"FW,MF",2,0,0.0,0.0,2012-2013,/en/players/d68cb24c/Danijel-Aleksic,d68cb24c,Saint-Etienne,45,0.5,1.0,0.0,101,28.0,14220,Saint-Etienne
,Idriss Saadi,dz ALG,FW,1,0,0.0,0.0,2012-2013,/en/players/17f29fb0/Idriss-Saadi,17f29fb0,Saint-Etienne,19,0.2,0.0,0.0,101,37.0,10823,Saint-Etienne
,Ismaël Diomandé,ci CIV,MF,2,0,0.0,0.0,2012-2013,/en/players/10650926/Ismael-Diomande,10650926,Saint-Etienne,9,0.1,0.0,0.0,101,35.0,14217,Saint-Etienne
,﻿Stéphane Ruffier,fr FRA,GK,38,38,0.0,0.0,2013-2014,/en/players/cac76a72/Stephane-Ruffier,cac76a72,Saint-Etienne,"3,420",38.0,2.0,0.0,101,4.0,11371,Saint-Etienne
,Loïc Perrin,fr FRA,"DF,MF",34,34,1.0,6.0,2013-2014,/en/players/6b200d45/Loic-Perrin,6b200d45,Saint-Etienne,"2,980",33.1,4.0,0.0,101,4.0,14193,Saint-Etienne
,Fabien Lemoine,fr FRA,MF,35,32,2.0,2.0,2013-2014,/en/players/54d51e22/Fabien-Lemoine,54d51e22,Saint-Etienne,"2,804",31.2,10.0,1.0,101,4.0,13203,Saint-Etienne
,Moustapha Bayal Sall,sn SEN,DF,32,31,1.0,1.0,2013-2014,/en/players/74577256/Moustapha-Bayal-Sall,74577256,Saint-Etienne,"2,815",31.3,3.0,0.0,101,34.0,14202,Saint-Etienne
,François Clerc,fr FRA,DF,29,29,1.0,2.0,2013-2014,/en/players/6cc7e81b/Francois-Clerc,6cc7e81b,Saint-Etienne,"2,551",28.3,7.0,0.0,101,4.0,11228,Saint-Etienne
,Romain Hamouma,fr FRA,"FW,MF",34,28,4.0,9.0,2013-2014,/en/players/0b4d8274/Romain-Hamouma,0b4d8274,Saint-Etienne,"2,492",27.7,6.0,0.0,101,4.0,14221,Saint-Etienne
,Jérémy Clément,fr FRA,MF,32,27,1.0,0.0,2013-2014,/en/players/06cb3efe/Jeremy-Clement,06cb3efe,Saint-Etienne,"2,327",25.9,2.0,0.0,101,4.0,11222,Saint-Etienne
,Franck Tabanou,fr FRA,"DF,FW",34,24,0.0,3.0,2013-2014,/en/players/15e1afd5/Franck-Tabanou,15e1afd5,Saint-Etienne,"1,995",22.2,3.0,0.0,101,4.0,5060,Saint-Etienne
,Benjamin Corgnet,fr FRA,MF,28,23,1.0,7.0,2013-2014,/en/players/cfd8dde3/Benjamin-Corgnet,cfd8dde3,Saint-Etienne,"1,795",19.9,3.0,0.0,101,4.0,13050,Saint-Etienne
,Renaud Cohade,fr FRA,MF,33,22,1.0,1.0,2013-2014,/en/players/4e7d66f8/Renaud-Cohade,4e7d66f8,Saint-Etienne,"2,100",23.3,4.0,0.0,101,4.0,11675,Saint-Etienne
,Mevlüt Erdinç,tr TUR,FW,27,19,2.0,11.0,2013-2014,/en/players/3b99b9e1/Mevlut-Erdinc,3b99b9e1,Saint-Etienne,"1,667",18.5,1.0,0.0,101,15.0,11817,Saint-Etienne
,Brandão,br BRA,FW,26,18,3.0,5.0,2013-2014,/en/players/15b4e984/Brandao,15b4e984,Saint-Etienne,"1,760",19.6,6.0,0.0,101,2.0,11569,Saint-Etienne
,Kurt Zouma,fr FRA,DF,24,17,1.0,0.0,2013-2014,/en/players/ce4246f5/Kurt-Zouma,ce4246f5,Saint-Etienne,"1,585",17.6,0.0,1.0,101,4.0,6205,Saint-Etienne
,Faouzi Ghoulam,dz ALG,DF,17,16,4.0,1.0,2013-2014,/en/players/c5adc293/Faouzi-Ghoulam,c5adc293,Saint-Etienne,"1,468",16.3,2.0,0.0,101,37.0,14212,Saint-Etienne
,Jonathan Brison,fr FRA,"DF,MF",17,14,0.0,0.0,2013-2014,/en/players/c0bd9792/Jonathan-Brison,c0bd9792,Saint-Etienne,"1,243",13.8,3.0,0.0,101,4.0,14216,Saint-Etienne
,Benoît Trémoulinas,fr FRA,DF,12,12,0.0,0.0,2013-2014,/en/players/37a24709/Benoit-Tremoulinas,37a24709,Saint-Etienne,"1,080",12.0,4.0,0.0,101,4.0,1889,Saint-Etienne
,Yohan Mollo,fr FRA,"FW,MF",17,10,3.0,1.0,2013-2014,/en/players/74950bcc/Yohan-Mollo,74950bcc,Saint-Etienne,823,9.1,4.0,0.0,101,4.0,5031,Saint-Etienne
,Max Gradel,ci CIV,"FW,MF",18,9,5.0,5.0,2013-2014,/en/players/c5a500ca/Max-Gradel,c5a500ca,Saint-Etienne,983,10.9,1.0,0.0,101,35.0,7989,Saint-Etienne
,Josuha Guilavogui,fr FRA,"DF,MF",9,7,1.0,0.0,2013-2014,/en/players/e6c43eec/Josuha-Guilavogui,6c43eec,Saint-Etienne,631,7.0,1.0,0.0,101,4.0,2211,Saint-Etienne
