Id,Player,Nationality,Position,Game,Games Starts,Assists,Goals,season,Link,Player_id,Club,Minutes,Minutes 90s,Yellow Card,Red Card,Club_Id,Nationality_Id,Player_Id_DB,club
,Stefan Beinlich,de GER,MF,23,15,3.0,0.0,2002-2003,/en/players/f1c2030c/Stefan-Beinlich,f1c2030c,Hertha-BSC,"1,373",15.3,4.0,0.0,5,13.0,15836,Hertha-BSC
,Dick van Burik,nl NED,DF,16,13,0.0,0.0,2002-2003,/en/players/ae649d2f/Dick-van-Burik,649d2f,Hertha-BSC,"1,217",13.5,3.0,1.0,5,11.0,15980,Hertha-BSC
,Luizão,br BRA,FW,19,13,5.0,2.0,2002-2003,/en/players/05fe0db6/Luizao,05fe0db6,Hertha-BSC,"1,088",12.1,1.0,0.0,5,2.0,15981,Hertha-BSC
,Andreas Schmidt,de GER,"DF,MF",18,10,0.0,0.0,2002-2003,/en/players/7dc158ba/Andreas-Schmidt,7dc158ba,Hertha-BSC,"1,063",11.8,0.0,0.0,5,13.0,15982,Hertha-BSC
,Nenê,br BRA,DF,10,10,0.0,0.0,2002-2003,/en/players/19e8682c/Nene,19e8682c,Hertha-BSC,786,8.7,2.0,0.0,5,2.0,15983,Hertha-BSC
,Andreas Neuendorf,de GER,MF,11,7,2.0,1.0,2002-2003,/en/players/bd84ecfc/Andreas-Neuendorf,bd84ecfc,Hertha-BSC,667,7.4,4.0,0.0,5,13.0,15984,Hertha-BSC
,Bartosz Karwan,pl POL,MF,14,5,1.0,0.0,2002-2003,/en/players/b8cddea1/Bartosz-Karwan,b8cddea1,Hertha-BSC,574,6.4,2.0,0.0,5,14.0,15985,Hertha-BSC
,Alexander Madlung,de GER,DF,9,4,0.0,0.0,2002-2003,/en/players/aea3d481/Alexander-Madlung,3d481,Hertha-BSC,451,5.0,2.0,0.0,5,13.0,15986,Hertha-BSC
,Eyjólfur,is ISL,"DF,MF",6,4,0.0,0.0,2002-2003,/en/players/7636e105/Eyjolfur,7636e105,Hertha-BSC,261,2.9,1.0,0.0,5,40.0,15987,Hertha-BSC
,Roberto Pinto,pt POR,MF,13,3,0.0,0.0,2002-2003,/en/players/60a7c62c/Roberto-Pinto,60a7c62c,Hertha-BSC,471,5.2,1.0,0.0,5,3.0,15988,Hertha-BSC
,Nando Rafael,ao ANG,FW,5,2,0.0,2.0,2002-2003,/en/players/44d50502/Nando-Rafael,44d50502,Hertha-BSC,227,2.5,0.0,0.0,5,48.0,15989,Hertha-BSC
,Rob Maas,nl NED,"DF,MF",5,2,0.0,0.0,2002-2003,/en/players/65007930/Rob-Maas,65007930,Hertha-BSC,198,2.2,0.0,0.0,5,11.0,15990,Hertha-BSC
,René Tretschok,de GER,MF,3,1,0.0,0.0,2002-2003,/en/players/f2a1d32e/Rene-Tretschok,f2a1d32e,Hertha-BSC,155,1.7,0.0,0.0,5,13.0,15991,Hertha-BSC
,Christian Fiedler,de GER,GK,1,1,0.0,0.0,2002-2003,/en/players/2a258e1a/Christian-Fiedler,2a258e1a,Hertha-BSC,90,1.0,0.0,0.0,5,13.0,15992,Hertha-BSC
,Denis Lapaczinski,de GER,DF,3,0,0.0,0.0,2002-2003,/en/players/bea8af7e/Denis-Lapaczinski,bea8af7e,Hertha-BSC,98,1.1,0.0,0.0,5,13.0,15993,Hertha-BSC
,Aleksandar Mladenov,bg BUL,MF,2,0,0.0,0.0,2002-2003,/en/players/864a5236/Aleksandar-Mladenov,864a5236,Hertha-BSC,30,0.3,0.0,0.0,5,65.0,15994,Hertha-BSC
,﻿Arne Friedrich,de GER,DF,30,30,2.0,3.0,2003-2004,/en/players/db19e893/Arne-Friedrich,db19e893,Hertha-BSC,"2,580",28.7,6.0,1.0,5,13.0,15971,Hertha-BSC
,Pál Dárdai,hu HUN,MF,29,28,1.0,0.0,2003-2004,/en/players/5ce5e906/Pal-Dardai,5ce5e906,Hertha-BSC,"2,452",27.2,10.0,0.0,5,87.0,15974,Hertha-BSC
,Fredi Bobic,de GER,FW,32,27,4.0,7.0,2003-2004,/en/players/e3f9d3e8/Fredi-Bobic,3f9d3e8,Hertha-BSC,"2,444",27.2,4.0,0.0,5,13.0,15995,Hertha-BSC
,Josip Šimunić,hr CRO,DF,28,27,0.0,0.0,2003-2004,/en/players/6f10d8e1/Josip-Simunic,6f10d8e1,Hertha-BSC,"2,430",27.0,7.0,0.0,5,16.0,15976,Hertha-BSC
,Marcelinho Paraíba,br BRA,"FW,MF",25,25,7.0,8.0,2003-2004,/en/players/711ca65b/Marcelinho-Paraiba,711ca65b,Hertha-BSC,"2,129",23.7,3.0,1.0,5,2.0,15970,Hertha-BSC
,Dick van Burik,nl NED,DF,20,20,0.0,0.0,2003-2004,/en/players/ae649d2f/Dick-van-Burik,649d2f,Hertha-BSC,"1,564",17.4,2.0,1.0,5,11.0,15980,Hertha-BSC
,Marko Rehmer,de GER,DF,24,18,1.0,0.0,2003-2004,/en/players/82ea7af7/Marko-Rehmer,82ea7af7,Hertha-BSC,"1,671",18.6,4.0,0.0,5,13.0,15978,Hertha-BSC
,Bart Goor,be BEL,MF,24,17,4.0,0.0,2003-2004,/en/players/fe3c6548/Bart-Goor,fe3c6548,Hertha-BSC,"1,683",18.7,3.0,0.0,5,27.0,15972,Hertha-BSC
,Alexander Madlung,de GER,DF,25,17,0.0,3.0,2003-2004,/en/players/aea3d481/Alexander-Madlung,3d481,Hertha-BSC,"1,639",18.2,3.0,0.0,5,13.0,15986,Hertha-BSC
,Gábor Király,hu HUN,GK,18,17,0.0,0.0,2003-2004,/en/players/6603a18c/Gabor-Kiraly,6603a18c,Hertha-BSC,"1,544",17.2,1.0,0.0,5,87.0,7858,Hertha-BSC
,Christian Fiedler,de GER,GK,17,17,0.0,0.0,2003-2004,/en/players/2a258e1a/Christian-Fiedler,2a258e1a,Hertha-BSC,"1,516",16.8,0.0,0.0,5,13.0,15992,Hertha-BSC
,Andreas Neuendorf,de GER,MF,23,16,4.0,4.0,2003-2004,/en/players/bd84ecfc/Andreas-Neuendorf,bd84ecfc,Hertha-BSC,"1,338",14.9,3.0,0.0,5,13.0,15984,Hertha-BSC
,Niko Kovač,hr CRO,MF,17,14,2.0,1.0,2003-2004,/en/players/0670ad93/Niko-Kovac,0670ad93,Hertha-BSC,"1,331",14.8,8.0,0.0,5,16.0,15424,Hertha-BSC
,Malik Fathi,de GER,DF,14,13,1.0,0.0,2003-2004,/en/players/067e58bc/Malik-Fathi,067e58bc,Hertha-BSC,"1,102",12.2,0.0,0.0,5,13.0,15996,Hertha-BSC
,Artur Wichniarek,pl POL,FW,18,13,2.0,2.0,2003-2004,/en/players/26599d86/Artur-Wichniarek,26599d86,Hertha-BSC,"1,048",11.6,2.0,1.0,5,14.0,15997,Hertha-BSC
,Andreas Schmidt,de GER,"DF,MF",12,12,0.0,0.0,2003-2004,/en/players/7dc158ba/Andreas-Schmidt,7dc158ba,Hertha-BSC,909,10.1,0.0,0.0,5,13.0,15982,Hertha-BSC
,Roberto Pinto,pt POR,MF,19,11,0.0,2.0,2003-2004,/en/players/60a7c62c/Roberto-Pinto,60a7c62c,Hertha-BSC,"1,044",11.6,2.0,0.0,5,3.0,15988,Hertha-BSC
,Nando Rafael,ao ANG,FW,23,8,1.0,5.0,2003-2004,/en/players/44d50502/Nando-Rafael,44d50502,Hertha-BSC,916,10.2,5.0,1.0,5,48.0,15989,Hertha-BSC
,Michael Hartmann,de GER,"DF,MF",9,7,0.0,0.0,2003-2004,/en/players/c2a670ce/Michael-Hartmann,c2a670ce,Hertha-BSC,660,7.3,2.0,0.0,5,13.0,15973,Hertha-BSC
,Giuseppe Reina,de GER,FW,7,7,0.0,2.0,2003-2004,/en/players/645f3aa6/Giuseppe-Reina,645f3aa6,Hertha-BSC,618,6.9,2.0,0.0,5,13.0,15707,Hertha-BSC
,Sofian Chahed,tn TUN,"DF,MF",8,6,0.0,0.0,2003-2004,/en/players/2d7531f1/Sofian-Chahed,2d7531f1,Hertha-BSC,570,6.3,0.0,0.0,5,46.0,15998,Hertha-BSC
,Luizão,br BRA,FW,7,6,0.0,2.0,2003-2004,/en/players/05fe0db6/Luizao,05fe0db6,Hertha-BSC,494,5.5,2.0,0.0,5,2.0,15981,Hertha-BSC
,Dennis Cagara,ph PHI,DF,8,5,0.0,0.0,2003-2004,/en/players/862e2d9b/Dennis-Cagara,862e2d9b,Hertha-BSC,525,5.8,0.0,0.0,5,90.0,15999,Hertha-BSC
,Aleksandar Mladenov,bg BUL,MF,8,5,1.0,0.0,2003-2004,/en/players/864a5236/Aleksandar-Mladenov,864a5236,Hertha-BSC,408,4.5,3.0,0.0,5,65.0,15994,Hertha-BSC
,Denis Lapaczinski,de GER,DF,6,3,1.0,1.0,2003-2004,/en/players/bea8af7e/Denis-Lapaczinski,bea8af7e,Hertha-BSC,319,3.5,1.0,1.0,5,13.0,15993,Hertha-BSC
,Bartosz Karwan,pl POL,MF,7,2,0.0,0.0,2003-2004,/en/players/b8cddea1/Bartosz-Karwan,b8cddea1,Hertha-BSC,227,2.5,1.0,0.0,5,14.0,15985,Hertha-BSC
,Thorben Marx,de GER,MF,5,2,0.0,0.0,2003-2004,/en/players/515f7a10/Thorben-Marx,515f7a10,Hertha-BSC,186,2.1,2.0,0.0,5,13.0,15977,Hertha-BSC
,Alexander Ludwig,de GER,MF,4,1,0.0,0.0,2003-2004,/en/players/bcf7957e/Alexander-Ludwig,bcf7957e,Hertha-BSC,149,1.7,0.0,0.0,5,13.0,16000,Hertha-BSC
,﻿Christian Fiedler,de GER,GK,34,34,0.0,0.0,2004-2005,/en/players/2a258e1a/Christian-Fiedler,2a258e1a,Hertha-BSC,"3,060",34.0,0.0,0.0,5,13.0,15992,Hertha-BSC
,Gilberto,br BRA,"DF,MF",33,33,3.0,6.0,2004-2005,/en/players/014eb4af/Gilberto,014eb4af,Hertha-BSC,"2,897",32.2,1.0,0.0,5,2.0,7090,Hertha-BSC
,Marcelinho Paraíba,br BRA,"FW,MF",32,32,11.0,18.0,2004-2005,/en/players/711ca65b/Marcelinho-Paraiba,711ca65b,Hertha-BSC,"2,826",31.4,7.0,0.0,5,2.0,15970,Hertha-BSC
,Josip Šimunić,hr CRO,DF,30,30,0.0,0.0,2004-2005,/en/players/6f10d8e1/Josip-Simunic,6f10d8e1,Hertha-BSC,"2,619",29.1,9.0,0.0,5,16.0,15976,Hertha-BSC
,Niko Kovač,hr CRO,MF,30,30,0.0,4.0,2004-2005,/en/players/0670ad93/Niko-Kovac,0670ad93,Hertha-BSC,"2,561",28.5,11.0,0.0,5,16.0,15424,Hertha-BSC
,Arne Friedrich,de GER,DF,25,25,4.0,3.0,2004-2005,/en/players/db19e893/Arne-Friedrich,db19e893,Hertha-BSC,"2,250",25.0,9.0,0.0,5,13.0,15971,Hertha-BSC
,Dick van Burik,nl NED,DF,25,25,0.0,0.0,2004-2005,/en/players/ae649d2f/Dick-van-Burik,649d2f,Hertha-BSC,"2,088",23.2,2.0,0.0,5,11.0,15980,Hertha-BSC
,Malik Fathi,de GER,DF,30,24,0.0,0.0,2004-2005,/en/players/067e58bc/Malik-Fathi,067e58bc,Hertha-BSC,"2,116",23.5,3.0,0.0,5,13.0,15996,Hertha-BSC
,Yıldıray Baştürk,tr TUR,MF,25,24,6.0,7.0,2004-2005,/en/players/5d31c998/Yildiray-Basturk,5d31c998,Hertha-BSC,"2,069",23.0,3.0,1.0,5,15.0,6464,Hertha-BSC
,Thorben Marx,de GER,MF,26,24,5.0,3.0,2004-2005,/en/players/515f7a10/Thorben-Marx,515f7a10,Hertha-BSC,"2,003",22.3,6.0,0.0,5,13.0,15977,Hertha-BSC
,Nando Rafael,ao ANG,FW,28,20,4.0,6.0,2004-2005,/en/players/44d50502/Nando-Rafael,44d50502,Hertha-BSC,"1,698",18.9,3.0,1.0,5,48.0,15989,Hertha-BSC
,Alexander Madlung,de GER,DF,24,12,1.0,4.0,2004-2005,/en/players/aea3d481/Alexander-Madlung,3d481,Hertha-BSC,"1,329",14.8,2.0,1.0,5,13.0,15986,Hertha-BSC
,Fredi Bobic,de GER,FW,19,10,3.0,1.0,2004-2005,/en/players/e3f9d3e8/Fredi-Bobic,3f9d3e8,Hertha-BSC,"1,017",11.3,0.0,0.0,5,13.0,15995,Hertha-BSC
,Oliver Schröder,de GER,"DF,MF",13,10,0.0,0.0,2004-2005,/en/players/3810cf9d/Oliver-Schroder,3810cf9d,Hertha-BSC,958,10.6,3.0,0.0,5,13.0,16001,Hertha-BSC
,Artur Wichniarek,pl POL,FW,21,9,2.0,1.0,2004-2005,/en/players/26599d86/Artur-Wichniarek,26599d86,Hertha-BSC,948,10.5,0.0,0.0,5,14.0,15997,Hertha-BSC
,Andreas Neuendorf,de GER,MF,22,8,2.0,2.0,2004-2005,/en/players/bd84ecfc/Andreas-Neuendorf,bd84ecfc,Hertha-BSC,884,9.8,5.0,1.0,5,13.0,15984,Hertha-BSC
,Pál Dárdai,hu HUN,MF,17,7,1.0,0.0,2004-2005,/en/players/5ce5e906/Pal-Dardai,5ce5e906,Hertha-BSC,795,8.8,2.0,0.0,5,87.0,15974,Hertha-BSC
,Giuseppe Reina,de GER,FW,16,7,0.0,2.0,2004-2005,/en/players/645f3aa6/Giuseppe-Reina,645f3aa6,Hertha-BSC,581,6.5,0.0,0.0,5,13.0,15707,Hertha-BSC
,Christian Müller,de GER,MF,9,5,0.0,2.0,2004-2005,/en/players/4d7e4ee3/Christian-Muller,4d7e4ee3,Hertha-BSC,481,5.3,1.0,0.0,5,13.0,16002,Hertha-BSC
,Michael Hartmann,de GER,"DF,MF",3,3,0.0,0.0,2004-2005,/en/players/c2a670ce/Michael-Hartmann,c2a670ce,Hertha-BSC,226,2.5,1.0,0.0,5,13.0,15973,Hertha-BSC
,Sejad Salihović,ba BIH,"DF,MF",5,2,1.0,0.0,2004-2005,/en/players/a4e14205/Sejad-Salihovic,4e14205,Hertha-BSC,168,1.9,0.0,0.0,5,49.0,15925,Hertha-BSC
,Ashkan Dejagah,ir IRN,"FW,MF",1,0,0.0,0.0,2004-2005,/en/players/5171db60/Ashkan-Dejagah,5171db60,Hertha-BSC,6,0.1,0.0,0.0,5,86.0,7829,Hertha-BSC
,﻿Marcelinho Paraíba,br BRA,"FW,MF",32,32,10.0,12.0,2005-2006,/en/players/711ca65b/Marcelinho-Paraiba,711ca65b,Hertha-BSC,"2,751",30.6,6.0,1.0,5,2.0,15970,Hertha-BSC
,Arne Friedrich,de GER,DF,31,31,1.0,1.0,2005-2006,/en/players/db19e893/Arne-Friedrich,db19e893,Hertha-BSC,"2,768",30.8,3.0,1.0,5,13.0,15971,Hertha-BSC
,Christian Fiedler,de GER,GK,29,29,0.0,0.0,2005-2006,/en/players/2a258e1a/Christian-Fiedler,2a258e1a,Hertha-BSC,"2,610",29.0,1.0,0.0,5,13.0,15992,Hertha-BSC
,Marko Pantelić,rs SRB,FW,28,26,4.0,11.0,2005-2006,/en/players/7dc0f388/Marko-Pantelic,7dc0f388,Hertha-BSC,"2,255",25.1,5.0,0.0,5,28.0,16003,Hertha-BSC
,Malik Fathi,de GER,DF,26,26,3.0,0.0,2005-2006,/en/players/067e58bc/Malik-Fathi,067e58bc,Hertha-BSC,"2,204",24.5,3.0,1.0,5,13.0,15996,Hertha-BSC
,Yıldıray Baştürk,tr TUR,MF,27,25,4.0,6.0,2005-2006,/en/players/5d31c998/Yildiray-Basturk,5d31c998,Hertha-BSC,"2,215",24.6,4.0,0.0,5,15.0,6464,Hertha-BSC
,Dick van Burik,nl NED,DF,25,25,0.0,1.0,2005-2006,/en/players/ae649d2f/Dick-van-Burik,649d2f,Hertha-BSC,"2,002",22.2,2.0,0.0,5,11.0,15980,Hertha-BSC
,Niko Kovač,hr CRO,MF,28,24,0.0,3.0,2005-2006,/en/players/0670ad93/Niko-Kovac,0670ad93,Hertha-BSC,"2,017",22.4,8.0,0.0,5,16.0,15424,Hertha-BSC
,Gilberto,br BRA,"DF,MF",23,23,1.0,2.0,2005-2006,/en/players/014eb4af/Gilberto,014eb4af,Hertha-BSC,"1,867",20.7,4.0,2.0,5,2.0,7090,Hertha-BSC
,Josip Šimunić,hr CRO,DF,18,18,1.0,0.0,2005-2006,/en/players/6f10d8e1/Josip-Simunic,6f10d8e1,Hertha-BSC,"1,568",17.4,10.0,1.0,5,16.0,15976,Hertha-BSC
,Kevin-Prince Boateng,gh GHA,"FW,MF",21,16,3.0,2.0,2005-2006,/en/players/f4ec4fd0/Kevin-Prince-Boateng,f4ec4fd0,Hertha-BSC,"1,580",17.6,7.0,0.0,5,17.0,1177,Hertha-BSC
,Alexander Madlung,de GER,DF,22,14,1.0,4.0,2005-2006,/en/players/aea3d481/Alexander-Madlung,3d481,Hertha-BSC,"1,323",14.7,4.0,2.0,5,13.0,15986,Hertha-BSC
,Oliver Schröder,de GER,"DF,MF",18,14,0.0,1.0,2005-2006,/en/players/3810cf9d/Oliver-Schroder,3810cf9d,Hertha-BSC,"1,163",12.9,1.0,0.0,5,13.0,16001,Hertha-BSC
,Ellery Cairo,nl NED,"FW,MF",18,14,2.0,1.0,2005-2006,/en/players/ee85825d/Ellery-Cairo,85825d,Hertha-BSC,"1,112",12.4,3.0,0.0,5,11.0,16004,Hertha-BSC
,Sofian Chahed,tn TUN,"DF,MF",15,12,1.0,0.0,2005-2006,/en/players/2d7531f1/Sofian-Chahed,2d7531f1,Hertha-BSC,"1,215",13.5,2.0,0.0,5,46.0,15998,Hertha-BSC
,Pál Dárdai,hu HUN,MF,16,9,0.0,2.0,2005-2006,/en/players/5ce5e906/Pal-Dardai,5ce5e906,Hertha-BSC,835,9.3,1.0,0.0,5,87.0,15974,Hertha-BSC
,Andreas Neuendorf,de GER,MF,25,7,1.0,1.0,2005-2006,/en/players/bd84ecfc/Andreas-Neuendorf,bd84ecfc,Hertha-BSC,896,10.0,6.0,1.0,5,13.0,15984,Hertha-BSC
,Nando Rafael,ao ANG,FW,12,7,,3.0,2005-2006,/en/players/44d50502/Nando-Rafael,44d50502,Hertha-BSC,714,7.9,2.0,0.0,5,48.0,15989,Hertha-BSC
,Václav Svěrkoš,cz CZE,FW,10,6,,0.0,2005-2006,/en/players/5d11f4ea/Vaclav-Sverkos,5d11f4ea,Hertha-BSC,460,5.1,3.0,0.0,5,84.0,11837,Hertha-BSC
,Gerhard Tremmel,de GER,GK,5,5,0.0,0.0,2005-2006,/en/players/4370cecc/Gerhard-Tremmel,4370cecc,Hertha-BSC,450,5.0,0.0,0.0,5,13.0,10616,Hertha-BSC
,Thorben Marx,de GER,MF,8,4,0.0,0.0,2005-2006,/en/players/515f7a10/Thorben-Marx,515f7a10,Hertha-BSC,365,4.1,2.0,0.0,5,13.0,15977,Hertha-BSC
,Solomon Okoronkwo,ng NGA,FW,11,2,1.0,0.0,2005-2006,/en/players/2fc06b15/Solomon-Okoronkwo,2fc06b15,Hertha-BSC,397,4.4,0.0,0.0,5,52.0,16005,Hertha-BSC
,Christopher Samba,cg CGO,DF,12,2,0.0,0.0,2005-2006,/en/players/e43cada1/Christopher-Samba,43cada1,Hertha-BSC,280,3.1,2.0,0.0,5,80.0,6452,Hertha-BSC
,Artur Wichniarek,pl POL,FW,3,2,0.0,1.0,2005-2006,/en/players/26599d86/Artur-Wichniarek,26599d86,Hertha-BSC,141,1.6,0.0,0.0,5,14.0,15997,Hertha-BSC
,Andreas Schmidt,de GER,"DF,MF",1,1,0.0,0.0,2005-2006,/en/players/7dc158ba/Andreas-Schmidt,7dc158ba,Hertha-BSC,90,1.0,0.0,0.0,5,13.0,15982,Hertha-BSC
,Ashkan Dejagah,ir IRN,"FW,MF",3,0,0.0,0.0,2005-2006,/en/players/5171db60/Ashkan-Dejagah,5171db60,Hertha-BSC,50,0.6,0.0,0.0,5,86.0,7829,Hertha-BSC
,﻿Christian Fiedler,de GER,GK,32,32,0.0,0.0,2006-2007,/en/players/2a258e1a/Christian-Fiedler,2a258e1a,Hertha-BSC,"2,880",32.0,0.0,0.0,5,13.0,15992,Hertha-BSC
,Marko Pantelić,rs SRB,FW,32,30,3.0,14.0,2006-2007,/en/players/7dc0f388/Marko-Pantelic,7dc0f388,Hertha-BSC,"2,549",28.3,5.0,0.0,5,28.0,16003,Hertha-BSC
,Gilberto,br BRA,"DF,MF",30,29,6.0,5.0,2006-2007,/en/players/014eb4af/Gilberto,014eb4af,Hertha-BSC,"2,593",28.8,5.0,0.0,5,2.0,7090,Hertha-BSC
,Pál Dárdai,hu HUN,MF,28,28,2.0,3.0,2006-2007,/en/players/5ce5e906/Pal-Dardai,5ce5e906,Hertha-BSC,"2,414",26.8,4.0,0.0,5,87.0,15974,Hertha-BSC
,Dick van Burik,nl NED,DF,28,28,1.0,2.0,2006-2007,/en/players/ae649d2f/Dick-van-Burik,649d2f,Hertha-BSC,"2,379",26.4,8.0,0.0,5,11.0,15980,Hertha-BSC
,Malik Fathi,de GER,DF,31,28,2.0,1.0,2006-2007,/en/players/067e58bc/Malik-Fathi,067e58bc,Hertha-BSC,"2,356",26.2,6.0,0.0,5,13.0,15996,Hertha-BSC
,Arne Friedrich,de GER,DF,26,26,0.0,2.0,2006-2007,/en/players/db19e893/Arne-Friedrich,db19e893,Hertha-BSC,"2,295",25.5,6.0,0.0,5,13.0,15971,Hertha-BSC
,Christian Giménez,ar ARG,FW,28,26,1.0,12.0,2006-2007,/en/players/331e6945/Christian-Gimenez,331e6945,Hertha-BSC,"2,148",23.9,2.0,0.0,5,5.0,11547,Hertha-BSC
,Josip Šimunić,hr CRO,DF,25,25,2.0,1.0,2006-2007,/en/players/6f10d8e1/Josip-Simunic,6f10d8e1,Hertha-BSC,"2,177",24.2,6.0,3.0,5,16.0,15976,Hertha-BSC
,Sofian Chahed,tn TUN,"DF,MF",20,17,1.0,0.0,2006-2007,/en/players/2d7531f1/Sofian-Chahed,2d7531f1,Hertha-BSC,"1,568",17.4,4.0,2.0,5,46.0,15998,Hertha-BSC
,Ashkan Dejagah,ir IRN,"FW,MF",22,16,4.0,1.0,2006-2007,/en/players/5171db60/Ashkan-Dejagah,5171db60,Hertha-BSC,"1,470",16.3,5.0,1.0,5,86.0,7829,Hertha-BSC
,Kevin-Prince Boateng,gh GHA,"FW,MF",21,16,3.0,2.0,2006-2007,/en/players/f4ec4fd0/Kevin-Prince-Boateng,f4ec4fd0,Hertha-BSC,"1,453",16.1,7.0,0.0,5,17.0,1177,Hertha-BSC
,Yıldıray Baştürk,tr TUR,MF,19,16,2.0,1.0,2006-2007,/en/players/5d31c998/Yildiray-Basturk,5d31c998,Hertha-BSC,"1,437",16.0,2.0,0.0,5,15.0,6464,Hertha-BSC
,Patrick Ebert,de GER,"FW,MF",19,11,0.0,2.0,2006-2007,/en/players/92d24319/Patrick-Ebert,92d24319,Hertha-BSC,"1,056",11.7,2.0,0.0,5,13.0,2592,Hertha-BSC
,Andreas Schmidt,de GER,"DF,MF",12,10,0.0,1.0,2006-2007,/en/players/7dc158ba/Andreas-Schmidt,7dc158ba,Hertha-BSC,880,9.8,0.0,0.0,5,13.0,15982,Hertha-BSC
,Mineiro,br BRA,MF,10,9,0.0,1.0,2006-2007,/en/players/a654a77f/Mineiro,654a77f,Hertha-BSC,762,8.5,1.0,0.0,5,2.0,6183,Hertha-BSC
,Jérôme Boateng,de GER,DF,10,7,0.0,0.0,2006-2007,/en/players/2db2fd7b/Jerome-Boateng,2db2fd7b,Hertha-BSC,654,7.3,3.0,0.0,5,13.0,7000,Hertha-BSC
,Chinedu Ede,de GER,"FW,MF",15,5,4.0,1.0,2006-2007,/en/players/aeeea901/Chinedu-Ede,901,Hertha-BSC,539,6.0,1.0,0.0,5,13.0,16006,Hertha-BSC
,Ellery Cairo,nl NED,"FW,MF",11,5,2.0,0.0,2006-2007,/en/players/ee85825d/Ellery-Cairo,85825d,Hertha-BSC,500,5.6,1.0,0.0,5,11.0,16004,Hertha-BSC
,Srđan Lakić,hr CRO,FW,11,3,0.0,0.0,2006-2007,/en/players/ed3438d7/Srdjan-Lakic,d3438d7,Hertha-BSC,323,3.6,1.0,0.0,5,16.0,16007,Hertha-BSC
,Andreas Neuendorf,de GER,MF,18,2,2.0,1.0,2006-2007,/en/players/bd84ecfc/Andreas-Neuendorf,bd84ecfc,Hertha-BSC,477,5.3,5.0,0.0,5,13.0,15984,Hertha-BSC
,Solomon Okoronkwo,ng NGA,FW,6,2,0.0,0.0,2006-2007,/en/players/2fc06b15/Solomon-Okoronkwo,2fc06b15,Hertha-BSC,231,2.6,0.0,1.0,5,52.0,16005,Hertha-BSC
,Kevin Stuhr Ellegaard,dk DEN,GK,2,2,0.0,0.0,2006-2007,/en/players/040f6bc4/Kevin-Stuhr-Ellegaard,040f6bc4,Hertha-BSC,180,2.0,0.0,0.0,5,7.0,6961,Hertha-BSC
,Christian Müller,de GER,MF,6,1,0.0,0.0,2006-2007,/en/players/4d7e4ee3/Christian-Muller,4d7e4ee3,Hertha-BSC,127,1.4,0.0,0.0,5,13.0,16002,Hertha-BSC
,Christopher Samba,cg CGO,DF,8,0,0.0,0.0,2006-2007,/en/players/e43cada1/Christopher-Samba,43cada1,Hertha-BSC,95,1.1,1.0,0.0,5,80.0,6452,Hertha-BSC
