,Player,Link,Player_id,Player_name,Nationality,Position
49,Christian Giménez,/en/players/331e6945/Christian-Gimenez,331e6945,Christian-Gimenez,ar ARG,FW
50,Patrick Ebert,/en/players/92d24319/Patrick-Ebert,92d24319,Patrick-Ebert,de GER,"FW,MF"
51,Mineiro,/en/players/a654a77f/Mineiro,654a77f,Mineiro,br BRA,MF
52,Jérôme Boateng,/en/players/2db2fd7b/Jerome-Boateng,2db2fd7b,Jerome-Boateng,de GER,DF
53,Chinedu Ede,/en/players/aeeea901/Chinedu-Ede,901,Chinedu-Ed,de GER,"FW,MF"
54,Srđan Lakić,/en/players/ed3438d7/Srdjan-Lakic,d3438d7,Srdjan-Lakic,hr CRO,FW
55,Kevin Stuhr Ellegaard,/en/players/040f6bc4/Kevin-Stuhr-Ellegaard,040f6bc4,Kevin-Stuhr-Ellegaard,dk DEN,GK
56,Christopher Schorch,/en/players/2fe4a84f/Christopher-Schorch,2fe4a84f,Christopher-Schorch,de GER,DF
57,Amadeus Wallschläger,/en/players/a49d6904/Amadeus-Wallschlager,49d6904,Amadeus-Wallschlag,de GER,"DF,MF"
58,Robert Müller,/en/players/bd34df20/Robert-Muller,bd34df20,Robert-Mu,de GER,"DF,MF"
59,﻿Jaroslav Drobný,/en/players/e4a30d8c/Jaroslav-Drobny,4a30d8c,Jaroslav-Drob,cz CZE,GK
60,Steve von Bergen,/en/players/5d0d1ec7/Steve-von-Bergen,5d0d1ec7,Steve-von-Berg,ch SUI,DF
61,Fabian Lustenberger,/en/players/a63a995f/Fabian-Lustenberger,63a995f,Fabian-Lustenberg,ch SUI,"DF,MF"
62,Gojko Kačar,/en/players/cc58c4ea/Gojko-Kacar,cc58c4ea,Gojko-Kac,rs SRB,"DF,MF"
63,Raffael,/en/players/791af558/Raffael,791af558,Raff,br BRA,"FW,MF"
64,Łukasz Piszczek,/en/players/fe2db476/Lukasz-Piszczek,fe2db476,Lukasz-Piszczek,pl POL,"DF,MF"
65,André Lima,/en/players/c5d9c6a0/Andre-Lima,c5d9c6a0,Andre-Lim,br BRA,FW
66,Lúcio,/en/players/7a0e93ac/Lucio,7a0e93ac,Lucio,br BRA,"DF,MF"
67,Tobias Grahn,/en/players/538f2add/Tobias-Grahn,538f2add,Tobias-Grah,se SWE,"FW,MF"
68,Pascal Bieler,/en/players/bd0e3290/Pascal-Bieler,bd0e3290,Pascal-Bi,de GER,DF
69,Valeri Domovchiyski,/en/players/9d59b9eb/Valeri-Domovchiyski,9d59b9eb,Valeri-Domovchiyski,bg BUL,FW
70,Bryan Arguez,/en/players/288e115c/Bryan-Arguez,288e115c,Bryan-Arguez,us USA,MF
71,Ibrahima Traoré,/en/players/096a77c4/Ibrahima-Traore,096a77c4,Ibrahima-Trao,gn GUI,MF
72,Cícero Santos,/en/players/823574bd/Cicero-Santos,823574bd,Cicero-Santo,br BRA,MF
73,Marc Stein,/en/players/497bb09a/Marc-Stein,497bb09a,Marc-Stei,de GER,"DF,MF"
74,Maximilian Nicu,/en/players/fd7cf413/Maximilian-Nicu,fd7cf413,Maximilian-Nicu,ro ROU,"DF,MF"
75,Andriy Voronin,/en/players/e0404459/Andriy-Voronin,0404459,Andriy-Voroni,ua UKR,"FW,MF"
76,Kaká,/en/players/9ca27339/Kaka,9ca27339,Kak,br BRA,DF
77,Rodnei,/en/players/86aab4db/Rodnei,86aab4db,Rodnei,br BRA,DF
78,Leandro Cufré,/en/players/eac65ec0/Leandro-Cufre,c65ec0,Leandro-Cuf,ar ARG,DF
79,Marko Babić,/en/players/1b4b049b/Marko-Babic,1b4b049b,Marko-Babic,hr CRO,"DF,MF"
80,Christopher Gäng,/en/players/7626fc40/Christopher-Gang,7626fc40,Christopher-Gang,de GER,GK
81,Amine Chermiti,/en/players/fec0a1f5/Amine-Chermiti,fec0a1f5,Amine-Chermiti,tn TUN,FW
82,Lennart Hartmann,/en/players/f8dfa5d5/Lennart-Hartmann,f8dfa5d5,Lennart-Hartm,de GER,MF
83,Adrián Ramos,/en/players/c693cf7c/Adrian-Ramos,c693cf7c,Adrian-Ramo,co COL,FW
84,Levan Kobiashvili,/en/players/b9196983/Levan-Kobiashvili,b9196983,Levan-Kobiashvili,ge GEO,"DF,MF"
85,Nemanja Pejčinović,/en/players/dabec4c3/Nemanja-Pejcinovic,dabec4c3,Nemanja-Pejcinovic,rs SRB,DF
86,Theofanis Gekas,/en/players/244bc211/Theofanis-Gekas,244bc211,Theofanis-Gek,gr GRE,FW
87,Florian Kringe,/en/players/cbb4a154/Florian-Kringe,cbb4a154,Florian-Kring,de GER,"DF,MF"
88,Christoph Janker,/en/players/cf01fe3a/Christoph-Janker,cf01fe3a,Christoph-Jank,de GER,DF
89,Roman Hubník,/en/players/4cc82fe1/Roman-Hubnik,4cc82fe1,Roman-Hubnik,cz CZE,DF
90,Rasmus Bengtsson,/en/players/5a28b2d9/Rasmus-Bengtsson,5a28b2d9,Rasmus-Bengtsso,se SWE,DF
91,Sascha Burchert,/en/players/25bdea4b/Sascha-Burchert,25bdea4b,Sascha-Burchert,de GER,GK
92,Timo Ochs,/en/players/35660a28/Timo-Ochs,35660a28,Timo-Och,de GER,GK
93,Sascha Bigalke,/en/players/de1b141e/Sascha-Bigalke,de1b141e,Sascha-Bigalk,de GER,"FW,MF"
94,César,/en/players/1773afb9/Cesar,1773afb9,C,br BRA,MF
95,﻿Christian Lell,/en/players/37d7f47d/Christian-Lell,37d7f47d,Christian-L,de GER,DF
96,Peter Niemeyer,/en/players/a8c27b5b/Peter-Niemeyer,8c27b5b,Peter-Niem,de GER,"DF,MF"
97,Nikita Rukavytsya,/en/players/12e7ac0a/Nikita-Rukavytsya,12e7ac0a,Nikita-Rukavyt,au AUS,"FW,MF"
98,Andre Mijatović,/en/players/e68351e1/Andre-Mijatovic,68351e1,Andre-Mijatovic,hr CRO,DF
99,Maikel Aerts,/en/players/c740edd0/Maikel-Aerts,c740edd0,Maikel-Aert,nl NED,GK
100,Pierre-Michel Lasogga,/en/players/130444f9/Pierre-Michel-Lasogga,130444f9,Pierre-Michel-Lasogg,de GER,FW
101,Rob Friend,/en/players/dbbc95e3/Rob-Friend,dbbc95e3,Rob-Friend,ca CAN,"FW,MF"
102,Ronny,/en/players/b4031fbb/Ronny,b4031fbb,Ro,br BRA,"DF,MF"
103,Sebastian Neumann,/en/players/682086b7/Sebastian-Neumann,682086b7,Sebastian-Neum,de GER,DF
104,Marco Sejna,/en/players/7fbbb2e7/Marco-Sejna,7fbbb2e7,Marco-Sej,de GER,GK
105,Fanol Perdedaj,/en/players/d4388390/Fanol-Perdedaj,d4388390,Fanol-Perdedaj,xk KVX,"DF,MF"
106,Alfredo Morales,/en/players/ff45add5/Alfredo-Morales,ff45add5,Alfredo-Mo,us USA,"DF,MF"
107,Marco Djuricin,/en/players/a7f600c5/Marco-Djuricin,7f600c5,Marco-Djurici,at AUT,FW
108,Marvin Knoll,/en/players/0f3fd179/Marvin-Knoll,0f3fd179,Marvin-Kno,de GER,"DF,FW"
109,﻿Thomas Kraft,/en/players/bb25c778/Thomas-Kraft,bb25c778,Thomas-Kraft,de GER,GK
110,Andreas Ottl,/en/players/9a90c465/Andreas-Ottl,9a90c465,Andreas-Ott,de GER,MF
111,Felix Bastians,/en/players/89063b3e/Felix-Bastians,89063b3e,Felix-Basti,de GER,"DF,MF"
112,Änis Ben-Hatira,/en/players/132e4111/Anis-Ben-Hatira,132e4111,Anis-Ben-Hati,tn TUN,MF
113,Tunay Torun,/en/players/d46ce637/Tunay-Torun,d46ce637,Tunay-Toru,tr TUR,"FW,MF"
114,Maik Franz,/en/players/2755d34b/Maik-Franz,2755d34b,Maik-Franz,de GER,DF
115,Fabian Holland,/en/players/017018d1/Fabian-Holland,017018d1,Fabian-Holland,de GER,"DF,MF"
116,Marcel Ndjeng,/en/players/b93ae324/Marcel-Ndjeng,b93ae324,Marcel-Ndjeng,cm CMR,MF
117,Peer Kluge,/en/players/8b448ea2/Peer-Kluge,8b448ea2,Peer-Klug,de GER,MF
118,John Brooks,/en/players/e27da244/John-Brooks,27da244,John-Brook,us USA,DF
119,Sami Allagui,/en/players/96d9f642/Sami-Allagui,96d9f642,Sami-Allagui,tn TUN,"FW,MF"
120,Peter Pekarík,/en/players/c18d22f5/Peter-Pekarik,c18d22f5,Peter-Pekarik,sk SVK,DF
121,Nico Schulz,/en/players/fa274d97/Nico-Schulz,fa274d97,Nico-Schulz,de GER,"DF,FW"
122,Sandro Wagner,/en/players/61b0b44d/Sandro-Wagner,61b0b44d,Sandro-Wag,de GER,FW
123,Ben Sahar,/en/players/eb87ec70/Ben-Sahar,b87ec70,Ben-Sah,il ISR,"FW,MF"
124,Daniel Beichler,/en/players/b60fe3d5/Daniel-Beichler,b60fe3d5,Daniel-Beich,at AUT,"FW,MF"
125,Hany Mukhtar,/en/players/87fe8526/Hany-Mukhtar,87fe8526,Hany-Mukht,de GER,"FW,MF"
126,Elias Kachunga,/en/players/5bddccc9/Elias-Kachunga,5bddccc9,Elias-Kachung,cd COD,"FW,MF"
127,﻿Hajime Hosogai,/en/players/de147b42/Hajime-Hosogai,de147b42,Hajime-Hosogai,jp JPN,"DF,MF"
128,Sebastian Langkamp,/en/players/74d70fb5/Sebastian-Langkamp,74d70fb5,Sebastian-Langkam,de GER,DF
129,Per Ciljan Skjelbred,/en/players/ecab64a0/Per-Ciljan-Skjelbred,cab64a0,Per-Ciljan-Skjelbred,no NOR,MF
130,Johannes van den Bergh,/en/players/2009b7f2/Johannes-van-den-Bergh,2009b7f2,Johannes-van-den-Bergh,de GER,"DF,MF"
131,Tolga Ciğerci,/en/players/6e17c802/Tolga-Cigerci,6e17c802,Tolga-Cigerci,tr TUR,MF
132,Alexander Baumjohann,/en/players/0300e2dc/Alexander-Baumjohann,0300e2dc,Alexander-Baumjoh,de GER,MF
133,Marius Gersbeck,/en/players/0a0f2a38/Marius-Gersbeck,0a0f2a38,Marius-Gersbeck,de GER,GK
134,Rune Jarstein,/en/players/27d2618c/Rune-Jarstein,27d2618c,Rune-Jarstei,no NOR,GK
135,Roy Beerens,/en/players/abb32016/Roy-Beerens,bb32016,Roy-B,nl NED,"FW,MF"
136,Valentin Stocker,/en/players/6b85f966/Valentin-Stocker,6b85f966,Valentin-Stock,ch SUI,MF
137,Salomon Kalou,/en/players/2042d931/Salomon-Kalou,2042d931,Salomon-Kalou,ci CIV,"FW,MF"
138,Julian Schieber,/en/players/37c213cf/Julian-Schieber,37c213cf,Julian-Schieb,de GER,FW
139,Genki Haraguchi,/en/players/f24ea523/Genki-Haraguchi,f24ea523,Genki-Haraguchi,jp JPN,"FW,MF"
140,Jens Hegeler,/en/players/959d5963/Jens-Hegeler,959d5963,Jens-Heg,de GER,"DF,MF"
141,Marvin Plattenhardt,/en/players/f7aa75bd/Marvin-Plattenhardt,f7aa75bd,Marvin-Plattenhardt,de GER,DF
142,John Heitinga,/en/players/2661360d/John-Heitinga,2661360d,John-Heiting,nl NED,"DF,MF"
143,Maximilian Mittelstädt,/en/players/88d4144a/Maximilian-Mittelstadt,88d4144a,Maximilian-Mittelstadt,de GER,"DF,MF"
144,Vladimír Darida,/en/players/3eb0f2df/Vladimir-Darida,3eb0f2df,Vladimir-Darid,cz CZE,MF
145,Mitchell Weiser,/en/players/30c220c3/Mitchell-Weiser,30c220c3,Mitchell-Wei,de GER,"DF,MF"
146,Vedad Ibišević,/en/players/c3fd9887/Vedad-Ibisevic,c3fd9887,Vedad-Ibisevic,ba BIH,FW
147,Niklas Stark,/en/players/aad48be9/Niklas-Stark,d48be9,Niklas-Stark,de GER,"DF,MF"
148,Yanni Regäsel,/en/players/a00c1de1/Yanni-Regasel,00c1de1,Yanni-Reg,de GER,DF
149,Florian Kohls,/en/players/9fe72be9/Florian-Kohls,9fe72be9,Florian-Koh,de GER,MF
150,Nico Beyer,/en/players/a652054e/Nico-Beyer,652054e,Nico-B,de GER,DF
151,Nils-Jonathan Körber,/en/players/6ac69ff9/Nils-Jonathan-Korber,6ac69ff9,Nils-Jonathan-Korb,de GER,GK
152,Alexander Esswein,/en/players/b48215cd/Alexander-Esswein,b48215cd,Alexander-Esswei,de GER,MF
153,Allan,/en/players/b15e93aa/Allan,b15e93aa,A,br BRA,MF
154,Jordan Torunarigha,/en/players/f86cabbd/Jordan-Torunarigha,f86cabbd,Jordan-Torunarigh,de GER,DF
155,Ondrej Duda,/en/players/79ca3e23/Ondrej-Duda,79ca3e23,Ondrej-Dud,sk SVK,"FW,MF"
156,Florian Baak,/en/players/150d5992/Florian-Baak,150d5992,Florian-Baak,de GER,DF
157,Julius Kade,/en/players/768a35ac/Julius-Kade,768a35ac,Julius-Kad,de GER,MF
158,Sinan Kurt,/en/players/af731e9a/Sinan-Kurt,f731e9a,Sinan-Kurt,tr TUR,"FW,MF"
159,Arne Maier,/en/players/ab700320/Arne-Maier,b700320,Arne-Mai,de GER,MF
160,Sinan Kurt,/en/players/2fe34a5b/Sinan-Kurt,2fe34a5b,Sinan-Kurt,de GER,MF
161,Marcus Mlynikowski,/en/players/a4823fec/Marcus-Mlynikowski,4823fec,Marcus-Mlynikowski,de GER,"DF,MF"
162,Karim Rekik,/en/players/3376a776/Karim-Rekik,3376a776,Karim-Rekik,nl NED,DF
163,Davie Selke,/en/players/1238a3f9/Davie-Selke,1238a3f9,Davie-Selk,de GER,FW
164,Valentino Lazaro,/en/players/016ff750/Valentino-Lazaro,016ff750,Valentino-Lazaro,at AUT,MF
165,Mathew Leckie,/en/players/b93b7882/Mathew-Leckie,b93b7882,Mathew-Lecki,au AUS,MF
166,Palkó Dárdai,/en/players/db7161ed/Palko-Dardai,db7161ed,Palko-Dardai,hu HUN,MF
167,Maurice Covic,/en/players/9ec32624/Maurice-Covic,9ec32624,Maurice-Covic,de GER,MF
168,Jonathan Klinsmann,/en/players/1e29552f/Jonathan-Klinsmann,1e29552f,Jonathan-Klinsm,us USA,GK
169,Dennis Smarsch,/en/players/45f6f52b/Dennis-Smarsch,45f6f52b,Dennis-Smarsch,de GER,GK
170,Marko Grujić,/en/players/8b8e759d/Marko-Grujic,8b8e759d,Marko-Grujic,rs SRB,MF
171,Javairô Dilrosun,/en/players/34a0f5ff/Javairo-Dilrosun,34a0f5ff,Javairo-Dilrosu,nl NED,MF
172,Lukas Klünter,/en/players/92948149/Lukas-Klunter,92948149,Lukas-Klunt,de GER,DF
173,Derrick Luckassen,/en/players/30a09cb5/Derrick-Luckassen,30a09cb5,Derrick-Luck,nl NED,DF
174,Dennis Jastrzembski,/en/players/6bba916f/Dennis-Jastrzembski,6bba916f,Dennis-Jastrzembski,pl POL,"FW,DF"
175,Panzu Ernesto,/en/players/c8eb521b/Panzu-Ernesto,c8eb521b,Panzu-Ernesto,ao ANG,DF
176,Dedryck Boyata,/en/players/7c473e12/Dedryck-Boyata,7c473e12,Dedryck-Boyat,be BEL,DF
177,Dodi Lukebakio,/en/players/0c61c77c/Dodi-Lukebakio,0c61c77c,Dodi-Lukebakio,be BEL,"MF,FW"
178,Marius Wolf,/en/players/fa661778/Marius-Wolf,fa661778,Marius-Wolf,de GER,"MF,DF"
179,Krzysztof Piątek,/en/players/17f3620a/Krzysztof-Piatek,17f3620a,Krzysztof-Piatek,pl POL,FW
180,Matheus Cunha,/en/players/dc62b55d/Matheus-Cunha,dc62b55d,Matheus-Cunh,br BRA,"MF,FW"
181,Santiago Ascacíbar,/en/players/e26fcca3/Santiago-Ascacibar,26fcca3,Santiago-Ascacib,ar ARG,MF
182,Eduard Löwen,/en/players/70678132/Eduard-Lowen,70678132,Eduard-Low,de GER,MF
183,Pascal Köpke,/en/players/3861d9cc/Pascal-Kopke,3861d9cc,Pascal-Kopk,de GER,FW
184,Jessic Ngankam,/en/players/bc249af8/Jessic-Ngankam,bc249af8,Jessic-Ngankam,de GER,"MF,FW"
185,Lazar Samardzic,/en/players/217c93a1/Lazar-Samardzic,217c93a1,Lazar-Samardzic,de GER,MF
186,Daishawn Redan,/en/players/16b4260e/Daishawn-Redan,16b4260e,Daishawn-Red,nl NED,MF
187,Márton Dárdai,/en/players/41bff4fa/Marton-Dardai,41bff4fa,Marton-Dardai,de GER,DF
188,Sidney Friede,/en/players/bdceacba/Sidney-Friede,bdceacba,Sidney-Fried,de GER,MF
189,Luis Klatte,/en/players/3ab741df/Luis-Klatte,3ab741df,Luis-Klatt,de GER,GK
190,Luca Netz,/en/players/e79269bd/Luca-Netz,79269bd,Luca-Netz,de GER,DF
191,Omar Rekik,/en/players/e69e0f7b/Omar-Rekik,69e0f7b,Omar-Rekik,tn TUN,DF
192,Alexander Schwolow,/en/players/0d55d942/Alexander-Schwolow,0d55d942,Alexander-Schwolow,de GER,GK
193,Lucas Tousart,/en/players/71ec39ef/Lucas-Tousart,71ec39ef,Lucas-Tousart,fr FRA,MF
194,Mattéo Guendouzi,/en/players/5ea8ef20/Matteo-Guendouzi,5ea8ef20,Matteo-Guendouzi,fr FRA,MF
195,Omar Alderete,/en/players/bb08bce9/Omar-Alderete,bb08bce9,Omar-Alderet,py PAR,DF
196,Deyovaisio Zeefuik,/en/players/58a2e9f6/Deyovaisio-Zeefuik,58a2e9f6,Deyovaisio-Zeefuik,nl NED,"DF,FW"
197,Nemanja Radonjić,/en/players/0630eb63/Nemanja-Radonjic,0630eb63,Nemanja-Radonjic,rs SRB,"MF,FW"
198,Sami Khedira,/en/players/38ac43d3/Sami-Khedira,38ac43d3,Sami-Khedi,de GER,MF
199,Jonas Michelbrink,/en/players/f95d2f9d/Jonas-Michelbrink,f95d2f9d,Jonas-Michelbrink,de GER,MF
200,Jonas Michel Dirkner,/en/players/d699d8ef/Jonas-Michel-Dirkner,d699d8ef,Jonas-Michel-Dirk,de GER,MF
201,Marten Winkler,/en/players/e0d515ef/Marten-Winkler,0d515ef,Marten-Wink,de GER,FW
202,Julian Albrecht,/en/players/0f2f73bc/Julian-Albrecht,0f2f73bc,Julian-Albrecht,de GER,MF
203,Marcel Lotka,/en/players/5584552e/Marcel-Lotka,5584552e,Marcel-Lotk,pl POL,GK
204,Ruwen Werthmüller,/en/players/fea0ece7/Ruwen-Werthmuller,fea0ece7,Ruwen-Werthmu,ch SUI,FW
205,Suat Serdar,/en/players/b3325a30/Suat-Serdar,b3325a30,Suat-Serd,de GER,MF
206,Marco Richter,/en/players/f972644c/Marco-Richter,f972644c,Marco-Richt,de GER,"MF,FW"
207,Ishak Belfodil,/en/players/ff182fdc/Ishak-Belfodil,ff182fdc,Ishak-Belfodi,dz ALG,FW
208,Stevan Jovetić,/en/players/f36c432f/Stevan-Jovetic,f36c432f,Stevan-Jovetic,me MNE,"FW,MF"
209,Marc-Oliver Kempf,/en/players/815c314f/Marc-Oliver-Kempf,815c314f,Marc-Oliver-Kempf,de GER,DF
210,Myziane Maolida,/en/players/706a60e1/Myziane-Maolida,706a60e1,Myziane-Maolid,fr FRA,"MF,FW"
211,Jurgen Ekkelenkamp,/en/players/73d6a176/Jurgen-Ekkelenkamp,73d6a176,Jurgen-Ekkelenkam,nl NED,"MF,FW"
212,Linus Gechter,/en/players/ad2b068c/Linus-Gechter,d2b068c,Linus-Gecht,de GER,DF
213,Fredrik André Bjørkan,/en/players/3724baa1/Fredrik-Andre-Bjorkan,3724baa1,Fredrik-Andre-Bjork,no NOR,DF
214,Lee Dongjun,/en/players/96d0b6f0/Lee-Dongjun,96d0b6f0,Lee-Dongju,kr KOR,"MF,FW"
215,Julian Eitschberger,/en/players/943b9602/Julian-Eitschberger,943b9602,Julian-Eitschberg,de GER,DF
216,Anton Kade,/en/players/6d7598d5/Anton-Kade,6d7598d5,Anton-Kad,de GER,"MF,FW"
217,Luca Wollschläger,/en/players/24b8e7bd/Luca-Wollschlager,24b8e7bd,Luca-Wollschlag,de GER,"FW,MF"
218,Christalino Atemona,/en/players/05c1f4c7/Christalino-Atemona,05c1f4c7,Christalino-Atemo,de GER,DF
219,Oliver Christensen,/en/players/af104654/Oliver-Christensen,f104654,Oliver-Christ,dk DEN,GK
220,Marlon Morgenstern,/en/players/de36c378/Marlon-Morgenstern,de36c378,Marlon-Morgenst,de GER,DF
