Id,Player,Nationality,Position,Game,Games Starts,Assists,Goals,season,Link,Player_id,Club,Minutes,Minutes 90s,Yellow Card,Red Card,Club_Id,Nationality_Id,Player_Id_DB,club
,Hasan Salihamidžić,ba BIH,"DF,MF",26,21,2.0,4.0,2007-2008,/en/players/f1366d68/Hasan-Salihamidzic,f1366d68,Juventus,"1,851",20.6,3.0,0.0,160,49.0,15423.0,Juventus
,Mauro Camoranesi,it ITA,MF,22,18,5.0,5.0,2007-2008,/en/players/35163a80/Mauro-Camoranesi,35163a80,Juventus,"1,592",17.7,7.0,0.0,160,9.0,15595.0,Juventus
,Jonathan Zebina,fr FRA,DF,16,14,0.0,0.0,2007-2008,/en/players/5b48889f/Jonathan-Zebina,5b48889f,Juventus,"1,237",13.7,5.0,1.0,160,4.0,14034.0,Juventus
,Raffaele Palladino,it ITA,"FW,MF",26,14,1.0,2.0,2007-2008,/en/players/961a4174/Raffaele-Palladino,961a4174,Juventus,"1,229",13.7,3.0,0.0,160,9.0,19521.0,Juventus
,Mohamed Sissoko,ml MLI,MF,15,12,0.0,1.0,2007-2008,/en/players/2c1a819e/Mohamed-Sissoko,2c1a819e,Juventus,"1,052",11.7,3.0,1.0,160,12.0,886.0,Juventus
,Tiago Mendes,pt POR,MF,20,10,3.0,0.0,2007-2008,/en/players/5e0f7b89/Tiago-Mendes,5e0f7b89,Juventus,997,11.1,3.0,0.0,160,3.0,2185.0,Juventus
,Vincenzo Iaquinta,it ITA,FW,24,9,3.0,8.0,2007-2008,/en/players/69960e0c/Vincenzo-Iaquinta,69960e0c,Juventus,"1,054",11.7,4.0,0.0,160,9.0,19528.0,Juventus
,Domenico Criscito,it ITA,DF,8,8,0.0,0.0,2007-2008,/en/players/35dd6d80/Domenico-Criscito,35dd6d80,Juventus,633,7.0,3.0,0.0,160,9.0,19529.0,Juventus
,Sergio Almirón,ar ARG,MF,9,5,0.0,0.0,2007-2008,/en/players/ce05fadf/Sergio-Almiron,ce05fadf,Juventus,487,5.4,0.0,0.0,160,5.0,11372.0,Juventus
,Alessandro Birindelli,it ITA,DF,7,4,0.0,0.0,2007-2008,/en/players/3c388958/Alessandro-Birindelli,3c388958,Juventus,422,4.7,0.0,0.0,160,9.0,19499.0,Juventus
,Emanuele Belardi,it ITA,GK,5,4,0.0,0.0,2007-2008,/en/players/788d51fa/Emanuele-Belardi,788d51fa,Juventus,370,4.1,0.0,0.0,160,9.0,19530.0,Juventus
,Jorge Andrade,pt POR,DF,4,4,0.0,0.0,2007-2008,/en/players/8704272f/Jorge-Andrade,8704272f,Juventus,324,3.6,0.0,0.0,160,3.0,379.0,Juventus
,Guglielmo Stendardo,it ITA,DF,5,3,0.0,0.0,2007-2008,/en/players/333a9ae7/Guglielmo-Stendardo,333a9ae7,Juventus,342,3.8,1.0,0.0,160,9.0,19531.0,Juventus
,Marco Marchionni,it ITA,MF,11,1,0.0,1.0,2007-2008,/en/players/ebe475fc/Marco-Marchionni,be475fc,Juventus,299,3.3,0.0,0.0,160,9.0,19522.0,Juventus
,Rubén Olivera,uy URU,MF,1,0,0.0,0.0,2007-2008,/en/players/74b94461/Ruben-Olivera,74b94461,Juventus,13,0.1,0.0,0.0,160,8.0,2147.0,Juventus
,Luca Castiglia,it ITA,MF,2,0,0.0,0.0,2007-2008,/en/players/b5674e01/Luca-Castiglia,b5674e01,Juventus,2,0.0,0.0,0.0,160,9.0,21300.0,Juventus
,Cristian Pasquato,it ITA,"FW,MF",1,0,0.0,0.0,2007-2008,/en/players/d518454e/Cristian-Pasquato,d518454e,Juventus,1,0.0,0.0,0.0,160,9.0,19532.0,Juventus
,﻿Cristian Molinaro,it ITA,"DF,MF",29,29,0.0,0.0,2008-2009,/en/players/1c8c5aed/Cristian-Molinaro,1c8c5aed,Juventus,"2,559",28.4,6.0,0.0,160,9.0,15589.0,Juventus
,Pavel Nedvěd,cz CZE,MF,32,28,6.0,7.0,2008-2009,/en/players/ab059f29/Pavel-Nedved,b059f29,Juventus,"2,505",27.8,4.0,0.0,160,84.0,19495.0,Juventus
,Zdeněk Grygera,cz CZE,DF,31,28,2.0,2.0,2008-2009,/en/players/a00c9b66/Zdenek-Grygera,00c9b66,Juventus,"2,438",27.1,7.0,0.0,160,84.0,7821.0,Juventus
,Alessandro Del Piero,it ITA,"FW,MF",31,28,9.0,13.0,2008-2009,/en/players/80bc263c/Alessandro-Del-Piero,80bc263c,Juventus,"2,361",26.2,2.0,0.0,160,9.0,19497.0,Juventus
,Giorgio Chiellini,it ITA,DF,27,27,0.0,4.0,2008-2009,/en/players/e85fb9b8/Giorgio-Chiellini,85fb9b8,Juventus,"2,410",26.8,5.0,0.0,160,9.0,19516.0,Juventus
,Amauri,it ITA,FW,32,27,3.0,12.0,2008-2009,/en/players/b6d4bf9d/Amauri,b6d4bf9d,Juventus,"2,378",26.4,3.0,0.0,160,9.0,19533.0,Juventus
,Nicola Legrottaglie,it ITA,DF,26,26,0.0,1.0,2008-2009,/en/players/c3c63a36/Nicola-Legrottaglie,c3c63a36,Juventus,"2,305",25.6,9.0,0.0,160,9.0,19510.0,Juventus
,Olof Mellberg,se SWE,"DF,MF",27,23,0.0,2.0,2008-2009,/en/players/1c95e93d/Olof-Mellberg,1c95e93d,Juventus,"2,099",23.3,4.0,0.0,160,41.0,2764.0,Juventus
,Gianluigi Buffon,it ITA,GK,23,23,0.0,0.0,2008-2009,/en/players/e40d028b/Gianluigi-Buffon,40d028b,Juventus,"2,025",22.5,0.0,0.0,160,9.0,12811.0,Juventus
,Claudio Marchisio,it ITA,MF,24,20,2.0,3.0,2008-2009,/en/players/e304acd5/Claudio-Marchisio,304acd5,Juventus,"1,867",20.7,5.0,0.0,160,9.0,19520.0,Juventus
,Mohamed Sissoko,ml MLI,MF,21,20,1.0,2.0,2008-2009,/en/players/2c1a819e/Mohamed-Sissoko,2c1a819e,Juventus,"1,661",18.5,5.0,0.0,160,12.0,886.0,Juventus
,Marco Marchionni,it ITA,MF,27,19,4.0,1.0,2008-2009,/en/players/ebe475fc/Marco-Marchionni,be475fc,Juventus,"1,760",19.6,0.0,0.0,160,9.0,19522.0,Juventus
,Vincenzo Iaquinta,it ITA,FW,28,18,4.0,12.0,2008-2009,/en/players/69960e0c/Vincenzo-Iaquinta,69960e0c,Juventus,"1,638",18.2,1.0,1.0,160,9.0,19528.0,Juventus
,Alex Manninger,at AUT,GK,16,15,0.0,0.0,2008-2009,/en/players/eb55b1bc/Alex-Manninger,b55b1bc,Juventus,"1,395",15.5,0.0,0.0,160,24.0,6364.0,Juventus
,Christian Poulsen,dk DEN,MF,23,14,2.0,1.0,2008-2009,/en/players/4b83b362/Christian-Poulsen,4b83b362,Juventus,"1,358",15.1,3.0,0.0,160,7.0,1823.0,Juventus
,Mauro Camoranesi,it ITA,MF,19,14,2.0,1.0,2008-2009,/en/players/35163a80/Mauro-Camoranesi,35163a80,Juventus,"1,196",13.3,4.0,1.0,160,9.0,15595.0,Juventus
,Tiago Mendes,pt POR,MF,15,12,0.0,0.0,2008-2009,/en/players/5e0f7b89/Tiago-Mendes,5e0f7b89,Juventus,934,10.4,3.0,1.0,160,3.0,2185.0,Juventus
,Paolo De Ceglie,it ITA,DF,19,11,1.0,0.0,2008-2009,/en/players/bdc1a432/Paolo-De-Ceglie,bdc1a432,Juventus,"1,078",12.0,2.0,0.0,160,9.0,11603.0,Juventus
,Sebastian Giovinco,it ITA,"FW,MF",19,9,4.0,2.0,2008-2009,/en/players/2b7c18ae/Sebastian-Giovinco,2b7c18ae,Juventus,897,10.0,2.0,0.0,160,9.0,19525.0,Juventus
,Cristiano Zanetti,it ITA,MF,12,9,0.0,2.0,2008-2009,/en/players/21dd8591/Cristiano-Zanetti,21dd8591,Juventus,677,7.5,2.0,0.0,160,9.0,19519.0,Juventus
,Hasan Salihamidžić,ba BIH,"DF,MF",11,7,1.0,1.0,2008-2009,/en/players/f1366d68/Hasan-Salihamidzic,f1366d68,Juventus,690,7.7,1.0,0.0,160,49.0,15423.0,Juventus
,Jonathan Zebina,fr FRA,DF,8,4,0.0,0.0,2008-2009,/en/players/5b48889f/Jonathan-Zebina,5b48889f,Juventus,410,4.6,2.0,0.0,160,4.0,14034.0,Juventus
,Dario Knežević,hr CRO,DF,3,3,0.0,0.0,2008-2009,/en/players/9f63ca80/Dario-Knezevic,9f63ca80,Juventus,270,3.0,0.0,0.0,160,16.0,19534.0,Juventus
,David Trezeguet,fr FRA,FW,8,2,0.0,1.0,2008-2009,/en/players/80183cb2/David-Trezeguet,80183cb2,Juventus,285,3.2,0.0,0.0,160,4.0,4977.0,Juventus
,Lorenzo Ariaudo,it ITA,DF,3,2,0.0,0.0,2008-2009,/en/players/68b78c2a/Lorenzo-Ariaudo,68b78c2a,Juventus,212,2.4,0.0,0.0,160,9.0,19535.0,Juventus
,Albin Ekdal,se SWE,MF,3,0,0.0,0.0,2008-2009,/en/players/f503ea63/Albin-Ekdal,f503ea63,Juventus,92,1.0,1.0,0.0,160,41.0,15903.0,Juventus
,Ayub Daud,so SOM,"FW,MF",1,0,0.0,0.0,2008-2009,/en/players/857ff125/Ayub-Daud,857ff125,Juventus,2,0.0,0.0,0.0,160,168.0,19536.0,Juventus
,Ciro Immobile,it ITA,FW,1,0,0.0,0.0,2008-2009,/en/players/4431aed2/Ciro-Immobile,4431aed2,Juventus,1,0.0,0.0,0.0,160,9.0,1900.0,Juventus
,﻿Giorgio Chiellini,it ITA,DF,32,32,2.0,3.0,2009-2010,/en/players/e85fb9b8/Giorgio-Chiellini,85fb9b8,Juventus,"2,880",32.0,3.0,0.0,160,9.0,19516.0,Juventus
,Diego,br BRA,MF,33,31,6.0,5.0,2009-2010,/en/players/255a478a/Diego,255a478a,Juventus,"2,539",28.2,3.0,0.0,160,2.0,2196.0,Juventus
,Felipe Melo,br BRA,"DF,MF",29,28,0.0,4.0,2009-2010,/en/players/b14d84d3/Felipe-Melo,b14d84d3,Juventus,"2,402",26.7,11.0,2.0,160,2.0,1583.0,Juventus
,Fabio Cannavaro,it ITA,DF,27,27,0.0,0.0,2009-2010,/en/players/51152527/Fabio-Cannavaro,51152527,Juventus,"2,390",26.6,7.0,0.0,160,9.0,52.0,Juventus
,Gianluigi Buffon,it ITA,GK,27,27,0.0,0.0,2009-2010,/en/players/e40d028b/Gianluigi-Buffon,40d028b,Juventus,"2,378",26.4,0.0,1.0,160,9.0,12811.0,Juventus
,Claudio Marchisio,it ITA,MF,28,27,1.0,3.0,2009-2010,/en/players/e304acd5/Claudio-Marchisio,304acd5,Juventus,"2,238",24.9,7.0,0.0,160,9.0,19520.0,Juventus
,Amauri,it ITA,FW,30,24,1.0,5.0,2009-2010,/en/players/b6d4bf9d/Amauri,b6d4bf9d,Juventus,"2,228",24.8,5.0,1.0,160,9.0,19533.0,Juventus
,Fabio Grosso,it ITA,"DF,MF",26,22,1.0,2.0,2009-2010,/en/players/db77a624/Fabio-Grosso,db77a624,Juventus,"1,991",22.1,6.0,0.0,160,9.0,11231.0,Juventus
,Christian Poulsen,dk DEN,MF,25,19,0.0,0.0,2009-2010,/en/players/4b83b362/Christian-Poulsen,4b83b362,Juventus,"1,715",19.1,5.0,0.0,160,7.0,1823.0,Juventus
,Nicola Legrottaglie,it ITA,DF,19,18,0.0,1.0,2009-2010,/en/players/c3c63a36/Nicola-Legrottaglie,c3c63a36,Juventus,"1,599",17.8,4.0,0.0,160,9.0,19510.0,Juventus
,Alessandro Del Piero,it ITA,"FW,MF",23,18,3.0,9.0,2009-2010,/en/players/80bc263c/Alessandro-Del-Piero,80bc263c,Juventus,"1,532",17.0,3.0,0.0,160,9.0,19497.0,Juventus
,Zdeněk Grygera,cz CZE,DF,19,15,0.0,0.0,2009-2010,/en/players/a00c9b66/Zdenek-Grygera,00c9b66,Juventus,"1,288",14.3,4.0,0.0,160,84.0,7821.0,Juventus
,Paolo De Ceglie,it ITA,DF,25,14,0.0,0.0,2009-2010,/en/players/bdc1a432/Paolo-De-Ceglie,bdc1a432,Juventus,"1,403",15.6,2.0,0.0,160,9.0,11603.0,Juventus
,Mauro Camoranesi,it ITA,MF,24,14,3.0,3.0,2009-2010,/en/players/35163a80/Mauro-Camoranesi,35163a80,Juventus,"1,263",14.0,5.0,0.0,160,9.0,15595.0,Juventus
,Mohamed Sissoko,ml MLI,MF,17,14,1.0,0.0,2009-2010,/en/players/2c1a819e/Mohamed-Sissoko,2c1a819e,Juventus,"1,203",13.4,9.0,1.0,160,12.0,886.0,Juventus
,Jonathan Zebina,fr FRA,DF,16,13,0.0,0.0,2009-2010,/en/players/5b48889f/Jonathan-Zebina,5b48889f,Juventus,"1,205",13.4,7.0,0.0,160,4.0,14034.0,Juventus
,David Trezeguet,fr FRA,FW,19,13,1.0,7.0,2009-2010,/en/players/80183cb2/David-Trezeguet,80183cb2,Juventus,"1,165",12.9,1.0,0.0,160,4.0,4977.0,Juventus
,Vincenzo Iaquinta,it ITA,FW,15,12,2.0,6.0,2009-2010,/en/players/69960e0c/Vincenzo-Iaquinta,69960e0c,Juventus,"1,090",12.1,2.0,0.0,160,9.0,19528.0,Juventus
,Martín Cáceres,uy URU,DF,15,11,1.0,1.0,2009-2010,/en/players/e94d79e3/Martin-Caceres,94d79e3,Juventus,"1,073",11.9,3.0,1.0,160,8.0,1123.0,Juventus
,Alex Manninger,at AUT,GK,11,9,0.0,0.0,2009-2010,/en/players/eb55b1bc/Alex-Manninger,b55b1bc,Juventus,862,9.6,0.0,0.0,160,24.0,6364.0,Juventus
,Antonio Candreva,it ITA,"DF,FW",16,8,2.0,2.0,2009-2010,/en/players/356c9002/Antonio-Candreva,356c9002,Juventus,885,9.8,2.0,0.0,160,9.0,19537.0,Juventus
,Hasan Salihamidžić,ba BIH,"DF,MF",14,6,0.0,2.0,2009-2010,/en/players/f1366d68/Hasan-Salihamidzic,f1366d68,Juventus,589,6.5,4.0,0.0,160,49.0,15423.0,Juventus
,Sebastian Giovinco,it ITA,"FW,MF",15,5,0.0,1.0,2009-2010,/en/players/2b7c18ae/Sebastian-Giovinco,2b7c18ae,Juventus,593,6.6,1.0,0.0,160,9.0,19525.0,Juventus
,Tiago Mendes,pt POR,MF,7,4,0.0,0.0,2009-2010,/en/players/5e0f7b89/Tiago-Mendes,5e0f7b89,Juventus,393,4.4,3.0,0.0,160,3.0,2185.0,Juventus
,Cristian Molinaro,it ITA,"DF,MF",5,4,0.0,0.0,2009-2010,/en/players/1c8c5aed/Cristian-Molinaro,1c8c5aed,Juventus,290,3.2,0.0,0.0,160,9.0,15589.0,Juventus
,Antonio Chimenti,it ITA,GK,2,2,0.0,0.0,2009-2010,/en/players/96d5e916/Antonio-Chimenti,96d5e916,Juventus,180,2.0,0.0,0.0,160,9.0,19508.0,Juventus
,Michele Paolucci,it ITA,"FW,MF",4,1,0.0,0.0,2009-2010,/en/players/51ea3db8/Michele-Paolucci,51ea3db8,Juventus,104,1.2,0.0,0.0,160,9.0,19538.0,Juventus
,Luca Marrone,it ITA,"DF,MF",2,0,0.0,0.0,2009-2010,/en/players/ea468ea8/Luca-Marrone,468ea8,Juventus,35,0.4,1.0,0.0,160,9.0,19539.0,Juventus
,Ciro Immobile,it ITA,FW,2,0,0.0,0.0,2009-2010,/en/players/4431aed2/Ciro-Immobile,4431aed2,Juventus,10,0.1,0.0,0.0,160,9.0,1900.0,Juventus
,Manuel Giandonato,it ITA,MF,1,0,0.0,0.0,2009-2010,/en/players/63f54647/Manuel-Giandonato,63f54647,Juventus,8,0.1,0.0,0.0,160,9.0,19540.0,Juventus
,﻿Miloš Krasić,rs SRB,MF,33,33,8.0,7.0,2010-2011,/en/players/21dcdd28/Milos-Krasic,21dcdd28,Juventus,"2,604",28.9,4.0,0.0,160,28.0,12916.0,Juventus
,Leonardo Bonucci,it ITA,DF,34,32,0.0,2.0,2010-2011,/en/players/52ec54d0/Leonardo-Bonucci,52ec54d0,Juventus,"2,885",32.1,7.0,1.0,160,9.0,19541.0,Juventus
,Giorgio Chiellini,it ITA,DF,32,32,1.0,2.0,2010-2011,/en/players/e85fb9b8/Giorgio-Chiellini,85fb9b8,Juventus,"2,880",32.0,3.0,0.0,160,9.0,19516.0,Juventus
,Claudio Marchisio,it ITA,MF,32,32,4.0,4.0,2010-2011,/en/players/e304acd5/Claudio-Marchisio,304acd5,Juventus,"2,800",31.1,9.0,0.0,160,9.0,19520.0,Juventus
,Alberto Aquilani,it ITA,MF,33,31,5.0,2.0,2010-2011,/en/players/ad340e17/Alberto-Aquilani,d340e17,Juventus,"2,657",29.5,3.0,0.0,160,9.0,5452.0,Juventus
,Felipe Melo,br BRA,"DF,MF",29,28,0.0,1.0,2010-2011,/en/players/b14d84d3/Felipe-Melo,b14d84d3,Juventus,"2,344",26.0,6.0,1.0,160,2.0,1583.0,Juventus
,Marco Storari,it ITA,GK,23,22,0.0,0.0,2010-2011,/en/players/fb5eb6e0/Marco-Storari,fb5eb6e0,Juventus,"2,058",22.9,2.0,0.0,160,9.0,4131.0,Juventus
,Simone Pepe,it ITA,"FW,MF",30,22,1.0,5.0,2010-2011,/en/players/1f3674c2/Simone-Pepe,1f3674c2,Juventus,"2,006",22.3,9.0,0.0,160,9.0,19542.0,Juventus
,Alessandro Del Piero,it ITA,"FW,MF",33,19,3.0,8.0,2010-2011,/en/players/80bc263c/Alessandro-Del-Piero,80bc263c,Juventus,"1,823",20.3,0.0,0.0,160,9.0,19497.0,Juventus
,Marco Motta,it ITA,DF,22,19,0.0,0.0,2010-2011,/en/players/1c65a088/Marco-Motta,1c65a088,Juventus,"1,510",16.8,9.0,1.0,160,9.0,4639.0,Juventus
,Fabio Grosso,it ITA,"DF,MF",19,17,2.0,0.0,2010-2011,/en/players/db77a624/Fabio-Grosso,db77a624,Juventus,"1,597",17.7,6.0,0.0,160,9.0,11231.0,Juventus
,Fabio Quagliarella,it ITA,FW,17,17,2.0,9.0,2010-2011,/en/players/ee4f2f3b/Fabio-Quagliarella,4f2f3b,Juventus,"1,305",14.5,0.0,0.0,160,9.0,19543.0,Juventus
,Gianluigi Buffon,it ITA,GK,16,16,0.0,0.0,2010-2011,/en/players/e40d028b/Gianluigi-Buffon,40d028b,Juventus,"1,362",15.1,1.0,1.0,160,9.0,12811.0,Juventus
,Alessandro Matri,it ITA,FW,16,15,1.0,9.0,2010-2011,/en/players/58d97e77/Alessandro-Matri,58d97e77,Juventus,"1,248",13.9,0.0,0.0,160,9.0,19544.0,Juventus
,Andrea Barzagli,it ITA,DF,15,14,0.0,0.0,2010-2011,/en/players/7c0000fd/Andrea-Barzagli,7c0000fd,Juventus,"1,284",14.3,1.0,0.0,160,9.0,16424.0,Juventus
,Frederik Sørensen,dk DEN,DF,17,12,1.0,0.0,2010-2011,/en/players/68635c10/Frederik-Sorensen,68635c10,Juventus,"1,139",12.7,2.0,0.0,160,7.0,18236.0,Juventus
,Zdeněk Grygera,cz CZE,DF,13,9,0.0,0.0,2010-2011,/en/players/a00c9b66/Zdenek-Grygera,00c9b66,Juventus,907,10.1,1.0,0.0,160,84.0,7821.0,Juventus
,Vincenzo Iaquinta,it ITA,FW,19,8,3.0,4.0,2010-2011,/en/players/69960e0c/Vincenzo-Iaquinta,69960e0c,Juventus,964,10.7,1.0,0.0,160,9.0,19528.0,Juventus
,Armand Traoré,sn SEN,"DF,MF",10,7,0.0,0.0,2010-2011,/en/players/021ea92d/Armand-Traore,021ea92d,Juventus,537,6.0,1.0,0.0,160,34.0,5886.0,Juventus
,Jorge Martínez,uy URU,"FW,MF",14,6,0.0,0.0,2010-2011,/en/players/7e34f6e2/Jorge-Martinez,7e34f6e2,Juventus,568,6.3,1.0,0.0,160,8.0,19545.0,Juventus
,Paolo De Ceglie,it ITA,DF,7,6,0.0,0.0,2010-2011,/en/players/bdc1a432/Paolo-De-Ceglie,bdc1a432,Juventus,460,5.1,0.0,0.0,160,9.0,11603.0,Juventus
,Luca Toni,it ITA,FW,14,5,2.0,2.0,2010-2011,/en/players/dd74033b/Luca-Toni,dd74033b,Juventus,533,5.9,0.0,0.0,160,9.0,15446.0,Juventus
,Amauri,it ITA,FW,9,5,0.0,0.0,2010-2011,/en/players/b6d4bf9d/Amauri,b6d4bf9d,Juventus,492,5.5,0.0,0.0,160,9.0,19533.0,Juventus
,Mohamed Sissoko,ml MLI,MF,18,4,1.0,0.0,2010-2011,/en/players/2c1a819e/Mohamed-Sissoko,2c1a819e,Juventus,639,7.1,4.0,0.0,160,12.0,886.0,Juventus
,Nicola Legrottaglie,it ITA,DF,5,2,0.0,1.0,2010-2011,/en/players/c3c63a36/Nicola-Legrottaglie,c3c63a36,Juventus,214,2.4,0.0,0.0,160,9.0,19510.0,Juventus
,Manuel Giandonato,it ITA,MF,2,2,0.0,0.0,2010-2011,/en/players/63f54647/Manuel-Giandonato,63f54647,Juventus,104,1.2,0.0,1.0,160,9.0,19540.0,Juventus
,Hasan Salihamidžić,ba BIH,"DF,MF",10,1,1.0,0.0,2010-2011,/en/players/f1366d68/Hasan-Salihamidzic,f1366d68,Juventus,225,2.5,2.0,0.0,160,49.0,15423.0,Juventus
,Leandro Rinaudo,it ITA,DF,1,1,0.0,0.0,2010-2011,/en/players/26536bf4/Leandro-Rinaudo,26536bf4,Juventus,74,0.8,1.0,0.0,160,9.0,19546.0,Juventus
,Niccolò Giannetti,it ITA,FW,1,1,0.0,0.0,2010-2011,/en/players/d9e750e5/Niccolo-Giannetti,d9e750e5,Juventus,57,0.6,0.0,0.0,160,9.0,19547.0,Juventus
,Davide Lanzafame,it ITA,"FW,MF",3,0,0.0,0.0,2010-2011,/en/players/7de27356/Davide-Lanzafame,7de27356,Juventus,57,0.6,0.0,0.0,160,9.0,19527.0,Juventus
,Filippo Boniperti,it ITA,MF,1,0,0.0,0.0,2010-2011,/en/players/104f41dc/Filippo-Boniperti,104f41dc,Juventus,45,0.5,0.0,0.0,160,9.0,20099.0,Juventus
,Alberto Libertazzi,it ITA,FW,1,0,0.0,0.0,2010-2011,/en/players/53c8d207/Alberto-Libertazzi,53c8d207,Juventus,2,0.0,0.0,0.0,160,9.0,19548.0,Juventus
,﻿Andrea Pirlo,it ITA,MF,37,37,12.0,3.0,2011-2012,/en/players/71c5f16f/Andrea-Pirlo,71c5f16f,Juventus,"3,315",36.8,5.0,0.0,160,9.0,19549.0,Juventus
,Gianluigi Buffon,it ITA,GK,35,35,0.0,0.0,2011-2012,/en/players/e40d028b/Gianluigi-Buffon,40d028b,Juventus,"3,150",35.0,0.0,0.0,160,9.0,12811.0,Juventus
,Claudio Marchisio,it ITA,MF,36,35,4.0,9.0,2011-2012,/en/players/e304acd5/Claudio-Marchisio,304acd5,Juventus,"3,040",33.8,7.0,0.0,160,9.0,19520.0,Juventus
,Giorgio Chiellini,it ITA,DF,34,34,1.0,2.0,2011-2012,/en/players/e85fb9b8/Giorgio-Chiellini,85fb9b8,Juventus,"3,023",33.6,7.0,0.0,160,9.0,19516.0,Juventus
,Andrea Barzagli,it ITA,DF,35,34,0.0,1.0,2011-2012,/en/players/7c0000fd/Andrea-Barzagli,7c0000fd,Juventus,"3,013",33.5,3.0,0.0,160,9.0,16424.0,Juventus
,Stephan Lichtsteiner,ch SUI,"DF,MF",35,34,1.0,2.0,2011-2012,/en/players/99b1d0e6/Stephan-Lichtsteiner,99b1d0e6,Juventus,"2,957",32.9,6.0,0.0,160,39.0,5936.0,Juventus
,Arturo Vidal,cl CHI,MF,33,30,4.0,7.0,2011-2012,/en/players/67cdbc0e/Arturo-Vidal,67cdbc0e,Juventus,"2,632",29.2,12.0,1.0,160,31.0,1174.0,Juventus
,Mirko Vučinić,me MNE,FW,32,29,8.0,9.0,2011-2012,/en/players/b04b9530/Mirko-Vucinic,b04b9530,Juventus,"2,292",25.5,3.0,1.0,160,33.0,19550.0,Juventus
,Leonardo Bonucci,it ITA,DF,32,28,0.0,2.0,2011-2012,/en/players/52ec54d0/Leonardo-Bonucci,52ec54d0,Juventus,"2,641",29.3,6.0,1.0,160,9.0,19541.0,Juventus
,Simone Pepe,it ITA,"FW,MF",31,25,3.0,6.0,2011-2012,/en/players/1f3674c2/Simone-Pepe,1f3674c2,Juventus,"2,197",24.4,6.0,0.0,160,9.0,19542.0,Juventus
,Alessandro Matri,it ITA,FW,31,23,4.0,10.0,2011-2012,/en/players/58d97e77/Alessandro-Matri,58d97e77,Juventus,"1,913",21.3,4.0,0.0,160,9.0,19544.0,Juventus
,Paolo De Ceglie,it ITA,DF,21,16,2.0,1.0,2011-2012,/en/players/bdc1a432/Paolo-De-Ceglie,bdc1a432,Juventus,"1,351",15.0,3.0,1.0,160,9.0,11603.0,Juventus
,Emanuele Giaccherini,it ITA,"FW,MF",23,9,2.0,1.0,2011-2012,/en/players/1c50f354/Emanuele-Giaccherini,1c50f354,Juventus,"1,209",13.4,2.0,0.0,160,9.0,8716.0,Juventus
,Fabio Quagliarella,it ITA,FW,23,9,0.0,4.0,2011-2012,/en/players/ee4f2f3b/Fabio-Quagliarella,4f2f3b,Juventus,888,9.9,2.0,0.0,160,9.0,19543.0,Juventus
,Marcelo Estigarribia,py PAR,"DF,MF",14,9,0.0,1.0,2011-2012,/en/players/188a2362/Marcelo-Estigarribia,188a2362,Juventus,718,8.0,0.0,0.0,160,43.0,14124.0,Juventus
,Martín Cáceres,uy URU,DF,11,6,0.0,1.0,2011-2012,/en/players/e94d79e3/Martin-Caceres,94d79e3,Juventus,715,7.9,0.0,0.0,160,8.0,1123.0,Juventus
,Marco Borriello,it ITA,FW,13,6,1.0,2.0,2011-2012,/en/players/a889ffc7/Marco-Borriello,889ffc7,Juventus,589,6.5,1.0,0.0,160,9.0,8477.0,Juventus
,Alessandro Del Piero,it ITA,"FW,MF",23,4,2.0,3.0,2011-2012,/en/players/80bc263c/Alessandro-Del-Piero,80bc263c,Juventus,509,5.7,0.0,0.0,160,9.0,19497.0,Juventus
,Miloš Krasić,rs SRB,MF,7,4,0.0,1.0,2011-2012,/en/players/21dcdd28/Milos-Krasic,21dcdd28,Juventus,303,3.4,0.0,0.0,160,28.0,12916.0,Juventus
,Simone Padoin,it ITA,"DF,MF",6,3,0.0,1.0,2011-2012,/en/players/5eb72339/Simone-Padoin,5eb72339,Juventus,302,3.4,0.0,0.0,160,9.0,19551.0,Juventus
,Marco Storari,it ITA,GK,3,3,0.0,0.0,2011-2012,/en/players/fb5eb6e0/Marco-Storari,fb5eb6e0,Juventus,270,3.0,0.0,0.0,160,9.0,4131.0,Juventus
,Fabio Grosso,it ITA,"DF,MF",2,2,0.0,0.0,2011-2012,/en/players/db77a624/Fabio-Grosso,db77a624,Juventus,180,2.0,0.0,0.0,160,9.0,11231.0,Juventus
,Michele Pazienza,it ITA,MF,8,1,0.0,0.0,2011-2012,/en/players/9f5d69e7/Michele-Pazienza,9f5d69e7,Juventus,150,1.7,0.0,0.0,160,9.0,19552.0,Juventus
,Luca Marrone,it ITA,"DF,MF",3,1,1.0,1.0,2011-2012,/en/players/ea468ea8/Luca-Marrone,468ea8,Juventus,116,1.3,0.0,0.0,160,9.0,19539.0,Juventus
,Eljero Elia,nl NED,"FW,MF",4,1,0.0,0.0,2011-2012,/en/players/05cb19c5/Eljero-Elia,05cb19c5,Juventus,95,1.1,0.0,0.0,160,11.0,6880.0,Juventus
,﻿Andrea Barzagli,it ITA,DF,34,34,1.0,0.0,2012-2013,/en/players/7c0000fd/Andrea-Barzagli,7c0000fd,Juventus,"2,955",32.8,5.0,0.0,160,9.0,16424.0,Juventus
,Leonardo Bonucci,it ITA,DF,33,33,0.0,0.0,2012-2013,/en/players/52ec54d0/Leonardo-Bonucci,52ec54d0,Juventus,"2,960",32.9,10.0,0.0,160,9.0,19541.0,Juventus
