Id,Player,Nationality,Position,Game,Games Starts,Assists,Goals,season,Link,Player_id,Club,Minutes,Minutes 90s,Yellow Card,Red Card,Club_Id,Nationality_Id,Player_Id_DB,club
,Marco Di Loreto,it ITA,DF,29,28,0.0,0.0,2007-2008,/en/players/b0c42340/Marco-Di-Loreto,b0c42340,Torino,"2,484",27.6,1.0,0.0,177,9.0,20858,Torino
,Salvatore Lanna,it ITA,DF,29,27,0.0,1.0,2007-2008,/en/players/2a630473/Salvatore-Lanna,2a630473,Torino,"2,388",26.5,8.0,0.0,177,9.0,20363,Torino
,Eugenio Corini,it ITA,MF,32,27,0.0,1.0,2007-2008,/en/players/cb7ea0e3/Eugenio-Corini,cb7ea0e3,Torino,"2,323",25.8,10.0,0.0,177,9.0,20364,Torino
,Paolo Dellafiore,it ITA,DF,28,25,0.0,1.0,2007-2008,/en/players/30d6ed0b/Paolo-Dellafiore,30d6ed0b,Torino,"2,362",26.2,6.0,0.0,177,9.0,20069,Torino
,Cesare Natali,it ITA,DF,24,24,0.0,1.0,2007-2008,/en/players/fcfbceaf/Cesare-Natali,fcfbceaf,Torino,"2,019",22.4,4.0,1.0,177,9.0,20243,Torino
,Vince Grella,au AUS,MF,28,23,0.0,1.0,2007-2008,/en/players/db61f587/Vince-Grella,db61f587,Torino,"2,061",22.9,10.0,1.0,177,42.0,6457,Torino
,Gianluca Comotto,it ITA,DF,23,22,2.0,1.0,2007-2008,/en/players/d7a5f9ce/Gianluca-Comotto,d7a5f9ce,Torino,"1,929",21.4,6.0,2.0,177,9.0,20897,Torino
,Simone Barone,it ITA,MF,22,22,1.0,1.0,2007-2008,/en/players/f649c15f/Simone-Barone,f649c15f,Torino,"1,822",20.2,6.0,1.0,177,9.0,20001,Torino
,Paolo Zanetti,it ITA,MF,24,20,0.0,0.0,2007-2008,/en/players/7f0ab51f/Paolo-Zanetti,7f0ab51f,Torino,"1,748",19.4,6.0,0.0,177,9.0,21323,Torino
,David Di Michele,it ITA,FW,25,18,2.0,6.0,2007-2008,/en/players/e0edcd05/David-Di-Michele,0edcd05,Torino,"1,753",19.5,4.0,0.0,177,9.0,8452,Torino
,Roberto Stellone,it ITA,FW,21,18,3.0,3.0,2007-2008,/en/players/72f23b97/Roberto-Stellone,72f23b97,Torino,"1,613",17.9,7.0,0.0,177,9.0,21478,Torino
,Aimo Diana,it ITA,"DF,MF",17,17,0.0,2.0,2007-2008,/en/players/d2c9e8e2/Aimo-Diana,d2c9e8e2,Torino,"1,418",15.8,5.0,0.0,177,9.0,21472,Torino
,Marco Motta,it ITA,DF,24,14,0.0,1.0,2007-2008,/en/players/1c65a088/Marco-Motta,1c65a088,Torino,"1,309",14.5,8.0,0.0,177,9.0,4639,Torino
,Marco Pisano,it ITA,DF,14,14,0.0,0.0,2007-2008,/en/players/5492fe20/Marco-Pisano,5492fe20,Torino,"1,260",14.0,4.0,0.0,177,9.0,20078,Torino
,Álvaro Recoba,uy URU,"FW,MF",22,12,3.0,1.0,2007-2008,/en/players/25b11ac7/Alvaro-Recoba,25b11ac7,Torino,"1,005",11.2,4.0,0.0,177,8.0,19623,Torino
,Nicola Ventola,it ITA,FW,21,11,0.0,4.0,2007-2008,/en/players/dc7672a6/Nicola-Ventola,dc7672a6,Torino,"1,108",12.3,2.0,0.0,177,9.0,9255,Torino
,Saša Bjelanović,hr CRO,FW,19,10,1.0,0.0,2007-2008,/en/players/192f6c2b/Sasa-Bjelanovic,192f6c2b,Torino,880,9.8,7.0,0.0,177,16.0,20375,Torino
,Nikola Lazetić,rs SRB,MF,15,10,0.0,0.0,2007-2008,/en/players/f8a83e49/Nikola-Lazetic,f8a83e49,Torino,839,9.3,4.0,0.0,177,28.0,19874,Torino
,Alberto Fontana,it ITA,GK,8,6,0.0,0.0,2007-2008,/en/players/00e3f15c/Alberto-Fontana,00e3f15c,Torino,611,6.8,0.0,0.0,177,9.0,21944,Torino
,Tommaso Vailatti,it ITA,MF,7,3,0.0,1.0,2007-2008,/en/players/dcc9526c/Tommaso-Vailatti,dcc9526c,Torino,313,3.5,0.0,1.0,177,9.0,21955,Torino
,Davide Bottone,it ITA,MF,9,2,0.0,1.0,2007-2008,/en/players/862109b3/Davide-Bottone,862109b3,Torino,349,3.9,4.0,0.0,177,9.0,21967,Torino
,Matteo Rubin,it ITA,"DF,MF",6,2,0.0,0.0,2007-2008,/en/players/0473469e/Matteo-Rubin,0473469e,Torino,240,2.7,2.0,0.0,177,9.0,20089,Torino
,Dominique Malonga,cg CGO,FW,9,0,1.0,1.0,2007-2008,/en/players/a0f9288e/Dominique-Malonga,0f9288e,Torino,226,2.5,0.0,0.0,177,80.0,5158,Torino
,Masashi Oguro,jp JPN,FW,3,0,0.0,0.0,2007-2008,/en/players/6aa462d3/Masashi-Oguro,6aa462d3,Torino,31,0.3,0.0,0.0,177,54.0,21965,Torino
,Ivan Franceschini,it ITA,DF,1,0,0.0,0.0,2007-2008,/en/players/0fcf94d6/Ivan-Franceschini,0fcf94d6,Torino,13,0.1,0.0,0.0,177,9.0,21468,Torino
,﻿Matteo Sereni,it ITA,GK,31,31,0.0,0.0,2008-2009,/en/players/5a846fbb/Matteo-Sereni,5a846fbb,Torino,"2,782",30.9,3.0,2.0,177,9.0,19884,Torino
,Blerim Džemaili,ch SUI,MF,30,29,1.0,0.0,2008-2009,/en/players/756959aa/Blerim-Dzemaili,756959aa,Torino,"2,461",27.3,8.0,0.0,177,39.0,20071,Torino
,Rolando Bianchi,it ITA,FW,28,27,0.0,9.0,2008-2009,/en/players/11fcbfe7/Rolando-Bianchi,11fcbfe7,Torino,"2,125",23.6,2.0,0.0,177,9.0,1683,Torino
,Cesare Natali,it ITA,DF,26,26,0.0,2.0,2008-2009,/en/players/fcfbceaf/Cesare-Natali,fcfbceaf,Torino,"2,260",25.1,5.0,0.0,177,9.0,20243,Torino
,Matteo Rubin,it ITA,"DF,MF",27,25,1.0,0.0,2008-2009,/en/players/0473469e/Matteo-Rubin,0473469e,Torino,"2,120",23.6,6.0,0.0,177,9.0,20089,Torino
,Alessandro Rosina,it ITA,MF,31,23,3.0,5.0,2008-2009,/en/players/21fb0e40/Alessandro-Rosina,21fb0e40,Torino,"1,988",22.1,2.0,0.0,177,9.0,20007,Torino
,Aimo Diana,it ITA,"DF,MF",28,22,2.0,0.0,2008-2009,/en/players/d2c9e8e2/Aimo-Diana,d2c9e8e2,Torino,"1,955",21.7,3.0,1.0,177,9.0,21472,Torino
,Marco Pisano,it ITA,DF,23,22,0.0,0.0,2008-2009,/en/players/5492fe20/Marco-Pisano,5492fe20,Torino,"1,916",21.3,9.0,0.0,177,9.0,20078,Torino
,Ignazio Abate,it ITA,"DF,MF",25,21,2.0,1.0,2008-2009,/en/players/1c529186/Ignazio-Abate,1c529186,Torino,"1,913",21.3,1.0,1.0,177,9.0,19793,Torino
,Simone Barone,it ITA,MF,27,19,1.0,1.0,2008-2009,/en/players/f649c15f/Simone-Barone,f649c15f,Torino,"1,799",20.0,6.0,1.0,177,9.0,20001,Torino
,Marco Di Loreto,it ITA,DF,23,17,0.0,0.0,2008-2009,/en/players/b0c42340/Marco-Di-Loreto,b0c42340,Torino,"1,638",18.2,6.0,0.0,177,9.0,20858,Torino
,Riccardo Colombo,it ITA,DF,23,17,0.0,1.0,2008-2009,/en/players/37721e1b/Riccardo-Colombo,37721e1b,Torino,"1,632",18.1,6.0,0.0,177,9.0,20265,Torino
,Roberto Stellone,it ITA,FW,29,16,4.0,2.0,2008-2009,/en/players/72f23b97/Roberto-Stellone,72f23b97,Torino,"1,498",16.6,3.0,0.0,177,9.0,21478,Torino
,Nicola Amoruso,it ITA,FW,20,16,1.0,4.0,2008-2009,/en/players/a65205a4/Nicola-Amoruso,65205a4,Torino,"1,408",15.6,3.0,0.0,177,9.0,20073,Torino
,Paolo Zanetti,it ITA,MF,19,16,0.0,1.0,2008-2009,/en/players/7f0ab51f/Paolo-Zanetti,7f0ab51f,Torino,"1,343",14.9,7.0,0.0,177,9.0,21323,Torino
,Francesco Pratali,it ITA,DF,13,12,0.0,0.0,2008-2009,/en/players/22996f9e/Francesco-Pratali,22996f9e,Torino,912,10.1,3.0,1.0,177,9.0,21312,Torino
,Eugenio Corini,it ITA,MF,12,12,0.0,0.0,2008-2009,/en/players/cb7ea0e3/Eugenio-Corini,cb7ea0e3,Torino,832,9.2,5.0,0.0,177,9.0,20364,Torino
,Jürgen Säumel,at AUT,MF,19,11,0.0,2.0,2008-2009,/en/players/83038a66/Jurgen-Saumel,83038a66,Torino,"1,216",13.5,1.0,0.0,177,24.0,18409,Torino
,Angelo Ogbonna,it ITA,DF,19,11,1.0,0.0,2008-2009,/en/players/74b2cd7e/Angelo-Ogbonna,74b2cd7e,Torino,"1,195",13.3,4.0,0.0,177,9.0,8486,Torino
,Paolo Dellafiore,it ITA,DF,12,11,0.0,2.0,2008-2009,/en/players/30d6ed0b/Paolo-Dellafiore,30d6ed0b,Torino,"1,017",11.3,1.0,0.0,177,9.0,20069,Torino
,Ivan Franceschini,it ITA,DF,9,9,0.0,2.0,2008-2009,/en/players/0fcf94d6/Ivan-Franceschini,0fcf94d6,Torino,775,8.6,4.0,1.0,177,9.0,21468,Torino
,Claudio Rivalta,it ITA,DF,8,8,0.0,0.0,2008-2009,/en/players/3002e7c9/Claudio-Rivalta,3002e7c9,Torino,594,6.6,1.0,0.0,177,9.0,21621,Torino
,Alex Calderoni,it ITA,GK,7,7,0.0,0.0,2008-2009,/en/players/4449156f/Alex-Calderoni,4449156f,Torino,630,7.0,1.0,0.0,177,9.0,21613,Torino
,Nicola Ventola,it ITA,FW,14,3,0.0,2.0,2008-2009,/en/players/dc7672a6/Nicola-Ventola,dc7672a6,Torino,550,6.1,3.0,0.0,177,9.0,9255,Torino
,Tommaso Vailatti,it ITA,MF,5,3,0.0,1.0,2008-2009,/en/players/dcc9526c/Tommaso-Vailatti,dcc9526c,Torino,292,3.2,0.0,0.0,177,9.0,21955,Torino
,Elvis Abbruscato,it ITA,FW,10,2,0.0,1.0,2008-2009,/en/players/3b0bc99c/Elvis-Abbruscato,3b0bc99c,Torino,388,4.3,0.0,0.0,177,9.0,20441,Torino
,Andrea Gasbarroni,it ITA,"FW,MF",9,2,0.0,0.0,2008-2009,/en/players/b1feb7c0/Andrea-Gasbarroni,b1feb7c0,Torino,314,3.5,2.0,0.0,177,9.0,20039,Torino
,Denis D'Onofrio,it ITA,FW,2,0,0.0,0.0,2008-2009,/en/players/8e7231e1/Denis-DOnofrio,8e7231e1,Torino,37,0.4,0.0,0.0,177,9.0,21968,Torino
,Sergiu Suciu,ro ROU,MF,1,0,0.0,0.0,2008-2009,/en/players/f9179751/Sergiu-Suciu,f9179751,Torino,1,0.0,0.0,0.0,177,51.0,21969,Torino
,﻿Rolando Bianchi,it ITA,FW,39,38,3.0,24.0,2009-2010,/en/players/11fcbfe7/Rolando-Bianchi,11fcbfe7,Torino,"3,387",37.6,8.0,0.0,177,9.0,1683,Torino
,Matteo Sereni,it ITA,GK,35,35,0.0,0.0,2009-2010,/en/players/5a846fbb/Matteo-Sereni,5a846fbb,Torino,"3,060",34.0,2.0,0.0,177,9.0,19884,Torino
,Simone Loria,it ITA,DF,29,28,0.0,2.0,2009-2010,/en/players/a910b70f/Simone-Loria,910b70f,Torino,"2,471",27.5,10.0,2.0,177,9.0,20583,Torino
,Angelo Ogbonna,it ITA,DF,28,28,0.0,1.0,2009-2010,/en/players/74b2cd7e/Angelo-Ogbonna,74b2cd7e,Torino,"2,436",27.1,4.0,0.0,177,9.0,8486,Torino
,Matteo Rubin,it ITA,"DF,MF",34,26,0.0,1.0,2009-2010,/en/players/0473469e/Matteo-Rubin,0473469e,Torino,"2,498",27.8,7.0,0.0,177,9.0,20089,Torino
,Andrea Gasbarroni,it ITA,"FW,MF",35,26,8.0,2.0,2009-2010,/en/players/b1feb7c0/Andrea-Gasbarroni,b1feb7c0,Torino,"2,464",27.4,6.0,0.0,177,9.0,20039,Torino
,Claudio Rivalta,it ITA,DF,26,22,0.0,0.0,2009-2010,/en/players/3002e7c9/Claudio-Rivalta,3002e7c9,Torino,"1,911",21.2,7.0,2.0,177,9.0,21621,Torino
,Gaël Genevier,fr FRA,MF,17,17,0.0,1.0,2009-2010,/en/players/567e514f/Gael-Genevier,567e514f,Torino,"1,497",16.6,2.0,0.0,177,4.0,21970,Torino
,Danilo D'Ambrosio,it ITA,DF,19,16,0.0,1.0,2009-2010,/en/players/44eb9093/Danilo-DAmbrosio,44eb9093,Torino,"1,441",16.0,4.0,0.0,177,9.0,19687,Torino
,David Di Michele,it ITA,FW,18,16,1.0,4.0,2009-2010,/en/players/e0edcd05/David-Di-Michele,0edcd05,Torino,"1,429",15.9,2.0,1.0,177,9.0,8452,Torino
,Piá,br BRA,"FW,MF",17,16,0.0,3.0,2009-2010,/en/players/b10cb9ec/Pia,b10cb9ec,Torino,"1,119",12.4,1.0,0.0,177,2.0,21610,Torino
,Davide Zoboli,it ITA,DF,20,15,0.0,0.0,2009-2010,/en/players/f898b104/Davide-Zoboli,f898b104,Torino,"1,366",15.2,8.0,1.0,177,9.0,20682,Torino
,Manolo Pestrin,it ITA,MF,15,15,1.0,0.0,2009-2010,/en/players/e0ac1bf9/Manolo-Pestrin,0ac1bf9,Torino,"1,207",13.4,9.0,2.0,177,9.0,21971,Torino
,Luca Belingheri,it ITA,MF,18,15,0.0,3.0,2009-2010,/en/players/55add253/Luca-Belingheri,55add253,Torino,"1,175",13.1,1.0,1.0,177,9.0,21276,Torino
,Massimo Loviso,it ITA,MF,17,14,2.0,0.0,2009-2010,/en/players/c779c403/Massimo-Loviso,c779c403,Torino,"1,201",13.3,2.0,0.0,177,9.0,21034,Torino
,Julio César de León,hn HON,MF,21,12,5.0,3.0,2009-2010,/en/players/72409f3e/Julio-Cesar-de-Leon,72409f3e,Torino,"1,208",13.4,5.0,2.0,177,107.0,20060,Torino
,Paolo Zanetti,it ITA,MF,14,12,0.0,0.0,2009-2010,/en/players/7f0ab51f/Paolo-Zanetti,7f0ab51f,Torino,916,10.2,4.0,0.0,177,9.0,21323,Torino
,Francesco Pratali,it ITA,DF,11,10,0.0,2.0,2009-2010,/en/players/22996f9e/Francesco-Pratali,22996f9e,Torino,846,9.4,4.0,0.0,177,9.0,21312,Torino
,Aimo Diana,it ITA,"DF,MF",15,9,1.0,1.0,2009-2010,/en/players/d2c9e8e2/Aimo-Diana,d2c9e8e2,Torino,974,10.8,1.0,0.0,177,9.0,21472,Torino
,Nicolás Gorobsov,ar ARG,"DF,MF",14,9,0.0,0.0,2009-2010,/en/players/3958ea7f/Nicolas-Gorobsov,3958ea7f,Torino,835,9.3,4.0,1.0,177,5.0,21972,Torino
,Agostino Garofalo,it ITA,"DF,MF",10,9,1.0,1.0,2009-2010,/en/players/bf128669/Agostino-Garofalo,bf128669,Torino,770,8.6,2.0,0.0,177,9.0,21256,Torino
,Luigi Scaglia,it ITA,MF,11,9,0.0,1.0,2009-2010,/en/players/f4925817/Luigi-Scaglia,f4925817,Torino,613,6.8,0.0,0.0,177,9.0,20141,Torino
,Riccardo Colombo,it ITA,DF,10,8,0.0,0.0,2009-2010,/en/players/37721e1b/Riccardo-Colombo,37721e1b,Torino,796,8.8,5.0,0.0,177,9.0,20265,Torino
,Manuel Coppola,it ITA,MF,17,8,0.0,0.0,2009-2010,/en/players/829d5d0d/Manuel-Coppola,829d5d0d,Torino,790,8.8,2.0,0.0,177,9.0,20082,Torino
,Ahmed Barusso,gh GHA,MF,15,8,0.0,2.0,2009-2010,/en/players/6a8ef5e1/Ahmed-Barusso,6a8ef5e1,Torino,741,8.2,4.0,1.0,177,17.0,20722,Torino
,Jürgen Säumel,at AUT,MF,11,7,0.0,0.0,2009-2010,/en/players/83038a66/Jurgen-Saumel,83038a66,Torino,726,8.1,1.0,0.0,177,24.0,18409,Torino
,Filippo Antonelli,it ITA,MF,10,7,0.0,0.0,2009-2010,/en/players/88460ebb/Filippo-Antonelli,88460ebb,Torino,559,6.2,1.0,0.0,177,9.0,21973,Torino
,Davide Morello,it ITA,"FW,GK",6,5,0.0,0.0,2009-2010,/en/players/2895e69e/Davide-Morello,2895e69e,Torino,495,5.5,0.0,0.0,177,9.0,21983,Torino
,Daniele Vantaggiato,it ITA,"FW,MF",11,4,1.0,0.0,2009-2010,/en/players/49579375/Daniele-Vantaggiato,49579375,Torino,347,3.9,1.0,0.0,177,9.0,20061,Torino
,Davide Bottone,it ITA,MF,10,3,0.0,0.0,2009-2010,/en/players/862109b3/Davide-Bottone,862109b3,Torino,458,5.1,1.0,0.0,177,9.0,21967,Torino
,Marco Pisano,it ITA,DF,4,3,0.0,0.0,2009-2010,/en/players/5492fe20/Marco-Pisano,5492fe20,Torino,286,3.2,0.0,0.0,177,9.0,20078,Torino
,Mario Salgado,cl CHI,FW,6,3,0.0,1.0,2009-2010,/en/players/ea68f4be/Mario-Salgado,68f4be,Torino,210,2.3,1.0,0.0,177,31.0,21974,Torino
,Rachid Arma,ma MAR,FW,10,2,0.0,0.0,2009-2010,/en/players/31541c44/Rachid-Arma,31541c44,Torino,330,3.7,0.0,0.0,177,26.0,21975,Torino
,Alex Calderoni,it ITA,GK,3,2,0.0,0.0,2009-2010,/en/players/4449156f/Alex-Calderoni,4449156f,Torino,225,2.5,0.0,0.0,177,9.0,21613,Torino
,Giuseppe Statella,it ITA,MF,4,2,0.0,0.0,2009-2010,/en/players/fa802600/Giuseppe-Statella,fa802600,Torino,177,2.0,1.0,0.0,177,9.0,21976,Torino
,Rocco D'Aiello,it ITA,DF,3,1,0.0,0.0,2009-2010,/en/players/9fc627ed/Rocco-DAiello,9fc627ed,Torino,138,1.5,0.0,0.0,177,9.0,21977,Torino
,Simone Benedetti,it ITA,DF,1,1,0.0,0.0,2009-2010,/en/players/1a064b7d/Simone-Benedetti,1a064b7d,Torino,71,0.8,0.0,0.0,177,9.0,21978,Torino
,Tommaso Vailatti,it ITA,MF,2,1,0.0,0.0,2009-2010,/en/players/dcc9526c/Tommaso-Vailatti,dcc9526c,Torino,65,0.7,0.0,0.0,177,9.0,21955,Torino
,Elvis Abbruscato,it ITA,FW,1,0,0.0,0.0,2009-2010,/en/players/3b0bc99c/Elvis-Abbruscato,3b0bc99c,Torino,7,0.1,0.0,0.0,177,9.0,20441,Torino
,﻿Angelo Ogbonna,it ITA,DF,35,35,0.0,0.0,2010-2011,/en/players/74b2cd7e/Angelo-Ogbonna,74b2cd7e,Torino,"3,128",34.8,10.0,0.0,177,9.0,8486,Torino
,Giuseppe De Feudis,it ITA,MF,33,32,2.0,1.0,2010-2011,/en/players/430208da/Giuseppe-De-Feudis,430208da,Torino,"2,838",31.5,8.0,0.0,177,9.0,21979,Torino
,Alessandro Sgrigna,it ITA,"FW,MF",36,31,7.0,6.0,2010-2011,/en/players/f96d5fdb/Alessandro-Sgrigna,f96d5fdb,Torino,"2,851",31.7,3.0,1.0,177,9.0,21980,Torino
,Rolando Bianchi,it ITA,FW,33,31,1.0,19.0,2010-2011,/en/players/11fcbfe7/Rolando-Bianchi,11fcbfe7,Torino,"2,702",30.0,0.0,0.0,177,9.0,1683,Torino
,Daniele De Vezze,it ITA,MF,32,30,1.0,3.0,2010-2011,/en/players/3de78f49/Daniele-De-Vezze,3de78f49,Torino,"2,623",29.1,10.0,1.0,177,9.0,21981,Torino
,Danilo D'Ambrosio,it ITA,DF,29,27,1.0,2.0,2010-2011,/en/players/44eb9093/Danilo-DAmbrosio,44eb9093,Torino,"2,426",27.0,14.0,0.0,177,9.0,19687,Torino
,Dejan Lazarević,si SVN,MF,32,27,2.0,0.0,2010-2011,/en/players/0aac0c4c/Dejan-Lazarevic,0aac0c4c,Torino,"2,270",25.2,4.0,0.0,177,32.0,20469,Torino
,Valerio Di Cesare,it ITA,DF,29,26,0.0,0.0,2010-2011,/en/players/3cddfc7e/Valerio-Di-Cesare,3cddfc7e,Torino,"2,318",25.8,9.0,0.0,177,9.0,20137,Torino
,Agostino Garofalo,it ITA,"DF,MF",29,25,2.0,0.0,2010-2011,/en/players/bf128669/Agostino-Garofalo,bf128669,Torino,"2,308",25.6,6.0,0.0,177,9.0,21256,Torino
,Rubinho,br BRA,GK,26,25,0.0,0.0,2010-2011,/en/players/19aeb20a/Rubinho,19aeb20a,Torino,"2,280",25.3,1.0,0.0,177,2.0,19555,Torino
,Francesco Pratali,it ITA,DF,22,21,0.0,1.0,2010-2011,/en/players/22996f9e/Francesco-Pratali,22996f9e,Torino,"1,774",19.7,7.0,1.0,177,9.0,21312,Torino
,Mirco Antenucci,it ITA,FW,19,18,1.0,6.0,2010-2011,/en/players/43a2e16c/Mirco-Antenucci,43a2e16c,Torino,"1,626",18.1,2.0,0.0,177,9.0,8035,Torino
,Claudio Rivalta,it ITA,DF,25,16,0.0,0.0,2010-2011,/en/players/3002e7c9/Claudio-Rivalta,3002e7c9,Torino,"1,603",17.8,7.0,0.0,177,9.0,21621,Torino
,Antimo Iunco,it ITA,"FW,MF",21,16,1.0,6.0,2010-2011,/en/players/d8acb909/Antimo-Iunco,d8acb909,Torino,"1,160",12.9,4.0,0.0,177,9.0,20419,Torino
,Davide Bassi,it ITA,GK,16,15,0.0,0.0,2010-2011,/en/players/b260a8e3/Davide-Bassi,b260a8e3,Torino,"1,365",15.2,1.0,0.0,177,9.0,21331,Torino
,Luciano Zavagno,ar ARG,DF,16,15,2.0,0.0,2010-2011,/en/players/e7ada559/Luciano-Zavagno,7ada559,Torino,"1,231",13.7,3.0,0.0,177,5.0,9971,Torino
,Alessandro Budel,it ITA,MF,16,12,1.0,0.0,2010-2011,/en/players/ff0f5a19/Alessandro-Budel,ff0f5a19,Torino,"1,008",11.2,4.0,0.0,177,9.0,20059,Torino
,Christian Obodo,ng NGA,MF,16,8,1.0,1.0,2010-2011,/en/players/dc97300e/Christian-Obodo,dc97300e,Torino,928,10.3,1.0,0.0,177,52.0,20242,Torino
,Andrea Gasbarroni,it ITA,"FW,MF",20,8,1.0,0.0,2010-2011,/en/players/b1feb7c0/Andrea-Gasbarroni,b1feb7c0,Torino,863,9.6,3.0,0.0,177,9.0,20039,Torino
,Luca Belingheri,it ITA,MF,11,8,0.0,0.0,2010-2011,/en/players/55add253/Luca-Belingheri,55add253,Torino,533,5.9,1.0,0.0,177,9.0,21276,Torino
,Paolo Zanetti,it ITA,MF,15,7,2.0,0.0,2010-2011,/en/players/7f0ab51f/Paolo-Zanetti,7f0ab51f,Torino,676,7.5,2.0,1.0,177,9.0,21323,Torino
,Biagio Pagano,it ITA,MF,15,7,0.0,1.0,2010-2011,/en/players/19639241/Biagio-Pagano,19639241,Torino,671,7.5,2.0,0.0,177,9.0,21251,Torino
,Denilson,br BRA,"FW,MF",9,5,0.0,0.0,2010-2011,/en/players/5180aa62/Denilson,5180aa62,Torino,431,4.8,1.0,0.0,177,2.0,21982,Torino
,Luigi Scaglia,it ITA,MF,8,4,0.0,0.0,2010-2011,/en/players/f4925817/Luigi-Scaglia,f4925817,Torino,327,3.6,0.0,0.0,177,9.0,20141,Torino
,Filipe Oliveira,pt POR,"DF,MF",4,3,0.0,0.0,2010-2011,/en/players/d0351477/Filipe-Oliveira,d0351477,Torino,263,2.9,2.0,0.0,177,3.0,6147,Torino
,Alessandro Pellicori,it ITA,FW,22,2,1.0,1.0,2010-2011,/en/players/e01b1dfa/Alessandro-Pellicori,01b1dfa,Torino,643,7.1,6.0,0.0,177,9.0,10713,Torino
,Alen Stevanović,rs SRB,"FW,MF",8,2,0.0,0.0,2010-2011,/en/players/d8e584b9/Alen-Stevanovic,d8e584b9,Torino,258,2.9,1.0,0.0,177,28.0,19663,Torino
,Davide Morello,it ITA,"FW,GK",2,2,0.0,0.0,2010-2011,/en/players/2895e69e/Davide-Morello,2895e69e,Torino,135,1.5,0.0,0.0,177,9.0,21983,Torino
,Marco Bernacci,it ITA,FW,1,1,0.0,0.0,2010-2011,/en/players/065c8dea/Marco-Bernacci,065c8dea,Torino,90,1.0,0.0,0.0,177,9.0,21067,Torino
,Gaetano Carrieri,it ITA,DF,1,1,0.0,0.0,2010-2011,/en/players/74614097/Gaetano-Carrieri,74614097,Torino,90,1.0,0.0,0.0,177,9.0,21984,Torino
,Luis Pedro Cavanda,be BEL,"DF,MF",3,1,0.0,0.0,2010-2011,/en/players/b8a6bf56/Luis-Pedro-Cavanda,b8a6bf56,Torino,84,0.9,0.0,0.0,177,27.0,19925,Torino
,Nicolás Gorobsov,ar ARG,"DF,MF",1,1,0.0,0.0,2010-2011,/en/players/3958ea7f/Nicolas-Gorobsov,3958ea7f,Torino,45,0.5,0.0,0.0,177,5.0,21972,Torino
,Umberto Miello,,,1,0,0.0,0.0,2010-2011,No detected,,Torino,11,0.1,0.0,0.0,177,,90763,Torino
,Isaac Cofie,gh GHA,MF,1,0,0.0,0.0,2010-2011,/en/players/c6dda86e/Isaac-Cofie,c6dda86e,Torino,7,0.1,0.0,0.0,177,17.0,4763,Torino
,﻿Angelo Ogbonna,it ITA,DF,39,39,0.0,0.0,2011-2012,/en/players/74b2cd7e/Angelo-Ogbonna,74b2cd7e,Torino,"3,495",38.8,3.0,0.0,177,9.0,8486,Torino
,Manuel Iori,it ITA,MF,37,37,3.0,0.0,2011-2012,/en/players/b5463606/Manuel-Iori,b5463606,Torino,"3,266",36.3,11.0,1.0,177,9.0,20439,Torino
,Alessandro Parisi,it ITA,DF,33,33,5.0,1.0,2011-2012,/en/players/acb038f7/Alessandro-Parisi,cb038f7,Torino,"2,905",32.3,8.0,0.0,177,9.0,21985,Torino
,Alen Stevanović,rs SRB,"FW,MF",34,32,6.0,3.0,2011-2012,/en/players/d8e584b9/Alen-Stevanovic,d8e584b9,Torino,"2,358",26.2,2.0,0.0,177,28.0,19663,Torino
,Mirco Antenucci,it ITA,FW,41,31,7.0,10.0,2011-2012,/en/players/43a2e16c/Mirco-Antenucci,43a2e16c,Torino,"2,950",32.8,1.0,0.0,177,9.0,8035,Torino
,Migjen Basha,al ALB,MF,36,31,1.0,2.0,2011-2012,/en/players/81367f83/Migjen-Basha,81367f83,Torino,"2,816",31.3,8.0,0.0,177,78.0,21646,Torino
,Matteo Darmian,it ITA,"DF,MF",33,31,2.0,1.0,2011-2012,/en/players/96e0490d/Matteo-Darmian,96e0490d,Torino,"2,781",30.9,5.0,0.0,177,9.0,5795,Torino
,Rolando Bianchi,it ITA,FW,37,25,5.0,8.0,2011-2012,/en/players/11fcbfe7/Rolando-Bianchi,11fcbfe7,Torino,"2,343",26.0,0.0,1.0,177,9.0,1683,Torino
,Giuseppe Vives,it ITA,MF,29,24,6.0,2.0,2011-2012,/en/players/095867aa/Giuseppe-Vives,095867aa,Torino,"2,134",23.7,8.0,0.0,177,9.0,21986,Torino
,Kamil Glik,pl POL,"DF,MF",23,23,1.0,2.0,2011-2012,/en/players/c6056d58/Kamil-Glik,c6056d58,Torino,"2,006",22.3,3.0,0.0,177,14.0,11453,Torino
,Ferdinando Coppola,it ITA,GK,22,22,0.0,0.0,2011-2012,/en/players/7feaf90b/Ferdinando-Coppola,7feaf90b,Torino,"1,943",21.6,1.0,1.0,177,9.0,21092,Torino
,Francesco Benussi,it ITA,GK,18,18,0.0,0.0,2011-2012,/en/players/42bcb825/Francesco-Benussi,42bcb825,Torino,"1,620",18.0,2.0,0.0,177,9.0,21987,Torino
,Valerio Di Cesare,it ITA,DF,21,16,0.0,1.0,2011-2012,/en/players/3cddfc7e/Valerio-Di-Cesare,3cddfc7e,Torino,"1,584",17.6,7.0,0.0,177,9.0,20137,Torino
