2018-2019,Ascoli
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
Maecky Ngombo,be BEL,FW,13,8,1,2,585,6.5,3,0,/en/players/40bebab9/Maecky-Ngombo,40bebab9,Maecky-Ngombo
Matteo Rubin,it ITA,DF,8,7,0,0,650,7.2,1,0,/en/players/0473469e/Matteo-Rubin,0473469e,Matteo-Rubi
Simone Andrea Ganz,it ITA,FW,11,5,1,2,490,5.4,2,3,/en/players/2541c84f/Simone-Andrea-Ganz,2541c84f,Simone-Andrea-Ganz
Danilo Quaranta,it ITA,DF,7,5,0,0,490,5.4,1,0,/en/players/6d02201f/Danilo-Quaranta,6d02201f,Danilo-Quarant
Tomasz Kupisz,pl POL,"MF,DF",9,4,0,0,431,4.8,0,0,/en/players/162fc0b3/Tomasz-Kupisz,162fc0b3,Tomasz-Kupisz
Cristian Andreoni,it ITA,DF,5,4,0,0,361,4.0,0,0,/en/players/3a819038/Cristian-Andreoni,3a819038,Cristian-Andreoni
Alessandro Bacci,it ITA,GK,3,3,0,0,270,3.0,0,0,/en/players/d4846b3e/Alessandro-Bacci,d4846b3e,Alessandro-Bacci
Moutir Chajia,be BEL,"MF,FW",7,3,0,0,269,3.0,1,0,/en/players/0fd8bc86/Moutir-Chajia,0fd8bc86,Moutir-Chaji
Enrico Baldini,it ITA,MF,12,2,0,0,335,3.7,0,0,/en/players/0d785711/Enrico-Baldini,0d785711,Enrico-Baldini
Pierre Zebli,ci CIV,MF,3,2,0,0,170,1.9,2,0,/en/players/17894253/Pierre-Zebli,17894253,Pierre-Zebli
Gaspar Iñíguez,ar ARG,MF,3,2,0,0,161,1.8,0,0,/en/players/326766d0/Gaspar-Iniguez,326766d0,Gaspar-Iniguez
Ivan De Santis,it ITA,DF,3,2,0,0,145,1.6,0,0,/en/players/9773e082/Ivan-De-Santis,9773e082,Ivan-De-Santi
Samuele Parlati,it ITA,MF,1,0,0,0,27,0.3,0,0,/en/players/a5231fb0/Samuele-Parlati,5231fb0,Samuele-Parlati
Sidy Keba Coly,it ITA,FW,2,0,0,0,14,0.2,0,0,/en/players/1a3017d0/Sidy-Keba-Coly,1a3017d0,Sidy-Keba-Co
Gianluca Carpani,it ITA,MF,0,0,,,,,,,/en/players/6e11bd5c/Gianluca-Carpani,6e11bd5c,Gianluca-Carpani
Nicolò Clerici,it ITA,MF,0,0,,,,,,,/en/players/764aa366/Nicolo-Clerici,764aa366,Nicolo-Clerici
Denis Perpepaj,xk KVX,FW,0,0,,,,,,,/en/players/50bc0ba9/Denis-Perpepaj,50bc0ba9,Denis-Perpepaj
Luigi Sarli,it ITA,MF,0,0,,,,,,,/en/players/9bf560a5/Luigi-Sarli,9bf560a5,Luigi-Sarli
Mattia Scevola,it ITA,GK,0,0,,,,,,,/en/players/b457f337/Mattia-Scevola,b457f337,Mattia-Scevo
Edoardo Tassi,it ITA,FW,0,0,,,,,,,/en/players/dc83b0c3/Edoardo-Tassi,dc83b0c3,Edoardo-Tassi
Lorenzo Valeau,it ITA,DF,0,0,,,,,,,/en/players/29e26e8f/Lorenzo-Valeau,29e26e8f,Lorenzo-Valeau
Lorenzo Vignati,it ITA,DF,0,0,,,,,,,/en/players/787b9d95/Lorenzo-Vignati,787b9d95,Lorenzo-Vignati
