Id,Player,Nationality,Position,Game,Games Starts,Assists,Goals,season,Link,Player_id,Club,Minutes,Minutes 90s,Yellow Card,Red Card,Club_Id,Nationality_Id,Player_Id_DB,club
,Pierrick Capelle,fr FRA,"DF,FW",33,32,2.0,2.0,2014-2015,/en/players/79b2399c/Pierrick-Capelle,79b2399c,Clermont-Foot,"2,718",30.2,5.0,0.0,118,4.0,15122,Clermont-Foot
,Baptiste Martin,fr FRA,DF,33,31,0.0,3.0,2014-2015,/en/players/153e74b8/Baptiste-Martin,153e74b8,Clermont-Foot,"2,797",31.1,5.0,0.0,118,4.0,11993,Clermont-Foot
,Mehdi Jeannin,dz ALG,GK,28,27,0.0,0.0,2014-2015,/en/players/3a0c487d/Mehdi-Jeannin,3a0c487d,Clermont-Foot,"2,505",27.8,0.0,1.0,118,37.0,11942,Clermont-Foot
,Eugène Ekobo,cm CMR,"DF,MF",28,21,0.0,0.0,2014-2015,/en/players/9c9beefc/Eugene-Ekobo,9c9beefc,Clermont-Foot,"1,889",21.0,4.0,0.0,118,36.0,15349,Clermont-Foot
,Idriss Saadi,dz ALG,FW,21,21,2.0,11.0,2014-2015,/en/players/17f29fb0/Idriss-Saadi,17f29fb0,Clermont-Foot,"1,839",20.4,0.0,0.0,118,37.0,10823,Clermont-Foot
,Brandon Agounon,fr FRA,MF,30,20,1.0,0.0,2014-2015,/en/players/618c95b8/Brandon-Agounon,618c95b8,Clermont-Foot,"1,906",21.2,3.0,0.0,118,4.0,14777,Clermont-Foot
,Rémy Dugimont,fr FRA,"FW,MF",27,19,0.0,8.0,2014-2015,/en/players/6d7ede84/Remy-Dugimont,6d7ede84,Clermont-Foot,"1,797",20.0,3.0,0.0,118,4.0,12115,Clermont-Foot
,Jacques Salze,fr FRA,DF,20,18,0.0,1.0,2014-2015,/en/players/31e33dcd/Jacques-Salze,31e33dcd,Clermont-Foot,"1,620",18.0,1.0,0.0,118,4.0,15355,Clermont-Foot
,Hugo Konongo,cg CGO,DF,19,17,2.0,0.0,2014-2015,/en/players/cf92be24/Hugo-Konongo,cf92be24,Clermont-Foot,"1,621",18.0,3.0,0.0,118,80.0,15372,Clermont-Foot
,Souleymane Sawadogo,bf BFA,MF,18,14,2.0,2.0,2014-2015,/en/players/fc9345df/Souleymane-Sawadogo,fc9345df,Clermont-Foot,"1,121",12.5,2.0,0.0,118,62.0,12046,Clermont-Foot
,Anthony Lippini,fr FRA,DF,14,14,0.0,0.0,2014-2015,/en/players/cc3e4c08/Anthony-Lippini,cc3e4c08,Clermont-Foot,"1,059",11.8,3.0,2.0,118,4.0,13423,Clermont-Foot
,Yohan Betsch,fr FRA,MF,16,13,0.0,0.0,2014-2015,/en/players/3d9af047/Yohan-Betsch,3d9af047,Clermont-Foot,"1,207",13.4,1.0,0.0,118,4.0,13904,Clermont-Foot
,Jordan Nkololo,cd COD,"FW,MF",18,13,1.0,1.0,2014-2015,/en/players/bf354e77/Jordan-Nkololo,bf354e77,Clermont-Foot,"1,160",12.9,4.0,0.0,118,50.0,14325,Clermont-Foot
,Famara Diedhiou,sn SEN,FW,14,12,1.0,2.0,2014-2015,/en/players/e447352c/Famara-Diedhiou,447352c,Clermont-Foot,"1,079",12.0,3.0,0.0,118,34.0,11880,Clermont-Foot
,Adrien Hunou,fr FRA,"FW,MF",14,12,0.0,4.0,2014-2015,/en/players/d14229f3/Adrien-Hunou,d14229f3,Clermont-Foot,"1,073",11.9,0.0,0.0,118,4.0,13223,Clermont-Foot
,Kévin Diogo,fr FRA,MF,18,12,0.0,0.0,2014-2015,/en/players/701211d3/Kevin-Diogo,701211d3,Clermont-Foot,"1,063",11.8,1.0,0.0,118,4.0,15368,Clermont-Foot
,Harry Novillo,fr FRA,"FW,MF",12,10,0.0,2.0,2014-2015,/en/players/6f7ce00a/Harry-Novillo,6f7ce00a,Clermont-Foot,859,9.5,0.0,0.0,118,4.0,11245,Clermont-Foot
,Franck L'Hostis,fr FRA,GK,10,10,0.0,0.0,2014-2015,/en/players/6e19bb26/Franck-LHostis,6e19bb26,Clermont-Foot,825,9.2,0.0,0.0,118,4.0,15373,Clermont-Foot
,Cédric Bockhorni,fr FRA,DF,10,9,0.0,0.0,2014-2015,/en/players/1df793c0/Cedric-Bockhorni,1df793c0,Clermont-Foot,806,9.0,1.0,0.0,118,4.0,15350,Clermont-Foot
,Hugo Videmont,fr FRA,"FW,MF",14,8,2.0,0.0,2014-2015,/en/players/e855457a/Hugo-Videmont,855457a,Clermont-Foot,742,8.2,1.0,0.0,118,4.0,13454,Clermont-Foot
,Adrien Pagerie,fr FRA,DF,8,5,0.0,0.0,2014-2015,/en/players/fd354568/Adrien-Pagerie,fd354568,Clermont-Foot,491,5.5,1.0,0.0,118,4.0,15374,Clermont-Foot
,Cédric Gonçalves,fr FRA,MF,14,4,0.0,0.0,2014-2015,/en/players/ab8811b5/Cedric-Goncalves,b8811b5,Clermont-Foot,416,4.6,1.0,0.0,118,4.0,15375,Clermont-Foot
,Yannis Salibur,fr FRA,"FW,MF",7,4,1.0,0.0,2014-2015,/en/players/bb4a42be/Yannis-Salibur,bb4a42be,Clermont-Foot,384,4.3,0.0,0.0,118,4.0,1744,Clermont-Foot
,Jonathan Rivas,fr FRA,FW,10,3,1.0,0.0,2014-2015,/en/players/70fc7c4c/Jonathan-Rivas,70fc7c4c,Clermont-Foot,336,3.7,2.0,0.0,118,4.0,15376,Clermont-Foot
,Julien Laporte,fr FRA,DF,1,1,0.0,0.0,2014-2015,/en/players/f066022d/Julien-Laporte,f066022d,Clermont-Foot,90,1.0,0.0,0.0,118,4.0,14590,Clermont-Foot
,Jérôme Scolan,fr FRA,GK,1,1,0.0,0.0,2014-2015,/en/players/1b836df6/Jerome-Scolan,1b836df6,Clermont-Foot,90,1.0,0.0,0.0,118,4.0,15370,Clermont-Foot
,Bilal Hamdi,dz ALG,MF,1,0,0.0,0.0,2014-2015,/en/players/f7a6a8d1/Bilal-Hamdi,f7a6a8d1,Clermont-Foot,30,0.3,1.0,0.0,118,37.0,14844,Clermont-Foot
,Nicolas Grivot,fr FRA,GK,0,0,,,2014-2015,/en/players/8056fc0f/Nicolas-Grivot,8056fc0f,Clermont-Foot,,,,,118,4.0,15377,Clermont-Foot
,﻿Karim Djellabi,dz ALG,DF,36,36,1.0,0.0,2015-2016,/en/players/49f0557b/Karim-Djellabi,49f0557b,Clermont-Foot,"3,177",35.3,2.0,0.0,118,37.0,12044,Clermont-Foot
,Famara Diedhiou,sn SEN,FW,36,34,5.0,21.0,2015-2016,/en/players/e447352c/Famara-Diedhiou,447352c,Clermont-Foot,"3,064",34.0,1.0,0.0,118,34.0,11880,Clermont-Foot
,Rémy Dugimont,fr FRA,"FW,MF",38,34,4.0,7.0,2015-2016,/en/players/6d7ede84/Remy-Dugimont,6d7ede84,Clermont-Foot,"3,034",33.7,3.0,0.0,118,4.0,12115,Clermont-Foot
,Eugène Ekobo,cm CMR,"DF,MF",32,32,0.0,0.0,2015-2016,/en/players/9c9beefc/Eugene-Ekobo,9c9beefc,Clermont-Foot,"2,646",29.4,3.0,0.0,118,36.0,15349,Clermont-Foot
,Adrien Hunou,fr FRA,"FW,MF",33,31,6.0,7.0,2015-2016,/en/players/d14229f3/Adrien-Hunou,d14229f3,Clermont-Foot,"2,806",31.2,3.0,0.0,118,4.0,13223,Clermont-Foot
,Mehdi Jeannin,dz ALG,GK,31,31,1.0,0.0,2015-2016,/en/players/3a0c487d/Mehdi-Jeannin,3a0c487d,Clermont-Foot,"2,745",30.5,1.0,1.0,118,37.0,11942,Clermont-Foot
,Cédric Avinel,gp GLP,DF,27,27,0.0,0.0,2015-2016,/en/players/a94d93be/Cedric-Avinel,94d93be,Clermont-Foot,"2,358",26.2,3.0,1.0,118,56.0,9857,Clermont-Foot
,Cyriaque Rivieyran,fr FRA,"DF,MF",26,26,2.0,0.0,2015-2016,/en/players/3ac24aa4/Cyriaque-Rivieyran,3ac24aa4,Clermont-Foot,"2,275",25.3,8.0,1.0,118,4.0,12026,Clermont-Foot
,Farid Boulaya,dz ALG,"FW,MF",32,26,3.0,7.0,2015-2016,/en/players/a0791826/Farid-Boulaya,0791826,Clermont-Foot,"2,156",24.0,4.0,0.0,118,37.0,12938,Clermont-Foot
,Julien Laporte,fr FRA,DF,20,19,2.0,1.0,2015-2016,/en/players/f066022d/Julien-Laporte,f066022d,Clermont-Foot,"1,749",19.4,2.0,0.0,118,4.0,14590,Clermont-Foot
,Jacques Salze,fr FRA,DF,17,17,0.0,0.0,2015-2016,/en/players/31e33dcd/Jacques-Salze,31e33dcd,Clermont-Foot,"1,526",17.0,3.0,0.0,118,4.0,15355,Clermont-Foot
,Gaëtan Laborde,fr FRA,"FW,MF",18,16,2.0,8.0,2015-2016,/en/players/7cdda3bf/Gaetan-Laborde,7cdda3bf,Clermont-Foot,"1,487",16.5,3.0,0.0,118,4.0,11726,Clermont-Foot
,Michel Espinosa,cm CMR,MF,20,16,0.0,0.0,2015-2016,/en/players/57fec9a5/Michel-Espinosa,57fec9a5,Clermont-Foot,"1,313",14.6,4.0,0.0,118,36.0,15378,Clermont-Foot
,Brandon Agounon,fr FRA,MF,22,14,1.0,0.0,2015-2016,/en/players/618c95b8/Brandon-Agounon,618c95b8,Clermont-Foot,"1,400",15.6,1.0,1.0,118,4.0,14777,Clermont-Foot
,Wesley Jobello,fr FRA,"FW,MF",26,13,1.0,0.0,2015-2016,/en/players/a08a9a32/Wesley-Jobello,08a9a32,Clermont-Foot,"1,198",13.3,6.0,0.0,118,4.0,11579,Clermont-Foot
,Ludovic Genest,la LAO,"FW,MF",30,11,3.0,1.0,2015-2016,/en/players/6d487875/Ludovic-Genest,6d487875,Clermont-Foot,"1,165",12.9,4.0,0.0,118,158.0,11994,Clermont-Foot
,Baptiste Martin,fr FRA,DF,14,10,0.0,0.0,2015-2016,/en/players/153e74b8/Baptiste-Martin,153e74b8,Clermont-Foot,998,11.1,0.0,0.0,118,4.0,11993,Clermont-Foot
,Marc-Aurèle Caillard,fr FRA,GK,9,7,0.0,0.0,2015-2016,/en/players/5ee6e943/Marc-Aurele-Caillard,5ee6e943,Clermont-Foot,674,7.5,0.0,0.0,118,4.0,11440,Clermont-Foot
,Enzo Reale,fr FRA,MF,16,6,1.0,1.0,2015-2016,/en/players/03afb275/Enzo-Reale,03afb275,Clermont-Foot,649,7.2,1.0,0.0,118,4.0,11246,Clermont-Foot
,Cédric Bockhorni,fr FRA,DF,11,5,0.0,0.0,2015-2016,/en/players/1df793c0/Cedric-Bockhorni,1df793c0,Clermont-Foot,460,5.1,0.0,0.0,118,4.0,15350,Clermont-Foot
,Mathias Pereira Lage,pt POR,"FW,MF",6,3,0.0,1.0,2015-2016,/en/players/8846a40f/Mathias-Pereira-Lage,8846a40f,Clermont-Foot,315,3.5,1.0,0.0,118,3.0,15132,Clermont-Foot
,Cédric Gonçalves,fr FRA,MF,4,3,0.0,0.0,2015-2016,/en/players/ab8811b5/Cedric-Goncalves,b8811b5,Clermont-Foot,216,2.4,0.0,0.0,118,4.0,15375,Clermont-Foot
,Jonathan Rivas,fr FRA,FW,4,1,0.0,0.0,2015-2016,/en/players/70fc7c4c/Jonathan-Rivas,70fc7c4c,Clermont-Foot,109,1.2,0.0,0.0,118,4.0,15376,Clermont-Foot
,Souleymane Sawadogo,bf BFA,MF,2,0,0.0,0.0,2015-2016,/en/players/fc9345df/Souleymane-Sawadogo,fc9345df,Clermont-Foot,34,0.4,1.0,0.0,118,62.0,12046,Clermont-Foot
,Kévin Diogo,fr FRA,MF,0,0,,,2015-2016,/en/players/701211d3/Kevin-Diogo,701211d3,Clermont-Foot,,,,,118,4.0,15368,Clermont-Foot
,Jordan Etienne,mf SMN,GK,0,0,,,2015-2016,/en/players/4c06cb32/Jordan-Etienne,4c06cb32,Clermont-Foot,,,,,118,97.0,15379,Clermont-Foot
,Franck L'Hostis,fr FRA,GK,0,0,,,2015-2016,/en/players/6e19bb26/Franck-LHostis,6e19bb26,Clermont-Foot,,,,,118,4.0,15373,Clermont-Foot
,﻿Thomas Fontaine,mg MAD,DF,34,33,1.0,1.0,2016-2017,/en/players/9f90c06b/Thomas-Fontaine,9f90c06b,Clermont-Foot,"2,984",33.2,6.0,0.0,118,155.0,12053,Clermont-Foot
,Rémy Dugimont,fr FRA,"MF,FW",36,32,6.0,13.0,2016-2017,/en/players/6d7ede84/Remy-Dugimont,6d7ede84,Clermont-Foot,"2,914",32.4,0.0,1.0,118,4.0,12115,Clermont-Foot
,Cédric Avinel,gp GLP,DF,32,32,1.0,0.0,2016-2017,/en/players/a94d93be/Cedric-Avinel,94d93be,Clermont-Foot,"2,821",31.3,5.0,2.0,118,56.0,9857,Clermont-Foot
,Joseph Lopy,sn SEN,MF,33,29,4.0,3.0,2016-2017,/en/players/3886c982/Joseph-Lopy,3886c982,Clermont-Foot,"2,532",28.1,5.0,1.0,118,34.0,11855,Clermont-Foot
,Karim Djellabi,dz ALG,DF,29,28,0.0,0.0,2016-2017,/en/players/49f0557b/Karim-Djellabi,49f0557b,Clermont-Foot,"2,352",26.1,3.0,1.0,118,37.0,12044,Clermont-Foot
,Cyriaque Rivieyran,fr FRA,DF,28,27,1.0,0.0,2016-2017,/en/players/3ac24aa4/Cyriaque-Rivieyran,3ac24aa4,Clermont-Foot,"2,314",25.7,6.0,4.0,118,4.0,12026,Clermont-Foot
,Mamadou Thiam,sn SEN,"MF,FW",34,24,4.0,8.0,2016-2017,/en/players/f64d606b/Mamadou-Thiam,f64d606b,Clermont-Foot,"2,207",24.5,5.0,0.0,118,34.0,14512,Clermont-Foot
,Mehdi Jeannin,dz ALG,GK,22,22,0.0,0.0,2016-2017,/en/players/3a0c487d/Mehdi-Jeannin,3a0c487d,Clermont-Foot,"1,935",21.5,1.0,0.0,118,37.0,11942,Clermont-Foot
,Wesley Jobello,fr FRA,"FW,MF",27,20,3.0,3.0,2016-2017,/en/players/a08a9a32/Wesley-Jobello,08a9a32,Clermont-Foot,"1,969",21.9,2.0,0.0,118,4.0,11579,Clermont-Foot
,Ludovic Ajorque,re REU,"FW,MF",28,20,4.0,5.0,2016-2017,/en/players/462475ed/Ludovic-Ajorque,462475ed,Clermont-Foot,"1,811",20.1,2.0,0.0,118,157.0,13057,Clermont-Foot
,Fabien Centonze,fr FRA,"DF,MF",29,19,2.0,0.0,2016-2017,/en/players/3c6bbbab/Fabien-Centonze,3c6bbbab,Clermont-Foot,"1,897",21.1,4.0,0.0,118,4.0,12408,Clermont-Foot
,Michel Espinosa,cm CMR,MF,20,18,0.0,0.0,2016-2017,/en/players/57fec9a5/Michel-Espinosa,57fec9a5,Clermont-Foot,"1,476",16.4,8.0,0.0,118,36.0,15378,Clermont-Foot
,Mathias Pereira Lage,pt POR,"MF,FW",28,16,3.0,2.0,2016-2017,/en/players/8846a40f/Mathias-Pereira-Lage,8846a40f,Clermont-Foot,"1,535",17.1,1.0,0.0,118,3.0,15132,Clermont-Foot
,Marc-Aurèle Caillard,fr FRA,GK,17,16,0.0,0.0,2016-2017,/en/players/5ee6e943/Marc-Aurele-Caillard,5ee6e943,Clermont-Foot,"1,485",16.5,0.0,0.0,118,4.0,11440,Clermont-Foot
,Julien Laporte,fr FRA,"MF,DF",22,16,1.0,2.0,2016-2017,/en/players/f066022d/Julien-Laporte,f066022d,Clermont-Foot,"1,470",16.3,7.0,0.0,118,4.0,14590,Clermont-Foot
,Jonathan Iglesias,uy URU,MF,16,16,0.0,1.0,2016-2017,/en/players/639ca1cf/Jonathan-Iglesias,639ca1cf,Clermont-Foot,"1,339",14.9,0.0,0.0,118,8.0,14472,Clermont-Foot
,Eugène Ekobo,cm CMR,"MF,DF",18,14,0.0,0.0,2016-2017,/en/players/9c9beefc/Eugene-Ekobo,9c9beefc,Clermont-Foot,"1,173",13.0,0.0,0.0,118,36.0,15349,Clermont-Foot
,Brandon Agounon,fr FRA,DF,14,10,0.0,1.0,2016-2017,/en/players/618c95b8/Brandon-Agounon,618c95b8,Clermont-Foot,879,9.8,1.0,0.0,118,4.0,14777,Clermont-Foot
,Thomas Guerbert,fr FRA,MF,10,9,1.0,1.0,2016-2017,/en/players/deb14012/Thomas-Guerbert,deb14012,Clermont-Foot,740,8.2,0.0,0.0,118,4.0,11869,Clermont-Foot
,Ludovic Genest,la LAO,"FW,MF",10,7,1.0,1.0,2016-2017,/en/players/6d487875/Ludovic-Genest,6d487875,Clermont-Foot,428,4.8,1.0,0.0,118,158.0,11994,Clermont-Foot
,Alexis Busin,fr FRA,MF,6,5,0.0,0.0,2016-2017,/en/players/247fb715/Alexis-Busin,247fb715,Clermont-Foot,339,3.8,0.0,0.0,118,4.0,14467,Clermont-Foot
,Dorian Caddy,fr FRA,"MF,FW",15,4,1.0,4.0,2016-2017,/en/players/14adaf39/Dorian-Caddy,14adaf39,Clermont-Foot,542,6.0,1.0,0.0,118,4.0,12702,Clermont-Foot
,Jacques Salze,fr FRA,DF,3,1,0.0,0.0,2016-2017,/en/players/31e33dcd/Jacques-Salze,31e33dcd,Clermont-Foot,155,1.7,1.0,0.0,118,4.0,15355,Clermont-Foot
,Mohamed Guilavogui,ml MLI,FW,2,0,0.0,0.0,2016-2017,/en/players/8fe144c8/Mohamed-Guilavogui,8fe144c8,Clermont-Foot,35,0.4,0.0,0.0,118,12.0,15380,Clermont-Foot
,Aboubakar Sidibe,,,2,0,0.0,0.0,2016-2017,No detected,,Clermont-Foot,29,0.3,0.0,0.0,118,,90585,Clermont-Foot
,Franck L'Hostis,fr FRA,GK,0,0,,,2016-2017,/en/players/6e19bb26/Franck-LHostis,6e19bb26,Clermont-Foot,,,,,118,4.0,15373,Clermont-Foot
,Aboubakar Sidibé,fr FRA,FW,0,0,,,2016-2017,/en/players/ae5b93a0/Aboubakar-Sidibe,5b93a0,Clermont-Foot,,,,,118,4.0,15381,Clermont-Foot
,﻿Paul Bernardoni,fr FRA,GK,38,38,0.0,0.0,2017-2018,/en/players/28dabd43/Paul-Bernardoni,28dabd43,Clermont-Foot,"3,420",38.0,0.0,0.0,118,4.0,11723,Clermont-Foot
,Ludovic Ajorque,re REU,FW,37,36,3.0,14.0,2017-2018,/en/players/462475ed/Ludovic-Ajorque,462475ed,Clermont-Foot,"3,121",34.7,8.0,0.0,118,157.0,13057,Clermont-Foot
,Thomas Fontaine,mg MAD,DF,35,35,0.0,0.0,2017-2018,/en/players/9f90c06b/Thomas-Fontaine,9f90c06b,Clermont-Foot,"3,126",34.7,7.0,0.0,118,155.0,12053,Clermont-Foot
,Rémy Dugimont,fr FRA,"MF,FW",35,35,4.0,11.0,2017-2018,/en/players/6d7ede84/Remy-Dugimont,6d7ede84,Clermont-Foot,"3,041",33.8,3.0,0.0,118,4.0,12115,Clermont-Foot
,Jonathan Iglesias,uy URU,MF,34,32,0.0,2.0,2017-2018,/en/players/639ca1cf/Jonathan-Iglesias,639ca1cf,Clermont-Foot,"2,866",31.8,7.0,1.0,118,8.0,14472,Clermont-Foot
,Nicolas Gavory,fr FRA,DF,33,32,12.0,0.0,2017-2018,/en/players/47a0b54d/Nicolas-Gavory,47a0b54d,Clermont-Foot,"2,832",31.5,3.0,1.0,118,4.0,12041,Clermont-Foot
,Mathias Pereira Lage,pt POR,MF,38,31,2.0,10.0,2017-2018,/en/players/8846a40f/Mathias-Pereira-Lage,8846a40f,Clermont-Foot,"2,640",29.3,2.0,0.0,118,3.0,15132,Clermont-Foot
,Julien Laporte,fr FRA,DF,32,29,0.0,3.0,2017-2018,/en/players/f066022d/Julien-Laporte,f066022d,Clermont-Foot,"2,591",28.8,4.0,1.0,118,4.0,14590,Clermont-Foot
,Manuel Perez,fr FRA,MF,27,27,2.0,1.0,2017-2018,/en/players/88970207/Manuel-Perez,88970207,Clermont-Foot,"2,324",25.8,8.0,2.0,118,4.0,12425,Clermont-Foot
,Alassane N'Diaye,fr FRA,"MF,FW",38,26,2.0,2.0,2017-2018,/en/players/2cac7b18/Alassane-NDiaye,2cac7b18,Clermont-Foot,"2,232",24.8,2.0,0.0,118,4.0,13516,Clermont-Foot
,Fabien Centonze,fr FRA,DF,30,22,0.0,0.0,2017-2018,/en/players/3c6bbbab/Fabien-Centonze,3c6bbbab,Clermont-Foot,"2,047",22.7,5.0,3.0,118,4.0,12408,Clermont-Foot
,Franck Honorat,fr FRA,MF,35,22,5.0,3.0,2017-2018,/en/players/db7849ca/Franck-Honorat,db7849ca,Clermont-Foot,"1,950",21.7,2.0,1.0,118,4.0,11903,Clermont-Foot
,Jérôme Phojo,fr FRA,DF,28,21,0.0,0.0,2017-2018,/en/players/ff44d058/Jerome-Phojo,ff44d058,Clermont-Foot,"1,897",21.1,2.0,0.0,118,4.0,11424,Clermont-Foot
,Martin Kavdanski,bg BUL,DF,13,12,0.0,0.0,2017-2018,/en/players/3c86bd8d/Martin-Kavdanski,3c86bd8d,Clermont-Foot,"1,035",11.5,1.0,0.0,118,65.0,15382,Clermont-Foot
,David Douline,fr FRA,MF,16,9,1.0,2.0,2017-2018,/en/players/1c358b2e/David-Douline,1c358b2e,Clermont-Foot,790,8.8,4.0,0.0,118,4.0,15383,Clermont-Foot
,Joseph Lopy,sn SEN,MF,19,7,0.0,2.0,2017-2018,/en/players/3886c982/Joseph-Lopy,3886c982,Clermont-Foot,768,8.5,0.0,0.0,118,34.0,11855,Clermont-Foot
,Férébory Doré,cg CGO,FW,15,1,0.0,2.0,2017-2018,/en/players/cf91c5d6/Ferebory-Dore,cf91c5d6,Clermont-Foot,286,3.2,0.0,0.0,118,80.0,15101,Clermont-Foot
,Lorenzo Rajot,fr FRA,MF,8,1,1.0,0.0,2017-2018,/en/players/44b0ce2c/Lorenzo-Rajot,44b0ce2c,Clermont-Foot,123,1.4,1.0,2.0,118,4.0,14173,Clermont-Foot
,Romain Spano,fr FRA,FW,4,1,1.0,0.0,2017-2018,/en/players/2c61a215/Romain-Spano,2c61a215,Clermont-Foot,94,1.0,0.0,0.0,118,4.0,15384,Clermont-Foot
,Karim Djellabi,dz ALG,DF,2,1,0.0,0.0,2017-2018,/en/players/49f0557b/Karim-Djellabi,49f0557b,Clermont-Foot,62,0.7,0.0,0.0,118,37.0,12044,Clermont-Foot
,Ludovic Soares,cv CPV,DF,1,0,0.0,0.0,2017-2018,/en/players/3f589b63/Ludovic-Soares,3f589b63,Clermont-Foot,63,0.7,0.0,0.0,118,85.0,14944,Clermont-Foot
,Michel Espinosa,cm CMR,MF,5,0,0.0,0.0,2017-2018,/en/players/57fec9a5/Michel-Espinosa,57fec9a5,Clermont-Foot,47,0.5,0.0,0.0,118,36.0,15378,Clermont-Foot
,Anthony Civet,fr FRA,DF,1,0,0.0,0.0,2017-2018,/en/players/1e9387f6/Anthony-Civet,1e9387f6,Clermont-Foot,40,0.4,0.0,0.0,118,4.0,15385,Clermont-Foot
,Nelson Sissoko,fr FRA,DF,1,0,0.0,0.0,2017-2018,/en/players/12bd0579/Nelson-Sissoko,12bd0579,Clermont-Foot,9,0.1,0.0,0.0,118,4.0,14259,Clermont-Foot
,Mehdi Jeannin,dz ALG,GK,0,0,,,2017-2018,/en/players/3a0c487d/Mehdi-Jeannin,3a0c487d,Clermont-Foot,,,,,118,37.0,11942,Clermont-Foot
,﻿Florent Ogier,fr FRA,DF,35,34,0.0,3.0,2018-2019,/en/players/6993927b/Florent-Ogier,6993927b,Clermont-Foot,"3,049",33.9,7.0,1.0,118,4.0,11901,Clermont-Foot
,Florian Ayé,fr FRA,FW,38,34,4.0,17.0,2018-2019,/en/players/718b8afd/Florian-Aye,718b8afd,Clermont-Foot,"2,870",31.9,3.0,0.0,118,4.0,12075,Clermont-Foot
,Mathias Pereira Lage,pt POR,MF,38,32,3.0,7.0,2018-2019,/en/players/8846a40f/Mathias-Pereira-Lage,8846a40f,Clermont-Foot,"2,853",31.7,3.0,0.0,118,3.0,15132,Clermont-Foot
,Franck Honorat,fr FRA,MF,35,32,9.0,4.0,2018-2019,/en/players/db7849ca/Franck-Honorat,db7849ca,Clermont-Foot,"2,823",31.4,1.0,1.0,118,4.0,11903,Clermont-Foot
,Jonathan Iglesias,uy URU,MF,33,32,2.0,4.0,2018-2019,/en/players/639ca1cf/Jonathan-Iglesias,639ca1cf,Clermont-Foot,"2,758",30.6,2.0,0.0,118,8.0,14472,Clermont-Foot
,Johan Gastien,fr FRA,MF,32,31,5.0,0.0,2018-2019,/en/players/868eaba0/Johan-Gastien,868eaba0,Clermont-Foot,"2,805",31.2,11.0,0.0,118,4.0,14855,Clermont-Foot
,Vital N'Simba,cd COD,DF,29,29,1.0,0.0,2018-2019,/en/players/249ac66d/Vital-NSimba,249ac66d,Clermont-Foot,"2,610",29.0,5.0,0.0,118,50.0,15386,Clermont-Foot
,Rémy Descamps,fr FRA,GK,28,28,0.0,0.0,2018-2019,/en/players/477e50ce/Remy-Descamps,477e50ce,Clermont-Foot,"2,520",28.0,1.0,0.0,118,4.0,12612,Clermont-Foot
,Julien Laporte,fr FRA,DF,24,24,0.0,0.0,2018-2019,/en/players/f066022d/Julien-Laporte,f066022d,Clermont-Foot,"2,026",22.5,4.0,1.0,118,4.0,14590,Clermont-Foot
,Alassane N'Diaye,fr FRA,MF,36,23,1.0,3.0,2018-2019,/en/players/2cac7b18/Alassane-NDiaye,2cac7b18,Clermont-Foot,"2,108",23.4,2.0,0.0,118,4.0,13516,Clermont-Foot
,Jérôme Phojo,fr FRA,DF,26,23,3.0,0.0,2018-2019,/en/players/ff44d058/Jerome-Phojo,ff44d058,Clermont-Foot,"2,047",22.7,1.0,0.0,118,4.0,11424,Clermont-Foot
,Manuel Perez,fr FRA,"MF,DF",23,20,0.0,1.0,2018-2019,/en/players/88970207/Manuel-Perez,88970207,Clermont-Foot,"1,817",20.2,3.0,0.0,118,4.0,12425,Clermont-Foot
,Nelson Sissoko,fr FRA,DF,21,16,0.0,0.0,2018-2019,/en/players/12bd0579/Nelson-Sissoko,12bd0579,Clermont-Foot,"1,473",16.4,3.0,1.0,118,4.0,14259,Clermont-Foot
,Josué Albert,gf GUF,DF,17,14,0.0,0.0,2018-2019,/en/players/3d738df0/Josue-Albert,3d738df0,Clermont-Foot,"1,279",14.2,4.0,1.0,118,159.0,15387,Clermont-Foot
,Mehdi Jeannin,dz ALG,GK,10,10,0.0,0.0,2018-2019,/en/players/3a0c487d/Mehdi-Jeannin,3a0c487d,Clermont-Foot,900,10.0,0.0,0.0,118,37.0,11942,Clermont-Foot
,Jason Berthomier,fr FRA,MF,18,9,2.0,2.0,2018-2019,/en/players/03e91055/Jason-Berthomier,03e91055,Clermont-Foot,741,8.2,2.0,0.0,118,4.0,13785,Clermont-Foot
,Lorenzo Rajot,fr FRA,MF,10,9,2.0,1.0,2018-2019,/en/players/44b0ce2c/Lorenzo-Rajot,44b0ce2c,Clermont-Foot,695,7.7,0.0,0.0,118,4.0,14173,Clermont-Foot
,Yohann Magnin,fr FRA,"MF,DF",12,6,1.0,0.0,2018-2019,/en/players/caa7aaea/Yohann-Magnin,caa7aaea,Clermont-Foot,557,6.2,1.0,0.0,118,4.0,15388,Clermont-Foot
,Ludovic Soares,cv CPV,DF,9,6,0.0,0.0,2018-2019,/en/players/3f589b63/Ludovic-Soares,3f589b63,Clermont-Foot,557,6.2,1.0,0.0,118,85.0,14944,Clermont-Foot
,Faneva Imà Andriatsima,mg MAD,FW,28,4,1.0,1.0,2018-2019,/en/players/efcfbafe/Faneva-Ima-Andriatsima,fcfbafe,Clermont-Foot,587,6.5,0.0,0.0,118,155.0,11914,Clermont-Foot
,Yusuf Sari,tr TUR,MF,9,1,0.0,0.0,2018-2019,/en/players/a2da58b1/Yusuf-Sari,2da58b1,Clermont-Foot,207,2.3,1.0,0.0,118,15.0,11617,Clermont-Foot
