Id,Player,Link,Player_name,Player_id,Nationality,Position,club
21190.0,Matteo Pivotto,/en/players/d51cc6c4/Matteo-Pivotto,Matteo-Pivotto,d51cc6c4,it ITA,DF,Modena
21191.0,Vedin Musić,/en/players/4d4f6ff2/Vedin-Music,Vedin-Music,4d4f6ff2,ba BIH,"DF,MF",Modena
21192.0,David Limberský,/en/players/ad10eae0/David-Limbersky,David-Limbersk,d10eae0,cz CZE,"DF,MF",Modena
21193.0,Nicola Corrent,/en/players/9fe77a18/Nicola-Corrent,Nicola-Corrent,9fe77a18,it ITA,MF,Modena
21194.0,Cristian Stellini,/en/players/49ee9734/Cristian-Stellini,Cristian-Stellini,49ee9734,it ITA,DF,Modena
21195.0,Ivan Tisci,/en/players/b1ce870c/Ivan-Tisci,Ivan-Tisci,b1ce870c,it ITA,MF,Modena
21196.0,Matteo Centurioni,/en/players/5f04b66c/Matteo-Centurioni,Matteo-Centurioni,5f04b66c,it ITA,DF,Modena
21197.0,Juri Tamburini,/en/players/53f560b1/Juri-Tamburini,Juri-Tamburini,53f560b1,it ITA,"DF,MF",Modena
21198.0,Flavio Giampieretti,/en/players/be3fef36/Flavio-Giampieretti,Flavio-Giampieretti,be3fef36,it ITA,MF,Modena
21199.0,Vincenzo Sommese,/en/players/857110b0/Vincenzo-Sommese,Vincenzo-Somm,857110b0,it ITA,MF,Modena
21200.0,Mattia Graffiedi,/en/players/e1e9832c/Mattia-Graffiedi,Mattia-Graffiedi,1e9832c,it ITA,FW,Modena
21201.0,Maurizio Ganz,/en/players/0df039c2/Maurizio-Ganz,Maurizio-Ganz,0df039c2,it ITA,"FW,MF",Modena
21202.0,Daniele Amerini,/en/players/a6d1a2fe/Daniele-Amerini,Daniele-Amerini,6d1a2fe,it ITA,MF,Modena
21203.0,Olivier Renard,/en/players/e273e1c7/Olivier-Renard,Olivier-Renard,273e1c7,be BEL,GK,Modena
21204.0,Manú,/en/players/02170777/Manu,Manu,2170777,pt POR,MF,Modena
21205.0,Antonio Giosa,/en/players/d21fc4ae/Antonio-Giosa,Antonio-Gio,d21fc4ae,it ITA,DF,Modena
21206.0,Roberto Colacone,/en/players/ad8829ad/Roberto-Colacone,Roberto-Colaco,d8829ad,it ITA,FW,Modena
21207.0,Stefano Argilli,/en/players/50d2ebfe/Stefano-Argilli,Stefano-Argilli,50d2ebfe,it ITA,MF,Modena
21208.0,Federico Giampaolo,/en/players/58548f92/Federico-Giampaolo,Federico-Giampaolo,58548f92,it ITA,FW,Modena
21209.0,Riccardo Nardini,/en/players/ca07c669/Riccardo-Nardini,Riccardo-Nardini,ca07c669,it ITA,"DF,MF",Modena
21210.0,Roberto Chiappara,/en/players/c1db83db/Roberto-Chiappara,Roberto-Chi,c1db83db,it ITA,MF,Modena
21211.0,Antonio Narciso,/en/players/d3bd4bcf/Antonio-Narciso,Antonio-Narciso,d3bd4bcf,it ITA,GK,Modena
21212.0,Francesco Stanco,/en/players/68c6f09c/Francesco-Stanco,Francesco-Stanco,68c6f09c,it ITA,FW,Modena
21213.0,Alex Pinardi,/en/players/ddc72e72/Alex-Pinardi,Alex-Pinardi,ddc72e72,it ITA,MF,Modena
21214.0,Carlo Luisi,/en/players/d83a204b/Carlo-Luisi,Carlo-Luisi,d83a204b,it ITA,MF,Modena
21215.0,Ferdinando Sforzini,/en/players/985a64a7/Ferdinando-Sforzini,Ferdinando-Sforzini,985a64a7,it ITA,FW,Modena
21216.0,Raffaele Longo,/en/players/ca2adedb/Raffaele-Longo,Raffaele-Longo,ca2adedb,it ITA,MF,Modena
21217.0,Cris Gilioli,/en/players/8c99bdb3/Cris-Gilioli,Cris-Gilioli,8c99bdb3,it ITA,MF,Modena
21218.0,Francesco Virdis,/en/players/bdba6786/Francesco-Virdis,Francesco-Virdi,bdba6786,it ITA,FW,Modena
21219.0,Domenico Giampà,/en/players/1dd7ae40/Domenico-Giampa,Domenico-Giam,1dd7ae40,it ITA,MF,Modena
21220.0,Simone Gozzi,/en/players/d345ef4d/Simone-Gozzi,Simone-Gozzi,d345ef4d,it ITA,DF,Modena
21221.0,Claudio Pani,/en/players/f2a8472c/Claudio-Pani,Claudio-Pani,f2a8472c,it ITA,MF,Modena
21222.0,Alessandro Bastrini,/en/players/e2796261/Alessandro-Bastrini,Alessandro-Bastrini,2796261,it ITA,DF,Modena
21223.0,Koffi,/en/players/813bf6c7/Koffi,Koffi,813bf6c7,ci CIV,FW,Modena
21224.0,Andrea Catellani,/en/players/5650fb66/Andrea-Catellani,Andrea-Catellani,5650fb66,it ITA,FW,Modena
21225.0,Mahamet Diagouraga,/en/players/b82b1b29/Mahamet-Diagouraga,Mahamet-Diagourag,b82b1b29,ml MLI,DF,Modena
21226.0,Paolo Castelli,/en/players/fed8abaa/Paolo-Castelli,Paolo-Castelli,fed8abaa,it ITA,GK,Modena
21227.0,Pedro Oliveira,/en/players/27fad80a/Pedro-Oliveira,Pedro-Olivei,27fad80a,pt POR,"FW,MF",Modena
21228.0,Daniele Gasparetto,/en/players/6b3334d5/Daniele-Gasparetto,Daniele-Gasparetto,6b3334d5,it ITA,DF,Modena
21229.0,Ahmed Guilouzi,/en/players/e6e073e7/Ahmed-Guilouzi,Ahmed-Guilouzi,6e073e7,tn TUN,"DF,MF",Modena
21230.0,Aiman Napoli,/en/players/deb8c587/Aiman-Napoli,Aiman-Napoli,deb8c587,it ITA,FW,Modena
21231.0,Domenico Girardi,/en/players/bed3ff1e/Domenico-Girardi,Domenico-Girardi,bed3ff1e,it ITA,FW,Modena
21232.0,Cristian Daminuță,/en/players/7f792013/Cristian-Daminuta,Cristian-Daminut,7f792013,ro ROU,"DF,MF",Modena
21233.0,Francesco Signori,/en/players/0e321a1c/Francesco-Signori,Francesco-Signori,0e321a1c,it ITA,MF,Modena
21234.0,Andrea Mazzarani,/en/players/98c6076b/Andrea-Mazzarani,Andrea-Mazzarani,98c6076b,it ITA,MF,Modena
21235.0,Erminio Rullo,/en/players/a3c828c5/Erminio-Rullo,Erminio-Rullo,3c828c5,it ITA,DF,Modena
21236.0,Filippo Carini,/en/players/6ade58e5/Filippo-Carini,Filippo-Carini,6ade58e5,it ITA,"DF,MF",Modena
21237.0,Wágner Fogolari,/en/players/0cafd33f/Wagner-Fogolari,Wagner-Fogolari,0cafd33f,br BRA,DF,Modena
21238.0,Nicola Canzian,/en/players/c67790ed/Nicola-Canzian,Nicola-Canzi,c67790ed,it ITA,DF,Modena
21239.0,﻿Nicholas Caglioni,/en/players/53a57d1f/Nicholas-Caglioni,Nicholas-Caglioni,53a57d1f,it ITA,GK,Modena
21240.0,Daniele Dalla Bona,/en/players/2c7b69a0/Daniele-Dalla-Bona,Daniele-Dalla-Bo,2c7b69a0,it ITA,MF,Modena
21241.0,Marco Turati,/en/players/ee60cb4e/Marco-Turati,Marco-Turati,60cb4e,it ITA,DF,Modena
21242.0,Ovidiu Petre,/en/players/163f857a/Ovidiu-Petre,Ovidiu-Pet,163f857a,ro ROU,MF,Modena
21243.0,Alessandro De Vitis,/en/players/0a37a51c/Alessandro-De-Vitis,Alessandro-De-Viti,0a37a51c,it ITA,MF,Modena
21244.0,Marco Cellini,/en/players/2ec0ba76/Marco-Cellini,Marco-Cellini,2ec0ba76,it ITA,FW,Modena
21245.0,Jefferson,/en/players/e7f09e02/Jefferson,Jefferso,7f09e02,br BRA,DF,Modena
21246.0,Federico Carraro,/en/players/41e7ce6b/Federico-Carraro,Federico-Carraro,41e7ce6b,it ITA,MF,Modena
21247.0,Stefano Fortunato,/en/players/b404cc89/Stefano-Fortunato,Stefano-Fortunato,b404cc89,it ITA,GK,Modena
21248.0,Siniša Anđelković,/en/players/f978a28b/Sinisa-Andjelkovic,Sinisa-Andjelkovic,f978a28b,si SVN,DF,Modena
21249.0,Wilfred Osuji,/en/players/804112c6/Wilfred-Osuji,Wilfred-Osuji,804112c6,ng NGA,MF,Modena
21250.0,Juan Surraco,/en/players/220870f9/Juan-Surraco,Juan-Surraco,220870f9,uy URU,MF,Modena
21251.0,Biagio Pagano,/en/players/19639241/Biagio-Pagano,Biagio-Pagano,19639241,it ITA,MF,Modena
21252.0,Filippo Minarini,/en/players/8050ca4c/Filippo-Minarini,Filippo-Minarini,8050ca4c,it ITA,DF,Modena
21253.0,Niccolò Manfredini,/en/players/e4b39692/Niccolo-Manfredini,Niccolo-Manfredini,4b39692,it ITA,GK,Modena
21254.0,Pasquale Maiorino,/en/players/ddfb6fc1/Pasquale-Maiorino,Pasquale-Maiorino,ddfb6fc1,it ITA,FW,Modena
21255.0,﻿Khouma Babacar,/en/players/422ec08a/Khouma-Babacar,Khouma-Babac,422ec08a,sn SEN,FW,Modena
21256.0,Agostino Garofalo,/en/players/bf128669/Agostino-Garofalo,Agostino-Garofalo,bf128669,it ITA,"DF,MF",Modena
21257.0,Thiago Cionek,/en/players/46f5c54d/Thiago-Cionek,Thiago-Cionek,46f5c54d,pl POL,DF,Modena
21258.0,Gianni Manfrin,/en/players/b99632e7/Gianni-Manfrin,Gianni-Manfri,b99632e7,it ITA,DF,Modena
21259.0,Luca Calapai,/en/players/4d755c41/Luca-Calapai,Luca-Calapai,4d755c41,it ITA,DF,Modena
21260.0,Doudou Mangni,/en/players/6d5968aa/Doudou-Mangni,Doudou-Mangni,6d5968aa,it ITA,FW,Modena
21261.0,Niccolò Belloni,/en/players/0cdf5ab4/Niccolo-Belloni,Niccolo-Belloni,0cdf5ab4,it ITA,MF,Modena
21262.0,Andrea Schiavone,/en/players/4b55eb4d/Andrea-Schiavone,Andrea-Schiavo,4b55eb4d,it ITA,MF,Modena
21263.0,Luca Nizzetto,/en/players/73c703e3/Luca-Nizzetto,Luca-Nizzetto,73c703e3,it ITA,MF,Modena
21264.0,Francesco Fedato,/en/players/645e7e69/Francesco-Fedato,Francesco-Fedato,645e7e69,it ITA,FW,Modena
21265.0,Nicola Ferrari,/en/players/fb08aa8a/Nicola-Ferrari,Nicola-Ferrari,fb08aa8a,it ITA,FW,Modena
21266.0,Davide Luppi,/en/players/4df1957b/Davide-Luppi,Davide-Luppi,4df1957b,it ITA,"FW,MF",Modena
21267.0,Fabio Sakaj,/en/players/2eac2b48/Fabio-Sakaj,Fabio-Sakaj,2eac2b48,al ALB,FW,Modena
21268.0,Emmanuel Besea,/en/players/fef67c38/Emmanuel-Besea,Emmanuel-B,fef67c38,gh GHA,MF,Modena
21269.0,Alessandro Gatto,/en/players/c563f7f3/Alessandro-Gatto,Alessandro-Gatto,c563f7f3,it ITA,FW,Modena
21270.0,Riccardo Geti,/en/players/0f0037ac/Riccardo-Geti,Riccardo-Geti,0f0037ac,it ITA,MF,Modena
21271.0,Adama Guidiala,/en/players/79728a08/Adama-Guidiala,Adama-Guidi,79728a08,ci CIV,MF,Modena
21272.0,Riccardo Lanzotti,/en/players/94ab7cbc/Riccardo-Lanzotti,Riccardo-Lanzotti,94ab7cbc,it ITA,GK,Modena
21273.0,Vykintas Slivka,/en/players/c240bc22/Vykintas-Slivka,Vykintas-Slivk,c240bc22,lt LTU,MF,Modena
21274.0,Gianluca Zucchini,/en/players/35cf36f3/Gianluca-Zucchini,Gianluca-Zucchini,35cf36f3,it ITA,DF,Modena
21275.0,Daniele Giorico,/en/players/67e994d8/Daniele-Giorico,Daniele-Giorico,67e994d8,it ITA,MF,Modena
21276.0,Luca Belingheri,/en/players/55add253/Luca-Belingheri,Luca-Belingheri,55add253,it ITA,MF,Modena
21277.0,Simone Aldrovandi,/en/players/0535e39d/Simone-Aldrovandi,Simone-Aldrovandi,0535e39d,it ITA,DF,Modena
21278.0,Andrea Doninelli,/en/players/15204964/Andrea-Doninelli,Andrea-Doninelli,15204964,it ITA,MF,Modena
21279.0,Davide Bertoncini,/en/players/cab28bbe/Davide-Bertoncini,Davide-Bertoncini,cab28bbe,it ITA,"DF,MF",Modena
21280.0,Agustín Olivera,/en/players/1d8823d4/Agustin-Olivera,Agustin-Oliv,1d8823d4,uy URU,MF,Modena
21281.0,Lorenzo Marchionni,/en/players/fed50e38/Lorenzo-Marchionni,Lorenzo-Marchionni,fed50e38,it ITA,MF,Modena
21282.0,Simone Benedettini,/en/players/dd60e079/Simone-Benedettini,Simone-Benedettini,dd60e079,sm SMR,GK,Modena
21283.0,Marco Costantino,/en/players/d8916825/Marco-Costantino,Marco-Costantino,d8916825,it ITA,GK,Modena
21284.0,﻿Andrea Accardi,/en/players/cede6c3d/Andrea-Accardi,Andrea-Accardi,cede6c3d,it ITA,DF,Modena
21285.0,Nicolás Schiavi,/en/players/774b571b/Nicolas-Schiavi,Nicolas-Schiavi,774b571b,ar ARG,MF,Modena
21286.0,Tiziano Tulissi,/en/players/0c189750/Tiziano-Tulissi,Tiziano-Tulissi,0c189750,it ITA,MF,Modena
21287.0,Adama Diakite,/en/players/0df16f3e/Adama-Diakite,Adama-Diakit,0df16f3e,ci CIV,FW,Modena
21288.0,Alberto Cossentino,/en/players/52138b56/Alberto-Cossentino,Alberto-Cossentino,52138b56,it ITA,DF,Modena
21289.0,Riccardo Ravasi,/en/players/7be5db7b/Riccardo-Ravasi,Riccardo-Ravasi,7be5db7b,it ITA,FW,Modena
21290.0,Alimeyaw Salifu,/en/players/9fd230a2/Alimeyaw-Salifu,Alimeyaw-Salifu,9fd230a2,gh GHA,MF,Modena
21291.0,Mehdi Serroukh,/en/players/daf134e5/Mehdi-Serroukh,Mehdi-Serroukh,daf134e5,ma MAR,FW,Modena
21292.0,Matteo Braccioli,/en/players/8e726495/Matteo-Braccioli,Matteo-Braccioli,8e726495,it ITA,DF,Modena
21293.0,Riccardo Caselli,/en/players/d8c2cd3a/Riccardo-Caselli,Riccardo-Caselli,d8c2cd3a,it ITA,FW,Modena
21294.0,﻿Enrico Bearzotti,/en/players/c67836b8/Enrico-Bearzotti,Enrico-Bearzotti,c67836b8,it ITA,FW,Modena
21295.0,Fabio Gerli,/en/players/9719b00e/Fabio-Gerli,Fabio-Gerli,9719b00e,it ITA,MF,Modena
21296.0,Andrea Ingegneri,/en/players/df1cd302/Andrea-Ingegneri,Andrea-Ingegneri,df1cd302,it ITA,DF,Modena
21297.0,Daniele Mignanelli,/en/players/eacea489/Daniele-Mignanelli,Daniele-Mignanelli,cea489,it ITA,DF,Modena
21298.0,Antonio Pergreffi,/en/players/9c945bef/Antonio-Pergreffi,Antonio-Pergreffi,9c945bef,it ITA,DF,Modena
21299.0,Stefano Scappini,/en/players/425a5269/Stefano-Scappini,Stefano-Scappini,425a5269,it ITA,FW,Modena
21300.0,Luca Castiglia,/en/players/b5674e01/Luca-Castiglia,Luca-Castigli,b5674e01,it ITA,MF,Modena
21301.0,Guido Davì,/en/players/0cfb4ce5/Guido-Davi,Guido-Davi,0cfb4ce5,it ITA,MF,Modena
21302.0,Fabio Abiuso,/en/players/7e63b39c/Fabio-Abiuso,Fabio-Abiuso,7e63b39c,gr GRE,FW,Modena
21303.0,Gianluca Laurenti,/en/players/cc9f0ca2/Gianluca-Laurenti,Gianluca-Laurenti,cc9f0ca2,it ITA,FW,Modena
21304.0,Mattia Muroni,/en/players/09ce0f71/Mattia-Muroni,Mattia-Muroni,09ce0f71,it ITA,MF,Modena
21305.0,Andrea Chiossi,/en/players/03d02265/Andrea-Chiossi,Andrea-Chiossi,03d02265,it ITA,GK,Modena
21306.0,Luca Milesi,/en/players/886234b3/Luca-Milesi,Luca-Milesi,886234b3,it ITA,DF,Modena
21307.0,Nicola Stefanelli,/en/players/fa3fd2ed/Nicola-Stefanelli,Nicola-Stefanelli,fa3fd2ed,it ITA,DF,Modena
21308.0,Giovanni Zaro,/en/players/1ead1c00/Giovanni-Zaro,Giovanni-Zaro,1ead1c00,it ITA,DF,Modena
