Id,Player,Nationality,Position,Game,Games Starts,Assists,Goals,season,Link,Player_id,Club,Minutes,Minutes 90s,Yellow Card,Red Card,Club_Id,Nationality_Id,Player_Id_DB,club
,Jorge Bolaño,co COL,MF,21,16,2.0,2.0,2007-2008,/en/players/00e58b20/Jorge-Bolano,00e58b20,Modena,"1,497",16.6,9.0,1.0,171,19.0,20018,Modena
,Fabio Gatti,it ITA,MF,18,15,0.0,0.0,2007-2008,/en/players/4424bcaf/Fabio-Gatti,4424bcaf,Modena,"1,341",14.9,7.0,1.0,171,9.0,20870,Modena
,Enrico Fantini,it ITA,FW,22,15,1.0,1.0,2007-2008,/en/players/db4be571/Enrico-Fantini,db4be571,Modena,"1,203",13.4,1.0,0.0,171,9.0,21053,Modena
,Raffaele Longo,it ITA,MF,27,13,1.0,7.0,2007-2008,/en/players/ca2adedb/Raffaele-Longo,ca2adedb,Modena,"1,356",15.1,6.0,0.0,171,9.0,21216,Modena
,Carlo Luisi,it ITA,MF,14,13,0.0,0.0,2007-2008,/en/players/d83a204b/Carlo-Luisi,d83a204b,Modena,"1,114",12.4,3.0,1.0,171,9.0,21214,Modena
,Alessandro Bastrini,it ITA,DF,13,11,0.0,0.0,2007-2008,/en/players/e2796261/Alessandro-Bastrini,2796261,Modena,953,10.6,5.0,1.0,171,9.0,21222,Modena
,Antonio Narciso,it ITA,GK,9,9,0.0,0.0,2007-2008,/en/players/d3bd4bcf/Antonio-Narciso,d3bd4bcf,Modena,810,9.0,1.0,0.0,171,9.0,21211,Modena
,Jonathan Biabiany,fr FRA,"FW,MF",15,8,2.0,1.0,2007-2008,/en/players/6b99d135/Jonathan-Biabiany,6b99d135,Modena,882,9.8,0.0,0.0,171,4.0,19665,Modena
,Roberto Colacone,it ITA,FW,10,4,1.0,1.0,2007-2008,/en/players/ad8829ad/Roberto-Colacone,d8829ad,Modena,442,4.9,1.0,0.0,171,9.0,21206,Modena
,Koffi,ci CIV,FW,18,3,0.0,3.0,2007-2008,/en/players/813bf6c7/Koffi,813bf6c7,Modena,561,6.2,4.0,0.0,171,35.0,21223,Modena
,Stefano Lombardi,it ITA,DF,4,3,0.0,0.0,2007-2008,/en/players/73cc4ed6/Stefano-Lombardi,73cc4ed6,Modena,243,2.7,1.0,0.0,171,9.0,22354,Modena
,Marco Nicoletti,,,6,1,0.0,0.0,2007-2008,No detected,,Modena,158,1.8,0.0,0.0,171,,90700,Modena
,Paolo Ricchi,,,2,1,0.0,0.0,2007-2008,/en/players/9f5d0f6c/Paolo-Ricchi,9f5d0f6c,Modena,110,1.2,0.0,0.0,171,,90699,Modena
,Francesco Stanco,it ITA,FW,1,0,0.0,0.0,2007-2008,/en/players/68c6f09c/Francesco-Stanco,68c6f09c,Modena,13,0.1,1.0,0.0,171,9.0,21212,Modena
,﻿Salvatore Bruno,it ITA,FW,37,37,4.0,18.0,2008-2009,/en/players/397033b8/Salvatore-Bruno,397033b8,Modena,"3,206",35.6,2.0,1.0,171,9.0,20411,Modena
,Jonathan Biabiany,fr FRA,"FW,MF",38,34,5.0,8.0,2008-2009,/en/players/6b99d135/Jonathan-Biabiany,6b99d135,Modena,"2,966",33.0,2.0,0.0,171,4.0,19665,Modena
,Jorge Bolaño,co COL,MF,33,33,0.0,0.0,2008-2009,/en/players/00e58b20/Jorge-Bolano,00e58b20,Modena,"2,799",31.1,14.0,2.0,171,19.0,20018,Modena
,Simone Gozzi,it ITA,DF,33,32,0.0,0.0,2008-2009,/en/players/d345ef4d/Simone-Gozzi,d345ef4d,Modena,"2,848",31.6,9.0,0.0,171,9.0,21220,Modena
,Armando Perna,it ITA,DF,32,31,0.0,0.0,2008-2009,/en/players/e0df5e5b/Armando-Perna,0df5e5b,Modena,"2,659",29.5,14.0,2.0,171,9.0,20043,Modena
,Giuseppe Gemiti,de GER,"DF,MF",31,27,3.0,1.0,2008-2009,/en/players/dd67558e/Giuseppe-Gemiti,dd67558e,Modena,"2,354",26.2,1.0,0.0,171,13.0,20228,Modena
,Juri Tamburini,it ITA,"DF,MF",33,26,1.0,0.0,2008-2009,/en/players/53f560b1/Juri-Tamburini,53f560b1,Modena,"2,311",25.7,4.0,0.0,171,9.0,21197,Modena
,Giorgio Frezzolini,it ITA,GK,25,24,0.0,0.0,2008-2009,/en/players/0b969bc1/Giorgio-Frezzolini,0b969bc1,Modena,"2,184",24.3,1.0,0.0,171,9.0,20389,Modena
,Michele Troiano,it ITA,MF,29,23,0.0,3.0,2008-2009,/en/players/103450c8/Michele-Troiano,103450c8,Modena,"2,181",24.2,10.0,1.0,171,9.0,20414,Modena
,Alex Pinardi,it ITA,MF,25,22,7.0,5.0,2008-2009,/en/players/ddc72e72/Alex-Pinardi,ddc72e72,Modena,"2,026",22.5,3.0,0.0,171,9.0,21213,Modena
,Andrea Catellani,it ITA,FW,33,20,5.0,7.0,2008-2009,/en/players/5650fb66/Andrea-Catellani,5650fb66,Modena,"1,727",19.2,3.0,0.0,171,9.0,21224,Modena
,Mahamet Diagouraga,ml MLI,DF,26,19,0.0,0.0,2008-2009,/en/players/b82b1b29/Mahamet-Diagouraga,b82b1b29,Modena,"1,891",21.0,10.0,0.0,171,12.0,21225,Modena
,Paolo Castelli,it ITA,GK,18,18,0.0,0.0,2008-2009,/en/players/fed8abaa/Paolo-Castelli,fed8abaa,Modena,"1,586",17.6,3.0,1.0,171,9.0,21226,Modena
,Domenico Giampà,it ITA,MF,16,16,1.0,2.0,2008-2009,/en/players/1dd7ae40/Domenico-Giampa,1dd7ae40,Modena,"1,440",16.0,1.0,0.0,171,9.0,21219,Modena
,Daniele Amerini,it ITA,MF,17,15,0.0,0.0,2008-2009,/en/players/a6d1a2fe/Daniele-Amerini,6d1a2fe,Modena,"1,278",14.2,8.0,0.0,171,9.0,21202,Modena
,Pedro Oliveira,pt POR,"FW,MF",21,13,0.0,4.0,2008-2009,/en/players/27fad80a/Pedro-Oliveira,27fad80a,Modena,"1,140",12.7,4.0,0.0,171,3.0,21227,Modena
,Daniele Daino,it ITA,DF,10,10,0.0,0.0,2008-2009,/en/players/fd5eea43/Daniele-Daino,fd5eea43,Modena,743,8.3,1.0,0.0,171,9.0,21041,Modena
,Giuseppe Cardone,it ITA,DF,10,9,0.0,0.0,2008-2009,/en/players/9af326f7/Giuseppe-Cardone,9af326f7,Modena,514,5.7,2.0,1.0,171,9.0,20004,Modena
,Enrico Fantini,it ITA,FW,19,8,1.0,2.0,2008-2009,/en/players/db4be571/Enrico-Fantini,db4be571,Modena,852,9.5,2.0,0.0,171,9.0,21053,Modena
,Paolo Ricchi,,,11,8,0.0,0.0,2008-2009,/en/players/9f5d0f6c/Paolo-Ricchi,9f5d0f6c,Modena,824,9.2,5.0,1.0,171,,90699,Modena
,Luca Ungari,it ITA,DF,8,7,0.0,0.0,2008-2009,/en/players/cb0f9e3a/Luca-Ungari,cb0f9e3a,Modena,667,7.4,1.0,0.0,171,9.0,21179,Modena
,Massimiliano Marsili,it ITA,MF,10,7,0.0,0.0,2008-2009,/en/players/21326691/Massimiliano-Marsili,21326691,Modena,493,5.5,3.0,1.0,171,9.0,20575,Modena
,Daniele Gasparetto,it ITA,DF,13,6,0.0,1.0,2008-2009,/en/players/6b3334d5/Daniele-Gasparetto,6b3334d5,Modena,668,7.4,4.0,0.0,171,9.0,21228,Modena
,Raffaele Longo,it ITA,MF,19,6,0.0,2.0,2008-2009,/en/players/ca2adedb/Raffaele-Longo,ca2adedb,Modena,578,6.4,3.0,1.0,171,9.0,21216,Modena
,Ivan Artipoli,it ITA,DF,10,4,1.0,0.0,2008-2009,/en/players/7377878d/Ivan-Artipoli,7377878d,Modena,500,5.6,2.0,0.0,171,9.0,19914,Modena
,Koffi,ci CIV,FW,8,4,0.0,0.0,2008-2009,/en/players/813bf6c7/Koffi,813bf6c7,Modena,380,4.2,1.0,0.0,171,35.0,21223,Modena
,Francesco Stanco,it ITA,FW,11,3,0.0,1.0,2008-2009,/en/players/68c6f09c/Francesco-Stanco,68c6f09c,Modena,367,4.1,1.0,0.0,171,9.0,21212,Modena
,Cris Gilioli,it ITA,MF,4,0,0.0,0.0,2008-2009,/en/players/8c99bdb3/Cris-Gilioli,8c99bdb3,Modena,126,1.4,0.0,0.0,171,9.0,21217,Modena
,Ahmed Guilouzi,tn TUN,"DF,MF",3,0,0.0,0.0,2008-2009,/en/players/e6e073e7/Ahmed-Guilouzi,6e073e7,Modena,79,0.9,1.0,0.0,171,46.0,21229,Modena
,﻿Antonio Narciso,it ITA,GK,36,36,0.0,0.0,2009-2010,/en/players/d3bd4bcf/Antonio-Narciso,d3bd4bcf,Modena,"3,240",36.0,2.0,0.0,171,9.0,21211,Modena
,Armando Perna,it ITA,DF,35,35,0.0,0.0,2009-2010,/en/players/e0df5e5b/Armando-Perna,0df5e5b,Modena,"3,071",34.1,11.0,2.0,171,9.0,20043,Modena
,Michele Troiano,it ITA,MF,33,33,2.0,5.0,2009-2010,/en/players/103450c8/Michele-Troiano,103450c8,Modena,"2,969",33.0,7.0,1.0,171,9.0,20414,Modena
,Cesare Rickler,it ITA,DF,34,32,0.0,0.0,2009-2010,/en/players/18e5e0f2/Cesare-Rickler,18e5e0f2,Modena,"2,868",31.9,10.0,1.0,171,9.0,20410,Modena
,Juri Tamburini,it ITA,"DF,MF",36,32,1.0,3.0,2009-2010,/en/players/53f560b1/Juri-Tamburini,53f560b1,Modena,"2,761",30.7,8.0,1.0,171,9.0,21197,Modena
,Salvatore Bruno,it ITA,FW,32,31,1.0,11.0,2009-2010,/en/players/397033b8/Salvatore-Bruno,397033b8,Modena,"2,702",30.0,1.0,0.0,171,9.0,20411,Modena
,Andrea Catellani,it ITA,FW,35,28,1.0,9.0,2009-2010,/en/players/5650fb66/Andrea-Catellani,5650fb66,Modena,"2,586",28.7,3.0,1.0,171,9.0,21224,Modena
,Simone Gozzi,it ITA,DF,31,28,0.0,1.0,2009-2010,/en/players/d345ef4d/Simone-Gozzi,d345ef4d,Modena,"2,434",27.0,5.0,1.0,171,9.0,21220,Modena
,Mahamet Diagouraga,ml MLI,DF,31,27,0.0,1.0,2009-2010,/en/players/b82b1b29/Mahamet-Diagouraga,b82b1b29,Modena,"2,382",26.5,7.0,2.0,171,12.0,21225,Modena
,Domenico Giampà,it ITA,MF,30,26,1.0,1.0,2009-2010,/en/players/1dd7ae40/Domenico-Giampa,1dd7ae40,Modena,"2,224",24.7,11.0,1.0,171,9.0,21219,Modena
,Carlo Luisi,it ITA,MF,29,26,0.0,1.0,2009-2010,/en/players/d83a204b/Carlo-Luisi,d83a204b,Modena,"2,155",23.9,7.0,1.0,171,9.0,21214,Modena
,Leonardo Colucci,it ITA,MF,30,25,5.0,0.0,2009-2010,/en/players/762cc140/Leonardo-Colucci,762cc140,Modena,"2,304",25.6,10.0,0.0,171,9.0,21018,Modena
,Raffaele Bianco,it ITA,MF,31,25,0.0,0.0,2009-2010,/en/players/147c0f9e/Raffaele-Bianco,147c0f9e,Modena,"2,081",23.1,4.0,0.0,171,9.0,19526,Modena
,Roberto Cortellini,it ITA,DF,28,20,0.0,1.0,2009-2010,/en/players/04ef8e69/Roberto-Cortellini,04ef8e69,Modena,"1,885",20.9,4.0,0.0,171,9.0,20703,Modena
,Alex Pinardi,it ITA,MF,26,18,5.0,2.0,2009-2010,/en/players/ddc72e72/Alex-Pinardi,ddc72e72,Modena,"1,569",17.4,2.0,1.0,171,9.0,21213,Modena
,Aiman Napoli,it ITA,FW,23,12,0.0,1.0,2009-2010,/en/players/deb8c587/Aiman-Napoli,deb8c587,Modena,964,10.7,1.0,0.0,171,9.0,21230,Modena
,Paolo Ricchi,,,22,11,2.0,0.0,2009-2010,/en/players/9f5d0f6c/Paolo-Ricchi,9f5d0f6c,Modena,"1,149",12.8,8.0,0.0,171,,90699,Modena
,Domenico Girardi,it ITA,FW,24,10,0.0,2.0,2009-2010,/en/players/bed3ff1e/Domenico-Girardi,bed3ff1e,Modena,"1,097",12.2,2.0,0.0,171,9.0,21231,Modena
,Enrico Alfonso,it ITA,GK,6,6,0.0,0.0,2009-2010,/en/players/95adf1e1/Enrico-Alfonso,95adf1e1,Modena,540,6.0,0.0,0.0,171,9.0,20821,Modena
,Cris Gilioli,it ITA,MF,7,1,0.0,0.0,2009-2010,/en/players/8c99bdb3/Cris-Gilioli,8c99bdb3,Modena,179,2.0,2.0,0.0,171,9.0,21217,Modena
,Mattia Spezzani,,,7,0,0.0,1.0,2009-2010,No detected,,Modena,137,1.5,0.0,0.0,171,,90701,Modena
,Koffi,ci CIV,FW,3,0,0.0,0.0,2009-2010,/en/players/813bf6c7/Koffi,813bf6c7,Modena,38,0.4,0.0,0.0,171,35.0,21223,Modena
,Cristian Daminuță,ro ROU,"DF,MF",3,0,0.0,0.0,2009-2010,/en/players/7f792013/Cristian-Daminuta,7f792013,Modena,9,0.1,0.0,0.0,171,51.0,21232,Modena
,﻿Armando Perna,it ITA,DF,39,39,0.0,1.0,2010-2011,/en/players/e0df5e5b/Armando-Perna,0df5e5b,Modena,"3,510",39.0,12.0,0.0,171,9.0,20043,Modena
,Simone Gozzi,it ITA,DF,39,38,2.0,0.0,2010-2011,/en/players/d345ef4d/Simone-Gozzi,d345ef4d,Modena,"3,327",37.0,5.0,0.0,171,9.0,21220,Modena
,Cristian Pasquato,it ITA,"FW,MF",40,33,12.0,9.0,2010-2011,/en/players/d518454e/Cristian-Pasquato,d518454e,Modena,"2,756",30.6,4.0,0.0,171,9.0,19532,Modena
,Francesco Signori,it ITA,MF,35,32,0.0,3.0,2010-2011,/en/players/0e321a1c/Francesco-Signori,0e321a1c,Modena,"2,882",32.0,7.0,0.0,171,9.0,21233,Modena
,Andrea Mazzarani,it ITA,MF,37,31,1.0,9.0,2010-2011,/en/players/98c6076b/Andrea-Mazzarani,98c6076b,Modena,"2,690",29.9,2.0,0.0,171,9.0,21234,Modena
,Enrico Alfonso,it ITA,GK,31,30,0.0,0.0,2010-2011,/en/players/95adf1e1/Enrico-Alfonso,95adf1e1,Modena,"2,657",29.5,4.0,1.0,171,9.0,20821,Modena
,Domenico Giampà,it ITA,MF,31,28,1.0,0.0,2010-2011,/en/players/1dd7ae40/Domenico-Giampa,1dd7ae40,Modena,"2,508",27.9,4.0,0.0,171,9.0,21219,Modena
,Mahamet Diagouraga,ml MLI,DF,30,28,0.0,0.0,2010-2011,/en/players/b82b1b29/Mahamet-Diagouraga,b82b1b29,Modena,"2,486",27.6,12.0,0.0,171,12.0,21225,Modena
,Juri Tamburini,it ITA,"DF,MF",28,22,0.0,1.0,2010-2011,/en/players/53f560b1/Juri-Tamburini,53f560b1,Modena,"2,057",22.9,7.0,1.0,171,9.0,21197,Modena
,Edgar Çani,al ALB,FW,34,22,0.0,5.0,2010-2011,/en/players/7e1be926/Edgar-Cani,7e1be926,Modena,"1,990",22.1,7.0,0.0,171,78.0,8043,Modena
,Leonardo Colucci,it ITA,MF,25,21,1.0,0.0,2010-2011,/en/players/762cc140/Leonardo-Colucci,762cc140,Modena,"1,921",21.3,8.0,0.0,171,9.0,21018,Modena
,Carlo Luisi,it ITA,MF,27,20,0.0,0.0,2010-2011,/en/players/d83a204b/Carlo-Luisi,d83a204b,Modena,"1,760",19.6,6.0,0.0,171,9.0,21214,Modena
,Andrea Milani,it ITA,DF,24,20,2.0,0.0,2010-2011,/en/players/fadc51e8/Andrea-Milani,fadc51e8,Modena,"1,738",19.3,2.0,1.0,171,9.0,20697,Modena
,Erminio Rullo,it ITA,DF,17,16,1.0,0.0,2010-2011,/en/players/a3c828c5/Erminio-Rullo,3c828c5,Modena,"1,437",16.0,5.0,0.0,171,9.0,21235,Modena
,Cris Gilioli,it ITA,MF,29,15,3.0,2.0,2010-2011,/en/players/8c99bdb3/Cris-Gilioli,8c99bdb3,Modena,"1,402",15.6,0.0,0.0,171,9.0,21217,Modena
,Giuseppe Greco,it ITA,FW,17,14,0.0,8.0,2010-2011,/en/players/0c3c4de8/Giuseppe-Greco,0c3c4de8,Modena,"1,134",12.6,3.0,0.0,171,9.0,20422,Modena
,Francesco Stanco,it ITA,FW,26,12,1.0,4.0,2010-2011,/en/players/68c6f09c/Francesco-Stanco,68c6f09c,Modena,"1,215",13.5,3.0,0.0,171,9.0,21212,Modena
,Matteo Guardalben,it ITA,GK,15,12,0.0,0.0,2010-2011,/en/players/18769775/Matteo-Guardalben,18769775,Modena,"1,124",12.5,0.0,0.0,171,9.0,20031,Modena
,Claudio Bellucci,it ITA,FW,16,11,2.0,3.0,2010-2011,/en/players/a47ab95c/Claudio-Bellucci,47ab95c,Modena,"1,037",11.5,1.0,0.0,171,9.0,21020,Modena
,Filippo Carini,it ITA,"DF,MF",8,7,0.0,0.0,2010-2011,/en/players/6ade58e5/Filippo-Carini,6ade58e5,Modena,701,7.8,1.0,0.0,171,9.0,21236,Modena
,Francesco Velardi,,,13,6,0.0,1.0,2010-2011,No detected,,Modena,552,6.1,1.0,0.0,171,,90702,Modena
,Maurizio Ciaramitaro,it ITA,MF,5,2,0.0,0.0,2010-2011,/en/players/f6b68943/Maurizio-Ciaramitaro,f6b68943,Modena,191,2.1,0.0,0.0,171,9.0,20418,Modena
,Mattia Spezzani,,,6,1,0.0,0.0,2010-2011,No detected,,Modena,200,2.2,1.0,0.0,171,,90701,Modena
,Wágner Fogolari,br BRA,DF,2,1,0.0,0.0,2010-2011,/en/players/0cafd33f/Wagner-Fogolari,0cafd33f,Modena,100,1.1,0.0,0.0,171,2.0,21237,Modena
,Riccardo Pasi,it ITA,MF,2,1,0.0,0.0,2010-2011,/en/players/40b45252/Riccardo-Pasi,40b45252,Modena,70,0.8,0.0,0.0,171,9.0,20075,Modena
,Nicola Canzian,it ITA,DF,2,0,0.0,0.0,2010-2011,/en/players/c67790ed/Nicola-Canzian,c67790ed,Modena,83,0.9,1.0,0.0,171,9.0,21238,Modena
,Paolo Ricchi,,,1,0,0.0,0.0,2010-2011,/en/players/9f5d0f6c/Paolo-Ricchi,9f5d0f6c,Modena,8,0.1,0.0,0.0,171,,90699,Modena
,﻿Nicholas Caglioni,it ITA,GK,39,39,0.0,0.0,2011-2012,/en/players/53a57d1f/Nicholas-Caglioni,53a57d1f,Modena,"3,505",38.9,1.0,0.0,171,9.0,21239,Modena
,Armando Perna,it ITA,DF,36,36,0.0,0.0,2011-2012,/en/players/e0df5e5b/Armando-Perna,0df5e5b,Modena,"3,071",34.1,14.0,1.0,171,9.0,20043,Modena
,Andrea Milani,it ITA,DF,32,31,0.0,0.0,2011-2012,/en/players/fadc51e8/Andrea-Milani,fadc51e8,Modena,"2,676",29.7,2.0,0.0,171,9.0,20697,Modena
,Daniele Dalla Bona,it ITA,MF,33,30,2.0,2.0,2011-2012,/en/players/2c7b69a0/Daniele-Dalla-Bona,2c7b69a0,Modena,"2,519",28.0,6.0,0.0,171,9.0,21240,Modena
,Davide Di Gennaro,it ITA,"FW,MF",32,30,6.0,10.0,2011-2012,/en/players/951a4ee4/Davide-Di-Gennaro,951a4ee4,Modena,"2,494",27.7,4.0,0.0,171,9.0,19786,Modena
,Riccardo Nardini,it ITA,"DF,MF",33,28,6.0,0.0,2011-2012,/en/players/ca07c669/Riccardo-Nardini,ca07c669,Modena,"2,646",29.4,3.0,0.0,171,9.0,21209,Modena
,Filippo Carini,it ITA,"DF,MF",27,26,0.0,2.0,2011-2012,/en/players/6ade58e5/Filippo-Carini,6ade58e5,Modena,"2,360",26.2,4.0,0.0,171,9.0,21236,Modena
,Giuseppe Greco,it ITA,FW,27,22,1.0,7.0,2011-2012,/en/players/0c3c4de8/Giuseppe-Greco,0c3c4de8,Modena,"1,726",19.2,5.0,0.0,171,9.0,20422,Modena
,Maurizio Ciaramitaro,it ITA,MF,26,20,0.0,2.0,2011-2012,/en/players/f6b68943/Maurizio-Ciaramitaro,f6b68943,Modena,"1,809",20.1,7.0,0.0,171,9.0,20418,Modena
,Marco Turati,it ITA,DF,19,19,0.0,0.0,2011-2012,/en/players/ee60cb4e/Marco-Turati,60cb4e,Modena,"1,665",18.5,1.0,0.0,171,9.0,21241,Modena
,Domenico Giampà,it ITA,MF,18,17,0.0,0.0,2011-2012,/en/players/1dd7ae40/Domenico-Giampa,1dd7ae40,Modena,"1,426",15.8,5.0,0.0,171,9.0,21219,Modena
,Matteo Ardemagni,it ITA,FW,20,16,2.0,5.0,2011-2012,/en/players/94a2c317/Matteo-Ardemagni,94a2c317,Modena,"1,461",16.2,5.0,0.0,171,9.0,20474,Modena
,Francesco Signori,it ITA,MF,17,16,0.0,1.0,2011-2012,/en/players/0e321a1c/Francesco-Signori,0e321a1c,Modena,"1,362",15.1,1.0,1.0,171,9.0,21233,Modena
,Ovidiu Petre,ro ROU,MF,19,16,0.0,1.0,2011-2012,/en/players/163f857a/Ovidiu-Petre,163f857a,Modena,"1,211",13.5,4.0,0.0,171,51.0,21242,Modena
,Francesco Stanco,it ITA,FW,31,15,2.0,6.0,2011-2012,/en/players/68c6f09c/Francesco-Stanco,68c6f09c,Modena,"1,681",18.7,3.0,0.0,171,9.0,21212,Modena
,Romano Perticone,it ITA,DF,14,14,0.0,0.0,2011-2012,/en/players/078a53eb/Romano-Perticone,078a53eb,Modena,"1,223",13.6,4.0,0.0,171,9.0,19781,Modena
,Mahamet Diagouraga,ml MLI,DF,16,12,0.0,0.0,2011-2012,/en/players/b82b1b29/Mahamet-Diagouraga,b82b1b29,Modena,"1,132",12.6,9.0,0.0,171,12.0,21225,Modena
,Erminio Rullo,it ITA,DF,15,12,0.0,0.0,2011-2012,/en/players/a3c828c5/Erminio-Rullo,3c828c5,Modena,999,11.1,2.0,0.0,171,9.0,21235,Modena
,Fabinho,br BRA,FW,14,11,2.0,1.0,2011-2012,/en/players/b7b9c4fc/Fabinho,b7b9c4fc,Modena,919,10.2,0.0,0.0,171,2.0,20900,Modena
,Alessandro De Vitis,it ITA,MF,24,10,0.0,2.0,2011-2012,/en/players/0a37a51c/Alessandro-De-Vitis,0a37a51c,Modena,"1,046",11.6,2.0,0.0,171,9.0,21243,Modena
,Marco Cellini,it ITA,FW,13,10,1.0,7.0,2011-2012,/en/players/2ec0ba76/Marco-Cellini,2ec0ba76,Modena,892,9.9,0.0,0.0,171,9.0,21244,Modena
,Jefferson,br BRA,DF,11,9,0.0,0.0,2011-2012,/en/players/e7f09e02/Jefferson,7f09e02,Modena,856,9.5,0.0,0.0,171,2.0,21245,Modena
,Marco Bernacci,it ITA,FW,14,8,1.0,1.0,2011-2012,/en/players/065c8dea/Marco-Bernacci,065c8dea,Modena,838,9.3,2.0,1.0,171,9.0,21067,Modena
,Alessandro Bassoli,it ITA,DF,14,6,0.0,0.0,2011-2012,/en/players/87dfa187/Alessandro-Bassoli,87dfa187,Modena,752,8.4,4.0,1.0,171,9.0,21076,Modena
,Matteo Guardalben,it ITA,GK,3,3,0.0,0.0,2011-2012,/en/players/18769775/Matteo-Guardalben,18769775,Modena,270,3.0,0.0,0.0,171,9.0,20031,Modena
,Mattia Spezzani,,,6,3,0.0,0.0,2011-2012,No detected,,Modena,230,2.6,1.0,0.0,171,,90701,Modena
,Federico Carraro,it ITA,MF,8,2,2.0,0.0,2011-2012,/en/players/41e7ce6b/Federico-Carraro,41e7ce6b,Modena,268,3.0,0.0,0.0,171,9.0,21246,Modena
,Cris Gilioli,it ITA,MF,15,1,2.0,1.0,2011-2012,/en/players/8c99bdb3/Cris-Gilioli,8c99bdb3,Modena,369,4.1,2.0,0.0,171,9.0,21217,Modena
,Paolo Ricchi,,,2,0,0.0,0.0,2011-2012,/en/players/9f5d0f6c/Paolo-Ricchi,9f5d0f6c,Modena,86,1.0,1.0,0.0,171,,90699,Modena
,Stefano Fortunato,it ITA,GK,1,0,0.0,0.0,2011-2012,/en/players/b404cc89/Stefano-Fortunato,b404cc89,Modena,5,0.1,0.0,0.0,171,9.0,21247,Modena
,Salvatore Fiandaca,,,1,0,0.0,0.0,2011-2012,No detected,,Modena,4,0.0,0.0,0.0,171,,90703,Modena
,﻿Matteo Ardemagni,it ITA,FW,39,39,1.0,23.0,2012-2013,/en/players/94a2c317/Matteo-Ardemagni,94a2c317,Modena,"3,452",38.4,11.0,0.0,171,9.0,20474,Modena
,Armando Perna,it ITA,DF,37,37,1.0,0.0,2012-2013,/en/players/e0df5e5b/Armando-Perna,0df5e5b,Modena,"3,330",37.0,11.0,0.0,171,9.0,20043,Modena
,Simone Colombi,it ITA,GK,36,36,0.0,0.0,2012-2013,/en/players/72be9309/Simone-Colombi,72be9309,Modena,"3,206",35.6,1.0,1.0,171,9.0,20177,Modena
,Francesco Signori,it ITA,MF,36,32,1.0,3.0,2012-2013,/en/players/0e321a1c/Francesco-Signori,0e321a1c,Modena,"2,816",31.3,6.0,0.0,171,9.0,21233,Modena
,Siniša Anđelković,si SVN,DF,32,32,1.0,2.0,2012-2013,/en/players/f978a28b/Sinisa-Andjelkovic,f978a28b,Modena,"2,786",31.0,9.0,1.0,171,32.0,21248,Modena
,Dejan Lazarević,si SVN,MF,34,31,6.0,5.0,2012-2013,/en/players/0aac0c4c/Dejan-Lazarevic,0aac0c4c,Modena,"2,682",29.8,6.0,0.0,171,32.0,20469,Modena
,Davide Zoboli,it ITA,DF,32,31,1.0,1.0,2012-2013,/en/players/f898b104/Davide-Zoboli,f898b104,Modena,"2,628",29.2,4.0,1.0,171,9.0,20682,Modena
,Simone Gozzi,it ITA,DF,36,30,3.0,3.0,2012-2013,/en/players/d345ef4d/Simone-Gozzi,d345ef4d,Modena,"2,800",31.1,3.0,1.0,171,9.0,21220,Modena
,Federico Moretti,it ITA,MF,33,30,4.0,1.0,2012-2013,/en/players/833e40e6/Federico-Moretti,833e40e6,Modena,"2,468",27.4,9.0,1.0,171,9.0,20057,Modena
,Wilfred Osuji,ng NGA,MF,33,21,0.0,0.0,2012-2013,/en/players/804112c6/Wilfred-Osuji,804112c6,Modena,"2,198",24.4,9.0,0.0,171,52.0,21249,Modena
,Riccardo Nardini,it ITA,"DF,MF",31,19,2.0,0.0,2012-2013,/en/players/ca07c669/Riccardo-Nardini,ca07c669,Modena,"1,973",21.9,4.0,0.0,171,9.0,21209,Modena
,Nikola Gulan,rs SRB,"DF,MF",20,18,0.0,0.0,2012-2013,/en/players/24a741ac/Nikola-Gulan,24a741ac,Modena,"1,637",18.2,3.0,0.0,171,28.0,1658,Modena
,Juan Surraco,uy URU,MF,27,16,1.0,1.0,2012-2013,/en/players/220870f9/Juan-Surraco,220870f9,Modena,"1,326",14.7,5.0,1.0,171,8.0,21250,Modena
,Biagio Pagano,it ITA,MF,25,15,0.0,2.0,2012-2013,/en/players/19639241/Biagio-Pagano,19639241,Modena,"1,218",13.5,4.0,0.0,171,9.0,21251,Modena
,Daniele Dalla Bona,it ITA,MF,15,13,2.0,1.0,2012-2013,/en/players/2c7b69a0/Daniele-Dalla-Bona,2c7b69a0,Modena,"1,172",13.0,3.0,0.0,171,9.0,21240,Modena
,Francesco Stanco,it ITA,FW,30,10,3.0,4.0,2012-2013,/en/players/68c6f09c/Francesco-Stanco,68c6f09c,Modena,"1,327",14.7,2.0,0.0,171,9.0,21212,Modena
,Filippo Minarini,it ITA,DF,11,10,0.0,0.0,2012-2013,/en/players/8050ca4c/Filippo-Minarini,8050ca4c,Modena,821,9.1,2.0,0.0,171,9.0,21252,Modena
,Giammario Piscitella,it ITA,FW,13,10,0.0,0.0,2012-2013,/en/players/b78a88de/Giammario-Piscitella,b78a88de,Modena,783,8.7,1.0,0.0,171,9.0,20593,Modena
,Giuseppe Greco,it ITA,FW,11,8,0.0,1.0,2012-2013,/en/players/0c3c4de8/Giuseppe-Greco,0c3c4de8,Modena,520,5.8,2.0,0.0,171,9.0,20422,Modena
