Id,Player,Nationality,Position,Game,Games Starts,Assists,Goals,season,Link,Player_id,Club,Minutes,Minutes 90s,Yellow Card,Red Card,Club_Id,Nationality_Id,Player_Id_DB,club
,Francesco Scardina,it ITA,DF,4,4,0.0,0.0,2014-2015,/en/players/61c18f85/Francesco-Scardina,61c18f85,Huesca,391.0,4.3,1.0,0.0,77,9.0,5661,Huesca
,Juanjo Camacho,es ESP,MF,3,3,0.0,1.0,2014-2015,/en/players/1a1609ab/Juanjo-Camacho,1a1609ab,Huesca,330.0,3.7,0.0,0.0,77,1.0,3554,Huesca
,Antonio Pérez,es ESP,DF,3,3,0.0,0.0,2014-2015,/en/players/da1f9e36/Antonio-Perez,da1f9e36,Huesca,330.0,3.7,1.0,0.0,77,1.0,5662,Huesca
,Josan,es ESP,"DF,MF",4,3,0.0,0.0,2014-2015,/en/players/5b28b2f6/Josan,5b28b2f6,Huesca,325.0,3.6,0.0,0.0,77,1.0,3815,Huesca
,Javi Cabezas,es ESP,MF,4,3,0.0,0.0,2014-2015,/en/players/18fce040/Javi-Cabezas,18fce040,Huesca,244.0,2.7,0.0,0.0,77,1.0,5319,Huesca
,Álex Bernal,es ESP,MF,3,3,0.0,0.0,2014-2015,/en/players/288f8c08/Alex-Bernal,288f8c08,Huesca,234.0,2.6,1.0,0.0,77,1.0,5663,Huesca
,Saihou Gassama,gm GAM,MF,3,2,0.0,1.0,2014-2015,/en/players/6f4eed35/Saihou-Gassama,6f4eed35,Huesca,214.0,2.4,0.0,0.0,77,92.0,5664,Huesca
,Aythami Álvarez,es ESP,DF,2,2,0.0,0.0,2014-2015,/en/players/3bf6578a/Aythami-Alvarez,3bf6578a,Huesca,210.0,2.3,0.0,0.0,77,1.0,5428,Huesca
,Tyronne,es ESP,"FW,MF",2,2,0.0,0.0,2014-2015,/en/players/f76bbf9c/Tyronne,f76bbf9c,Huesca,180.0,2.0,0.0,0.0,77,1.0,4879,Huesca
,Chus Sosa,es ESP,MF,3,2,0.0,0.0,2014-2015,/en/players/65f98aa6/Chus-Sosa,65f98aa6,Huesca,156.0,1.7,0.0,0.0,77,1.0,5665,Huesca
,José Gaspar,es ESP,MF,4,1,0.0,0.0,2014-2015,/en/players/921af048/Jose-Gaspar,921af048,Huesca,258.0,2.9,2.0,1.0,77,1.0,5010,Huesca
,Iñigo Ros,es ESP,MF,4,1,0.0,1.0,2014-2015,/en/players/bc278eb1/Inigo-Ros,bc278eb1,Huesca,245.0,2.7,0.0,0.0,77,1.0,4853,Huesca
,Juan Esnáider Ruiz,es ESP,FW,4,1,0.0,1.0,2014-2015,/en/players/11894e8c/Juan-Esnaider-Ruiz,11894e8c,Huesca,159.0,1.8,2.0,1.0,77,1.0,3610,Huesca
,Álex,es ESP,DF,1,1,0.0,0.0,2014-2015,/en/players/3b8a3d32/Alex,3b8a3d32,Huesca,90.0,1.0,0.0,0.0,77,1.0,5666,Huesca
,Lucas Elbaile,es ESP,MF,1,1,0.0,0.0,2014-2015,/en/players/490b6af7/Lucas-Elbaile,490b6af7,Huesca,90.0,1.0,0.0,0.0,77,1.0,5667,Huesca
,Gaspar,es ESP,DF,1,1,0.0,0.0,2014-2015,/en/players/75e5329b/Gaspar,75e5329b,Huesca,90.0,1.0,0.0,0.0,77,1.0,2138,Huesca
,Ramón Murillo,es ESP,MF,1,0,0.0,0.0,2014-2015,/en/players/6fe43a38/Ramon-Murillo,6fe43a38,Huesca,20.0,0.2,0.0,0.0,77,1.0,5668,Huesca
,Aitor Chueca,es ESP,GK,0,0,,,2014-2015,/en/players/c917b367/Aitor-Chueca,c917b367,Huesca,,,,,77,1.0,3641,Huesca
,﻿Carlos David,es ESP,DF,38,38,0.0,1.0,2015-2016,/en/players/f4dae7af/Carlos-David,f4dae7af,Huesca,"3,295",36.6,12.0,0.0,77,1.0,5660,Huesca
,Darwin Machís,ve VEN,"FW,MF",38,37,6.0,9.0,2015-2016,/en/players/ed6ea4d9/Darwin-Machis,d6ea4d9,Huesca,"3,265",36.3,11.0,2.0,77,53.0,4399,Huesca
,Fran Mérida,es ESP,MF,37,34,5.0,7.0,2015-2016,/en/players/0e50f929/Fran-Merida,0e50f929,Huesca,"2,925",32.5,15.0,1.0,77,1.0,257,Huesca
,Juanjo Camacho,es ESP,MF,40,34,3.0,4.0,2015-2016,/en/players/1a1609ab/Juanjo-Camacho,1a1609ab,Huesca,"2,736",30.4,4.0,0.0,77,1.0,3554,Huesca
,Íñigo López,es ESP,DF,31,31,1.0,3.0,2015-2016,/en/players/8c61ca86/Inigo-Lopez,8c61ca86,Huesca,"2,571",28.6,9.0,2.0,77,1.0,557,Huesca
,Christian,es ESP,DF,29,29,1.0,3.0,2015-2016,/en/players/1d5a68fe/Christian,1d5a68fe,Huesca,"2,391",26.6,9.0,0.0,77,1.0,2867,Huesca
,Leo Franco,ar ARG,GK,28,28,0.0,0.0,2015-2016,/en/players/c39a5c6b/Leo-Franco,c39a5c6b,Huesca,"2,433",27.0,4.0,0.0,77,5.0,1542,Huesca
,David Morillas,es ESP,DF,31,27,4.0,0.0,2015-2016,/en/players/9605a60a/David-Morillas,9605a60a,Huesca,"2,441",27.1,5.0,0.0,77,1.0,3822,Huesca
,Franck-Yves Bambock,fr FRA,MF,31,21,0.0,0.0,2015-2016,/en/players/7240e475/Franck-Yves-Bambock,7240e475,Huesca,"2,102",23.4,9.0,2.0,77,4.0,5359,Huesca
,Luis Fernández,es ESP,"FW,MF",28,18,2.0,4.0,2015-2016,/en/players/63b1f7df/Luis-Fernandez,63b1f7df,Huesca,"1,775",19.7,8.0,0.0,77,1.0,480,Huesca
,Óscar Ramírez,es ESP,DF,21,16,2.0,0.0,2015-2016,/en/players/45cd22ae/Oscar-Ramirez,45cd22ae,Huesca,"1,490",16.6,5.0,1.0,77,1.0,5669,Huesca
,Mikel Arruabarrena,es ESP,FW,16,16,1.0,1.0,2015-2016,/en/players/ad0c4ebb/Mikel-Arruabarrena,d0c4ebb,Huesca,"1,347",15.0,4.0,0.0,77,1.0,4840,Huesca
,Óscar Whalley,es ESP,GK,15,14,0.0,0.0,2015-2016,/en/players/3d763902/Oscar-Whalley,3d763902,Huesca,"1,305",14.5,2.0,0.0,77,1.0,3607,Huesca
,Alexander González,ve VEN,"DF,MF",16,14,4.0,2.0,2015-2016,/en/players/f3a39fdd/Alexander-Gonzalez,f3a39fdd,Huesca,"1,155",12.8,2.0,0.0,77,53.0,2477,Huesca
,Tyronne,es ESP,"FW,MF",28,13,2.0,4.0,2015-2016,/en/players/f76bbf9c/Tyronne,f76bbf9c,Huesca,"1,471",16.3,4.0,0.0,77,1.0,4879,Huesca
,Nagore,es ESP,DF,13,13,0.0,1.0,2015-2016,/en/players/86eeca16/Nagore,86eeca16,Huesca,"1,129",12.5,4.0,1.0,77,1.0,5670,Huesca
,Manuel,es ESP,MF,13,13,1.0,0.0,2015-2016,/en/players/b43437c4/Manuel,b43437c4,Huesca,"1,104",12.3,7.0,0.0,77,1.0,2071,Huesca
,Samuel Sáiz,es ESP,"FW,MF",29,10,2.0,3.0,2015-2016,/en/players/13e0eb29/Samuel-Saiz,13e0eb29,Huesca,"1,116",12.4,4.0,0.0,77,1.0,4036,Huesca
,Aythami Álvarez,es ESP,DF,11,10,0.0,0.0,2015-2016,/en/players/3bf6578a/Aythami-Alvarez,3bf6578a,Huesca,861,9.6,1.0,0.0,77,1.0,5428,Huesca
,Juan Aguilera,es ESP,MF,10,10,0.0,0.0,2015-2016,/en/players/18dc8533/Juan-Aguilera,18dc8533,Huesca,688,7.6,2.0,0.0,77,1.0,3938,Huesca
,Iñigo Ros,es ESP,MF,15,9,0.0,0.0,2015-2016,/en/players/bc278eb1/Inigo-Ros,bc278eb1,Huesca,935,10.4,2.0,0.0,77,1.0,4853,Huesca
,Jesús Valentín,es ESP,DF,14,9,1.0,1.0,2015-2016,/en/players/2594ee7d/Jesus-Valentin,2594ee7d,Huesca,811,9.0,0.0,0.0,77,1.0,3631,Huesca
,David Mainz,es ESP,FW,11,6,1.0,2.0,2015-2016,/en/players/d4498ac2/David-Mainz,d4498ac2,Huesca,529,5.9,3.0,0.0,77,1.0,5009,Huesca
,Jonathan Moya,cr CRC,FW,7,4,0.0,1.0,2015-2016,/en/players/3f464d48/Jonathan-Moya,3f464d48,Huesca,329,3.7,0.0,0.0,77,22.0,5671,Huesca
,Héctor Figueroa,es ESP,FW,16,3,1.0,2.0,2015-2016,/en/players/b73db047/Hector-Figueroa,b73db047,Huesca,551,6.1,2.0,0.0,77,1.0,5439,Huesca
,José Gaspar,es ESP,MF,15,3,1.0,0.0,2015-2016,/en/players/921af048/Jose-Gaspar,921af048,Huesca,497,5.5,0.0,0.0,77,1.0,5010,Huesca
,Carlos Calvo,es ESP,MF,4,2,0.0,0.0,2015-2016,/en/players/a444d33f/Carlos-Calvo,444d33f,Huesca,148,1.6,0.0,0.0,77,1.0,4391,Huesca
,Jorge Zaparaín,es ESP,GK,1,0,0.0,0.0,2015-2016,/en/players/e78b4d1e/Jorge-Zaparain,78b4d1e,Huesca,42,0.5,0.0,0.0,77,1.0,3547,Huesca
,Aly Coulibaly,fr FRA,MF,1,0,0.0,0.0,2015-2016,/en/players/415290df/Aly-Coulibaly,415290df,Huesca,9,0.1,0.0,0.0,77,4.0,5672,Huesca
,Mika,es ESP,FW,1,0,0.0,0.0,2015-2016,/en/players/00b61f8e/Mika,00b61f8e,Huesca,4,0.0,0.0,0.0,77,1.0,5673,Huesca
,Carlos Casero,es ESP,DF,0,0,,,2015-2016,/en/players/b4822e6b/Carlos-Casero,b4822e6b,Huesca,,,,,77,1.0,5674,Huesca
,Javito Lopez,es ESP,,0,0,,,2015-2016,/en/players/7518f912/Javito-Lopez,7518f912,Huesca,,,,,77,1.0,90304,Huesca
,﻿Sergio Herrera,es ESP,GK,41,41,0.0,0.0,2016-2017,/en/players/a4995f48/Sergio-Herrera,4995f48,Huesca,"3,690",41.0,5.0,0.0,77,1.0,2090,Huesca
,Samuel Sáiz,es ESP,MF,40,39,7.0,12.0,2016-2017,/en/players/13e0eb29/Samuel-Saiz,13e0eb29,Huesca,"3,429",38.1,9.0,0.0,77,1.0,4036,Huesca
,Gonzalo Melero,es ESP,MF,36,32,0.0,7.0,2016-2017,/en/players/3902e91b/Gonzalo-Melero,3902e91b,Huesca,"2,939",32.7,12.0,0.0,77,1.0,4204,Huesca
,Juan Aguilera,es ESP,MF,32,32,2.0,2.0,2016-2017,/en/players/18dc8533/Juan-Aguilera,18dc8533,Huesca,"2,713",30.1,8.0,0.0,77,1.0,3938,Huesca
,David Ferreiro,es ESP,MF,39,31,2.0,5.0,2016-2017,/en/players/8970907e/David-Ferreiro,8970907e,Huesca,"2,829",31.4,6.0,0.0,77,1.0,2902,Huesca
,Jair Amador,gq EQG,DF,30,28,0.0,0.0,2016-2017,/en/players/82b27ccb/Jair-Amador,82b27ccb,Huesca,"2,487",27.6,8.0,0.0,77,10.0,3674,Huesca
,Borja Lázaro,es ESP,FW,34,27,0.0,7.0,2016-2017,/en/players/877476f8/Borja-Lazaro,877476f8,Huesca,"2,358",26.2,8.0,2.0,77,1.0,5526,Huesca
,Carlos Akapo,gq EQG,DF,28,27,2.0,0.0,2016-2017,/en/players/f2a68b97/Carlos-Akapo,f2a68b97,Huesca,"2,333",25.9,11.0,4.0,77,10.0,4274,Huesca
,Íñigo López,es ESP,DF,27,26,0.0,0.0,2016-2017,/en/players/8c61ca86/Inigo-Lopez,8c61ca86,Huesca,"2,301",25.6,6.0,0.0,77,1.0,557,Huesca
,Carlos David,es ESP,DF,26,26,0.0,2.0,2016-2017,/en/players/f4dae7af/Carlos-David,f4dae7af,Huesca,"2,205",24.5,7.0,0.0,77,1.0,5660,Huesca
,César Soriano,es ESP,DF,25,23,1.0,0.0,2016-2017,/en/players/0e41fc77/Cesar-Soriano,0e41fc77,Huesca,"2,073",23.0,2.0,0.0,77,1.0,882,Huesca
,Álvaro Vadillo,es ESP,MF,32,23,2.0,7.0,2016-2017,/en/players/61b62b33/Alvaro-Vadillo,61b62b33,Huesca,"1,749",19.4,6.0,0.0,77,1.0,844,Huesca
,Alexander González,ve VEN,MF,35,22,1.0,4.0,2016-2017,/en/players/f3a39fdd/Alexander-Gonzalez,f3a39fdd,Huesca,"2,147",23.9,4.0,0.0,77,53.0,2477,Huesca
,Rajko Brežančić,rs SRB,DF,24,19,2.0,0.0,2016-2017,/en/players/1519a888/Rajko-Brezancic,1519a888,Huesca,"1,680",18.7,6.0,2.0,77,28.0,2454,Huesca
,Nagore,es ESP,DF,12,12,1.0,1.0,2016-2017,/en/players/86eeca16/Nagore,86eeca16,Huesca,"1,078",12.0,5.0,0.0,77,1.0,5670,Huesca
,Franck-Yves Bambock,fr FRA,MF,16,12,0.0,0.0,2016-2017,/en/players/7240e475/Franck-Yves-Bambock,7240e475,Huesca,"1,066",11.8,2.0,2.0,77,4.0,5359,Huesca
,Vinícius Araújo,br BRA,FW,20,10,1.0,3.0,2016-2017,/en/players/5d6b9376/Vinicius-Araujo,5d6b9376,Huesca,930,10.3,2.0,0.0,77,2.0,956,Huesca
,Jesús Valentín,es ESP,"DF,MF",10,9,0.0,0.0,2016-2017,/en/players/2594ee7d/Jesus-Valentin,2594ee7d,Huesca,809,9.0,2.0,0.0,77,1.0,3631,Huesca
,Juanjo Camacho,es ESP,"MF,FW",18,6,0.0,2.0,2016-2017,/en/players/1a1609ab/Juanjo-Camacho,1a1609ab,Huesca,641,7.1,2.0,0.0,77,1.0,3554,Huesca
,David López,es ESP,MF,19,5,0.0,0.0,2016-2017,/en/players/a698164e/David-Lopez,698164e,Huesca,668,7.4,1.0,0.0,77,1.0,1272,Huesca
,Urko Vera,es ESP,FW,14,5,1.0,1.0,2016-2017,/en/players/d8cf0115/Urko-Vera,d8cf0115,Huesca,500,5.6,3.0,0.0,77,1.0,1295,Huesca
,Lluís Sastre,es ESP,MF,11,5,0.0,0.0,2016-2017,/en/players/5f186f5c/Lluis-Sastre,5f186f5c,Huesca,427,4.7,3.0,0.0,77,1.0,2594,Huesca
,Kilian Grant,es ESP,DF,6,1,0.0,0.0,2016-2017,/en/players/744e8a52/Kilian-Grant,744e8a52,Huesca,162,1.8,1.0,1.0,77,1.0,3626,Huesca
,Queco Piña,es ESP,GK,1,1,0.0,0.0,2016-2017,/en/players/ecf25896/Queco-Pina,cf25896,Huesca,90,1.0,0.0,0.0,77,1.0,5525,Huesca
,Boris Cmiljanić,me MNE,FW,8,0,0.0,0.0,2016-2017,/en/players/2d1c5796/Boris-Cmiljanic,2d1c5796,Huesca,132,1.5,2.0,0.0,77,33.0,5675,Huesca
,David Morillas,es ESP,DF,0,0,0.0,0.0,2016-2017,/en/players/9605a60a/David-Morillas,9605a60a,Huesca,20,0.2,1.0,0.0,77,1.0,3822,Huesca
,Javito,es ESP,"DF,MF",1,0,0.0,0.0,2016-2017,/en/players/2276f5be/Javito,2276f5be,Huesca,2,0.0,0.0,0.0,77,1.0,5676,Huesca
,Agus Alonso,es ESP,FW,0,0,,,2016-2017,/en/players/5788870f/Agus-Alonso,5788870f,Huesca,,,,,77,1.0,5677,Huesca
,Jorge Conte,es ESP,FW,0,0,,,2016-2017,/en/players/acc86643/Jorge-Conte,cc86643,Huesca,,,,,77,1.0,5678,Huesca
,Dieste,es ESP,FW,0,0,,,2016-2017,/en/players/08e3f8fe/Dieste,08e3f8fe,Huesca,,,,,77,1.0,5679,Huesca
,Gonzo,es ESP,GK,0,0,,,2016-2017,/en/players/cfe88a3c/Gonzo,cfe88a3c,Huesca,,,,,77,1.0,5680,Huesca
,Javi Jiménez,es ESP,GK,0,0,,,2016-2017,/en/players/9fe99e45/Javi-Jimenez,9fe99e45,Huesca,,,,,77,1.0,2575,Huesca
,Javito Lopez,es ESP,,0,0,,,2016-2017,/en/players/7518f912/Javito-Lopez,7518f912,Huesca,,,,,77,1.0,90304,Huesca
,Iñaki Santiago,es ESP,DF,0,0,,,2016-2017,/en/players/89b8cf69/Inaki-Santiago,89b8cf69,Huesca,,,,,77,1.0,90305,Huesca
,﻿Jair Amador,gq EQG,DF,42,42,0.0,4.0,2017-2018,/en/players/82b27ccb/Jair-Amador,82b27ccb,Huesca,"3,760",41.8,2.0,0.0,77,10.0,3674,Huesca
,Álex Remiro,es ESP,GK,41,41,0.0,0.0,2017-2018,/en/players/374ee424/Alex-Remiro,374ee424,Huesca,"3,625",40.3,5.0,0.0,77,1.0,339,Huesca
,Jorge Pulido,es ESP,DF,39,38,1.0,1.0,2017-2018,/en/players/978cd030/Jorge-Pulido,978cd030,Huesca,"3,436",38.2,9.0,1.0,77,1.0,2193,Huesca
,Gonzalo Melero,es ESP,MF,38,38,2.0,15.0,2017-2018,/en/players/3902e91b/Gonzalo-Melero,3902e91b,Huesca,"3,228",35.9,8.0,1.0,77,1.0,4204,Huesca
,Juan Aguilera,es ESP,MF,35,33,0.0,1.0,2017-2018,/en/players/18dc8533/Juan-Aguilera,18dc8533,Huesca,"2,933",32.6,7.0,0.0,77,1.0,3938,Huesca
,Cucho,co COL,"FW,MF",35,33,6.0,17.0,2017-2018,/en/players/71b47ab9/Cucho,71b47ab9,Huesca,"2,896",32.2,8.0,0.0,77,19.0,1737,Huesca
,Lluís Sastre,es ESP,MF,37,30,1.0,2.0,2017-2018,/en/players/5f186f5c/Lluis-Sastre,5f186f5c,Huesca,"2,667",29.6,8.0,0.0,77,1.0,2594,Huesca
,Rajko Brežančić,rs SRB,DF,30,30,0.0,0.0,2017-2018,/en/players/1519a888/Rajko-Brezancic,1519a888,Huesca,"2,537",28.2,12.0,0.0,77,28.0,2454,Huesca
,Alexander González,ve VEN,DF,31,27,2.0,1.0,2017-2018,/en/players/f3a39fdd/Alexander-Gonzalez,f3a39fdd,Huesca,"2,544",28.3,9.0,0.0,77,53.0,2477,Huesca
,David Ferreiro,es ESP,MF,38,27,11.0,3.0,2017-2018,/en/players/8970907e/David-Ferreiro,8970907e,Huesca,"2,508",27.9,4.0,2.0,77,1.0,2902,Huesca
,Ezequiel Ávila,ar ARG,"FW,MF",35,27,3.0,7.0,2017-2018,/en/players/253a06b9/Ezequiel-Avila,253a06b9,Huesca,"2,158",24.0,7.0,1.0,77,5.0,2104,Huesca
,Álex Gallar,es ESP,MF,37,23,2.0,7.0,2017-2018,/en/players/36d5469c/Alex-Gallar,36d5469c,Huesca,"2,145",23.8,6.0,0.0,77,1.0,5006,Huesca
,Carlos Akapo,gq EQG,DF,20,19,1.0,0.0,2017-2018,/en/players/f2a68b97/Carlos-Akapo,f2a68b97,Huesca,"1,676",18.6,4.0,1.0,77,10.0,4274,Huesca
,Moi Gómez,es ESP,MF,17,15,2.0,1.0,2017-2018,/en/players/5a626448/Moi-Gomez,5a626448,Huesca,"1,360",15.1,4.0,0.0,77,1.0,2761,Huesca
,Álvaro Vadillo,es ESP,MF,21,12,6.0,0.0,2017-2018,/en/players/61b62b33/Alvaro-Vadillo,61b62b33,Huesca,"1,054",11.7,2.0,0.0,77,1.0,844,Huesca
,Luso,es ESP,"MF,DF",27,9,0.0,1.0,2017-2018,/en/players/9cd41fda/Luso,9cd41fda,Huesca,981,10.9,4.0,0.0,77,1.0,5323,Huesca
,Rulo Prieto,es ESP,DF,11,5,0.0,0.0,2017-2018,/en/players/93ab8e3b/Rulo-Prieto,93ab8e3b,Huesca,577,6.4,2.0,0.0,77,1.0,2960,Huesca
,Ezequiel Rescaldani,ar ARG,"FW,MF",19,5,1.0,0.0,2017-2018,/en/players/fa1042a6/Ezequiel-Rescaldani,fa1042a6,Huesca,498,5.5,1.0,0.0,77,5.0,2400,Huesca
,Juanjo Camacho,es ESP,"MF,FW",20,2,0.0,0.0,2017-2018,/en/players/1a1609ab/Juanjo-Camacho,1a1609ab,Huesca,288,3.2,1.0,0.0,77,1.0,3554,Huesca
,Íñigo López,es ESP,DF,4,2,0.0,0.0,2017-2018,/en/players/8c61ca86/Inigo-Lopez,8c61ca86,Huesca,202,2.2,1.0,0.0,77,1.0,557,Huesca
,Carlos David,es ESP,DF,3,2,0.0,0.0,2017-2018,/en/players/f4dae7af/Carlos-David,f4dae7af,Huesca,102,1.1,1.0,2.0,77,1.0,5660,Huesca
,Roberto Santamaría,es ESP,GK,2,1,0.0,0.0,2017-2018,/en/players/bca21ef3/Roberto-Santamaria,bca21ef3,Huesca,155,1.7,1.0,0.0,77,1.0,1695,Huesca
,Kilian Grant,es ESP,DF,5,1,0.0,0.0,2017-2018,/en/players/744e8a52/Kilian-Grant,744e8a52,Huesca,134,1.5,0.0,0.0,77,1.0,3626,Huesca
,Javito,es ESP,"DF,MF",1,0,0.0,0.0,2017-2018,/en/players/2276f5be/Javito,2276f5be,Huesca,2,0.0,0.0,0.0,77,1.0,5676,Huesca
,Ander Bardají,es ESP,GK,0,0,,,2017-2018,/en/players/73687f30/Ander-Bardaji,73687f30,Huesca,,,,,77,1.0,302,Huesca
,Javito Lopez,es ESP,,0,0,,,2017-2018,/en/players/7518f912/Javito-Lopez,7518f912,Huesca,,,,,77,1.0,90304,Huesca
,Gabriel Lorente,es ESP,MF,0,0,,,2017-2018,/en/players/d5e2cf66/Gabriel-Lorente,d5e2cf66,Huesca,,,,,77,1.0,5681,Huesca
,Antonio Valera,es ESP,GK,0,0,,,2017-2018,/en/players/8b7b6775/Antonio-Valera,8b7b6775,Huesca,,,,,77,1.0,5682,Huesca
,﻿Moi Gómez,es ESP,MF,36,35,7.0,2.0,2018-2019,/en/players/5a626448/Moi-Gomez,5a626448,Huesca,"3,055",33.9,3.0,0.0,77,1.0,2761,Huesca
,Jorge Pulido,es ESP,DF,32,32,3.0,3.0,2018-2019,/en/players/978cd030/Jorge-Pulido,978cd030,Huesca,"2,785",30.9,9.0,2.0,77,1.0,2193,Huesca
,Xabier Etxeita,es ESP,DF,31,30,0.0,4.0,2018-2019,/en/players/4a895384/Xabier-Etxeita,4a895384,Huesca,"2,677",29.7,10.0,0.0,77,1.0,1281,Huesca
,Jorge Miramón,es ESP,DF,30,30,0.0,1.0,2018-2019,/en/players/7f4c7c9f/Jorge-Miramon,7f4c7c9f,Huesca,"2,492",27.7,5.0,0.0,77,1.0,4194,Huesca
,Cucho,co COL,FW,34,25,3.0,4.0,2018-2019,/en/players/71b47ab9/Cucho,71b47ab9,Huesca,"2,150",23.9,6.0,0.0,77,19.0,1737,Huesca
,David Ferreiro,es ESP,"MF,DF",35,23,3.0,1.0,2018-2019,/en/players/8970907e/David-Ferreiro,8970907e,Huesca,"2,280",25.3,5.0,0.0,77,1.0,2902,Huesca
,Ezequiel Ávila,ar ARG,"FW,MF",34,20,2.0,10.0,2018-2019,/en/players/253a06b9/Ezequiel-Avila,253a06b9,Huesca,"1,997",22.2,12.0,1.0,77,5.0,2104,Huesca
,Roberto Santamaría,es ESP,GK,20,20,0.0,0.0,2018-2019,/en/players/bca21ef3/Roberto-Santamaria,bca21ef3,Huesca,"1,800",20.0,1.0,0.0,77,1.0,1695,Huesca
,Damián Musto,ar ARG,"MF,DF",24,20,0.0,0.0,2018-2019,/en/players/74e0a984/Damian-Musto,74e0a984,Huesca,"1,686",18.7,11.0,0.0,77,5.0,5683,Huesca
,Cristian Rivera,es ESP,MF,22,19,0.0,2.0,2018-2019,/en/players/8ef81d2d/Cristian-Rivera,8ef81d2d,Huesca,"1,692",18.8,2.0,0.0,77,1.0,4789,Huesca
,Enric Gallego,es ESP,FW,19,17,1.0,5.0,2018-2019,/en/players/82e9b89d/Enric-Gallego,82e9b89d,Huesca,"1,539",17.1,4.0,0.0,77,1.0,2105,Huesca
,Javi Galán,es ESP,"DF,FW",16,16,2.0,0.0,2018-2019,/en/players/a4b00319/Javi-Galan,4b00319,Huesca,"1,440",16.0,7.0,0.0,77,1.0,846,Huesca
,Gonzalo Melero,es ESP,MF,22,14,1.0,2.0,2018-2019,/en/players/3902e91b/Gonzalo-Melero,3902e91b,Huesca,"1,345",14.9,3.0,0.0,77,1.0,4204,Huesca
,Yangel Herrera,ve VEN,"MF,DF",16,14,0.0,0.0,2018-2019,/en/players/e778654a/Yangel-Herrera,778654a,Huesca,"1,154",12.8,5.0,0.0,77,53.0,3125,Huesca
,Aleksandar Jovanović,rs SRB,GK,12,12,0.0,0.0,2018-2019,/en/players/129dd8e7/Aleksandar-Jovanovic,129dd8e7,Huesca,"1,080",12.0,1.0,0.0,77,28.0,578,Huesca
,Carlos Akapo,gq EQG,DF,13,12,0.0,0.0,2018-2019,/en/players/f2a68b97/Carlos-Akapo,f2a68b97,Huesca,"1,023",11.4,2.0,0.0,77,10.0,4274,Huesca
,Álex Gallar,es ESP,MF,25,10,1.0,4.0,2018-2019,/en/players/36d5469c/Alex-Gallar,36d5469c,Huesca,"1,009",11.2,2.0,0.0,77,1.0,5006,Huesca
,Pablo Insua,es ESP,DF,10,10,0.0,0.0,2018-2019,/en/players/4b5e7e90/Pablo-Insua,4b5e7e90,Huesca,776,8.6,4.0,0.0,77,1.0,473,Huesca
,Rúben Semedo,pt POR,DF,11,9,0.0,0.0,2018-2019,/en/players/c904f3d5/Ruben-Semedo,c904f3d5,Huesca,850,9.4,4.0,0.0,77,3.0,2792,Huesca
,Adrián Diéguez,es ESP,DF,9,8,0.0,0.0,2018-2019,/en/players/70438d35/Adrian-Dieguez,70438d35,Huesca,749,8.3,3.0,0.0,77,1.0,3362,Huesca
,Juanpi,ve VEN,"MF,FW",14,8,2.0,2.0,2018-2019,/en/players/d79afcfc/Juanpi,d79afcfc,Huesca,670,7.4,2.0,0.0,77,53.0,2405,Huesca
,Martín Mantovani,ar ARG,DF,9,6,0.0,2.0,2018-2019,/en/players/4ffb647d/Martin-Mantovani,4ffb647d,Huesca,701,7.8,2.0,0.0,77,5.0,5460,Huesca
,Samuele Longo,it ITA,FW,15,6,2.0,1.0,2018-2019,/en/players/1163de29/Samuele-Longo,1163de29,Huesca,556,6.2,4.0,0.0,77,9.0,570,Huesca
,Axel Werner,ar ARG,GK,6,6,0.0,0.0,2018-2019,/en/players/c0b1a6da/Axel-Werner,c0b1a6da,Huesca,540,6.0,0.0,0.0,77,5.0,2241,Huesca
,Luisinho,pt POR,DF,7,6,0.0,0.0,2018-2019,/en/players/a7f00c8c/Luisinho,7f00c8c,Huesca,507,5.6,4.0,0.0,77,3.0,475,Huesca
,Serdar Gürler,tr TUR,MF,13,5,1.0,0.0,2018-2019,/en/players/8d2ad5c0/Serdar-Gurler,8d2ad5c0,Huesca,482,5.4,2.0,0.0,77,15.0,5684,Huesca
,Juan Aguilera,es ESP,MF,6,4,0.0,0.0,2018-2019,/en/players/18dc8533/Juan-Aguilera,18dc8533,Huesca,344,3.8,1.0,0.0,77,1.0,3938,Huesca
,Lluís Sastre,es ESP,MF,4,1,0.0,0.0,2018-2019,/en/players/5f186f5c/Lluis-Sastre,5f186f5c,Huesca,120,1.3,0.0,0.0,77,1.0,2594,Huesca
,Rajko Brežančić,rs SRB,DF,1,0,0.0,0.0,2018-2019,/en/players/1519a888/Rajko-Brezancic,1519a888,Huesca,67,0.7,0.0,0.0,77,28.0,2454,Huesca
,Juanjo Camacho,es ESP,"MF,DF",3,0,0.0,0.0,2018-2019,/en/players/1a1609ab/Juanjo-Camacho,1a1609ab,Huesca,37,0.4,0.0,0.0,77,1.0,3554,Huesca
,Javito Lopez,es ESP,,0,0,,,2018-2019,/en/players/7518f912/Javito-Lopez,7518f912,Huesca,,,,,77,1.0,90304,Huesca
,Jose Uche,es ESP,MF,0,0,,,2018-2019,/en/players/b048580f/Jose-Uche,b048580f,Huesca,,,,,77,1.0,5685,Huesca
