Unnamed: 0,Player,Link,Player_name,Player_id,Nationality,Position,club
7371.0,Samuel Baños,/en/players/f3ce81bd/Samuel-Banos,Samuel-Bano,f3ce81bd,es ESP,MF,Sporting-Gijon
7372.0,Gerardo Noriega,/en/players/48ff4cab/Gerardo-Noriega,Gerardo-Norieg,48ff4cab,es ESP,MF,Sporting-Gijon
7373.0,Javier Dorado,/en/players/1cfbd665/Javier-Dorado,Javier-Dorado,1cfbd665,es ESP,DF,Sporting-Gijon
7374.0,Mate Bilić,/en/players/37e6a4eb/Mate-Bilic,Mate-Bilic,37e6a4eb,hr CRO,FW,Sporting-Gijon
7375.0,Yago Yao,/en/players/a25c8b6c/Yago-Yao,Yago-Yao,25c8b6c,gq EQG,DF,Sporting-Gijon
7376.0,Miguel,/en/players/3ab5e487/Miguel,Migu,3ab5e487,es ESP,FW,Sporting-Gijon
7377.0,Jeffrey Hoogervorst,/en/players/1cd4ab5a/Jeffrey-Hoogervorst,Jeffrey-Hoogervorst,1cd4ab5a,nl NED,DF,Sporting-Gijon
7378.0,Alejandro Vázquez,/en/players/6b6a8419/Alejandro-Vazquez,Alejandro-Vazquez,6b6a8419,es ESP,DF,Sporting-Gijon
7379.0,Carlos Casquero,/en/players/d2aad85d/Carlos-Casquero,Carlos-Casquero,d2aad85d,es ESP,MF,Sporting-Gijon
7380.0,Isma Piñera,/en/players/628245db/Isma-Pinera,Isma-Pi,628245db,es ESP,DF,Sporting-Gijon
7381.0,Neru,/en/players/1c8dd214/Neru,Neru,1c8dd214,es ESP,DF,Sporting-Gijon
7382.0,Pablo Calandria,/en/players/9c010ae8/Pablo-Calandria,Pablo-Calandri,9c010ae8,ar ARG,FW,Sporting-Gijon
7383.0,Pablo Lago,/en/players/e1a94953/Pablo-Lago,Pablo-Lago,1a94953,es ESP,MF,Sporting-Gijon
7384.0,Arthuro,/en/players/af5bfaa6/Arthuro,Arthuro,f5bfaa6,br BRA,FW,Sporting-Gijon
7385.0,Omar Sampedro,/en/players/42e6154b/Omar-Sampedro,Omar-Sampedro,42e6154b,es ESP,FW,Sporting-Gijon
7386.0,Rafa,/en/players/e6198207/Rafa,Raf,6198207,es ESP,GK,Sporting-Gijon
7387.0,Leonardo Biagini,/en/players/44793331/Leonardo-Biagini,Leonardo-Biagini,44793331,ar ARG,FW,Sporting-Gijon
7388.0,Ibon Díez,/en/players/35884af5/Ibon-Diez,Ibon-Diez,35884af5,es ESP,DF,Sporting-Gijon
7389.0,Antonio Rojas,/en/players/54a7138e/Antonio-Rojas,Antonio-Roj,54a7138e,es ESP,FW,Sporting-Gijon
7390.0,Ximo Enguix,/en/players/cfadea36/Ximo-Enguix,Ximo-Enguix,cfadea36,es ESP,MF,Sporting-Gijon
7391.0,Juanmi Gelabert,/en/players/2603ea8e/Juanmi-Gelabert,Juanmi-Gelabert,2603ea8e,es ESP,DF,Sporting-Gijon
7392.0,Raúl Cámara,/en/players/585753d9/Raul-Camara,Raul-Cam,585753d9,es ESP,DF,Sporting-Gijon
7393.0,Míchel,/en/players/4d425e6e/Michel,Mich,4d425e6e,es ESP,MF,Sporting-Gijon
7394.0,David Karanka,/en/players/8e19b9f6/David-Karanka,David-Karank,8e19b9f6,es ESP,FW,Sporting-Gijon
7395.0,Marcos Landeira,/en/players/8e016a91/Marcos-Landeira,Marcos-Landei,8e016a91,es ESP,MF,Sporting-Gijon
7396.0,Pablo de Lucas,/en/players/d1264346/Pablo-de-Lucas,Pablo-de-Luc,d1264346,es ESP,MF,Sporting-Gijon
7397.0,Alejandro García,/en/players/03935efd/Alejandro-Garcia,Alejandro-Garci,03935efd,es ESP,GK,Sporting-Gijon
7398.0,Manu,/en/players/e6c6988d/Manu,Manu,6c6988d,es ESP,GK,Sporting-Gijon
7399.0,Pedro,/en/players/484acb34/Pedro,Pedro,484acb34,es ESP,MF,Sporting-Gijon
7400.0,Diego Castro,/en/players/3ddc0a25/Diego-Castro,Diego-Castro,3ddc0a25,es ESP,"FW,MF",Sporting-Gijon
7401.0,Edwin Congo,/en/players/08925878/Edwin-Congo,Edwin-Congo,08925878,co COL,FW,Sporting-Gijon
7402.0,Jorge García,/en/players/d1bd08ef/Jorge-Garcia,Jorge-Garci,d1bd08ef,es ESP,DF,Sporting-Gijon
7403.0,Andreu Guerao,/en/players/2358bf6a/Andreu-Guerao,Andreu-Guerao,2358bf6a,es ESP,MF,Sporting-Gijon
7404.0,Roberto Canella,/en/players/18c74b8d/Roberto-Canella,Roberto-C,18c74b8d,es ESP,DF,Sporting-Gijon
7405.0,Jony López,/en/players/d5aeb433/Jony-Lopez,Jony-Lopez,d5aeb433,es ESP,DF,Sporting-Gijon
7406.0,Jairo,/en/players/a30f7cce/Jairo,Jairo,30f7cce,es ESP,MF,Sporting-Gijon
7407.0,Noel Alonso,/en/players/6991e767/Noel-Alonso,Noel-Alonso,6991e767,es ESP,DF,Sporting-Gijon
7408.0,Sergio Matabuena,/en/players/93faf8c3/Sergio-Matabuena,Sergio-Matabu,93faf8c3,es ESP,MF,Sporting-Gijon
7409.0,Iván Hernández,/en/players/09a1ed52/Ivan-Hernandez,Ivan-Hernandez,09a1ed52,es ESP,DF,Sporting-Gijon
7410.0,Gerard Autet,/en/players/1bee98e6/Gerard-Autet,Gerard-Autet,1bee98e6,es ESP,DF,Sporting-Gijon
7411.0,Kike Mateo,/en/players/99508f00/Kike-Mateo,Kike-Mateo,99508f00,es ESP,MF,Sporting-Gijon
7412.0,Jorge Pina Roldán,/en/players/c8ab4ea9/Jorge-Pina-Roldan,Jorge-Pina-Rold,c8ab4ea9,es ESP,MF,Sporting-Gijon
7413.0,Luis Morán,/en/players/f175a6ba/Luis-Moran,Luis-Mo,f175a6ba,es ESP,MF,Sporting-Gijon
7414.0,Carlos Daniel Hidalgo,/en/players/04b301ec/Carlos-Daniel-Hidalgo,Carlos-Daniel-Hidalgo,04b301ec,co COL,FW,Sporting-Gijon
7415.0,Sergio Sánchez,/en/players/2a0f94ac/Sergio-Sanchez,Sergio-Sanchez,2a0f94ac,es ESP,GK,Sporting-Gijon
7416.0,Carlos Álvarez,/en/players/c171531a/Carlos-Alvarez,Carlos-Alvarez,c171531a,es ESP,FW,Sporting-Gijon
7417.0,Alberto Lora,/en/players/723cd8b7/Alberto-Lora,Alberto-Lo,723cd8b7,es ESP,"DF,MF",Sporting-Gijon
7418.0,Diego Camacho,/en/players/ba4b3cf3/Diego-Camacho,Diego-Camacho,ba4b3cf3,es ESP,MF,Sporting-Gijon
7419.0,Carmelo González,/en/players/27f4e837/Carmelo-Gonzalez,Carmelo-Gonzalez,27f4e837,es ESP,MF,Sporting-Gijon
7420.0,David Barral,/en/players/d99f9282/David-Barral,David-B,d99f9282,es ESP,FW,Sporting-Gijon
7421.0,Iván Cuéllar,/en/players/75751c99/Ivan-Cuellar,Ivan-Cu,75751c99,es ESP,GK,Sporting-Gijon
7422.0,Iñaki Lafuente,/en/players/a1757556/Inaki-Lafuente,Inaki-Lafuent,1757556,es ESP,GK,Sporting-Gijon
7423.0,José Ángel,/en/players/3024e383/Jose-Angel,Jose-Ang,3024e383,es ESP,DF,Sporting-Gijon
7424.0,Tati Maldonado,/en/players/57dc3c00/Tati-Maldonado,Tati-Maldonado,57dc3c00,es ESP,FW,Sporting-Gijon
7425.0,Jürgen Colin,/en/players/649508b1/Jurgen-Colin,Jurgen-Coli,649508b1,nl NED,DF,Sporting-Gijon
7426.0,﻿Juan Pablo Colinas,/en/players/b2cab8f4/Juan-Pablo-Colinas,Juan-Pablo-Coli,b2cab8f4,es ESP,GK,Sporting-Gijon
7427.0,Grégory Arnolin,/en/players/e35dba25/Gregory-Arnolin,Gregory-Arnoli,35dba25,mq MTQ,DF,Sporting-Gijon
7428.0,Alberto Rivera,/en/players/7002b605/Alberto-Rivera,Alberto-Riv,7002b605,es ESP,MF,Sporting-Gijon
7429.0,Miguel de las Cuevas,/en/players/2e1cf3d2/Miguel-de-las-Cuevas,Miguel-de-las-Cuev,2e1cf3d2,es ESP,MF,Sporting-Gijon
7430.0,Alberto Botía,/en/players/7f6bff1f/Alberto-Botia,Alberto-Boti,7f6bff1f,es ESP,DF,Sporting-Gijon
7431.0,Milan Smiljanić,/en/players/646a5283/Milan-Smiljanic,Milan-Smiljanic,646a5283,rs SRB,MF,Sporting-Gijon
7432.0,Cristian Portilla,/en/players/2f09542a/Cristian-Portilla,Cristian-Porti,2f09542a,es ESP,MF,Sporting-Gijon
7433.0,Sergio Álvarez,/en/players/88d91621/Sergio-Alvarez,Sergio-Alvarez,88d91621,es ESP,MF,Sporting-Gijon
7434.0,Borja Navarro,/en/players/f0f188c2/Borja-Navarro,Borja-Navarro,f0f188c2,es ESP,FW,Sporting-Gijon
7435.0,Juan Muñiz,/en/players/1533d658/Juan-Muniz,Juan-Muniz,1533d658,es ESP,MF,Sporting-Gijon
7436.0,Sebastián Eguren,/en/players/de07ca1e/Sebastian-Eguren,Sebastian-Egu,de07ca1e,uy URU,MF,Sporting-Gijon
7437.0,Nacho Cases,/en/players/1ef6f38d/Nacho-Cases,Nacho-C,1ef6f38d,es ESP,MF,Sporting-Gijon
7438.0,Nacho Novo,/en/players/8391cd3f/Nacho-Novo,Nacho-Novo,8391cd3f,es ESP,FW,Sporting-Gijon
7439.0,Gastón Sangoy,/en/players/e1f3d532/Gaston-Sangoy,Gaston-Sango,1f3d532,ar ARG,"FW,MF",Sporting-Gijon
7440.0,André Castro,/en/players/37d0048f/Andre-Castro,Andre-Castro,37d0048f,pt POR,MF,Sporting-Gijon
7441.0,Ayoze García,/en/players/e94dfdc6/Ayoze-Garcia,Ayoze-Garci,94dfdc6,es ESP,"DF,MF",Sporting-Gijon
7442.0,Raúl Domínguez,/en/players/cc2d9767/Raul-Dominguez,Raul-Dominguez,cc2d9767,es ESP,GK,Sporting-Gijon
7443.0,Javi Poves,/en/players/fb15bf58/Javi-Poves,Javi-Pov,fb15bf58,es ESP,DF,Sporting-Gijon
7444.0,Guillermo Méndez,/en/players/c8e7f6f2/Guillermo-Mendez,Guillermo-Mendez,c8e7f6f2,es ESP,FW,Sporting-Gijon
7445.0,Óscar Trejo,/en/players/fc647b34/Oscar-Trejo,Oscar-Trejo,fc647b34,ar ARG,"FW,MF",Sporting-Gijon
7446.0,Damián Suárez,/en/players/ba5004e1/Damian-Suarez,Damian-Suarez,ba5004e1,uy URU,DF,Sporting-Gijon
7447.0,Adrián Colunga,/en/players/2212dd4e/Adrian-Colunga,Adrian-Colung,2212dd4e,es ESP,"FW,MF",Sporting-Gijon
7448.0,Pedro Orfila,/en/players/a38c114e/Pedro-Orfila,Pedro-Orfi,38c114e,es ESP,DF,Sporting-Gijon
7449.0,Formose Mendy,/en/players/eeee0542/Formose-Mendy,Formose-Mend,0542,gw GNB,MF,Sporting-Gijon
7450.0,Moisés García,/en/players/5a740593/Moises-Garcia,Moises-Garci,5a740593,es ESP,DF,Sporting-Gijon
7451.0,Álex Menéndez,/en/players/ddab8ee4/Alex-Menendez,Alex-Menendez,ddab8ee4,es ESP,DF,Sporting-Gijon
7452.0,Ricardo León Brito,/en/players/186c0d18/Ricardo-Leon-Brito,Ricardo-Leon-Brito,186c0d18,es ESP,MF,Sporting-Gijon
7453.0,David Rodríguez,/en/players/bae862bf/David-Rodriguez,David-Rodriguez,bae862bf,es ESP,FW,Sporting-Gijon
7454.0,Bernardo Espinosa,/en/players/4242011c/Bernardo-Espinosa,Bernardo-Espino,4242011c,co COL,DF,Sporting-Gijon
7455.0,Armando Maita,/en/players/5092e292/Armando-Maita,Armando-Mait,5092e292,ve VEN,FW,Sporting-Gijon
7456.0,Borja López,/en/players/d02d04ea/Borja-Lopez,Borja-Lopez,d02d04ea,es ESP,DF,Sporting-Gijon
7457.0,Luis Hernández,/en/players/02d2c436/Luis-Hernandez,Luis-Hernandez,02d2c436,es ESP,DF,Sporting-Gijon
7458.0,Santi Jara,/en/players/40a78f59/Santi-Jara,Santi-J,40a78f59,es ESP,"FW,MF",Sporting-Gijon
7459.0,Carlos Carmona,/en/players/d161184f/Carlos-Carmona,Carlos-Carmo,d161184f,es ESP,"FW,MF",Sporting-Gijon
7460.0,Miguel Ángel Guerrero,/en/players/b35db3f6/Miguel-Angel-Guerrero,Miguel-Angel-Guerrero,b35db3f6,es ESP,"FW,MF",Sporting-Gijon
7461.0,Álex Barrera,/en/players/59533f80/Alex-Barrera,Alex-B,59533f80,es ESP,MF,Sporting-Gijon
7462.0,Javier Casquero,/en/players/ab6daa16/Javier-Casquero,Javier-Casquero,b6daa16,es ESP,MF,Sporting-Gijon
7463.0,Sergio,/en/players/7688c579/Sergio,Sergio,7688c579,es ESP,DF,Sporting-Gijon
7464.0,Hugo Vieira,/en/players/ce24310d/Hugo-Vieira,Hugo-Viei,ce24310d,pt POR,FW,Sporting-Gijon
7465.0,Adama Touré,/en/players/6edf97a9/Adama-Toure,Adama-Tou,6edf97a9,ml MLI,MF,Sporting-Gijon
7466.0,Stefan Šćepović,/en/players/983f798c/Stefan-Scepovic,Stefan-Scepovic,983f798c,rs SRB,FW,Sporting-Gijon
7467.0,Mandi,/en/players/d9c47790/Mandi,Mandi,d9c47790,es ESP,MF,Sporting-Gijon
7468.0,Hugo Fraile,/en/players/168ec9a3/Hugo-Fraile,Hugo-Frai,168ec9a3,es ESP,"FW,MF",Sporting-Gijon
7469.0,Aritz López Garai,/en/players/59b0c4a0/Aritz-Lopez-Garai,Aritz-Lopez-Garai,59b0c4a0,es ESP,MF,Sporting-Gijon
7470.0,Isma López,/en/players/e644a7f5/Isma-Lopez,Isma-Lopez,644a7f5,es ESP,"DF,FW",Sporting-Gijon
7471.0,Cristian Bustos,/en/players/ccb6ae73/Cristian-Bustos,Cristian-Busto,ccb6ae73,es ESP,MF,Sporting-Gijon
7472.0,Alberto García,/en/players/17d9e354/Alberto-Garcia,Alberto-Garci,17d9e354,es ESP,GK,Sporting-Gijon
7473.0,Álex Serrano,/en/players/c8b5d6d3/Alex-Serrano,Alex-Serrano,c8b5d6d3,es ESP,"FW,MF",Sporting-Gijon
7474.0,Pablo Pérez,/en/players/4f4549a5/Pablo-Perez,Pablo-Perez,4f4549a5,es ESP,"FW,MF",Sporting-Gijon
7475.0,Jony,/en/players/244f57b9/Jony,Jo,244f57b9,es ESP,MF,Sporting-Gijon
7476.0,Dani Ndi,/en/players/b99f5920/Dani-Ndi,Dani-Ndi,b99f5920,cm CMR,MF,Sporting-Gijon
7477.0,Rachid Aït-Atmane,/en/players/539b773e/Rachid-Ait-Atmane,Rachid-Ait-Atm,539b773e,dz ALG,MF,Sporting-Gijon
7478.0,Jorge Meré,/en/players/9f979eb2/Jorge-Mere,Jorge-M,9f979eb2,es ESP,DF,Sporting-Gijon
7479.0,Dennis Díaz,/en/players/4a3ee472/Dennis-Diaz,Dennis-Diaz,4a3ee472,es ESP,GK,Sporting-Gijon
7480.0,Julio César Rodríguez López,/en/players/937c5719/Julio-Cesar-Rodriguez-Lopez,Julio-Cesar-Rodriguez-Lopez,937c5719,es ESP,DF,Sporting-Gijon
7481.0,Antonio Sanabria,/en/players/0a447501/Antonio-Sanabria,Antonio-Sanabri,0a447501,py PAR,FW,Sporting-Gijon
7482.0,Alen Halilović,/en/players/a6b9bd00/Alen-Halilovic,Alen-Halilovic,6b9bd00,hr CRO,MF,Sporting-Gijon
7483.0,Omar Mascarell,/en/players/11fd2b75/Omar-Mascarell,Omar-Masc,11fd2b75,es ESP,MF,Sporting-Gijon
7484.0,Carlos Castro,/en/players/9bf4f036/Carlos-Castro,Carlos-Castro,9bf4f036,es ESP,FW,Sporting-Gijon
7485.0,Igor Lichnovsky,/en/players/3947fa95/Igor-Lichnovsky,Igor-Lichnovsk,3947fa95,cl CHI,DF,Sporting-Gijon
7486.0,Alberto Guitián,/en/players/0eaaa3b0/Alberto-Guitian,Alberto-Guiti,0eaaa3b0,es ESP,DF,Sporting-Gijon
7487.0,Sergio Mendigutxia,/en/players/67d64f59/Sergio-Mendigutxia,Sergio-Mendigutxi,67d64f59,es ESP,FW,Sporting-Gijon
7488.0,Duje Čop,/en/players/8b0b02c9/Duje-Cop,Duje-Co,8b0b02c9,hr CRO,FW,Sporting-Gijon
7489.0,Fernando Amorebieta,/en/players/b2bbc0ec/Fernando-Amorebieta,Fernando-Amorebiet,b2bbc0ec,ve VEN,DF,Sporting-Gijon
7490.0,Lillo,/en/players/476ca810/Lillo,Lillo,476ca810,es ESP,DF,Sporting-Gijon
7491.0,Moi Gómez,/en/players/5a626448/Moi-Gomez,Moi-Gomez,5a626448,es ESP,MF,Sporting-Gijon
7492.0,Burgui,/en/players/45e304c8/Burgui,Burgui,45e304c8,es ESP,"MF,FW",Sporting-Gijon
7493.0,Douglas,/en/players/ee0da7af/Douglas,Doug,0da7af,br BRA,"DF,MF",Sporting-Gijon
7494.0,Jean-Sylvain Babin,/en/players/ba998e22/Jean-Sylvain-Babin,Jean-Sylvain-Babi,ba998e22,mq MTQ,DF,Sporting-Gijon
7495.0,Mikel Vesga,/en/players/b0fce72c/Mikel-Vesga,Mikel-Vesg,b0fce72c,es ESP,MF,Sporting-Gijon
7496.0,Víctor Rodríguez,/en/players/15781606/Victor-Rodriguez,Victor-Rodriguez,15781606,es ESP,MF,Sporting-Gijon
7497.0,Xavi Torres,/en/players/1b51ad2f/Xavi-Torres,Xavi-To,1b51ad2f,es ESP,MF,Sporting-Gijon
7498.0,Borja Viguera,/en/players/d906a703/Borja-Viguera,Borja-Vigu,d906a703,es ESP,"FW,MF",Sporting-Gijon
7499.0,Lacina Traoré,/en/players/883f251e/Lacina-Traore,Lacina-Trao,883f251e,ci CIV,FW,Sporting-Gijon
7500.0,Akram Afif,/en/players/fd53d9e7/Akram-Afif,Akram-Afif,fd53d9e7,qa QAT,MF,Sporting-Gijon
7501.0,Juan Rodríguez,/en/players/078054d6/Juan-Rodriguez,Juan-Rodriguez,078054d6,es ESP,DF,Sporting-Gijon
7502.0,Elderson Echiéjilé,/en/players/f95570f9/Elderson-Echiejile,Elderson-Echieji,f95570f9,ng NGA,DF,Sporting-Gijon
7503.0,Diego Mariño,/en/players/d9235a45/Diego-Marino,Diego-Marino,d9235a45,es ESP,GK,Sporting-Gijon
7504.0,Rubén Sánchez,/en/players/8b90d832/Ruben-Sanchez,Ruben-Sanchez,8b90d832,es ESP,MF,Sporting-Gijon
7505.0,Pablo Fernández,/en/players/8825e1fc/Pablo-Fernandez,Pablo-Fernandez,8825e1fc,es ESP,MF,Sporting-Gijon
7506.0,Cristian Salvador,/en/players/6b121593/Cristian-Salvador,Cristian-Salvado,6b121593,es ESP,MF,Sporting-Gijon
7507.0,Óscar Whalley,/en/players/3d763902/Oscar-Whalley,Oscar-Wh,3d763902,es ESP,GK,Sporting-Gijon
7508.0,Federico Barba,/en/players/c010b898/Federico-Barba,Federico-Barb,c010b898,it ITA,DF,Sporting-Gijon
7509.0,Álex Pérez,/en/players/8dac6f70/Alex-Perez,Alex-Perez,8dac6f70,es ESP,DF,Sporting-Gijon
7510.0,Álex Bergantiños,/en/players/65ea8868/Alex-Bergantinos,Alex-Bergantino,65ea8868,es ESP,MF,Sporting-Gijon
7511.0,Rubén García,/en/players/5c96b017/Ruben-Garcia,Ruben-Garci,5c96b017,es ESP,"MF,FW",Sporting-Gijon
7512.0,Michael Santos,/en/players/3cb6f224/Michael-Santos,Michael-Santo,3cb6f224,uy URU,FW,Sporting-Gijon
7513.0,Jordi Calavera,/en/players/bdef8cdb/Jordi-Calavera,Jordi-Calav,bdef8cdb,es ESP,DF,Sporting-Gijon
7514.0,Juan Quintero,/en/players/afbfddfa/Juan-Quintero,Juan-Quintero,fbfddfa,co COL,DF,Sporting-Gijon
7515.0,Nacho Méndez,/en/players/7c29adba/Nacho-Mendez,Nacho-Mendez,7c29adba,es ESP,MF,Sporting-Gijon
7516.0,Hernán,/en/players/8c83efb6/Hernan,H,8c83efb6,es ESP,MF,Sporting-Gijon
7517.0,Álex López,/en/players/30b44896/Alex-Lopez,Alex-Lopez,30b44896,es ESP,MF,Sporting-Gijon
7518.0,Adri Montoro,/en/players/63da5cf7/Adri-Montoro,Adri-Montoro,63da5cf7,es ESP,DF,Sporting-Gijon
7519.0,Xandão,/en/players/e6346295/Xandao,Xandao,6346295,br BRA,DF,Sporting-Gijon
7520.0,Carlos Cordero,/en/players/8dde0218/Carlos-Cordero,Carlos-Cordero,8dde0218,es ESP,DF,Sporting-Gijon
7521.0,Pedro Díaz,/en/players/eea5130e/Pedro-Diaz,Pedro-Diaz,5130e,es ESP,MF,Sporting-Gijon
7522.0,Daniel Martín,/en/players/4df0dff8/Daniel-Martin,Daniel-Marti,4df0dff8,es ESP,GK,Sporting-Gijon
7523.0,Víctor Ruiz,/en/players/2e810bef/Victor-Ruiz,Victor-Ruiz,2e810bef,es ESP,DF,Sporting-Gijon
7524.0,Uroš Đurđević,/en/players/d49b243a/Uros-Djurdjevic,Uros-Djurdjevic,d49b243a,me MNE,FW,Sporting-Gijon
7525.0,André Geraldes,/en/players/35389469/Andre-Geraldes,Andre-Gerald,35389469,pt POR,DF,Sporting-Gijon
7526.0,Francisco Molinero,/en/players/2cea96ce/Francisco-Molinero,Francisco-Molinero,2cea96ce,es ESP,DF,Sporting-Gijon
7527.0,Mathieu Peybernes,/en/players/34c872d2/Mathieu-Peybernes,Mathieu-Peyb,34c872d2,fr FRA,DF,Sporting-Gijon
7528.0,Isaac Cofie,/en/players/c6dda86e/Isaac-Cofie,Isaac-Cofi,c6dda86e,gh GHA,MF,Sporting-Gijon
7529.0,Álvaro Traver,/en/players/f608a6b0/Alvaro-Traver,Alvaro-Trav,f608a6b0,es ESP,"MF,FW",Sporting-Gijon
7530.0,André Sousa,/en/players/0f7d5ec6/Andre-Sousa,Andre-Sou,0f7d5ec6,pt POR,MF,Sporting-Gijon
7531.0,Robin Lod,/en/players/33c69aa0/Robin-Lod,Robin-Lod,33c69aa0,fi FIN,"MF,FW",Sporting-Gijon
7532.0,Álex Alegría,/en/players/46166b49/Alex-Alegria,Alex-Alegri,46166b49,es ESP,FW,Sporting-Gijon
7533.0,Álvaro Jiménez,/en/players/5f5501ed/Alvaro-Jimenez,Alvaro-Jimenez,5f5501ed,es ESP,"MF,FW",Sporting-Gijon
7534.0,Aitor García,/en/players/9121816b/Aitor-Garcia,Aitor-Garci,9121816b,es ESP,MF,Sporting-Gijon
7535.0,Nick Blackman,/en/players/d4e7c451/Nick-Blackman,Nick-Blackm,d4e7c451,bb BRB,FW,Sporting-Gijon
7536.0,Neftali Manzambi,/en/players/da2ced9c/Neftali-Manzambi,Neftali-Manzambi,da2ced9c,ao ANG,FW,Sporting-Gijon
7537.0,Ivi,/en/players/d2fa73e7/Ivi,Ivi,d2fa73e7,es ESP,MF,Sporting-Gijon
7538.0,Isma Cerro,/en/players/6ddc9441/Isma-Cerro,Isma-Cerro,6ddc9441,es ESP,MF,Sporting-Gijon
7539.0,Pelayo Morilla,/en/players/e159912f/Pelayo-Morilla,Pelayo-Mori,159912f,es ESP,FW,Sporting-Gijon
7540.0,Javi Noblejas,/en/players/34d08919/Javi-Noblejas,Javi-Noblej,34d08919,es ESP,DF,Sporting-Gijon
7541.0,Christian Sánchez,/en/players/447601de/Christian-Sanchez,Christian-Sanchez,447601de,cu CUB,GK,Sporting-Gijon
7542.0,José Gragera,/en/players/ee45d138/Jose-Gragera,Jose-Grag,45d138,es ESP,MF,Sporting-Gijon
7543.0,Javi Benitez,/en/players/39075c61/Javi-Benitez,Javi-Benitez,39075c61,es ESP,GK,Sporting-Gijon
7544.0,Alberto Espeso,/en/players/79bb9a5d/Alberto-Espeso,Alberto-Espeso,79bb9a5d,es ESP,DF,Sporting-Gijon
7545.0,Manu García,/en/players/6ed1a2a2/Manu-Garcia,Manu-Garci,6ed1a2a2,es ESP,"MF,FW",Sporting-Gijon
7546.0,Marc Valiente,/en/players/fd333066/Marc-Valiente,Marc-Valient,fd333066,es ESP,DF,Sporting-Gijon
7547.0,Unai Medina,/en/players/bda6ddeb/Unai-Medina,Unai-Medi,bda6ddeb,es ESP,DF,Sporting-Gijon
7548.0,Álvaro Vázquez,/en/players/d2d8675a/Alvaro-Vazquez,Alvaro-Vazquez,d2d8675a,es ESP,FW,Sporting-Gijon
7549.0,Murilo Costa,/en/players/85733f33/Murilo-Costa,Murilo-Cost,85733f33,br BRA,MF,Sporting-Gijon
