Id,Player,Nationality,Position,Game,Games Starts,Assists,Goals,season,Link,Player_id,Club,Minutes,Minutes 90s,Yellow Card,Red Card,Club_Id,Nationality_Id,Player_Id_DB,club
,Noel Alonso,es ESP,DF,8,5,0.0,0.0,2006-2007,/en/players/6991e767/Noel-Alonso,6991e767,Sporting-Gijon,441,4.9,2.0,0.0,66,1.0,695,Sporting-Gijon
,Alejandro García,es ESP,GK,4,3,0.0,0.0,2006-2007,/en/players/03935efd/Alejandro-Garcia,03935efd,Sporting-Gijon,316,3.5,0.0,0.0,66,1.0,3199,Sporting-Gijon
,﻿Roberto,es ESP,GK,41,41,0.0,0.0,2007-2008,/en/players/95cf42ac/Roberto,95cf42ac,Sporting-Gijon,"3,690",41.0,4.0,0.0,66,1.0,2025,Sporting-Gijon
,Sergio Matabuena,es ESP,MF,37,37,1.0,2.0,2007-2008,/en/players/93faf8c3/Sergio-Matabuena,93faf8c3,Sporting-Gijon,"3,243",36.0,13.0,0.0,66,1.0,2578,Sporting-Gijon
,Roberto Canella,es ESP,DF,36,36,1.0,1.0,2007-2008,/en/players/18c74b8d/Roberto-Canella,18c74b8d,Sporting-Gijon,"3,207",35.6,2.0,0.0,66,1.0,496,Sporting-Gijon
,Diego Castro,es ESP,"FW,MF",37,35,5.0,7.0,2007-2008,/en/players/3ddc0a25/Diego-Castro,3ddc0a25,Sporting-Gijon,"2,872",31.9,9.0,1.0,66,1.0,2327,Sporting-Gijon
,Rafel Sastre,es ESP,DF,37,34,1.0,1.0,2007-2008,/en/players/477fc284/Rafel-Sastre,477fc284,Sporting-Gijon,"3,071",34.1,9.0,2.0,66,1.0,4699,Sporting-Gijon
,Iván Hernández,es ESP,DF,36,33,0.0,0.0,2007-2008,/en/players/09a1ed52/Ivan-Hernandez,09a1ed52,Sporting-Gijon,"2,942",32.7,10.0,1.0,66,1.0,2541,Sporting-Gijon
,Míchel,es ESP,MF,36,33,2.0,3.0,2007-2008,/en/players/4d425e6e/Michel,4d425e6e,Sporting-Gijon,"2,811",31.2,14.0,2.0,66,1.0,4034,Sporting-Gijon
,Pedro,es ESP,MF,37,33,6.0,2.0,2007-2008,/en/players/484acb34/Pedro,484acb34,Sporting-Gijon,"2,354",26.2,4.0,0.0,66,1.0,3773,Sporting-Gijon
,Gerard Autet,es ESP,DF,34,32,0.0,0.0,2007-2008,/en/players/1bee98e6/Gerard-Autet,1bee98e6,Sporting-Gijon,"2,821",31.3,12.0,2.0,66,1.0,4717,Sporting-Gijon
,Kike Mateo,es ESP,MF,34,32,1.0,12.0,2007-2008,/en/players/99508f00/Kike-Mateo,99508f00,Sporting-Gijon,"2,686",29.8,4.0,1.0,66,1.0,4718,Sporting-Gijon
,Jorge García,es ESP,DF,31,28,0.0,2.0,2007-2008,/en/players/d1bd08ef/Jorge-Garcia,d1bd08ef,Sporting-Gijon,"2,571",28.6,4.0,0.0,66,1.0,3939,Sporting-Gijon
,David Barral,es ESP,FW,32,22,3.0,11.0,2007-2008,/en/players/d99f9282/David-Barral,d99f9282,Sporting-Gijon,"2,110",23.4,9.0,0.0,66,1.0,2976,Sporting-Gijon
,Mate Bilić,hr CRO,FW,21,19,3.0,10.0,2007-2008,/en/players/37e6a4eb/Mate-Bilic,37e6a4eb,Sporting-Gijon,"1,672",18.6,3.0,0.0,66,16.0,4574,Sporting-Gijon
,Raúl Cámara,es ESP,DF,23,12,0.0,0.0,2007-2008,/en/players/585753d9/Raul-Camara,585753d9,Sporting-Gijon,"1,197",13.3,4.0,1.0,66,1.0,3179,Sporting-Gijon
,Jorge Pina Roldán,es ESP,MF,15,7,1.0,0.0,2007-2008,/en/players/c8ab4ea9/Jorge-Pina-Roldan,c8ab4ea9,Sporting-Gijon,646,7.2,4.0,0.0,66,1.0,2328,Sporting-Gijon
,Omar Sampedro,es ESP,FW,26,6,1.0,2.0,2007-2008,/en/players/42e6154b/Omar-Sampedro,42e6154b,Sporting-Gijon,764,8.5,4.0,1.0,66,1.0,4712,Sporting-Gijon
,Luis Morán,es ESP,MF,28,5,2.0,4.0,2007-2008,/en/players/f175a6ba/Luis-Moran,f175a6ba,Sporting-Gijon,910,10.1,2.0,0.0,66,1.0,4719,Sporting-Gijon
,David Karanka,es ESP,FW,8,3,0.0,0.0,2007-2008,/en/players/8e19b9f6/David-Karanka,8e19b9f6,Sporting-Gijon,323,3.6,0.0,1.0,66,1.0,3886,Sporting-Gijon
,Carlos Daniel Hidalgo,co COL,FW,7,3,0.0,1.0,2007-2008,/en/players/04b301ec/Carlos-Daniel-Hidalgo,04b301ec,Sporting-Gijon,303,3.4,1.0,0.0,66,19.0,4720,Sporting-Gijon
,Jony López,es ESP,DF,3,3,0.0,0.0,2007-2008,/en/players/d5aeb433/Jony-Lopez,d5aeb433,Sporting-Gijon,270,3.0,1.0,0.0,66,1.0,4716,Sporting-Gijon
,Neru,es ESP,DF,4,3,0.0,0.0,2007-2008,/en/players/1c8dd214/Neru,1c8dd214,Sporting-Gijon,220,2.4,2.0,0.0,66,1.0,2834,Sporting-Gijon
,Pablo de Lucas,es ESP,MF,12,2,0.0,1.0,2007-2008,/en/players/d1264346/Pablo-de-Lucas,d1264346,Sporting-Gijon,247,2.7,0.0,0.0,66,1.0,3317,Sporting-Gijon
,Andreu Guerao,es ESP,MF,6,1,0.0,0.0,2007-2008,/en/players/2358bf6a/Andreu-Guerao,2358bf6a,Sporting-Gijon,183,2.0,0.0,0.0,66,1.0,2910,Sporting-Gijon
,Sergio Sánchez,es ESP,GK,1,1,0.0,0.0,2007-2008,/en/players/2a0f94ac/Sergio-Sanchez,2a0f94ac,Sporting-Gijon,90,1.0,0.0,0.0,66,1.0,3008,Sporting-Gijon
,Marcos Landeira,es ESP,MF,3,1,0.0,0.0,2007-2008,/en/players/8e016a91/Marcos-Landeira,8e016a91,Sporting-Gijon,70,0.8,0.0,0.0,66,1.0,4715,Sporting-Gijon
,Carlos Álvarez,es ESP,FW,1,0,0.0,0.0,2007-2008,/en/players/c171531a/Carlos-Alvarez,c171531a,Sporting-Gijon,29,0.3,0.0,0.0,66,1.0,3974,Sporting-Gijon
,Alberto Lora,es ESP,"DF,MF",1,0,0.0,0.0,2007-2008,/en/players/723cd8b7/Alberto-Lora,723cd8b7,Sporting-Gijon,26,0.3,1.0,0.0,66,1.0,4721,Sporting-Gijon
,﻿Diego Castro,es ESP,"FW,MF",32,31,6.0,7.0,2008-2009,/en/players/3ddc0a25/Diego-Castro,3ddc0a25,Sporting-Gijon,"2,603",28.9,6.0,0.0,66,1.0,2327,Sporting-Gijon
,Rafel Sastre,es ESP,DF,30,30,0.0,0.0,2008-2009,/en/players/477fc284/Rafel-Sastre,477fc284,Sporting-Gijon,"2,563",28.5,8.0,0.0,66,1.0,4699,Sporting-Gijon
,Diego Camacho,es ESP,MF,31,27,0.0,1.0,2008-2009,/en/players/ba4b3cf3/Diego-Camacho,ba4b3cf3,Sporting-Gijon,"2,388",26.5,8.0,0.0,66,1.0,2554,Sporting-Gijon
,Gerard Autet,es ESP,DF,26,25,0.0,1.0,2008-2009,/en/players/1bee98e6/Gerard-Autet,1bee98e6,Sporting-Gijon,"2,199",24.4,7.0,1.0,66,1.0,4717,Sporting-Gijon
,Carmelo González,es ESP,MF,28,25,4.0,6.0,2008-2009,/en/players/27f4e837/Carmelo-Gonzalez,27f4e837,Sporting-Gijon,"2,003",22.3,10.0,1.0,66,1.0,4119,Sporting-Gijon
,Míchel,es ESP,MF,30,24,2.0,0.0,2008-2009,/en/players/4d425e6e/Michel,4d425e6e,Sporting-Gijon,"2,168",24.1,10.0,0.0,66,1.0,4034,Sporting-Gijon
,Roberto Canella,es ESP,DF,24,24,0.0,1.0,2008-2009,/en/players/18c74b8d/Roberto-Canella,18c74b8d,Sporting-Gijon,"2,030",22.6,2.0,1.0,66,1.0,496,Sporting-Gijon
,Mate Bilić,hr CRO,FW,37,22,3.0,11.0,2008-2009,/en/players/37e6a4eb/Mate-Bilic,37e6a4eb,Sporting-Gijon,"2,202",24.5,4.0,0.0,66,16.0,4574,Sporting-Gijon
,Sergio Matabuena,es ESP,MF,27,22,1.0,0.0,2008-2009,/en/players/93faf8c3/Sergio-Matabuena,93faf8c3,Sporting-Gijon,"1,908",21.2,10.0,0.0,66,1.0,2578,Sporting-Gijon
,Iván Hernández,es ESP,DF,22,21,0.0,0.0,2008-2009,/en/players/09a1ed52/Ivan-Hernandez,09a1ed52,Sporting-Gijon,"1,917",21.3,5.0,0.0,66,1.0,2541,Sporting-Gijon
,David Barral,es ESP,FW,35,19,3.0,10.0,2008-2009,/en/players/d99f9282/David-Barral,d99f9282,Sporting-Gijon,"2,042",22.7,8.0,1.0,66,1.0,2976,Sporting-Gijon
,Luis Morán,es ESP,MF,28,19,1.0,4.0,2008-2009,/en/players/f175a6ba/Luis-Moran,f175a6ba,Sporting-Gijon,"1,533",17.0,5.0,0.0,66,1.0,4719,Sporting-Gijon
,Iván Cuéllar,es ESP,GK,18,18,0.0,0.0,2008-2009,/en/players/75751c99/Ivan-Cuellar,75751c99,Sporting-Gijon,"1,606",17.8,3.0,1.0,66,1.0,2153,Sporting-Gijon
,Neru,es ESP,DF,19,18,0.0,0.0,2008-2009,/en/players/1c8dd214/Neru,1c8dd214,Sporting-Gijon,"1,583",17.6,8.0,0.0,66,1.0,2834,Sporting-Gijon
,Raúl Cámara,es ESP,DF,17,13,0.0,0.0,2008-2009,/en/players/585753d9/Raul-Camara,585753d9,Sporting-Gijon,"1,273",14.1,6.0,0.0,66,1.0,3179,Sporting-Gijon
,Iñaki Lafuente,es ESP,GK,13,12,0.0,0.0,2008-2009,/en/players/a1757556/Inaki-Lafuente,1757556,Sporting-Gijon,"1,095",12.2,0.0,0.0,66,1.0,1240,Sporting-Gijon
,Pedro,es ESP,MF,17,12,1.0,0.0,2008-2009,/en/players/484acb34/Pedro,484acb34,Sporting-Gijon,893,9.9,2.0,0.0,66,1.0,3773,Sporting-Gijon
,Kike Mateo,es ESP,MF,24,10,0.0,2.0,2008-2009,/en/players/99508f00/Kike-Mateo,99508f00,Sporting-Gijon,"1,022",11.4,4.0,0.0,66,1.0,4718,Sporting-Gijon
,José Ángel,es ESP,DF,13,10,0.0,1.0,2008-2009,/en/players/3024e383/Jose-Angel,3024e383,Sporting-Gijon,984,10.9,4.0,0.0,66,1.0,291,Sporting-Gijon
,Jorge García,es ESP,DF,12,10,1.0,0.0,2008-2009,/en/players/d1bd08ef/Jorge-Garcia,d1bd08ef,Sporting-Gijon,966,10.7,4.0,0.0,66,1.0,3939,Sporting-Gijon
,Tati Maldonado,es ESP,FW,19,9,1.0,2.0,2008-2009,/en/players/57dc3c00/Tati-Maldonado,57dc3c00,Sporting-Gijon,744,8.3,2.0,0.0,66,1.0,1372,Sporting-Gijon
,Sergio Sánchez,es ESP,GK,8,8,0.0,0.0,2008-2009,/en/players/2a0f94ac/Sergio-Sanchez,2a0f94ac,Sporting-Gijon,720,8.0,0.0,0.0,66,1.0,3008,Sporting-Gijon
,Alberto Lora,es ESP,"DF,MF",8,4,0.0,0.0,2008-2009,/en/players/723cd8b7/Alberto-Lora,723cd8b7,Sporting-Gijon,451,5.0,2.0,0.0,66,1.0,4721,Sporting-Gijon
,Andreu Guerao,es ESP,MF,6,3,0.0,0.0,2008-2009,/en/players/2358bf6a/Andreu-Guerao,2358bf6a,Sporting-Gijon,324,3.6,1.0,0.0,66,1.0,2910,Sporting-Gijon
,Jürgen Colin,nl NED,DF,2,2,0.0,0.0,2008-2009,/en/players/649508b1/Jurgen-Colin,649508b1,Sporting-Gijon,180,2.0,0.0,0.0,66,11.0,4722,Sporting-Gijon
,Omar Sampedro,es ESP,FW,4,0,0.0,0.0,2008-2009,/en/players/42e6154b/Omar-Sampedro,42e6154b,Sporting-Gijon,92,1.0,0.0,0.0,66,1.0,4712,Sporting-Gijon
,﻿Juan Pablo Colinas,es ESP,GK,38,38,0.0,0.0,2009-2010,/en/players/b2cab8f4/Juan-Pablo-Colinas,b2cab8f4,Sporting-Gijon,"3,420",38.0,3.0,0.0,66,1.0,3274,Sporting-Gijon
,Grégory Arnolin,mq MTQ,DF,35,35,0.0,2.0,2009-2010,/en/players/e35dba25/Gregory-Arnolin,35dba25,Sporting-Gijon,"3,084",34.3,11.0,1.0,66,104.0,4723,Sporting-Gijon
,Alberto Rivera,es ESP,MF,34,34,2.0,1.0,2009-2010,/en/players/7002b605/Alberto-Rivera,7002b605,Sporting-Gijon,"3,060",34.0,11.0,0.0,66,1.0,1384,Sporting-Gijon
,Miguel de las Cuevas,es ESP,MF,37,32,4.0,8.0,2009-2010,/en/players/2e1cf3d2/Miguel-de-las-Cuevas,2e1cf3d2,Sporting-Gijon,"2,593",28.8,1.0,0.0,66,1.0,2047,Sporting-Gijon
,Alberto Lora,es ESP,"DF,MF",32,31,2.0,0.0,2009-2010,/en/players/723cd8b7/Alberto-Lora,723cd8b7,Sporting-Gijon,"2,745",30.5,7.0,0.0,66,1.0,4721,Sporting-Gijon
,Diego Castro,es ESP,"FW,MF",35,31,4.0,10.0,2009-2010,/en/players/3ddc0a25/Diego-Castro,3ddc0a25,Sporting-Gijon,"2,740",30.4,6.0,0.0,66,1.0,2327,Sporting-Gijon
,Roberto Canella,es ESP,DF,28,28,1.0,1.0,2009-2010,/en/players/18c74b8d/Roberto-Canella,18c74b8d,Sporting-Gijon,"2,471",27.5,3.0,0.0,66,1.0,496,Sporting-Gijon
,Alberto Botía,es ESP,DF,26,26,0.0,0.0,2009-2010,/en/players/7f6bff1f/Alberto-Botia,7f6bff1f,Sporting-Gijon,"2,317",25.7,10.0,0.0,66,1.0,1128,Sporting-Gijon
,David Barral,es ESP,FW,33,23,0.0,4.0,2009-2010,/en/players/d99f9282/David-Barral,d99f9282,Sporting-Gijon,"1,982",22.0,10.0,1.0,66,1.0,2976,Sporting-Gijon
,Luis Morán,es ESP,MF,28,21,1.0,4.0,2009-2010,/en/players/f175a6ba/Luis-Moran,f175a6ba,Sporting-Gijon,"1,831",20.3,1.0,0.0,66,1.0,4719,Sporting-Gijon
,Mate Bilić,hr CRO,FW,31,17,0.0,5.0,2009-2010,/en/players/37e6a4eb/Mate-Bilic,37e6a4eb,Sporting-Gijon,"1,636",18.2,2.0,1.0,66,16.0,4574,Sporting-Gijon
,Diego Camacho,es ESP,MF,23,16,1.0,0.0,2009-2010,/en/players/ba4b3cf3/Diego-Camacho,ba4b3cf3,Sporting-Gijon,"1,487",16.5,4.0,0.0,66,1.0,2554,Sporting-Gijon
,Míchel,es ESP,MF,13,12,0.0,0.0,2009-2010,/en/players/4d425e6e/Michel,4d425e6e,Sporting-Gijon,975,10.8,3.0,1.0,66,1.0,4034,Sporting-Gijon
,Carmelo González,es ESP,MF,27,11,1.0,0.0,2009-2010,/en/players/27f4e837/Carmelo-Gonzalez,27f4e837,Sporting-Gijon,"1,052",11.7,3.0,0.0,66,1.0,4119,Sporting-Gijon
,Rafel Sastre,es ESP,DF,14,11,0.0,0.0,2009-2010,/en/players/477fc284/Rafel-Sastre,477fc284,Sporting-Gijon,"1,013",11.3,4.0,0.0,66,1.0,4699,Sporting-Gijon
,José Ángel,es ESP,DF,13,10,0.0,0.0,2009-2010,/en/players/3024e383/Jose-Angel,3024e383,Sporting-Gijon,959,10.7,4.0,1.0,66,1.0,291,Sporting-Gijon
,Gerard Autet,es ESP,DF,8,8,0.0,0.0,2009-2010,/en/players/1bee98e6/Gerard-Autet,1bee98e6,Sporting-Gijon,704,7.8,3.0,0.0,66,1.0,4717,Sporting-Gijon
,Iván Hernández,es ESP,DF,10,7,0.0,0.0,2009-2010,/en/players/09a1ed52/Ivan-Hernandez,09a1ed52,Sporting-Gijon,672,7.5,1.0,0.0,66,1.0,2541,Sporting-Gijon
,Tati Maldonado,es ESP,FW,15,6,1.0,0.0,2009-2010,/en/players/57dc3c00/Tati-Maldonado,57dc3c00,Sporting-Gijon,571,6.3,2.0,1.0,66,1.0,1372,Sporting-Gijon
,Sergio Matabuena,es ESP,MF,14,5,1.0,0.0,2009-2010,/en/players/93faf8c3/Sergio-Matabuena,93faf8c3,Sporting-Gijon,536,6.0,4.0,0.0,66,1.0,2578,Sporting-Gijon
,Milan Smiljanić,rs SRB,MF,6,5,0.0,0.0,2009-2010,/en/players/646a5283/Milan-Smiljanic,646a5283,Sporting-Gijon,377,4.2,1.0,0.0,66,28.0,3041,Sporting-Gijon
,Pedro,es ESP,MF,5,4,0.0,0.0,2009-2010,/en/players/484acb34/Pedro,484acb34,Sporting-Gijon,312,3.5,1.0,0.0,66,1.0,3773,Sporting-Gijon
,Cristian Portilla,es ESP,MF,4,3,0.0,0.0,2009-2010,/en/players/2f09542a/Cristian-Portilla,2f09542a,Sporting-Gijon,246,2.7,2.0,0.0,66,1.0,2863,Sporting-Gijon
,Kike Mateo,es ESP,MF,16,2,0.0,0.0,2009-2010,/en/players/99508f00/Kike-Mateo,99508f00,Sporting-Gijon,402,4.5,2.0,0.0,66,1.0,4718,Sporting-Gijon
,Sergio Álvarez,es ESP,MF,1,1,,0.0,2009-2010,/en/players/88d91621/Sergio-Alvarez,88d91621,Sporting-Gijon,90,1.0,0.0,0.0,66,1.0,4724,Sporting-Gijon
,Marcos Landeira,es ESP,MF,1,1,0.0,0.0,2009-2010,/en/players/8e016a91/Marcos-Landeira,8e016a91,Sporting-Gijon,90,1.0,0.0,0.0,66,1.0,4715,Sporting-Gijon
,Borja Navarro,es ESP,FW,2,0,0.0,0.0,2009-2010,/en/players/f0f188c2/Borja-Navarro,f0f188c2,Sporting-Gijon,48,0.5,0.0,0.0,66,1.0,4725,Sporting-Gijon
,Juan Muñiz,es ESP,MF,1,0,,0.0,2009-2010,/en/players/1533d658/Juan-Muniz,1533d658,Sporting-Gijon,46,0.5,0.0,0.0,66,1.0,4515,Sporting-Gijon
,﻿Alberto Lora,es ESP,"DF,MF",36,35,2.0,0.0,2010-2011,/en/players/723cd8b7/Alberto-Lora,723cd8b7,Sporting-Gijon,"3,172",35.2,7.0,1.0,66,1.0,4721,Sporting-Gijon
,Alberto Rivera,es ESP,MF,30,30,2.0,0.0,2010-2011,/en/players/7002b605/Alberto-Rivera,7002b605,Sporting-Gijon,"2,545",28.3,5.0,0.0,66,1.0,1384,Sporting-Gijon
,Miguel de las Cuevas,es ESP,MF,37,30,3.0,6.0,2010-2011,/en/players/2e1cf3d2/Miguel-de-las-Cuevas,2e1cf3d2,Sporting-Gijon,"2,469",27.4,5.0,0.0,66,1.0,2047,Sporting-Gijon
,Alberto Botía,es ESP,DF,28,27,1.0,1.0,2010-2011,/en/players/7f6bff1f/Alberto-Botia,7f6bff1f,Sporting-Gijon,"2,436",27.1,12.0,1.0,66,1.0,1128,Sporting-Gijon
,Sebastián Eguren,uy URU,MF,30,27,0.0,1.0,2010-2011,/en/players/de07ca1e/Sebastian-Eguren,de07ca1e,Sporting-Gijon,"2,227",24.7,9.0,1.0,66,8.0,2742,Sporting-Gijon
,Diego Castro,es ESP,"FW,MF",28,26,5.0,9.0,2010-2011,/en/players/3ddc0a25/Diego-Castro,3ddc0a25,Sporting-Gijon,"2,346",26.1,3.0,0.0,66,1.0,2327,Sporting-Gijon
,David Barral,es ESP,FW,34,24,1.0,5.0,2010-2011,/en/players/d99f9282/David-Barral,d99f9282,Sporting-Gijon,"2,324",25.8,12.0,0.0,66,1.0,2976,Sporting-Gijon
,Juan Pablo Colinas,es ESP,GK,25,24,0.0,0.0,2010-2011,/en/players/b2cab8f4/Juan-Pablo-Colinas,b2cab8f4,Sporting-Gijon,"2,183",24.3,3.0,0.0,66,1.0,3274,Sporting-Gijon
,Iván Hernández,es ESP,DF,25,24,0.0,0.0,2010-2011,/en/players/09a1ed52/Ivan-Hernandez,09a1ed52,Sporting-Gijon,"2,167",24.1,4.0,0.0,66,1.0,2541,Sporting-Gijon
,José Ángel,es ESP,DF,26,23,2.0,0.0,2010-2011,/en/players/3024e383/Jose-Angel,3024e383,Sporting-Gijon,"2,142",23.8,9.0,1.0,66,1.0,291,Sporting-Gijon
,Grégory Arnolin,mq MTQ,DF,23,23,0.0,1.0,2010-2011,/en/players/e35dba25/Gregory-Arnolin,35dba25,Sporting-Gijon,"1,994",22.2,6.0,1.0,66,104.0,4723,Sporting-Gijon
,Nacho Cases,es ESP,MF,18,17,0.0,1.0,2010-2011,/en/players/1ef6f38d/Nacho-Cases,1ef6f38d,Sporting-Gijon,"1,411",15.7,3.0,0.0,66,1.0,4726,Sporting-Gijon
,Nacho Novo,es ESP,FW,31,15,0.0,4.0,2010-2011,/en/players/8391cd3f/Nacho-Novo,8391cd3f,Sporting-Gijon,"1,542",17.1,5.0,0.0,66,1.0,4727,Sporting-Gijon
,Roberto Canella,es ESP,DF,17,15,2.0,0.0,2010-2011,/en/players/18c74b8d/Roberto-Canella,18c74b8d,Sporting-Gijon,"1,319",14.7,0.0,0.0,66,1.0,496,Sporting-Gijon
,Gastón Sangoy,ar ARG,"FW,MF",19,14,1.0,2.0,2010-2011,/en/players/e1f3d532/Gaston-Sangoy,1f3d532,Sporting-Gijon,"1,073",11.9,4.0,0.0,66,5.0,4728,Sporting-Gijon
,Iván Cuéllar,es ESP,GK,13,13,0.0,0.0,2010-2011,/en/players/75751c99/Ivan-Cuellar,75751c99,Sporting-Gijon,"1,147",12.7,5.0,0.0,66,1.0,2153,Sporting-Gijon
,André Castro,pt POR,MF,15,11,0.0,2.0,2010-2011,/en/players/37d0048f/Andre-Castro,37d0048f,Sporting-Gijon,897,10.0,3.0,0.0,66,3.0,4729,Sporting-Gijon
,Carmelo González,es ESP,MF,18,9,1.0,0.0,2010-2011,/en/players/27f4e837/Carmelo-Gonzalez,27f4e837,Sporting-Gijon,915,10.2,5.0,0.0,66,1.0,4119,Sporting-Gijon
,Rafel Sastre,es ESP,DF,8,7,1.0,0.0,2010-2011,/en/players/477fc284/Rafel-Sastre,477fc284,Sporting-Gijon,580,6.4,3.0,1.0,66,1.0,4699,Sporting-Gijon
,Luis Morán,es ESP,MF,15,6,0.0,0.0,2010-2011,/en/players/f175a6ba/Luis-Moran,f175a6ba,Sporting-Gijon,614,6.8,2.0,0.0,66,1.0,4719,Sporting-Gijon
,Ayoze García,es ESP,"DF,MF",13,6,0.0,1.0,2010-2011,/en/players/e94dfdc6/Ayoze-Garcia,94dfdc6,Sporting-Gijon,560,6.2,0.0,0.0,66,1.0,4730,Sporting-Gijon
,Mate Bilić,hr CRO,FW,18,3,0.0,0.0,2010-2011,/en/players/37e6a4eb/Mate-Bilic,37e6a4eb,Sporting-Gijon,505,5.6,4.0,0.0,66,16.0,4574,Sporting-Gijon
,Sergio Álvarez,es ESP,MF,8,3,0.0,0.0,2010-2011,/en/players/88d91621/Sergio-Alvarez,88d91621,Sporting-Gijon,253,2.8,2.0,0.0,66,1.0,4724,Sporting-Gijon
,Sergio Matabuena,es ESP,MF,4,3,0.0,0.0,2010-2011,/en/players/93faf8c3/Sergio-Matabuena,93faf8c3,Sporting-Gijon,252,2.8,1.0,0.0,66,1.0,2578,Sporting-Gijon
,Jorge García,es ESP,DF,5,2,0.0,0.0,2010-2011,/en/players/d1bd08ef/Jorge-Garcia,d1bd08ef,Sporting-Gijon,218,2.4,0.0,0.0,66,1.0,3939,Sporting-Gijon
,Raúl Domínguez,es ESP,GK,1,1,0.0,0.0,2010-2011,/en/players/cc2d9767/Raul-Dominguez,cc2d9767,Sporting-Gijon,90,1.0,0.0,0.0,66,1.0,2943,Sporting-Gijon
,Juan Muñiz,es ESP,MF,1,0,,0.0,2010-2011,/en/players/1533d658/Juan-Muniz,1533d658,Sporting-Gijon,26,0.3,0.0,0.0,66,1.0,4515,Sporting-Gijon
,Marcos Landeira,es ESP,MF,1,0,0.0,0.0,2010-2011,/en/players/8e016a91/Marcos-Landeira,8e016a91,Sporting-Gijon,17,0.2,0.0,0.0,66,1.0,4715,Sporting-Gijon
,Javi Poves,es ESP,DF,1,0,,0.0,2010-2011,/en/players/fb15bf58/Javi-Poves,fb15bf58,Sporting-Gijon,12,0.1,0.0,0.0,66,1.0,4731,Sporting-Gijon
,Guillermo Méndez,es ESP,FW,1,0,0.0,0.0,2010-2011,/en/players/c8e7f6f2/Guillermo-Mendez,c8e7f6f2,Sporting-Gijon,10,0.1,0.0,0.0,66,1.0,4732,Sporting-Gijon
,Cristian Portilla,es ESP,MF,1,0,0.0,0.0,2010-2011,/en/players/2f09542a/Cristian-Portilla,2f09542a,Sporting-Gijon,2,0.0,0.0,0.0,66,1.0,2863,Sporting-Gijon
,﻿Juan Pablo Colinas,es ESP,GK,37,37,0.0,0.0,2011-2012,/en/players/b2cab8f4/Juan-Pablo-Colinas,b2cab8f4,Sporting-Gijon,"3,330",37.0,2.0,0.0,66,1.0,3274,Sporting-Gijon
,Miguel de las Cuevas,es ESP,MF,35,34,3.0,3.0,2011-2012,/en/players/2e1cf3d2/Miguel-de-las-Cuevas,2e1cf3d2,Sporting-Gijon,"2,896",32.2,4.0,0.0,66,1.0,2047,Sporting-Gijon
,Alberto Botía,es ESP,DF,34,33,0.0,1.0,2011-2012,/en/players/7f6bff1f/Alberto-Botia,7f6bff1f,Sporting-Gijon,"2,959",32.9,15.0,0.0,66,1.0,1128,Sporting-Gijon
,Roberto Canella,es ESP,DF,31,30,0.0,0.0,2011-2012,/en/players/18c74b8d/Roberto-Canella,18c74b8d,Sporting-Gijon,"2,618",29.1,6.0,1.0,66,1.0,496,Sporting-Gijon
,Óscar Trejo,ar ARG,"FW,MF",33,26,2.0,4.0,2011-2012,/en/players/fc647b34/Oscar-Trejo,fc647b34,Sporting-Gijon,"2,325",25.8,5.0,0.0,66,5.0,1602,Sporting-Gijon
,David Barral,es ESP,FW,30,26,3.0,9.0,2011-2012,/en/players/d99f9282/David-Barral,d99f9282,Sporting-Gijon,"2,240",24.9,9.0,0.0,66,1.0,2976,Sporting-Gijon
,André Castro,pt POR,MF,29,26,2.0,2.0,2011-2012,/en/players/37d0048f/Andre-Castro,37d0048f,Sporting-Gijon,"2,129",23.7,7.0,0.0,66,3.0,4729,Sporting-Gijon
,Alberto Lora,es ESP,"DF,MF",27,25,1.0,3.0,2011-2012,/en/players/723cd8b7/Alberto-Lora,723cd8b7,Sporting-Gijon,"2,238",24.9,7.0,2.0,66,1.0,4721,Sporting-Gijon
,Alberto Rivera,es ESP,MF,29,21,1.0,0.0,2011-2012,/en/players/7002b605/Alberto-Rivera,7002b605,Sporting-Gijon,"1,879",20.9,4.0,0.0,66,1.0,1384,Sporting-Gijon
,Iván Hernández,es ESP,DF,20,19,0.0,0.0,2011-2012,/en/players/09a1ed52/Ivan-Hernandez,09a1ed52,Sporting-Gijon,"1,695",18.8,4.0,0.0,66,1.0,2541,Sporting-Gijon
,Grégory Arnolin,mq MTQ,DF,21,18,0.0,0.0,2011-2012,/en/players/e35dba25/Gregory-Arnolin,35dba25,Sporting-Gijon,"1,635",18.2,4.0,0.0,66,104.0,4723,Sporting-Gijon
,Damián Suárez,uy URU,DF,19,16,0.0,0.0,2011-2012,/en/players/ba5004e1/Damian-Suarez,ba5004e1,Sporting-Gijon,"1,409",15.7,5.0,0.0,66,8.0,4048,Sporting-Gijon
,Nacho Cases,es ESP,MF,21,15,3.0,0.0,2011-2012,/en/players/1ef6f38d/Nacho-Cases,1ef6f38d,Sporting-Gijon,"1,421",15.8,7.0,0.0,66,1.0,4726,Sporting-Gijon
,Adrián Colunga,es ESP,"FW,MF",17,13,2.0,3.0,2011-2012,/en/players/2212dd4e/Adrian-Colunga,2212dd4e,Sporting-Gijon,"1,078",12.0,2.0,0.0,66,1.0,1701,Sporting-Gijon
