Id,Player,Nationality,Position,Game,Games Starts,Assists,Goals,season,Link,Player_id,Club,Minutes,Minutes 90s,Yellow Card,Red Card,Club_Id,Nationality_Id,Player_Id_DB,club
,﻿Iván Cuéllar,es ESP,GK,35,35,0.0,0.0,2017-2018,/en/players/75751c99/Ivan-Cuellar,75751c99,Leganes,"3,150",35.0,4.0,0.0,75,1.0,2153,Leganes
,Javier Eraso,es ESP,"MF,FW",34,31,3.0,4.0,2017-2018,/en/players/aec0fb6f/Javier-Eraso,c0fb6f,Leganes,"2,533",28.1,4.0,0.0,75,1.0,1314,Leganes
,Joseba Zaldúa,es ESP,DF,30,29,0.0,1.0,2017-2018,/en/players/5ca20b7a/Joseba-Zaldua,5ca20b7a,Leganes,"2,557",28.4,9.0,1.0,75,1.0,292,Leganes
,Rubén Pérez,es ESP,MF,31,29,0.0,0.0,2017-2018,/en/players/3c7bc9bd/Ruben-Perez,3c7bc9bd,Leganes,"2,516",28.0,13.0,0.0,75,1.0,446,Leganes
,Gabriel,br BRA,MF,29,28,2.0,5.0,2017-2018,/en/players/0d10333c/Gabriel,0d10333c,Leganes,"2,377",26.4,6.0,1.0,75,2.0,5529,Leganes
,Diego Rico,es ESP,DF,26,26,2.0,2.0,2017-2018,/en/players/d9ba39fc/Diego-Rico,d9ba39fc,Leganes,"2,228",24.8,9.0,1.0,75,1.0,354,Leganes
,Dimitris Siovas,gr GRE,DF,24,24,1.0,1.0,2017-2018,/en/players/92d38e6c/Dimitris-Siovas,92d38e6c,Leganes,"2,057",22.9,9.0,1.0,75,55.0,5534,Leganes
,Nabil El Zhar,ma MAR,MF,30,20,2.0,2.0,2017-2018,/en/players/37f96552/Nabil-El-Zhar,37f96552,Leganes,"1,981",22.0,2.0,0.0,75,26.0,4153,Leganes
,Unai Bustinza,es ESP,DF,20,18,0.0,2.0,2017-2018,/en/players/f3112790/Unai-Bustinza,f3112790,Leganes,"1,637",18.2,5.0,0.0,75,1.0,1311,Leganes
,Omar Ramos,es ESP,MF,23,18,1.0,0.0,2017-2018,/en/players/0657888a/Omar-Ramos,0657888a,Leganes,"1,448",16.1,3.0,0.0,75,1.0,2591,Leganes
,Claudio Beauvue,gp GLP,FW,28,17,0.0,2.0,2017-2018,/en/players/8ca253a3/Claudio-Beauvue,8ca253a3,Leganes,"1,672",18.6,4.0,0.0,75,56.0,573,Leganes
,Nordin Amrabat,ma MAR,"MF,FW",30,17,4.0,2.0,2017-2018,/en/players/7c2a398c/Nordin-Amrabat,7c2a398c,Leganes,"1,623",18.0,6.0,1.0,75,26.0,2391,Leganes
,Ezequiel Muñoz,ar ARG,DF,19,17,1.0,0.0,2017-2018,/en/players/e4b8c5b6/Ezequiel-Munoz,4b8c5b6,Leganes,"1,407",15.6,2.0,0.0,75,5.0,5542,Leganes
,Gerard Gumbau,es ESP,MF,25,16,0.0,1.0,2017-2018,/en/players/ac454a4f/Gerard-Gumbau,c454a4f,Leganes,"1,434",15.9,8.0,0.0,75,1.0,1156,Leganes
,Miguel Ángel Guerrero,es ESP,FW,22,15,3.0,4.0,2017-2018,/en/players/b35db3f6/Miguel-Angel-Guerrero,b35db3f6,Leganes,"1,442",16.0,3.0,0.0,75,1.0,3512,Leganes
,Raúl García,es ESP,DF,19,15,2.0,0.0,2017-2018,/en/players/1a317a1b/Raul-Garcia,1a317a1b,Leganes,"1,392",15.5,1.0,0.0,75,1.0,440,Leganes
,Darko Brašanac,rs SRB,MF,23,13,0.0,2.0,2017-2018,/en/players/4accb7e0/Darko-Brasanac,4accb7e0,Leganes,"1,203",13.4,3.0,0.0,75,28.0,1487,Leganes
,Alexander,ar ARG,MF,13,13,2.0,2.0,2017-2018,/en/players/3e1858af/Alexander,3e1858af,Leganes,"1,060",11.8,1.0,0.0,75,5.0,3206,Leganes
,Martín Mantovani,ar ARG,DF,14,10,0.0,1.0,2017-2018,/en/players/4ffb647d/Martin-Mantovani,4ffb647d,Leganes,"1,022",11.4,3.0,0.0,75,5.0,5460,Leganes
,Mauro dos Santos,ar ARG,DF,14,10,0.0,0.0,2017-2018,/en/players/ec699fdd/Mauro-dos-Santos,c699fdd,Leganes,983,10.9,3.0,0.0,75,5.0,3946,Leganes
,Tito,es ESP,DF,9,6,0.0,0.0,2017-2018,/en/players/7cefa219/Tito,7cefa219,Leganes,610,6.8,0.0,0.0,75,1.0,3444,Leganes
,Naranjo,es ESP,MF,16,6,0.0,1.0,2017-2018,/en/players/2a70c756/Naranjo,2a70c756,Leganes,562,6.2,2.0,0.0,75,1.0,791,Leganes
,Erik Morán,es ESP,MF,6,2,0.0,0.0,2017-2018,/en/players/6941883f/Erik-Moran,6941883f,Leganes,228,2.5,2.0,0.0,75,1.0,1302,Leganes
,Nereo Champagne,ar ARG,GK,2,2,0.0,0.0,2017-2018,/en/players/7a9fae62/Nereo-Champagne,7a9fae62,Leganes,180,2.0,0.0,0.0,75,5.0,5536,Leganes
,Jon Ander Serantes,es ESP,GK,1,1,0.0,0.0,2017-2018,/en/players/983ccabe/Jon-Ander-Serantes,983ccabe,Leganes,90,1.0,0.0,0.0,75,1.0,4905,Leganes
,Alejandro Gutiérrez Mozo,es ESP,MF,1,0,0.0,0.0,2017-2018,/en/players/4410f0b0/Alejandro-Gutierrez-Mozo,4410f0b0,Leganes,45,0.5,0.0,0.0,75,1.0,5540,Leganes
,Jaime Sierra Mateos,es ESP,MF,2,0,0.0,0.0,2017-2018,/en/players/aaa4239e/Jaime-Sierra-Mateos,4239e,Leganes,28,0.3,0.0,0.0,75,1.0,5543,Leganes
,Sergio Segura García,es ESP,DF,1,0,0.0,0.0,2017-2018,/en/players/3536fdc1/Sergio-Segura-Garcia,3536fdc1,Leganes,23,0.3,0.0,0.0,75,1.0,5544,Leganes
,Gabri,es ESP,FW,0,0,,,2017-2018,/en/players/ff422f76/Gabri,ff422f76,Leganes,,,,,75,1.0,5545,Leganes
,Mamadou Koné,ci CIV,FW,0,0,,,2017-2018,/en/players/85b9dca0/Mamadou-Kone,85b9dca0,Leganes,,,,,75,35.0,567,Leganes
,Leonardo Rocha,pt POR,FW,0,0,,,2017-2018,/en/players/b592d545/Leonardo-Rocha,b592d545,Leganes,,,,,75,3.0,90294,Leganes
,William,br BRA,FW,0,0,,,2017-2018,/en/players/09bc547d/William,09bc547d,Leganes,,,,,75,2.0,608,Leganes
,﻿Iván Cuéllar,es ESP,GK,34,34,0.0,0.0,2018-2019,/en/players/75751c99/Ivan-Cuellar,75751c99,Leganes,"3,055",33.9,5.0,0.0,75,1.0,2153,Leganes
,Dimitris Siovas,gr GRE,DF,34,34,0.0,1.0,2018-2019,/en/players/92d38e6c/Dimitris-Siovas,92d38e6c,Leganes,"2,962",32.9,5.0,0.0,75,55.0,5534,Leganes
,Jonathan Silva,ar ARG,"DF,FW",30,30,6.0,3.0,2018-2019,/en/players/f2308b33/Jonathan-Silva,f2308b33,Leganes,"2,700",30.0,9.0,0.0,75,5.0,4095,Leganes
,Óscar Rodríguez Arnaiz,es ESP,MF,31,29,3.0,4.0,2018-2019,/en/players/19709006/Oscar-Rodriguez-Arnaiz,19709006,Leganes,"2,504",27.8,6.0,0.0,75,1.0,153,Leganes
,Rubén Pérez,es ESP,MF,31,27,0.0,0.0,2018-2019,/en/players/3c7bc9bd/Ruben-Perez,3c7bc9bd,Leganes,"2,474",27.5,7.0,1.0,75,1.0,446,Leganes
,Kenneth Omeruo,ng NGA,DF,28,27,0.0,0.0,2018-2019,/en/players/0f0aa5b4/Kenneth-Omeruo,0f0aa5b4,Leganes,"2,433",27.0,7.0,0.0,75,52.0,5546,Leganes
,Unai Bustinza,es ESP,DF,25,24,1.0,0.0,2018-2019,/en/players/f3112790/Unai-Bustinza,f3112790,Leganes,"2,023",22.5,11.0,1.0,75,1.0,1311,Leganes
,Mikel Vesga,es ESP,MF,26,23,1.0,1.0,2018-2019,/en/players/b0fce72c/Mikel-Vesga,b0fce72c,Leganes,"2,070",23.0,3.0,0.0,75,1.0,1317,Leganes
,Guido Carrillo,ar ARG,FW,32,23,1.0,6.0,2018-2019,/en/players/8f898ba8/Guido-Carrillo,8f898ba8,Leganes,"1,992",22.1,5.0,0.0,75,5.0,5193,Leganes
,Youssef En-Nesyri,ma MAR,FW,31,22,2.0,9.0,2018-2019,/en/players/04e17fd5/Youssef-En-Nesyri,04e17fd5,Leganes,"2,106",23.4,7.0,0.0,75,26.0,1949,Leganes
,Allan Nyom,cm CMR,"DF,FW",23,20,1.0,1.0,2018-2019,/en/players/97572117/Allan-Nyom,97572117,Leganes,"1,708",19.0,7.0,1.0,75,36.0,4077,Leganes
,Juanfran,es ESP,"DF,FW",23,17,1.0,1.0,2018-2019,/en/players/9ba48d64/Juanfran,9ba48d64,Leganes,"1,459",16.2,0.0,0.0,75,1.0,86,Leganes
,Martin Braithwaite,dk DEN,FW,19,16,5.0,4.0,2018-2019,/en/players/fd771f95/Martin-Braithwaite,fd771f95,Leganes,"1,402",15.6,5.0,0.0,75,7.0,1190,Leganes
,Rodrigo Tarín,es ESP,DF,18,15,0.0,0.0,2018-2019,/en/players/a03c82b2/Rodrigo-Tarin,03c82b2,Leganes,"1,429",15.9,3.0,0.0,75,1.0,5548,Leganes
,Recio,es ESP,MF,18,15,0.0,0.0,2018-2019,/en/players/54073b28/Recio,54073b28,Leganes,"1,285",14.3,9.0,0.0,75,1.0,2371,Leganes
,Gerard Gumbau,es ESP,MF,16,13,1.0,1.0,2018-2019,/en/players/ac454a4f/Gerard-Gumbau,c454a4f,Leganes,"1,199",13.3,6.0,1.0,75,1.0,1156,Leganes
,Nabil El Zhar,ma MAR,MF,27,9,0.0,4.0,2018-2019,/en/players/37f96552/Nabil-El-Zhar,37f96552,Leganes,966,10.7,0.0,0.0,75,26.0,4153,Leganes
,Javier Eraso,es ESP,"MF,FW",13,9,0.0,0.0,2018-2019,/en/players/aec0fb6f/Javier-Eraso,c0fb6f,Leganes,631,7.0,2.0,0.0,75,1.0,1314,Leganes
,Vasyl Kravets,ua UKR,"DF,FW",6,6,0.0,0.0,2018-2019,/en/players/29e48848/Vasyl-Kravets,29e48848,Leganes,481,5.3,2.0,0.0,75,29.0,4788,Leganes
,Michael Santos,uy URU,"FW,MF",16,5,3.0,1.0,2018-2019,/en/players/3cb6f224/Michael-Santos,3cb6f224,Leganes,557,6.2,4.0,0.0,75,8.0,2421,Leganes
,Raúl García,es ESP,DF,5,4,0.0,0.0,2018-2019,/en/players/1a317a1b/Raul-Garcia,1a317a1b,Leganes,381,4.2,1.0,0.0,75,1.0,440,Leganes
,Andriy Lunin,ua UKR,GK,5,4,0.0,0.0,2018-2019,/en/players/3061e1ec/Andriy-Lunin,3061e1ec,Leganes,365,4.1,0.0,0.0,75,29.0,180,Leganes
,Diego Reyes,mx MEX,DF,6,4,0.0,0.0,2018-2019,/en/players/d4f46475/Diego-Reyes,d4f46475,Leganes,320,3.6,1.0,0.0,75,20.0,306,Leganes
,Sabin Merino,es ESP,"FW,MF",12,2,0.0,0.0,2018-2019,/en/players/1d5f96d9/Sabin-Merino,1d5f96d9,Leganes,295,3.3,0.0,0.0,75,1.0,568,Leganes
,Diego Rolán,uy URU,MF,6,2,0.0,0.0,2018-2019,/en/players/d1491e00/Diego-Rolan,d1491e00,Leganes,215,2.4,0.0,0.0,75,8.0,595,Leganes
,Ezequiel Muñoz,ar ARG,DF,3,2,0.0,0.0,2018-2019,/en/players/e4b8c5b6/Ezequiel-Munoz,4b8c5b6,Leganes,211,2.3,0.0,0.0,75,5.0,5542,Leganes
,Dani Ojeda,es ESP,"MF,DF",5,2,0.0,0.0,2018-2019,/en/players/375a669e/Dani-Ojeda,375a669e,Leganes,193,2.1,1.0,0.0,75,1.0,3842,Leganes
,José Arnaiz,es ESP,MF,6,0,0.0,0.0,2018-2019,/en/players/46e07328/Jose-Arnaiz,46e07328,Leganes,113,1.3,0.0,0.0,75,1.0,1172,Leganes
,Alexander,ar ARG,FW,1,0,0.0,0.0,2018-2019,/en/players/3e1858af/Alexander,3e1858af,Leganes,10,0.1,0.0,0.0,75,5.0,3206,Leganes
,Jon Ander Serantes,es ESP,GK,0,0,,,2018-2019,/en/players/983ccabe/Jon-Ander-Serantes,983ccabe,Leganes,,,,,75,1.0,4905,Leganes
,Javier Avilés,es ESP,FW,0,0,,,2018-2019,/en/players/53ddba36/Javier-Aviles,53ddba36,Leganes,,,,,75,1.0,5551,Leganes
,Andrés Prieto,es ESP,GK,0,0,,,2018-2019,/en/players/113fb4ea/Andres-Prieto,113fb4ea,Leganes,,,,,75,1.0,2435,Leganes
,﻿Jonathan Silva,ar ARG,DF,33,32,2.0,1.0,2019-2020,/en/players/f2308b33/Jonathan-Silva,f2308b33,Leganes,"2,785",30.9,13.0,1.0,75,5.0,4095,Leganes
,Unai Bustinza,es ESP,DF,33,31,1.0,0.0,2019-2020,/en/players/f3112790/Unai-Bustinza,f3112790,Leganes,"2,684",29.8,8.0,0.0,75,1.0,1311,Leganes
,Iván Cuéllar,es ESP,GK,27,27,0.0,0.0,2019-2020,/en/players/75751c99/Ivan-Cuellar,75751c99,Leganes,"2,429",27.0,4.0,1.0,75,1.0,2153,Leganes
,Rubén Pérez,es ESP,MF,26,25,1.0,1.0,2019-2020,/en/players/3c7bc9bd/Ruben-Perez,3c7bc9bd,Leganes,"2,194",24.4,9.0,0.0,75,1.0,446,Leganes
,Dimitris Siovas,gr GRE,DF,24,23,0.0,0.0,2019-2020,/en/players/92d38e6c/Dimitris-Siovas,92d38e6c,Leganes,"1,918",21.3,7.0,0.0,75,55.0,5534,Leganes
,Roque Mesa,es ESP,MF,29,22,3.0,1.0,2019-2020,/en/players/7c4243d4/Roque-Mesa,7c4243d4,Leganes,"2,012",22.4,11.0,0.0,75,1.0,1928,Leganes
,Kévin Rodrigues,pt POR,"DF,MF",26,22,2.0,1.0,2019-2020,/en/players/f1bed920/Kevin-Rodrigues,f1bed920,Leganes,"1,931",21.5,6.0,1.0,75,3.0,317,Leganes
,Óscar Rodríguez Arnaiz,es ESP,"MF,FW",30,22,2.0,9.0,2019-2020,/en/players/19709006/Oscar-Rodriguez-Arnaiz,19709006,Leganes,"1,914",21.3,6.0,1.0,75,1.0,153,Leganes
,Kenneth Omeruo,ng NGA,DF,23,22,0.0,1.0,2019-2020,/en/players/0f0aa5b4/Kenneth-Omeruo,0f0aa5b4,Leganes,"1,874",20.8,5.0,0.0,75,52.0,5546,Leganes
,Chidozie Awaziem,ng NGA,DF,26,21,0.0,0.0,2019-2020,/en/players/70d8e84c/Chidozie-Awaziem,70d8e84c,Leganes,"1,997",22.2,10.0,0.0,75,52.0,5547,Leganes
,Martin Braithwaite,dk DEN,"FW,MF",24,21,1.0,6.0,2019-2020,/en/players/fd771f95/Martin-Braithwaite,fd771f95,Leganes,"1,934",21.5,3.0,0.0,75,7.0,1190,Leganes
,Roberto Rosales,ve VEN,DF,25,21,1.0,0.0,2019-2020,/en/players/81069528/Roberto-Rosales,81069528,Leganes,"1,871",20.8,7.0,0.0,75,53.0,2401,Leganes
,Recio,es ESP,MF,25,18,0.0,0.0,2019-2020,/en/players/54073b28/Recio,54073b28,Leganes,"1,570",17.4,11.0,0.0,75,1.0,2371,Leganes
,Youssef En-Nesyri,ma MAR,FW,18,15,2.0,4.0,2019-2020,/en/players/04e17fd5/Youssef-En-Nesyri,04e17fd5,Leganes,"1,385",15.4,2.0,0.0,75,26.0,1949,Leganes
,Aitor Ruibal,es ESP,"DF,MF",25,13,0.0,0.0,2019-2020,/en/players/a55d8df5/Aitor-Ruibal,55d8df5,Leganes,"1,220",13.6,4.0,0.0,75,1.0,1504,Leganes
,Guido Carrillo,ar ARG,FW,24,13,2.0,1.0,2019-2020,/en/players/8f898ba8/Guido-Carrillo,8f898ba8,Leganes,"1,213",13.5,2.0,0.0,75,5.0,5193,Leganes
,Rodrigo Tarín,es ESP,DF,14,12,0.0,0.0,2019-2020,/en/players/a03c82b2/Rodrigo-Tarin,03c82b2,Leganes,951,10.6,1.0,0.0,75,1.0,5548,Leganes
,Juan Soriano,es ESP,GK,11,11,0.0,0.0,2019-2020,/en/players/5512b1a9/Juan-Soriano,5512b1a9,Leganes,990,11.0,2.0,0.0,75,1.0,1930,Leganes
,Javier Eraso,es ESP,MF,20,11,0.0,0.0,2019-2020,/en/players/aec0fb6f/Javier-Eraso,c0fb6f,Leganes,815,9.1,3.0,0.0,75,1.0,1314,Leganes
,Miguel Ángel Guerrero,es ESP,FW,13,9,0.0,1.0,2019-2020,/en/players/b35db3f6/Miguel-Angel-Guerrero,b35db3f6,Leganes,790,8.8,0.0,0.0,75,1.0,3512,Leganes
,Ibrahim Amadou,fr FRA,MF,10,9,0.0,0.0,2019-2020,/en/players/9260926b/Ibrahim-Amadou,9260926b,Leganes,770,8.6,2.0,0.0,75,4.0,1934,Leganes
,Bryan,es ESP,"MF,DF",12,4,0.0,1.0,2019-2020,/en/players/7b5ab7f2/Bryan,7b5ab7f2,Leganes,558,6.2,2.0,0.0,75,1.0,1034,Leganes
,Cristian Rivera,es ESP,MF,5,3,0.0,0.0,2019-2020,/en/players/8ef81d2d/Cristian-Rivera,8ef81d2d,Leganes,311,3.5,3.0,0.0,75,1.0,4789,Leganes
,Marc Navarro,es ESP,"FW,DF",4,3,0.0,0.0,2019-2020,/en/players/c2846353/Marc-Navarro,c2846353,Leganes,219,2.4,1.0,0.0,75,1.0,3091,Leganes
,Roger Assalé,ci CIV,"FW,MF",14,2,1.0,2.0,2019-2020,/en/players/5d5219b1/Roger-Assale,5d5219b1,Leganes,531,5.9,1.0,0.0,75,35.0,5549,Leganes
,José Arnaiz,es ESP,MF,12,2,0.0,0.0,2019-2020,/en/players/46e07328/Jose-Arnaiz,46e07328,Leganes,337,3.7,2.0,0.0,75,1.0,1172,Leganes
,Manuel Garrido,es ESP,FW,4,2,0.0,0.0,2019-2020,/en/players/f814eccb/Manuel-Garrido,f814eccb,Leganes,115,1.3,1.0,0.0,75,1.0,5550,Leganes
,Javier Avilés,es ESP,"MF,FW",9,1,1.0,1.0,2019-2020,/en/players/53ddba36/Javier-Aviles,53ddba36,Leganes,184,2.0,1.0,0.0,75,1.0,5551,Leganes
,Sabin Merino,es ESP,FW,2,1,0.0,0.0,2019-2020,/en/players/1d5f96d9/Sabin-Merino,1d5f96d9,Leganes,78,0.9,0.0,0.0,75,1.0,568,Leganes
,Alexander,ar ARG,MF,0,0,,,2019-2020,/en/players/3e1858af/Alexander,3e1858af,Leganes,,,,,75,5.0,3206,Leganes
,Amores,es ESP,MF,0,0,,,2019-2020,/en/players/5d2b36a4/Amores,5d2b36a4,Leganes,,,,,75,1.0,90295,Leganes
,André Grandi,br BRA,GK,0,0,,,2019-2020,/en/players/137bcb59/Andre-Grandi,137bcb59,Leganes,,,,,75,2.0,5552,Leganes
,Vasyl Kravets,ua UKR,DF,0,0,,,2019-2020,/en/players/29e48848/Vasyl-Kravets,29e48848,Leganes,,,,,75,29.0,4788,Leganes
,Pablo Lombo,es ESP,GK,0,0,,,2019-2020,/en/players/1d2fa3e6/Pablo-Lombo,1d2fa3e6,Leganes,,,,,75,1.0,5553,Leganes
,Iván López,es ESP,DF,0,0,,,2019-2020,/en/players/b09ff413/Ivan-Lopez,b09ff413,Leganes,,,,,75,1.0,5554,Leganes
,Aymane Mourid,ma MAR,MF,0,0,,,2019-2020,/en/players/b1bef0f1/Aymane-Mourid,b1bef0f1,Leganes,,,,,75,26.0,5555,Leganes
,﻿Sergi Palencia,es ESP,"DF,MF",36,32,0.0,0.0,2020-2021,/en/players/19f8e480/Sergi-Palencia,19f8e480,Leganes,"2,827",31.4,7.0,0.0,75,1.0,5556,Leganes
,Javi,es ESP,DF,33,32,1.0,3.0,2020-2021,/en/players/9a76c2e9/Javi,9a76c2e9,Leganes,"2,823",31.4,2.0,1.0,75,1.0,171,Leganes
,Rubén Pérez,es ESP,MF,35,31,0.0,0.0,2020-2021,/en/players/3c7bc9bd/Ruben-Perez,3c7bc9bd,Leganes,"2,649",29.4,9.0,2.0,75,1.0,446,Leganes
,Iván Cuéllar,es ESP,GK,27,27,0.0,0.0,2020-2021,/en/players/75751c99/Ivan-Cuellar,75751c99,Leganes,"2,430",27.0,3.0,0.0,75,1.0,2153,Leganes
,José Arnaiz,es ESP,"MF,FW",32,27,1.0,6.0,2020-2021,/en/players/46e07328/Jose-Arnaiz,46e07328,Leganes,"2,187",24.3,4.0,0.0,75,1.0,1172,Leganes
,Rubén Pardo,es ESP,MF,35,26,4.0,4.0,2020-2021,/en/players/2306bfde/Ruben-Pardo,2306bfde,Leganes,"2,287",25.4,3.0,0.0,75,1.0,289,Leganes
,Rodrigo Tarín,es ESP,DF,30,25,0.0,0.0,2020-2021,/en/players/a03c82b2/Rodrigo-Tarin,03c82b2,Leganes,"2,267",25.2,4.0,0.0,75,1.0,5548,Leganes
,Gaku Shibasaki,jp JPN,MF,34,24,3.0,2.0,2020-2021,/en/players/d2ac648c/Gaku-Shibasaki,d2ac648c,Leganes,"2,198",24.4,3.0,0.0,75,54.0,564,Leganes
,Borja Bastón,es ESP,FW,35,24,3.0,5.0,2020-2021,/en/players/8c44e37b/Borja-Baston,8c44e37b,Leganes,"2,124",23.6,5.0,0.0,75,1.0,476,Leganes
,Kenneth Omeruo,ng NGA,DF,24,23,0.0,1.0,2020-2021,/en/players/0f0aa5b4/Kenneth-Omeruo,0f0aa5b4,Leganes,"1,911",21.2,10.0,1.0,75,52.0,5546,Leganes
,Sabin Merino,es ESP,"FW,MF",36,21,0.0,9.0,2020-2021,/en/players/1d5f96d9/Sabin-Merino,1d5f96d9,Leganes,"1,779",19.8,4.0,0.0,75,1.0,568,Leganes
,Ignasi Miquel,es ESP,DF,21,19,0.0,0.0,2020-2021,/en/players/174f09a6/Ignasi-Miquel,174f09a6,Leganes,"1,705",18.9,3.0,0.0,75,1.0,2428,Leganes
,Javier Eraso,es ESP,"MF,FW",28,19,5.0,0.0,2020-2021,/en/players/aec0fb6f/Javier-Eraso,c0fb6f,Leganes,"1,583",17.6,6.0,0.0,75,1.0,1314,Leganes
,Sergi,es ESP,DF,19,15,1.0,1.0,2020-2021,/en/players/65ac6ea0/Sergi,65ac6ea0,Leganes,"1,458",16.2,3.0,0.0,75,1.0,5557,Leganes
,Robert Ibáñez,es ESP,MF,24,15,1.0,3.0,2020-2021,/en/players/c7429db3/Robert-Ibanez,c7429db3,Leganes,"1,235",13.7,4.0,1.0,75,1.0,967,Leganes
,Jonathan Silva,ar ARG,DF,15,13,3.0,0.0,2020-2021,/en/players/f2308b33/Jonathan-Silva,f2308b33,Leganes,"1,103",12.3,3.0,0.0,75,5.0,4095,Leganes
,Unai Bustinza,es ESP,DF,18,13,1.0,0.0,2020-2021,/en/players/f3112790/Unai-Bustinza,f3112790,Leganes,"1,087",12.1,3.0,1.0,75,1.0,1311,Leganes
,Asier Riesgo,es ESP,GK,12,12,0.0,0.0,2020-2021,/en/players/581c5276/Asier-Riesgo,581c5276,Leganes,"1,080",12.0,2.0,0.0,75,1.0,218,Leganes
,Luis Perea,es ESP,MF,31,11,1.0,0.0,2020-2021,/en/players/8dc6dbb3/Luis-Perea,8dc6dbb3,Leganes,"1,203",13.4,6.0,0.0,75,1.0,2088,Leganes
,Javier Avilés,es ESP,MF,19,11,3.0,0.0,2020-2021,/en/players/53ddba36/Javier-Aviles,53ddba36,Leganes,935,10.4,3.0,0.0,75,1.0,5551,Leganes
,Miguel,es ESP,FW,24,9,3.0,5.0,2020-2021,/en/players/6763373d/Miguel,6763373d,Leganes,821,9.1,1.0,0.0,75,1.0,2665,Leganes
,Juan Muñoz,es ESP,"MF,FW",21,8,1.0,5.0,2020-2021,/en/players/25018d62/Juan-Munoz,25018d62,Leganes,868,9.6,0.0,0.0,75,1.0,1892,Leganes
,Roberto Rosales,ve VEN,"DF,MF",17,6,0.0,1.0,2020-2021,/en/players/81069528/Roberto-Rosales,81069528,Leganes,705,7.8,3.0,0.0,75,53.0,2401,Leganes
,Kevin Bua,ch SUI,MF,20,5,0.0,4.0,2020-2021,/en/players/a4f642c5/Kevin-Bua,4f642c5,Leganes,673,7.5,0.0,0.0,75,39.0,5558,Leganes
,Dani Ojeda,es ESP,MF,5,4,0.0,0.0,2020-2021,/en/players/375a669e/Dani-Ojeda,375a669e,Leganes,281,3.1,0.0,0.0,75,1.0,3842,Leganes
,Michael Santos,uy URU,FW,9,3,0.0,0.0,2020-2021,/en/players/3cb6f224/Michael-Santos,3cb6f224,Leganes,413,4.6,2.0,0.0,75,8.0,2421,Leganes
,Daniel Lasure,es ESP,DF,5,3,0.0,0.0,2020-2021,/en/players/b74d54d6/Daniel-Lasure,b74d54d6,Leganes,316,3.5,0.0,0.0,75,1.0,3639,Leganes
,Diego Conde,es ESP,GK,3,3,0.0,0.0,2020-2021,/en/players/4eae5bc4/Diego-Conde,4eae5bc4,Leganes,270,3.0,0.0,0.0,75,1.0,4096,Leganes
,Javier Rubio,es ESP,DF,1,1,0.0,0.0,2020-2021,/en/players/7e05e54f/Javier-Rubio,7e05e54f,Leganes,90,1.0,0.0,0.0,75,1.0,3508,Leganes
,Brandon,es ESP,"FW,MF",5,0,0.0,0.0,2020-2021,/en/players/3e016e5a/Brandon,3e016e5a,Leganes,61,0.7,0.0,0.0,75,1.0,1648,Leganes
,Diego,es ESP,FW,2,0,0.0,0.0,2020-2021,/en/players/b85a5126/Diego,b85a5126,Leganes,8,0.1,0.0,0.0,75,1.0,5559,Leganes
,Cassio,br BRA,MF,0,0,,,2020-2021,/en/players/2a38f23a/Cassio,2a38f23a,Leganes,,,,,75,2.0,5560,Leganes
,Manu Garrido,es ESP,FW,0,0,,,2020-2021,/en/players/f6f97033/Manu-Garrido,f6f97033,Leganes,,,,,75,1.0,5561,Leganes
,Pablo Lombo,es ESP,GK,0,0,,,2020-2021,/en/players/1d2fa3e6/Pablo-Lombo,1d2fa3e6,Leganes,,,,,75,1.0,5553,Leganes
,Iván López,es ESP,DF,0,0,,,2020-2021,/en/players/b09ff413/Ivan-Lopez,b09ff413,Leganes,,,,,75,1.0,5554,Leganes
,Mario,es ESP,DF,0,0,,,2020-2021,/en/players/7a965c5a/Mario,7a965c5a,Leganes,,,,,75,1.0,5562,Leganes
,Aymane Mourid,ma MAR,MF,0,0,,,2020-2021,/en/players/b1bef0f1/Aymane-Mourid,b1bef0f1,Leganes,,,,,75,26.0,5555,Leganes
,Dimitris Siovas,gr GRE,"DF,MF",0,0,,,2020-2021,/en/players/92d38e6c/Dimitris-Siovas,92d38e6c,Leganes,,,,,75,55.0,5534,Leganes
,Adil Tahif,ma MAR,DF,0,0,,,2020-2021,/en/players/f5208319/Adil-Tahif,f5208319,Leganes,,,,,75,26.0,5563,Leganes
,﻿Javi,es ESP,DF,39,39,1.0,3.0,2021-2022,/en/players/9a76c2e9/Javi,9a76c2e9,Leganes,"3,500",38.9,10.0,0.0,75,1.0,171,Leganes
,José Arnaiz,es ESP,"MF,FW",39,32,1.0,7.0,2021-2022,/en/players/46e07328/Jose-Arnaiz,46e07328,Leganes,"2,754",30.6,3.0,0.0,75,1.0,1172,Leganes
,Rubén Pardo,es ESP,MF,32,31,9.0,1.0,2021-2022,/en/players/2306bfde/Ruben-Pardo,2306bfde,Leganes,"2,651",29.5,4.0,1.0,75,1.0,289,Leganes
,Sergi Palencia,es ESP,"DF,MF",35,29,1.0,0.0,2021-2022,/en/players/19f8e480/Sergi-Palencia,19f8e480,Leganes,"2,779",30.9,11.0,0.0,75,1.0,5556,Leganes
,Gaku Shibasaki,jp JPN,MF,34,28,1.0,3.0,2021-2022,/en/players/d2ac648c/Gaku-Shibasaki,d2ac648c,Leganes,"2,365",26.3,5.0,0.0,75,54.0,564,Leganes
