Id,Player,Nationality,Position,Game,Games Starts,Assists,Goals,season,Link,Player_id,Club,Minutes,Minutes 90s,Yellow Card,Red Card,Club_Id,Nationality_Id,Player_Id_DB,club
,Salaheddine Sbaï,ma MAR,DF,13,13,0.0,0.0,2009-2010,/en/players/17f4ecd1/Salaheddine-Sbai,17f4ecd1,Nimes,"1,124",12.5,2.0,1.0,117,26.0,15286,Nimes
,Yannick Boli,ci CIV,FW,15,10,0.0,3.0,2009-2010,/en/players/9004db70/Yannick-Boli,9004db70,Nimes,814,9.0,1.0,0.0,117,35.0,12781,Nimes
,Stéphane Auvray,gp GLP,MF,8,8,0.0,0.0,2009-2010,/en/players/ac5d6bff/Stephane-Auvray,c5d6bff,Nimes,704,7.8,0.0,0.0,117,56.0,15287,Nimes
,Haidar Al-Shaïbani,ca CAN,GK,6,6,0.0,0.0,2009-2010,/en/players/a1aa7d82/Haidar-Al-Shaibani,1aa7d82,Nimes,540,6.0,1.0,0.0,117,44.0,15302,Nimes
,Ludovic Liron,fr FRA,DF,6,6,0.0,0.0,2009-2010,/en/players/79bef70b/Ludovic-Liron,79bef70b,Nimes,480,5.3,1.0,0.0,117,4.0,14612,Nimes
,Yohan Bocognano,fr FRA,DF,10,5,0.0,0.0,2009-2010,/en/players/881b36af/Yohan-Bocognano,881b36af,Nimes,542,6.0,0.0,0.0,117,4.0,12964,Nimes
,Vladimir Buač,rs SRB,"FW,MF",16,4,0.0,0.0,2009-2010,/en/players/197623a1/Vladimir-Buac,197623a1,Nimes,519,5.8,1.0,0.0,117,28.0,15288,Nimes
,Grégory Poirier,fr FRA,MF,5,4,0.0,0.0,2009-2010,/en/players/c5c0c708/Gregory-Poirier,c5c0c708,Nimes,368,4.1,1.0,0.0,117,4.0,15227,Nimes
,Yassine Haddou,ma MAR,"DF,MF",4,4,0.0,1.0,2009-2010,/en/players/1f1ccb2b/Yassine-Haddou,1f1ccb2b,Nimes,335,3.7,1.0,0.0,117,26.0,14775,Nimes
,Imad Zatara,ps PLE,MF,6,1,0.0,1.0,2009-2010,/en/players/2d441f74/Imad-Zatara,2d441f74,Nimes,161,1.8,0.0,0.0,117,119.0,15289,Nimes
,Saad Ichalalène,dz ALG,DF,2,1,0.0,0.0,2009-2010,/en/players/c4851548/Saad-Ichalalene,c4851548,Nimes,118,1.3,0.0,0.0,117,37.0,15290,Nimes
,Otman Djellilahine,dz ALG,MF,4,1,0.0,0.0,2009-2010,/en/players/a0d8a585/Otman-Djellilahine,0d8a585,Nimes,106,1.2,0.0,0.0,117,37.0,15291,Nimes
,Mickaël Colloredo,fr FRA,FW,3,1,0.0,0.0,2009-2010,/en/players/d73ccaca/Mickael-Colloredo,d73ccaca,Nimes,83,0.9,0.0,0.0,117,4.0,15148,Nimes
,Abdelmounaïm El Hajaoui,ma MAR,"FW,MF",12,0,2.0,0.0,2009-2010,/en/players/0ed0f641/Abdelmounaim-El-Hajaoui,0ed0f641,Nimes,260,2.9,2.0,0.0,117,26.0,15292,Nimes
,Paul Maisonneuve,fr FRA,MF,6,0,0.0,0.0,2009-2010,/en/players/6c2c3249/Paul-Maisonneuve,6c2c3249,Nimes,95,1.1,1.0,0.0,117,4.0,15293,Nimes
,Andy Delort,dz ALG,FW,3,0,0.0,0.0,2009-2010,/en/players/d33c706e/Andy-Delort,d33c706e,Nimes,67,0.7,0.0,0.0,117,37.0,9509,Nimes
,Cédric N'Doumbé,cm CMR,MF,1,0,0.0,0.0,2009-2010,/en/players/8d28d638/Cedric-NDoumbe,8d28d638,Nimes,19,0.2,0.0,0.0,117,36.0,15294,Nimes
,Robert Malm,tg TOG,FW,1,0,0.0,0.0,2009-2010,/en/players/4def3256/Robert-Malm,4def3256,Nimes,6,0.1,0.0,0.0,117,109.0,15295,Nimes
,﻿Ludovic Butelle,fr FRA,GK,37,36,0.0,0.0,2010-2011,/en/players/26975a92/Ludovic-Butelle,26975a92,Nimes,"3,244",36.0,2.0,0.0,117,4.0,904,Nimes
,Abderraouf Zarabi,dz ALG,DF,33,33,0.0,0.0,2010-2011,/en/players/2cf92153/Abderraouf-Zarabi,2cf92153,Nimes,"2,958",32.9,10.0,0.0,117,37.0,13402,Nimes
,Mehdi Mostefa,dz ALG,"DF,MF",33,33,0.0,1.0,2010-2011,/en/players/b2a138bc/Mehdi-Mostefa,b2a138bc,Nimes,"2,849",31.7,7.0,1.0,117,37.0,12927,Nimes
,Miodrag Stošić,rs SRB,DF,35,32,0.0,2.0,2010-2011,/en/players/c7ea37a8/Miodrag-Stosic,c7ea37a8,Nimes,"2,893",32.1,3.0,0.0,117,28.0,15281,Nimes
,Benoît Poulain,fr FRA,"DF,MF",29,29,0.0,1.0,2010-2011,/en/players/d28b8f40/Benoit-Poulain,d28b8f40,Nimes,"2,424",26.9,6.0,2.0,117,4.0,15280,Nimes
,David Gigliotti,fr FRA,FW,28,28,5.0,7.0,2010-2011,/en/players/5bf469be/David-Gigliotti,5bf469be,Nimes,"2,366",26.3,12.0,1.0,117,4.0,11347,Nimes
,Alphousseyni Keita,ml MLI,MF,27,24,0.0,0.0,2010-2011,/en/players/6da61698/Alphousseyni-Keita,6da61698,Nimes,"2,095",23.3,4.0,0.0,117,12.0,14121,Nimes
,Steve Haguy,gp GLP,MF,31,23,0.0,2.0,2010-2011,/en/players/d6c010e5/Steve-Haguy,d6c010e5,Nimes,"2,009",22.3,0.0,0.0,117,56.0,12951,Nimes
,Olivier Davidas,fr FRA,"DF,MF",23,21,0.0,1.0,2010-2011,/en/players/34d81a69/Olivier-Davidas,34d81a69,Nimes,"1,834",20.4,6.0,0.0,117,4.0,13539,Nimes
,Komlan Amewou,tg TOG,"FW,MF",25,19,0.0,0.0,2010-2011,/en/players/7a34a4d5/Komlan-Amewou,7a34a4d5,Nimes,"1,506",16.7,1.0,0.0,117,109.0,15296,Nimes
,Jonathan Ayité,tg TOG,FW,18,17,1.0,4.0,2010-2011,/en/players/5e887d66/Jonathan-Ayite,5e887d66,Nimes,"1,444",16.0,1.0,0.0,117,109.0,14825,Nimes
,Benjamin Moukandjo,cm CMR,"FW,MF",15,15,0.0,5.0,2010-2011,/en/players/e0312377/Benjamin-Moukandjo,0312377,Nimes,"1,156",12.8,1.0,0.0,117,36.0,11391,Nimes
,Nicolas Benezet,fr FRA,"FW,MF",23,14,4.0,2.0,2010-2011,/en/players/30395d3b/Nicolas-Benezet,30395d3b,Nimes,"1,489",16.5,4.0,0.0,117,4.0,12220,Nimes
,Yassine Haddou,ma MAR,"DF,MF",17,13,1.0,0.0,2010-2011,/en/players/1f1ccb2b/Yassine-Haddou,1f1ccb2b,Nimes,"1,195",13.3,2.0,1.0,117,26.0,14775,Nimes
,Mohamed M'Changama,km COM,FW,24,13,0.0,5.0,2010-2011,/en/players/85049149/Mohamed-MChangama,85049149,Nimes,"1,161",12.9,1.0,0.0,117,111.0,15228,Nimes
,Moussa Sidibé,fr FRA,"DF,MF",18,12,0.0,0.0,2010-2011,/en/players/c0e6bd71/Moussa-Sidibe,c0e6bd71,Nimes,"1,155",12.8,0.0,0.0,117,4.0,15284,Nimes
,Johan Cavalli,fr FRA,MF,12,11,4.0,1.0,2010-2011,/en/players/efa4038e/Johan-Cavalli,fa4038e,Nimes,920,10.2,4.0,0.0,117,4.0,9856,Nimes
,Mohamed Benyachou,mr MTN,"DF,MF",15,10,1.0,0.0,2010-2011,/en/players/b29ce5fa/Mohamed-Benyachou,b29ce5fa,Nimes,933,10.4,7.0,0.0,117,94.0,15297,Nimes
,Yohan Bocognano,fr FRA,DF,12,7,1.0,0.0,2010-2011,/en/players/881b36af/Yohan-Bocognano,881b36af,Nimes,716,8.0,2.0,0.0,117,4.0,12964,Nimes
,Abass Cheikh Dieng,sn SEN,MF,8,4,0.0,0.0,2010-2011,/en/players/42f474bf/Abass-Cheikh-Dieng,42f474bf,Nimes,404,4.5,0.0,0.0,117,34.0,15298,Nimes
,Kevin,es ESP,DF,5,4,1.0,0.0,2010-2011,/en/players/38ccaadc/Kevin,38ccaadc,Nimes,389,4.3,3.0,0.0,117,1.0,1621,Nimes
,Jeremy Posteraro,,,5,3,0.0,0.0,2010-2011,No detected,,Nimes,314,3.5,0.0,0.0,117,,90573,Nimes
,Romain Thibault,fr FRA,FW,9,2,0.0,2.0,2010-2011,/en/players/44a231f0/Romain-Thibault,44a231f0,Nimes,268,3.0,0.0,0.0,117,4.0,15299,Nimes
,Jonathan Parpeix,fr FRA,"DF,MF",7,2,0.0,0.0,2010-2011,/en/players/2b587ebb/Jonathan-Parpeix,2b587ebb,Nimes,267,3.0,2.0,0.0,117,4.0,15300,Nimes
,Yannick Boli,ci CIV,FW,8,2,1.0,1.0,2010-2011,/en/players/9004db70/Yannick-Boli,9004db70,Nimes,260,2.9,1.0,0.0,117,35.0,12781,Nimes
,Wilfried Niflore,fr FRA,FW,4,2,0.0,0.0,2010-2011,/en/players/9c0e7ea8/Wilfried-Niflore,9c0e7ea8,Nimes,214,2.4,2.0,0.0,117,4.0,15301,Nimes
,Jean-Jacques Mandrichi,fr FRA,FW,4,2,0.0,1.0,2010-2011,/en/players/3427a00c/Jean-Jacques-Mandrichi,3427a00c,Nimes,189,2.1,0.0,0.0,117,4.0,12543,Nimes
,Manuel Sene,,,2,2,1.0,0.0,2010-2011,No detected,,Nimes,180,2.0,0.0,0.0,117,,90509,Nimes
,Salaheddine Sbaï,ma MAR,DF,2,2,0.0,0.0,2010-2011,/en/players/17f4ecd1/Salaheddine-Sbai,17f4ecd1,Nimes,180,2.0,1.0,0.0,117,26.0,15286,Nimes
,Haidar Al-Shaïbani,ca CAN,GK,2,2,0.0,0.0,2010-2011,/en/players/a1aa7d82/Haidar-Al-Shaibani,1aa7d82,Nimes,176,2.0,1.0,0.0,117,44.0,15302,Nimes
,Lamine Diarrassouba,ci CIV,FW,4,1,0.0,0.0,2010-2011,/en/players/f99c81f6/Lamine-Diarrassouba,f99c81f6,Nimes,101,1.1,0.0,0.0,117,35.0,15303,Nimes
,Madimoussa Traoré,ml MLI,FW,8,0,0.0,0.0,2010-2011,/en/players/c287c590/Madimoussa-Traore,c287c590,Nimes,157,1.7,2.0,0.0,117,12.0,11683,Nimes
,Abdel Malik Hsissane,fr FRA,MF,1,0,0.0,0.0,2010-2011,/en/players/d9f58d33/Abdel-Malik-Hsissane,d9f58d33,Nimes,16,0.2,0.0,0.0,117,4.0,15304,Nimes
,﻿Cyrille Merville,fr FRA,GK,36,36,0.0,0.0,2012-2013,/en/players/5e398b4b/Cyrille-Merville,5e398b4b,Nimes,"3,176",35.3,0.0,1.0,117,4.0,14646,Nimes
,Benoît Poulain,fr FRA,"DF,MF",35,35,1.0,0.0,2012-2013,/en/players/d28b8f40/Benoit-Poulain,d28b8f40,Nimes,"3,084",34.3,3.0,1.0,117,4.0,15280,Nimes
,Pierre Bouby,fr FRA,"DF,MF",36,35,4.0,1.0,2012-2013,/en/players/84433c57/Pierre-Bouby,84433c57,Nimes,"3,079",34.2,11.0,0.0,117,4.0,12054,Nimes
,Nicolas Benezet,fr FRA,"FW,MF",33,32,8.0,9.0,2012-2013,/en/players/30395d3b/Nicolas-Benezet,30395d3b,Nimes,"2,808",31.2,1.0,0.0,117,4.0,12220,Nimes
,Vincent Gragnic,fr FRA,MF,33,32,3.0,18.0,2012-2013,/en/players/24bd58b7/Vincent-Gragnic,24bd58b7,Nimes,"2,742",30.5,3.0,0.0,117,4.0,11562,Nimes
,Aurélien Boche,fr FRA,DF,30,30,0.0,2.0,2012-2013,/en/players/3e8b4833/Aurelien-Boche,3e8b4833,Nimes,"2,688",29.9,3.0,0.0,117,4.0,14774,Nimes
,Mouritala Ogunbiyi,bj BEN,"FW,MF",32,26,0.0,4.0,2012-2013,/en/players/9bfa8f1f/Mouritala-Ogunbiyi,9bfa8f1f,Nimes,"2,210",24.6,0.0,0.0,117,132.0,12175,Nimes
,Komlan Amewou,tg TOG,"FW,MF",29,21,0.0,0.0,2012-2013,/en/players/7a34a4d5/Komlan-Amewou,7a34a4d5,Nimes,"2,067",23.0,1.0,0.0,117,109.0,15296,Nimes
,Mathieu Robail,fr FRA,"FW,MF",35,21,2.0,2.0,2012-2013,/en/players/ca2aa0ac/Mathieu-Robail,ca2aa0ac,Nimes,"1,879",20.9,5.0,0.0,117,4.0,12883,Nimes
,Yassine Haddou,ma MAR,"DF,MF",24,20,0.0,0.0,2012-2013,/en/players/1f1ccb2b/Yassine-Haddou,1f1ccb2b,Nimes,"1,795",19.9,2.0,0.0,117,26.0,14775,Nimes
,Moussa Sidibé,fr FRA,"DF,MF",18,18,1.0,0.0,2012-2013,/en/players/c0e6bd71/Moussa-Sidibe,c0e6bd71,Nimes,"1,501",16.7,3.0,1.0,117,4.0,15284,Nimes
,Seydou Koné,ci CIV,FW,25,17,3.0,6.0,2012-2013,/en/players/200ccbc2/Seydou-Kone,200ccbc2,Nimes,"1,553",17.3,5.0,0.0,117,35.0,14415,Nimes
,Riad Nouri,fr FRA,MF,18,16,1.0,5.0,2012-2013,/en/players/374fbf7d/Riad-Nouri,374fbf7d,Nimes,"1,492",16.6,2.0,0.0,117,4.0,13473,Nimes
,Jonathan Parpeix,fr FRA,"DF,MF",16,12,1.0,0.0,2012-2013,/en/players/2b587ebb/Jonathan-Parpeix,2b587ebb,Nimes,"1,123",12.5,2.0,0.0,117,4.0,15300,Nimes
,Jean-Alain Fanchone,fr FRA,DF,12,12,0.0,1.0,2012-2013,/en/players/e462b2e1/Jean-Alain-Fanchone,462b2e1,Nimes,"1,028",11.4,0.0,0.0,117,4.0,9887,Nimes
,Salaheddine Sbaï,ma MAR,DF,11,11,0.0,0.0,2012-2013,/en/players/17f4ecd1/Salaheddine-Sbai,17f4ecd1,Nimes,990,11.0,5.0,0.0,117,26.0,15286,Nimes
,Mohamed Benyahia,dz ALG,DF,15,10,0.0,0.0,2012-2013,/en/players/29ff6d75/Mohamed-Benyahia,29ff6d75,Nimes,778,8.6,4.0,0.0,117,37.0,15305,Nimes
,Abdel Malik Hsissane,fr FRA,MF,19,9,0.0,1.0,2012-2013,/en/players/d9f58d33/Abdel-Malik-Hsissane,d9f58d33,Nimes,815,9.1,1.0,0.0,117,4.0,15304,Nimes
,Miodrag Stošić,rs SRB,DF,5,5,0.0,0.0,2012-2013,/en/players/c7ea37a8/Miodrag-Stosic,c7ea37a8,Nimes,450,5.0,2.0,0.0,117,28.0,15281,Nimes
,Romain Thibault,fr FRA,FW,15,4,1.0,1.0,2012-2013,/en/players/44a231f0/Romain-Thibault,44a231f0,Nimes,382,4.2,0.0,0.0,117,4.0,15299,Nimes
,Steve Haguy,gp GLP,MF,9,3,1.0,0.0,2012-2013,/en/players/d6c010e5/Steve-Haguy,d6c010e5,Nimes,334,3.7,0.0,0.0,117,56.0,12951,Nimes
,Tarrek Bensaid,,,3,3,0.0,0.0,2012-2013,No detected,,Nimes,259,2.9,2.0,0.0,117,,90574,Nimes
,Habib Baldé,gn GUI,"DF,MF",7,2,0.0,0.0,2012-2013,/en/players/97ab7d8c/Habib-Balde,97ab7d8c,Nimes,318,3.5,0.0,0.0,117,74.0,15306,Nimes
,Renaud Ripart,fr FRA,"DF,FW",8,2,0.0,2.0,2012-2013,/en/players/beae3a73/Renaud-Ripart,beae3a73,Nimes,295,3.3,0.0,0.0,117,4.0,13813,Nimes
,Vincent Carlier,fr FRA,DF,4,2,0.0,0.0,2012-2013,/en/players/0c8c1bae/Vincent-Carlier,0c8c1bae,Nimes,214,2.4,0.0,0.0,117,4.0,13745,Nimes
,Haidar Al-Shaïbani,ca CAN,GK,2,2,0.0,0.0,2012-2013,/en/players/a1aa7d82/Haidar-Al-Shaibani,1aa7d82,Nimes,180,2.0,0.0,0.0,117,44.0,15302,Nimes
,Sébastien Piocelle,fr FRA,MF,4,2,0.0,0.0,2012-2013,/en/players/58aea39f/Sebastien-Piocelle,58aea39f,Nimes,172,1.9,0.0,0.0,117,4.0,12846,Nimes
,Emmanuel Corrèze,fr FRA,"DF,MF",1,0,0.0,0.0,2012-2013,/en/players/1e29bc5c/Emmanuel-Correze,1e29bc5c,Nimes,6,0.1,0.0,0.0,117,4.0,14879,Nimes
,Ibrahim Alioui,,,1,0,0.0,0.0,2012-2013,No detected,,Nimes,3,0.0,0.0,0.0,117,,90575,Nimes
,﻿Cyrille Merville,fr FRA,GK,36,36,0.0,0.0,2013-2014,/en/players/5e398b4b/Cyrille-Merville,5e398b4b,Nimes,"3,240",36.0,1.0,0.0,117,4.0,14646,Nimes
,Jérémy Cordoval,gp GLP,DF,32,32,1.0,0.0,2013-2014,/en/players/7d45b97a/Jeremy-Cordoval,7d45b97a,Nimes,"2,792",31.0,1.0,0.0,117,56.0,13772,Nimes
,Nenad Kovačević,rs SRB,MF,35,29,2.0,1.0,2013-2014,/en/players/1ba915cc/Nenad-Kovacevic,1ba915cc,Nimes,"2,584",28.7,2.0,0.0,117,28.0,12312,Nimes
,Benoît Poulain,fr FRA,"DF,MF",29,29,2.0,1.0,2013-2014,/en/players/d28b8f40/Benoit-Poulain,d28b8f40,Nimes,"2,563",28.5,7.0,0.0,117,4.0,15280,Nimes
,Pierre Bouby,fr FRA,"DF,MF",35,28,2.0,3.0,2013-2014,/en/players/84433c57/Pierre-Bouby,84433c57,Nimes,"2,495",27.7,5.0,0.0,117,4.0,12054,Nimes
,Ousmane Cissokho,sn SEN,"DF,FW",32,28,5.0,6.0,2013-2014,/en/players/a7b61c06/Ousmane-Cissokho,7b61c06,Nimes,"2,408",26.8,7.0,0.0,117,34.0,14500,Nimes
,Riad Nouri,fr FRA,MF,29,27,1.0,4.0,2013-2014,/en/players/374fbf7d/Riad-Nouri,374fbf7d,Nimes,"2,378",26.4,1.0,0.0,117,4.0,13473,Nimes
,Vincent Gragnic,fr FRA,MF,29,26,4.0,9.0,2013-2014,/en/players/24bd58b7/Vincent-Gragnic,24bd58b7,Nimes,"2,200",24.4,4.0,0.0,117,4.0,11562,Nimes
,Aurélien Boche,fr FRA,DF,25,24,0.0,2.0,2013-2014,/en/players/3e8b4833/Aurelien-Boche,3e8b4833,Nimes,"2,115",23.5,4.0,1.0,117,4.0,14774,Nimes
,Samir Benmeziane,fr FRA,FW,31,21,1.0,11.0,2013-2014,/en/players/30635da2/Samir-Benmeziane,30635da2,Nimes,"1,782",19.8,4.0,0.0,117,4.0,15307,Nimes
,Jean-Alain Fanchone,fr FRA,DF,23,20,1.0,0.0,2013-2014,/en/players/e462b2e1/Jean-Alain-Fanchone,462b2e1,Nimes,"1,750",19.4,1.0,0.0,117,4.0,9887,Nimes
,Romain Sartre,fr FRA,"DF,MF",22,19,0.0,3.0,2013-2014,/en/players/3931c550/Romain-Sartre,3931c550,Nimes,"1,827",20.3,3.0,0.0,117,4.0,11221,Nimes
,Mouritala Ogunbiyi,bj BEN,"FW,MF",25,18,7.0,2.0,2013-2014,/en/players/9bfa8f1f/Mouritala-Ogunbiyi,9bfa8f1f,Nimes,"1,485",16.5,1.0,0.0,117,132.0,12175,Nimes
,Jonathan Parpeix,fr FRA,"DF,MF",19,17,0.0,0.0,2013-2014,/en/players/2b587ebb/Jonathan-Parpeix,2b587ebb,Nimes,"1,483",16.5,4.0,0.0,117,4.0,15300,Nimes
,Mathieu Robail,fr FRA,"FW,MF",26,16,2.0,0.0,2013-2014,/en/players/ca2aa0ac/Mathieu-Robail,ca2aa0ac,Nimes,"1,602",17.8,4.0,0.0,117,4.0,12883,Nimes
,Abdel Malik Hsissane,fr FRA,MF,23,16,0.0,0.0,2013-2014,/en/players/d9f58d33/Abdel-Malik-Hsissane,d9f58d33,Nimes,"1,545",17.2,4.0,1.0,117,4.0,15304,Nimes
,Abdelhakim Omrani,dz ALG,"FW,MF",21,14,0.0,3.0,2013-2014,/en/players/1ebd30fd/Abdelhakim-Omrani,1ebd30fd,Nimes,"1,271",14.1,2.0,0.0,117,37.0,12328,Nimes
,Anthony Koura,bf BFA,FW,24,9,0.0,3.0,2013-2014,/en/players/b7618cc9/Anthony-Koura,b7618cc9,Nimes,"1,071",11.9,1.0,0.0,117,62.0,14144,Nimes
,Renaud Ripart,fr FRA,"DF,FW",10,3,0.0,0.0,2013-2014,/en/players/beae3a73/Renaud-Ripart,beae3a73,Nimes,363,4.0,0.0,0.0,117,4.0,13813,Nimes
,Komlan Amewou,tg TOG,"FW,MF",4,2,0.0,0.0,2013-2014,/en/players/7a34a4d5/Komlan-Amewou,7a34a4d5,Nimes,209,2.3,1.0,0.0,117,109.0,15296,Nimes
,Mathieu Michel,fr FRA,GK,2,2,0.0,0.0,2013-2014,/en/players/e39f8724/Mathieu-Michel,39f8724,Nimes,180,2.0,0.0,0.0,117,4.0,12112,Nimes
,Mickael Gas,,,1,1,0.0,0.0,2013-2014,No detected,,Nimes,90,1.0,0.0,0.0,117,,90576,Nimes
,Mohamed Benyahia,dz ALG,DF,3,1,0.0,0.0,2013-2014,/en/players/29ff6d75/Mohamed-Benyahia,29ff6d75,Nimes,78,0.9,0.0,0.0,117,37.0,15305,Nimes
,Anthony Briançon,fr FRA,"DF,MF",1,0,0.0,0.0,2013-2014,/en/players/16324e1d/Anthony-Briancon,16324e1d,Nimes,37,0.4,0.0,0.0,117,4.0,15308,Nimes
,Romain Thibault,fr FRA,FW,1,0,0.0,0.0,2013-2014,/en/players/44a231f0/Romain-Thibault,44a231f0,Nimes,12,0.1,0.0,0.0,117,4.0,15299,Nimes
,﻿Mathieu Michel,fr FRA,GK,38,38,0.0,0.0,2014-2015,/en/players/e39f8724/Mathieu-Michel,39f8724,Nimes,"3,420",38.0,0.0,0.0,117,4.0,12112,Nimes
,Toifilou Maoulida,fr FRA,FW,36,35,4.0,11.0,2014-2015,/en/players/9d0e2252/Toifilou-Maoulida,9d0e2252,Nimes,"2,945",32.7,5.0,1.0,117,4.0,11354,Nimes
,Jérémy Cordoval,gp GLP,DF,35,34,0.0,0.0,2014-2015,/en/players/7d45b97a/Jeremy-Cordoval,7d45b97a,Nimes,"2,998",33.3,2.0,0.0,117,56.0,13772,Nimes
,Fabien Barrillon,fr FRA,DF,33,32,0.0,2.0,2014-2015,/en/players/d93353c2/Fabien-Barrillon,d93353c2,Nimes,"2,912",32.4,8.0,1.0,117,4.0,14399,Nimes
,Riad Nouri,fr FRA,MF,34,32,5.0,9.0,2014-2015,/en/players/374fbf7d/Riad-Nouri,374fbf7d,Nimes,"2,840",31.6,7.0,0.0,117,4.0,13473,Nimes
,Féthi Harek,dz ALG,DF,31,31,1.0,0.0,2014-2015,/en/players/d880dc16/Fethi-Harek,d880dc16,Nimes,"2,574",28.6,1.0,0.0,117,37.0,12875,Nimes
,Mathieu Robail,fr FRA,"FW,MF",31,26,3.0,3.0,2014-2015,/en/players/ca2aa0ac/Mathieu-Robail,ca2aa0ac,Nimes,"2,345",26.1,3.0,0.0,117,4.0,12883,Nimes
,Anthony Briançon,fr FRA,"DF,MF",28,25,0.0,0.0,2014-2015,/en/players/16324e1d/Anthony-Briancon,16324e1d,Nimes,"2,203",24.5,9.0,0.0,117,4.0,15308,Nimes
,Jonathan Parpeix,fr FRA,"DF,MF",31,21,3.0,0.0,2014-2015,/en/players/2b587ebb/Jonathan-Parpeix,2b587ebb,Nimes,"2,005",22.3,2.0,0.0,117,4.0,15300,Nimes
,Anthony Koura,bf BFA,FW,33,20,4.0,7.0,2014-2015,/en/players/b7618cc9/Anthony-Koura,b7618cc9,Nimes,"2,009",22.3,1.0,0.0,117,62.0,14144,Nimes
,Abdel Malik Hsissane,fr FRA,MF,18,17,0.0,1.0,2014-2015,/en/players/d9f58d33/Abdel-Malik-Hsissane,d9f58d33,Nimes,"1,369",15.2,3.0,0.0,117,4.0,15304,Nimes
,Romain Élie,fr FRA,DF,17,15,0.0,0.0,2014-2015,/en/players/4db46f11/Romain-Elie,4db46f11,Nimes,"1,369",15.2,3.0,0.0,117,4.0,14877,Nimes
,Anthony Marin,fr FRA,DF,18,14,0.0,3.0,2014-2015,/en/players/331e96c5/Anthony-Marin,331e96c5,Nimes,"1,327",14.7,8.0,0.0,117,4.0,13487,Nimes
,Nenad Kovačević,rs SRB,MF,15,14,1.0,0.0,2014-2015,/en/players/1ba915cc/Nenad-Kovacevic,1ba915cc,Nimes,"1,151",12.8,4.0,0.0,117,28.0,12312,Nimes
,Romain Sartre,fr FRA,"DF,MF",12,12,2.0,1.0,2014-2015,/en/players/3931c550/Romain-Sartre,3931c550,Nimes,950,10.6,1.0,0.0,117,4.0,11221,Nimes
