2020-2021,Venezia
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
Domen Črnigoj,si SVN,MF,30,12,0,3,"1,243",13.8,4,0,/en/players/22cd43d2/Domen-Crnigoj,22cd43d2,Domen-Crnigoj
Alberto Pomini,it ITA,GK,12,11,0,0,"1,056",11.7,0,0,/en/players/71c08e99/Alberto-Pomini,71c08e99,Alberto-Pomini
Cristian Molinaro,it ITA,DF,16,11,0,0,941,10.5,2,0,/en/players/1c8c5aed/Cristian-Molinaro,1c8c5aed,Cristian-Molinaro
Michael Svoboda,at AUT,DF,19,10,0,1,963,10.7,3,0,/en/players/8abd174d/Michael-Svoboda,8abd174d,Michael-Svobod
Alessandro Capello,it ITA,"MF,FW",14,10,1,0,774,8.6,3,0,/en/players/d94cc025/Alessandro-Capello,d94cc025,Alessandro-Capello
Giacomo Ricci,it ITA,DF,11,9,0,0,763,8.5,3,0,/en/players/cfb38237/Giacomo-Ricci,cfb38237,Giacomo-Ricci
Sebastiano Esposito,it ITA,"FW,MF",18,8,1,2,792,8.8,2,0,/en/players/7ff93107/Sebastiano-Esposito,7ff93107,Sebastiano-Esposito
Riccardo Bocalon,it ITA,FW,27,7,0,2,786,8.7,3,0,/en/players/50604909/Riccardo-Bocalon,50604909,Riccardo-Bocalo
Gabriele Ferrarini,it ITA,DF,14,7,1,0,721,8.0,2,0,/en/players/76451f32/Gabriele-Ferrarini,76451f32,Gabriele-Ferrarini
Niki Mäenpää,fi FIN,GK,6,6,0,0,540,6.0,0,0,/en/players/14a96e1c/Niki-Maenpaa,14a96e1c,Niki-M
Jacopo Dezi,it ITA,MF,12,3,2,0,326,3.6,1,0,/en/players/e921b9db/Jacopo-Dezi,921b9db,Jacopo-Dezi
Bjarki Bjarkason,is ISL,MF,9,2,0,0,285,3.2,1,0,/en/players/f1d25de7/Bjarki-Bjarkason,f1d25de7,Bjarki-Bjarkaso
Michele Cremonesi,it ITA,DF,5,2,0,0,227,2.5,2,0,/en/players/53636fce/Michele-Cremonesi,53636fce,Michele-Cremonesi
Harvey St Clair,nz NZL,"MF,DF",7,2,0,0,130,1.4,0,0,/en/players/4a5b485d/Harvey-St-Clair,4a5b485d,Harvey-St-Clai
Óttar Magnús Karlsson,is ISL,FW,7,0,0,1,113,1.3,1,0,/en/players/8649e475/Ottar-Magnus-Karlsson,8649e475,Ottar-Magnus-Karlsso
Domenico Rossi,it ITA,MF,4,0,0,0,54,0.6,0,0,/en/players/cf2d89d6/Domenico-Rossi,cf2d89d6,Domenico-Rossi
Antonio Marino,it ITA,DF,2,0,0,0,15,0.2,0,0,/en/players/561951d5/Antonio-Marino,561951d5,Antonio-Marino
Lauri Ala-Myllymäki,fi FIN,MF,0,0,,,,,,,/en/players/77e1758f/Lauri-Ala-Myllymaki,77e1758f,Lauri-Ala-Myllymaki
Salvatore Carotenuto,it ITA,GK,0,0,,,,,,,/en/players/d412e732/Salvatore-Carotenuto,d412e732,Salvatore-Carotenuto
Roman Lazar,,GK,0,0,,,,,,,/en/players/ce1ff12c/Roman-Lazar,ce1ff12c,Roman-Laz
Samuel Marchesan,it ITA,MF,0,0,,,,,,,/en/players/3ff1b602/Samuel-Marchesan,3ff1b602,Samuel-March
Riccardo Pigozzo,it ITA,GK,0,0,,,,,,,/en/players/be5bc5c4/Riccardo-Pigozzo,be5bc5c4,Riccardo-Pigozzo
Jordan Poha,fr FRA,DF,0,0,,,,,,,/en/players/b96fb922/Jordan-Poha,b96fb922,Jordan-Poh
Filippo Serena,it ITA,MF,0,0,,,,,,,/en/players/c44438f5/Filippo-Serena,c44438f5,Filippo-S
Leonardo Tonello,it ITA,GK,0,0,,,,,,,/en/players/3c29e1fd/Leonardo-Tonello,3c29e1fd,Leonardo-Tonello
