Id,Player,Nationality,Position,Game,Games Starts,Assists,Goals,season,Link,Player_id,Club,Minutes,Minutes 90s,Yellow Card,Red Card,Club_Id,Nationality_Id,Player_Id_DB,club
,Kevin Kampl,si SVN,MF,26,22,3.0,1.0,2017-2018,/en/players/b825a650/Kevin-Kampl,b825a650,RB-Leipzig,"2,019",22.4,3.0,0.0,35,32.0,15764,RB-Leipzig
,Marcel Sabitzer,at AUT,"MF,FW",22,21,5.0,3.0,2017-2018,/en/players/e280527c/Marcel-Sabitzer,280527c,RB-Leipzig,"1,790",19.9,4.0,0.0,35,24.0,15523,RB-Leipzig
,Yussuf Poulsen,dk DEN,FW,30,18,2.0,4.0,2017-2018,/en/players/d2416c2e/Yussuf-Poulsen,d2416c2e,RB-Leipzig,"1,664",18.5,1.0,0.0,35,7.0,19399,RB-Leipzig
,Bruma,pt POR,"MF,FW",28,16,2.0,4.0,2017-2018,/en/players/5caa62a7/Bruma,5caa62a7,RB-Leipzig,"1,611",17.9,0.0,0.0,35,3.0,309,RB-Leipzig
,Emil Forsberg,se SWE,MF,21,15,2.0,2.0,2017-2018,/en/players/9a2e0ccc/Emil-Forsberg,9a2e0ccc,RB-Leipzig,"1,370",15.2,0.0,1.0,35,41.0,19409,RB-Leipzig
,Bernardo,br BRA,DF,18,15,1.0,1.0,2017-2018,/en/players/17370b95/Bernardo,17370b95,RB-Leipzig,"1,350",15.0,2.0,0.0,35,2.0,11047,RB-Leipzig
,Konrad Laimer,at AUT,"DF,MF",22,14,2.0,0.0,2017-2018,/en/players/c1b7847c/Konrad-Laimer,c1b7847c,RB-Leipzig,"1,337",14.9,2.0,0.0,35,24.0,19425,RB-Leipzig
,Stefan Ilsanker,at AUT,"DF,MF",21,14,1.0,0.0,2017-2018,/en/players/8494acc4/Stefan-Ilsanker,8494acc4,RB-Leipzig,"1,289",14.3,3.0,1.0,35,24.0,18165,RB-Leipzig
,Jean-Kévin Augustin,fr FRA,FW,25,14,5.0,9.0,2017-2018,/en/players/97bfa797/Jean-Kevin-Augustin,97bfa797,RB-Leipzig,"1,266",14.1,1.0,0.0,35,4.0,8091,RB-Leipzig
,Ibrahima Konaté,fr FRA,DF,16,14,0.0,0.0,2017-2018,/en/players/5ed9b537/Ibrahima-Konate,5ed9b537,RB-Leipzig,"1,228",13.6,1.0,0.0,35,4.0,6392,RB-Leipzig
,Marcel Halstenberg,de GER,DF,15,14,2.0,2.0,2017-2018,/en/players/8ff2354e/Marcel-Halstenberg,8ff2354e,RB-Leipzig,"1,178",13.1,3.0,0.0,35,13.0,18781,RB-Leipzig
,Ademola Lookman,ng NGA,"MF,FW",11,7,3.0,5.0,2017-2018,/en/players/7c104bb7/Ademola-Lookman,7c104bb7,RB-Leipzig,574,6.4,1.0,0.0,35,52.0,6703,RB-Leipzig
,Dominik Kaiser,de GER,"MF,FW",10,3,0.0,0.0,2017-2018,/en/players/733fecf1/Dominik-Kaiser,733fecf1,RB-Leipzig,277,3.1,0.0,0.0,35,13.0,16959,RB-Leipzig
,Marvin Compper,de GER,DF,2,1,0.0,0.0,2017-2018,/en/players/3e99c613/Marvin-Compper,3e99c613,RB-Leipzig,90,1.0,0.0,0.0,35,13.0,17027,RB-Leipzig
,Yvon Mvogo,ch SUI,GK,1,1,0.0,0.0,2017-2018,/en/players/dc29b608/Yvon-Mvogo,dc29b608,RB-Leipzig,90,1.0,0.0,0.0,35,39.0,19428,RB-Leipzig
,Benno Schmitz,de GER,DF,2,1,0.0,0.0,2017-2018,/en/players/ad00b1a8/Benno-Schmitz,d00b1a8,RB-Leipzig,82,0.9,0.0,0.0,35,13.0,18245,RB-Leipzig
,Federico Palacios Martínez,de GER,"FW,MF",0,0,,,2017-2018,/en/players/434cf5b7/Federico-Palacios-Martinez,434cf5b7,RB-Leipzig,,,,,35,13.0,17815,RB-Leipzig
,Niclas Stierlin,de GER,MF,0,0,,,2017-2018,/en/players/ed523095/Niclas-Stierlin,d523095,RB-Leipzig,,,,,35,13.0,18488,RB-Leipzig
,﻿Péter Gulácsi,hu HUN,GK,33,33,0.0,0.0,2018-2019,/en/players/bcb2ccd8/Peter-Gulacsi,bcb2ccd8,RB-Leipzig,"2,925",32.5,0.0,0.0,35,87.0,10211,RB-Leipzig
,Timo Werner,de GER,FW,30,29,7.0,16.0,2018-2019,/en/players/49fe9070/Timo-Werner,49fe9070,RB-Leipzig,"2,509",27.9,1.0,0.0,35,13.0,6249,RB-Leipzig
,Yussuf Poulsen,dk DEN,FW,31,27,3.0,15.0,2018-2019,/en/players/d2416c2e/Yussuf-Poulsen,d2416c2e,RB-Leipzig,"2,451",27.2,2.0,0.0,35,7.0,19399,RB-Leipzig
,Ibrahima Konaté,fr FRA,DF,28,27,1.0,1.0,2018-2019,/en/players/5ed9b537/Ibrahima-Konate,5ed9b537,RB-Leipzig,"2,431",27.0,7.0,0.0,35,4.0,6392,RB-Leipzig
,Marcel Halstenberg,de GER,"DF,FW",28,27,6.0,3.0,2018-2019,/en/players/8ff2354e/Marcel-Halstenberg,8ff2354e,RB-Leipzig,"2,414",26.8,2.0,0.0,35,13.0,18781,RB-Leipzig
,Marcel Sabitzer,at AUT,MF,30,26,3.0,4.0,2018-2019,/en/players/e280527c/Marcel-Sabitzer,280527c,RB-Leipzig,"2,352",26.1,9.0,0.0,35,24.0,15523,RB-Leipzig
,Kevin Kampl,si SVN,MF,27,25,5.0,2.0,2018-2019,/en/players/b825a650/Kevin-Kampl,b825a650,RB-Leipzig,"2,113",23.5,5.0,0.0,35,32.0,15764,RB-Leipzig
,Diego Demme,de GER,MF,26,24,2.0,0.0,2018-2019,/en/players/dc3fa3b5/Diego-Demme,dc3fa3b5,RB-Leipzig,"2,055",22.8,4.0,0.0,35,13.0,17626,RB-Leipzig
,Willi Orban,hu HUN,DF,24,23,0.0,4.0,2018-2019,/en/players/20030c06/Willi-Orban,20030c06,RB-Leipzig,"2,049",22.8,5.0,0.0,35,87.0,17390,RB-Leipzig
,Lukas Klostermann,de GER,DF,26,22,1.0,5.0,2018-2019,/en/players/ca8033cb/Lukas-Klostermann,ca8033cb,RB-Leipzig,"2,003",22.3,1.0,0.0,35,13.0,16600,RB-Leipzig
,Konrad Laimer,at AUT,"MF,DF",29,20,1.0,1.0,2018-2019,/en/players/c1b7847c/Konrad-Laimer,c1b7847c,RB-Leipzig,"1,874",20.8,7.0,0.0,35,24.0,19425,RB-Leipzig
,Dayot Upamecano,fr FRA,DF,15,14,0.0,0.0,2018-2019,/en/players/d248cd8f/Dayot-Upamecano,d248cd8f,RB-Leipzig,"1,293",14.4,5.0,0.0,35,4.0,15522,RB-Leipzig
,Emil Forsberg,se SWE,MF,20,14,7.0,4.0,2018-2019,/en/players/9a2e0ccc/Emil-Forsberg,9a2e0ccc,RB-Leipzig,"1,249",13.9,0.0,0.0,35,41.0,19409,RB-Leipzig
,Nordi Mukiele,fr FRA,DF,19,14,1.0,1.0,2018-2019,/en/players/ac73ec79/Nordi-Mukiele,c73ec79,RB-Leipzig,"1,225",13.6,3.0,0.0,35,4.0,13339,RB-Leipzig
,Stefan Ilsanker,at AUT,"DF,MF",19,10,0.0,0.0,2018-2019,/en/players/8494acc4/Stefan-Ilsanker,8494acc4,RB-Leipzig,933,10.4,5.0,1.0,35,24.0,18165,RB-Leipzig
,Matheus Cunha,br BRA,"FW,MF",25,9,0.0,2.0,2018-2019,/en/players/dc62b55d/Matheus-Cunha,dc62b55d,RB-Leipzig,853,9.5,1.0,0.0,35,2.0,2280,RB-Leipzig
,Tyler Adams,us USA,MF,10,8,2.0,0.0,2018-2019,/en/players/2b09d998/Tyler-Adams,2b09d998,RB-Leipzig,721,8.0,0.0,0.0,35,75.0,19426,RB-Leipzig
,Marcelo Saracchi,uy URU,DF,9,7,1.0,0.0,2018-2019,/en/players/1c96ad85/Marcelo-Saracchi,1c96ad85,RB-Leipzig,653,7.3,2.0,0.0,35,8.0,4213,RB-Leipzig
,Bruma,pt POR,MF,14,6,1.0,1.0,2018-2019,/en/players/5caa62a7/Bruma,5caa62a7,RB-Leipzig,553,6.1,1.0,0.0,35,3.0,309,RB-Leipzig
,Jean-Kévin Augustin,fr FRA,"FW,MF",17,4,0.0,3.0,2018-2019,/en/players/97bfa797/Jean-Kevin-Augustin,97bfa797,RB-Leipzig,461,5.1,0.0,0.0,35,4.0,8091,RB-Leipzig
,Amadou Haidara,ml MLI,MF,9,4,0.0,1.0,2018-2019,/en/players/92432bc6/Amadou-Haidara,92432bc6,RB-Leipzig,378,4.2,1.0,0.0,35,12.0,19427,RB-Leipzig
,Yvon Mvogo,ch SUI,GK,2,1,0.0,0.0,2018-2019,/en/players/dc29b608/Yvon-Mvogo,dc29b608,RB-Leipzig,135,1.5,0.0,0.0,35,39.0,19428,RB-Leipzig
,Emile Smith Rowe,eng ENG,MF,3,0,0.0,0.0,2018-2019,/en/players/17695062/Emile-Smith-Rowe,17695062,RB-Leipzig,29,0.3,0.0,0.0,35,6.0,5939,RB-Leipzig
,Erik Majetschak,de GER,MF,0,0,,,2018-2019,/en/players/156afd6f/Erik-Majetschak,156afd6f,RB-Leipzig,,,,,35,13.0,19429,RB-Leipzig
,Marius Müller,de GER,GK,0,0,,,2018-2019,/en/players/04ac779b/Marius-Muller,04ac779b,RB-Leipzig,,,,,35,13.0,17405,RB-Leipzig
,Niclas Stierlin,de GER,MF,0,0,,,2018-2019,/en/players/ed523095/Niclas-Stierlin,d523095,RB-Leipzig,,,,,35,13.0,18488,RB-Leipzig
,﻿Timo Werner,de GER,FW,34,33,8.0,28.0,2019-2020,/en/players/49fe9070/Timo-Werner,49fe9070,RB-Leipzig,"2,795",31.1,4.0,0.0,35,13.0,6249,RB-Leipzig
,Péter Gulácsi,hu HUN,GK,32,32,1.0,0.0,2019-2020,/en/players/bcb2ccd8/Peter-Gulacsi,bcb2ccd8,RB-Leipzig,"2,880",32.0,0.0,0.0,35,87.0,10211,RB-Leipzig
,Lukas Klostermann,de GER,DF,31,31,1.0,3.0,2019-2020,/en/players/ca8033cb/Lukas-Klostermann,ca8033cb,RB-Leipzig,"2,643",29.4,1.0,0.0,35,13.0,16600,RB-Leipzig
,Marcel Sabitzer,at AUT,MF,32,30,7.0,9.0,2019-2020,/en/players/e280527c/Marcel-Sabitzer,280527c,RB-Leipzig,"2,499",27.8,4.0,0.0,35,24.0,15523,RB-Leipzig
,Marcel Halstenberg,de GER,DF,29,28,3.0,3.0,2019-2020,/en/players/8ff2354e/Marcel-Halstenberg,8ff2354e,RB-Leipzig,"2,520",28.0,6.0,1.0,35,13.0,18781,RB-Leipzig
,Dayot Upamecano,fr FRA,DF,28,27,1.0,0.0,2019-2020,/en/players/d248cd8f/Dayot-Upamecano,d248cd8f,RB-Leipzig,"2,357",26.2,8.0,1.0,35,4.0,15522,RB-Leipzig
,Konrad Laimer,at AUT,MF,29,26,6.0,2.0,2019-2020,/en/players/c1b7847c/Konrad-Laimer,c1b7847c,RB-Leipzig,"2,115",23.5,8.0,1.0,35,24.0,19425,RB-Leipzig
,Christopher Nkunku,fr FRA,"MF,FW",32,21,13.0,5.0,2019-2020,/en/players/7c56da38/Christopher-Nkunku,7c56da38,RB-Leipzig,"1,925",21.4,2.0,0.0,35,4.0,12801,RB-Leipzig
,Nordi Mukiele,fr FRA,"DF,FW",25,21,1.0,3.0,2019-2020,/en/players/ac73ec79/Nordi-Mukiele,c73ec79,RB-Leipzig,"1,783",19.8,1.0,0.0,35,4.0,13339,RB-Leipzig
,Patrik Schick,cz CZE,FW,22,15,2.0,10.0,2019-2020,/en/players/5d4f7d61/Patrik-Schick,5d4f7d61,RB-Leipzig,"1,298",14.4,3.0,0.0,35,84.0,17551,RB-Leipzig
,Diego Demme,de GER,MF,17,14,0.0,0.0,2019-2020,/en/players/dc3fa3b5/Diego-Demme,dc3fa3b5,RB-Leipzig,"1,211",13.5,3.0,0.0,35,13.0,17626,RB-Leipzig
,Emil Forsberg,se SWE,MF,22,14,2.0,5.0,2019-2020,/en/players/9a2e0ccc/Emil-Forsberg,9a2e0ccc,RB-Leipzig,"1,141",12.7,1.0,0.0,35,41.0,19409,RB-Leipzig
,Yussuf Poulsen,dk DEN,FW,22,12,6.0,5.0,2019-2020,/en/players/d2416c2e/Yussuf-Poulsen,d2416c2e,RB-Leipzig,"1,222",13.6,2.0,0.0,35,7.0,19399,RB-Leipzig
,Angeliño,es ESP,"DF,FW",13,12,2.0,1.0,2019-2020,/en/players/30941e96/Angelino,30941e96,RB-Leipzig,"1,095",12.2,2.0,0.0,35,1.0,1696,RB-Leipzig
,Tyler Adams,us USA,"MF,DF",14,10,0.0,0.0,2019-2020,/en/players/2b09d998/Tyler-Adams,2b09d998,RB-Leipzig,953,10.6,0.0,0.0,35,75.0,19426,RB-Leipzig
,Willi Orban,hu HUN,DF,12,9,0.0,1.0,2019-2020,/en/players/20030c06/Willi-Orban,20030c06,RB-Leipzig,856,9.5,0.0,0.0,35,87.0,17390,RB-Leipzig
,Dani Olmo,es ESP,"MF,FW",12,9,1.0,3.0,2019-2020,/en/players/ae44e8e2/Dani-Olmo,44e8e2,RB-Leipzig,747,8.3,1.0,0.0,35,1.0,19430,RB-Leipzig
,Kevin Kampl,si SVN,MF,11,8,2.0,2.0,2019-2020,/en/players/b825a650/Kevin-Kampl,b825a650,RB-Leipzig,675,7.5,1.0,0.0,35,32.0,15764,RB-Leipzig
,Ibrahima Konaté,fr FRA,DF,8,6,0.0,0.0,2019-2020,/en/players/5ed9b537/Ibrahima-Konate,5ed9b537,RB-Leipzig,569,6.3,2.0,0.0,35,4.0,6392,RB-Leipzig
,Amadou Haidara,ml MLI,MF,19,5,1.0,0.0,2019-2020,/en/players/92432bc6/Amadou-Haidara,92432bc6,RB-Leipzig,756,8.4,1.0,0.0,35,12.0,19427,RB-Leipzig
,Stefan Ilsanker,at AUT,DF,6,5,0.0,0.0,2019-2020,/en/players/8494acc4/Stefan-Ilsanker,8494acc4,RB-Leipzig,418,4.6,2.0,0.0,35,24.0,18165,RB-Leipzig
,Matheus Cunha,br BRA,"FW,MF",10,2,1.0,0.0,2019-2020,/en/players/dc62b55d/Matheus-Cunha,dc62b55d,RB-Leipzig,279,3.1,0.0,0.0,35,2.0,2280,RB-Leipzig
,Yvon Mvogo,ch SUI,GK,2,2,0.0,0.0,2019-2020,/en/players/dc29b608/Yvon-Mvogo,dc29b608,RB-Leipzig,180,2.0,0.0,0.0,35,39.0,19428,RB-Leipzig
,Ademola Lookman,ng NGA,"FW,MF",11,1,0.0,0.0,2019-2020,/en/players/7c104bb7/Ademola-Lookman,7c104bb7,RB-Leipzig,309,3.4,0.0,0.0,35,52.0,6703,RB-Leipzig
,Marcelo Saracchi,uy URU,DF,4,1,0.0,1.0,2019-2020,/en/players/1c96ad85/Marcelo-Saracchi,1c96ad85,RB-Leipzig,179,2.0,1.0,0.0,35,8.0,4213,RB-Leipzig
,Ethan Ampadu,wls WAL,DF,3,0,0.0,0.0,2019-2020,/en/players/10b9fa99/Ethan-Ampadu,10b9fa99,RB-Leipzig,81,0.9,0.0,0.0,35,18.0,6234,RB-Leipzig
,Hannes Wolf,at AUT,"FW,MF",5,0,0.0,0.0,2019-2020,/en/players/be42a291/Hannes-Wolf,be42a291,RB-Leipzig,58,0.6,0.0,0.0,35,24.0,10657,RB-Leipzig
,Dennis Borkowski,de GER,FW,1,0,0.0,0.0,2019-2020,/en/players/78b9e99c/Dennis-Borkowski,78b9e99c,RB-Leipzig,9,0.1,0.0,0.0,35,13.0,17840,RB-Leipzig
,Tom Krauß,de GER,MF,1,0,0.0,0.0,2019-2020,/en/players/9f77012e/Tom-Krauss,9f77012e,RB-Leipzig,4,0.0,0.0,0.0,35,13.0,17838,RB-Leipzig
,Fabrice Hartmann,de GER,FW,0,0,,,2019-2020,/en/players/922935f5/Fabrice-Hartmann,922935f5,RB-Leipzig,,,,,35,13.0,19158,RB-Leipzig
,Frederik Jäkel,de GER,DF,0,0,,,2019-2020,/en/players/25b1d2d1/Frederik-Jakel,25b1d2d1,RB-Leipzig,,,,,35,13.0,19431,RB-Leipzig
,Philipp Tschauner,de GER,GK,0,0,,,2019-2020,/en/players/73e2f6eb/Philipp-Tschauner,73e2f6eb,RB-Leipzig,,,,,35,13.0,16719,RB-Leipzig
,﻿Péter Gulácsi,hu HUN,GK,33,33,0.0,0.0,2020-2021,/en/players/bcb2ccd8/Peter-Gulacsi,bcb2ccd8,RB-Leipzig,"2,970",33.0,0.0,0.0,35,87.0,10211,RB-Leipzig
,Dayot Upamecano,fr FRA,DF,29,27,0.0,1.0,2020-2021,/en/players/d248cd8f/Dayot-Upamecano,d248cd8f,RB-Leipzig,"2,330",25.9,6.0,0.0,35,4.0,15522,RB-Leipzig
,Dani Olmo,es ESP,MF,32,26,9.0,5.0,2020-2021,/en/players/ae44e8e2/Dani-Olmo,44e8e2,RB-Leipzig,"2,194",24.4,1.0,0.0,35,1.0,19430,RB-Leipzig
,Willi Orban,hu HUN,DF,29,25,1.0,4.0,2020-2021,/en/players/20030c06/Willi-Orban,20030c06,RB-Leipzig,"2,363",26.3,4.0,0.0,35,87.0,17390,RB-Leipzig
,Angeliño,es ESP,"DF,FW",26,24,4.0,4.0,2020-2021,/en/players/30941e96/Angelino,30941e96,RB-Leipzig,"2,161",24.0,2.0,0.0,35,1.0,1696,RB-Leipzig
,Marcel Sabitzer,at AUT,MF,27,24,3.0,8.0,2020-2021,/en/players/e280527c/Marcel-Sabitzer,280527c,RB-Leipzig,"2,026",22.5,8.0,0.0,35,24.0,15523,RB-Leipzig
,Kevin Kampl,si SVN,MF,27,24,1.0,0.0,2020-2021,/en/players/b825a650/Kevin-Kampl,b825a650,RB-Leipzig,"1,932",21.5,6.0,0.0,35,32.0,15764,RB-Leipzig
,Amadou Haidara,ml MLI,"MF,DF",31,21,1.0,3.0,2020-2021,/en/players/92432bc6/Amadou-Haidara,92432bc6,RB-Leipzig,"1,905",21.2,4.0,0.0,35,12.0,19427,RB-Leipzig
,Tyler Adams,us USA,"MF,DF",27,21,1.0,1.0,2020-2021,/en/players/2b09d998/Tyler-Adams,2b09d998,RB-Leipzig,"1,850",20.6,3.0,0.0,35,75.0,19426,RB-Leipzig
,Nordi Mukiele,fr FRA,DF,28,21,1.0,3.0,2020-2021,/en/players/ac73ec79/Nordi-Mukiele,c73ec79,RB-Leipzig,"1,677",18.6,5.0,0.0,35,4.0,13339,RB-Leipzig
,Emil Forsberg,se SWE,"FW,MF",29,20,4.0,7.0,2020-2021,/en/players/9a2e0ccc/Emil-Forsberg,9a2e0ccc,RB-Leipzig,"1,539",17.1,0.0,0.0,35,41.0,19409,RB-Leipzig
,Christopher Nkunku,fr FRA,"MF,FW",28,19,6.0,6.0,2020-2021,/en/players/7c56da38/Christopher-Nkunku,7c56da38,RB-Leipzig,"1,892",21.0,2.0,0.0,35,4.0,12801,RB-Leipzig
,Marcel Halstenberg,de GER,DF,24,19,2.0,2.0,2020-2021,/en/players/8ff2354e/Marcel-Halstenberg,8ff2354e,RB-Leipzig,"1,651",18.3,2.0,0.0,35,13.0,18781,RB-Leipzig
,Lukas Klostermann,de GER,DF,23,15,0.0,1.0,2020-2021,/en/players/ca8033cb/Lukas-Klostermann,ca8033cb,RB-Leipzig,"1,446",16.1,2.0,0.0,35,13.0,16600,RB-Leipzig
,Yussuf Poulsen,dk DEN,FW,27,14,4.0,5.0,2020-2021,/en/players/d2416c2e/Yussuf-Poulsen,d2416c2e,RB-Leipzig,"1,354",15.0,1.0,0.0,35,7.0,19399,RB-Leipzig
,Alexander Sørloth,no NOR,"FW,MF",29,13,3.0,5.0,2020-2021,/en/players/e92cd3f7/Alexander-Sorloth,92cd3f7,RB-Leipzig,"1,443",16.0,2.0,0.0,35,21.0,353,RB-Leipzig
,Justin Kluivert,nl NED,"MF,FW",19,8,1.0,3.0,2020-2021,/en/players/4c3a6744/Justin-Kluivert,4c3a6744,RB-Leipzig,813,9.0,2.0,0.0,35,11.0,12751,RB-Leipzig
,Ibrahima Konaté,fr FRA,DF,14,8,0.0,1.0,2020-2021,/en/players/5ed9b537/Ibrahima-Konate,5ed9b537,RB-Leipzig,695,7.7,2.0,0.0,35,4.0,6392,RB-Leipzig
,Benjamin Henrichs,de GER,"DF,MF",13,5,1.0,0.0,2020-2021,/en/players/0a89e877/Benjamin-Henrichs,0a89e877,RB-Leipzig,540,6.0,3.0,0.0,35,13.0,11469,RB-Leipzig
,Hwang Hee-chan,kr KOR,"FW,MF",18,3,1.0,0.0,2020-2021,/en/players/169fd162/Hwang-Hee-chan,169fd162,RB-Leipzig,460,5.1,2.0,0.0,35,30.0,9222,RB-Leipzig
,Lazar Samardzic,de GER,MF,7,2,1.0,0.0,2020-2021,/en/players/217c93a1/Lazar-Samardzic,217c93a1,RB-Leipzig,200,2.2,0.0,0.0,35,13.0,16089,RB-Leipzig
,Josep Martinez,es ESP,GK,1,1,0.0,0.0,2020-2021,/en/players/11d8aff0/Josep-Martinez,11d8aff0,RB-Leipzig,90,1.0,0.0,0.0,35,1.0,5461,RB-Leipzig
,Konrad Laimer,at AUT,"DF,MF",3,1,0.0,0.0,2020-2021,/en/players/c1b7847c/Konrad-Laimer,c1b7847c,RB-Leipzig,84,0.9,0.0,0.0,35,24.0,19425,RB-Leipzig
,Joscha Wosz,de GER,DF,2,0,0.0,0.0,2020-2021,/en/players/80c9e555/Joscha-Wosz,80c9e555,RB-Leipzig,34,0.4,0.0,0.0,35,13.0,19432,RB-Leipzig
,Dennis Borkowski,de GER,MF,2,0,0.0,0.0,2020-2021,/en/players/78b9e99c/Dennis-Borkowski,78b9e99c,RB-Leipzig,11,0.1,0.0,0.0,35,13.0,17840,RB-Leipzig
,Ademola Lookman,ng NGA,"FW,MF",0,0,,,2020-2021,/en/players/7c104bb7/Ademola-Lookman,7c104bb7,RB-Leipzig,,,,,35,52.0,6703,RB-Leipzig
,Eric Martel,de GER,MF,0,0,,,2020-2021,/en/players/92a16062/Eric-Martel,92a16062,RB-Leipzig,,,,,35,13.0,19433,RB-Leipzig
,Hugo Novoa,es ESP,FW,0,0,,,2020-2021,/en/players/5458f670/Hugo-Novoa,5458f670,RB-Leipzig,,,,,35,1.0,19434,RB-Leipzig
,Sidney Raebiger,de GER,MF,0,0,,,2020-2021,/en/players/a8090a41/Sidney-Raebiger,8090a41,RB-Leipzig,,,,,35,13.0,19435,RB-Leipzig
,Philipp Tschauner,de GER,GK,0,0,,,2020-2021,/en/players/73e2f6eb/Philipp-Tschauner,73e2f6eb,RB-Leipzig,,,,,35,13.0,16719,RB-Leipzig
,﻿Péter Gulácsi,hu HUN,GK,33,33,0.0,0.0,2021-2022,/en/players/bcb2ccd8/Peter-Gulacsi,bcb2ccd8,RB-Leipzig,"2,967",33.0,1.0,0.0,35,87.0,10211,RB-Leipzig
,Christopher Nkunku,fr FRA,"FW,MF",34,31,13.0,20.0,2021-2022,/en/players/7c56da38/Christopher-Nkunku,7c56da38,RB-Leipzig,"2,723",30.3,2.0,0.0,35,4.0,12801,RB-Leipzig
,Willi Orban,hu HUN,DF,30,30,1.0,2.0,2021-2022,/en/players/20030c06/Willi-Orban,20030c06,RB-Leipzig,"2,642",29.4,1.0,0.0,35,87.0,17390,RB-Leipzig
,Joško Gvardiol,hr CRO,DF,29,28,2.0,2.0,2021-2022,/en/players/5ad50391/Josko-Gvardiol,5ad50391,RB-Leipzig,"2,409",26.8,7.0,0.0,35,16.0,19436,RB-Leipzig
,Angeliño,es ESP,DF,29,26,5.0,2.0,2021-2022,/en/players/30941e96/Angelino,30941e96,RB-Leipzig,"2,298",25.5,3.0,0.0,35,1.0,1696,RB-Leipzig
,Kevin Kampl,si SVN,MF,27,25,1.0,0.0,2021-2022,/en/players/b825a650/Kevin-Kampl,b825a650,RB-Leipzig,"1,899",21.1,4.0,0.0,35,32.0,15764,RB-Leipzig
,André Silva,pt POR,FW,33,24,3.0,11.0,2021-2022,/en/players/3effaa34/Andre-Silva,3effaa34,RB-Leipzig,"2,076",23.1,1.0,0.0,35,3.0,1932,RB-Leipzig
,Mohamed Simakan,fr FRA,DF,28,23,0.0,1.0,2021-2022,/en/players/fcb27134/Mohamed-Simakan,fcb27134,RB-Leipzig,"2,009",22.3,5.0,0.0,35,4.0,13060,RB-Leipzig
,Nordi Mukiele,fr FRA,"DF,FW",28,21,3.0,1.0,2021-2022,/en/players/ac73ec79/Nordi-Mukiele,c73ec79,RB-Leipzig,"1,842",20.5,3.0,0.0,35,4.0,13339,RB-Leipzig
,Emil Forsberg,se SWE,MF,31,20,2.0,6.0,2021-2022,/en/players/9a2e0ccc/Emil-Forsberg,9a2e0ccc,RB-Leipzig,"1,706",19.0,2.0,0.0,35,41.0,19409,RB-Leipzig
,Lukas Klostermann,de GER,DF,23,17,1.0,0.0,2021-2022,/en/players/ca8033cb/Lukas-Klostermann,ca8033cb,RB-Leipzig,"1,648",18.3,1.0,0.0,35,13.0,16600,RB-Leipzig
,Dominik Szoboszlai,hu HUN,MF,31,15,8.0,6.0,2021-2022,/en/players/934e1968/Dominik-Szoboszlai,934e1968,RB-Leipzig,"1,543",17.1,2.0,0.0,35,87.0,19437,RB-Leipzig
,Amadou Haidara,ml MLI,MF,20,15,1.0,3.0,2021-2022,/en/players/92432bc6/Amadou-Haidara,92432bc6,RB-Leipzig,"1,326",14.7,2.0,0.0,35,12.0,19427,RB-Leipzig
,Konrad Laimer,at AUT,MF,26,15,4.0,4.0,2021-2022,/en/players/c1b7847c/Konrad-Laimer,c1b7847c,RB-Leipzig,"1,240",13.8,2.0,0.0,35,24.0,19425,RB-Leipzig
,Tyler Adams,us USA,MF,24,12,1.0,0.0,2021-2022,/en/players/2b09d998/Tyler-Adams,2b09d998,RB-Leipzig,"1,351",15.0,5.0,0.0,35,75.0,19426,RB-Leipzig
,Benjamin Henrichs,de GER,DF,22,12,3.0,3.0,2021-2022,/en/players/0a89e877/Benjamin-Henrichs,0a89e877,RB-Leipzig,"1,143",12.7,3.0,0.0,35,13.0,11469,RB-Leipzig
,Yussuf Poulsen,dk DEN,"FW,MF",25,12,0.0,6.0,2021-2022,/en/players/d2416c2e/Yussuf-Poulsen,d2416c2e,RB-Leipzig,"1,079",12.0,2.0,0.0,35,7.0,19399,RB-Leipzig
,Dani Olmo,es ESP,"MF,FW",19,7,3.0,3.0,2021-2022,/en/players/ae44e8e2/Dani-Olmo,44e8e2,RB-Leipzig,743,8.3,2.0,0.0,35,1.0,19430,RB-Leipzig
,Marcel Halstenberg,de GER,DF,8,5,0.0,1.0,2021-2022,/en/players/8ff2354e/Marcel-Halstenberg,8ff2354e,RB-Leipzig,507,5.6,0.0,0.0,35,13.0,18781,RB-Leipzig
,Hugo Novoa,es ESP,"MF,FW",8,1,0.0,1.0,2021-2022,/en/players/5458f670/Hugo-Novoa,5458f670,RB-Leipzig,136,1.5,0.0,0.0,35,1.0,19434,RB-Leipzig
,Brian Brobbey,nl NED,"FW,MF",9,1,2.0,0.0,2021-2022,/en/players/4c184730/Brian-Brobbey,4c184730,RB-Leipzig,131,1.5,0.0,0.0,35,11.0,19438,RB-Leipzig
,Josep Martinez,es ESP,GK,1,1,0.0,0.0,2021-2022,/en/players/11d8aff0/Josep-Martinez,11d8aff0,RB-Leipzig,90,1.0,0.0,0.0,35,1.0,5461,RB-Leipzig
,Hwang Hee-chan,kr KOR,"FW,MF",2,0,0.0,0.0,2021-2022,/en/players/169fd162/Hwang-Hee-chan,169fd162,RB-Leipzig,49,0.5,0.0,0.0,35,30.0,9222,RB-Leipzig
,Marcel Sabitzer,at AUT,MF,2,0,0.0,0.0,2021-2022,/en/players/e280527c/Marcel-Sabitzer,280527c,RB-Leipzig,49,0.5,1.0,0.0,35,24.0,15523,RB-Leipzig
