Unnamed: 0,Player,Link,Player_id,Player_name,Nationality,Position,club
28,Marvin Compper,/en/players/3e99c613/Marvin-Compper,3e99c613,Marvin-Com,de GER,DF,RB-Leipzig
29,Rani Khedira,/en/players/59e4b92e/Rani-Khedira,59e4b92e,Rani-Khedi,de GER,"DF,MF",RB-Leipzig
30,Emil Forsberg,/en/players/9a2e0ccc/Emil-Forsberg,9a2e0ccc,Emil-Forsberg,se SWE,"FW,MF",RB-Leipzig
31,Lukas Klostermann,/en/players/ca8033cb/Lukas-Klostermann,ca8033cb,Lukas-Klosterm,de GER,"DF,MF",RB-Leipzig
32,Omer Damari,/en/players/b9da83d5/Omer-Damari,b9da83d5,Omer-Damari,il ISR,FW,RB-Leipzig
33,Yordy Reyna,/en/players/eec316d9/Yordy-Reyna,c316d9,Yordy-R,pe PER,"FW,MF",RB-Leipzig
34,Stefan Hierländer,/en/players/3642b47f/Stefan-Hierlander,3642b47f,Stefan-Hierland,at AUT,MF,RB-Leipzig
35,Rodnei,/en/players/86aab4db/Rodnei,86aab4db,Rodnei,br BRA,DF,RB-Leipzig
36,Ante Rebić,/en/players/536cebe5/Ante-Rebic,536cebe5,Ante-Rebic,hr CRO,"FW,MF",RB-Leipzig
37,Terrence Boyd,/en/players/6e282452/Terrence-Boyd,6e282452,Terrence-Boyd,us USA,FW,RB-Leipzig
38,Clemens Fandrich,/en/players/2f0cd69e/Clemens-Fandrich,2f0cd69e,Clemens-Fandrich,de GER,MF,RB-Leipzig
39,Smail Prevljak,/en/players/d6f5490e/Smail-Prevljak,d6f5490e,Smail-Prevljak,ba BIH,FW,RB-Leipzig
40,Thomas Dähne,/en/players/f194035d/Thomas-Dahne,f194035d,Thomas-Dah,de GER,GK,RB-Leipzig
41,Tom Nattermann,/en/players/2b13e756/Tom-Nattermann,2b13e756,Tom-Natterm,de GER,MF,RB-Leipzig
42,John-Patrick Strauß,/en/players/eba92bc2/John-Patrick-Strauss,ba92bc2,John-Patrick-Strau,ph PHI,"DF,MF",RB-Leipzig
43,Mikko Sumusalo,/en/players/de25754c/Mikko-Sumusalo,de25754c,Mikko-Sumusalo,fi FIN,DF,RB-Leipzig
44,﻿Willi Orban,/en/players/20030c06/Willi-Orban,20030c06,Willi-Orb,hu HUN,DF,RB-Leipzig
45,Stefan Ilsanker,/en/players/8494acc4/Stefan-Ilsanker,8494acc4,Stefan-Ilsank,at AUT,"MF,DF",RB-Leipzig
46,Marcel Halstenberg,/en/players/8ff2354e/Marcel-Halstenberg,8ff2354e,Marcel-Halstenberg,de GER,DF,RB-Leipzig
47,Davie Selke,/en/players/1238a3f9/Davie-Selke,1238a3f9,Davie-Selk,de GER,FW,RB-Leipzig
48,Péter Gulácsi,/en/players/bcb2ccd8/Peter-Gulacsi,bcb2ccd8,Peter-Gulacsi,hu HUN,GK,RB-Leipzig
49,Massimo Bruno,/en/players/4e18cf1c/Massimo-Bruno,4e18cf1c,Massimo-Bruno,be BEL,MF,RB-Leipzig
50,Atınç Nukan,/en/players/138c870c/Atinc-Nukan,138c870c,Atinc-Nuk,tr TUR,"DF,MF",RB-Leipzig
51,Nils Quaschner,/en/players/fa0d8bad/Nils-Quaschner,fa0d8bad,Nils-Quasch,de GER,FW,RB-Leipzig
52,Ken Gipson,/en/players/afe130d6/Ken-Gipson,fe130d6,Ken-Gipso,de GER,DF,RB-Leipzig
53,Zsolt Kalmár,/en/players/9233cab5/Zsolt-Kalmar,9233cab5,Zsolt-Kalm,hu HUN,MF,RB-Leipzig
54,Idrissa Touré,/en/players/6cfd5783/Idrissa-Toure,6cfd5783,Idrissa-Tou,de GER,MF,RB-Leipzig
55,Felix Beiersdorf,/en/players/5d9c6378/Felix-Beiersdorf,5d9c6378,Felix-Beiersdorf,de GER,MF,RB-Leipzig
56,Agyemang Diawusie,/en/players/a2b5b349/Agyemang-Diawusie,2b5b349,Agyemang-Diawusi,de GER,"FW,MF",RB-Leipzig
57,Gino Fechner,/en/players/93d665dc/Gino-Fechner,93d665dc,Gino-Fech,de GER,"DF,MF",RB-Leipzig
58,Alexander Sorge,/en/players/d9d0e7c2/Alexander-Sorge,d9d0e7c2,Alexander-Sorg,de GER,DF,RB-Leipzig
59,Marcel Sabitzer,/en/players/e280527c/Marcel-Sabitzer,280527c,Marcel-Sabitz,at AUT,"MF,FW",RB-Leipzig
60,Naby Keïta,/en/players/f25c8e3a/Naby-Keita,f25c8e3a,Naby-Keit,gn GUI,MF,RB-Leipzig
61,Timo Werner,/en/players/49fe9070/Timo-Werner,49fe9070,Timo-W,de GER,FW,RB-Leipzig
62,Benno Schmitz,/en/players/ad00b1a8/Benno-Schmitz,d00b1a8,Benno-Schmitz,de GER,DF,RB-Leipzig
63,Dayot Upamecano,/en/players/d248cd8f/Dayot-Upamecano,d248cd8f,Dayot-Upamecano,fr FRA,DF,RB-Leipzig
64,Oliver Burke,/en/players/f631c17f/Oliver-Burke,f631c17f,Oliver-Burk,sct SCO,"FW,MF",RB-Leipzig
65,Kyriakos Papadopoulos,/en/players/931b7c30/Kyriakos-Papadopoulos,931b7c30,Kyriakos-Papadopoulo,gr GRE,"DF,MF",RB-Leipzig
66,Dominik Franke,/en/players/708401fc/Dominik-Franke,708401fc,Dominik-Frank,de GER,DF,RB-Leipzig
67,Marius Müller,/en/players/04ac779b/Marius-Muller,04ac779b,Marius-Mu,de GER,GK,RB-Leipzig
68,Kamil Wojtkowski,/en/players/00f9a44a/Kamil-Wojtkowski,00f9a44a,Kamil-Wojtkowski,pl POL,MF,RB-Leipzig
69,Bruma,/en/players/5caa62a7/Bruma,5caa62a7,Brum,pt POR,"MF,FW",RB-Leipzig
70,Bernardo,/en/players/17370b95/Bernardo,17370b95,Bernardo,br BRA,DF,RB-Leipzig
71,Konrad Laimer,/en/players/c1b7847c/Konrad-Laimer,c1b7847c,Konrad-Laim,at AUT,"DF,MF",RB-Leipzig
72,Jean-Kévin Augustin,/en/players/97bfa797/Jean-Kevin-Augustin,97bfa797,Jean-Kevin-Augusti,fr FRA,FW,RB-Leipzig
73,Ibrahima Konaté,/en/players/5ed9b537/Ibrahima-Konate,5ed9b537,Ibrahima-Konat,fr FRA,DF,RB-Leipzig
74,Ademola Lookman,/en/players/7c104bb7/Ademola-Lookman,7c104bb7,Ademola-Lookm,ng NGA,"MF,FW",RB-Leipzig
75,Niclas Stierlin,/en/players/ed523095/Niclas-Stierlin,d523095,Niclas-Stierli,de GER,MF,RB-Leipzig
76,Kevin Kampl,/en/players/b825a650/Kevin-Kampl,b825a650,Kevin-Kam,si SVN,MF,RB-Leipzig
77,Nordi Mukiele,/en/players/ac73ec79/Nordi-Mukiele,c73ec79,Nordi-Muki,fr FRA,DF,RB-Leipzig
78,Matheus Cunha,/en/players/dc62b55d/Matheus-Cunha,dc62b55d,Matheus-Cunh,br BRA,"FW,MF",RB-Leipzig
79,Tyler Adams,/en/players/2b09d998/Tyler-Adams,2b09d998,Tyler-Adam,us USA,MF,RB-Leipzig
80,Marcelo Saracchi,/en/players/1c96ad85/Marcelo-Saracchi,1c96ad85,Marcelo-Saracchi,uy URU,DF,RB-Leipzig
81,Amadou Haidara,/en/players/92432bc6/Amadou-Haidara,92432bc6,Amadou-Haid,ml MLI,MF,RB-Leipzig
82,Yvon Mvogo,/en/players/dc29b608/Yvon-Mvogo,dc29b608,Yvon-Mvogo,ch SUI,GK,RB-Leipzig
83,Erik Majetschak,/en/players/156afd6f/Erik-Majetschak,156afd6f,Erik-Majetschak,de GER,MF,RB-Leipzig
84,Christopher Nkunku,/en/players/7c56da38/Christopher-Nkunku,7c56da38,Christopher-Nkunku,fr FRA,"MF,FW",RB-Leipzig
85,Patrik Schick,/en/players/5d4f7d61/Patrik-Schick,5d4f7d61,Patrik-Schick,cz CZE,FW,RB-Leipzig
86,Angeliño,/en/players/30941e96/Angelino,30941e96,Angelino,es ESP,"DF,FW",RB-Leipzig
87,Dani Olmo,/en/players/ae44e8e2/Dani-Olmo,44e8e2,Dani-Olmo,es ESP,"MF,FW",RB-Leipzig
88,Ethan Ampadu,/en/players/10b9fa99/Ethan-Ampadu,10b9fa99,Ethan-Ampadu,wls WAL,DF,RB-Leipzig
89,Hannes Wolf,/en/players/be42a291/Hannes-Wolf,be42a291,Hannes-Wolf,at AUT,"FW,MF",RB-Leipzig
90,Dennis Borkowski,/en/players/78b9e99c/Dennis-Borkowski,78b9e99c,Dennis-Borkowski,de GER,FW,RB-Leipzig
91,Tom Krauß,/en/players/9f77012e/Tom-Krauss,9f77012e,Tom-Krau,de GER,MF,RB-Leipzig
92,Fabrice Hartmann,/en/players/922935f5/Fabrice-Hartmann,922935f5,Fabrice-Hartm,de GER,FW,RB-Leipzig
93,Frederik Jäkel,/en/players/25b1d2d1/Frederik-Jakel,25b1d2d1,Frederik-Jak,de GER,DF,RB-Leipzig
94,Philipp Tschauner,/en/players/73e2f6eb/Philipp-Tschauner,73e2f6eb,Philipp-Tschau,de GER,GK,RB-Leipzig
95,Alexander Sørloth,/en/players/e92cd3f7/Alexander-Sorloth,92cd3f7,Alexander-Sorloth,no NOR,"FW,MF",RB-Leipzig
96,Benjamin Henrichs,/en/players/0a89e877/Benjamin-Henrichs,0a89e877,Benjamin-Henrich,de GER,"DF,MF",RB-Leipzig
97,Hwang Hee-chan,/en/players/169fd162/Hwang-Hee-chan,169fd162,Hwang-Hee-ch,kr KOR,"FW,MF",RB-Leipzig
98,Lazar Samardzic,/en/players/217c93a1/Lazar-Samardzic,217c93a1,Lazar-Samardzic,de GER,MF,RB-Leipzig
99,Josep Martinez,/en/players/11d8aff0/Josep-Martinez,11d8aff0,Josep-Martinez,es ESP,GK,RB-Leipzig
100,Joscha Wosz,/en/players/80c9e555/Joscha-Wosz,80c9e555,Joscha-Wosz,de GER,DF,RB-Leipzig
101,Eric Martel,/en/players/92a16062/Eric-Martel,92a16062,Eric-Mart,de GER,MF,RB-Leipzig
102,Hugo Novoa,/en/players/5458f670/Hugo-Novoa,5458f670,Hugo-Novo,es ESP,FW,RB-Leipzig
103,Sidney Raebiger,/en/players/a8090a41/Sidney-Raebiger,8090a41,Sidney-Raebig,de GER,MF,RB-Leipzig
104,Joško Gvardiol,/en/players/5ad50391/Josko-Gvardiol,5ad50391,Josko-Gvardio,hr CRO,DF,RB-Leipzig
105,André Silva,/en/players/3effaa34/Andre-Silva,3effaa34,Andre-Silv,pt POR,FW,RB-Leipzig
106,Mohamed Simakan,/en/players/fcb27134/Mohamed-Simakan,fcb27134,Mohamed-Simak,fr FRA,DF,RB-Leipzig
107,Dominik Szoboszlai,/en/players/934e1968/Dominik-Szoboszlai,934e1968,Dominik-Szoboszlai,hu HUN,MF,RB-Leipzig
108,Brian Brobbey,/en/players/4c184730/Brian-Brobbey,4c184730,Brian-Brobb,nl NED,"FW,MF",RB-Leipzig
109,Ilaix Moriba,/en/players/f4c69aa6/Ilaix-Moriba,f4c69aa6,Ilaix-Morib,gn GUI,MF,RB-Leipzig
110,Mehmet Ibrahimi,/en/players/2eb291c3/Mehmet-Ibrahimi,2eb291c3,Mehmet-Ibrahimi,de GER,FW,RB-Leipzig
