Id,Player,Nationality,Position,Game,Games Starts,Assists,Goals,season,Link,Player_id,Club,Minutes,Minutes 90s,Yellow Card,Red Card,Club_Id,Nationality_Id,Player_Id_DB,club
,Roman Weidenfeller,de GER,GK,14,14,0.0,0.0,2007-2008,/en/players/16b8fabd/Roman-Weidenfeller,16b8fabd,Dortmund,"1,260",14.0,2.0,0.0,3,13.0,15706,Dortmund
,Antonio Rukavina,rs SRB,DF,14,14,0.0,0.0,2007-2008,/en/players/e12d7851/Antonio-Rukavina,12d7851,Dortmund,"1,225",13.6,0.0,0.0,3,28.0,2590,Dortmund
,Sebastian Kehl,de GER,"DF,MF",14,14,0.0,3.0,2007-2008,/en/players/6167875f/Sebastian-Kehl,6167875f,Dortmund,"1,219",13.5,4.0,0.0,3,13.0,15702,Dortmund
,Diego Klimowicz,ar ARG,FW,28,13,1.0,6.0,2007-2008,/en/players/a90e4d76/Diego-Klimowicz,90e4d76,Dortmund,"1,305",14.5,7.0,0.0,3,5.0,15736,Dortmund
,Marc-André Kruska,de GER,MF,23,13,0.0,0.0,2007-2008,/en/players/7ab2fee8/Marc-Andre-Kruska,7ab2fee8,Dortmund,"1,247",13.9,4.0,1.0,3,13.0,15720,Dortmund
,Delron Buckley,za RSA,"FW,MF",31,11,1.0,1.0,2007-2008,/en/players/212eb018/Delron-Buckley,212eb018,Dortmund,"1,428",15.9,0.0,0.0,3,60.0,15724,Dortmund
,Martin Amedick,de GER,DF,16,11,0.0,0.0,2007-2008,/en/players/d04916fb/Martin-Amedick,d04916fb,Dortmund,"1,031",11.5,1.0,0.0,3,13.0,15730,Dortmund
,Markus Brzenska,de GER,DF,12,11,0.0,0.0,2007-2008,/en/players/bbea3c59/Markus-Brzenska,bbea3c59,Dortmund,992,11.0,2.0,1.0,3,13.0,15718,Dortmund
,Mats Hummels,de GER,DF,13,10,0.0,0.0,2007-2008,/en/players/05d548d8/Mats-Hummels,05d548d8,Dortmund,880,9.8,1.0,0.0,3,13.0,15443,Dortmund
,Philipp Degen,ch SUI,"DF,FW",10,10,0.0,0.0,2007-2008,/en/players/910443f6/Philipp-Degen,910443f6,Dortmund,847,9.4,3.0,0.0,3,39.0,6303,Dortmund
,Alexander Frei,ch SUI,FW,13,9,1.0,6.0,2007-2008,/en/players/ca05e048/Alexander-Frei,ca05e048,Dortmund,944,10.5,2.0,0.0,3,39.0,13187,Dortmund
,Marcel Höttecke,de GER,GK,5,5,0.0,0.0,2007-2008,/en/players/1780f03e/Marcel-Hottecke,1780f03e,Dortmund,450,5.0,0.0,0.0,3,13.0,15737,Dortmund
,Euzebiusz Smolarek,pl POL,"FW,MF",2,1,0.0,0.0,2007-2008,/en/players/cbb68ce7/Euzebiusz-Smolarek,cbb68ce7,Dortmund,105,1.2,1.0,0.0,3,14.0,2870,Dortmund
,Franck Njambe,cm CMR,MF,2,1,0.0,0.0,2007-2008,/en/players/c8fe2f6d/Franck-Njambe,c8fe2f6d,Dortmund,104,1.2,1.0,0.0,3,36.0,15738,Dortmund
,Christopher Nöthe,de GER,"FW,MF",3,1,0.0,0.0,2007-2008,/en/players/33289d50/Christopher-Nothe,33289d50,Dortmund,102,1.1,0.0,0.0,3,13.0,15739,Dortmund
,Mehmet Akgün,tr TUR,"DF,FW",1,1,0.0,0.0,2007-2008,/en/players/96149706/Mehmet-Akgun,96149706,Dortmund,90,1.0,0.0,0.0,3,15.0,15723,Dortmund
,Sahr Senesie,de GER,"FW,MF",3,0,0.0,0.0,2007-2008,/en/players/d9850ee5/Sahr-Senesie,d9850ee5,Dortmund,82,0.9,0.0,0.0,3,13.0,15717,Dortmund
,Alexander Bade,de GER,GK,1,0,0.0,0.0,2007-2008,/en/players/5111ab60/Alexander-Bade,5111ab60,Dortmund,45,0.5,0.0,0.0,3,13.0,15740,Dortmund
,Daniel Gordon,jm JAM,"DF,MF",3,0,0.0,0.0,2007-2008,/en/players/25d756cb/Daniel-Gordon,25d756cb,Dortmund,31,0.3,0.0,0.0,3,127.0,15732,Dortmund
,Nico Hillenbrand,de GER,DF,1,0,0.0,0.0,2007-2008,/en/players/c083b7ac/Nico-Hillenbrand,c083b7ac,Dortmund,25,0.3,0.0,0.0,3,13.0,15741,Dortmund
,Christian Eggert,de GER,MF,1,0,0.0,0.0,2007-2008,/en/players/b79e8e5d/Christian-Eggert,b79e8e5d,Dortmund,8,0.1,0.0,0.0,3,13.0,15742,Dortmund
,Sebastian Tyrała,pl POL,MF,1,0,0.0,0.0,2007-2008,/en/players/f958e906/Sebastian-Tyrala,f958e906,Dortmund,2,0.0,0.0,0.0,3,14.0,15731,Dortmund
,﻿Neven Subotić,rs SRB,DF,33,33,1.0,6.0,2008-2009,/en/players/821233cc/Neven-Subotic,821233cc,Dortmund,"2,970",33.0,5.0,0.0,3,28.0,14242,Dortmund
,Roman Weidenfeller,de GER,GK,32,32,0.0,0.0,2008-2009,/en/players/16b8fabd/Roman-Weidenfeller,16b8fabd,Dortmund,"2,834",31.5,2.0,0.0,3,13.0,15706,Dortmund
,Tamás Hajnal,hu HUN,MF,30,30,8.0,5.0,2008-2009,/en/players/f063492a/Tamas-Hajnal,f063492a,Dortmund,"2,478",27.5,5.0,1.0,3,87.0,15592,Dortmund
,Sebastian Kehl,de GER,"DF,MF",28,26,1.0,5.0,2008-2009,/en/players/6167875f/Sebastian-Kehl,6167875f,Dortmund,"2,286",25.4,5.0,1.0,3,13.0,15702,Dortmund
,Nelson Valdez,py PAR,FW,29,26,5.0,7.0,2008-2009,/en/players/040d8500/Nelson-Valdez,040d8500,Dortmund,"2,065",22.9,4.0,0.0,3,43.0,948,Dortmund
,Patrick Owomoyela,de GER,"DF,MF",26,23,1.0,1.0,2008-2009,/en/players/58825dc5/Patrick-Owomoyela,58825dc5,Dortmund,"2,117",23.5,1.0,0.0,3,13.0,15743,Dortmund
,Jakub Błaszczykowski,pl POL,MF,27,23,6.0,3.0,2008-2009,/en/players/2b350e6b/Jakub-Blaszczykowski,2b350e6b,Dortmund,"1,861",20.7,1.0,0.0,3,14.0,15734,Dortmund
,Florian Kringe,de GER,"DF,MF",29,22,1.0,4.0,2008-2009,/en/players/cbb4a154/Florian-Kringe,cbb4a154,Dortmund,"1,990",22.1,3.0,0.0,3,13.0,15719,Dortmund
,Felipe Santana,br BRA,DF,23,21,0.0,4.0,2008-2009,/en/players/156527c0/Felipe-Santana,156527c0,Dortmund,"1,905",21.2,2.0,0.0,3,2.0,15750,Dortmund
,Alexander Frei,ch SUI,FW,29,20,6.0,12.0,2008-2009,/en/players/ca05e048/Alexander-Frei,ca05e048,Dortmund,"1,871",20.8,1.0,0.0,3,39.0,13187,Dortmund
,Tinga,br BRA,MF,27,20,3.0,1.0,2008-2009,/en/players/31d3a34a/Tinga,31d3a34a,Dortmund,"1,770",19.7,5.0,0.0,3,2.0,15729,Dortmund
,Nuri Şahin,tr TUR,MF,25,17,3.0,2.0,2008-2009,/en/players/f4081572/Nuri-Sahin,f4081572,Dortmund,"1,633",18.1,1.0,0.0,3,15.0,106,Dortmund
,Lee Young-pyo,kr KOR,DF,18,17,1.0,0.0,2008-2009,/en/players/df94ada2/Lee-Young-pyo,df94ada2,Dortmund,"1,545",17.2,1.0,1.0,3,30.0,7079,Dortmund
,Dedê,br BRA,DF,13,13,1.0,0.0,2008-2009,/en/players/823fb255/Dede,823fb255,Dortmund,"1,146",12.7,1.0,0.0,3,2.0,15699,Dortmund
,Mohamed Zidan,eg EGY,FW,29,12,0.0,7.0,2008-2009,/en/players/858ecfad/Mohamed-Zidan,858ecfad,Dortmund,"1,179",13.1,2.0,0.0,3,59.0,15744,Dortmund
,Mats Hummels,de GER,DF,12,11,0.0,1.0,2008-2009,/en/players/05d548d8/Mats-Hummels,05d548d8,Dortmund,984,10.9,3.0,0.0,3,13.0,15443,Dortmund
,Marcel Schmelzer,de GER,DF,12,10,0.0,0.0,2008-2009,/en/players/89565ac5/Marcel-Schmelzer,89565ac5,Dortmund,893,9.9,1.0,0.0,3,13.0,15745,Dortmund
,Antonio Rukavina,rs SRB,DF,5,5,0.0,0.0,2008-2009,/en/players/e12d7851/Antonio-Rukavina,12d7851,Dortmund,450,5.0,2.0,0.0,3,28.0,2590,Dortmund
,Kevin-Prince Boateng,gh GHA,"FW,MF",10,4,1.0,0.0,2008-2009,/en/players/f4ec4fd0/Kevin-Prince-Boateng,f4ec4fd0,Dortmund,433,4.8,3.0,1.0,3,17.0,1177,Dortmund
,Robert Kovač,hr CRO,DF,4,3,0.0,0.0,2008-2009,/en/players/cc19ca30/Robert-Kovac,cc19ca30,Dortmund,276,3.1,0.0,1.0,3,16.0,15419,Dortmund
,Diego Klimowicz,ar ARG,FW,10,2,0.0,0.0,2008-2009,/en/players/a90e4d76/Diego-Klimowicz,90e4d76,Dortmund,236,2.6,2.0,0.0,3,5.0,15736,Dortmund
,Marc Ziegler,de GER,GK,3,2,0.0,0.0,2008-2009,/en/players/2e88accb/Marc-Ziegler,2e88accb,Dortmund,226,2.5,0.0,0.0,3,13.0,15735,Dortmund
,Uwe Hünemeier,de GER,DF,1,1,0.0,0.0,2008-2009,/en/players/f42456eb/Uwe-Hunemeier,f42456eb,Dortmund,90,1.0,0.0,0.0,3,13.0,11032,Dortmund
,Giovanni Federico,de GER,MF,2,1,0.0,0.0,2008-2009,/en/players/a5f58da6/Giovanni-Federico,5f58da6,Dortmund,51,0.6,0.0,0.0,3,13.0,15733,Dortmund
,Bajram Sadrijaj,de GER,FW,3,0,0.0,0.0,2008-2009,/en/players/3f214fdb/Bajram-Sadrijaj,3f214fdb,Dortmund,86,1.0,0.0,0.0,3,13.0,15746,Dortmund
,Marc-André Kruska,de GER,MF,2,0,0.0,0.0,2008-2009,/en/players/7ab2fee8/Marc-Andre-Kruska,7ab2fee8,Dortmund,82,0.9,0.0,0.0,3,13.0,15720,Dortmund
,Christopher Kullmann,de GER,FW,7,0,0.0,0.0,2008-2009,/en/players/183cd542/Christopher-Kullmann,183cd542,Dortmund,59,0.7,0.0,0.0,3,13.0,15747,Dortmund
,Delron Buckley,za RSA,"FW,MF",3,0,0.0,0.0,2008-2009,/en/players/212eb018/Delron-Buckley,212eb018,Dortmund,42,0.5,0.0,0.0,3,60.0,15724,Dortmund
,Yasin Öztekin,tr TUR,MF,1,0,0.0,0.0,2008-2009,/en/players/474439fb/Yasin-Oztekin,474439fb,Dortmund,21,0.2,0.0,0.0,3,15.0,15748,Dortmund
,﻿Neven Subotić,rs SRB,DF,34,34,0.0,3.0,2009-2010,/en/players/821233cc/Neven-Subotic,821233cc,Dortmund,"3,060",34.0,2.0,0.0,3,28.0,14242,Dortmund
,Patrick Owomoyela,de GER,"DF,MF",33,33,4.0,1.0,2009-2010,/en/players/58825dc5/Patrick-Owomoyela,58825dc5,Dortmund,"2,934",32.6,1.0,0.0,3,13.0,15743,Dortmund
,Nuri Şahin,tr TUR,MF,33,33,4.0,4.0,2009-2010,/en/players/f4081572/Nuri-Sahin,f4081572,Dortmund,"2,901",32.2,5.0,0.0,3,15.0,106,Dortmund
,Roman Weidenfeller,de GER,GK,30,30,0.0,0.0,2009-2010,/en/players/16b8fabd/Roman-Weidenfeller,16b8fabd,Dortmund,"2,630",29.2,1.0,0.0,3,13.0,15706,Dortmund
,Lucas Barrios,py PAR,FW,33,30,4.0,19.0,2009-2010,/en/players/618feb69/Lucas-Barrios,618feb69,Dortmund,"2,618",29.1,6.0,0.0,3,43.0,13328,Dortmund
,Jakub Błaszczykowski,pl POL,MF,32,30,3.0,1.0,2009-2010,/en/players/2b350e6b/Jakub-Blaszczykowski,2b350e6b,Dortmund,"2,380",26.4,4.0,0.0,3,14.0,15734,Dortmund
,Mats Hummels,de GER,DF,30,27,0.0,5.0,2009-2010,/en/players/05d548d8/Mats-Hummels,05d548d8,Dortmund,"2,521",28.0,4.0,0.0,3,13.0,15443,Dortmund
,Marcel Schmelzer,de GER,DF,28,24,1.0,0.0,2009-2010,/en/players/89565ac5/Marcel-Schmelzer,89565ac5,Dortmund,"2,295",25.5,5.0,0.0,3,13.0,15745,Dortmund
,Mohamed Zidan,eg EGY,FW,27,24,7.0,6.0,2009-2010,/en/players/858ecfad/Mohamed-Zidan,858ecfad,Dortmund,"1,760",19.6,0.0,0.0,3,59.0,15744,Dortmund
,Kevin Großkreutz,de GER,"DF,FW",32,21,3.0,5.0,2009-2010,/en/players/fbeee546/Kevin-Grosskreutz,fbeee546,Dortmund,"2,031",22.6,4.0,0.0,3,13.0,15625,Dortmund
,Nelson Valdez,py PAR,FW,28,18,2.0,5.0,2009-2010,/en/players/040d8500/Nelson-Valdez,040d8500,Dortmund,"1,696",18.8,6.0,0.0,3,43.0,948,Dortmund
,Sven Bender,de GER,"DF,MF",19,17,0.0,0.0,2009-2010,/en/players/070ec0b1/Sven-Bender,070ec0b1,Dortmund,"1,494",16.6,3.0,0.0,3,13.0,15749,Dortmund
,Felipe Santana,br BRA,DF,25,13,0.0,0.0,2009-2010,/en/players/156527c0/Felipe-Santana,156527c0,Dortmund,"1,280",14.2,1.0,0.0,3,2.0,15750,Dortmund
,Dedê,br BRA,DF,16,11,1.0,0.0,2009-2010,/en/players/823fb255/Dede,823fb255,Dortmund,926,10.3,1.0,0.0,3,2.0,15699,Dortmund
,Tamás Hajnal,hu HUN,MF,21,10,2.0,0.0,2009-2010,/en/players/f063492a/Tamas-Hajnal,f063492a,Dortmund,"1,121",12.5,4.0,0.0,3,87.0,15592,Dortmund
,Tinga,br BRA,MF,7,7,1.0,0.0,2009-2010,/en/players/31d3a34a/Tinga,31d3a34a,Dortmund,543,6.0,0.0,0.0,3,2.0,15729,Dortmund
,Sebastian Kehl,de GER,"DF,MF",6,5,0.0,0.0,2009-2010,/en/players/6167875f/Sebastian-Kehl,6167875f,Dortmund,379,4.2,1.0,0.0,3,13.0,15702,Dortmund
,Marc Ziegler,de GER,GK,5,4,0.0,0.0,2009-2010,/en/players/2e88accb/Marc-Ziegler,2e88accb,Dortmund,430,4.8,0.0,0.0,3,13.0,15735,Dortmund
,Dimitar Rangelov,bg BUL,"FW,MF",10,1,0.0,1.0,2009-2010,/en/players/4f97290c/Dimitar-Rangelov,4f97290c,Dortmund,219,2.4,1.0,0.0,3,65.0,15751,Dortmund
,Damien Le Tallec,fr FRA,"DF,FW",4,1,0.0,0.0,2009-2010,/en/players/8f4d116f/Damien-Le-Tallec,8f4d116f,Dortmund,196,2.2,0.0,0.0,3,4.0,12542,Dortmund
,Markus Feulner,de GER,MF,9,1,0.0,0.0,2009-2010,/en/players/ee08880b/Markus-Feulner,08880b,Dortmund,148,1.6,0.0,0.0,3,13.0,15427,Dortmund
,Mario Götze,de GER,"FW,MF",5,0,0.0,0.0,2009-2010,/en/players/9efa1d25/Mario-Gotze,9efa1d25,Dortmund,47,0.5,0.0,0.0,3,13.0,15468,Dortmund
,Marco Stiepermann,de GER,"FW,MF",3,0,0.0,1.0,2009-2010,/en/players/b606638c/Marco-Stiepermann,b606638c,Dortmund,31,0.3,1.0,0.0,3,13.0,9417,Dortmund
,Julian Koch,de GER,"DF,MF",2,0,0.0,0.0,2009-2010,/en/players/197328ef/Julian-Koch,197328ef,Dortmund,19,0.2,0.0,0.0,3,13.0,15752,Dortmund
,Uwe Hünemeier,de GER,DF,1,0,0.0,0.0,2009-2010,/en/players/f42456eb/Uwe-Hunemeier,f42456eb,Dortmund,1,0.0,0.0,0.0,3,13.0,11032,Dortmund
,﻿Marcel Schmelzer,de GER,DF,34,34,1.0,0.0,2010-2011,/en/players/89565ac5/Marcel-Schmelzer,89565ac5,Dortmund,"3,060",34.0,3.0,0.0,3,13.0,15745,Dortmund
,Roman Weidenfeller,de GER,GK,33,33,0.0,0.0,2010-2011,/en/players/16b8fabd/Roman-Weidenfeller,16b8fabd,Dortmund,"2,970",33.0,4.0,0.0,3,13.0,15706,Dortmund
,Mats Hummels,de GER,DF,32,32,1.0,5.0,2010-2011,/en/players/05d548d8/Mats-Hummels,05d548d8,Dortmund,"2,831",31.5,2.0,0.0,3,13.0,15443,Dortmund
,Kevin Großkreutz,de GER,"DF,FW",34,32,6.0,8.0,2010-2011,/en/players/fbeee546/Kevin-Grosskreutz,fbeee546,Dortmund,"2,584",28.7,3.0,0.0,3,13.0,15625,Dortmund
,Neven Subotić,rs SRB,DF,31,31,0.0,1.0,2010-2011,/en/players/821233cc/Neven-Subotic,821233cc,Dortmund,"2,772",30.8,7.0,1.0,3,28.0,14242,Dortmund
,Nuri Şahin,tr TUR,MF,30,30,8.0,6.0,2010-2011,/en/players/f4081572/Nuri-Sahin,f4081572,Dortmund,"2,585",28.7,4.0,0.0,3,15.0,106,Dortmund
,Łukasz Piszczek,pl POL,"DF,MF",33,29,4.0,0.0,2010-2011,/en/players/fe2db476/Lukasz-Piszczek,fe2db476,Dortmund,"2,666",29.6,2.0,0.0,3,14.0,15753,Dortmund
,Mario Götze,de GER,"FW,MF",33,29,11.0,6.0,2010-2011,/en/players/9efa1d25/Mario-Gotze,9efa1d25,Dortmund,"2,530",28.1,1.0,0.0,3,13.0,15468,Dortmund
,Lucas Barrios,py PAR,FW,32,29,2.0,16.0,2010-2011,/en/players/618feb69/Lucas-Barrios,618feb69,Dortmund,"2,468",27.4,3.0,0.0,3,43.0,13328,Dortmund
,Sven Bender,de GER,"DF,MF",31,29,2.0,1.0,2010-2011,/en/players/070ec0b1/Sven-Bender,070ec0b1,Dortmund,"2,439",27.1,2.0,0.0,3,13.0,15749,Dortmund
,Shinji Kagawa,jp JPN,"FW,MF",18,17,1.0,8.0,2010-2011,/en/players/5afafbfe/Shinji-Kagawa,5afafbfe,Dortmund,"1,362",15.1,2.0,0.0,3,54.0,3664,Dortmund
,Robert Lewandowski,pl POL,FW,33,15,1.0,8.0,2010-2011,/en/players/8d78e732/Robert-Lewandowski,8d78e732,Dortmund,"1,591",17.7,4.0,0.0,3,14.0,15472,Dortmund
,Jakub Błaszczykowski,pl POL,MF,29,15,2.0,3.0,2010-2011,/en/players/2b350e6b/Jakub-Blaszczykowski,2b350e6b,Dortmund,"1,530",17.0,0.0,0.0,3,14.0,15734,Dortmund
,Antônio da Silva,br BRA,MF,22,5,2.0,1.0,2010-2011,/en/players/e87b31ae/Antonio-da-Silva,87b31ae,Dortmund,760,8.4,1.0,0.0,3,2.0,15571,Dortmund
,Felipe Santana,br BRA,DF,13,5,0.0,0.0,2010-2011,/en/players/156527c0/Felipe-Santana,156527c0,Dortmund,530,5.9,0.0,0.0,3,2.0,15750,Dortmund
,Patrick Owomoyela,de GER,"DF,MF",6,5,1.0,0.0,2010-2011,/en/players/58825dc5/Patrick-Owomoyela,58825dc5,Dortmund,447,5.0,1.0,0.0,3,13.0,15743,Dortmund
,Sebastian Kehl,de GER,"DF,MF",6,3,0.0,0.0,2010-2011,/en/players/6167875f/Sebastian-Kehl,6167875f,Dortmund,229,2.5,1.0,0.0,3,13.0,15702,Dortmund
,Mitchell Langerak,au AUS,GK,1,1,0.0,0.0,2010-2011,/en/players/d2a184cc/Mitchell-Langerak,d2a184cc,Dortmund,90,1.0,0.0,0.0,3,42.0,4189,Dortmund
,Mohamed Zidan,eg EGY,FW,8,0,0.0,0.0,2010-2011,/en/players/858ecfad/Mohamed-Zidan,858ecfad,Dortmund,104,1.2,0.0,0.0,3,59.0,15744,Dortmund
,Dedê,br BRA,DF,4,0,0.0,0.0,2010-2011,/en/players/823fb255/Dede,823fb255,Dortmund,35,0.4,0.0,0.0,3,2.0,15699,Dortmund
,Markus Feulner,de GER,MF,6,0,0.0,0.0,2010-2011,/en/players/ee08880b/Markus-Feulner,08880b,Dortmund,30,0.3,0.0,0.0,3,13.0,15427,Dortmund
,Marco Stiepermann,de GER,"FW,MF",4,0,0.0,0.0,2010-2011,/en/players/b606638c/Marco-Stiepermann,b606638c,Dortmund,28,0.3,0.0,0.0,3,13.0,9417,Dortmund
,Dimitar Rangelov,bg BUL,"FW,MF",1,0,0.0,0.0,2010-2011,/en/players/4f97290c/Dimitar-Rangelov,4f97290c,Dortmund,14,0.2,0.0,0.0,3,65.0,15751,Dortmund
,﻿Robert Lewandowski,pl POL,FW,34,34,7.0,22.0,2011-2012,/en/players/8d78e732/Robert-Lewandowski,8d78e732,Dortmund,"2,868",31.9,4.0,0.0,3,14.0,15472,Dortmund
,Mats Hummels,de GER,DF,33,33,2.0,1.0,2011-2012,/en/players/05d548d8/Mats-Hummels,05d548d8,Dortmund,"2,948",32.8,1.0,0.0,3,13.0,15443,Dortmund
,Roman Weidenfeller,de GER,GK,32,32,0.0,0.0,2011-2012,/en/players/16b8fabd/Roman-Weidenfeller,16b8fabd,Dortmund,"2,880",32.0,0.0,0.0,3,13.0,15706,Dortmund
,Łukasz Piszczek,pl POL,"DF,MF",32,32,7.0,4.0,2011-2012,/en/players/fe2db476/Lukasz-Piszczek,fe2db476,Dortmund,"2,798",31.1,1.0,0.0,3,14.0,15753,Dortmund
,Shinji Kagawa,jp JPN,"FW,MF",31,29,11.0,13.0,2011-2012,/en/players/5afafbfe/Shinji-Kagawa,5afafbfe,Dortmund,"2,401",26.7,1.0,0.0,3,54.0,3664,Dortmund
,Marcel Schmelzer,de GER,DF,28,28,4.0,1.0,2011-2012,/en/players/89565ac5/Marcel-Schmelzer,89565ac5,Dortmund,"2,432",27.0,4.0,0.0,3,13.0,15745,Dortmund
,Kevin Großkreutz,de GER,"DF,FW",31,26,5.0,7.0,2011-2012,/en/players/fbeee546/Kevin-Grosskreutz,fbeee546,Dortmund,"2,333",25.9,1.0,0.0,3,13.0,15625,Dortmund
,Neven Subotić,rs SRB,DF,25,25,1.0,0.0,2011-2012,/en/players/821233cc/Neven-Subotic,821233cc,Dortmund,"2,205",24.5,4.0,0.0,3,28.0,14242,Dortmund
,Jakub Błaszczykowski,pl POL,MF,29,22,8.0,6.0,2011-2012,/en/players/2b350e6b/Jakub-Blaszczykowski,2b350e6b,Dortmund,"1,966",21.8,0.0,0.0,3,14.0,15734,Dortmund
,İlkay Gündoğan,de GER,MF,28,22,3.0,3.0,2011-2012,/en/players/819b3158/Ilkay-Gundogan,819b3158,Dortmund,"1,905",21.2,2.0,0.0,3,13.0,7018,Dortmund
,Sebastian Kehl,de GER,"DF,MF",27,21,2.0,3.0,2011-2012,/en/players/6167875f/Sebastian-Kehl,6167875f,Dortmund,"1,953",21.7,8.0,0.0,3,13.0,15702,Dortmund
,Sven Bender,de GER,"DF,MF",24,21,2.0,1.0,2011-2012,/en/players/070ec0b1/Sven-Bender,070ec0b1,Dortmund,"1,580",17.6,2.0,0.0,3,13.0,15749,Dortmund
,Mario Götze,de GER,"FW,MF",17,14,3.0,6.0,2011-2012,/en/players/9efa1d25/Mario-Gotze,9efa1d25,Dortmund,"1,177",13.1,2.0,1.0,3,13.0,15468,Dortmund
,Felipe Santana,br BRA,DF,13,10,0.0,1.0,2011-2012,/en/players/156527c0/Felipe-Santana,156527c0,Dortmund,947,10.5,1.0,0.0,3,2.0,15750,Dortmund
,Ivan Perišić,hr CRO,"DF,FW",28,8,2.0,7.0,2011-2012,/en/players/6fe90922/Ivan-Perisic,6fe90922,Dortmund,974,10.8,2.0,1.0,3,16.0,15508,Dortmund
,Chris Löwe,de GER,"DF,MF",7,6,0.0,0.0,2011-2012,/en/players/c6896eab/Chris-Lowe,c6896eab,Dortmund,569,6.3,0.0,0.0,3,13.0,11153,Dortmund
,Lucas Barrios,py PAR,FW,17,3,0.0,4.0,2011-2012,/en/players/618feb69/Lucas-Barrios,618feb69,Dortmund,428,4.8,1.0,0.0,3,43.0,13328,Dortmund
,Moritz Leitner,de GER,MF,17,2,0.0,0.0,2011-2012,/en/players/9460aaed/Moritz-Leitner,9460aaed,Dortmund,480,5.3,0.0,0.0,3,13.0,9419,Dortmund
,Patrick Owomoyela,de GER,"DF,MF",11,2,1.0,1.0,2011-2012,/en/players/58825dc5/Patrick-Owomoyela,58825dc5,Dortmund,281,3.1,0.0,0.0,3,13.0,15743,Dortmund
,Antônio da Silva,br BRA,MF,5,2,0.0,0.0,2011-2012,/en/players/e87b31ae/Antonio-da-Silva,87b31ae,Dortmund,241,2.7,0.0,0.0,3,2.0,15571,Dortmund
,Mitchell Langerak,au AUS,GK,2,2,0.0,0.0,2011-2012,/en/players/d2a184cc/Mitchell-Langerak,d2a184cc,Dortmund,180,2.0,0.0,0.0,3,42.0,4189,Dortmund
,Mohamed Zidan,eg EGY,FW,2,0,0.0,0.0,2011-2012,/en/players/858ecfad/Mohamed-Zidan,858ecfad,Dortmund,34,0.4,0.0,0.0,3,59.0,15744,Dortmund
,Florian Kringe,de GER,"DF,MF",1,0,0.0,0.0,2011-2012,/en/players/cbb4a154/Florian-Kringe,cbb4a154,Dortmund,14,0.2,0.0,0.0,3,13.0,15719,Dortmund
,﻿Roman Weidenfeller,de GER,GK,31,31,0.0,0.0,2012-2013,/en/players/16b8fabd/Roman-Weidenfeller,16b8fabd,Dortmund,"2,781",30.9,1.0,1.0,3,13.0,15706,Dortmund
,Robert Lewandowski,pl POL,FW,31,29,5.0,24.0,2012-2013,/en/players/8d78e732/Robert-Lewandowski,8d78e732,Dortmund,"2,595",28.8,2.0,1.0,3,14.0,15472,Dortmund
,Marcel Schmelzer,de GER,DF,29,29,1.0,0.0,2012-2013,/en/players/89565ac5/Marcel-Schmelzer,89565ac5,Dortmund,"2,488",27.6,3.0,1.0,3,13.0,15745,Dortmund
,Łukasz Piszczek,pl POL,"DF,MF",29,28,8.0,2.0,2012-2013,/en/players/fe2db476/Lukasz-Piszczek,fe2db476,Dortmund,"2,531",28.1,1.0,0.0,3,14.0,15753,Dortmund
,Mats Hummels,de GER,DF,28,28,3.0,1.0,2012-2013,/en/players/05d548d8/Mats-Hummels,05d548d8,Dortmund,"2,371",26.3,3.0,0.0,3,13.0,15443,Dortmund
,Marco Reus,de GER,"FW,MF",32,27,9.0,14.0,2012-2013,/en/players/36a3ff67/Marco-Reus,36a3ff67,Dortmund,"2,338",26.0,4.0,0.0,3,13.0,15754,Dortmund
,İlkay Gündoğan,de GER,MF,28,26,3.0,3.0,2012-2013,/en/players/819b3158/Ilkay-Gundogan,819b3158,Dortmund,"2,115",23.5,4.0,0.0,3,13.0,7018,Dortmund
,Neven Subotić,rs SRB,DF,25,25,0.0,3.0,2012-2013,/en/players/821233cc/Neven-Subotic,821233cc,Dortmund,"2,241",24.9,4.0,0.0,3,28.0,14242,Dortmund
,Mario Götze,de GER,"FW,MF",28,23,10.0,10.0,2012-2013,/en/players/9efa1d25/Mario-Gotze,9efa1d25,Dortmund,"2,017",22.4,4.0,0.0,3,13.0,15468,Dortmund
,Jakub Błaszczykowski,pl POL,MF,27,23,12.0,11.0,2012-2013,/en/players/2b350e6b/Jakub-Blaszczykowski,2b350e6b,Dortmund,"1,926",21.4,1.0,0.0,3,14.0,15734,Dortmund
,Kevin Großkreutz,de GER,"DF,FW",29,19,4.0,2.0,2012-2013,/en/players/fbeee546/Kevin-Grosskreutz,fbeee546,Dortmund,"1,746",19.4,2.0,0.0,3,13.0,15625,Dortmund
,Sebastian Kehl,de GER,"DF,MF",22,19,1.0,0.0,2012-2013,/en/players/6167875f/Sebastian-Kehl,6167875f,Dortmund,"1,487",16.5,2.0,0.0,3,13.0,15702,Dortmund
,Felipe Santana,br BRA,DF,21,15,0.0,1.0,2012-2013,/en/players/156527c0/Felipe-Santana,156527c0,Dortmund,"1,459",16.2,3.0,0.0,3,2.0,15750,Dortmund
,Sven Bender,de GER,"DF,MF",20,15,0.0,1.0,2012-2013,/en/players/070ec0b1/Sven-Bender,070ec0b1,Dortmund,"1,325",14.7,1.0,0.0,3,13.0,15749,Dortmund
