Id,Player,Nationality,Position,Game,Games Starts,Assists,Goals,season,Link,Player_id,Club,Minutes,Minutes 90s,Yellow Card,Red Card,Club_Id,Nationality_Id,Player_Id_DB,club
,Emiliano Moretti,it ITA,DF,28,28,0.0,1.0,2007-2008,/en/players/55667895/Emiliano-Moretti,55667895,Valencia,"2,500",27.8,5.0,0.0,41,9.0,891,Valencia
,Joaquín,es ESP,"FW,MF",34,26,4.0,3.0,2007-2008,/en/players/4c5b14d2/Joaquin,4c5b14d2,Valencia,"2,451",27.2,3.0,1.0,41,1.0,907,Valencia
,Timo Hildebrand,de GER,GK,26,26,0.0,0.0,2007-2008,/en/players/672b5171/Timo-Hildebrand,672b5171,Valencia,"2,340",26.0,1.0,0.0,41,13.0,15539,Valencia
,Carlos Marchena,es ESP,"DF,MF",28,26,1.0,0.0,2007-2008,/en/players/48ddb821/Carlos-Marchena,48ddb821,Valencia,"2,274",25.3,13.0,0.0,41,1.0,464,Valencia
,David Villa,es ESP,"FW,MF",28,26,5.0,18.0,2007-2008,/en/players/ade08a67/David-Villa,de08a67,Valencia,"2,029",22.5,2.0,2.0,41,1.0,898,Valencia
,Miguel Monteiro,pt POR,DF,26,23,1.0,1.0,2007-2008,/en/players/930ef69d/Miguel-Monteiro,930ef69d,Valencia,"2,121",23.6,7.0,0.0,41,3.0,899,Valencia
,Iván Helguera,es ESP,"DF,MF",24,22,0.0,1.0,2007-2008,/en/players/44151558/Ivan-Helguera,44151558,Valencia,"2,046",22.7,7.0,1.0,41,1.0,4,Valencia
,Rubén Baraja,es ESP,MF,25,22,2.0,2.0,2007-2008,/en/players/31a8e5c3/Ruben-Baraja,31a8e5c3,Valencia,"1,886",21.0,8.0,0.0,41,1.0,859,Valencia
,Marco Caneira,pt POR,DF,19,19,0.0,0.0,2007-2008,/en/players/e2ad9feb/Marco-Caneira,2ad9feb,Valencia,"1,558",17.3,8.0,0.0,41,3.0,890,Valencia
,Javier Arizmendi,es ESP,"FW,MF",30,18,3.0,1.0,2007-2008,/en/players/14a6c075/Javier-Arizmendi,14a6c075,Valencia,"1,542",17.1,5.0,0.0,41,1.0,401,Valencia
,Juan Mata,es ESP,"FW,MF",24,17,1.0,5.0,2007-2008,/en/players/29733c72/Juan-Mata,29733c72,Valencia,"1,338",14.9,1.0,0.0,41,1.0,913,Valencia
,Alexis,es ESP,DF,14,12,0.0,0.0,2007-2008,/en/players/db0cd1ae/Alexis,db0cd1ae,Valencia,"1,028",11.4,2.0,0.0,41,1.0,914,Valencia
,Fernando Morientes,es ESP,FW,22,11,0.0,6.0,2007-2008,/en/players/bceebb25/Fernando-Morientes,bceebb25,Valencia,"1,178",13.1,3.0,0.0,41,1.0,18,Valencia
,David Albelda,es ESP,"DF,MF",15,11,1.0,0.0,2007-2008,/en/players/def14f68/David-Albelda,def14f68,Valencia,"1,026",11.4,5.0,0.0,41,1.0,866,Valencia
,Hedwiges Maduro,nl NED,"DF,MF",11,11,0.0,0.0,2007-2008,/en/players/5918cc84/Hedwiges-Maduro,5918cc84,Valencia,771,8.6,2.0,1.0,41,11.0,915,Valencia
,Santiago Cañizares,es ESP,GK,10,10,0.0,0.0,2007-2008,/en/players/e104f31c/Santiago-Canizares,104f31c,Valencia,900,10.0,1.0,0.0,41,1.0,858,Valencia
,Miguel Ángel Angulo,es ESP,"FW,MF",16,9,0.0,2.0,2007-2008,/en/players/434f4055/Miguel-Angel-Angulo,434f4055,Valencia,867,9.6,2.0,0.0,41,1.0,869,Valencia
,Vicente Rodríguez,es ESP,"FW,MF",17,7,0.0,0.0,2007-2008,/en/players/73b8c719/Vicente-Rodriguez,73b8c719,Valencia,724,8.0,1.0,0.0,41,1.0,864,Valencia
,Éver Banega,ar ARG,MF,12,7,0.0,0.0,2007-2008,/en/players/fa937f7a/Ever-Banega,fa937f7a,Valencia,679,7.5,3.0,0.0,41,5.0,916,Valencia
,Manuel Fernandes,pt POR,MF,7,5,0.0,0.0,2007-2008,/en/players/13ac19de/Manuel-Fernandes,13ac19de,Valencia,396,4.4,1.0,0.0,41,3.0,917,Valencia
,Sunny,ng NGA,MF,10,4,0.0,0.0,2007-2008,/en/players/1eb38665/Sunny,1eb38665,Valencia,447,5.0,0.0,0.0,41,52.0,918,Valencia
,Edu Gaspar,br BRA,MF,13,3,1.0,0.0,2007-2008,/en/players/0471f2a2/Edu-Gaspar,0471f2a2,Valencia,525,5.8,1.0,0.0,41,2.0,903,Valencia
,Nikola Žigić,rs SRB,FW,15,3,0.0,1.0,2007-2008,/en/players/aad584e0/Nikola-Zigic,d584e0,Valencia,501,5.6,2.0,1.0,41,28.0,919,Valencia
,Ángel Montoro,es ESP,MF,4,3,0.0,0.0,2007-2008,/en/players/719384c1/Angel-Montoro,719384c1,Valencia,235,2.6,1.0,0.0,41,1.0,920,Valencia
,Juan Luis Mora,es ESP,GK,2,2,0.0,0.0,2007-2008,/en/players/2e1a7599/Juan-Luis-Mora,2e1a7599,Valencia,180,2.0,0.0,0.0,41,1.0,905,Valencia
,Jaime Gavilán,es ESP,MF,3,2,0.0,0.0,2007-2008,/en/players/95de0931/Jaime-Gavilan,95de0931,Valencia,163,1.8,0.0,0.0,41,1.0,880,Valencia
,David Lombán,es ESP,DF,3,1,0.0,0.0,2007-2008,/en/players/b43b81f1/David-Lomban,b43b81f1,Valencia,151,1.7,0.0,0.0,41,1.0,921,Valencia
,﻿Juan Mata,es ESP,"FW,MF",37,35,11.0,11.0,2008-2009,/en/players/29733c72/Juan-Mata,29733c72,Valencia,"3,022",33.6,5.0,0.0,41,1.0,913,Valencia
,Raúl Albiol,es ESP,DF,34,33,1.0,2.0,2008-2009,/en/players/4bd414c1/Raul-Albiol,4bd414c1,Valencia,"2,940",32.7,8.0,0.0,41,1.0,80,Valencia
,David Villa,es ESP,"FW,MF",33,33,4.0,28.0,2008-2009,/en/players/ade08a67/David-Villa,de08a67,Valencia,"2,878",32.0,6.0,1.0,41,1.0,898,Valencia
,Miguel Monteiro,pt POR,DF,29,27,0.0,0.0,2008-2009,/en/players/930ef69d/Miguel-Monteiro,930ef69d,Valencia,"2,474",27.5,5.0,0.0,41,3.0,899,Valencia
,Joaquín,es ESP,"FW,MF",31,27,3.0,4.0,2008-2009,/en/players/4c5b14d2/Joaquin,4c5b14d2,Valencia,"2,246",25.0,1.0,0.0,41,1.0,907,Valencia
,David Albelda,es ESP,"DF,MF",30,25,0.0,0.0,2008-2009,/en/players/def14f68/David-Albelda,def14f68,Valencia,"2,273",25.3,12.0,0.0,41,1.0,866,Valencia
,Emiliano Moretti,it ITA,DF,28,25,0.0,0.0,2008-2009,/en/players/55667895/Emiliano-Moretti,55667895,Valencia,"2,137",23.7,7.0,0.0,41,9.0,891,Valencia
,Carlos Marchena,es ESP,"DF,MF",26,24,0.0,1.0,2008-2009,/en/players/48ddb821/Carlos-Marchena,48ddb821,Valencia,"2,085",23.2,13.0,3.0,41,1.0,464,Valencia
,Alexis,es ESP,DF,24,24,0.0,1.0,2008-2009,/en/players/db0cd1ae/Alexis,db0cd1ae,Valencia,"2,051",22.8,8.0,1.0,41,1.0,914,Valencia
,Rubén Baraja,es ESP,MF,28,22,0.0,3.0,2008-2009,/en/players/31a8e5c3/Ruben-Baraja,31a8e5c3,Valencia,"1,853",20.6,13.0,0.0,41,1.0,859,Valencia
,Manuel Fernandes,pt POR,MF,27,20,2.0,2.0,2008-2009,/en/players/13ac19de/Manuel-Fernandes,13ac19de,Valencia,"1,715",19.1,7.0,1.0,41,3.0,917,Valencia
,Renan Brito Soares,br BRA,GK,19,19,0.0,0.0,2008-2009,/en/players/ca409f2e/Renan-Brito-Soares,ca409f2e,Valencia,"1,661",18.5,2.0,0.0,41,2.0,922,Valencia
,Hedwiges Maduro,nl NED,"DF,MF",22,18,0.0,1.0,2008-2009,/en/players/5918cc84/Hedwiges-Maduro,5918cc84,Valencia,"1,632",18.1,4.0,0.0,41,11.0,915,Valencia
,César Sánchez,es ESP,GK,18,18,0.0,0.0,2008-2009,/en/players/c6e6e5d6/Cesar-Sanchez,c6e6e5d6,Valencia,"1,620",18.0,3.0,0.0,41,1.0,29,Valencia
,David Silva,es ESP,"FW,MF",19,17,5.0,4.0,2008-2009,/en/players/e2716bd0/David-Silva,2716bd0,Valencia,"1,475",16.4,5.0,0.0,41,1.0,345,Valencia
,Pablo Hernández,es ESP,"FW,MF",21,12,2.0,3.0,2008-2009,/en/players/c0398aca/Pablo-Hernandez,c0398aca,Valencia,"1,044",11.6,4.0,0.0,41,1.0,906,Valencia
,Edu Gaspar,br BRA,MF,21,9,1.0,1.0,2008-2009,/en/players/0471f2a2/Edu-Gaspar,0471f2a2,Valencia,865,9.6,4.0,0.0,41,2.0,903,Valencia
,Fernando Morientes,es ESP,FW,20,7,1.0,1.0,2008-2009,/en/players/bceebb25/Fernando-Morientes,bceebb25,Valencia,816,9.1,3.0,0.0,41,1.0,18,Valencia
,Vicente Rodríguez,es ESP,"FW,MF",27,6,0.0,6.0,2008-2009,/en/players/73b8c719/Vicente-Rodriguez,73b8c719,Valencia,846,9.4,1.0,0.0,41,1.0,864,Valencia
,Asier del Horno,es ESP,DF,9,6,0.0,0.0,2008-2009,/en/players/eb525f4a/Asier-del-Horno,b525f4a,Valencia,563,6.3,3.0,0.0,41,1.0,908,Valencia
,Miguel Ángel Angulo,es ESP,"FW,MF",11,5,1.0,0.0,2008-2009,/en/players/434f4055/Miguel-Angel-Angulo,434f4055,Valencia,524,5.8,0.0,0.0,41,1.0,869,Valencia
,Míchel,es ESP,MF,13,4,0.0,0.0,2008-2009,/en/players/418f8f61/Michel,418f8f61,Valencia,514,5.7,3.0,0.0,41,1.0,450,Valencia
,Vicente Guaita,es ESP,GK,2,1,0.0,0.0,2008-2009,/en/players/ab13a5aa/Vicente-Guaita,b13a5aa,Valencia,139,1.5,0.0,0.0,41,1.0,923,Valencia
,Iván Helguera,es ESP,"DF,MF",1,1,0.0,0.0,2008-2009,/en/players/44151558/Ivan-Helguera,44151558,Valencia,90,1.0,0.0,0.0,41,1.0,4,Valencia
,Thiago Carleto,br BRA,"DF,MF",1,0,0.0,0.0,2008-2009,/en/players/1c50ba0b/Thiago-Carleto,1c50ba0b,Valencia,77,0.9,0.0,0.0,41,2.0,924,Valencia
,Curro Torres,es ESP,DF,1,0,0.0,0.0,2008-2009,/en/players/49b88407/Curro-Torres,49b88407,Valencia,2,0.0,0.0,0.0,41,1.0,870,Valencia
,﻿Éver Banega,ar ARG,MF,36,33,6.0,2.0,2009-2010,/en/players/fa937f7a/Ever-Banega,fa937f7a,Valencia,"2,806",31.2,11.0,0.0,41,5.0,916,Valencia
,David Villa,es ESP,"FW,MF",32,31,3.0,21.0,2009-2010,/en/players/ade08a67/David-Villa,de08a67,Valencia,"2,703",30.0,5.0,0.0,41,1.0,898,Valencia
,César Sánchez,es ESP,GK,30,30,0.0,0.0,2009-2010,/en/players/c6e6e5d6/Cesar-Sanchez,c6e6e5d6,Valencia,"2,700",30.0,5.0,0.0,41,1.0,29,Valencia
,Juan Mata,es ESP,"FW,MF",35,30,4.0,9.0,2009-2010,/en/players/29733c72/Juan-Mata,29733c72,Valencia,"2,570",28.6,1.0,0.0,41,1.0,913,Valencia
,David Silva,es ESP,"FW,MF",30,28,6.0,8.0,2009-2010,/en/players/e2716bd0/David-Silva,2716bd0,Valencia,"2,409",26.8,6.0,0.0,41,1.0,345,Valencia
,Pablo Hernández,es ESP,"FW,MF",33,25,4.0,5.0,2009-2010,/en/players/c0398aca/Pablo-Hernandez,c0398aca,Valencia,"2,181",24.2,1.0,0.0,41,1.0,906,Valencia
,Bruno,es ESP,DF,26,25,0.0,0.0,2009-2010,/en/players/78803d03/Bruno,78803d03,Valencia,"2,136",23.7,10.0,0.0,41,1.0,925,Valencia
,David Albelda,es ESP,"DF,MF",28,22,1.0,1.0,2009-2010,/en/players/def14f68/David-Albelda,def14f68,Valencia,"2,037",22.6,12.0,0.0,41,1.0,866,Valencia
,Ángel Dealbert,es ESP,DF,24,22,0.0,0.0,2009-2010,/en/players/8242a7ad/Angel-Dealbert,8242a7ad,Valencia,"1,989",22.1,2.0,0.0,41,1.0,926,Valencia
,Alexis,es ESP,DF,24,21,0.0,1.0,2009-2010,/en/players/db0cd1ae/Alexis,db0cd1ae,Valencia,"1,912",21.2,8.0,1.0,41,1.0,914,Valencia
,Miguel Monteiro,pt POR,DF,25,20,1.0,0.0,2009-2010,/en/players/930ef69d/Miguel-Monteiro,930ef69d,Valencia,"1,756",19.5,4.0,1.0,41,3.0,899,Valencia
,David Navarro,es ESP,DF,19,19,0.0,2.0,2009-2010,/en/players/5dbdb37b/David-Navarro,5dbdb37b,Valencia,"1,610",17.9,7.0,0.0,41,1.0,876,Valencia
,Joaquín,es ESP,"FW,MF",28,17,2.0,2.0,2009-2010,/en/players/4c5b14d2/Joaquin,4c5b14d2,Valencia,"1,620",18.0,2.0,0.0,41,1.0,907,Valencia
,Carlos Marchena,es ESP,"DF,MF",24,17,0.0,2.0,2009-2010,/en/players/48ddb821/Carlos-Marchena,48ddb821,Valencia,"1,492",16.6,6.0,1.0,41,1.0,464,Valencia
,Jérémy Mathieu,fr FRA,DF,17,14,0.0,1.0,2009-2010,/en/players/5b887c7a/Jeremy-Mathieu,5b887c7a,Valencia,"1,227",13.6,2.0,0.0,41,4.0,927,Valencia
,Hedwiges Maduro,nl NED,"DF,MF",18,12,0.0,0.0,2009-2010,/en/players/5918cc84/Hedwiges-Maduro,5918cc84,Valencia,"1,131",12.6,7.0,1.0,41,11.0,915,Valencia
,Jordi Alba,es ESP,"DF,MF",15,12,0.0,1.0,2009-2010,/en/players/4601e194/Jordi-Alba,4601e194,Valencia,"1,123",12.5,3.0,0.0,41,1.0,928,Valencia
,Manuel Fernandes,pt POR,MF,15,8,0.0,0.0,2009-2010,/en/players/13ac19de/Manuel-Fernandes,13ac19de,Valencia,799,8.9,3.0,1.0,41,3.0,917,Valencia
,Miguel Ángel Moyá,es ESP,GK,8,8,0.0,0.0,2009-2010,/en/players/011d8c56/Miguel-Angel-Moya,011d8c56,Valencia,720,8.0,0.0,0.0,41,1.0,320,Valencia
,Rubén Baraja,es ESP,MF,18,7,1.0,0.0,2009-2010,/en/players/31a8e5c3/Ruben-Baraja,31a8e5c3,Valencia,779,8.7,3.0,0.0,41,1.0,859,Valencia
,Nikola Žigić,rs SRB,FW,13,5,1.0,4.0,2009-2010,/en/players/aad584e0/Nikola-Zigic,d584e0,Valencia,561,6.2,8.0,1.0,41,28.0,919,Valencia
,Vicente Rodríguez,es ESP,"FW,MF",11,5,1.0,0.0,2009-2010,/en/players/73b8c719/Vicente-Rodriguez,73b8c719,Valencia,501,5.6,1.0,0.0,41,1.0,864,Valencia
,Chori Domínguez,ar ARG,"FW,MF",13,4,2.0,0.0,2009-2010,/en/players/bbb66f34/Chori-Dominguez,bbb66f34,Valencia,459,5.1,2.0,0.0,41,5.0,929,Valencia
,Joel Johnson,lr LBR,"DF,MF",1,1,0.0,0.0,2009-2010,/en/players/29a972e4/Joel-Johnson,29a972e4,Valencia,90,1.0,0.0,0.0,41,71.0,930,Valencia
,Miku,ve VEN,FW,2,1,0.0,0.0,2009-2010,/en/players/4eba9598/Miku,4eba9598,Valencia,70,0.8,0.0,0.0,41,53.0,596,Valencia
,Lillo,es ESP,DF,1,1,0.0,0.0,2009-2010,/en/players/476ca810/Lillo,476ca810,Valencia,45,0.5,1.0,0.0,41,1.0,931,Valencia
,Míchel,es ESP,MF,3,0,0.0,0.0,2009-2010,/en/players/418f8f61/Michel,418f8f61,Valencia,32,0.4,0.0,0.0,41,1.0,450,Valencia
,﻿Juan Mata,es ESP,"FW,MF",33,31,11.0,8.0,2010-2011,/en/players/29733c72/Juan-Mata,29733c72,Valencia,"2,567",28.5,3.0,0.0,41,1.0,913,Valencia
,Ricardo Costa,pt POR,DF,29,29,0.0,0.0,2010-2011,/en/players/cd7325e1/Ricardo-Costa,cd7325e1,Valencia,"2,491",27.7,8.0,1.0,41,3.0,932,Valencia
,Jérémy Mathieu,fr FRA,DF,29,27,3.0,1.0,2010-2011,/en/players/5b887c7a/Jeremy-Mathieu,5b887c7a,Valencia,"2,198",24.4,4.0,0.0,41,4.0,927,Valencia
,Roberto Soldado,es ESP,FW,34,26,4.0,18.0,2010-2011,/en/players/9d66fbe3/Roberto-Soldado,9d66fbe3,Valencia,"2,410",26.8,8.0,0.0,41,1.0,46,Valencia
,Joaquín,es ESP,"FW,MF",30,24,6.0,4.0,2010-2011,/en/players/4c5b14d2/Joaquin,4c5b14d2,Valencia,"2,069",23.0,6.0,0.0,41,1.0,907,Valencia
,Mehmet Topal,tr TUR,"DF,MF",23,21,1.0,1.0,2010-2011,/en/players/f93c876b/Mehmet-Topal,f93c876b,Valencia,"1,828",20.3,5.0,1.0,41,15.0,933,Valencia
,Aritz Aduriz,es ESP,FW,29,20,2.0,10.0,2010-2011,/en/players/293211e1/Aritz-Aduriz,293211e1,Valencia,"1,846",20.5,6.0,1.0,41,1.0,934,Valencia
,Miguel Monteiro,pt POR,DF,24,20,2.0,0.0,2010-2011,/en/players/930ef69d/Miguel-Monteiro,930ef69d,Valencia,"1,827",20.3,1.0,0.0,41,3.0,899,Valencia
,Pablo Hernández,es ESP,"FW,MF",27,20,6.0,5.0,2010-2011,/en/players/c0398aca/Pablo-Hernandez,c0398aca,Valencia,"1,769",19.7,3.0,0.0,41,1.0,906,Valencia
,Vicente Guaita,es ESP,GK,21,19,0.0,0.0,2010-2011,/en/players/ab13a5aa/Vicente-Guaita,b13a5aa,Valencia,"1,795",19.9,2.0,0.0,41,1.0,923,Valencia
,Éver Banega,ar ARG,MF,28,19,3.0,2.0,2010-2011,/en/players/fa937f7a/Ever-Banega,fa937f7a,Valencia,"1,737",19.3,8.0,0.0,41,5.0,916,Valencia
,Marius Stankevičius,lt LTU,"DF,MF",21,19,0.0,2.0,2010-2011,/en/players/7c3a4a58/Marius-Stankevicius,7c3a4a58,Valencia,"1,701",18.9,6.0,2.0,41,72.0,935,Valencia
,Tino Costa,ar ARG,MF,24,17,1.0,4.0,2010-2011,/en/players/8f747a86/Tino-Costa,8f747a86,Valencia,"1,628",18.1,11.0,0.0,41,5.0,936,Valencia
,Bruno,es ESP,DF,19,17,1.0,0.0,2010-2011,/en/players/78803d03/Bruno,78803d03,Valencia,"1,532",17.0,6.0,0.0,41,1.0,925,Valencia
,Hedwiges Maduro,nl NED,"DF,MF",18,17,0.0,1.0,2010-2011,/en/players/5918cc84/Hedwiges-Maduro,5918cc84,Valencia,"1,476",16.4,5.0,0.0,41,11.0,915,Valencia
,David Navarro,es ESP,DF,17,16,0.0,1.0,2010-2011,/en/players/5dbdb37b/David-Navarro,5dbdb37b,Valencia,"1,285",14.3,7.0,1.0,41,1.0,876,Valencia
,César Sánchez,es ESP,GK,15,15,0.0,0.0,2010-2011,/en/players/c6e6e5d6/Cesar-Sanchez,c6e6e5d6,Valencia,"1,265",14.1,5.0,0.0,41,1.0,29,Valencia
,Jordi Alba,es ESP,"DF,MF",27,14,1.0,2.0,2010-2011,/en/players/4601e194/Jordi-Alba,4601e194,Valencia,"1,428",15.9,6.0,0.0,41,1.0,928,Valencia
,David Albelda,es ESP,"DF,MF",16,12,1.0,0.0,2010-2011,/en/players/def14f68/David-Albelda,def14f68,Valencia,"1,044",11.6,8.0,1.0,41,1.0,866,Valencia
,Ángel Dealbert,es ESP,DF,14,10,0.0,0.0,2010-2011,/en/players/8242a7ad/Angel-Dealbert,8242a7ad,Valencia,"1,000",11.1,2.0,0.0,41,1.0,926,Valencia
,Jonas,br BRA,FW,13,8,4.0,3.0,2010-2011,/en/players/9bcd6455/Jonas,9bcd6455,Valencia,683,7.6,2.0,0.0,41,2.0,937,Valencia
,Vicente Rodríguez,es ESP,"FW,MF",14,5,0.0,1.0,2010-2011,/en/players/73b8c719/Vicente-Rodriguez,73b8c719,Valencia,569,6.3,1.0,0.0,41,1.0,864,Valencia
,Manuel Fernandes,pt POR,MF,7,5,1.0,0.0,2010-2011,/en/players/13ac19de/Manuel-Fernandes,13ac19de,Valencia,485,5.4,1.0,0.0,41,3.0,917,Valencia
,Miguel Ángel Moyá,es ESP,GK,4,4,0.0,0.0,2010-2011,/en/players/011d8c56/Miguel-Angel-Moya,011d8c56,Valencia,360,4.0,0.0,0.0,41,1.0,320,Valencia
,Chori Domínguez,ar ARG,"FW,MF",9,3,0.0,0.0,2010-2011,/en/players/bbb66f34/Chori-Dominguez,bbb66f34,Valencia,325,3.6,1.0,0.0,41,5.0,929,Valencia
,Isco,es ESP,"FW,MF",4,0,0.0,0.0,2010-2011,/en/players/a0b4bb3e/Isco,0b4bb3e,Valencia,68,0.8,0.0,0.0,41,1.0,118,Valencia
,Sofiane Feghouli,dz ALG,"FW,MF",3,0,0.0,0.0,2010-2011,/en/players/691f64f5/Sofiane-Feghouli,691f64f5,Valencia,33,0.4,0.0,0.0,41,37.0,938,Valencia
,﻿Adil Rami,fr FRA,DF,33,33,0.0,2.0,2011-2012,/en/players/8dbff17c/Adil-Rami,8dbff17c,Valencia,"2,970",33.0,9.0,0.0,41,4.0,939,Valencia
,Roberto Soldado,es ESP,FW,32,29,4.0,17.0,2011-2012,/en/players/9d66fbe3/Roberto-Soldado,9d66fbe3,Valencia,"2,441",27.1,11.0,0.0,41,1.0,46,Valencia
,Jordi Alba,es ESP,"DF,MF",32,27,5.0,2.0,2011-2012,/en/players/4601e194/Jordi-Alba,4601e194,Valencia,"2,543",28.3,13.0,1.0,41,1.0,928,Valencia
,Jérémy Mathieu,fr FRA,DF,31,27,2.0,0.0,2011-2012,/en/players/5b887c7a/Jeremy-Mathieu,5b887c7a,Valencia,"2,350",26.1,5.0,0.0,41,4.0,927,Valencia
,Vicente Guaita,es ESP,GK,26,26,0.0,0.0,2011-2012,/en/players/ab13a5aa/Vicente-Guaita,b13a5aa,Valencia,"2,340",26.0,1.0,0.0,41,1.0,923,Valencia
,Sofiane Feghouli,dz ALG,"FW,MF",30,25,5.0,6.0,2011-2012,/en/players/691f64f5/Sofiane-Feghouli,691f64f5,Valencia,"2,080",23.1,8.0,1.0,41,37.0,938,Valencia
,Jonas,br BRA,FW,34,23,4.0,10.0,2011-2012,/en/players/9bcd6455/Jonas,9bcd6455,Valencia,"2,095",23.3,4.0,0.0,41,2.0,937,Valencia
,Tino Costa,ar ARG,MF,27,22,3.0,5.0,2011-2012,/en/players/8f747a86/Tino-Costa,8f747a86,Valencia,"2,029",22.5,12.0,1.0,41,5.0,936,Valencia
,Víctor Ruiz,es ESP,"DF,MF",22,22,0.0,0.0,2011-2012,/en/players/b3dc6eca/Victor-Ruiz,b3dc6eca,Valencia,"1,960",21.8,7.0,0.0,41,1.0,940,Valencia
,Pablo Hernández,es ESP,"FW,MF",30,19,3.0,2.0,2011-2012,/en/players/c0398aca/Pablo-Hernandez,c0398aca,Valencia,"1,786",19.8,5.0,0.0,41,1.0,906,Valencia
,David Albelda,es ESP,"DF,MF",21,19,0.0,0.0,2011-2012,/en/players/def14f68/David-Albelda,def14f68,Valencia,"1,586",17.6,10.0,1.0,41,1.0,866,Valencia
,Antonio Barragán,es ESP,"DF,MF",18,15,0.0,0.0,2011-2012,/en/players/487d9b09/Antonio-Barragan,487d9b09,Valencia,"1,417",15.7,6.0,0.0,41,1.0,414,Valencia
,Pablo Piatti,ar ARG,"FW,MF",30,14,2.0,2.0,2011-2012,/en/players/48e89655/Pablo-Piatti,48e89655,Valencia,"1,231",13.7,3.0,0.0,41,5.0,941,Valencia
,Mehmet Topal,tr TUR,"DF,MF",20,13,0.0,0.0,2011-2012,/en/players/f93c876b/Mehmet-Topal,f93c876b,Valencia,"1,287",14.3,4.0,0.0,41,15.0,933,Valencia
,Éver Banega,ar ARG,MF,13,13,1.0,0.0,2011-2012,/en/players/fa937f7a/Ever-Banega,fa937f7a,Valencia,"1,053",11.7,3.0,0.0,41,5.0,916,Valencia
,Diego Alves,br BRA,GK,12,12,0.0,0.0,2011-2012,/en/players/12421a7c/Diego-Alves,12421a7c,Valencia,"1,080",12.0,3.0,0.0,41,2.0,942,Valencia
,Daniel Parejo,es ESP,MF,16,12,0.0,0.0,2011-2012,/en/players/7460ca0d/Daniel-Parejo,7460ca0d,Valencia,999,11.1,4.0,0.0,41,1.0,75,Valencia
,Aritz Aduriz,es ESP,FW,29,11,1.0,7.0,2011-2012,/en/players/293211e1/Aritz-Aduriz,293211e1,Valencia,"1,302",14.5,5.0,1.0,41,1.0,934,Valencia
,Ricardo Costa,pt POR,DF,12,11,0.0,0.0,2011-2012,/en/players/cd7325e1/Ricardo-Costa,cd7325e1,Valencia,"1,010",11.2,4.0,1.0,41,3.0,932,Valencia
,Ángel Dealbert,es ESP,DF,11,11,0.0,0.0,2011-2012,/en/players/8242a7ad/Angel-Dealbert,8242a7ad,Valencia,990,11.0,1.0,0.0,41,1.0,926,Valencia
,Miguel Monteiro,pt POR,DF,11,11,1.0,1.0,2011-2012,/en/players/930ef69d/Miguel-Monteiro,930ef69d,Valencia,923,10.3,3.0,0.0,41,3.0,899,Valencia
,Bruno,es ESP,DF,14,11,1.0,0.0,2011-2012,/en/players/78803d03/Bruno,78803d03,Valencia,893,9.9,5.0,0.0,41,1.0,925,Valencia
,Sergio Canales,es ESP,MF,11,6,2.0,1.0,2011-2012,/en/players/a6de370d/Sergio-Canales,6de370d,Valencia,571,6.3,1.0,0.0,41,1.0,93,Valencia
,Hedwiges Maduro,nl NED,"DF,MF",7,4,0.0,0.0,2011-2012,/en/players/5918cc84/Hedwiges-Maduro,5918cc84,Valencia,394,4.4,1.0,0.0,41,11.0,915,Valencia
,Juan Bernat,es ESP,"DF,FW",7,2,0.0,0.0,2011-2012,/en/players/433dc9a2/Juan-Bernat,433dc9a2,Valencia,190,2.1,0.0,0.0,41,1.0,943,Valencia
,Paco Alcácer,es ESP,FW,3,0,0.0,0.0,2011-2012,/en/players/a7a9d95a/Paco-Alcacer,7a9d95a,Valencia,40,0.4,0.0,0.0,41,1.0,944,Valencia
,﻿Roberto Soldado,es ESP,FW,35,33,5.0,24.0,2012-2013,/en/players/9d66fbe3/Roberto-Soldado,9d66fbe3,Valencia,"2,919",32.4,10.0,0.0,41,1.0,46,Valencia
,Jonas,br BRA,FW,35,30,3.0,13.0,2012-2013,/en/players/9bcd6455/Jonas,9bcd6455,Valencia,"2,399",26.7,5.0,2.0,41,2.0,937,Valencia
,João Pereira,pt POR,"DF,MF",30,28,4.0,0.0,2012-2013,/en/players/aefd0c5b/Joao-Pereira,fd0c5b,Valencia,"2,502",27.8,9.0,0.0,41,3.0,945,Valencia
,Andrés Guardado,mx MEX,"DF,FW",32,26,3.0,1.0,2012-2013,/en/players/ef322658/Andres-Guardado,f322658,Valencia,"2,365",26.3,6.0,0.0,41,20.0,422,Valencia
,Tino Costa,ar ARG,MF,31,26,5.0,1.0,2012-2013,/en/players/8f747a86/Tino-Costa,8f747a86,Valencia,"2,271",25.2,7.0,1.0,41,5.0,936,Valencia
,Ricardo Costa,pt POR,DF,26,25,0.0,4.0,2012-2013,/en/players/cd7325e1/Ricardo-Costa,cd7325e1,Valencia,"2,157",24.0,10.0,2.0,41,3.0,932,Valencia
,Diego Alves,br BRA,GK,24,24,0.0,0.0,2012-2013,/en/players/12421a7c/Diego-Alves,12421a7c,Valencia,"2,160",24.0,0.0,0.0,41,2.0,942,Valencia
,Adil Rami,fr FRA,DF,25,24,2.0,0.0,2012-2013,/en/players/8dbff17c/Adil-Rami,8dbff17c,Valencia,"2,076",23.1,6.0,1.0,41,4.0,939,Valencia
