Unnamed: 0,Player,Link,Player_name,Player_id,Nationality,Position,club
9168.0,Borja Domínguez,/en/players/caf3058a/Borja-Dominguez,Borja-Dominguez,caf3058a,es ESP,MF,Cordoba
9169.0,Zakarya Bergdich,/en/players/833676b4/Zakarya-Bergdich,Zakarya-Bergdich,833676b4,ma MAR,"MF,DF",Cordoba
9170.0,Esteve Monterde,/en/players/9a7655e6/Esteve-Monterde,Esteve-Monterd,9a7655e6,es ESP,MF,Cordoba
9171.0,Alberto Quiles,/en/players/25233d1b/Alberto-Quiles,Alberto-Qui,25233d1b,es ESP,FW,Cordoba
9172.0,Pedro Moreno,/en/players/c1360a44/Pedro-Moreno,Pedro-Moreno,c1360a44,es ESP,GK,Cordoba
9173.0,Antonio Pacheco,/en/players/58eb3554/Antonio-Pacheco,Antonio-Pacheco,58eb3554,es ESP,FW,Cordoba
9174.0,Pablo Vázquez,/en/players/54f87ac5/Pablo-Vazquez,Pablo-Vazquez,54f87ac5,es ESP,"DF,MF",Cordoba
9175.0,Marc Vito,/en/players/33a86671/Marc-Vito,Marc-Vito,33a86671,es ESP,GK,Cordoba
9176.0,Sergi Guardiola,/en/players/32974271/Sergi-Guardiola,Sergi-Guardio,32974271,es ESP,FW,Cordoba
9177.0,Saša Jovanović,/en/players/73c56892/Sasa-Jovanovic,Sasa-Jovanovic,73c56892,rs SRB,"MF,FW",Cordoba
9178.0,João Afonso,/en/players/a8f07c8f/Joao-Afonso,Joao-Afonso,8f07c8f,pt POR,DF,Cordoba
9179.0,Aythami Artiles,/en/players/01ae64cd/Aythami-Artiles,Aythami-Arti,01ae64cd,es ESP,DF,Cordoba
9180.0,Alex Quintanilla,/en/players/6a2cf49f/Alex-Quintanilla,Alex-Quintani,6a2cf49f,es ESP,DF,Cordoba
9181.0,Josema,/en/players/ed3f5f4c/Josema,Josem,d3f5f4c,es ESP,DF,Cordoba
9182.0,Álex Vallejo,/en/players/017b4247/Alex-Vallejo,Alex-Vallejo,017b4247,es ESP,"MF,DF",Cordoba
9183.0,Jona,/en/players/840dd8a7/Jona,Jo,840dd8a7,hn HON,FW,Cordoba
9184.0,Miguel Loureiro,/en/players/8611e214/Miguel-Loureiro,Miguel-Loureiro,8611e214,es ESP,DF,Cordoba
9185.0,Jesús Valentín,/en/players/2594ee7d/Jesus-Valentin,Jesus-Valenti,2594ee7d,es ESP,"DF,MF",Cordoba
9186.0,Jaime Romero,/en/players/e28205f4/Jaime-Romero,Jaime-Romero,28205f4,es ESP,"MF,FW",Cordoba
9187.0,José Antonio Reyes,/en/players/19058f02/Jose-Antonio-Reyes,Jose-Antonio-R,19058f02,es ESP,"MF,FW",Cordoba
9188.0,Álvaro Aguado,/en/players/014aa7bd/Alvaro-Aguado,Alvaro-Aguado,014aa7bd,es ESP,MF,Cordoba
9189.0,Igor Stefanović,/en/players/8a79b075/Igor-Stefanovic,Igor-Stefanovic,8a79b075,rs SRB,GK,Cordoba
9190.0,Víctor Mena,/en/players/8b4fa7fa/Victor-Mena,Victor-M,8b4fa7fa,es ESP,DF,Cordoba
9191.0,Quim Araujo,/en/players/1ba60662/Quim-Araujo,Quim-Araujo,1ba60662,es ESP,MF,Cordoba
9192.0,Javier Soler,/en/players/d357252c/Javier-Soler,Javier-So,d357252c,es ESP,DF,Cordoba
9193.0,Javi Noblejas,/en/players/34d08919/Javi-Noblejas,Javi-Noblej,34d08919,es ESP,DF,Cordoba
9194.0,Eneko Jauregi,/en/players/9b608841/Eneko-Jauregi,Eneko-Jauregi,9b608841,es ESP,FW,Cordoba
9195.0,Waldo Rubio,/en/players/ccaa5728/Waldo-Rubio,Waldo-Rubio,ccaa5728,es ESP,MF,Cordoba
9196.0,Marcos Lavín,/en/players/666e283e/Marcos-Lavin,Marcos-Lavi,666e283e,es ESP,GK,Cordoba
9197.0,Andrés Martín,/en/players/2ae30661/Andres-Martin,Andres-Marti,2ae30661,es ESP,"FW,MF",Cordoba
9198.0,Sebas Moyano,/en/players/8c87339e/Sebas-Moyano,Sebas-Moyano,8c87339e,es ESP,MF,Cordoba
9199.0,Jesús Sillero,/en/players/086bee8c/Jesus-Sillero,Jesus-Sillero,086bee8c,es ESP,FW,Cordoba
9200.0,﻿Miguel de las Cuevas,/en/players/2e1cf3d2/Miguel-de-las-Cuevas,Miguel-de-las-Cuev,2e1cf3d2,es ESP,"MF,FW",Cordoba
9201.0,Carlos Abad,/en/players/6970bedb/Carlos-Abad,Carlos-Abad,6970bedb,es ESP,GK,Cordoba
9202.0,Luis Muñoz,/en/players/8cfd90fe/Luis-Munoz,Luis-Munoz,8cfd90fe,es ESP,"DF,MF",Cordoba
9203.0,Álex Menéndez,/en/players/ddab8ee4/Alex-Menendez,Alex-Menendez,ddab8ee4,es ESP,"DF,MF",Cordoba
9204.0,Blati Touré,/en/players/6b4871a2/Blati-Toure,Blati-Tou,6b4871a2,bf BFA,MF,Cordoba
9205.0,Yann Bodiger,/en/players/8c2c48a9/Yann-Bodiger,Yann-Bodig,8c2c48a9,fr FRA,MF,Cordoba
9206.0,Luismi Quezada,/en/players/53440b3c/Luismi-Quezada,Luismi-Quezad,53440b3c,do DOM,"DF,MF",Cordoba
9207.0,Chus Herrero,/en/players/ac34a4f0/Chus-Herrero,Chus-Herrero,c34a4f0,es ESP,DF,Cordoba
9208.0,Miguel Flaño,/en/players/1662668d/Miguel-Flano,Miguel-Flano,1662668d,es ESP,DF,Cordoba
9209.0,José Ángel Carrillo,/en/players/7beb6364/Jose-Angel-Carrillo,Jose-Angel-Carrillo,7beb6364,es ESP,FW,Cordoba
9210.0,Franck-Yves Bambock,/en/players/7240e475/Franck-Yves-Bambock,Franck-Yves-Bambock,7240e475,fr FRA,MF,Cordoba
9211.0,Àlex Carbonell,/en/players/aad99f27/Alex-Carbonell,Alex-Carbo,d99f27,es ESP,MF,Cordoba
9212.0,Alberto González,/en/players/63dc82b3/Alberto-Gonzalez,Alberto-Gonzalez,63dc82b3,es ESP,GK,Cordoba
9213.0,Neftali Manzambi,/en/players/da2ced9c/Neftali-Manzambi,Neftali-Manzambi,da2ced9c,ao ANG,MF,Cordoba
9214.0,Antonio Moyano,/en/players/dae880d4/Antonio-Moyano,Antonio-Moyano,dae880d4,es ESP,MF,Cordoba
9215.0,Rafael Rodríguez,/en/players/07c4053f/Rafael-Rodriguez,Rafael-Rodriguez,07c4053f,es ESP,FW,Cordoba
9216.0,Kevin,/en/players/b0b34497/Kevin,Kevi,b0b34497,es ESP,MF,Cordoba
9217.0,Juan Llamas,/en/players/5600abe2/Juan-Llamas,Juan-Llam,5600abe2,es ESP,GK,Cordoba
9218.0,﻿Farrando,/en/players/8b3c2a59/Farrando,Farrando,8b3c2a59,es ESP,DF,Cordoba
9219.0,Xavi Molina,/en/players/dd088a95/Xavi-Molina,Xavi-Moli,dd088a95,es ESP,DF,Cordoba
9220.0,Alberto Del Moral,/en/players/84a85b48/Alberto-Del-Moral,Alberto-Del-Mo,84a85b48,es ESP,"MF,FW",Cordoba
9221.0,Djakaridja Traoré,/en/players/5fd2e685/Djakaridja-Traore,Djakaridja-Trao,5fd2e685,ci CIV,MF,Cordoba
9222.0,Mario Ortiz Ruiz,/en/players/82661dc4/Mario-Ortiz-Ruiz,Mario-Ortiz-Ruiz,82661dc4,es ESP,MF,Cordoba
9223.0,Mohammed Djetei,/en/players/209c123e/Mohammed-Djetei,Mohammed-Djetei,209c123e,cm CMR,DF,Cordoba
9224.0,Alberto Espeso,/en/players/79bb9a5d/Alberto-Espeso,Alberto-Espeso,79bb9a5d,es ESP,"MF,DF",Cordoba
9225.0,Eduardo Frías,/en/players/0dce7191/Eduardo-Frias,Eduardo-Fri,0dce7191,es ESP,GK,Cordoba
9226.0,Samu Delgado,/en/players/3b233353/Samu-Delgado,Samu-Delgado,3b233353,es ESP,"MF,FW",Cordoba
9227.0,Thierry Moutinho,/en/players/8e928063/Thierry-Moutinho,Thierry-Moutinho,8e928063,pt POR,MF,Cordoba
9228.0,Alain Oyarzun,/en/players/8159c16a/Alain-Oyarzun,Alain-Oyarzu,8159c16a,es ESP,MF,Cordoba
9229.0,Willy,/en/players/c3c599ba/Willy,Wi,c3c599ba,es ESP,FW,Cordoba
9230.0,Jesús Álvaro,/en/players/201b183d/Jesus-Alvaro,Jesus-Alvaro,201b183d,es ESP,DF,Cordoba
9231.0,Isaac Becerra,/en/players/bee5d245/Isaac-Becerra,Isaac-Bec,bee5d245,es ESP,GK,Cordoba
9232.0,Álex Robles,/en/players/df9326db/Alex-Robles,Alex-Rob,df9326db,es ESP,DF,Cordoba
9233.0,Carlos Valverde,/en/players/319aa98f/Carlos-Valverde,Carlos-Valverd,319aa98f,es ESP,DF,Cordoba
9234.0,Luismi,/en/players/a87e5826/Luismi,Luismi,87e5826,es ESP,FW,Cordoba
9235.0,Bernardo Cruz,/en/players/47872f21/Bernardo-Cruz,Bernardo-Cruz,47872f21,es ESP,DF,Cordoba
9236.0,Alejandro Meléndez,/en/players/1e27aaad/Alejandro-Melendez,Alejandro-Melendez,1e27aaad,es ESP,DF,Cordoba
9237.0,Darren Sidoel,/en/players/90c887a0/Darren-Sidoel,Darren-Sido,90c887a0,bg BUL,"DF,MF",Cordoba
9238.0,﻿José Alonso,/en/players/361ee4d4/Jose-Alonso,Jose-Alonso,361ee4d4,es ESP,DF,Cordoba
9239.0,José Miguel Ruiz del Amo,/en/players/41217d36/Jose-Miguel-Ruiz-del-Amo,Jose-Miguel-Ruiz-del-Amo,41217d36,es ESP,DF,Cordoba
9240.0,José Cruz,/en/players/dff35885/Jose-Cruz,Jose-Cruz,dff35885,es ESP,DF,Cordoba
9241.0,Ekaitz,/en/players/93d96114/Ekaitz,Ekaitz,93d96114,es ESP,DF,Cordoba
9242.0,Felipe Ramos Sánchez,/en/players/5c27611c/Felipe-Ramos-Sanchez,Felipe-Ramos-Sanchez,5c27611c,es ESP,GK,Cordoba
9243.0,Toni Arranz,/en/players/a96c76d3/Toni-Arranz,Toni-Arranz,96c76d3,es ESP,MF,Cordoba
9244.0,Mohamed Bouzaidi Diouri,/en/players/59165b43/Mohamed-Bouzaidi-Diouri,Mohamed-Bouzaidi-Diouri,59165b43,ma MAR,FW,Cordoba
9245.0,Antonio Casas,/en/players/85c05bac/Antonio-Casas,Antonio-C,85c05bac,es ESP,FW,Cordoba
9246.0,Adrián Fuentes,/en/players/5052b1bc/Adrian-Fuentes,Adrian-Fuent,5052b1bc,es ESP,FW,Cordoba
9247.0,Puga,/en/players/38daeede/Puga,Pug,38daeede,es ESP,MF,Cordoba
9248.0,Omar Perdomo,/en/players/5290eb66/Omar-Perdomo,Omar-Perdomo,5290eb66,es ESP,MF,Cordoba
9249.0,Christian,/en/players/b2115759/Christian,Christi,b2115759,es ESP,MF,Cordoba
9250.0,Abreu,/en/players/e5986f12/Abreu,Abreu,5986f12,es ESP,MF,Cordoba
9251.0,Rafa Castillo,/en/players/41d26bba/Rafa-Castillo,Rafa-Castillo,41d26bba,es ESP,DF,Cordoba
9252.0,Tala,/en/players/57ef6e74/Tala,T,57ef6e74,es ESP,DF,Cordoba
