Id,Player,Nationality,Position,Game,Games Starts,Assists,Goals,season,Link,Player_id,Club,Minutes,Minutes 90s,Yellow Card,Red Card,Club_Id,Nationality_Id,Player_Id_DB,club
,Julio Arca,ar ARG,"DF,MF",21,18,1.0,2.0,2006-2007,/en/players/7ac25aa9/Julio-Arca,7ac25aa9,Middlesbrough,"1,539",17.1,3.0,0.0,129,5.0,7197,Middlesbrough
,Fábio Rochemback,br BRA,"DF,MF",20,17,3.0,2.0,2006-2007,/en/players/808296db/Fabio-Rochemback,808296db,Middlesbrough,"1,537",17.1,5.0,0.0,129,2.0,1063,Middlesbrough
,James Morrison,sct SCO,"FW,MF",28,15,2.0,2.0,2006-2007,/en/players/21a66e33/James-Morrison,21a66e33,Middlesbrough,"1,522",16.9,0.0,0.0,129,67.0,7187,Middlesbrough
,Abel Xavier,pt POR,DF,14,14,1.0,1.0,2006-2007,/en/players/1c4eb067/Abel-Xavier,1c4eb067,Middlesbrough,"1,258",14.0,1.0,0.0,129,3.0,6275,Middlesbrough
,Stuart Parnaby,eng ENG,DF,17,9,0.0,0.0,2006-2007,/en/players/389cc3d7/Stuart-Parnaby,389cc3d7,Middlesbrough,852,9.5,2.0,0.0,129,6.0,7169,Middlesbrough
,Jason Euell,jm JAM,"FW,MF",17,9,2.0,0.0,2006-2007,/en/players/d97fe8bd/Jason-Euell,d97fe8bd,Middlesbrough,795,8.8,2.0,0.0,129,127.0,6806,Middlesbrough
,Robert Huth,de GER,DF,12,8,0.0,1.0,2006-2007,/en/players/0bd1ea64/Robert-Huth,0bd1ea64,Middlesbrough,792,8.8,3.0,0.0,129,13.0,6146,Middlesbrough
,Chris Riggott,eng ENG,DF,6,5,0.0,0.0,2006-2007,/en/players/6ec07df6/Chris-Riggott,6ec07df6,Middlesbrough,487,5.4,1.0,0.0,129,6.0,7179,Middlesbrough
,Malcolm Christie,eng ENG,FW,13,4,0.0,1.0,2006-2007,/en/players/6f5273d9/Malcolm-Christie,6f5273d9,Middlesbrough,366,4.1,1.0,0.0,129,6.0,7174,Middlesbrough
,Gaizka Mendieta,es ESP,MF,7,4,0.0,0.0,2006-2007,/en/players/c5589415/Gaizka-Mendieta,c5589415,Middlesbrough,292,3.2,0.0,0.0,129,1.0,1053,Middlesbrough
,Adam Johnson,eng ENG,MF,12,3,1.0,0.0,2006-2007,/en/players/1ba61951/Adam-Johnson,1ba61951,Middlesbrough,353,3.9,1.0,0.0,129,6.0,6993,Middlesbrough
,Lee Dong-gook,kr KOR,FW,8,3,0.0,0.0,2006-2007,/en/players/1c6f28eb/Lee-Dong-gook,1c6f28eb,Middlesbrough,277,3.1,0.0,0.0,129,30.0,7198,Middlesbrough
,Brad Jones,au AUS,GK,2,2,0.0,0.0,2006-2007,/en/players/ffc1c226/Brad-Jones,ffc1c226,Middlesbrough,180,2.0,0.0,0.0,129,42.0,6320,Middlesbrough
,Massimo Maccarone,it ITA,FW,7,1,0.0,1.0,2006-2007,/en/players/1586379d/Massimo-Maccarone,1586379d,Middlesbrough,175,1.9,2.0,0.0,129,9.0,7167,Middlesbrough
,David Wheater,eng ENG,DF,2,1,0.0,1.0,2006-2007,/en/players/2ad3ea29/David-Wheater,2ad3ea29,Middlesbrough,92,1.0,0.0,0.0,129,6.0,7194,Middlesbrough
,Matthew Bates,eng ENG,DF,1,0,0.0,0.0,2006-2007,/en/players/dd7a0bfe/Matthew-Bates,dd7a0bfe,Middlesbrough,68,0.8,0.0,0.0,129,6.0,7190,Middlesbrough
,Danny Graham,eng ENG,FW,1,0,,0.0,2006-2007,/en/players/7d7bdee6/Danny-Graham,7d7bdee6,Middlesbrough,11,0.1,0.0,0.0,129,6.0,6527,Middlesbrough
,﻿Stewart Downing,eng ENG,"FW,MF",38,38,6.0,9.0,2007-2008,/en/players/b13c4620/Stewart-Downing,b13c4620,Middlesbrough,"3,415",37.9,3.0,0.0,129,6.0,6315,Middlesbrough
,Luke Young,eng ENG,DF,35,35,1.0,1.0,2007-2008,/en/players/409a29d7/Luke-Young,409a29d7,Middlesbrough,"3,108",34.5,8.0,0.0,129,6.0,7199,Middlesbrough
,Mark Schwarzer,au AUS,GK,34,34,0.0,0.0,2007-2008,/en/players/da409c6f/Mark-Schwarzer,da409c6f,Middlesbrough,"3,060",34.0,2.0,0.0,129,42.0,6200,Middlesbrough
,David Wheater,eng ENG,DF,34,34,0.0,3.0,2007-2008,/en/players/2ad3ea29/David-Wheater,2ad3ea29,Middlesbrough,"3,015",33.5,8.0,0.0,129,6.0,7194,Middlesbrough
,George Boateng,nl NED,MF,33,29,3.0,1.0,2007-2008,/en/players/a44a9f65/George-Boateng,44a9f65,Middlesbrough,"2,607",29.0,9.0,0.0,129,11.0,7166,Middlesbrough
,Tuncay Şanlı,tr TUR,"FW,MF",34,27,2.0,8.0,2007-2008,/en/players/e7a2dc67/Tuncay-Sanli,7a2dc67,Middlesbrough,"2,212",24.6,5.0,0.0,129,15.0,7200,Middlesbrough
,Jérémie Aliadière,fr FRA,"FW,MF",29,26,6.0,5.0,2007-2008,/en/players/68ef3d96/Jeremie-Aliadiere,68ef3d96,Middlesbrough,"2,152",23.9,3.0,1.0,129,4.0,5864,Middlesbrough
,Gary O'Neil,eng ENG,MF,26,25,3.0,0.0,2007-2008,/en/players/754d4ac4/Gary-ONeil,754d4ac4,Middlesbrough,"2,189",24.3,8.0,0.0,129,6.0,7201,Middlesbrough
,Emanuel Pogatetz,at AUT,DF,24,23,0.0,0.0,2007-2008,/en/players/6b08d120/Emanuel-Pogatetz,6b08d120,Middlesbrough,"2,131",23.7,3.0,0.0,129,24.0,7191,Middlesbrough
,Julio Arca,ar ARG,"DF,MF",24,23,4.0,2.0,2007-2008,/en/players/7ac25aa9/Julio-Arca,7ac25aa9,Middlesbrough,"1,862",20.7,6.0,0.0,129,5.0,7197,Middlesbrough
,Fábio Rochemback,br BRA,"DF,MF",26,21,4.0,1.0,2007-2008,/en/players/808296db/Fabio-Rochemback,808296db,Middlesbrough,"1,984",22.0,7.0,0.0,129,2.0,1063,Middlesbrough
,Andrew Taylor,eng ENG,"DF,MF",19,18,1.0,0.0,2007-2008,/en/players/fb67faf8/Andrew-Taylor,fb67faf8,Middlesbrough,"1,557",17.3,1.0,0.0,129,6.0,7193,Middlesbrough
,Jonathan Woodgate,eng ENG,DF,16,16,0.0,0.0,2007-2008,/en/players/9482a3bd/Jonathan-Woodgate,9482a3bd,Middlesbrough,"1,372",15.2,4.0,0.0,129,6.0,44,Middlesbrough
,Lee Cattermole,eng ENG,MF,24,10,0.0,1.0,2007-2008,/en/players/538e77d5/Lee-Cattermole,538e77d5,Middlesbrough,"1,000",11.1,5.0,0.0,129,6.0,7192,Middlesbrough
,Robert Huth,de GER,DF,13,9,0.0,1.0,2007-2008,/en/players/0bd1ea64/Robert-Huth,0bd1ea64,Middlesbrough,923,10.3,3.0,0.0,129,13.0,6146,Middlesbrough
,Chris Riggott,eng ENG,DF,10,9,0.0,1.0,2007-2008,/en/players/6ec07df6/Chris-Riggott,6ec07df6,Middlesbrough,829,9.2,0.0,0.0,129,6.0,7179,Middlesbrough
,Mido,eg EGY,FW,12,8,0.0,2.0,2007-2008,/en/players/91d87d09/Mido,91d87d09,Middlesbrough,746,8.3,4.0,1.0,129,59.0,632,Middlesbrough
,Afonso Alves,br BRA,"FW,MF",11,7,1.0,6.0,2007-2008,/en/players/1e347c5d/Afonso-Alves,1e347c5d,Middlesbrough,651,7.2,0.0,0.0,129,2.0,7202,Middlesbrough
,Lee Dong-gook,kr KOR,FW,14,5,0.0,0.0,2007-2008,/en/players/1c6f28eb/Lee-Dong-gook,1c6f28eb,Middlesbrough,554,6.2,2.0,0.0,129,30.0,7198,Middlesbrough
,Jonathan Grounds,eng ENG,DF,5,5,0.0,0.0,2007-2008,/en/players/21a02da8/Jonathan-Grounds,21a02da8,Middlesbrough,423,4.7,1.0,0.0,129,6.0,7203,Middlesbrough
,Adam Johnson,eng ENG,MF,19,3,0.0,1.0,2007-2008,/en/players/1ba61951/Adam-Johnson,1ba61951,Middlesbrough,475,5.3,2.0,0.0,129,6.0,6993,Middlesbrough
,Andrew Davies,eng ENG,DF,4,3,0.0,0.0,2007-2008,/en/players/8912dc31/Andrew-Davies,8912dc31,Middlesbrough,278,3.1,0.0,0.0,129,6.0,6808,Middlesbrough
,Ross Turnbull,eng ENG,GK,3,3,0.0,0.0,2007-2008,/en/players/6db380ef/Ross-Turnbull,6db380ef,Middlesbrough,270,3.0,0.0,0.0,129,6.0,6187,Middlesbrough
,Mohamed Shawky,eg EGY,MF,5,3,0.0,0.0,2007-2008,/en/players/4090fcae/Mohamed-Shawky,4090fcae,Middlesbrough,253,2.8,1.0,0.0,129,59.0,7204,Middlesbrough
,Tom Craddock,eng ENG,FW,3,1,0.0,0.0,2007-2008,/en/players/3bfd4247/Tom-Craddock,3bfd4247,Middlesbrough,94,1.0,0.0,0.0,129,6.0,7196,Middlesbrough
,Brad Jones,au AUS,GK,1,1,0.0,0.0,2007-2008,/en/players/ffc1c226/Brad-Jones,ffc1c226,Middlesbrough,90,1.0,0.0,0.0,129,42.0,6320,Middlesbrough
,Ben Hutchinson,eng ENG,FW,8,0,0.0,1.0,2007-2008,/en/players/58bc340a/Ben-Hutchinson,58bc340a,Middlesbrough,191,2.1,0.0,0.0,129,6.0,7205,Middlesbrough
,Tony McMahon,eng ENG,"DF,MF",1,0,0.0,0.0,2007-2008,/en/players/a1dd16a8/Tony-McMahon,1dd16a8,Middlesbrough,16,0.2,0.0,0.0,129,6.0,7188,Middlesbrough
,Seb Hines,eng ENG,"DF,MF",1,0,0.0,0.0,2007-2008,/en/players/5a2cabda/Seb-Hines,5a2cabda,Middlesbrough,1,0.0,0.0,0.0,129,6.0,7206,Middlesbrough
,﻿Stewart Downing,eng ENG,"FW,MF",37,37,3.0,0.0,2008-2009,/en/players/b13c4620/Stewart-Downing,b13c4620,Middlesbrough,"3,254",36.2,0.0,0.0,129,6.0,6315,Middlesbrough
,David Wheater,eng ENG,DF,32,31,1.0,1.0,2008-2009,/en/players/2ad3ea29/David-Wheater,2ad3ea29,Middlesbrough,"2,778",30.9,2.0,1.0,129,6.0,7194,Middlesbrough
,Tuncay Şanlı,tr TUR,"FW,MF",33,30,4.0,7.0,2008-2009,/en/players/e7a2dc67/Tuncay-Sanli,7a2dc67,Middlesbrough,"2,669",29.7,4.0,0.0,129,15.0,7200,Middlesbrough
,Gary O'Neil,eng ENG,MF,29,28,1.0,4.0,2008-2009,/en/players/754d4ac4/Gary-ONeil,754d4ac4,Middlesbrough,"2,471",27.5,8.0,0.0,129,6.0,7201,Middlesbrough
,Emanuel Pogatetz,at AUT,DF,27,27,0.0,1.0,2008-2009,/en/players/6b08d120/Emanuel-Pogatetz,6b08d120,Middlesbrough,"2,330",25.9,4.0,0.0,129,24.0,7191,Middlesbrough
,Jérémie Aliadière,fr FRA,"FW,MF",29,27,2.0,2.0,2008-2009,/en/players/68ef3d96/Jeremie-Aliadiere,68ef3d96,Middlesbrough,"2,260",25.1,1.0,0.0,129,4.0,5864,Middlesbrough
,Afonso Alves,br BRA,"FW,MF",31,24,1.0,4.0,2008-2009,/en/players/1e347c5d/Afonso-Alves,1e347c5d,Middlesbrough,"2,164",24.0,2.0,0.0,129,2.0,7202,Middlesbrough
,Robert Huth,de GER,DF,24,23,0.0,0.0,2008-2009,/en/players/0bd1ea64/Robert-Huth,0bd1ea64,Middlesbrough,"2,074",23.0,4.0,0.0,129,13.0,6146,Middlesbrough
,Ross Turnbull,eng ENG,GK,22,22,0.0,0.0,2008-2009,/en/players/6db380ef/Ross-Turnbull,6db380ef,Middlesbrough,"1,980",22.0,0.0,0.0,129,6.0,6187,Middlesbrough
,Andrew Taylor,eng ENG,"DF,MF",26,20,0.0,0.0,2008-2009,/en/players/fb67faf8/Andrew-Taylor,fb67faf8,Middlesbrough,"1,940",21.6,3.0,0.0,129,6.0,7193,Middlesbrough
,Justin Hoyte,tt TRI,DF,22,17,1.0,0.0,2008-2009,/en/players/b57b7582/Justin-Hoyte,b57b7582,Middlesbrough,"1,608",17.9,0.0,0.0,129,123.0,5866,Middlesbrough
,Chris Riggott,eng ENG,DF,17,17,0.0,0.0,2008-2009,/en/players/6ec07df6/Chris-Riggott,6ec07df6,Middlesbrough,"1,413",15.7,3.0,0.0,129,6.0,7179,Middlesbrough
,Brad Jones,au AUS,GK,16,16,0.0,0.0,2008-2009,/en/players/ffc1c226/Brad-Jones,ffc1c226,Middlesbrough,"1,440",16.0,0.0,0.0,129,42.0,6320,Middlesbrough
,Matthew Bates,eng ENG,DF,17,15,0.0,1.0,2008-2009,/en/players/dd7a0bfe/Matthew-Bates,dd7a0bfe,Middlesbrough,"1,384",15.4,4.0,1.0,129,6.0,7190,Middlesbrough
,Didier Digard,fr FRA,MF,23,15,2.0,0.0,2008-2009,/en/players/557f1466/Didier-Digard,557f1466,Middlesbrough,"1,294",14.4,3.0,1.0,129,4.0,1482,Middlesbrough
,Julio Arca,ar ARG,"DF,MF",18,14,0.0,0.0,2008-2009,/en/players/7ac25aa9/Julio-Arca,7ac25aa9,Middlesbrough,"1,160",12.9,5.0,0.0,129,5.0,7197,Middlesbrough
,Tony McMahon,eng ENG,"DF,MF",13,13,1.0,0.0,2008-2009,/en/players/a1dd16a8/Tony-McMahon,1dd16a8,Middlesbrough,"1,039",11.5,3.0,0.0,129,6.0,7188,Middlesbrough
,Mohamed Shawky,eg EGY,MF,13,11,0.0,0.0,2008-2009,/en/players/4090fcae/Mohamed-Shawky,4090fcae,Middlesbrough,845,9.4,3.0,0.0,129,59.0,7204,Middlesbrough
,Adam Johnson,eng ENG,MF,26,10,0.0,0.0,2008-2009,/en/players/1ba61951/Adam-Johnson,1ba61951,Middlesbrough,"1,109",12.3,1.0,0.0,129,6.0,6993,Middlesbrough
,Marlon King,jm JAM,FW,13,9,0.0,2.0,2008-2009,/en/players/0fc9488a/Marlon-King,0fc9488a,Middlesbrough,839,9.3,1.0,0.0,129,127.0,7207,Middlesbrough
,Mido,eg EGY,FW,13,5,0.0,4.0,2008-2009,/en/players/91d87d09/Mido,91d87d09,Middlesbrough,620,6.9,3.0,0.0,129,59.0,632,Middlesbrough
,Marvin Emnes,nl NED,"FW,MF",15,3,0.0,0.0,2008-2009,/en/players/a5900d91/Marvin-Emnes,5900d91,Middlesbrough,392,4.4,0.0,0.0,129,11.0,6539,Middlesbrough
,Josh Walker,eng ENG,MF,6,2,0.0,0.0,2008-2009,/en/players/32cddff5/Josh-Walker,32cddff5,Middlesbrough,271,3.0,0.0,0.0,129,6.0,7195,Middlesbrough
,Jonathan Grounds,eng ENG,DF,2,2,0.0,0.0,2008-2009,/en/players/21a02da8/Jonathan-Grounds,21a02da8,Middlesbrough,143,1.6,0.0,0.0,129,6.0,7203,Middlesbrough
,Joe Bennett,eng ENG,"DF,MF",1,0,0.0,0.0,2008-2009,/en/players/dc936144/Joe-Bennett,dc936144,Middlesbrough,45,0.5,0.0,0.0,129,6.0,7208,Middlesbrough
,John Johnson,eng ENG,DF,1,0,0.0,0.0,2008-2009,/en/players/63cc3cfb/John-Johnson,63cc3cfb,Middlesbrough,37,0.4,0.0,0.0,129,6.0,7209,Middlesbrough
,Jonathan Franks,eng ENG,"FW,MF",1,0,0.0,0.0,2008-2009,/en/players/e2fe6cec/Jonathan-Franks,2fe6cec,Middlesbrough,10,0.1,0.0,0.0,129,6.0,7210,Middlesbrough
,Seb Hines,eng ENG,"DF,MF",1,0,0.0,0.0,2008-2009,/en/players/5a2cabda/Seb-Hines,5a2cabda,Middlesbrough,4,0.0,0.0,0.0,129,6.0,7206,Middlesbrough
,﻿David Wheater,eng ENG,DF,42,42,0.0,1.0,2009-2010,/en/players/2ad3ea29/David-Wheater,2ad3ea29,Middlesbrough,"3,780",42.0,4.0,0.0,129,6.0,7194,Middlesbrough
,Gary O'Neil,eng ENG,MF,36,35,6.0,4.0,2009-2010,/en/players/754d4ac4/Gary-ONeil,754d4ac4,Middlesbrough,"3,157",35.1,9.0,0.0,129,6.0,7201,Middlesbrough
,Rhys Williams,au AUS,"DF,MF",32,31,1.0,2.0,2009-2010,/en/players/a65030a2/Rhys-Williams,65030a2,Middlesbrough,"2,757",30.6,9.0,1.0,129,42.0,7211,Middlesbrough
,Julio Arca,ar ARG,"DF,MF",34,26,2.0,0.0,2009-2010,/en/players/7ac25aa9/Julio-Arca,7ac25aa9,Middlesbrough,"2,312",25.7,7.0,0.0,129,5.0,7197,Middlesbrough
,Adam Johnson,eng ENG,MF,26,25,5.0,11.0,2009-2010,/en/players/1ba61951/Adam-Johnson,1ba61951,Middlesbrough,"2,216",24.6,3.0,0.0,129,6.0,6993,Middlesbrough
,Brad Jones,au AUS,GK,24,24,0.0,0.0,2009-2010,/en/players/ffc1c226/Brad-Jones,ffc1c226,Middlesbrough,"2,154",23.9,0.0,1.0,129,42.0,6320,Middlesbrough
,Leroy Lita,eng ENG,FW,40,23,3.0,8.0,2009-2010,/en/players/238f467d/Leroy-Lita,238f467d,Middlesbrough,"2,343",26.0,6.0,1.0,129,6.0,7212,Middlesbrough
,Justin Hoyte,tt TRI,DF,30,23,1.0,1.0,2009-2010,/en/players/b57b7582/Justin-Hoyte,b57b7582,Middlesbrough,"2,103",23.4,1.0,0.0,129,123.0,5866,Middlesbrough
,Danny Coyne,wls WAL,GK,23,22,0.0,0.0,2009-2010,/en/players/34d03089/Danny-Coyne,34d03089,Middlesbrough,"1,987",22.1,0.0,0.0,129,18.0,7213,Middlesbrough
,Tony McMahon,eng ENG,"DF,MF",21,20,0.0,0.0,2009-2010,/en/players/a1dd16a8/Tony-McMahon,1dd16a8,Middlesbrough,"1,823",20.3,2.0,0.0,129,6.0,7188,Middlesbrough
,Barry Robson,sct SCO,MF,18,18,5.0,5.0,2009-2010,/en/players/c0fdb9cb/Barry-Robson,c0fdb9cb,Middlesbrough,"1,587",17.6,7.0,1.0,129,67.0,7214,Middlesbrough
,Jonathan Grounds,eng ENG,DF,20,16,1.0,0.0,2009-2010,/en/players/21a02da8/Jonathan-Grounds,21a02da8,Middlesbrough,"1,510",16.8,1.0,0.0,129,6.0,7203,Middlesbrough
,Stephen McManus,sct SCO,DF,16,16,0.0,1.0,2009-2010,/en/players/a35d4321/Stephen-McManus,35d4321,Middlesbrough,"1,440",16.0,5.0,0.0,129,67.0,7215,Middlesbrough
,Jérémie Aliadière,fr FRA,"FW,MF",20,16,1.0,4.0,2009-2010,/en/players/68ef3d96/Jeremie-Aliadiere,68ef3d96,Middlesbrough,"1,310",14.6,1.0,0.0,129,4.0,5864,Middlesbrough
,Chris Killen,nz NZL,FW,17,15,0.0,3.0,2009-2010,/en/players/87b7b50e/Chris-Killen,87b7b50e,Middlesbrough,"1,289",14.3,3.0,0.0,129,126.0,7216,Middlesbrough
,Sean St Ledger,ie IRL,DF,15,14,0.0,2.0,2009-2010,/en/players/514bda4f/Sean-St-Ledger,514bda4f,Middlesbrough,"1,269",14.1,0.0,0.0,129,99.0,7217,Middlesbrough
,Emanuel Pogatetz,at AUT,DF,13,13,0.0,0.0,2009-2010,/en/players/6b08d120/Emanuel-Pogatetz,6b08d120,Middlesbrough,"1,078",12.0,2.0,0.0,129,24.0,7191,Middlesbrough
,Kyle Naughton,eng ENG,DF,15,12,0.0,0.0,2009-2010,/en/players/e860c42f/Kyle-Naughton,860c42f,Middlesbrough,"1,177",13.1,0.0,0.0,129,6.0,7098,Middlesbrough
,Scott McDonald,au AUS,"FW,MF",13,12,1.0,4.0,2009-2010,/en/players/c770acfc/Scott-McDonald,c770acfc,Middlesbrough,"1,075",11.9,1.0,0.0,129,42.0,7224,Middlesbrough
,Marvin Emnes,nl NED,"FW,MF",16,12,2.0,1.0,2009-2010,/en/players/a5900d91/Marvin-Emnes,5900d91,Middlesbrough,810,9.0,0.0,0.0,129,11.0,6539,Middlesbrough
,Mark Yeates,ie IRL,"DF,FW",19,11,0.0,1.0,2009-2010,/en/players/b3922703/Mark-Yeates,b3922703,Middlesbrough,"1,053",11.7,1.0,0.0,129,99.0,7068,Middlesbrough
,Willo Flood,ie IRL,"DF,MF",11,11,0.0,1.0,2009-2010,/en/players/be9f7bbe/Willo-Flood,be9f7bbe,Middlesbrough,935,10.4,0.0,0.0,129,99.0,6966,Middlesbrough
,Joe Bennett,eng ENG,"DF,MF",12,10,0.0,0.0,2009-2010,/en/players/dc936144/Joe-Bennett,dc936144,Middlesbrough,812,9.0,2.0,0.0,129,6.0,7208,Middlesbrough
,Jonathan Franks,eng ENG,"FW,MF",23,9,1.0,3.0,2009-2010,/en/players/e2fe6cec/Jonathan-Franks,2fe6cec,Middlesbrough,913,10.1,0.0,0.0,129,6.0,7210,Middlesbrough
,Isaiah Osbourne,eng ENG,MF,9,9,0.0,0.0,2009-2010,/en/players/50888f31/Isaiah-Osbourne,50888f31,Middlesbrough,810,9.0,2.0,0.0,129,6.0,7218,Middlesbrough
,Andrew Taylor,eng ENG,"DF,MF",12,8,0.0,0.0,2009-2010,/en/players/fb67faf8/Andrew-Taylor,fb67faf8,Middlesbrough,635,7.1,0.0,0.0,129,6.0,7193,Middlesbrough
,Lee Miller,sct SCO,FW,10,6,0.0,0.0,2009-2010,/en/players/95cb2b6d/Lee-Miller,95cb2b6d,Middlesbrough,462,5.1,0.0,0.0,129,67.0,7219,Middlesbrough
,Dave Kitson,eng ENG,FW,6,6,0.0,3.0,2009-2010,/en/players/53c758b9/Dave-Kitson,53c758b9,Middlesbrough,432,4.8,1.0,0.0,129,6.0,7220,Middlesbrough
,Didier Digard,fr FRA,MF,9,4,0.0,0.0,2009-2010,/en/players/557f1466/Didier-Digard,557f1466,Middlesbrough,388,4.3,1.0,0.0,129,4.0,1482,Middlesbrough
,Chris Riggott,eng ENG,DF,6,4,0.0,0.0,2009-2010,/en/players/6ec07df6/Chris-Riggott,6ec07df6,Middlesbrough,388,4.3,0.0,0.0,129,6.0,7179,Middlesbrough
,Robert Huth,de GER,DF,4,4,0.0,0.0,2009-2010,/en/players/0bd1ea64/Robert-Huth,0bd1ea64,Middlesbrough,360,4.0,2.0,0.0,129,13.0,6146,Middlesbrough
,Marcus Bent,eng ENG,FW,7,3,0.0,0.0,2009-2010,/en/players/69166246/Marcus-Bent,69166246,Middlesbrough,421,4.7,0.0,0.0,129,6.0,6640,Middlesbrough
,Luke Williams,eng ENG,FW,4,2,0.0,0.0,2009-2010,/en/players/dedb0f8d/Luke-Williams,dedb0f8d,Middlesbrough,204,2.3,0.0,0.0,129,6.0,7221,Middlesbrough
,Seb Hines,eng ENG,"DF,MF",2,2,0.0,0.0,2009-2010,/en/players/5a2cabda/Seb-Hines,5a2cabda,Middlesbrough,180,2.0,1.0,0.0,129,6.0,7206,Middlesbrough
,Jay O'Shea,ie IRL,MF,2,1,0.0,0.0,2009-2010,/en/players/2100a116/Jay-OShea,2100a116,Middlesbrough,95,1.1,0.0,0.0,129,99.0,7222,Middlesbrough
,Josh Walker,eng ENG,MF,1,1,0.0,0.0,2009-2010,/en/players/32cddff5/Josh-Walker,32cddff5,Middlesbrough,58,0.6,0.0,0.0,129,6.0,7195,Middlesbrough
,Tuncay Şanlı,tr TUR,"FW,MF",3,0,0.0,2.0,2009-2010,/en/players/e7a2dc67/Tuncay-Sanli,7a2dc67,Middlesbrough,116,1.3,0.0,0.0,129,15.0,7200,Middlesbrough
,Caleb Folan,ie IRL,FW,1,0,0.0,0.0,2009-2010,/en/players/bc0bc597/Caleb-Folan,bc0bc597,Middlesbrough,59,0.7,0.0,0.0,129,99.0,7223,Middlesbrough
,﻿Jason Steele,eng ENG,GK,35,35,0.0,0.0,2010-2011,/en/players/28300a16/Jason-Steele,28300a16,Middlesbrough,"3,099",34.4,2.0,0.0,129,6.0,6513,Middlesbrough
,Scott McDonald,au AUS,"FW,MF",38,34,4.0,12.0,2010-2011,/en/players/c770acfc/Scott-McDonald,c770acfc,Middlesbrough,"2,994",33.3,3.0,0.0,129,42.0,7224,Middlesbrough
,Matthew Bates,eng ENG,DF,31,31,1.0,3.0,2010-2011,/en/players/dd7a0bfe/Matthew-Bates,dd7a0bfe,Middlesbrough,"2,685",29.8,3.0,0.0,129,6.0,7190,Middlesbrough
,Barry Robson,sct SCO,MF,32,29,6.0,5.0,2010-2011,/en/players/c0fdb9cb/Barry-Robson,c0fdb9cb,Middlesbrough,"2,536",28.2,6.0,1.0,129,67.0,7214,Middlesbrough
,Nicky Bailey,eng ENG,MF,34,28,1.0,0.0,2010-2011,/en/players/9f2550f3/Nicky-Bailey,9f2550f3,Middlesbrough,"2,687",29.9,5.0,0.0,129,6.0,7225,Middlesbrough
,Leroy Lita,eng ENG,FW,38,28,5.0,12.0,2010-2011,/en/players/238f467d/Leroy-Lita,238f467d,Middlesbrough,"2,622",29.1,3.0,0.0,129,6.0,7212,Middlesbrough
,Tony McMahon,eng ENG,"DF,MF",34,28,5.0,2.0,2010-2011,/en/players/a1dd16a8/Tony-McMahon,1dd16a8,Middlesbrough,"2,610",29.0,6.0,0.0,129,6.0,7188,Middlesbrough
,Joe Bennett,eng ENG,"DF,MF",31,28,1.0,0.0,2010-2011,/en/players/dc936144/Joe-Bennett,dc936144,Middlesbrough,"2,604",28.9,5.0,0.0,129,6.0,7208,Middlesbrough
,Julio Arca,ar ARG,"DF,MF",32,27,8.0,3.0,2010-2011,/en/players/7ac25aa9/Julio-Arca,7ac25aa9,Middlesbrough,"2,469",27.4,9.0,0.0,129,5.0,7197,Middlesbrough
,David Wheater,eng ENG,DF,24,24,0.0,3.0,2010-2011,/en/players/2ad3ea29/David-Wheater,2ad3ea29,Middlesbrough,"2,160",24.0,5.0,0.0,129,6.0,7194,Middlesbrough
,Stephen McManus,sct SCO,DF,24,22,0.0,1.0,2010-2011,/en/players/a35d4321/Stephen-McManus,35d4321,Middlesbrough,"1,929",21.4,3.0,0.0,129,67.0,7215,Middlesbrough
,Andrew Taylor,eng ENG,"DF,MF",21,20,5.0,3.0,2010-2011,/en/players/fb67faf8/Andrew-Taylor,fb67faf8,Middlesbrough,"1,793",19.9,0.0,0.0,129,6.0,7193,Middlesbrough
,Marvin Emnes,nl NED,"FW,MF",23,18,4.0,3.0,2010-2011,/en/players/a5900d91/Marvin-Emnes,5900d91,Middlesbrough,"1,692",18.8,1.0,0.0,129,11.0,6539,Middlesbrough
,Kris Boyd,sct SCO,FW,27,18,1.0,6.0,2010-2011,/en/players/e9f4c7c5/Kris-Boyd,9f4c7c5,Middlesbrough,"1,514",16.8,0.0,0.0,129,67.0,7226,Middlesbrough
,Kevin Thomson,sct SCO,MF,19,18,1.0,0.0,2010-2011,/en/players/f93abde8/Kevin-Thomson,f93abde8,Middlesbrough,"1,253",13.9,2.0,0.0,129,67.0,7227,Middlesbrough
,Gary O'Neil,eng ENG,MF,18,17,1.0,0.0,2010-2011,/en/players/754d4ac4/Gary-ONeil,754d4ac4,Middlesbrough,"1,487",16.5,4.0,0.0,129,6.0,7201,Middlesbrough
,Justin Hoyte,tt TRI,DF,17,14,1.0,0.0,2010-2011,/en/players/b57b7582/Justin-Hoyte,b57b7582,Middlesbrough,"1,241",13.8,2.0,0.0,129,123.0,5866,Middlesbrough
,Seb Hines,eng ENG,"DF,MF",14,14,1.0,1.0,2010-2011,/en/players/5a2cabda/Seb-Hines,5a2cabda,Middlesbrough,"1,204",13.4,0.0,0.0,129,6.0,7206,Middlesbrough
,Rhys Williams,au AUS,"DF,MF",12,10,0.0,1.0,2010-2011,/en/players/a65030a2/Rhys-Williams,65030a2,Middlesbrough,987,11.0,4.0,0.0,129,42.0,7211,Middlesbrough
