Id,Player,Nationality,Position,Game,Games Starts,Assists,Goals,season,Link,Player_id,Club,Minutes,Minutes 90s,Yellow Card,Red Card,Club_Id,Nationality_Id,Player_Id_DB,club
,David Ducourtioux,fr FRA,"DF,MF",30,26,1.0,0.0,2011-2012,/en/players/0a1f8ddf/David-Ducourtioux,0a1f8ddf,Valenciennes,"2,220",24.7,4.0,0.0,106,4.0,13648,Valenciennes
,Rudy Mater,fr FRA,DF,29,25,1.0,0.0,2011-2012,/en/players/9c474d1f/Rudy-Mater,9c474d1f,Valenciennes,"2,271",25.2,5.0,0.0,106,4.0,14604,Valenciennes
,Vincent Aboubakar,cm CMR,FW,27,25,3.0,6.0,2011-2012,/en/players/8637e09a/Vincent-Aboubakar,8637e09a,Valenciennes,"2,227",24.7,6.0,0.0,106,36.0,14549,Valenciennes
,Rémi Gomis,sn SEN,MF,29,25,1.0,3.0,2011-2012,/en/players/539f3173/Remi-Gomis,539f3173,Valenciennes,"2,137",23.7,5.0,1.0,106,34.0,12556,Valenciennes
,Gil,br BRA,DF,25,23,0.0,1.0,2011-2012,/en/players/31edef00/Gil,31edef00,Valenciennes,"2,118",23.5,7.0,0.0,106,2.0,14622,Valenciennes
,Benjamin Angoua,ci CIV,DF,20,20,0.0,0.0,2011-2012,/en/players/de715534/Benjamin-Angoua,de715534,Valenciennes,"1,726",19.2,4.0,0.0,106,35.0,12212,Valenciennes
,Carlos Sánchez,co COL,MF,21,20,0.0,0.0,2011-2012,/en/players/50b51fac/Carlos-Sanchez,50b51fac,Valenciennes,"1,661",18.5,7.0,1.0,106,19.0,3093,Valenciennes
,Mathieu Dossevi,tg TOG,"FW,MF",20,14,0.0,1.0,2011-2012,/en/players/6421dd73/Mathieu-Dossevi,6421dd73,Valenciennes,"1,085",12.1,0.0,0.0,106,109.0,13970,Valenciennes
,José Saez,fr FRA,MF,23,10,0.0,1.0,2011-2012,/en/players/49f37d05/Jose-Saez,49f37d05,Valenciennes,"1,003",11.1,1.0,0.0,106,4.0,14320,Valenciennes
,Mamadou Samassa,ml MLI,FW,30,8,0.0,4.0,2011-2012,/en/players/f5ce7201/Mamadou-Samassa,f5ce7201,Valenciennes,970,10.8,2.0,0.0,106,12.0,11571,Valenciennes
,Grégory Pujol,fr FRA,FW,13,8,0.0,3.0,2011-2012,/en/players/fa669152/Gregory-Pujol,fa669152,Valenciennes,836,9.3,1.0,0.0,106,4.0,12467,Valenciennes
,Pape Abdou Camara,sn SEN,MF,11,8,0.0,0.0,2011-2012,/en/players/5a4728b8/Pape-Abdou-Camara,5a4728b8,Valenciennes,699,7.8,1.0,0.0,106,34.0,14623,Valenciennes
,Mody Traoré,fr FRA,DF,14,7,0.0,0.0,2011-2012,/en/players/1dfc8347/Mody-Traore,1dfc8347,Valenciennes,788,8.8,1.0,0.0,106,4.0,13419,Valenciennes
,Nam Tae-hee,kr KOR,MF,13,2,1.0,0.0,2011-2012,/en/players/484e9d32/Nam-Tae-hee,484e9d32,Valenciennes,290,3.2,1.0,0.0,106,30.0,14619,Valenciennes
,Rafael Schmitz,br BRA,DF,2,2,0.0,0.0,2011-2012,/en/players/148e746e/Rafael-Schmitz,148e746e,Valenciennes,180,2.0,1.0,0.0,106,2.0,7629,Valenciennes
,Dusan Djurić,se SWE,MF,5,1,0.0,0.0,2011-2012,/en/players/b7d4b2d5/Dusan-Djuric,b7d4b2d5,Valenciennes,165,1.8,1.0,0.0,106,41.0,14624,Valenciennes
,Guillaume Loriot,fr FRA,MF,3,0,0.0,0.0,2011-2012,/en/players/e4fec8fa/Guillaume-Loriot,4fec8fa,Valenciennes,19,0.2,0.0,0.0,106,4.0,14112,Valenciennes
,Kenny Lala,fr FRA,"DF,MF",2,0,0.0,0.0,2011-2012,/en/players/770d7eb8/Kenny-Lala,770d7eb8,Valenciennes,13,0.1,0.0,0.0,106,4.0,12368,Valenciennes
,Kama Massampu,fr FRA,FW,1,0,0.0,0.0,2011-2012,/en/players/566abe5b/Kama-Massampu,566abe5b,Valenciennes,9,0.1,0.0,0.0,106,4.0,14620,Valenciennes
,Marco da Silva,fr FRA,MF,1,0,0.0,0.0,2011-2012,/en/players/2e328792/Marco-da-Silva,2e328792,Valenciennes,4,0.0,0.0,0.0,106,4.0,14625,Valenciennes
,﻿Nicolas Penneteau,fr FRA,GK,38,38,0.0,0.0,2012-2013,/en/players/3870f7c3/Nicolas-Penneteau,3870f7c3,Valenciennes,"3,420",38.0,2.0,0.0,106,4.0,12844,Valenciennes
,Mathieu Dossevi,tg TOG,"FW,MF",36,30,4.0,3.0,2012-2013,/en/players/6421dd73/Mathieu-Dossevi,6421dd73,Valenciennes,"2,563",28.5,0.0,0.0,106,109.0,13970,Valenciennes
,Nicolas Isimat-Mirin,fr FRA,DF,29,29,1.0,0.0,2012-2013,/en/players/14e8e9d7/Nicolas-Isimat-Mirin,14e8e9d7,Valenciennes,"2,517",28.0,4.0,0.0,106,4.0,11430,Valenciennes
,Gaël Danic,fr FRA,MF,31,29,11.0,5.0,2012-2013,/en/players/5a529d5a/Gael-Danic,5a529d5a,Valenciennes,"2,464",27.4,3.0,0.0,106,4.0,11258,Valenciennes
,Carlos Sánchez,co COL,MF,30,27,1.0,2.0,2012-2013,/en/players/50b51fac/Carlos-Sanchez,50b51fac,Valenciennes,"2,286",25.4,6.0,1.0,106,19.0,3093,Valenciennes
,Gaëtan Bong,cm CMR,DF,29,26,2.0,0.0,2012-2013,/en/players/cfd5e123/Gaetan-Bong,cfd5e123,Valenciennes,"2,425",26.9,5.0,0.0,106,36.0,9508,Valenciennes
,Rudy Mater,fr FRA,DF,25,24,0.0,1.0,2012-2013,/en/players/9c474d1f/Rudy-Mater,9c474d1f,Valenciennes,"2,009",22.3,5.0,0.0,106,4.0,14604,Valenciennes
,Benjamin Angoua,ci CIV,DF,24,23,0.0,0.0,2012-2013,/en/players/de715534/Benjamin-Angoua,de715534,Valenciennes,"2,109",23.4,9.0,1.0,106,35.0,12212,Valenciennes
,Rémi Gomis,sn SEN,MF,27,23,1.0,1.0,2012-2013,/en/players/539f3173/Remi-Gomis,539f3173,Valenciennes,"2,060",22.9,4.0,0.0,106,34.0,12556,Valenciennes
,David Ducourtioux,fr FRA,"DF,MF",30,23,0.0,0.0,2012-2013,/en/players/0a1f8ddf/David-Ducourtioux,0a1f8ddf,Valenciennes,"2,037",22.6,5.0,0.0,106,4.0,13648,Valenciennes
,Loris Néry,fr FRA,DF,21,17,0.0,1.0,2012-2013,/en/players/caede38a/Loris-Nery,caede38a,Valenciennes,"1,562",17.4,0.0,0.0,106,4.0,14213,Valenciennes
,Anthony Le Tallec,fr FRA,"FW,MF",20,17,4.0,5.0,2012-2013,/en/players/5d81fb2c/Anthony-Le-Tallec,5d81fb2c,Valenciennes,"1,494",16.6,2.0,0.0,106,4.0,6281,Valenciennes
,Grégory Pujol,fr FRA,FW,23,15,1.0,8.0,2012-2013,/en/players/fa669152/Gregory-Pujol,fa669152,Valenciennes,"1,391",15.5,2.0,0.0,106,4.0,12467,Valenciennes
,Gil,br BRA,DF,15,15,0.0,1.0,2012-2013,/en/players/31edef00/Gil,31edef00,Valenciennes,"1,335",14.8,0.0,1.0,106,2.0,14622,Valenciennes
,Vincent Aboubakar,cm CMR,FW,28,13,1.0,2.0,2012-2013,/en/players/8637e09a/Vincent-Aboubakar,8637e09a,Valenciennes,"1,190",13.2,0.0,0.0,106,36.0,14549,Valenciennes
,Maor Melikson,il ISR,MF,16,13,1.0,2.0,2012-2013,/en/players/ffc3c7ba/Maor-Melikson,ffc3c7ba,Valenciennes,"1,127",12.5,0.0,0.0,106,45.0,14626,Valenciennes
,Lindsay Rose,mu MRI,DF,15,12,0.0,1.0,2012-2013,/en/players/6ee683f5/Lindsay-Rose,6ee683f5,Valenciennes,"1,133",12.6,1.0,0.0,106,154.0,11260,Valenciennes
,Foued Kadir,dz ALG,MF,18,11,4.0,6.0,2012-2013,/en/players/0136606c/Foued-Kadir,0136606c,Valenciennes,"1,065",11.8,3.0,0.0,106,37.0,1465,Valenciennes
,Younousse Sankharé,sn SEN,MF,13,11,0.0,0.0,2012-2013,/en/players/c650629d/Younousse-Sankhare,c650629d,Valenciennes,983,10.9,1.0,0.0,106,34.0,11732,Valenciennes
,Opa Nguette,sn SEN,"FW,MF",19,9,1.0,3.0,2012-2013,/en/players/75a63397/Opa-Nguette,75a63397,Valenciennes,895,9.9,2.0,0.0,106,34.0,13942,Valenciennes
,Kenny Lala,fr FRA,"DF,MF",7,6,0.0,1.0,2012-2013,/en/players/770d7eb8/Kenny-Lala,770d7eb8,Valenciennes,585,6.5,1.0,0.0,106,4.0,12368,Valenciennes
,José Saez,fr FRA,MF,18,3,0.0,2.0,2012-2013,/en/players/49f37d05/Jose-Saez,49f37d05,Valenciennes,446,5.0,1.0,0.0,106,4.0,14320,Valenciennes
,Pape Abdou Camara,sn SEN,MF,6,2,0.0,0.0,2012-2013,/en/players/5a4728b8/Pape-Abdou-Camara,5a4728b8,Valenciennes,216,2.4,0.0,0.0,106,34.0,14623,Valenciennes
,Mamadou Samassa,ml MLI,FW,3,2,0.0,1.0,2012-2013,/en/players/f5ce7201/Mamadou-Samassa,f5ce7201,Valenciennes,190,2.1,1.0,0.0,106,12.0,11571,Valenciennes
,Mody Traoré,fr FRA,DF,1,0,0.0,0.0,2012-2013,/en/players/1dfc8347/Mody-Traore,1dfc8347,Valenciennes,13,0.1,0.0,0.0,106,4.0,13419,Valenciennes
,Marco da Silva,fr FRA,MF,2,0,0.0,0.0,2012-2013,/en/players/2e328792/Marco-da-Silva,2e328792,Valenciennes,3,0.0,0.0,0.0,106,4.0,14625,Valenciennes
,﻿Tongo Doumbia,ml MLI,MF,36,34,3.0,4.0,2013-2014,/en/players/29a506e1/Tongo-Doumbia,29a506e1,Valenciennes,"3,001",33.3,2.0,0.0,106,12.0,9156,Valenciennes
,Gary Kagelmacher,uy URU,DF,31,31,1.0,0.0,2013-2014,/en/players/a2e9f252/Gary-Kagelmacher,2e9f252,Valenciennes,"2,752",30.6,1.0,0.0,106,8.0,73,Valenciennes
,Nicolas Penneteau,fr FRA,GK,28,28,0.0,0.0,2013-2014,/en/players/3870f7c3/Nicolas-Penneteau,3870f7c3,Valenciennes,"2,520",28.0,1.0,0.0,106,4.0,12844,Valenciennes
,David Ducourtioux,fr FRA,"DF,MF",31,27,1.0,1.0,2013-2014,/en/players/0a1f8ddf/David-Ducourtioux,0a1f8ddf,Valenciennes,"2,424",26.9,11.0,0.0,106,4.0,13648,Valenciennes
,Arthur Masuaku,cd COD,"DF,MF",27,27,4.0,1.0,2013-2014,/en/players/57df7a11/Arthur-Masuaku,57df7a11,Valenciennes,"2,359",26.2,4.0,0.0,106,50.0,8494,Valenciennes
,Maor Melikson,il ISR,MF,36,24,4.0,2.0,2013-2014,/en/players/ffc3c7ba/Maor-Melikson,ffc3c7ba,Valenciennes,"2,078",23.1,3.0,0.0,106,45.0,14626,Valenciennes
,Rudy Mater,fr FRA,DF,25,24,0.0,0.0,2013-2014,/en/players/9c474d1f/Rudy-Mater,9c474d1f,Valenciennes,"1,976",22.0,6.0,1.0,106,4.0,14604,Valenciennes
,Eloge Enza Yamissi,cf CTA,"DF,MF",26,23,0.0,1.0,2013-2014,/en/players/65dfd8d6/Eloge-Enza-Yamissi,65dfd8d6,Valenciennes,"1,906",21.2,7.0,0.0,106,73.0,13739,Valenciennes
,Mathieu Dossevi,tg TOG,"FW,MF",31,22,4.0,4.0,2013-2014,/en/players/6421dd73/Mathieu-Dossevi,6421dd73,Valenciennes,"1,962",21.8,1.0,0.0,106,109.0,13970,Valenciennes
,Saliou Ciss,sn SEN,"DF,MF",23,21,0.0,0.0,2013-2014,/en/players/2235f850/Saliou-Ciss,2235f850,Valenciennes,"1,883",20.9,5.0,0.0,106,34.0,14498,Valenciennes
,Grégory Pujol,fr FRA,FW,27,17,1.0,4.0,2013-2014,/en/players/fa669152/Gregory-Pujol,fa669152,Valenciennes,"1,631",18.1,1.0,0.0,106,4.0,12467,Valenciennes
,Carl Medjani,dz ALG,"DF,MF",16,16,0.0,1.0,2013-2014,/en/players/70c2f41a/Carl-Medjani,70c2f41a,Valenciennes,"1,422",15.8,1.0,0.0,106,37.0,4170,Valenciennes
,Abdul Majeed Waris,gh GHA,"FW,MF",16,16,3.0,9.0,2013-2014,/en/players/46907171/Abdul-Majeed-Waris,46907171,Valenciennes,"1,385",15.4,2.0,0.0,106,17.0,12585,Valenciennes
,Marco da Silva,fr FRA,MF,20,15,0.0,1.0,2013-2014,/en/players/2e328792/Marco-da-Silva,2e328792,Valenciennes,"1,396",15.5,3.0,1.0,106,4.0,14625,Valenciennes
,Benjamin Angoua,ci CIV,DF,16,15,0.0,1.0,2013-2014,/en/players/de715534/Benjamin-Angoua,de715534,Valenciennes,"1,395",15.5,0.0,0.0,106,35.0,12212,Valenciennes
,Loris Néry,fr FRA,DF,19,15,1.0,0.0,2013-2014,/en/players/caede38a/Loris-Nery,caede38a,Valenciennes,"1,385",15.4,2.0,0.0,106,4.0,14213,Valenciennes
,Kenny Lala,fr FRA,"DF,MF",17,13,0.0,0.0,2013-2014,/en/players/770d7eb8/Kenny-Lala,770d7eb8,Valenciennes,"1,243",13.8,2.0,0.0,106,4.0,12368,Valenciennes
,Jean-Christophe Bahebeck,fr FRA,"FW,MF",19,11,1.0,2.0,2013-2014,/en/players/a8be386b/Jean-Christophe-Bahebeck,8be386b,Valenciennes,"1,127",12.5,2.0,0.0,106,4.0,12787,Valenciennes
,Macedo Novaes,br BRA,GK,10,10,0.0,0.0,2013-2014,/en/players/69ed8229/Macedo-Novaes,69ed8229,Valenciennes,900,10.0,1.0,0.0,106,2.0,12876,Valenciennes
,Lindsay Rose,mu MRI,DF,9,9,0.0,0.0,2013-2014,/en/players/6ee683f5/Lindsay-Rose,6ee683f5,Valenciennes,765,8.5,3.0,0.0,106,154.0,11260,Valenciennes
,Anthony Le Tallec,fr FRA,"FW,MF",17,7,0.0,2.0,2013-2014,/en/players/5d81fb2c/Anthony-Le-Tallec,5d81fb2c,Valenciennes,735,8.2,1.0,0.0,106,4.0,6281,Valenciennes
,Opa Nguette,sn SEN,"FW,MF",10,6,0.0,0.0,2013-2014,/en/players/75a63397/Opa-Nguette,75a63397,Valenciennes,617,6.9,1.0,0.0,106,34.0,13942,Valenciennes
,José Saez,fr FRA,MF,9,5,0.0,2.0,2013-2014,/en/players/49f37d05/Jose-Saez,49f37d05,Valenciennes,484,5.4,1.0,0.0,106,4.0,14320,Valenciennes
,Aurelian Chițu,ro ROU,"FW,MF",7,1,0.0,0.0,2013-2014,/en/players/cf153882/Aurelian-Chitu,cf153882,Valenciennes,134,1.5,1.0,0.0,106,51.0,90519,Valenciennes
,Gaëtan Bong,cm CMR,DF,1,1,0.0,0.0,2013-2014,/en/players/cfd5e123/Gaetan-Bong,cfd5e123,Valenciennes,90,1.0,0.0,0.0,106,36.0,9508,Valenciennes
,Kama Massampu,fr FRA,FW,5,0,0.0,0.0,2013-2014,/en/players/566abe5b/Kama-Massampu,566abe5b,Valenciennes,39,0.4,1.0,0.0,106,4.0,14620,Valenciennes
,﻿Yunis Abdelhamid,ma MAR,DF,38,38,1.0,1.0,2014-2015,/en/players/32c2d95f/Yunis-Abdelhamid,32c2d95f,Valenciennes,"3,393",37.7,6.0,0.0,106,26.0,14627,Valenciennes
,Kenny Lala,fr FRA,"DF,MF",35,32,2.0,0.0,2014-2015,/en/players/770d7eb8/Kenny-Lala,770d7eb8,Valenciennes,"2,903",32.3,5.0,1.0,106,4.0,12368,Valenciennes
,Anthony Le Tallec,fr FRA,"FW,MF",34,31,3.0,13.0,2014-2015,/en/players/5d81fb2c/Anthony-Le-Tallec,5d81fb2c,Valenciennes,"2,798",31.1,1.0,1.0,106,4.0,6281,Valenciennes
,Eloge Enza Yamissi,cf CTA,"DF,MF",28,28,1.0,0.0,2014-2015,/en/players/65dfd8d6/Eloge-Enza-Yamissi,65dfd8d6,Valenciennes,"2,447",27.2,8.0,0.0,106,73.0,13739,Valenciennes
,Rydell Poepon,nl NED,"FW,MF",35,26,2.0,7.0,2014-2015,/en/players/dccd5092/Rydell-Poepon,dccd5092,Valenciennes,"2,220",24.7,2.0,0.0,106,11.0,14628,Valenciennes
,Adama Coulibaly,ml MLI,"DF,MF",26,25,0.0,1.0,2014-2015,/en/players/0168069e/Adama-Coulibaly,0168069e,Valenciennes,"2,224",24.7,1.0,1.0,106,12.0,12011,Valenciennes
,Saliou Ciss,sn SEN,"DF,MF",26,25,7.0,0.0,2014-2015,/en/players/2235f850/Saliou-Ciss,2235f850,Valenciennes,"2,159",24.0,3.0,2.0,106,34.0,14498,Valenciennes
,Fabrice Abriel,fr FRA,MF,25,23,2.0,0.0,2014-2015,/en/players/94ae30a8/Fabrice-Abriel,94ae30a8,Valenciennes,"2,030",22.6,4.0,0.0,106,4.0,11574,Valenciennes
,Bertrand Laquait,fr FRA,GK,20,20,0.0,0.0,2014-2015,/en/players/ab05bd3c/Bertrand-Laquait,b05bd3c,Valenciennes,"1,723",19.1,0.0,0.0,106,4.0,3164,Valenciennes
,Lucas Tousart,fr FRA,MF,17,17,0.0,0.0,2014-2015,/en/players/71ec39ef/Lucas-Tousart,71ec39ef,Valenciennes,"1,480",16.4,4.0,0.0,106,4.0,11266,Valenciennes
,Opa Nguette,sn SEN,"FW,MF",23,16,1.0,4.0,2014-2015,/en/players/75a63397/Opa-Nguette,75a63397,Valenciennes,"1,232",13.7,1.0,0.0,106,34.0,13942,Valenciennes
,Paul Charruau,fr FRA,GK,15,14,0.0,0.0,2014-2015,/en/players/2511c7aa/Paul-Charruau,2511c7aa,Valenciennes,"1,337",14.9,1.0,0.0,106,4.0,12940,Valenciennes
,Angelo Fulgini,fr FRA,"FW,MF",16,14,0.0,0.0,2014-2015,/en/players/4b96c347/Angelo-Fulgini,4b96c347,Valenciennes,"1,277",14.2,3.0,0.0,106,4.0,14629,Valenciennes
,Sigamary Diarra,ml MLI,"FW,MF",19,14,0.0,0.0,2014-2015,/en/players/9c337a2f/Sigamary-Diarra,9c337a2f,Valenciennes,"1,253",13.9,1.0,0.0,106,12.0,11808,Valenciennes
,Jérôme Guihoata,cm CMR,DF,18,14,1.0,0.0,2014-2015,/en/players/b214d86b/Jerome-Guihoata,b214d86b,Valenciennes,"1,177",13.1,5.0,0.0,106,36.0,14630,Valenciennes
,Lamine Ndao,sn SEN,FW,24,13,0.0,1.0,2014-2015,/en/players/0e4dc931/Lamine-Ndao,0e4dc931,Valenciennes,"1,279",14.2,2.0,0.0,106,34.0,14631,Valenciennes
,Loris Néry,fr FRA,DF,16,12,2.0,0.0,2014-2015,/en/players/caede38a/Loris-Nery,caede38a,Valenciennes,"1,086",12.1,0.0,0.0,106,4.0,14213,Valenciennes
,Abdoul Aziz Kaboré,bf BFA,MF,21,12,0.0,1.0,2014-2015,/en/players/3eecb64a/Abdoul-Aziz-Kabore,3eecb64a,Valenciennes,"1,050",11.7,8.0,2.0,106,62.0,14632,Valenciennes
,Jean-Luc Dompé,fr FRA,"FW,MF",17,11,0.0,0.0,2014-2015,/en/players/9ffdf29a/Jean-Luc-Dompe,9ffdf29a,Valenciennes,"1,068",11.9,0.0,0.0,106,4.0,14633,Valenciennes
,Moussa Niakhate,fr FRA,"DF,FW",9,6,0.0,0.0,2014-2015,/en/players/00242715/Moussa-Niakhate,00242715,Valenciennes,571,6.3,1.0,0.0,106,4.0,13952,Valenciennes
,Pape Abdou Camara,sn SEN,MF,8,6,0.0,1.0,2014-2015,/en/players/5a4728b8/Pape-Abdou-Camara,5a4728b8,Valenciennes,513,5.7,2.0,0.0,106,34.0,14623,Valenciennes
,Pierre Slidja,fr FRA,FW,10,5,0.0,3.0,2014-2015,/en/players/bdd39a03/Pierre-Slidja,bdd39a03,Valenciennes,529,5.9,1.0,0.0,106,4.0,14634,Valenciennes
,Lyes Houri,fr FRA,MF,12,5,0.0,0.0,2014-2015,/en/players/a6d31fc7/Lyes-Houri,6d31fc7,Valenciennes,455,5.1,1.0,0.0,106,4.0,12925,Valenciennes
,Sekou Baradji,fr FRA,"DF,MF",12,5,0.0,0.0,2014-2015,/en/players/5693aa98/Sekou-Baradji,5693aa98,Valenciennes,452,5.0,2.0,1.0,106,4.0,14107,Valenciennes
,Macedo Novaes,br BRA,GK,4,4,0.0,0.0,2014-2015,/en/players/69ed8229/Macedo-Novaes,69ed8229,Valenciennes,360,4.0,0.0,0.0,106,2.0,12876,Valenciennes
,Isaac Mbenza,be BEL,"FW,MF",13,1,0.0,1.0,2014-2015,/en/players/aa1a8c7e/Isaac-Mbenza,1a8c7e,Valenciennes,271,3.0,0.0,0.0,106,27.0,11166,Valenciennes
,Nicolas Delion,,,1,1,0.0,0.0,2014-2015,No detected,,Valenciennes,90,1.0,0.0,0.0,106,,90520,Valenciennes
,Lucas Daury,fr FRA,MF,1,0,0.0,0.0,2014-2015,/en/players/e531643b/Lucas-Daury,531643b,Valenciennes,33,0.4,0.0,0.0,106,4.0,14635,Valenciennes
,Nicolas Delion,fr FRA,DF,0,0,,,2014-2015,/en/players/91cd6698/Nicolas-Delion,91cd6698,Valenciennes,,,,,106,4.0,14636,Valenciennes
,Anthony Dupré,fr FRA,GK,0,0,,,2014-2015,/en/players/d3d529ed/Anthony-Dupre,d3d529ed,Valenciennes,,,,,106,4.0,14637,Valenciennes
,﻿Damien Perquis,fr FRA,GK,35,35,0.0,0.0,2015-2016,/en/players/0b221d15/Damien-Perquis,0b221d15,Valenciennes,"3,109",34.5,0.0,0.0,106,4.0,14319,Valenciennes
,Yunis Abdelhamid,ma MAR,DF,35,35,0.0,2.0,2015-2016,/en/players/32c2d95f/Yunis-Abdelhamid,32c2d95f,Valenciennes,"3,049",33.9,5.0,2.0,106,26.0,14627,Valenciennes
,Loïc Nestor,fr FRA,DF,37,34,0.0,0.0,2015-2016,/en/players/bb53ee38/Loic-Nestor,bb53ee38,Valenciennes,"3,057",34.0,2.0,1.0,106,4.0,13546,Valenciennes
,Isaac Mbenza,be BEL,"FW,MF",35,30,3.0,6.0,2015-2016,/en/players/aa1a8c7e/Isaac-Mbenza,1a8c7e,Valenciennes,"2,547",28.3,3.0,0.0,106,27.0,11166,Valenciennes
,Sekou Baradji,fr FRA,"DF,MF",28,26,2.0,1.0,2015-2016,/en/players/5693aa98/Sekou-Baradji,5693aa98,Valenciennes,"2,269",25.2,8.0,0.0,106,4.0,14107,Valenciennes
,Sigamary Diarra,ml MLI,"FW,MF",28,23,0.0,4.0,2015-2016,/en/players/9c337a2f/Sigamary-Diarra,9c337a2f,Valenciennes,"1,912",21.2,3.0,0.0,106,12.0,11808,Valenciennes
,Baptiste Aloé,fr FRA,DF,25,22,0.0,0.0,2015-2016,/en/players/dd83724a/Baptiste-Aloe,dd83724a,Valenciennes,"1,959",21.8,5.0,1.0,106,4.0,11593,Valenciennes
,Eloge Enza Yamissi,cf CTA,"DF,MF",26,22,0.0,0.0,2015-2016,/en/players/65dfd8d6/Eloge-Enza-Yamissi,65dfd8d6,Valenciennes,"1,863",20.7,8.0,0.0,106,73.0,13739,Valenciennes
,Moussa Niakhate,fr FRA,"DF,FW",28,21,1.0,0.0,2015-2016,/en/players/00242715/Moussa-Niakhate,00242715,Valenciennes,"1,998",22.2,4.0,0.0,106,4.0,13952,Valenciennes
,Loris Néry,fr FRA,DF,23,21,2.0,1.0,2015-2016,/en/players/caede38a/Loris-Nery,caede38a,Valenciennes,"1,861",20.7,4.0,1.0,106,4.0,14213,Valenciennes
,Angelo Fulgini,fr FRA,"FW,MF",29,20,0.0,2.0,2015-2016,/en/players/4b96c347/Angelo-Fulgini,4b96c347,Valenciennes,"1,855",20.6,2.0,1.0,106,4.0,14629,Valenciennes
,Pierre Slidja,fr FRA,FW,30,17,1.0,6.0,2015-2016,/en/players/bdd39a03/Pierre-Slidja,bdd39a03,Valenciennes,"1,810",20.1,4.0,0.0,106,4.0,14634,Valenciennes
,Adrien Tameze,cm CMR,MF,21,17,0.0,1.0,2015-2016,/en/players/8da74c05/Adrien-Tameze,8da74c05,Valenciennes,"1,499",16.7,3.0,0.0,106,36.0,12718,Valenciennes
,Nuno da Costa,cv CPV,FW,23,14,0.0,10.0,2015-2016,/en/players/909222de/Nuno-da-Costa,909222de,Valenciennes,"1,388",15.4,3.0,0.0,106,85.0,13048,Valenciennes
,Saliou Ciss,sn SEN,"DF,MF",14,14,3.0,0.0,2015-2016,/en/players/2235f850/Saliou-Ciss,2235f850,Valenciennes,"1,176",13.1,4.0,3.0,106,34.0,14498,Valenciennes
,Abdoul Aziz Kaboré,bf BFA,MF,20,13,3.0,0.0,2015-2016,/en/players/3eecb64a/Abdoul-Aziz-Kabore,3eecb64a,Valenciennes,"1,150",12.8,4.0,2.0,106,62.0,14632,Valenciennes
,Édouard Butin,fr FRA,FW,15,11,1.0,4.0,2015-2016,/en/players/7eeac466/Edouard-Butin,7eeac466,Valenciennes,928,10.3,2.0,0.0,106,4.0,11844,Valenciennes
,Emmanuel Ntim,gh GHA,DF,12,11,0.0,0.0,2015-2016,/en/players/59045046/Emmanuel-Ntim,59045046,Valenciennes,852,9.5,2.0,1.0,106,17.0,14638,Valenciennes
,Opa Nguette,sn SEN,"FW,MF",14,8,1.0,1.0,2015-2016,/en/players/75a63397/Opa-Nguette,75a63397,Valenciennes,757,8.4,2.0,0.0,106,34.0,13942,Valenciennes
,Sébastien Roudet,fr FRA,MF,10,8,6.0,0.0,2015-2016,/en/players/23fd1821/Sebastien-Roudet,23fd1821,Valenciennes,714,7.9,3.0,0.0,106,4.0,11852,Valenciennes
,Lamine Ndao,sn SEN,FW,13,5,1.0,1.0,2015-2016,/en/players/0e4dc931/Lamine-Ndao,0e4dc931,Valenciennes,476,5.3,0.0,0.0,106,34.0,14631,Valenciennes
,Adil Azbague,fr FRA,MF,5,4,2.0,0.0,2015-2016,/en/players/6a8894f7/Adil-Azbague,6a8894f7,Valenciennes,241,2.7,0.0,0.0,106,4.0,14639,Valenciennes
,Paul Charruau,fr FRA,GK,4,3,0.0,0.0,2015-2016,/en/players/2511c7aa/Paul-Charruau,2511c7aa,Valenciennes,311,3.5,0.0,0.0,106,4.0,12940,Valenciennes
,Ismaël Haddou,dz ALG,MF,6,2,0.0,0.0,2015-2016,/en/players/8c84e5ad/Ismael-Haddou,8c84e5ad,Valenciennes,217,2.4,0.0,0.0,106,37.0,14640,Valenciennes
,Gaëtan Missi Mezu,ga GAB,FW,6,1,0.0,0.0,2015-2016,/en/players/6aded189/Gaetan-Missi-Mezu,6aded189,Valenciennes,154,1.7,0.0,0.0,106,69.0,14641,Valenciennes
,Lucas Tousart,fr FRA,MF,1,1,0.0,0.0,2015-2016,/en/players/71ec39ef/Lucas-Tousart,71ec39ef,Valenciennes,61,0.7,0.0,0.0,106,4.0,11266,Valenciennes
,Andy Faustin,ht HAI,MF,2,0,0.0,0.0,2015-2016,/en/players/eb17cc43/Andy-Faustin,b17cc43,Valenciennes,35,0.4,0.0,0.0,106,47.0,14642,Valenciennes
,Guillaume Dore,,,1,0,0.0,0.0,2015-2016,No detected,,Valenciennes,10,0.1,0.0,0.0,106,,90521,Valenciennes
,Elhadj Dabo,sn SEN,MF,0,0,,,2015-2016,/en/players/4cb5951d/Elhadj-Dabo,4cb5951d,Valenciennes,,,,,106,34.0,14643,Valenciennes
,Nicolas Kocik,fr FRA,GK,0,0,,,2015-2016,/en/players/40097fb5/Nicolas-Kocik,40097fb5,Valenciennes,,,,,106,4.0,14644,Valenciennes
,Anthony Oliveira,pt POR,FW,0,0,,,2015-2016,/en/players/cb6674ea/Anthony-Oliveira,cb6674ea,Valenciennes,,,,,106,3.0,14645,Valenciennes
