Unnamed: 0,Player,Link,Player_id,Player_name,Nationality,Position,club
17,Selim Teber,/en/players/78b26e35/Selim-Teber,78b26e35,Selim-Teb,de GER,MF,Hoffenheim
18,Tobias Weis,/en/players/e7dcf8b9/Tobias-Weis,7dcf8b9,Tobias-Wei,de GER,MF,Hoffenheim
19,Jochen Seitz,/en/players/b2af62d9/Jochen-Seitz,b2af62d9,Jochen-Seitz,de GER,"DF,MF",Hoffenheim
20,Denis Bindnagel,/en/players/06dd51c9/Denis-Bindnagel,06dd51c9,Denis-Bindnag,de GER,"DF,MF",Hoffenheim
21,Steffen Haas,/en/players/b5b164a8/Steffen-Haas,b5b164a8,Steffen-H,de GER,MF,Hoffenheim
22,Mirnes Mešić,/en/players/06c8e1b2/Mirnes-Mesic,06c8e1b2,Mirnes-Mesic,ba BIH,FW,Hoffenheim
23,Matthias Keller,/en/players/e4b24041/Matthias-Keller,4b24041,Matthias-K,de GER,MF,Hoffenheim
24,Kai Herdling,/en/players/23142280/Kai-Herdling,23142280,Kai-Herdling,de GER,"FW,MF",Hoffenheim
25,Thorsten Kirschbaum,/en/players/f70e46e6/Thorsten-Kirschbaum,f70e46e6,Thorsten-Kirschbaum,de GER,GK,Hoffenheim
26,Andreas Mayer,/en/players/617ad58b/Andreas-Mayer,617ad58b,Andreas-M,de GER,MF,Hoffenheim
27,Kai Hesse,/en/players/c919695e/Kai-Hesse,c919695e,Kai-H,de GER,FW,Hoffenheim
29,Andreas Beck,/en/players/00a6485f/Andreas-Beck,00a6485f,Andreas-Beck,de GER,"DF,MF",Hoffenheim
30,Boubacar Sanogo,/en/players/db512619/Boubacar-Sanogo,db512619,Boubacar-Sanogo,ci CIV,FW,Hoffenheim
31,Timo Hildebrand,/en/players/672b5171/Timo-Hildebrand,672b5171,Timo-Hildebrand,de GER,GK,Hoffenheim
32,Wellington,/en/players/332bf291/Wellington,332bf291,Wellingto,br BRA,FW,Hoffenheim
33,Fabrício,/en/players/2ddf9f3f/Fabricio,2ddf9f3f,Fabricio,br BRA,DF,Hoffenheim
34,Boris Vukčević,/en/players/1972bcbb/Boris-Vukcevic,1972bcbb,Boris-Vukcevic,de GER,MF,Hoffenheim
35,Pascal Groß,/en/players/8aec0537/Pascal-Gross,8aec0537,Pascal-Gro,de GER,"FW,MF",Hoffenheim
36,Marco Terrazzino,/en/players/7e689867/Marco-Terrazzino,7e689867,Marco-Terrazzino,de GER,"FW,MF",Hoffenheim
37,Josip Šimunić,/en/players/6f10d8e1/Josip-Simunic,6f10d8e1,Josip-Simunic,hr CRO,DF,Hoffenheim
38,Christian Eichner,/en/players/0a9df801/Christian-Eichner,0a9df801,Christian-Eich,de GER,DF,Hoffenheim
39,Maicosuel,/en/players/4f5e5c13/Maicosuel,4f5e5c13,Maicosu,br BRA,MF,Hoffenheim
40,Manuel Gulde,/en/players/25ab9c9c/Manuel-Gulde,25ab9c9c,Manuel-Guld,de GER,DF,Hoffenheim
41,Franco Zuculini,/en/players/9c31bb89/Franco-Zuculini,9c31bb89,Franco-Zuculini,ar ARG,MF,Hoffenheim
42,Prince Tagoe,/en/players/0d0fce16/Prince-Tagoe,0d0fce16,Prince-Tago,gh GHA,FW,Hoffenheim
43,Jukka Raitala,/en/players/67b054d1/Jukka-Raitala,67b054d1,Jukka-Rait,fi FIN,DF,Hoffenheim
44,Andreas Ludwig,/en/players/b418368a/Andreas-Ludwig,b418368a,Andreas-Ludwig,de GER,MF,Hoffenheim
45,Adam Jabiri,/en/players/3cdbe841/Adam-Jabiri,3cdbe841,Adam-Jabiri,de GER,FW,Hoffenheim
46,Sebastian Rudy,/en/players/80f36c88/Sebastian-Rudy,80f36c88,Sebastian-Rud,de GER,MF,Hoffenheim
47,Tom Starke,/en/players/5b52d1f7/Tom-Starke,5b52d1f7,Tom-Stark,de GER,GK,Hoffenheim
48,Peniel Mlapa,/en/players/aaa5e955/Peniel-Mlapa,5e955,Peniel-M,tg TOG,FW,Hoffenheim
49,David Alaba,/en/players/05439de2/David-Alaba,05439de2,David-Alab,at AUT,"DF,MF",Hoffenheim
50,Ryan Babel,/en/players/6438d426/Ryan-Babel,6438d426,Ryan-Bab,nl NED,"FW,MF",Hoffenheim
51,Gylfi Sigurðsson,/en/players/76dd1480/Gylfi-Sigurdsson,76dd1480,Gylfi-Sigurdsso,is ISL,"FW,MF",Hoffenheim
52,Edson Braafheid,/en/players/f8e3660d/Edson-Braafheid,f8e3660d,Edson-Braafheid,nl NED,DF,Hoffenheim
53,Roberto Firmino,/en/players/4c370d81/Roberto-Firmino,4c370d81,Roberto-Firmino,br BRA,"FW,MF",Hoffenheim
54,Denis Thomalla,/en/players/b9ac6e0e/Denis-Thomalla,b9ac6e0e,Denis-Thom,de GER,"FW,MF",Hoffenheim
55,Dominik Kaiser,/en/players/733fecf1/Dominik-Kaiser,733fecf1,Dominik-Kai,de GER,MF,Hoffenheim
56,Jannik Vestergaard,/en/players/1900032e/Jannik-Vestergaard,1900032e,Jannik-Vestergaard,dk DEN,DF,Hoffenheim
57,Fabian Johnson,/en/players/76e5da9d/Fabian-Johnson,76e5da9d,Fabian-Johnso,us USA,"DF,MF",Hoffenheim
58,Danny Williams,/en/players/ec9a28ce/Danny-Williams,c9a28ce,Danny-William,us USA,"DF,MF",Hoffenheim
59,Sven Schipplock,/en/players/53eeaf6a/Sven-Schipplock,53eeaf6a,Sven-Schipplock,de GER,FW,Hoffenheim
60,Srđan Lakić,/en/players/ed3438d7/Srdjan-Lakic,d3438d7,Srdjan-Lakic,hr CRO,FW,Hoffenheim
61,Knowledge Musona,/en/players/059a0231/Knowledge-Musona,059a0231,Knowledge-Muso,zw ZIM,"FW,MF",Hoffenheim
62,Sandro Wieser,/en/players/e1d546e2/Sandro-Wieser,1d546e2,Sandro-Wi,li LIE,MF,Hoffenheim
63,Tobias Strobl,/en/players/17780d2b/Tobias-Strobl,17780d2b,Tobias-Strob,de GER,"DF,MF",Hoffenheim
64,Kevin Volland,/en/players/64f69877/Kevin-Volland,64f69877,Kevin-Volland,de GER,"FW,MF",Hoffenheim
65,Matthieu Delpierre,/en/players/40019289/Matthieu-Delpierre,40019289,Matthieu-Delpi,fr FRA,DF,Hoffenheim
66,Joselu,/en/players/6265208f/Joselu,6265208f,Joselu,es ESP,FW,Hoffenheim
67,Koen Casteels,/en/players/db401046/Koen-Casteels,db401046,Koen-Cast,be BEL,GK,Hoffenheim
68,David Abraham,/en/players/565bf0da/David-Abraham,565bf0da,David-Abraham,ar ARG,DF,Hoffenheim
69,Tim Wiese,/en/players/1f676dd8/Tim-Wiese,1f676dd8,Tim-Wi,de GER,GK,Hoffenheim
70,Heurelho Gomes,/en/players/d596e193/Heurelho-Gomes,d596e193,Heurelho-Gom,br BRA,GK,Hoffenheim
71,Eugen Polanski,/en/players/fb2a63bb/Eugen-Polanski,fb2a63bb,Eugen-Polanski,pl POL,MF,Hoffenheim
72,Patrick Ochs,/en/players/20eb7a41/Patrick-Ochs,20eb7a41,Patrick-Och,de GER,"DF,MF",Hoffenheim
73,Eren Derdiyok,/en/players/4e133a88/Eren-Derdiyok,4e133a88,Eren-Derdiyok,ch SUI,FW,Hoffenheim
74,Stephan Schröck,/en/players/e628454b/Stephan-Schrock,628454b,Stephan-Schrock,ph PHI,"DF,MF",Hoffenheim
75,Igor de Camargo,/en/players/341a40ef/Igor-de-Camargo,341a40ef,Igor-de-Camargo,be BEL,"FW,MF",Hoffenheim
76,Stefan Thesker,/en/players/adb39288/Stefan-Thesker,db39288,Stefan-Thesk,de GER,DF,Hoffenheim
77,Denis Streker,/en/players/c9bdc773/Denis-Streker,c9bdc773,Denis-Strek,de GER,MF,Hoffenheim
78,Pelle Jensen,/en/players/aa9f2695/Pelle-Jensen,9f2695,Pelle-J,de GER,DF,Hoffenheim
79,Vincenzo Grifo,/en/players/54e4866f/Vincenzo-Grifo,54e4866f,Vincenzo-Grifo,it ITA,"FW,MF",Hoffenheim
80,Niklas Süle,/en/players/e33c06cf/Niklas-Sule,33c06cf,Niklas-Su,de GER,DF,Hoffenheim
81,Luis Advíncula,/en/players/cacadf4f/Luis-Advincula,cacadf4f,Luis-Advincu,pe PER,"DF,MF",Hoffenheim
82,Robin Szarka,/en/players/7957adc7/Robin-Szarka,7957adc7,Robin-Szark,de GER,DF,Hoffenheim
83,Patrick Schorr,/en/players/885cad1a/Patrick-Schorr,885cad1a,Patrick-Scho,de GER,"DF,MF",Hoffenheim
84,Anthony Modeste,/en/players/34e4343c/Anthony-Modeste,34e4343c,Anthony-Modest,fr FRA,FW,Hoffenheim
85,Tarik Elyounoussi,/en/players/85b0c4c6/Tarik-Elyounoussi,85b0c4c6,Tarik-Elyounoussi,no NOR,"FW,MF",Hoffenheim
86,Jens Grahl,/en/players/f26dee6b/Jens-Grahl,f26dee6b,Jens-Grah,de GER,GK,Hoffenheim
87,Jeremy Toljan,/en/players/a96e5dc0/Jeremy-Toljan,96e5dc0,Jeremy-Tolj,de GER,"DF,MF",Hoffenheim
88,Jiloan Hamad,/en/players/a1d609ca/Jiloan-Hamad,1d609ca,Jiloan-Hamad,iq IRQ,MF,Hoffenheim
89,Joe Gyau,/en/players/3511b4f8/Joe-Gyau,3511b4f8,Joe-Gyau,us USA,"DF,FW",Hoffenheim
90,Bruno Nazário,/en/players/dc1d79a5/Bruno-Nazario,dc1d79a5,Bruno-Nazario,br BRA,MF,Hoffenheim
91,Alexander Stolz,/en/players/99cf1943/Alexander-Stolz,99cf1943,Alexander-Stolz,de GER,GK,Hoffenheim
92,﻿Oliver Baumann,/en/players/47064058/Oliver-Baumann,47064058,Oliver-Baum,de GER,GK,Hoffenheim
93,Pirmin Schwegler,/en/players/5528407e/Pirmin-Schwegler,5528407e,Pirmin-Schweg,ch SUI,MF,Hoffenheim
94,Ermin Bičakčić,/en/players/7aac47fe/Ermin-Bicakcic,7aac47fe,Ermin-Bicakcic,ba BIH,DF,Hoffenheim
95,Kim Jin-su,/en/players/8e6ff136/Kim-Jin-su,8e6ff136,Kim-Jin-su,kr KOR,DF,Hoffenheim
96,Ádám Szalai,/en/players/53e07d0b/Adam-Szalai,53e07d0b,Adam-Szalai,hu HUN,FW,Hoffenheim
97,Steven Zuber,/en/players/b6a6e0a7/Steven-Zuber,b6a6e0a7,Steven-Zub,ch SUI,"DF,MF",Hoffenheim
98,Nadiem Amiri,/en/players/555d5edd/Nadiem-Amiri,555d5edd,Nadiem-Amiri,de GER,MF,Hoffenheim
99,Janik Haberer,/en/players/70dcf94d/Janik-Haberer,70dcf94d,Janik-Hab,de GER,"FW,MF",Hoffenheim
100,Grischa Prömel,/en/players/924f9191/Grischa-Promel,924f9191,Grischa-Prom,de GER,MF,Hoffenheim
101,Nicolai Rapp,/en/players/c8b3a472/Nicolai-Rapp,c8b3a472,Nicolai-R,de GER,"DF,MF",Hoffenheim
102,Marvin Schwäbe,/en/players/87436846/Marvin-Schwabe,87436846,Marvin-Schwab,de GER,GK,Hoffenheim
103,Pavel Kadeřábek,/en/players/79c90e45/Pavel-Kaderabek,79c90e45,Pavel-Kaderabek,cz CZE,DF,Hoffenheim
104,Fabian Schär,/en/players/c8aa95da/Fabian-Schar,c8aa95da,Fabian-Sch,ch SUI,DF,Hoffenheim
105,Eduardo Vargas,/en/players/bd603c00/Eduardo-Vargas,bd603c00,Eduardo-Varg,cl CHI,"FW,MF",Hoffenheim
106,Jonathan Schmid,/en/players/088ca1bd/Jonathan-Schmid,088ca1bd,Jonathan-Schmid,fr FRA,"MF,FW",Hoffenheim
107,Mark Uth,/en/players/a3ddb1b9/Mark-Uth,3ddb1b9,Mark-Uth,de GER,"MF,FW",Hoffenheim
108,Andrej Kramarić,/en/players/603cb947/Andrej-Kramaric,603cb947,Andrej-Kramaric,hr CRO,FW,Hoffenheim
109,Philipp Ochs,/en/players/78952998/Philipp-Ochs,78952998,Philipp-Och,de GER,"MF,DF",Hoffenheim
110,Kevin Kurányi,/en/players/ac2c067c/Kevin-Kuranyi,c2c067c,Kevin-Kuranyi,de GER,FW,Hoffenheim
111,Russell Canouse,/en/players/ec730d9a/Russell-Canouse,c730d9a,Russell-Canou,us USA,MF,Hoffenheim
112,Joelinton,/en/players/c17bfb65/Joelinton,c17bfb65,Joelinto,br BRA,"FW,MF",Hoffenheim
113,Barış Atik,/en/players/d452e43d/Baris-Atik,d452e43d,Baris-Atik,de GER,"FW,MF",Hoffenheim
114,Sandro Wagner,/en/players/61b0b44d/Sandro-Wagner,61b0b44d,Sandro-Wag,de GER,FW,Hoffenheim
115,Kerem Demirbay,/en/players/54b4dc4e/Kerem-Demirbay,54b4dc4e,Kerem-Demirb,de GER,MF,Hoffenheim
116,Benjamin Hübner,/en/players/99de6b6f/Benjamin-Hubner,99de6b6f,Benjamin-Hub,de GER,DF,Hoffenheim
117,Lukas Rupp,/en/players/3faa1780/Lukas-Rupp,3faa1780,Lukas-Ru,de GER,MF,Hoffenheim
118,Gregor Kobel,/en/players/cd59b9df/Gregor-Kobel,cd59b9df,Gregor-Kob,ch SUI,GK,Hoffenheim
119,Stefan Posch,/en/players/7f609bfc/Stefan-Posch,7f609bfc,Stefan-Posch,at AUT,DF,Hoffenheim
120,Danilo Soares,/en/players/c05f2f8c/Danilo-Soares,c05f2f8c,Danilo-So,br BRA,DF,Hoffenheim
121,Kevin Vogt,/en/players/1d8e9add/Kevin-Vogt,1d8e9add,Kevin-Vogt,de GER,DF,Hoffenheim
122,Florian Grillitsch,/en/players/ffbbc83b/Florian-Grillitsch,ffbbc83b,Florian-Grillitsch,at AUT,MF,Hoffenheim
123,Dennis Geiger,/en/players/37f606f0/Dennis-Geiger,37f606f0,Dennis-Geig,de GER,MF,Hoffenheim
124,Serge Gnabry,/en/players/88e357ef/Serge-Gnabry,88e357ef,Serge-Gnab,de GER,FW,Hoffenheim
125,Nico Schulz,/en/players/fa274d97/Nico-Schulz,fa274d97,Nico-Schulz,de GER,"FW,MF",Hoffenheim
126,Kevin Akpoguma,/en/players/6ec6fde0/Kevin-Akpoguma,6ec6fde0,Kevin-Akpogum,ng NGA,DF,Hoffenheim
127,Håvard Nordtveit,/en/players/6cafd68d/Havard-Nordtveit,6cafd68d,Havard-Nordtveit,no NOR,DF,Hoffenheim
128,Robert Žulj,/en/players/f2e3b81c/Robert-Zulj,f2e3b81c,Robert-Zulj,at AUT,"MF,FW",Hoffenheim
129,Robin Hack,/en/players/0174ba21/Robin-Hack,0174ba21,Robin-Hack,de GER,"FW,MF",Hoffenheim
130,Felix Passlack,/en/players/5c899683/Felix-Passlack,5c899683,Felix-Passlack,de GER,"FW,DF",Hoffenheim
131,Justin Hoogma,/en/players/816192f0/Justin-Hoogma,816192f0,Justin-Hoogm,nl NED,DF,Hoffenheim
132,Ishak Belfodil,/en/players/ff182fdc/Ishak-Belfodil,ff182fdc,Ishak-Belfodi,dz ALG,"FW,MF",Hoffenheim
133,Leonardo Bittencourt,/en/players/dc62fbee/Leonardo-Bittencourt,dc62fbee,Leonardo-Bittencourt,de GER,MF,Hoffenheim
134,Joshua Brenet,/en/players/2b5527c4/Joshua-Brenet,2b5527c4,Joshua-Brenet,nl NED,DF,Hoffenheim
135,Reiss Nelson,/en/players/c5bdb6e3/Reiss-Nelson,c5bdb6e3,Reiss-Nelso,eng ENG,"MF,FW",Hoffenheim
136,Christoph Baumgartner,/en/players/437f2b00/Christoph-Baumgartner,437f2b00,Christoph-Baumgart,at AUT,MF,Hoffenheim
137,David Otto,/en/players/676ff98c/David-Otto,676ff98c,David-Otto,de GER,"MF,FW",Hoffenheim
138,Alfons Amade,/en/players/d73a07e2/Alfons-Amade,d73a07e2,Alfons-Amad,de GER,MF,Hoffenheim
139,Moody Chana,/en/players/15db8855/Moody-Chana,15db8855,Moody-Ch,de GER,DF,Hoffenheim
140,Felipe Pires,/en/players/2cd3d3ce/Felipe-Pires,2cd3d3ce,Felipe-Pi,br BRA,"FW,MF",Hoffenheim
141,Nicolas Wähling,/en/players/41369eb5/Nicolas-Wahling,41369eb5,Nicolas-Wahling,de GER,MF,Hoffenheim
142,Robert Skov,/en/players/ff98492b/Robert-Skov,ff98492b,Robert-Skov,dk DEN,"DF,MF",Hoffenheim
143,Ihlas Bebou,/en/players/a53b661f/Ihlas-Bebou,53b661f,Ihlas-Bebou,tg TOG,"FW,MF",Hoffenheim
144,Diadie Samassékou,/en/players/08593525/Diadie-Samassekou,08593525,Diadie-Samassekou,ml MLI,MF,Hoffenheim
145,Moanes Dabbur,/en/players/eac044ad/Moanes-Dabbur,c044ad,Moanes-Dabbu,il ISR,FW,Hoffenheim
146,Sargis Adamyan,/en/players/22919e97/Sargis-Adamyan,22919e97,Sargis-Adam,am ARM,"MF,FW",Hoffenheim
147,Jürgen Locadia,/en/players/6cc47ae1/Jurgen-Locadia,6cc47ae1,Jurgen-Locadi,nl NED,FW,Hoffenheim
148,Jacob Bruun Larsen,/en/players/4e204552/Jacob-Bruun-Larsen,4e204552,Jacob-Bruun-L,dk DEN,"MF,FW",Hoffenheim
149,Kostas Stafylidis,/en/players/861e0116/Kostas-Stafylidis,861e0116,Kostas-Stafylidi,gr GRE,DF,Hoffenheim
150,Philipp Pentke,/en/players/c41f7379/Philipp-Pentke,c41f7379,Philipp-Pentk,de GER,GK,Hoffenheim
151,Melayro Bogarde,/en/players/1fda91b3/Melayro-Bogarde,1fda91b3,Melayro-Bogard,nl NED,DF,Hoffenheim
152,Maximilian Beier,/en/players/5db45ee5/Maximilian-Beier,5db45ee5,Maximilian-Bei,de GER,"FW,MF",Hoffenheim
153,Lucas Ribeiro,/en/players/607d64c6/Lucas-Ribeiro,607d64c6,Lucas-Ribeiro,br BRA,MF,Hoffenheim
154,Ilay Elmkies,/en/players/6cb0211b/Ilay-Elmkies,6cb0211b,Ilay-Elmki,il ISR,MF,Hoffenheim
155,Chinedu Ekene,/en/players/b08087fd/Chinedu-Ekene,b08087fd,Chinedu-Ek,de GER,FW,Hoffenheim
156,Michael Esser,/en/players/83e0eeb4/Michael-Esser,83e0eeb4,Michael-E,de GER,GK,Hoffenheim
157,Ryan Sessegnon,/en/players/6aa3e78b/Ryan-Sessegnon,6aa3e78b,Ryan-Sessegno,eng ENG,"DF,FW",Hoffenheim
158,Marco John,/en/players/d9e196bf/Marco-John,d9e196bf,Marco-Joh,de GER,DF,Hoffenheim
159,Kasim Nuhu,/en/players/93a50d2c/Kasim-Nuhu,93a50d2c,Kasim-Nuhu,gh GHA,DF,Hoffenheim
160,Chris Richards,/en/players/0a3d6d2b/Chris-Richards,0a3d6d2b,Chris-Richard,us USA,DF,Hoffenheim
161,Mijat Gaćinović,/en/players/16daec92/Mijat-Gacinovic,16daec92,Mijat-Gacinovic,rs SRB,"DF,MF",Hoffenheim
162,Georginio Rutter,/en/players/c64c01fc/Georginio-Rutter,c64c01fc,Georginio-Rutt,fr FRA,"FW,MF",Hoffenheim
163,Klauss,/en/players/f5ae006d/Klauss,f5ae006d,Klau,br BRA,"MF,FW",Hoffenheim
164,Max Geschwill,/en/players/0ffda76d/Max-Geschwill,0ffda76d,Max-Geschwi,de GER,MF,Hoffenheim
165,Nahuel Noll,/en/players/c7d84763/Nahuel-Noll,c7d84763,Nahuel-No,de GER,GK,Hoffenheim
166,Luca Philipp,/en/players/eb3e717e/Luca-Philipp,b3e717e,Luca-Phili,de GER,GK,Hoffenheim
167,David Raum,/en/players/7d450ed3/David-Raum,7d450ed3,David-Raum,de GER,"DF,FW",Hoffenheim
168,Angelo Stiller,/en/players/3b1ed320/Angelo-Stiller,3b1ed320,Angelo-Sti,de GER,MF,Hoffenheim
169,Justin Che,/en/players/3c569f37/Justin-Che,3c569f37,Justin-Ch,us USA,"FW,DF",Hoffenheim
170,Nick Proschwitz,/en/players/9cf4fd68/Nick-Proschwitz,9cf4fd68,Nick-Proschwitz,de GER,FW,Hoffenheim
171,Tom Bischof,/en/players/07d3bfec/Tom-Bischof,07d3bfec,Tom-Bischof,de GER,MF,Hoffenheim
172,Fisnik Asllani,/en/players/35f67a30/Fisnik-Asllani,35f67a30,Fisnik-Asllani,xk KVX,"MF,FW",Hoffenheim
173,Umut Tohumcu,/en/players/e547d3cf/Umut-Tohumcu,547d3cf,Umut-Tohumcu,de GER,MF,Hoffenheim
174,Bambasé Conté,/en/players/33b38f49/Bambase-Conte,33b38f49,Bambase-Cont,de GER,FW,Hoffenheim
175,Gabriel Haider,/en/players/ab488bdc/Gabriel-Haider,b488bdc,Gabriel-Haid,at AUT,DF,Hoffenheim
176,Fabian Rüth,/en/players/3f2541c0/Fabian-Ruth,3f2541c0,Fabian-Ruth,de GER,DF,Hoffenheim
