Id,Player,Link,Player_name,Player_id,Nationality,Position,club
18723.0,Stefan Posch,/en/players/7f609bfc/Stefan-Posch,Stefan-Posch,7f609bfc,at AUT,DF,Hoffenheim
18724.0,Dennis Geiger,/en/players/37f606f0/Dennis-Geiger,Dennis-Geig,37f606f0,de GER,MF,Hoffenheim
18725.0,Justin Hoogma,/en/players/816192f0/Justin-Hoogma,Justin-Hoogm,816192f0,nl NED,DF,Hoffenheim
18726.0,Joshua Brenet,/en/players/2b5527c4/Joshua-Brenet,Joshua-Brenet,2b5527c4,nl NED,DF,Hoffenheim
18727.0,Christoph Baumgartner,/en/players/437f2b00/Christoph-Baumgartner,Christoph-Baumgart,437f2b00,at AUT,MF,Hoffenheim
18728.0,David Otto,/en/players/676ff98c/David-Otto,David-Otto,676ff98c,de GER,"MF,FW",Hoffenheim
18729.0,Alfons Amade,/en/players/d73a07e2/Alfons-Amade,Alfons-Amad,d73a07e2,de GER,MF,Hoffenheim
18730.0,Moody Chana,/en/players/15db8855/Moody-Chana,Moody-Ch,15db8855,de GER,DF,Hoffenheim
18731.0,Felipe Pires,/en/players/2cd3d3ce/Felipe-Pires,Felipe-Pi,2cd3d3ce,br BRA,"FW,MF",Hoffenheim
18732.0,Nicolas Wähling,/en/players/41369eb5/Nicolas-Wahling,Nicolas-Wahling,41369eb5,de GER,MF,Hoffenheim
18733.0,Robert Skov,/en/players/ff98492b/Robert-Skov,Robert-Skov,ff98492b,dk DEN,"DF,MF",Hoffenheim
18734.0,Diadie Samassékou,/en/players/08593525/Diadie-Samassekou,Diadie-Samassekou,8593525,ml MLI,MF,Hoffenheim
18735.0,Philipp Pentke,/en/players/c41f7379/Philipp-Pentke,Philipp-Pentk,c41f7379,de GER,GK,Hoffenheim
18736.0,Melayro Bogarde,/en/players/1fda91b3/Melayro-Bogarde,Melayro-Bogard,1fda91b3,nl NED,DF,Hoffenheim
18737.0,Lucas Ribeiro,/en/players/607d64c6/Lucas-Ribeiro,Lucas-Ribeiro,607d64c6,br BRA,MF,Hoffenheim
18738.0,Ilay Elmkies,/en/players/6cb0211b/Ilay-Elmkies,Ilay-Elmki,6cb0211b,il ISR,MF,Hoffenheim
18739.0,Marco John,/en/players/d9e196bf/Marco-John,Marco-Joh,d9e196bf,de GER,DF,Hoffenheim
18740.0,Klauss,/en/players/f5ae006d/Klauss,Klau,f5ae006d,br BRA,"MF,FW",Hoffenheim
18741.0,Max Geschwill,/en/players/0ffda76d/Max-Geschwill,Max-Geschwi,0ffda76d,de GER,MF,Hoffenheim
18742.0,Nahuel Noll,/en/players/c7d84763/Nahuel-Noll,Nahuel-No,c7d84763,de GER,GK,Hoffenheim
18743.0,Luca Philipp,/en/players/eb3e717e/Luca-Philipp,Luca-Phili,b3e717e,de GER,GK,Hoffenheim
18744.0,David Raum,/en/players/7d450ed3/David-Raum,David-Raum,7d450ed3,de GER,"DF,FW",Hoffenheim
18745.0,Angelo Stiller,/en/players/3b1ed320/Angelo-Stiller,Angelo-Sti,3b1ed320,de GER,MF,Hoffenheim
18746.0,Justin Che,/en/players/3c569f37/Justin-Che,Justin-Ch,3c569f37,us USA,"FW,DF",Hoffenheim
18747.0,Tom Bischof,/en/players/07d3bfec/Tom-Bischof,Tom-Bischof,07d3bfec,de GER,MF,Hoffenheim
18748.0,Fisnik Asllani,/en/players/35f67a30/Fisnik-Asllani,Fisnik-Asllani,35f67a30,xk KVX,"MF,FW",Hoffenheim
18749.0,Umut Tohumcu,/en/players/e547d3cf/Umut-Tohumcu,Umut-Tohumcu,547d3cf,de GER,MF,Hoffenheim
18750.0,Bambasé Conté,/en/players/33b38f49/Bambase-Conte,Bambase-Cont,33b38f49,de GER,FW,Hoffenheim
18751.0,Gabriel Haider,/en/players/ab488bdc/Gabriel-Haider,Gabriel-Haid,b488bdc,at AUT,DF,Hoffenheim
18752.0,Fabian Rüth,/en/players/3f2541c0/Fabian-Ruth,Fabian-Ruth,3f2541c0,de GER,DF,Hoffenheim
