Id,Player,Nationality,Position,Game,Games Starts,Assists,Goals,season,Link,Player_id,Club,Minutes,Minutes 90s,Yellow Card,Red Card,Club_Id,Nationality_Id,Player_Id_DB,club
,Dominik Kaiser,de GER,MF,9,5,0.0,0.0,2011-2012,/en/players/733fecf1/Dominik-Kaiser,733fecf1,Hoffenheim,473,5.3,1.0,0.0,26,13.0,16959,Hoffenheim
,Srđan Lakić,hr CRO,FW,7,4,0.0,0.0,2011-2012,/en/players/ed3438d7/Srdjan-Lakic,d3438d7,Hoffenheim,335,3.7,0.0,0.0,26,16.0,16007,Hoffenheim
,Knowledge Musona,zw ZIM,"FW,MF",16,2,1.0,0.0,2011-2012,/en/players/059a0231/Knowledge-Musona,059a0231,Hoffenheim,386,4.3,2.0,0.0,26,131.0,18713,Hoffenheim
,Daniel Haas,de GER,GK,1,1,0.0,0.0,2011-2012,/en/players/52d54062/Daniel-Haas,52d54062,Hoffenheim,90,1.0,0.0,0.0,26,13.0,18700,Hoffenheim
,Andreas Ibertsberger,at AUT,DF,1,1,0.0,0.0,2011-2012,/en/players/3f5e6201/Andreas-Ibertsberger,3f5e6201,Hoffenheim,70,0.8,1.0,0.0,26,24.0,18014,Hoffenheim
,Sandro Wieser,li LIE,MF,1,0,0.0,0.0,2011-2012,/en/players/e1d546e2/Sandro-Wieser,1d546e2,Hoffenheim,29,0.3,0.0,0.0,26,148.0,9654,Hoffenheim
,Tobias Strobl,de GER,"DF,MF",1,0,0.0,0.0,2011-2012,/en/players/17780d2b/Tobias-Strobl,17780d2b,Hoffenheim,8,0.1,0.0,0.0,26,13.0,17069,Hoffenheim
,Prince Tagoe,gh GHA,FW,2,0,0.0,0.0,2011-2012,/en/players/0d0fce16/Prince-Tagoe,0d0fce16,Hoffenheim,6,0.1,0.0,0.0,26,17.0,18710,Hoffenheim
,﻿Andreas Beck,de GER,"DF,MF",31,31,2.0,1.0,2012-2013,/en/players/00a6485f/Andreas-Beck,00a6485f,Hoffenheim,"2,790",31.0,5.0,0.0,26,13.0,15564,Hoffenheim
,Kevin Volland,de GER,"FW,MF",34,31,8.0,6.0,2012-2013,/en/players/64f69877/Kevin-Volland,64f69877,Hoffenheim,"2,686",29.8,4.0,0.0,26,13.0,11493,Hoffenheim
,Fabian Johnson,us USA,"DF,MF",31,30,4.0,3.0,2012-2013,/en/players/76e5da9d/Fabian-Johnson,76e5da9d,Hoffenheim,"2,675",29.7,1.0,0.0,26,75.0,16431,Hoffenheim
,Roberto Firmino,br BRA,"FW,MF",33,29,2.0,5.0,2012-2013,/en/players/4c370d81/Roberto-Firmino,4c370d81,Hoffenheim,"2,460",27.3,9.0,0.0,26,2.0,6344,Hoffenheim
,Matthieu Delpierre,fr FRA,DF,23,22,1.0,1.0,2012-2013,/en/players/40019289/Matthieu-Delpierre,40019289,Hoffenheim,"1,923",21.4,3.0,0.0,26,4.0,13083,Hoffenheim
,Sebastian Rudy,de GER,MF,23,21,3.0,0.0,2012-2013,/en/players/80f36c88/Sebastian-Rudy,80f36c88,Hoffenheim,"1,759",19.5,7.0,0.0,26,13.0,15497,Hoffenheim
,Joselu,es ESP,FW,25,17,2.0,5.0,2012-2013,/en/players/6265208f/Joselu,6265208f,Hoffenheim,"1,599",17.8,2.0,0.0,26,1.0,100,Hoffenheim
,Danny Williams,us USA,"DF,MF",21,17,1.0,1.0,2012-2013,/en/players/ec9a28ce/Danny-Williams,c9a28ce,Hoffenheim,"1,544",17.2,8.0,0.0,26,75.0,9627,Hoffenheim
,Tobias Weis,de GER,MF,18,17,2.0,2.0,2012-2013,/en/players/e7dcf8b9/Tobias-Weis,7dcf8b9,Hoffenheim,"1,371",15.2,4.0,0.0,26,13.0,16607,Hoffenheim
,Marvin Compper,de GER,DF,16,16,0.0,0.0,2012-2013,/en/players/3e99c613/Marvin-Compper,3e99c613,Hoffenheim,"1,401",15.6,2.0,1.0,26,13.0,17027,Hoffenheim
,Koen Casteels,be BEL,GK,16,15,0.0,0.0,2012-2013,/en/players/db401046/Koen-Casteels,db401046,Hoffenheim,"1,387",15.4,1.0,0.0,26,27.0,16179,Hoffenheim
,Takashi Usami,jp JPN,"FW,MF",20,15,1.0,2.0,2012-2013,/en/players/2bed2986/Takashi-Usami,2bed2986,Hoffenheim,"1,257",14.0,2.0,0.0,26,54.0,15466,Hoffenheim
,Jannik Vestergaard,dk DEN,DF,16,14,0.0,0.0,2012-2013,/en/players/1900032e/Jannik-Vestergaard,1900032e,Hoffenheim,"1,338",14.9,6.0,0.0,26,7.0,6906,Hoffenheim
,Sejad Salihović,ba BIH,"DF,MF",20,14,2.0,7.0,2012-2013,/en/players/a4e14205/Sejad-Salihovic,4e14205,Hoffenheim,"1,272",14.1,3.0,2.0,26,49.0,15925,Hoffenheim
,David Abraham,ar ARG,DF,12,12,0.0,0.0,2012-2013,/en/players/565bf0da/David-Abraham,565bf0da,Hoffenheim,"1,023",11.4,1.0,0.0,26,5.0,18143,Hoffenheim
,Tim Wiese,de GER,GK,10,10,0.0,0.0,2012-2013,/en/players/1f676dd8/Tim-Wiese,1f676dd8,Hoffenheim,900,10.0,0.0,0.0,26,13.0,16133,Hoffenheim
,Heurelho Gomes,br BRA,GK,9,9,0.0,0.0,2012-2013,/en/players/d596e193/Heurelho-Gomes,d596e193,Hoffenheim,773,8.6,0.0,0.0,26,2.0,7092,Hoffenheim
,Eugen Polanski,pl POL,MF,11,9,1.0,0.0,2012-2013,/en/players/fb2a63bb/Eugen-Polanski,fb2a63bb,Hoffenheim,744,8.3,3.0,1.0,26,14.0,17020,Hoffenheim
,Patrick Ochs,de GER,"DF,MF",12,8,0.0,0.0,2012-2013,/en/players/20eb7a41/Patrick-Ochs,20eb7a41,Hoffenheim,759,8.4,3.0,0.0,26,13.0,16437,Hoffenheim
,Sven Schipplock,de GER,FW,16,7,1.0,5.0,2012-2013,/en/players/53eeaf6a/Sven-Schipplock,53eeaf6a,Hoffenheim,567,6.3,4.0,0.0,26,13.0,15596,Hoffenheim
,Eren Derdiyok,ch SUI,FW,19,6,1.0,1.0,2012-2013,/en/players/4e133a88/Eren-Derdiyok,4e133a88,Hoffenheim,795,8.8,1.0,0.0,26,39.0,17516,Hoffenheim
,Stephan Schröck,ph PHI,"DF,MF",10,6,0.0,0.0,2012-2013,/en/players/e628454b/Stephan-Schrock,628454b,Hoffenheim,485,5.4,4.0,1.0,26,90.0,18141,Hoffenheim
,Igor de Camargo,be BEL,"FW,MF",8,4,0.0,1.0,2012-2013,/en/players/341a40ef/Igor-de-Camargo,341a40ef,Hoffenheim,358,4.0,0.0,0.0,26,27.0,17052,Hoffenheim
,Boris Vukčević,de GER,MF,5,4,0.0,1.0,2012-2013,/en/players/1972bcbb/Boris-Vukcevic,1972bcbb,Hoffenheim,357,4.0,0.0,0.0,26,13.0,18708,Hoffenheim
,Stefan Thesker,de GER,DF,4,3,0.0,0.0,2012-2013,/en/players/adb39288/Stefan-Thesker,db39288,Hoffenheim,266,3.0,0.0,0.0,26,13.0,16926,Hoffenheim
,Denis Streker,de GER,MF,4,2,0.0,0.0,2012-2013,/en/players/c9bdc773/Denis-Streker,c9bdc773,Hoffenheim,232,2.6,0.0,0.0,26,13.0,18714,Hoffenheim
,Pelle Jensen,de GER,DF,2,2,0.0,0.0,2012-2013,/en/players/aa9f2695/Pelle-Jensen,9f2695,Hoffenheim,166,1.8,1.0,0.0,26,13.0,17171,Hoffenheim
,Vincenzo Grifo,it ITA,"FW,MF",12,1,0.0,0.0,2012-2013,/en/players/54e4866f/Vincenzo-Grifo,54e4866f,Hoffenheim,280,3.1,0.0,0.0,26,9.0,17075,Hoffenheim
,Niklas Süle,de GER,DF,1,1,0.0,0.0,2012-2013,/en/players/e33c06cf/Niklas-Sule,33c06cf,Hoffenheim,80,0.9,0.0,0.0,26,13.0,15496,Hoffenheim
,Luis Advíncula,pe PER,"DF,MF",2,1,0.0,0.0,2012-2013,/en/players/cacadf4f/Luis-Advincula,cacadf4f,Hoffenheim,75,0.8,1.0,0.0,26,57.0,3486,Hoffenheim
,Andreas Ludwig,de GER,MF,5,0,0.0,0.0,2012-2013,/en/players/b418368a/Andreas-Ludwig,b418368a,Hoffenheim,116,1.3,0.0,0.0,26,13.0,16764,Hoffenheim
,Robin Szarka,de GER,DF,1,0,,0.0,2012-2013,/en/players/7957adc7/Robin-Szarka,7957adc7,Hoffenheim,45,0.5,0.0,0.0,26,13.0,17935,Hoffenheim
,Patrick Schorr,de GER,"DF,MF",1,0,0.0,0.0,2012-2013,/en/players/885cad1a/Patrick-Schorr,885cad1a,Hoffenheim,24,0.3,0.0,0.0,26,13.0,18715,Hoffenheim
,﻿Andreas Beck,de GER,"DF,MF",33,33,2.0,1.0,2013-2014,/en/players/00a6485f/Andreas-Beck,00a6485f,Hoffenheim,"2,956",32.8,5.0,0.0,26,13.0,15564,Hoffenheim
,Roberto Firmino,br BRA,"FW,MF",33,33,11.0,16.0,2013-2014,/en/players/4c370d81/Roberto-Firmino,4c370d81,Hoffenheim,"2,913",32.4,5.0,0.0,26,2.0,6344,Hoffenheim
,Kevin Volland,de GER,"FW,MF",33,32,5.0,11.0,2013-2014,/en/players/64f69877/Kevin-Volland,64f69877,Hoffenheim,"2,871",31.9,4.0,0.0,26,13.0,11493,Hoffenheim
,Eugen Polanski,pl POL,MF,32,32,1.0,3.0,2013-2014,/en/players/fb2a63bb/Eugen-Polanski,fb2a63bb,Hoffenheim,"2,677",29.7,9.0,0.0,26,14.0,17020,Hoffenheim
,Sebastian Rudy,de GER,MF,27,26,6.0,2.0,2013-2014,/en/players/80f36c88/Sebastian-Rudy,80f36c88,Hoffenheim,"2,232",24.8,6.0,0.0,26,13.0,15497,Hoffenheim
,Fabian Johnson,us USA,"DF,MF",27,23,3.0,0.0,2013-2014,/en/players/76e5da9d/Fabian-Johnson,76e5da9d,Hoffenheim,"2,067",23.0,0.0,0.0,26,75.0,16431,Hoffenheim
,Koen Casteels,be BEL,GK,23,23,0.0,0.0,2013-2014,/en/players/db401046/Koen-Casteels,db401046,Hoffenheim,"2,052",22.8,0.0,0.0,26,27.0,16179,Hoffenheim
,Sejad Salihović,ba BIH,"DF,MF",28,22,5.0,11.0,2013-2014,/en/players/a4e14205/Sejad-Salihovic,4e14205,Hoffenheim,"1,815",20.2,3.0,1.0,26,49.0,15925,Hoffenheim
,Niklas Süle,de GER,DF,25,20,0.0,4.0,2013-2014,/en/players/e33c06cf/Niklas-Sule,33c06cf,Hoffenheim,"1,881",20.9,2.0,0.0,26,13.0,15496,Hoffenheim
,David Abraham,ar ARG,DF,20,20,0.0,2.0,2013-2014,/en/players/565bf0da/David-Abraham,565bf0da,Hoffenheim,"1,722",19.1,3.0,0.0,26,5.0,18143,Hoffenheim
,Anthony Modeste,fr FRA,FW,29,20,2.0,12.0,2013-2014,/en/players/34e4343c/Anthony-Modeste,34e4343c,Hoffenheim,"1,620",18.0,3.0,1.0,26,4.0,6480,Hoffenheim
,Tobias Strobl,de GER,"DF,MF",29,19,1.0,1.0,2013-2014,/en/players/17780d2b/Tobias-Strobl,17780d2b,Hoffenheim,"1,868",20.8,4.0,0.0,26,13.0,17069,Hoffenheim
,Jannik Vestergaard,dk DEN,DF,25,19,0.0,1.0,2013-2014,/en/players/1900032e/Jannik-Vestergaard,1900032e,Hoffenheim,"1,852",20.6,3.0,0.0,26,7.0,6906,Hoffenheim
,Tarik Elyounoussi,no NOR,"FW,MF",21,13,3.0,0.0,2013-2014,/en/players/85b0c4c6/Tarik-Elyounoussi,85b0c4c6,Hoffenheim,"1,039",11.5,5.0,0.0,26,21.0,18716,Hoffenheim
,Kai Herdling,de GER,"FW,MF",23,12,3.0,2.0,2013-2014,/en/players/23142280/Kai-Herdling,23142280,Hoffenheim,"1,084",12.0,4.0,0.0,26,13.0,18704,Hoffenheim
,Jens Grahl,de GER,GK,11,11,0.0,0.0,2013-2014,/en/players/f26dee6b/Jens-Grahl,f26dee6b,Hoffenheim,990,11.0,1.0,0.0,26,13.0,15644,Hoffenheim
,Sven Schipplock,de GER,FW,23,7,4.0,6.0,2013-2014,/en/players/53eeaf6a/Sven-Schipplock,53eeaf6a,Hoffenheim,879,9.8,5.0,0.0,26,13.0,15596,Hoffenheim
,Jeremy Toljan,de GER,"DF,MF",10,6,0.0,0.0,2013-2014,/en/players/a96e5dc0/Jeremy-Toljan,96e5dc0,Hoffenheim,581,6.5,0.0,0.0,26,13.0,15777,Hoffenheim
,Jiloan Hamad,iq IRQ,MF,7,1,0.0,0.0,2013-2014,/en/players/a1d609ca/Jiloan-Hamad,1d609ca,Hoffenheim,190,2.1,0.0,0.0,26,153.0,18717,Hoffenheim
,Stefan Thesker,de GER,DF,2,1,0.0,0.0,2013-2014,/en/players/adb39288/Stefan-Thesker,db39288,Hoffenheim,111,1.2,1.0,0.0,26,13.0,16926,Hoffenheim
,Robin Szarka,de GER,DF,2,1,0.0,0.0,2013-2014,/en/players/7957adc7/Robin-Szarka,7957adc7,Hoffenheim,47,0.5,0.0,0.0,26,13.0,17935,Hoffenheim
,Joe Gyau,us USA,"DF,FW",2,0,0.0,0.0,2013-2014,/en/players/3511b4f8/Joe-Gyau,3511b4f8,Hoffenheim,52,0.6,0.0,0.0,26,75.0,15766,Hoffenheim
,Kenan Karaman,tr TUR,"FW,MF",5,0,0.0,0.0,2013-2014,/en/players/8f0f2230/Kenan-Karaman,8f0f2230,Hoffenheim,39,0.4,0.0,0.0,26,15.0,16927,Hoffenheim
,Bruno Nazário,br BRA,MF,2,0,0.0,0.0,2013-2014,/en/players/dc1d79a5/Bruno-Nazario,dc1d79a5,Hoffenheim,20,0.2,0.0,0.0,26,2.0,18718,Hoffenheim
,Alexander Stolz,de GER,GK,1,0,0.0,0.0,2013-2014,/en/players/99cf1943/Alexander-Stolz,99cf1943,Hoffenheim,18,0.2,0.0,0.0,26,13.0,18719,Hoffenheim
,﻿Oliver Baumann,de GER,GK,34,34,0.0,0.0,2014-2015,/en/players/47064058/Oliver-Baumann,47064058,Hoffenheim,"3,060",34.0,0.0,0.0,26,13.0,18042,Hoffenheim
,Andreas Beck,de GER,"DF,MF",33,33,2.0,0.0,2014-2015,/en/players/00a6485f/Andreas-Beck,00a6485f,Hoffenheim,"2,965",32.9,5.0,0.0,26,13.0,15564,Hoffenheim
,Roberto Firmino,br BRA,"FW,MF",33,33,10.0,7.0,2014-2015,/en/players/4c370d81/Roberto-Firmino,4c370d81,Hoffenheim,"2,909",32.3,5.0,0.0,26,2.0,6344,Hoffenheim
,Kevin Volland,de GER,"FW,MF",32,30,5.0,8.0,2014-2015,/en/players/64f69877/Kevin-Volland,64f69877,Hoffenheim,"2,668",29.6,6.0,0.0,26,13.0,11493,Hoffenheim
,Eugen Polanski,pl POL,MF,30,29,0.0,5.0,2014-2015,/en/players/fb2a63bb/Eugen-Polanski,fb2a63bb,Hoffenheim,"2,536",28.2,7.0,0.0,26,14.0,17020,Hoffenheim
,Tobias Strobl,de GER,"DF,MF",30,26,1.0,0.0,2014-2015,/en/players/17780d2b/Tobias-Strobl,17780d2b,Hoffenheim,"2,441",27.1,6.0,0.0,26,13.0,17069,Hoffenheim
,Pirmin Schwegler,ch SUI,MF,28,26,4.0,1.0,2014-2015,/en/players/5528407e/Pirmin-Schwegler,5528407e,Hoffenheim,"2,253",25.0,5.0,0.0,26,39.0,16948,Hoffenheim
,Sebastian Rudy,de GER,MF,29,25,3.0,4.0,2014-2015,/en/players/80f36c88/Sebastian-Rudy,80f36c88,Hoffenheim,"2,243",24.9,9.0,0.0,26,13.0,15497,Hoffenheim
,Ermin Bičakčić,ba BIH,DF,24,24,0.0,1.0,2014-2015,/en/players/7aac47fe/Ermin-Bicakcic,7aac47fe,Hoffenheim,"2,069",23.0,4.0,1.0,26,49.0,15597,Hoffenheim
,Kim Jin-su,kr KOR,DF,19,17,1.0,0.0,2014-2015,/en/players/8e6ff136/Kim-Jin-su,8e6ff136,Hoffenheim,"1,501",16.7,4.0,0.0,26,30.0,18720,Hoffenheim
,Tarik Elyounoussi,no NOR,"FW,MF",25,17,1.0,4.0,2014-2015,/en/players/85b0c4c6/Tarik-Elyounoussi,85b0c4c6,Hoffenheim,"1,484",16.5,1.0,0.0,26,21.0,18716,Hoffenheim
,Anthony Modeste,fr FRA,FW,26,16,1.0,7.0,2014-2015,/en/players/34e4343c/Anthony-Modeste,34e4343c,Hoffenheim,"1,294",14.4,2.0,0.0,26,4.0,6480,Hoffenheim
,Niklas Süle,de GER,DF,15,15,0.0,1.0,2014-2015,/en/players/e33c06cf/Niklas-Sule,33c06cf,Hoffenheim,"1,269",14.1,1.0,0.0,26,13.0,15496,Hoffenheim
,Ádám Szalai,hu HUN,FW,26,13,4.0,4.0,2014-2015,/en/players/53e07d0b/Adam-Szalai,53e07d0b,Hoffenheim,"1,320",14.7,2.0,1.0,26,87.0,16299,Hoffenheim
,David Abraham,ar ARG,DF,14,9,0.0,0.0,2014-2015,/en/players/565bf0da/David-Abraham,565bf0da,Hoffenheim,894,9.9,3.0,0.0,26,5.0,18143,Hoffenheim
,Sven Schipplock,de GER,FW,25,8,0.0,3.0,2014-2015,/en/players/53eeaf6a/Sven-Schipplock,53eeaf6a,Hoffenheim,811,9.0,4.0,0.0,26,13.0,15596,Hoffenheim
,Steven Zuber,ch SUI,"DF,MF",17,5,1.0,0.0,2014-2015,/en/players/b6a6e0a7/Steven-Zuber,b6a6e0a7,Hoffenheim,587,6.5,0.0,0.0,26,39.0,15660,Hoffenheim
,Sejad Salihović,ba BIH,"DF,MF",13,5,0.0,2.0,2014-2015,/en/players/a4e14205/Sejad-Salihovic,4e14205,Hoffenheim,440,4.9,3.0,0.0,26,49.0,15925,Hoffenheim
,Jeremy Toljan,de GER,"DF,MF",6,4,0.0,0.0,2014-2015,/en/players/a96e5dc0/Jeremy-Toljan,96e5dc0,Hoffenheim,381,4.2,0.0,0.0,26,13.0,15777,Hoffenheim
,Nadiem Amiri,de GER,MF,7,4,0.0,0.0,2014-2015,/en/players/555d5edd/Nadiem-Amiri,555d5edd,Hoffenheim,330,3.7,0.0,0.0,26,13.0,17544,Hoffenheim
,Jannik Vestergaard,dk DEN,DF,6,1,0.0,1.0,2014-2015,/en/players/1900032e/Jannik-Vestergaard,1900032e,Hoffenheim,159,1.8,0.0,0.0,26,7.0,6906,Hoffenheim
,Jiloan Hamad,iq IRQ,MF,1,0,0.0,0.0,2014-2015,/en/players/a1d609ca/Jiloan-Hamad,1d609ca,Hoffenheim,14,0.2,0.0,0.0,26,153.0,18717,Hoffenheim
,Kai Herdling,de GER,"FW,MF",1,0,0.0,0.0,2014-2015,/en/players/23142280/Kai-Herdling,23142280,Hoffenheim,6,0.1,0.0,0.0,26,13.0,18704,Hoffenheim
,Jens Grahl,de GER,GK,0,0,,,2014-2015,/en/players/f26dee6b/Jens-Grahl,f26dee6b,Hoffenheim,,,,,26,13.0,15644,Hoffenheim
,Janik Haberer,de GER,"FW,MF",0,0,,,2014-2015,/en/players/70dcf94d/Janik-Haberer,70dcf94d,Hoffenheim,,,,,26,13.0,16614,Hoffenheim
,Grischa Prömel,de GER,MF,0,0,,,2014-2015,/en/players/924f9191/Grischa-Promel,924f9191,Hoffenheim,,,,,26,13.0,18641,Hoffenheim
,Nicolai Rapp,de GER,"DF,MF",0,0,,,2014-2015,/en/players/c8b3a472/Nicolai-Rapp,c8b3a472,Hoffenheim,,,,,26,13.0,16229,Hoffenheim
,Marvin Schwäbe,de GER,GK,0,0,,,2014-2015,/en/players/87436846/Marvin-Schwabe,87436846,Hoffenheim,,,,,26,13.0,18260,Hoffenheim
,﻿Oliver Baumann,de GER,GK,33,33,0.0,0.0,2015-2016,/en/players/47064058/Oliver-Baumann,47064058,Hoffenheim,"2,970",33.0,1.0,0.0,26,13.0,18042,Hoffenheim
,Niklas Süle,de GER,DF,33,33,1.0,0.0,2015-2016,/en/players/e33c06cf/Niklas-Sule,33c06cf,Hoffenheim,"2,970",33.0,4.0,0.0,26,13.0,15496,Hoffenheim
,Kevin Volland,de GER,"FW,MF",33,31,7.0,8.0,2015-2016,/en/players/64f69877/Kevin-Volland,64f69877,Hoffenheim,"2,724",30.3,8.0,0.0,26,13.0,11493,Hoffenheim
,Pavel Kadeřábek,cz CZE,DF,28,25,1.0,0.0,2015-2016,/en/players/79c90e45/Pavel-Kaderabek,79c90e45,Hoffenheim,"2,229",24.8,2.0,0.0,26,84.0,18721,Hoffenheim
,Tobias Strobl,de GER,"MF,DF",26,22,1.0,0.0,2015-2016,/en/players/17780d2b/Tobias-Strobl,17780d2b,Hoffenheim,"2,078",23.1,5.0,0.0,26,13.0,17069,Hoffenheim
,Sebastian Rudy,de GER,MF,24,22,1.0,2.0,2015-2016,/en/players/80f36c88/Sebastian-Rudy,80f36c88,Hoffenheim,"1,791",19.9,8.0,1.0,26,13.0,15497,Hoffenheim
,Eugen Polanski,pl POL,MF,27,20,3.0,1.0,2015-2016,/en/players/fb2a63bb/Eugen-Polanski,fb2a63bb,Hoffenheim,"1,759",19.5,8.0,0.0,26,14.0,17020,Hoffenheim
,Fabian Schär,ch SUI,DF,24,20,0.0,1.0,2015-2016,/en/players/c8aa95da/Fabian-Schar,c8aa95da,Hoffenheim,"1,728",19.2,3.0,0.0,26,39.0,530,Hoffenheim
,Ermin Bičakčić,ba BIH,DF,21,18,0.0,0.0,2015-2016,/en/players/7aac47fe/Ermin-Bicakcic,7aac47fe,Hoffenheim,"1,599",17.8,3.0,1.0,26,49.0,15597,Hoffenheim
,Eduardo Vargas,cl CHI,"FW,MF",24,16,3.0,2.0,2015-2016,/en/players/bd603c00/Eduardo-Vargas,bd603c00,Hoffenheim,"1,502",16.7,1.0,0.0,26,31.0,950,Hoffenheim
,Jeremy Toljan,de GER,DF,18,16,0.0,1.0,2015-2016,/en/players/a96e5dc0/Jeremy-Toljan,96e5dc0,Hoffenheim,"1,488",16.5,0.0,0.0,26,13.0,15777,Hoffenheim
,Nadiem Amiri,de GER,"MF,FW",25,16,4.0,4.0,2015-2016,/en/players/555d5edd/Nadiem-Amiri,555d5edd,Hoffenheim,"1,460",16.2,4.0,0.0,26,13.0,17544,Hoffenheim
,Jonathan Schmid,fr FRA,"MF,FW",23,16,0.0,4.0,2015-2016,/en/players/088ca1bd/Jonathan-Schmid,088ca1bd,Hoffenheim,"1,453",16.1,1.0,0.0,26,4.0,18046,Hoffenheim
,Pirmin Schwegler,ch SUI,MF,21,16,0.0,0.0,2015-2016,/en/players/5528407e/Pirmin-Schwegler,5528407e,Hoffenheim,"1,415",15.7,5.0,0.0,26,39.0,16948,Hoffenheim
,Mark Uth,de GER,"MF,FW",25,16,1.0,8.0,2015-2016,/en/players/a3ddb1b9/Mark-Uth,3ddb1b9,Hoffenheim,"1,401",15.6,2.0,0.0,26,13.0,16323,Hoffenheim
,Kim Jin-su,kr KOR,DF,15,14,0.0,0.0,2015-2016,/en/players/8e6ff136/Kim-Jin-su,8e6ff136,Hoffenheim,"1,313",14.6,3.0,0.0,26,30.0,18720,Hoffenheim
,Andrej Kramarić,hr CRO,FW,15,12,2.0,5.0,2015-2016,/en/players/603cb947/Andrej-Kramaric,603cb947,Hoffenheim,"1,085",12.1,1.0,1.0,26,16.0,9058,Hoffenheim
,Steven Zuber,ch SUI,MF,12,6,0.0,2.0,2015-2016,/en/players/b6a6e0a7/Steven-Zuber,b6a6e0a7,Hoffenheim,579,6.4,1.0,0.0,26,39.0,15660,Hoffenheim
,Philipp Ochs,de GER,"MF,DF",13,6,1.0,0.0,2015-2016,/en/players/78952998/Philipp-Ochs,78952998,Hoffenheim,560,6.2,0.0,0.0,26,13.0,16637,Hoffenheim
,Kevin Kurányi,de GER,FW,14,5,0.0,0.0,2015-2016,/en/players/ac2c067c/Kevin-Kuranyi,c2c067c,Hoffenheim,527,5.9,0.0,0.0,26,13.0,15533,Hoffenheim
,Tarik Elyounoussi,no NOR,MF,6,5,1.0,0.0,2015-2016,/en/players/85b0c4c6/Tarik-Elyounoussi,85b0c4c6,Hoffenheim,423,4.7,0.0,0.0,26,21.0,18716,Hoffenheim
,Jiloan Hamad,iq IRQ,MF,7,4,0.0,1.0,2015-2016,/en/players/a1d609ca/Jiloan-Hamad,1d609ca,Hoffenheim,315,3.5,1.0,0.0,26,153.0,18717,Hoffenheim
,Ádám Szalai,hu HUN,FW,4,1,0.0,0.0,2015-2016,/en/players/53e07d0b/Adam-Szalai,53e07d0b,Hoffenheim,109,1.2,0.0,0.0,26,87.0,16299,Hoffenheim
,Jens Grahl,de GER,GK,1,1,0.0,0.0,2015-2016,/en/players/f26dee6b/Jens-Grahl,f26dee6b,Hoffenheim,90,1.0,0.0,0.0,26,13.0,15644,Hoffenheim
,Russell Canouse,us USA,MF,1,0,0.0,0.0,2015-2016,/en/players/ec730d9a/Russell-Canouse,c730d9a,Hoffenheim,24,0.3,0.0,0.0,26,75.0,16626,Hoffenheim
,Joelinton,br BRA,"FW,MF",1,0,0.0,0.0,2015-2016,/en/players/c17bfb65/Joelinton,c17bfb65,Hoffenheim,1,0.0,0.0,0.0,26,2.0,6108,Hoffenheim
,Barış Atik,de GER,"FW,MF",0,0,,,2015-2016,/en/players/d452e43d/Baris-Atik,d452e43d,Hoffenheim,,,,,26,13.0,17443,Hoffenheim
,Alexander Stolz,de GER,GK,0,0,,,2015-2016,/en/players/99cf1943/Alexander-Stolz,99cf1943,Hoffenheim,,,,,26,13.0,18719,Hoffenheim
,﻿Oliver Baumann,de GER,GK,34,34,0.0,0.0,2016-2017,/en/players/47064058/Oliver-Baumann,47064058,Hoffenheim,"3,060",34.0,1.0,0.0,26,13.0,18042,Hoffenheim
,Niklas Süle,de GER,DF,33,33,2.0,2.0,2016-2017,/en/players/e33c06cf/Niklas-Sule,33c06cf,Hoffenheim,"2,885",32.1,4.0,0.0,26,13.0,15496,Hoffenheim
,Sebastian Rudy,de GER,MF,32,32,6.0,2.0,2016-2017,/en/players/80f36c88/Sebastian-Rudy,80f36c88,Hoffenheim,"2,786",31.0,9.0,0.0,26,13.0,15497,Hoffenheim
,Sandro Wagner,de GER,FW,31,30,2.0,11.0,2016-2017,/en/players/61b0b44d/Sandro-Wagner,61b0b44d,Hoffenheim,"2,597",28.9,3.0,1.0,26,13.0,15450,Hoffenheim
,Kevin Vogt,de GER,"DF,MF",31,30,0.0,0.0,2016-2017,/en/players/1d8e9add/Kevin-Vogt,1d8e9add,Hoffenheim,"2,595",28.8,6.0,0.0,26,13.0,16215,Hoffenheim
,Andrej Kramarić,hr CRO,"FW,MF",34,28,8.0,15.0,2016-2017,/en/players/603cb947/Andrej-Kramaric,603cb947,Hoffenheim,"2,364",26.3,1.0,0.0,26,16.0,9058,Hoffenheim
,Kerem Demirbay,de GER,MF,28,27,8.0,6.0,2016-2017,/en/players/54b4dc4e/Kerem-Demirbay,54b4dc4e,Hoffenheim,"2,169",24.1,4.0,0.0,26,13.0,15888,Hoffenheim
,Benjamin Hübner,de GER,DF,25,25,3.0,2.0,2016-2017,/en/players/99de6b6f/Benjamin-Hubner,99de6b6f,Hoffenheim,"2,143",23.8,10.0,0.0,26,13.0,18722,Hoffenheim
,Steven Zuber,ch SUI,MF,24,23,4.0,4.0,2016-2017,/en/players/b6a6e0a7/Steven-Zuber,b6a6e0a7,Hoffenheim,"2,026",22.5,2.0,0.0,26,39.0,15660,Hoffenheim
,Pavel Kadeřábek,cz CZE,"MF,DF",23,22,2.0,0.0,2016-2017,/en/players/79c90e45/Pavel-Kaderabek,79c90e45,Hoffenheim,"1,974",21.9,2.0,0.0,26,84.0,18721,Hoffenheim
