Id,Player,Nationality,Position,Game,Games Starts,Assists,Goals,season,Link,Player_id,Club,Minutes,Minutes 90s,Yellow Card,Red Card,Club_Id,Nationality_Id,Player_Id_DB,club
,Davide Lanzafame,it ITA,"FW,MF",37,29,4.0,10.0,2007-2008,/en/players/7de27356/Davide-Lanzafame,7de27356,Bari,"2,562",28.5,6.0,0.0,192,9.0,19527,Bari
,Nicola Belmonte,it ITA,DF,28,26,0.0,0.0,2007-2008,/en/players/279857a1/Nicola-Belmonte,279857a1,Bari,"2,337",26.0,4.0,1.0,192,9.0,20286,Bari
,Mariano Donda,ar ARG,MF,29,26,7.0,2.0,2007-2008,/en/players/95e77464/Mariano-Donda,95e77464,Bari,"2,066",23.0,5.0,2.0,192,5.0,23251,Bari
,Cristian Stellini,it ITA,DF,28,25,0.0,1.0,2007-2008,/en/players/49ee9734/Cristian-Stellini,49ee9734,Bari,"2,245",24.9,6.0,1.0,192,9.0,21194,Bari
,Ivan Rajčić,hr CRO,MF,32,23,2.0,1.0,2007-2008,/en/players/05dbb984/Ivan-Rajcic,05dbb984,Bari,"2,229",24.8,7.0,0.0,192,16.0,23242,Bari
,Simone Cavalli,it ITA,FW,28,23,2.0,8.0,2007-2008,/en/players/f7cf57b7/Simone-Cavalli,f7cf57b7,Bari,"1,978",22.0,1.0,0.0,192,9.0,21490,Bari
,Massimo Bonanni,it ITA,MF,31,23,4.0,5.0,2007-2008,/en/players/d8eb4f88/Massimo-Bonanni,d8eb4f88,Bari,"1,805",20.1,4.0,0.0,192,9.0,19901,Bari
,Andrea Masiello,it ITA,DF,20,20,0.0,0.0,2007-2008,/en/players/e0314d87/Andrea-Masiello,0314d87,Bari,"1,800",20.0,2.0,0.0,192,9.0,19515,Bari
,Giovanni Marchese,it ITA,DF,19,19,0.0,1.0,2007-2008,/en/players/55142846/Giovanni-Marchese,55142846,Bari,"1,710",19.0,4.0,0.0,192,9.0,20407,Bari
,Marco Esposito,it ITA,DF,25,18,0.0,2.0,2007-2008,/en/players/f34d5386/Marco-Esposito,f34d5386,Bari,"1,721",19.1,3.0,1.0,192,9.0,22351,Bari
,Luca Antonelli,it ITA,"DF,MF",17,15,3.0,1.0,2007-2008,/en/players/40f0ed6c/Luca-Antonelli,40f0ed6c,Bari,"1,325",14.7,2.0,0.0,192,9.0,19788,Bari
,Luca Tabbiani,it ITA,MF,15,11,0.0,1.0,2007-2008,/en/players/79c95f86/Luca-Tabbiani,79c95f86,Bari,922,10.2,3.0,1.0,192,9.0,23246,Bari
,Santiago Ladino,ar ARG,DF,13,11,0.0,0.0,2007-2008,/en/players/ce9a9c38/Santiago-Ladino,ce9a9c38,Bari,852,9.5,1.0,0.0,192,5.0,23252,Bari
,Massimo Ganci,it ITA,FW,23,9,1.0,0.0,2007-2008,/en/players/0d25bba8/Massimo-Ganci,0d25bba8,Bari,955,10.6,4.0,0.0,192,9.0,21486,Bari
,Palmiro Di Dio,it ITA,DF,9,7,0.0,1.0,2007-2008,/en/players/02af0463/Palmiro-Di-Dio,02af0463,Bari,761,8.5,1.0,0.0,192,9.0,21498,Bari
,Abderrazzak Jadid,ma MAR,"FW,MF",9,7,0.0,1.0,2007-2008,/en/players/c4abfac0/Abderrazzak-Jadid,c4abfac0,Bari,494,5.5,3.0,0.0,192,26.0,20087,Bari
,Nicola Strambelli,it ITA,MF,13,6,1.0,0.0,2007-2008,/en/players/3fe1a074/Nicola-Strambelli,3fe1a074,Bari,570,6.3,3.0,0.0,192,9.0,23249,Bari
,Ivan Loseto,it ITA,DF,7,6,0.0,0.0,2007-2008,/en/players/89e1ba3a/Ivan-Loseto,89e1ba3a,Bari,463,5.1,1.0,0.0,192,9.0,23247,Bari
,Andrea Carozza,it ITA,,13,5,0.0,1.0,2007-2008,/en/players/5a3a6f14/Andrea-Carozza,5a3a6f14,Bari,664,7.4,2.0,0.0,192,9.0,90910,Bari
,Giuseppe Ingrosso,it ITA,DF,7,5,0.0,0.0,2007-2008,/en/players/fcec8102/Giuseppe-Ingrosso,fcec8102,Bari,381,4.2,1.0,1.0,192,9.0,23230,Bari
,Vitangelo Spadavecchia,it ITA,GK,3,2,0.0,0.0,2007-2008,/en/players/5722c1fb/Vitangelo-Spadavecchia,5722c1fb,Bari,205,2.3,0.0,0.0,192,9.0,23245,Bari
,Pedro Kamata,cd COD,MF,12,1,0.0,0.0,2007-2008,/en/players/d95656b4/Pedro-Kamata,d95656b4,Bari,273,3.0,5.0,0.0,192,50.0,23253,Bari
,Tony Sergeant,be BEL,MF,5,1,0.0,0.0,2007-2008,/en/players/2af7d068/Tony-Sergeant,2af7d068,Bari,167,1.9,1.0,0.0,192,27.0,23254,Bari
,Davide Desidieri,,,6,1,0.0,1.0,2007-2008,No detected,,Bari,140,1.6,0.0,0.0,192,,90912,Bari
,Giacinto Allegrini,it ITA,DF,4,1,0.0,0.0,2007-2008,/en/players/e5d3263a/Giacinto-Allegrini,5d3263a,Bari,113,1.3,0.0,1.0,192,9.0,23250,Bari
,Giuseppe Statella,it ITA,MF,3,0,0.0,0.0,2007-2008,/en/players/fa802600/Giuseppe-Statella,fa802600,Bari,106,1.2,0.0,0.0,192,9.0,21976,Bari
,Daniele Fiorentino,it ITA,MF,2,0,0.0,0.0,2007-2008,/en/players/ec8680e0/Daniele-Fiorentino,c8680e0,Bari,28,0.3,0.0,0.0,192,9.0,23248,Bari
,﻿Jean-François Gillet,be BEL,GK,40,40,0.0,0.0,2008-2009,/en/players/ee013fa5/Jean-Francois-Gillet,013fa5,Bari,"3,600",40.0,1.0,0.0,192,27.0,21080,Bari
,Andrea Masiello,it ITA,DF,39,39,2.0,0.0,2008-2009,/en/players/e0314d87/Andrea-Masiello,0314d87,Bari,"3,450",38.3,5.0,1.0,192,9.0,19515,Bari
,Alessandro Gazzi,it ITA,MF,39,37,2.0,0.0,2008-2009,/en/players/63d2a792/Alessandro-Gazzi,63d2a792,Bari,"3,387",37.6,7.0,0.0,192,9.0,21499,Bari
,Paulo Vitor Barreto,br BRA,FW,32,31,10.0,23.0,2008-2009,/en/players/ecdd4a7e/Paulo-Vitor-Barreto,cdd4a7e,Bari,"2,476",27.5,3.0,0.0,192,2.0,20244,Bari
,Marco Esposito,it ITA,DF,31,29,0.0,0.0,2008-2009,/en/players/f34d5386/Marco-Esposito,f34d5386,Bari,"2,486",27.6,4.0,1.0,192,9.0,22351,Bari
,Alessandro Parisi,it ITA,DF,27,27,1.0,3.0,2008-2009,/en/players/acb038f7/Alessandro-Parisi,cb038f7,Bari,"2,377",26.4,8.0,0.0,192,9.0,21985,Bari
,Cristian Stellini,it ITA,DF,29,26,0.0,0.0,2008-2009,/en/players/49ee9734/Cristian-Stellini,49ee9734,Bari,"2,417",26.9,3.0,0.0,192,9.0,21194,Bari
,Daniele De Vezze,it ITA,MF,32,25,0.0,1.0,2008-2009,/en/players/3de78f49/Daniele-De-Vezze,3de78f49,Bari,"2,215",24.6,10.0,0.0,192,9.0,21981,Bari
,Pedro Kamata,cd COD,MF,34,20,5.0,1.0,2008-2009,/en/players/d95656b4/Pedro-Kamata,d95656b4,Bari,"1,686",18.7,2.0,1.0,192,50.0,23253,Bari
,Mariano Donda,ar ARG,MF,26,19,2.0,1.0,2008-2009,/en/players/95e77464/Mariano-Donda,95e77464,Bari,"1,807",20.1,2.0,1.0,192,5.0,23251,Bari
,Stefano Guberti,it ITA,MF,18,18,2.0,9.0,2008-2009,/en/players/0b7287ef/Stefano-Guberti,0b7287ef,Bari,"1,416",15.7,0.0,0.0,192,9.0,20587,Bari
,Francesco Caputo,it ITA,FW,28,17,2.0,10.0,2008-2009,/en/players/5bd72174/Francesco-Caputo,5bd72174,Bari,"1,712",19.0,4.0,0.0,192,9.0,21399,Bari
,Emanuel Rivas,ar ARG,MF,22,17,1.0,1.0,2008-2009,/en/players/ba306a1a/Emanuel-Rivas,ba306a1a,Bari,"1,429",15.9,0.0,0.0,192,5.0,23255,Bari
,Gianluca Galasso,it ITA,DF,22,14,0.0,1.0,2008-2009,/en/players/c56c9c37/Gianluca-Galasso,c56c9c37,Bari,"1,311",14.6,1.0,0.0,192,9.0,20571,Bari
,Salvatore Masiello,it ITA,"DF,MF",16,14,0.0,0.0,2008-2009,/en/players/7f864c2a/Salvatore-Masiello,7f864c2a,Bari,"1,251",13.9,1.0,1.0,192,9.0,21750,Bari
,Vitali Kutuzov,by BLR,FW,18,13,4.0,5.0,2008-2009,/en/players/911884a4/Vitali-Kutuzov,911884a4,Bari,"1,108",12.3,2.0,0.0,192,77.0,20044,Bari
,Corrado Colombo,it ITA,FW,16,13,0.0,3.0,2008-2009,/en/players/803e5dfe/Corrado-Colombo,803e5dfe,Bari,"1,050",11.7,2.0,1.0,192,9.0,21746,Bari
,Raffaele Bianco,it ITA,MF,21,12,1.0,0.0,2008-2009,/en/players/147c0f9e/Raffaele-Bianco,147c0f9e,Bari,"1,395",15.5,5.0,0.0,192,9.0,19526,Bari
,Davide Lanzafame,it ITA,"FW,MF",18,12,0.0,2.0,2008-2009,/en/players/7de27356/Davide-Lanzafame,7de27356,Bari,970,10.8,2.0,0.0,192,9.0,19527,Bari
,Andrea Ranocchia,it ITA,DF,17,10,0.0,1.0,2008-2009,/en/players/539230cf/Andrea-Ranocchia,539230cf,Bari,"1,084",12.0,1.0,0.0,192,9.0,10227,Bari
,Simone Bonomi,it ITA,"DF,MF",15,10,0.0,0.0,2008-2009,/en/players/072942f5/Simone-Bonomi,072942f5,Bari,849,9.4,2.0,0.0,192,9.0,20390,Bari
,Claudio De Pascalis,it ITA,MF,10,8,0.0,0.0,2008-2009,/en/players/5839e859/Claudio-De-Pascalis,5839e859,Bari,589,6.5,2.0,0.0,192,9.0,23256,Bari
,Rej Volpato,it ITA,FW,8,4,0.0,1.0,2008-2009,/en/players/80528dff/Rej-Volpato,80528dff,Bari,365,4.1,0.0,0.0,192,9.0,21335,Bari
,Simone Cavalli,it ITA,FW,9,3,0.0,1.0,2008-2009,/en/players/f7cf57b7/Simone-Cavalli,f7cf57b7,Bari,359,4.0,0.0,0.0,192,9.0,21490,Bari
,Nicola Santoni,it ITA,GK,2,2,0.0,0.0,2008-2009,/en/players/fa0cf031/Nicola-Santoni,fa0cf031,Bari,180,2.0,0.0,0.0,192,9.0,20696,Bari
,Luca Siligardi,it ITA,"FW,MF",5,1,0.0,0.0,2008-2009,/en/players/1cac99dc/Luca-Siligardi,1cac99dc,Bari,172,1.9,0.0,0.0,192,9.0,20139,Bari
,Mark Edusei,gh GHA,MF,3,1,0.0,0.0,2008-2009,/en/players/8a4b64f2/Mark-Edusei,8a4b64f2,Bari,116,1.3,0.0,0.0,192,17.0,21745,Bari
,Sodinha,br BRA,MF,4,0,0.0,0.0,2008-2009,/en/players/26b25d22/Sodinha,26b25d22,Bari,84,0.9,1.0,0.0,192,2.0,20741,Bari
,Cristian Galano,it ITA,"FW,MF",1,0,0.0,0.0,2008-2009,/en/players/7e2eff7a/Cristian-Galano,7e2eff7a,Bari,29,0.3,0.0,0.0,192,9.0,23257,Bari
,Nicola Bellomo,it ITA,MF,1,0,0.0,0.0,2008-2009,/en/players/e69a103f/Nicola-Bellomo,69a103f,Bari,23,0.3,0.0,0.0,192,9.0,20482,Bari
,Almamy Doumbia,ci CIV,MF,1,0,0.0,0.0,2008-2009,/en/players/7bb7d4ae/Almamy-Doumbia,7bb7d4ae,Bari,19,0.2,0.0,0.0,192,35.0,23258,Bari
,Antonio Infimo,it ITA,FW,1,0,0.0,0.0,2008-2009,/en/players/9f31bf01/Antonio-Infimo,9f31bf01,Bari,17,0.2,0.0,0.0,192,9.0,23259,Bari
,﻿Leonardo Bonucci,it ITA,DF,38,38,2.0,1.0,2009-2010,/en/players/52ec54d0/Leonardo-Bonucci,52ec54d0,Bari,"3,420",38.0,4.0,0.0,192,9.0,19541,Bari
,Jean-François Gillet,be BEL,GK,37,37,0.0,0.0,2009-2010,/en/players/ee013fa5/Jean-Francois-Gillet,013fa5,Bari,"3,330",37.0,2.0,0.0,192,27.0,21080,Bari
,Édgar Álvarez,hn HON,"DF,MF",37,37,2.0,3.0,2009-2010,/en/players/41d086b6/Edgar-Alvarez,41d086b6,Bari,"3,073",34.1,1.0,0.0,192,107.0,20580,Bari
,Andrea Masiello,it ITA,DF,36,36,0.0,2.0,2009-2010,/en/players/e0314d87/Andrea-Masiello,0314d87,Bari,"3,240",36.0,4.0,0.0,192,9.0,19515,Bari
,Paulo Vitor Barreto,br BRA,FW,31,30,4.0,14.0,2009-2010,/en/players/ecdd4a7e/Paulo-Vitor-Barreto,cdd4a7e,Bari,"2,413",26.8,6.0,0.0,192,2.0,20244,Bari
,Salvatore Masiello,it ITA,"DF,MF",28,26,1.0,1.0,2009-2010,/en/players/7f864c2a/Salvatore-Masiello,7f864c2a,Bari,"2,434",27.0,2.0,0.0,192,9.0,21750,Bari
,Massimo Donati,it ITA,MF,32,26,1.0,1.0,2009-2010,/en/players/568d84b2/Massimo-Donati,568d84b2,Bari,"2,424",26.9,3.0,0.0,192,9.0,21629,Bari
,Alessandro Gazzi,it ITA,MF,32,25,0.0,0.0,2009-2010,/en/players/63d2a792/Alessandro-Gazzi,63d2a792,Bari,"2,389",26.5,4.0,0.0,192,9.0,21499,Bari
,Riccardo Meggiorini,it ITA,FW,31,23,2.0,5.0,2009-2010,/en/players/2ec0f902/Riccardo-Meggiorini,2ec0f902,Bari,"2,056",22.8,6.0,0.0,192,9.0,19648,Bari
,Sergio Almirón,ar ARG,MF,27,20,0.0,5.0,2009-2010,/en/players/ce05fadf/Sergio-Almiron,ce05fadf,Bari,"1,748",19.4,7.0,1.0,192,5.0,11372,Bari
,Nicola Belmonte,it ITA,DF,18,17,0.0,0.0,2009-2010,/en/players/279857a1/Nicola-Belmonte,279857a1,Bari,"1,522",16.9,4.0,0.0,192,9.0,20286,Bari
,Andrea Ranocchia,it ITA,DF,17,17,1.0,2.0,2009-2010,/en/players/539230cf/Andrea-Ranocchia,539230cf,Bari,"1,490",16.6,2.0,1.0,192,9.0,10227,Bari
,Riccardo Allegretti,it ITA,MF,16,14,2.0,3.0,2009-2010,/en/players/52ddad74/Riccardo-Allegretti,52ddad74,Bari,923,10.3,2.0,0.0,192,9.0,20398,Bari
,Alessandro Parisi,it ITA,DF,15,13,0.0,0.0,2009-2010,/en/players/acb038f7/Alessandro-Parisi,cb038f7,Bari,"1,082",12.0,4.0,1.0,192,9.0,21985,Bari
,José Ignacio Castillo,ar ARG,FW,16,11,1.0,3.0,2009-2010,/en/players/ef17e0bd/Jose-Ignacio-Castillo,f17e0bd,Bari,963,10.7,1.0,0.0,192,5.0,22162,Bari
,Vladimir Koman,hu HUN,MF,16,11,1.0,2.0,2009-2010,/en/players/ba3c254b/Vladimir-Koman,ba3c254b,Bari,953,10.6,2.0,0.0,192,87.0,11406,Bari
,Emanuel Rivas,ar ARG,MF,20,10,0.0,3.0,2009-2010,/en/players/ba306a1a/Emanuel-Rivas,ba306a1a,Bari,826,9.2,1.0,0.0,192,5.0,23255,Bari
,Vitali Kutuzov,by BLR,FW,12,10,2.0,1.0,2009-2010,/en/players/911884a4/Vitali-Kutuzov,911884a4,Bari,807,9.0,1.0,0.0,192,77.0,20044,Bari
,Daniele De Vezze,it ITA,MF,9,5,0.0,0.0,2009-2010,/en/players/3de78f49/Daniele-De-Vezze,3de78f49,Bari,479,5.3,1.0,0.0,192,9.0,21981,Bari
,Cristian Stellini,it ITA,DF,9,3,0.0,1.0,2009-2010,/en/players/49ee9734/Cristian-Stellini,49ee9734,Bari,346,3.8,1.0,0.0,192,9.0,21194,Bari
,Souleymane Diamoutene,ml MLI,DF,3,3,0.0,0.0,2009-2010,/en/players/1b34cca1/Souleymane-Diamoutene,1b34cca1,Bari,270,3.0,0.0,0.0,192,12.0,20584,Bari
,Antonio Langella,it ITA,"FW,MF",9,2,1.0,0.0,2009-2010,/en/players/a94cb87a/Antonio-Langella,94cb87a,Bari,326,3.6,4.0,0.0,192,9.0,20430,Bari
,Pedro Kamata,cd COD,MF,14,1,1.0,0.0,2009-2010,/en/players/d95656b4/Pedro-Kamata,d95656b4,Bari,338,3.8,0.0,0.0,192,50.0,23253,Bari
,Ferdinando Sforzini,it ITA,FW,8,1,0.0,0.0,2009-2010,/en/players/985a64a7/Ferdinando-Sforzini,985a64a7,Bari,239,2.7,0.0,1.0,192,9.0,21215,Bari
,Filippo Antonelli,it ITA,MF,4,1,0.0,0.0,2009-2010,/en/players/88460ebb/Filippo-Antonelli,88460ebb,Bari,101,1.1,0.0,0.0,192,9.0,21973,Bari
,Daniele Padelli,it ITA,GK,1,1,0.0,0.0,2009-2010,/en/players/cf1c23d8/Daniele-Padelli,cf1c23d8,Bari,90,1.0,0.0,0.0,192,9.0,6294,Bari
,Giuseppe Greco,it ITA,FW,6,0,0.0,1.0,2009-2010,/en/players/0c3c4de8/Giuseppe-Greco,0c3c4de8,Bari,187,2.1,1.0,0.0,192,9.0,20422,Bari
,Alessio Sestu,it ITA,MF,3,0,0.0,0.0,2009-2010,/en/players/02895818/Alessio-Sestu,02895818,Bari,44,0.5,0.0,0.0,192,9.0,20466,Bari
,András Gosztonyi,hu HUN,MF,2,0,0.0,0.0,2009-2010,/en/players/e5c86cca/Andras-Gosztonyi,5c86cca,Bari,35,0.4,0.0,0.0,192,87.0,23260,Bari
,Marco Pisano,it ITA,DF,1,0,0.0,0.0,2009-2010,/en/players/5492fe20/Marco-Pisano,5492fe20,Bari,14,0.2,0.0,0.0,192,9.0,20078,Bari
,﻿Jean-François Gillet,be BEL,GK,36,36,0.0,0.0,2010-2011,/en/players/ee013fa5/Jean-Francois-Gillet,013fa5,Bari,"3,240",36.0,1.0,0.0,192,27.0,21080,Bari
,Andrea Masiello,it ITA,DF,36,36,0.0,1.0,2010-2011,/en/players/e0314d87/Andrea-Masiello,0314d87,Bari,"3,151",35.0,4.0,1.0,192,9.0,19515,Bari
,Alessandro Gazzi,it ITA,MF,31,29,3.0,1.0,2010-2011,/en/players/63d2a792/Alessandro-Gazzi,63d2a792,Bari,"2,559",28.4,3.0,0.0,192,9.0,21499,Bari
,Marco Rossi,it ITA,DF,30,27,0.0,0.0,2010-2011,/en/players/9fe54f03/Marco-Rossi,9fe54f03,Bari,"2,414",26.8,9.0,2.0,192,9.0,20033,Bari
,Alessandro Parisi,it ITA,DF,27,27,1.0,2.0,2010-2011,/en/players/acb038f7/Alessandro-Parisi,cb038f7,Bari,"2,274",25.3,8.0,1.0,192,9.0,21985,Bari
,Nicola Belmonte,it ITA,DF,26,25,0.0,0.0,2010-2011,/en/players/279857a1/Nicola-Belmonte,279857a1,Bari,"2,135",23.7,4.0,0.0,192,9.0,20286,Bari
,Massimo Donati,it ITA,MF,31,23,1.0,1.0,2010-2011,/en/players/568d84b2/Massimo-Donati,568d84b2,Bari,"2,217",24.6,8.0,1.0,192,9.0,21629,Bari
,Sergio Almirón,ar ARG,MF,25,21,2.0,0.0,2010-2011,/en/players/ce05fadf/Sergio-Almiron,ce05fadf,Bari,"1,837",20.4,5.0,0.0,192,5.0,11372,Bari
,Édgar Álvarez,hn HON,"DF,MF",29,18,1.0,1.0,2010-2011,/en/players/41d086b6/Edgar-Alvarez,41d086b6,Bari,"1,885",20.9,2.0,0.0,192,107.0,20580,Bari
,Simone Bentivoglio,it ITA,MF,16,16,2.0,2.0,2010-2011,/en/players/7a8ecf0b/Simone-Bentivoglio,7a8ecf0b,Bari,"1,357",15.1,4.0,0.0,192,9.0,20417,Bari
,Abdelkader Ghezzal,dz ALG,FW,20,15,0.0,2.0,2010-2011,/en/players/9152a181/Abdelkader-Ghezzal,9152a181,Bari,"1,365",15.2,3.0,0.0,192,37.0,4154,Bari
,Kamil Glik,pl POL,"DF,MF",16,15,1.0,0.0,2010-2011,/en/players/c6056d58/Kamil-Glik,c6056d58,Bari,"1,356",15.1,4.0,1.0,192,14.0,11453,Bari
,Andrea Raggi,it ITA,DF,16,14,0.0,0.0,2010-2011,/en/players/bd4f5f94/Andrea-Raggi,bd4f5f94,Bari,"1,233",13.7,3.0,0.0,192,9.0,11425,Bari
,Paulo Vitor Barreto,br BRA,FW,13,13,1.0,4.0,2010-2011,/en/players/ecdd4a7e/Paulo-Vitor-Barreto,cdd4a7e,Bari,980,10.9,0.0,0.0,192,2.0,20244,Bari
,Vitali Kutuzov,by BLR,FW,14,13,0.0,1.0,2010-2011,/en/players/911884a4/Vitali-Kutuzov,911884a4,Bari,861,9.6,0.0,0.0,192,77.0,20044,Bari
,Erik Huseklepp,no NOR,"FW,MF",14,12,2.0,2.0,2010-2011,/en/players/36155c5a/Erik-Huseklepp,36155c5a,Bari,920,10.2,1.0,0.0,192,21.0,7651,Bari
,Nico Pulzetti,it ITA,MF,15,11,0.0,0.0,2010-2011,/en/players/d3b19afe/Nico-Pulzetti,d3b19afe,Bari,887,9.9,2.0,0.0,192,9.0,20445,Bari
,Gergely Rudolf,hu HUN,FW,13,11,1.0,2.0,2010-2011,/en/players/60eacf8b/Gergely-Rudolf,60eacf8b,Bari,868,9.6,1.0,0.0,192,87.0,14444,Bari
,Emanuel Rivas,ar ARG,MF,22,9,2.0,1.0,2010-2011,/en/players/ba306a1a/Emanuel-Rivas,ba306a1a,Bari,923,10.3,1.0,0.0,192,5.0,23255,Bari
,Stefano Okaka,it ITA,FW,10,6,0.0,2.0,2010-2011,/en/players/601ef102/Stefano-Okaka,601ef102,Bari,676,7.5,1.0,0.0,192,9.0,7815,Bari
,Salvatore Masiello,it ITA,"DF,MF",6,6,0.0,0.0,2010-2011,/en/players/7f864c2a/Salvatore-Masiello,7f864c2a,Bari,387,4.3,1.0,0.0,192,9.0,21750,Bari
,Francesco Caputo,it ITA,FW,12,5,0.0,1.0,2010-2011,/en/players/5bd72174/Francesco-Caputo,5bd72174,Bari,665,7.4,1.0,0.0,192,9.0,21399,Bari
,Jaime Romero,es ESP,"FW,MF",10,5,0.0,0.0,2010-2011,/en/players/e28205f4/Jaime-Romero,28205f4,Bari,451,5.0,1.0,0.0,192,1.0,2082,Bari
,José Ignacio Castillo,ar ARG,FW,14,4,0.0,1.0,2010-2011,/en/players/ef17e0bd/Jose-Ignacio-Castillo,f17e0bd,Bari,539,6.0,2.0,0.0,192,5.0,22162,Bari
,Paul Codrea,ro ROU,"DF,MF",6,4,0.0,0.0,2010-2011,/en/players/771fa9b8/Paul-Codrea,771fa9b8,Bari,380,4.2,2.0,0.0,192,51.0,20874,Bari
,Kamil Kopúnek,sk SVK,MF,5,4,0.0,0.0,2010-2011,/en/players/348cd724/Kamil-Kopunek,348cd724,Bari,346,3.8,1.0,0.0,192,70.0,23261,Bari
,Gianluca Galasso,it ITA,DF,4,3,0.0,0.0,2010-2011,/en/players/c56c9c37/Gianluca-Galasso,c56c9c37,Bari,319,3.5,0.0,0.0,192,9.0,20571,Bari
,Michele Rinaldi,it ITA,DF,6,2,0.0,0.0,2010-2011,/en/players/77de1ac4/Michele-Rinaldi,77de1ac4,Bari,367,4.1,2.0,0.0,192,9.0,23262,Bari
,Daniele Padelli,it ITA,GK,2,2,0.0,0.0,2010-2011,/en/players/cf1c23d8/Daniele-Padelli,cf1c23d8,Bari,180,2.0,1.0,0.0,192,9.0,6294,Bari
,Luigi Rana,it ITA,FW,3,2,0.0,0.0,2010-2011,/en/players/68733dcf/Luigi-Rana,68733dcf,Bari,122,1.4,0.0,0.0,192,9.0,23263,Bari
,Marco D'Alessandro,it ITA,"DF,FW",11,1,0.0,0.0,2010-2011,/en/players/060606ec/Marco-DAlessandro,060606ec,Bari,240,2.7,0.0,0.0,192,9.0,20326,Bari
,Francesco Grandolfo,it ITA,FW,3,1,0.0,3.0,2010-2011,/en/players/f286bb66/Francesco-Grandolfo,f286bb66,Bari,117,1.3,0.0,0.0,192,9.0,20452,Bari
,Nicola Strambelli,it ITA,MF,3,1,1.0,0.0,2010-2011,/en/players/3fe1a074/Nicola-Strambelli,3fe1a074,Bari,102,1.1,0.0,0.0,192,9.0,23249,Bari
,Marco Crimi,it ITA,"DF,MF",3,1,0.0,0.0,2010-2011,/en/players/3872a972/Marco-Crimi,3872a972,Bari,94,1.0,0.0,0.0,192,9.0,21113,Bari
,﻿Eugenio Lamanna,it ITA,GK,42,42,0.0,0.0,2011-2012,/en/players/349601c3/Eugenio-Lamanna,349601c3,Bari,"3,780",42.0,0.0,0.0,192,9.0,23168,Bari
,Andrea De Falco,it ITA,MF,38,35,1.0,6.0,2011-2012,/en/players/631ff021/Andrea-De-Falco,631ff021,Bari,"3,123",34.7,6.0,0.0,192,9.0,22359,Bari
,Agostino Garofalo,it ITA,"DF,MF",35,34,2.0,2.0,2011-2012,/en/players/bf128669/Agostino-Garofalo,bf128669,Bari,"2,929",32.5,7.0,1.0,192,9.0,21256,Bari
,Martino Borghese,it ITA,DF,33,33,0.0,3.0,2011-2012,/en/players/c5ff13b5/Martino-Borghese,c5ff13b5,Bari,"2,868",31.9,16.0,1.0,192,9.0,21881,Bari
,Claiton,br BRA,DF,29,29,0.0,4.0,2011-2012,/en/players/67a3c8bc/Claiton,67a3c8bc,Bari,"2,610",29.0,8.0,0.0,192,2.0,20467,Bari
,Alessandro Crescenzi,it ITA,DF,30,29,0.0,0.0,2011-2012,/en/players/fab1bd8e/Alessandro-Crescenzi,fab1bd8e,Bari,"2,571",28.6,3.0,0.0,192,9.0,13440,Bari
,Mariano Bogliacino,uy URU,MF,28,23,5.0,1.0,2011-2012,/en/players/ab028814/Mariano-Bogliacino,b028814,Bari,"2,005",22.3,5.0,0.0,192,8.0,5400,Bari
,Fernando Forestieri,it ITA,"FW,MF",28,23,2.0,2.0,2011-2012,/en/players/d60c26fc/Fernando-Forestieri,d60c26fc,Bari,"1,942",21.6,7.0,2.0,192,9.0,2363,Bari
,Luca Ceppitelli,it ITA,DF,25,22,1.0,0.0,2011-2012,/en/players/7d50454d/Luca-Ceppitelli,7d50454d,Bari,"2,040",22.7,5.0,1.0,192,9.0,22625,Bari
,Adrian Stoian,ro ROU,MF,29,21,2.0,5.0,2011-2012,/en/players/4468b31a/Adrian-Stoian,4468b31a,Bari,"1,876",20.8,5.0,0.0,192,51.0,20453,Bari
,Francesco Caputo,it ITA,FW,28,20,2.0,9.0,2011-2012,/en/players/5bd72174/Francesco-Caputo,5bd72174,Bari,"1,871",20.8,7.0,0.0,192,9.0,21399,Bari
,Massimo Donati,it ITA,MF,19,19,4.0,2.0,2011-2012,/en/players/568d84b2/Massimo-Donati,568d84b2,Bari,"1,710",19.0,6.0,0.0,192,9.0,21629,Bari
,Manuel Scavone,it ITA,MF,19,16,1.0,1.0,2011-2012,/en/players/c278980c/Manuel-Scavone,c278980c,Bari,"1,352",15.0,4.0,0.0,192,9.0,20132,Bari
,Diego Polenta,uy URU,"DF,MF",17,15,0.0,0.0,2011-2012,/en/players/ae992d63/Diego-Polenta,992d63,Bari,"1,381",15.3,5.0,3.0,192,8.0,23159,Bari
,Alessandro Marotta,it ITA,FW,18,15,2.0,3.0,2011-2012,/en/players/50472373/Alessandro-Marotta,50472373,Bari,"1,237",13.7,2.0,0.0,192,9.0,23060,Bari
,Marino Defendi,it ITA,MF,26,14,1.0,0.0,2011-2012,/en/players/87ae0c78/Marino-Defendi,87ae0c78,Bari,"1,454",16.2,3.0,0.0,192,9.0,20424,Bari
,Marcos de Paula,br BRA,FW,14,12,2.0,3.0,2011-2012,/en/players/db0764ad/Marcos-de-Paula,db0764ad,Bari,"1,031",11.5,2.0,0.0,192,2.0,20384,Bari
,Nicola Bellomo,it ITA,MF,16,10,1.0,2.0,2011-2012,/en/players/e69a103f/Nicola-Bellomo,69a103f,Bari,705,7.8,4.0,1.0,192,9.0,20482,Bari
