Unnamed: 0,Player,Link,Player_id,Player_name,Nationality,Position,club
97,José Luis Capdevila,/en/players/dde616c5/Jose-Luis-Capdevila,dde616c5,Jose-Luis-Capdevi,es ESP,MF,Real-Murcia
98,Antonio Núñez,/en/players/df89070b/Antonio-Nunez,df89070b,Antonio-Nunez,es ESP,MF,Real-Murcia
99,Ranko Despotović,/en/players/7909655a/Ranko-Despotovic,7909655a,Ranko-Despotovic,rs SRB,FW,Real-Murcia
100,Ángel Montoro,/en/players/719384c1/Angel-Montoro,719384c1,Angel-Montoro,es ESP,MF,Real-Murcia
101,Marcinho Guerreiro,/en/players/4d87912d/Marcinho-Guerreiro,4d87912d,Marcinho-Guerreiro,br BRA,MF,Real-Murcia
102,Lillo,/en/players/476ca810/Lillo,476ca810,Lillo,es ESP,DF,Real-Murcia
103,Boubacar Dialiba,/en/players/e63af7ba/Boubacar-Dialiba,63af7ba,Boubacar-Dialib,sn SEN,"FW,MF",Real-Murcia
104,Adrian Sikora,/en/players/0a7ccf91/Adrian-Sikora,0a7ccf91,Adrian-Siko,pl POL,FW,Real-Murcia
105,Béla Balogh,/en/players/cbde47e4/Bela-Balogh,cbde47e4,Bela-Balogh,hu HUN,DF,Real-Murcia
106,Iván Malón,/en/players/c568d934/Ivan-Malon,c568d934,Ivan-Malo,es ESP,DF,Real-Murcia
107,David Cuéllar,/en/players/d386f165/David-Cuellar,d386f165,David-Cu,es ESP,MF,Real-Murcia
108,Abderrahman Kabous,/en/players/f2ff6097/Abderrahman-Kabous,f2ff6097,Abderrahman-Kabou,ma MAR,MF,Real-Murcia
109,Pico,/en/players/2845148b/Pico,2845148b,Pico,es ESP,FW,Real-Murcia
110,Matías Alonso,/en/players/2f83d9b2/Matias-Alonso,2f83d9b2,Matias-Alonso,uy URU,FW,Real-Murcia
111,Sergio Escudero,/en/players/b0616e3d/Sergio-Escudero,b0616e3d,Sergio-Escudero,es ESP,"DF,MF",Real-Murcia
112,Mario Marín Soto,/en/players/c63e6769/Mario-Marin-Soto,c63e6769,Mario-Marin-Soto,es ESP,DF,Real-Murcia
113,﻿Sergio Fernández,/en/players/db150f07/Sergio-Fernandez,db150f07,Sergio-Fernandez,es ESP,DF,Real-Murcia
114,Natalio,/en/players/239425b9/Natalio,239425b9,Natalio,es ESP,FW,Real-Murcia
115,Chando,/en/players/b43a5636/Chando,b43a5636,Chando,es ESP,FW,Real-Murcia
116,Isaac Jové Rubí,/en/players/d6e1904b/Isaac-Jove-Rubi,d6e1904b,Isaac-Jove-Rubi,es ESP,MF,Real-Murcia
117,Iñaki Bea Jauregi,/en/players/bbcd4ab0/Inaki-Bea-Jauregi,bbcd4ab0,Inaki-Bea-Jauregi,es ESP,DF,Real-Murcia
118,Pedro,/en/players/eb642c79/Pedro,b642c79,Pedro,es ESP,"FW,MF",Real-Murcia
119,Alberto Cifuentes,/en/players/94084f83/Alberto-Cifuentes,94084f83,Alberto-Cifuent,es ESP,GK,Real-Murcia
120,Óscar Sánchez,/en/players/fe4c5d4e/Oscar-Sanchez,fe4c5d4e,Oscar-Sanchez,es ESP,DF,Real-Murcia
121,Guillermo Pereyra,/en/players/0757d5ba/Guillermo-Pereyra,0757d5ba,Guillermo-P,ar ARG,MF,Real-Murcia
122,Mario Rosas,/en/players/81718397/Mario-Rosas,81718397,Mario-Ro,es ESP,MF,Real-Murcia
123,José Juan Luque,/en/players/eb874847/Jose-Juan-Luque,b874847,Jose-Juan-Luqu,es ESP,MF,Real-Murcia
124,Pere Martí,/en/players/f7e1f18e/Pere-Marti,f7e1f18e,Pere-Marti,es ESP,MF,Real-Murcia
125,Juan Aguilera,/en/players/18dc8533/Juan-Aguilera,18dc8533,Juan-Agui,es ESP,MF,Real-Murcia
126,Jorge García,/en/players/d1bd08ef/Jorge-Garcia,d1bd08ef,Jorge-Garci,es ESP,DF,Real-Murcia
127,Francisco Molinero,/en/players/2cea96ce/Francisco-Molinero,2cea96ce,Francisco-Molinero,es ESP,DF,Real-Murcia
128,Manuel Iturra,/en/players/000b3da6/Manuel-Iturra,000b3da6,Manuel-Itu,cl CHI,MF,Real-Murcia
129,Emilio Sánchez,/en/players/58b5df2f/Emilio-Sanchez,58b5df2f,Emilio-Sanchez,es ESP,MF,Real-Murcia
130,Iván Amaya,/en/players/1ed358ee/Ivan-Amaya,1ed358ee,Ivan-Am,es ESP,DF,Real-Murcia
131,Cristian García,/en/players/2e33112b/Cristian-Garcia,2e33112b,Cristian-Garci,ar ARG,FW,Real-Murcia
132,Francisco Sutil,/en/players/51b44d11/Francisco-Sutil,51b44d11,Francisco-Suti,es ESP,"DF,FW",Real-Murcia
133,Galder Cerrajería,/en/players/7a6d5441/Galder-Cerrajeria,7a6d5441,Galder-Cerrajeri,es ESP,MF,Real-Murcia
134,Javi Jiménez,/en/players/9fe99e45/Javi-Jimenez,9fe99e45,Javi-Jimenez,es ESP,GK,Real-Murcia
135,Borja Bastón,/en/players/8c44e37b/Borja-Baston,8c44e37b,Borja-Basto,es ESP,FW,Real-Murcia
136,Rubén Párraga,/en/players/c8a5798c/Ruben-Parraga,c8a5798c,Ruben-Parrag,es ESP,DF,Real-Murcia
137,Luciano,/en/players/7798f39e/Luciano,7798f39e,Luciano,es ESP,DF,Real-Murcia
138,Kike,/en/players/e897d8ba/Kike,897d8ba,Kik,es ESP,FW,Real-Murcia
139,Pablo Vivancos,/en/players/319a9468/Pablo-Vivancos,319a9468,Pablo-Vivanco,ar ARG,MF,Real-Murcia
141,Samuel Lopes,/en/players/737b21c7/Samuel-Lopes,737b21c7,Samuel-Lo,br BRA,FW,Real-Murcia
142,Miguel Marín,/en/players/996a2ca9/Miguel-Marin,996a2ca9,Miguel-Mari,es ESP,DF,Real-Murcia
143,Javier Matilla,/en/players/35fa45cc/Javier-Matilla,35fa45cc,Javier-Mati,es ESP,MF,Real-Murcia
144,Mauro dos Santos,/en/players/ec699fdd/Mauro-dos-Santos,c699fdd,Mauro-dos-Santo,ar ARG,DF,Real-Murcia
145,Mehdi Nafti,/en/players/93e31883/Mehdi-Nafti,93e31883,Mehdi-Nafti,tn TUN,MF,Real-Murcia
146,Nicolás Tagliafico,/en/players/f0661424/Nicolas-Tagliafico,f0661424,Nicolas-Tagliafico,ar ARG,DF,Real-Murcia
147,José Catalá,/en/players/ac0a9088/Jose-Catala,c0a9088,Jose-Cat,es ESP,DF,Real-Murcia
148,Nicolás Martínez,/en/players/28baf8f6/Nicolas-Martinez,28baf8f6,Nicolas-Martinez,ar ARG,MF,Real-Murcia
149,Saúl Berjón,/en/players/59e3e14b/Saul-Berjon,59e3e14b,Saul-Berjo,es ESP,"FW,MF",Real-Murcia
150,Daniel Toribio,/en/players/0ced6664/Daniel-Toribio,0ced6664,Daniel-Toribio,es ESP,MF,Real-Murcia
151,Jonathan Gómez,/en/players/3f8ad2cb/Jonathan-Gomez,3f8ad2cb,Jonathan-Gomez,py PAR,MF,Real-Murcia
152,Eddy Silvestre,/en/players/15ac2dc2/Eddy-Silvestre,15ac2dc2,Eddy-Silvest,az AZE,MF,Real-Murcia
153,Miguel Guirao,/en/players/b73df801/Miguel-Guirao,b73df801,Miguel-Guirao,es ESP,FW,Real-Murcia
154,Higinio Marín,/en/players/61db425b/Higinio-Marin,61db425b,Higinio-Mari,es ESP,FW,Real-Murcia
155,﻿Casto,/en/players/95b4ffb3/Casto,95b4ffb3,Casto,es ESP,GK,Real-Murcia
156,Álex Martínez,/en/players/e1c805cf/Alex-Martinez,1c805cf,Alex-Martinez,es ESP,"DF,MF",Real-Murcia
157,Albert Dorca,/en/players/01c3b68a/Albert-Dorca,01c3b68a,Albert-Dorc,es ESP,MF,Real-Murcia
158,Joan Truyols,/en/players/af43f64f/Joan-Truyols,f43f64f,Joan-Truyo,es ESP,DF,Real-Murcia
159,Tete,/en/players/d2131e09/Tete,d2131e09,Tet,es ESP,"FW,MF",Real-Murcia
160,Wellington Silva,/en/players/5c60f49c/Wellington-Silva,5c60f49c,Wellington-Silv,br BRA,"FW,MF",Real-Murcia
161,Dani Bautista,/en/players/135b0a5e/Dani-Bautista,135b0a5e,Dani-Bautist,es ESP,DF,Real-Murcia
162,Iván Moreno,/en/players/ce5d4b0f/Ivan-Moreno,ce5d4b0f,Ivan-Moreno,es ESP,MF,Real-Murcia
163,Pedro Alcalá,/en/players/ba71d071/Pedro-Alcala,ba71d071,Pedro-Alc,es ESP,DF,Real-Murcia
164,Fernando,/en/players/dabb2827/Fernando,dabb2827,Fernando,es ESP,GK,Real-Murcia
165,Sergio León,/en/players/0a0cc13c/Sergio-Leon,0a0cc13c,Sergio-Leo,es ESP,FW,Real-Murcia
166,José Ángel Carrillo,/en/players/7beb6364/Jose-Angel-Carrillo,7beb6364,Jose-Angel-Carrillo,es ESP,FW,Real-Murcia
167,Iván Crespo,/en/players/31ae3b7e/Ivan-Crespo,31ae3b7e,Ivan-Crespo,es ESP,GK,Real-Murcia
168,Jairo Izquierdo,/en/players/2ceb58ab/Jairo-Izquierdo,2ceb58ab,Jairo-Izquierdo,es ESP,"DF,MF",Real-Murcia
169,Álvaro Marín,/en/players/4292ffaa/Alvaro-Marin,4292ffaa,Alvaro-Mari,es ESP,DF,Real-Murcia
170,David Prieto,/en/players/aee8f24e/David-Prieto,8f24e,David-Prieto,es ESP,"DF,MF",Real-Murcia
171,Víctor Ruiz,/en/players/8af6e943/Victor-Ruiz,8af6e943,Victor-Ruiz,eng ENG,GK,Real-Murcia
172,Eneko Satrústegui,/en/players/b7ce700f/Eneko-Satrustegui,b7ce700f,Eneko-Satrustegui,es ESP,DF,Real-Murcia
173,Javier Saura Ruiz,/en/players/e55716b0/Javier-Saura-Ruiz,55716b0,Javier-Saura-Ruiz,es ESP,MF,Real-Murcia
174,Gerard Oliva,/en/players/0d01d201/Gerard-Oliva,0d01d201,Gerard-Oliv,es ESP,FW,Real-Murcia
175,Xavier Marqués Gómez,/en/players/a98b75fc/Xavier-Marques-Gomez,98b75fc,Xavier-Marques-Gomez,es ESP,MF,Real-Murcia
176,Joseba Garmendia,/en/players/d74abbc4/Joseba-Garmendia,d74abbc4,Joseba-Garmendi,es ESP,"DF,MF",Real-Murcia
177,Javi Muñoz,/en/players/0cb79cb2/Javi-Munoz,0cb79cb2,Javi-Munoz,es ESP,FW,Real-Murcia
178,Jaume Sobregrau,/en/players/93397184/Jaume-Sobregrau,93397184,Jaume-Sobregrau,es ESP,DF,Real-Murcia
179,Arturo Molina,/en/players/14a82e0e/Arturo-Molina,14a82e0e,Arturo-Moli,es ESP,MF,Real-Murcia
180,﻿José Miguel Ruiz del Amo,/en/players/41217d36/Jose-Miguel-Ruiz-del-Amo,41217d36,Jose-Miguel-Ruiz-del-Amo,es ESP,DF,Real-Murcia
181,Gorka Azkorra,/en/players/b6ba90f9/Gorka-Azkorra,b6ba90f9,Gorka-Azko,es ESP,FW,Real-Murcia
182,Sergio García Salmón,/en/players/33147a09/Sergio-Garcia-Salmon,33147a09,Sergio-Garcia-Salmo,es ESP,MF,Real-Murcia
183,Sergi Guilló,/en/players/55ff8f7f/Sergi-Guillo,55ff8f7f,Sergi-Guillo,es ESP,MF,Real-Murcia
184,Jordi Hostench Casanova,/en/players/f907d180/Jordi-Hostench-Casanova,f907d180,Jordi-Hostench-Casanov,es ESP,DF,Real-Murcia
185,Alejandro Chavero Muñoz,/en/players/837b7daa/Alejandro-Chavero-Munoz,837b7daa,Alejandro-Chavero-Munoz,es ESP,MF,Real-Murcia
186,Tomás Ruso Antón,/en/players/61761493/Tomas-Ruso-Anton,61761493,Tomas-Ruso-Anto,es ESP,DF,Real-Murcia
187,Germán,/en/players/12c68be9/German,12c68be9,Germ,es ESP,"FW,MF",Real-Murcia
188,Fran Moreno,/en/players/12096092/Fran-Moreno,12096092,Fran-Moreno,es ESP,MF,Real-Murcia
189,Carlos Álvarez,/en/players/c171531a/Carlos-Alvarez,c171531a,Carlos-Alvarez,es ESP,FW,Real-Murcia
190,Isaac Palazón Camacho,/en/players/49dbab27/Isaac-Palazon-Camacho,49dbab27,Isaac-Palazon-Camacho,es ESP,MF,Real-Murcia
191,Simón Ballester,/en/players/82b2a42b/Simon-Ballester,82b2a42b,Simon-Ballest,es ESP,GK,Real-Murcia
192,﻿Paris Adot,/en/players/46e57fe6/Paris-Adot,46e57fe6,Paris-Adot,es ESP,DF,Real-Murcia
193,Wilson Cuero,/en/players/0e531376/Wilson-Cuero,0e531376,Wilson-Cuero,co COL,FW,Real-Murcia
194,Román Golobart,/en/players/564f1536/Roman-Golobart,564f1536,Roman-Golobart,es ESP,DF,Real-Murcia
195,Jon Iru,/en/players/2372b5d0/Jon-Iru,2372b5d0,Jon-Iru,es ESP,MF,Real-Murcia
196,Rubén Ramos,/en/players/34d16061/Ruben-Ramos,34d16061,Ruben-Ramo,es ESP,"FW,GK",Real-Murcia
197,Diego Rivas Rego,/en/players/c3a6fb7d/Diego-Rivas-Rego,c3a6fb7d,Diego-Rivas-Rego,es ESP,GK,Real-Murcia
198,Alarcón,/en/players/72c90ab5/Alarcon,72c90ab5,Alarco,es ESP,MF,Real-Murcia
199,Armando Ortiz,/en/players/6596af0c/Armando-Ortiz,6596af0c,Armando-Ortiz,es ESP,MF,Real-Murcia
200,Javier Álvarez Pareja,/en/players/f442c384/Javier-Alvarez-Pareja,f442c384,Javier-Alvarez-Parej,es ESP,FW,Real-Murcia
201,Diego Benito Rey,/en/players/049c2adb/Diego-Benito-Rey,049c2adb,Diego-Benito-R,es ESP,MF,Real-Murcia
202,Borjas Martín,/en/players/16004625/Borjas-Martin,16004625,Borjas-Marti,es ESP,FW,Real-Murcia
203,Francisco Morante Martínez,/en/players/a528aa67/Francisco-Morante-Martinez,528aa67,Francisco-Morante-Martinez,es ESP,DF,Real-Murcia
204,Fernando Llorente,/en/players/5da895d7/Fernando-Llorente,5da895d7,Fernando-Llorent,es ESP,MF,Real-Murcia
205,David Mateos,/en/players/ddee7ba5/David-Mateos,ddee7ba5,David-Mateo,es ESP,DF,Real-Murcia
206,Juanma Bravo,/en/players/f0753883/Juanma-Bravo,f0753883,Juanma-Bravo,es ESP,MF,Real-Murcia
207,Pedro Orfila,/en/players/a38c114e/Pedro-Orfila,38c114e,Pedro-Orfi,es ESP,DF,Real-Murcia
208,Jordan Domínguez,/en/players/521bd5be/Jordan-Dominguez,521bd5be,Jordan-Dominguez,es ESP,MF,Real-Murcia
209,Juanra,/en/players/883c7798/Juanra,883c7798,Ju,es ESP,DF,Real-Murcia
210,Elady Zorrilla,/en/players/8862695f/Elady-Zorrilla,8862695f,Elady-Zorri,es ESP,"FW,MF",Real-Murcia
211,Nadjib Mengoud,/en/players/76a0447c/Nadjib-Mengoud,76a0447c,Nadjib-Mengoud,es ESP,MF,Real-Murcia
212,Álex Ortiz,/en/players/c07dc79e/Alex-Ortiz,c07dc79e,Alex-Ortiz,es ESP,DF,Real-Murcia
213,Xiscu,/en/players/5a481bbe/Xiscu,5a481bbe,Xiscu,es ESP,FW,Real-Murcia
214,Abel Molinero,/en/players/f61a9135/Abel-Molinero,f61a9135,Abel-Molinero,es ESP,MF,Real-Murcia
215,Fran Carnicer,/en/players/2888a995/Fran-Carnicer,2888a995,Fran-Carnic,es ESP,MF,Real-Murcia
216,Federico Vega,/en/players/1c8ad92b/Federico-Vega,1c8ad92b,Federico-Veg,ar ARG,DF,Real-Murcia
217,David Rodríguez,/en/players/9de5aeaa/David-Rodriguez,9de5aeaa,David-Rodriguez,es ESP,MF,Real-Murcia
218,Pedro Martín,/en/players/99ee29b5/Pedro-Martin,99ee29b5,Pedro-Marti,es ESP,FW,Real-Murcia
219,Salva Chamorro,/en/players/41ad83f0/Salva-Chamorro,41ad83f0,Salva-Chamorro,es ESP,FW,Real-Murcia
