Id,Player,Nationality,Position,Game,Games Starts,Assists,Goals,season,Link,Player_id,Club,Minutes,Minutes 90s,Yellow Card,Red Card,Club_Id,Nationality_Id,Player_Id_DB,club
,Jesús Tato,es ESP,FW,7,1,0.0,1.0,2006-2007,/en/players/50e2af8c/Jesus-Tato,50e2af8c,Real-Murcia,214,2.4,1.0,0.0,59,1.0,3614,Real-Murcia
,﻿Paco Peña,es ESP,DF,35,35,0.0,0.0,2007-2008,/en/players/e3b01965/Paco-Pena,3b01965,Real-Murcia,"3,150",35.0,9.0,0.0,59,1.0,3702,Real-Murcia
,Álvaro Mejía,es ESP,DF,30,30,0.0,1.0,2007-2008,/en/players/dd3f6a54/Alvaro-Mejia,dd3f6a54,Real-Murcia,"2,649",29.4,13.0,2.0,59,1.0,25,Real-Murcia
,Enrique de Lucas,es ESP,"FW,MF",30,28,1.0,4.0,2007-2008,/en/players/ae61cc61/Enrique-de-Lucas,61cc61,Real-Murcia,"2,090",23.2,7.0,0.0,59,1.0,735,Real-Murcia
,César Arzo,es ESP,"DF,MF",28,27,0.0,0.0,2007-2008,/en/players/0ea37b10/Cesar-Arzo,0ea37b10,Real-Murcia,"2,362",26.2,11.0,1.0,59,1.0,2566,Real-Murcia
,Antonio Notario,es ESP,GK,26,26,0.0,0.0,2007-2008,/en/players/b49f31c5/Antonio-Notario,b49f31c5,Real-Murcia,"2,340",26.0,1.0,0.0,59,1.0,702,Real-Murcia
,Iván Alonso,uy URU,FW,29,23,3.0,10.0,2007-2008,/en/players/80084c87/Ivan-Alonso,80084c87,Real-Murcia,"2,030",22.6,6.0,0.0,59,8.0,3047,Real-Murcia
,Pablo García,uy URU,"DF,MF",21,21,4.0,0.0,2007-2008,/en/players/911299ca/Pablo-Garcia,911299ca,Real-Murcia,"1,801",20.0,5.0,0.0,59,8.0,41,Real-Murcia
,José María Movilla,es ESP,MF,26,21,1.0,0.0,2007-2008,/en/players/1ac170a8/Jose-Maria-Movilla,1ac170a8,Real-Murcia,"1,799",20.0,5.0,0.0,59,1.0,2129,Real-Murcia
,Henok Goitom,er ERI,FW,31,21,1.0,2.0,2007-2008,/en/players/c3680236/Henok-Goitom,c3680236,Real-Murcia,"1,793",19.9,5.0,0.0,59,91.0,2558,Real-Murcia
,David de Coz,es ESP,DF,20,20,0.0,0.0,2007-2008,/en/players/bf33fc94/David-de-Coz,bf33fc94,Real-Murcia,"1,772",19.7,7.0,0.0,59,1.0,3918,Real-Murcia
,Fernando Baiano,br BRA,FW,27,19,2.0,6.0,2007-2008,/en/players/253f2715/Fernando-Baiano,253f2715,Real-Murcia,"1,714",19.0,3.0,0.0,59,2.0,664,Real-Murcia
,Juan Cruz Ochoa,es ESP,DF,17,16,0.0,1.0,2007-2008,/en/players/301ff22a/Juan-Cruz-Ochoa,301ff22a,Real-Murcia,"1,420",15.8,5.0,0.0,59,1.0,3276,Real-Murcia
,Richi,es ESP,"FW,MF",26,15,0.0,1.0,2007-2008,/en/players/90517f8a/Richi,90517f8a,Real-Murcia,"1,538",17.1,3.0,0.0,59,1.0,3888,Real-Murcia
,Mario Regueiro,uy URU,"FW,MF",23,15,0.0,1.0,2007-2008,/en/players/c792d665/Mario-Regueiro,c792d665,Real-Murcia,"1,396",15.5,7.0,1.0,59,8.0,900,Real-Murcia
,Stéphane Pignol,fr FRA,DF,17,15,0.0,0.0,2007-2008,/en/players/ca3ae27c/Stephane-Pignol,ca3ae27c,Real-Murcia,"1,244",13.8,6.0,1.0,59,4.0,3563,Real-Murcia
,Abel Gómez Moreno,es ESP,MF,30,14,5.0,5.0,2007-2008,/en/players/b09801d8/Abel-Gomez-Moreno,b09801d8,Real-Murcia,"1,624",18.0,5.0,0.0,59,1.0,3919,Real-Murcia
,Fabián Carini,uy URU,GK,11,11,0.0,0.0,2007-2008,/en/players/d1c6cd3b/Fabian-Carini,d1c6cd3b,Real-Murcia,990,11.0,0.0,0.0,59,8.0,3920,Real-Murcia
,Dani Aquino,es ESP,"FW,MF",13,10,1.0,1.0,2007-2008,/en/players/060a66fb/Dani-Aquino,060a66fb,Real-Murcia,928,10.3,1.0,0.0,59,1.0,2207,Real-Murcia
,Iñigo Vélez,es ESP,FW,23,9,1.0,1.0,2007-2008,/en/players/08cc09ee/Inigo-Velez,08cc09ee,Real-Murcia,"1,000",11.1,4.0,0.0,59,1.0,1285,Real-Murcia
,Ibán Cuadrado,es ESP,DF,11,9,0.0,0.0,2007-2008,/en/players/8db7ef49/Iban-Cuadrado,8db7ef49,Real-Murcia,889,9.9,3.0,0.0,59,1.0,2349,Real-Murcia
,Jofre,es ESP,MF,14,8,1.0,1.0,2007-2008,/en/players/90bf887c/Jofre,90bf887c,Real-Murcia,650,7.2,0.0,0.0,59,1.0,2576,Real-Murcia
,Abderrahman Kabous,ma MAR,MF,7,7,0.0,0.0,2007-2008,/en/players/f2ff6097/Abderrahman-Kabous,f2ff6097,Real-Murcia,548,6.1,4.0,0.0,59,26.0,3929,Real-Murcia
,Alejandro Marañón,es ESP,DF,6,6,0.0,0.0,2007-2008,/en/players/9be8422d/Alejandro-Maranon,9be8422d,Real-Murcia,428,4.8,2.0,0.0,59,1.0,1802,Real-Murcia
,Francisco Gallardo,es ESP,MF,10,4,0.0,1.0,2007-2008,/en/players/be80c87c/Francisco-Gallardo,be80c87c,Real-Murcia,394,4.4,2.0,1.0,59,1.0,404,Real-Murcia
,Rosinei,br BRA,MF,11,3,0.0,0.0,2007-2008,/en/players/46a45b96/Rosinei,46a45b96,Real-Murcia,478,5.3,0.0,0.0,59,2.0,3921,Real-Murcia
,Juan Pedro Pina,es ESP,DF,3,2,0.0,0.0,2007-2008,/en/players/c2fd2d1c/Juan-Pedro-Pina,c2fd2d1c,Real-Murcia,208,2.3,2.0,0.0,59,1.0,3922,Real-Murcia
,Curro Torres,es ESP,DF,2,2,0.0,0.0,2007-2008,/en/players/49b88407/Curro-Torres,49b88407,Real-Murcia,180,2.0,0.0,0.0,59,1.0,870,Real-Murcia
,Alberto García,es ESP,GK,1,1,0.0,0.0,2007-2008,/en/players/17d9e354/Alberto-Garcia,17d9e354,Real-Murcia,90,1.0,0.0,0.0,59,1.0,3480,Real-Murcia
,Bruno Herrero Arias,es ESP,MF,2,0,0.0,0.0,2007-2008,/en/players/acd429fc/Bruno-Herrero-Arias,cd429fc,Real-Murcia,6,0.1,0.0,0.0,59,1.0,1822,Real-Murcia
,﻿Juan Elía,es ESP,GK,37,37,0.0,0.0,2008-2009,/en/players/50ce646b/Juan-Elia,50ce646b,Real-Murcia,"3,247",36.1,5.0,1.0,59,1.0,2003,Real-Murcia
,Paco Peña,es ESP,DF,36,35,0.0,0.0,2008-2009,/en/players/e3b01965/Paco-Pena,3b01965,Real-Murcia,"3,169",35.2,13.0,2.0,59,1.0,3702,Real-Murcia
,Francisco Ibáñez,cl CHI,FW,33,33,0.0,0.0,2008-2009,/en/players/8743a346/Francisco-Ibanez,8743a346,Real-Murcia,"2,942",32.7,4.0,0.0,59,31.0,3923,Real-Murcia
,Bruno Herrero Arias,es ESP,MF,35,33,4.0,10.0,2008-2009,/en/players/acd429fc/Bruno-Herrero-Arias,cd429fc,Real-Murcia,"2,879",32.0,10.0,0.0,59,1.0,1822,Real-Murcia
,José Luis Capdevila,es ESP,MF,38,33,4.0,3.0,2008-2009,/en/players/dde616c5/Jose-Luis-Capdevila,dde616c5,Real-Murcia,"2,737",30.4,6.0,2.0,59,1.0,2540,Real-Murcia
,Álvaro Mejía,es ESP,DF,33,32,0.0,2.0,2008-2009,/en/players/dd3f6a54/Alvaro-Mejia,dd3f6a54,Real-Murcia,"2,840",31.6,17.0,2.0,59,1.0,25,Real-Murcia
,David de Coz,es ESP,DF,30,30,0.0,1.0,2008-2009,/en/players/bf33fc94/David-de-Coz,bf33fc94,Real-Murcia,"2,589",28.8,9.0,1.0,59,1.0,3918,Real-Murcia
,Antonio Núñez,es ESP,MF,35,30,1.0,1.0,2008-2009,/en/players/df89070b/Antonio-Nunez,df89070b,Real-Murcia,"2,525",28.1,7.0,1.0,59,1.0,30,Real-Murcia
,Ranko Despotović,rs SRB,FW,35,30,2.0,8.0,2008-2009,/en/players/7909655a/Ranko-Despotovic,7909655a,Real-Murcia,"2,414",26.8,8.0,0.0,59,28.0,3337,Real-Murcia
,José María Movilla,es ESP,MF,24,24,1.0,1.0,2008-2009,/en/players/1ac170a8/Jose-Maria-Movilla,1ac170a8,Real-Murcia,"2,132",23.7,5.0,1.0,59,1.0,2129,Real-Murcia
,Juan Cruz Ochoa,es ESP,DF,26,24,1.0,2.0,2008-2009,/en/players/301ff22a/Juan-Cruz-Ochoa,301ff22a,Real-Murcia,"2,112",23.5,6.0,3.0,59,1.0,3276,Real-Murcia
,Enrique de Lucas,es ESP,"FW,MF",27,18,1.0,3.0,2008-2009,/en/players/ae61cc61/Enrique-de-Lucas,61cc61,Real-Murcia,"1,640",18.2,5.0,0.0,59,1.0,735,Real-Murcia
,Ángel Montoro,es ESP,MF,29,16,0.0,3.0,2008-2009,/en/players/719384c1/Angel-Montoro,719384c1,Real-Murcia,"1,252",13.9,5.0,0.0,59,1.0,920,Real-Murcia
,Dani Aquino,es ESP,"FW,MF",24,13,4.0,2.0,2008-2009,/en/players/060a66fb/Dani-Aquino,060a66fb,Real-Murcia,"1,350",15.0,3.0,1.0,59,1.0,2207,Real-Murcia
,Marcinho Guerreiro,br BRA,MF,15,12,0.0,0.0,2008-2009,/en/players/4d87912d/Marcinho-Guerreiro,4d87912d,Real-Murcia,"1,015",11.3,7.0,1.0,59,2.0,3924,Real-Murcia
,Lillo,es ESP,DF,11,9,0.0,0.0,2008-2009,/en/players/476ca810/Lillo,476ca810,Real-Murcia,753,8.4,7.0,1.0,59,1.0,931,Real-Murcia
,Boubacar Dialiba,sn SEN,"FW,MF",13,8,1.0,1.0,2008-2009,/en/players/e63af7ba/Boubacar-Dialiba,63af7ba,Real-Murcia,724,8.0,1.0,0.0,59,34.0,3925,Real-Murcia
,Iván Alonso,uy URU,FW,14,7,1.0,5.0,2008-2009,/en/players/80084c87/Ivan-Alonso,80084c87,Real-Murcia,746,8.3,0.0,0.0,59,8.0,3047,Real-Murcia
,Adrian Sikora,pl POL,FW,25,5,2.0,1.0,2008-2009,/en/players/0a7ccf91/Adrian-Sikora,0a7ccf91,Real-Murcia,711,7.9,1.0,0.0,59,14.0,3926,Real-Murcia
,Béla Balogh,hu HUN,DF,6,5,0.0,0.0,2008-2009,/en/players/cbde47e4/Bela-Balogh,cbde47e4,Real-Murcia,418,4.6,0.0,0.0,59,87.0,3927,Real-Murcia
,Alberto García,es ESP,GK,6,4,0.0,0.0,2008-2009,/en/players/17d9e354/Alberto-Garcia,17d9e354,Real-Murcia,443,4.9,1.0,0.0,59,1.0,3480,Real-Murcia
,Iván Malón,es ESP,DF,4,4,0.0,1.0,2008-2009,/en/players/c568d934/Ivan-Malon,c568d934,Real-Murcia,360,4.0,1.0,0.0,59,1.0,3928,Real-Murcia
,David Cuéllar,es ESP,MF,12,3,1.0,0.0,2008-2009,/en/players/d386f165/David-Cuellar,d386f165,Real-Murcia,438,4.9,3.0,0.0,59,1.0,1278,Real-Murcia
,Abderrahman Kabous,ma MAR,MF,9,3,0.0,0.0,2008-2009,/en/players/f2ff6097/Abderrahman-Kabous,f2ff6097,Real-Murcia,293,3.3,2.0,1.0,59,26.0,3929,Real-Murcia
,Martinez Quique,,,4,3,0.0,1.0,2008-2009,No detected,,Real-Murcia,278,3.1,0.0,0.0,59,,90025,Real-Murcia
,Alejandro Marañón,es ESP,DF,4,3,0.0,1.0,2008-2009,/en/players/9be8422d/Alejandro-Maranon,9be8422d,Real-Murcia,269,3.0,0.0,0.0,59,1.0,1802,Real-Murcia
,Fabián Carini,uy URU,GK,2,2,0.0,0.0,2008-2009,/en/players/d1c6cd3b/Fabian-Carini,d1c6cd3b,Real-Murcia,180,2.0,1.0,0.0,59,8.0,3920,Real-Murcia
,Fran Erencia,,,2,2,0.0,0.0,2008-2009,No detected,,Real-Murcia,120,1.3,1.0,1.0,59,,90082,Real-Murcia
,Pico,es ESP,FW,6,1,0.0,1.0,2008-2009,/en/players/2845148b/Pico,2845148b,Real-Murcia,241,2.7,1.0,0.0,59,1.0,3930,Real-Murcia
,Matías Alonso,uy URU,FW,4,1,0.0,0.0,2008-2009,/en/players/2f83d9b2/Matias-Alonso,2f83d9b2,Real-Murcia,137,1.5,0.0,0.0,59,8.0,3931,Real-Murcia
,Francisco Gallardo,es ESP,MF,6,1,0.0,1.0,2008-2009,/en/players/be80c87c/Francisco-Gallardo,be80c87c,Real-Murcia,135,1.5,0.0,0.0,59,1.0,404,Real-Murcia
,Sergio Escudero,es ESP,"DF,MF",1,1,0.0,0.0,2008-2009,/en/players/b0616e3d/Sergio-Escudero,b0616e3d,Real-Murcia,90,1.0,0.0,0.0,59,1.0,1898,Real-Murcia
,Javier Herreros,es ESP,DF,1,1,0.0,0.0,2008-2009,/en/players/d63b7912/Javier-Herreros,d63b7912,Real-Murcia,56,0.6,0.0,0.0,59,1.0,5309,Real-Murcia
,Mario Marín Soto,es ESP,DF,1,0,0.0,0.0,2008-2009,/en/players/c63e6769/Mario-Marin-Soto,c63e6769,Real-Murcia,18,0.2,0.0,0.0,59,1.0,3242,Real-Murcia
,Rodrigues Juanchi,,,1,0,0.0,0.0,2008-2009,No detected,,Real-Murcia,9,0.1,0.0,0.0,59,,90083,Real-Murcia
,﻿Sergio Fernández,es ESP,DF,39,39,0.0,1.0,2009-2010,/en/players/db150f07/Sergio-Fernandez,db150f07,Real-Murcia,"3,448",38.3,15.0,2.0,59,1.0,3932,Real-Murcia
,Álvaro Mejía,es ESP,DF,37,35,2.0,1.0,2009-2010,/en/players/dd3f6a54/Alvaro-Mejia,dd3f6a54,Real-Murcia,"3,172",35.2,18.0,2.0,59,1.0,25,Real-Murcia
,Bruno Herrero Arias,es ESP,MF,39,34,6.0,3.0,2009-2010,/en/players/acd429fc/Bruno-Herrero-Arias,cd429fc,Real-Murcia,"2,954",32.8,13.0,1.0,59,1.0,1822,Real-Murcia
,Natalio,es ESP,FW,38,33,2.0,9.0,2009-2010,/en/players/239425b9/Natalio,239425b9,Real-Murcia,"2,737",30.4,10.0,0.0,59,1.0,3933,Real-Murcia
,Chando,es ESP,FW,37,30,2.0,14.0,2009-2010,/en/players/b43a5636/Chando,b43a5636,Real-Murcia,"2,374",26.4,3.0,0.0,59,1.0,3934,Real-Murcia
,David de Coz,es ESP,DF,30,29,1.0,0.0,2009-2010,/en/players/bf33fc94/David-de-Coz,bf33fc94,Real-Murcia,"2,538",28.2,8.0,1.0,59,1.0,3918,Real-Murcia
,Isaac Jové Rubí,es ESP,MF,34,27,5.0,4.0,2009-2010,/en/players/d6e1904b/Isaac-Jove-Rubi,d6e1904b,Real-Murcia,"2,130",23.7,4.0,0.0,59,1.0,3935,Real-Murcia
,Iñaki Bea Jauregi,es ESP,DF,26,26,0.0,1.0,2009-2010,/en/players/bbcd4ab0/Inaki-Bea-Jauregi,bbcd4ab0,Real-Murcia,"2,260",25.1,4.0,1.0,59,1.0,2535,Real-Murcia
,Sergio Escudero,es ESP,"DF,MF",25,25,0.0,1.0,2009-2010,/en/players/b0616e3d/Sergio-Escudero,b0616e3d,Real-Murcia,"2,250",25.0,0.0,0.0,59,1.0,1898,Real-Murcia
,Juan Elía,es ESP,GK,24,24,0.0,0.0,2009-2010,/en/players/50ce646b/Juan-Elia,50ce646b,Real-Murcia,"2,160",24.0,1.0,0.0,59,1.0,2003,Real-Murcia
,Pedro,es ESP,"FW,MF",35,24,3.0,3.0,2009-2010,/en/players/eb642c79/Pedro,b642c79,Real-Murcia,"2,101",23.3,9.0,1.0,59,1.0,550,Real-Murcia
,Miguel Albiol,es ESP,MF,30,22,2.0,0.0,2009-2010,/en/players/ca8aa471/Miguel-Albiol,ca8aa471,Real-Murcia,"2,196",24.4,11.0,2.0,59,1.0,883,Real-Murcia
,José Luis Capdevila,es ESP,MF,31,20,4.0,5.0,2009-2010,/en/players/dde616c5/Jose-Luis-Capdevila,dde616c5,Real-Murcia,"1,890",21.0,8.0,1.0,59,1.0,2540,Real-Murcia
,Alberto Cifuentes,es ESP,GK,18,18,0.0,0.0,2009-2010,/en/players/94084f83/Alberto-Cifuentes,94084f83,Real-Murcia,"1,620",18.0,4.0,0.0,59,1.0,3936,Real-Murcia
,Óscar Sánchez,es ESP,DF,19,17,1.0,0.0,2009-2010,/en/players/fe4c5d4e/Oscar-Sanchez,fe4c5d4e,Real-Murcia,"1,588",17.6,6.0,1.0,59,1.0,2508,Real-Murcia
,Guillermo Pereyra,ar ARG,MF,21,14,2.0,1.0,2009-2010,/en/players/0757d5ba/Guillermo-Pereyra,0757d5ba,Real-Murcia,"1,204",13.4,7.0,0.0,59,5.0,1567,Real-Murcia
,Juan Cruz Ochoa,es ESP,DF,13,12,0.0,0.0,2009-2010,/en/players/301ff22a/Juan-Cruz-Ochoa,301ff22a,Real-Murcia,"1,019",11.3,1.0,0.0,59,1.0,3276,Real-Murcia
,Martinez Kike,,,31,8,1.0,3.0,2009-2010,No detected,,Real-Murcia,"1,113",12.4,2.0,0.0,59,,90084,Real-Murcia
,Mario Rosas,es ESP,MF,22,8,2.0,0.0,2009-2010,/en/players/81718397/Mario-Rosas,81718397,Real-Murcia,885,9.8,5.0,0.0,59,1.0,3937,Real-Murcia
,José Juan Luque,es ESP,MF,11,7,0.0,0.0,2009-2010,/en/players/eb874847/Jose-Juan-Luque,b874847,Real-Murcia,613,6.8,2.0,0.0,59,1.0,2316,Real-Murcia
,Dani Aquino,es ESP,"FW,MF",15,6,2.0,2.0,2009-2010,/en/players/060a66fb/Dani-Aquino,060a66fb,Real-Murcia,679,7.5,1.0,0.0,59,1.0,2207,Real-Murcia
,Pere Martí,es ESP,MF,8,4,1.0,0.0,2009-2010,/en/players/f7e1f18e/Pere-Marti,f7e1f18e,Real-Murcia,380,4.2,1.0,0.0,59,1.0,2353,Real-Murcia
,Juan Aguilera,es ESP,MF,4,0,0.0,0.0,2009-2010,/en/players/18dc8533/Juan-Aguilera,18dc8533,Real-Murcia,88,1.0,0.0,0.0,59,1.0,3938,Real-Murcia
,Pico,es ESP,FW,1,0,0.0,0.0,2009-2010,/en/players/2845148b/Pico,2845148b,Real-Murcia,23,0.3,0.0,0.0,59,1.0,3930,Real-Murcia
,﻿Óscar Sánchez,es ESP,DF,39,39,1.0,7.0,2011-2012,/en/players/fe4c5d4e/Oscar-Sanchez,fe4c5d4e,Real-Murcia,"3,433",38.1,19.0,0.0,59,1.0,2508,Real-Murcia
,Jorge García,es ESP,DF,37,37,0.0,4.0,2011-2012,/en/players/d1bd08ef/Jorge-Garcia,d1bd08ef,Real-Murcia,"3,319",36.9,13.0,0.0,59,1.0,3939,Real-Murcia
,Francisco Molinero,es ESP,DF,37,34,0.0,2.0,2011-2012,/en/players/2cea96ce/Francisco-Molinero,2cea96ce,Real-Murcia,"3,012",33.5,16.0,2.0,59,1.0,1462,Real-Murcia
,Manuel Iturra,cl CHI,MF,35,34,0.0,1.0,2011-2012,/en/players/000b3da6/Manuel-Iturra,000b3da6,Real-Murcia,"2,832",31.5,15.0,1.0,59,31.0,2382,Real-Murcia
,Alberto Cifuentes,es ESP,GK,33,33,0.0,0.0,2011-2012,/en/players/94084f83/Alberto-Cifuentes,94084f83,Real-Murcia,"2,970",33.0,3.0,0.0,59,1.0,3936,Real-Murcia
,Emilio Sánchez,es ESP,MF,36,32,6.0,9.0,2011-2012,/en/players/58b5df2f/Emilio-Sanchez,58b5df2f,Real-Murcia,"2,681",29.8,3.0,1.0,59,1.0,3182,Real-Murcia
,Richi,es ESP,"FW,MF",35,31,0.0,2.0,2011-2012,/en/players/90517f8a/Richi,90517f8a,Real-Murcia,"2,444",27.2,6.0,1.0,59,1.0,3888,Real-Murcia
,Iván Amaya,es ESP,DF,29,29,0.0,0.0,2011-2012,/en/players/1ed358ee/Ivan-Amaya,1ed358ee,Real-Murcia,"2,454",27.3,6.0,0.0,59,1.0,3007,Real-Murcia
,Cristian García,ar ARG,FW,31,25,2.0,8.0,2011-2012,/en/players/2e33112b/Cristian-Garcia,2e33112b,Real-Murcia,"2,076",23.1,6.0,2.0,59,5.0,3940,Real-Murcia
,Pedro,es ESP,"FW,MF",35,24,4.0,4.0,2011-2012,/en/players/eb642c79/Pedro,b642c79,Real-Murcia,"2,270",25.2,8.0,1.0,59,1.0,550,Real-Murcia
,Francisco Sutil,es ESP,"DF,FW",29,21,5.0,2.0,2011-2012,/en/players/51b44d11/Francisco-Sutil,51b44d11,Real-Murcia,"1,887",21.0,5.0,0.0,59,1.0,282,Real-Murcia
,Oriol Lozano,es ESP,DF,23,20,1.0,0.0,2011-2012,/en/players/ad23e858/Oriol-Lozano,d23e858,Real-Murcia,"1,779",19.8,12.0,2.0,59,1.0,2852,Real-Murcia
,Chando,es ESP,FW,29,15,0.0,2.0,2011-2012,/en/players/b43a5636/Chando,b43a5636,Real-Murcia,"1,625",18.1,1.0,0.0,59,1.0,3934,Real-Murcia
,Isaac Jové Rubí,es ESP,MF,32,13,3.0,1.0,2011-2012,/en/players/d6e1904b/Isaac-Jove-Rubi,d6e1904b,Real-Murcia,"1,533",17.0,4.0,0.0,59,1.0,3935,Real-Murcia
,Galder Cerrajería,es ESP,MF,23,13,2.0,0.0,2011-2012,/en/players/7a6d5441/Galder-Cerrajeria,7a6d5441,Real-Murcia,"1,212",13.5,11.0,0.0,59,1.0,3941,Real-Murcia
,Mario Marín Soto,es ESP,DF,17,12,0.0,0.0,2011-2012,/en/players/c63e6769/Mario-Marin-Soto,c63e6769,Real-Murcia,"1,071",11.9,6.0,0.0,59,1.0,3242,Real-Murcia
,Juan Aguilera,es ESP,MF,17,12,0.0,0.0,2011-2012,/en/players/18dc8533/Juan-Aguilera,18dc8533,Real-Murcia,"1,057",11.7,4.0,1.0,59,1.0,3938,Real-Murcia
,Javi Jiménez,es ESP,GK,9,9,0.0,0.0,2011-2012,/en/players/9fe99e45/Javi-Jimenez,9fe99e45,Real-Murcia,810,9.0,0.0,0.0,59,1.0,2575,Real-Murcia
,Miguel Albiol,es ESP,MF,16,9,1.0,0.0,2011-2012,/en/players/ca8aa471/Miguel-Albiol,ca8aa471,Real-Murcia,762,8.5,4.0,0.0,59,1.0,883,Real-Murcia
,Borja Bastón,es ESP,FW,20,6,0.0,4.0,2011-2012,/en/players/8c44e37b/Borja-Baston,8c44e37b,Real-Murcia,797,8.9,4.0,0.0,59,1.0,476,Real-Murcia
,Rubén Párraga,es ESP,DF,7,6,0.0,0.0,2011-2012,/en/players/c8a5798c/Ruben-Parraga,c8a5798c,Real-Murcia,498,5.5,2.0,0.0,59,1.0,3942,Real-Murcia
,Luciano,es ESP,DF,8,5,0.0,0.0,2011-2012,/en/players/7798f39e/Luciano,7798f39e,Real-Murcia,476,5.3,2.0,0.0,59,1.0,3327,Real-Murcia
,Kike,es ESP,FW,2,2,0.0,1.0,2011-2012,/en/players/e897d8ba/Kike,897d8ba,Real-Murcia,133,1.5,1.0,0.0,59,1.0,2114,Real-Murcia
,Pablo Vivancos,ar ARG,MF,1,1,0.0,0.0,2011-2012,/en/players/319a9468/Pablo-Vivancos,319a9468,Real-Murcia,57,0.6,0.0,0.0,59,5.0,3943,Real-Murcia
,Nico Varela,uy URU,,6,0,0.0,0.0,2011-2012,/en/players/256c9b58/Nico-Varela,256c9b58,Real-Murcia,114,1.3,0.0,2.0,59,8.0,90085,Real-Murcia
,Samuel Lopes,br BRA,FW,1,0,0.0,0.0,2011-2012,/en/players/737b21c7/Samuel-Lopes,737b21c7,Real-Murcia,33,0.4,0.0,0.0,59,2.0,3944,Real-Murcia
,Miguel Marín,es ESP,DF,1,0,0.0,0.0,2011-2012,/en/players/996a2ca9/Miguel-Marin,996a2ca9,Real-Murcia,16,0.2,0.0,0.0,59,1.0,3945,Real-Murcia
,﻿Javi Jiménez,es ESP,GK,40,40,0.0,0.0,2012-2013,/en/players/9fe99e45/Javi-Jimenez,9fe99e45,Real-Murcia,"3,600",40.0,3.0,0.0,59,1.0,2575,Real-Murcia
,Francisco Molinero,es ESP,DF,37,37,2.0,1.0,2012-2013,/en/players/2cea96ce/Francisco-Molinero,2cea96ce,Real-Murcia,"3,155",35.1,19.0,2.0,59,1.0,1462,Real-Murcia
,Javier Matilla,es ESP,MF,34,34,4.0,12.0,2012-2013,/en/players/35fa45cc/Javier-Matilla,35fa45cc,Real-Murcia,"3,016",33.5,9.0,1.0,59,1.0,1437,Real-Murcia
,Kike,es ESP,FW,36,34,5.0,8.0,2012-2013,/en/players/e897d8ba/Kike,897d8ba,Real-Murcia,"2,972",33.0,3.0,0.0,59,1.0,2114,Real-Murcia
,Óscar Sánchez,es ESP,DF,32,31,1.0,1.0,2012-2013,/en/players/fe4c5d4e/Oscar-Sanchez,fe4c5d4e,Real-Murcia,"2,659",29.5,11.0,3.0,59,1.0,2508,Real-Murcia
,Mauro dos Santos,ar ARG,DF,29,29,1.0,0.0,2012-2013,/en/players/ec699fdd/Mauro-dos-Santos,c699fdd,Real-Murcia,"2,326",25.8,10.0,2.0,59,5.0,3946,Real-Murcia
,Mehdi Nafti,tn TUN,MF,30,28,1.0,0.0,2012-2013,/en/players/93e31883/Mehdi-Nafti,93e31883,Real-Murcia,"2,289",25.4,14.0,1.0,59,46.0,2574,Real-Murcia
,Nicolás Tagliafico,ar ARG,DF,27,24,1.0,0.0,2012-2013,/en/players/f0661424/Nicolas-Tagliafico,f0661424,Real-Murcia,"2,127",23.6,10.0,2.0,59,5.0,3947,Real-Murcia
,Emilio Sánchez,es ESP,MF,26,24,2.0,4.0,2012-2013,/en/players/58b5df2f/Emilio-Sanchez,58b5df2f,Real-Murcia,"2,049",22.8,3.0,1.0,59,1.0,3182,Real-Murcia
,José Catalá,es ESP,DF,22,22,1.0,0.0,2012-2013,/en/players/ac0a9088/Jose-Catala,c0a9088,Real-Murcia,"1,930",21.4,7.0,0.0,59,1.0,2754,Real-Murcia
,Jorge García,es ESP,DF,27,21,0.0,0.0,2012-2013,/en/players/d1bd08ef/Jorge-Garcia,d1bd08ef,Real-Murcia,"2,091",23.2,6.0,0.0,59,1.0,3939,Real-Murcia
,Nicolás Martínez,ar ARG,MF,34,21,1.0,1.0,2012-2013,/en/players/28baf8f6/Nicolas-Martinez,28baf8f6,Real-Murcia,"1,823",20.3,2.0,0.0,59,5.0,3948,Real-Murcia
,Cristian García,ar ARG,FW,32,20,2.0,8.0,2012-2013,/en/players/2e33112b/Cristian-Garcia,2e33112b,Real-Murcia,"1,934",21.5,8.0,0.0,59,5.0,3940,Real-Murcia
,Saúl Berjón,es ESP,"FW,MF",35,19,4.0,6.0,2012-2013,/en/players/59e3e14b/Saul-Berjon,59e3e14b,Real-Murcia,"1,932",21.5,3.0,0.0,59,1.0,3949,Real-Murcia
,Miguel Albiol,es ESP,MF,23,17,3.0,1.0,2012-2013,/en/players/ca8aa471/Miguel-Albiol,ca8aa471,Real-Murcia,"1,424",15.8,6.0,0.0,59,1.0,883,Real-Murcia
,José Acciari,ar ARG,MF,27,15,0.0,0.0,2012-2013,/en/players/9e98922b/Jose-Acciari,9e98922b,Real-Murcia,"1,185",13.2,9.0,1.0,59,5.0,3884,Real-Murcia
,Daniel Toribio,es ESP,MF,15,12,0.0,0.0,2012-2013,/en/players/0ced6664/Daniel-Toribio,0ced6664,Real-Murcia,"1,054",11.7,4.0,0.0,59,1.0,2357,Real-Murcia
,Francisco Sutil,es ESP,"DF,FW",23,11,0.0,1.0,2012-2013,/en/players/51b44d11/Francisco-Sutil,51b44d11,Real-Murcia,"1,067",11.9,2.0,0.0,59,1.0,282,Real-Murcia
