2021-2022,Zaragoza
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
César Yanis,pa PAN,MF,2,0,0,0,66,0.7,0,0,/en/players/d6cc3b04/Cesar-Yanis,d6cc3b04,Cesar-Yani
Daniel Lasure,es ESP,DF,2,0,0,0,56,0.6,0,0,/en/players/b74d54d6/Daniel-Lasure,b74d54d6,Daniel-Lasu
Angel López Ramón,es ESP,DF,1,0,0,0,23,0.3,0,0,/en/players/86e3c315/Angel-Lopez-Ramon,86e3c315,Angel-Lopez-Ramo
Raúl Rubio,es ESP,FW,1,0,0,0,22,0.2,0,0,/en/players/a8028cf9/Raul-Rubio,8028cf9,Raul-Rubio
Carlos Calavia,es ESP,GK,0,0,,,,,,,/en/players/e728e91e/Carlos-Calavia,728e91e,Carlos-Calavi
Luis Carbonell Artajona,es ESP,FW,0,0,,,,,,,/en/players/a5388395/Luis-Carbonell-Artajona,5388395,Luis-Carbonell-Artajo
Javier Hernández Tarroc,es ESP,DF,0,0,,,,,,,/en/players/96e3d64b/Javier-Hernandez-Tarroc,96e3d64b,Javier-Hernandez-Tarroc
Guillermo Labrador,es ESP,GK,0,0,,,,,,,/en/players/74c18daf/Guillermo-Labrador,74c18daf,Guillermo-Labrado
Luismi Luengo,,DF,0,0,,,,,,,/en/players/4651ef0a/Luismi-Luengo,4651ef0a,Luismi-Luengo
Isaiah Navarro,es ESP,MF,0,0,,,,,,,/en/players/c2069db9/Isaiah-Navarro,c2069db9,Isaiah-Navarro
Javier Ros,es ESP,MF,0,0,,,,,,,/en/players/6b2f1a78/Javier-Ros,6b2f1a78,Javier-Ro
Miguel Sanz,es ESP,GK,0,0,,,,,,,/en/players/9a49e53c/Miguel-Sanz,9a49e53c,Miguel-Sanz
Alberto Vaquero,es ESP,MF,0,0,,,,,,,/en/players/b4f73340/Alberto-Vaquero,b4f73340,Alberto-Vaquero
