Unnamed: 0,Player,Link,Player_id,Player_name,Nationality,Position,club
19,Javi Ruiz,/en/players/d0f6344a/Javi-Ruiz,d0f6344a,Javi-Ruiz,es ESP,GK,Almeria
20,Patri,/en/players/5281c162/Patri,5281c162,Patri,es ESP,MF,Almeria
21,Carlos David Cano,/en/players/c7f63f13/Carlos-David-Cano,c7f63f13,Carlos-David-Cano,es ESP,GK,Almeria
22,Stéphane Pignol,/en/players/ca3ae27c/Stephane-Pignol,ca3ae27c,Stephane-Pigno,fr FRA,DF,Almeria
23,Constantin Gâlcă,/en/players/624ddea0/Constantin-Galca,624ddea0,Constantin-Galc,ro ROU,MF,Almeria
24,Víctor Salas,/en/players/67c31cb7/Victor-Salas,67c31cb7,Victor-S,es ESP,MF,Almeria
25,Raúl Lozano Marcos,/en/players/4cb14b26/Raul-Lozano-Marcos,4cb14b26,Raul-Lozano-Marco,es ESP,MF,Almeria
26,Joaquín Valerio,/en/players/5969d90a/Joaquin-Valerio,5969d90a,Joaquin-Valerio,es ESP,GK,Almeria
27,Nicolas Sahnoun,/en/players/f1742e9a/Nicolas-Sahnoun,f1742e9a,Nicolas-Sahnou,fr FRA,MF,Almeria
28,Bravo,/en/players/2fcd97a4/Bravo,2fcd97a4,Bravo,es ESP,DF,Almeria
29,Miguel Ángel Benítez,/en/players/e292572b/Miguel-Angel-Benitez,292572b,Miguel-Angel-Benitez,py PAR,FW,Almeria
30,Renato,/en/players/6738f4c1/Renato,6738f4c1,Renato,br BRA,DF,Almeria
31,Jean-Louis Valois,/en/players/c1905b04/Jean-Louis-Valois,c1905b04,Jean-Louis-Valoi,fr FRA,MF,Almeria
32,Marcelinho Paulista,/en/players/099068ab/Marcelinho-Paulista,099068ab,Marcelinho-Paulist,br BRA,MF,Almeria
33,Ferenc Horváth,/en/players/2df4b5c5/Ferenc-Horvath,2df4b5c5,Ferenc-Horvath,hu HUN,FW,Almeria
34,Ibán Espadas,/en/players/1e764654/Iban-Espadas,1e764654,Iban-Espad,es ESP,FW,Almeria
35,Miguel Ángel Soria,/en/players/22ab6697/Miguel-Angel-Soria,22ab6697,Miguel-Angel-Sori,es ESP,DF,Almeria
36,Martín Vellisca,/en/players/d859d8c2/Martin-Vellisca,d859d8c2,Martin-Vellisc,es ESP,MF,Almeria
37,Manolo Gaspar,/en/players/be800693/Manolo-Gaspar,be800693,Manolo-G,es ESP,DF,Almeria
38,Jaime Ramos,/en/players/0efbd49c/Jaime-Ramos,0efbd49c,Jaime-Ramo,es ESP,MF,Almeria
39,Santiago Acasiete,/en/players/39168d69/Santiago-Acasiete,39168d69,Santiago-Acasiet,pe PER,DF,Almeria
40,Isaac Jové Rubí,/en/players/d6e1904b/Isaac-Jove-Rubi,d6e1904b,Isaac-Jove-Rubi,es ESP,MF,Almeria
41,Jon Ander Lambea,/en/players/f370429e/Jon-Ander-Lambea,f370429e,Jon-Ander-Lamb,es ESP,DF,Almeria
42,Miguel Rebosio,/en/players/306e0437/Miguel-Rebosio,306e0437,Miguel-Rebosio,pe PER,DF,Almeria
43,José Galán,/en/players/7b140e43/Jose-Galan,7b140e43,Jose-G,es ESP,DF,Almeria
44,Roberto Nanni,/en/players/fa1d1239/Roberto-Nanni,fa1d1239,Roberto-Nanni,ar ARG,FW,Almeria
45,Paulo Jamelli,/en/players/e9cdf4c1/Paulo-Jamelli,9cdf4c1,Paulo-Jamelli,br BRA,FW,Almeria
46,Aldo Adorno,/en/players/bb385b33/Aldo-Adorno,bb385b33,Aldo-Adorno,py PAR,"FW,MF",Almeria
47,Christian Díaz,/en/players/4c6f6ef4/Christian-Diaz,4c6f6ef4,Christian-Diaz,ar ARG,"DF,MF",Almeria
48,Míchel,/en/players/5f68b183/Michel,5f68b183,Mich,es ESP,FW,Almeria
49,Leonel Ríos,/en/players/51c43eb8/Leonel-Rios,51c43eb8,Leonel-Rio,ar ARG,"FW,MF",Almeria
50,Ricardo Molina,/en/players/514355f2/Ricardo-Molina,514355f2,Ricardo-Moli,es ESP,GK,Almeria
52,Carlos García,/en/players/2f21a57c/Carlos-Garcia,2f21a57c,Carlos-Garci,es ESP,DF,Almeria
53,Fernando Soriano,/en/players/1aa72854/Fernando-Soriano,1aa72854,Fernando-Soriano,es ESP,MF,Almeria
54,Albert Crusat,/en/players/ba027002/Albert-Crusat,ba027002,Albert-Crusat,es ESP,"FW,MF",Almeria
55,David Bermudo,/en/players/1066df99/David-Bermudo,1066df99,David-Bermudo,es ESP,DF,Almeria
56,Kalu Uche,/en/players/6cc97b1d/Kalu-Uche,6cc97b1d,Kalu-Uch,ng NGA,"FW,MF",Almeria
57,Domingo Cisma,/en/players/4d85b73c/Domingo-Cisma,4d85b73c,Domingo-Cism,es ESP,DF,Almeria
58,Jonathan Soriano,/en/players/036fb721/Jonathan-Soriano,036fb721,Jonathan-Soriano,es ESP,FW,Almeria
60,Carlos Sánchez,/en/players/8b7d33d9/Carlos-Sanchez,8b7d33d9,Carlos-Sanchez,es ESP,GK,Almeria
61,Molo,/en/players/2d49a46b/Molo,2d49a46b,Molo,es ESP,DF,Almeria
62,Jorge Pelegrina,/en/players/e5a0f45d/Jorge-Pelegrina,5a0f45d,Jorge-Pelegri,es ESP,DF,Almeria
63,﻿Bruno,/en/players/78803d03/Bruno,78803d03,Bruno,es ESP,DF,Almeria
64,Sander Westerveld,/en/players/dc8d38a2/Sander-Westerveld,dc8d38a2,Sander-Westerveld,nl NED,GK,Almeria
65,Corona,/en/players/4798bc33/Corona,4798bc33,Coro,es ESP,MF,Almeria
66,José Cabrera,/en/players/c7bf7830/Jose-Cabrera,c7bf7830,Jose-Cab,es ESP,MF,Almeria
67,Alberto,/en/players/cbd5eb5f/Alberto,cbd5eb5f,Alberto,es ESP,MF,Almeria
68,Gorka Larrea,/en/players/242e09b6/Gorka-Larrea,242e09b6,Gorka-L,es ESP,MF,Almeria
69,Mario Bermejo,/en/players/c8dcfee8/Mario-Bermejo,c8dcfee8,Mario-Bermejo,es ESP,FW,Almeria
70,Pedro Mairata,/en/players/de9e9405/Pedro-Mairata,de9e9405,Pedro-Mairat,es ESP,DF,Almeria
71,Laurent de Palmas,/en/players/bd537175/Laurent-de-Palmas,bd537175,Laurent-de-Palm,fr FRA,DF,Almeria
72,Rodri,/en/players/7fa4aa89/Rodri,7fa4aa89,Rodri,es ESP,DF,Almeria
73,José María Mena,/en/players/bc2150cb/Jose-Maria-Mena,bc2150cb,Jose-Maria-M,es ESP,FW,Almeria
74,﻿Mané,/en/players/6b015a27/Mane,6b015a27,M,es ESP,"DF,MF",Almeria
75,Álvaro Negredo,/en/players/63b0ca6b/Alvaro-Negredo,63b0ca6b,Alvaro-Negredo,es ESP,FW,Almeria
76,Juan Manuel Ortiz,/en/players/77513881/Juan-Manuel-Ortiz,77513881,Juan-Manuel-Ortiz,es ESP,"DF,MF",Almeria
77,Juanito,/en/players/47176127/Juanito,47176127,Juanito,es ESP,"DF,MF",Almeria
78,Rubén Pulido,/en/players/3a8be98c/Ruben-Pulido,3a8be98c,Ruben-Pulido,es ESP,DF,Almeria
79,Diego Alves,/en/players/12421a7c/Diego-Alves,12421a7c,Diego-Alv,br BRA,GK,Almeria
80,David Cobeño,/en/players/df7b0840/David-Cobeno,df7b0840,David-Cobeno,es ESP,GK,Almeria
81,López Rekarte,/en/players/346b3104/Lopez-Rekarte,346b3104,Lopez-Rekart,es ESP,DF,Almeria
82,Natalio,/en/players/239425b9/Natalio,239425b9,Natalio,es ESP,FW,Almeria
83,Iriney,/en/players/09296fcc/Iriney,09296fcc,Iri,br BRA,MF,Almeria
84,Veljko Paunović,/en/players/7d0ae66f/Veljko-Paunovic,7d0ae66f,Veljko-Paunovic,es ESP,"FW,MF",Almeria
85,Guilherme Santos,/en/players/ffd78d3d/Guilherme-Santos,ffd78d3d,Guilherme-Santo,br BRA,"DF,MF",Almeria
86,Hernán Pellerano,/en/players/027f513e/Hernan-Pellerano,027f513e,Hernan-Pellerano,ar ARG,DF,Almeria
87,Pablo Piatti,/en/players/48e89655/Pablo-Piatti,48e89655,Pablo-Piatti,ar ARG,"FW,MF",Almeria
88,Julio Álvarez,/en/players/17b1a0ee/Julio-Alvarez,17b1a0ee,Julio-Alvarez,ve VEN,MF,Almeria
89,Chico,/en/players/95825cf2/Chico,95825cf2,Chico,es ESP,DF,Almeria
90,Esteban,/en/players/e4fc2638/Esteban,4fc2638,Esteb,es ESP,GK,Almeria
91,Miguel Ángel Nieto,/en/players/3a935b70/Miguel-Angel-Nieto,3a935b70,Miguel-Angel-Nieto,es ESP,MF,Almeria
92,Esteban Solari,/en/players/6f02b56b/Esteban-Solari,6f02b56b,Esteban-Solari,ar ARG,FW,Almeria
93,Michel,/en/players/05384ea1/Michel,05384ea1,Mich,br BRA,DF,Almeria
94,Hernán Bernardello,/en/players/dec04537/Hernan-Bernardello,dec04537,Hernan-Bernardello,ar ARG,MF,Almeria
95,Modeste M'bami,/en/players/82ec2963/Modeste-Mbami,82ec2963,Modeste-Mbami,cm CMR,MF,Almeria
96,Henok Goitom,/en/players/c3680236/Henok-Goitom,c3680236,Henok-Goitom,er ERI,FW,Almeria
97,Fabián Vargas,/en/players/37a8a372/Fabian-Vargas,37a8a372,Fabian-Varg,co COL,MF,Almeria
98,David Rodríguez,/en/players/bae862bf/David-Rodriguez,bae862bf,David-Rodriguez,es ESP,FW,Almeria
99,Leonardo Borzani,/en/players/c61d56c1/Leonardo-Borzani,c61d56c1,Leonardo-Borzani,ar ARG,MF,Almeria
100,Álex Quillo,/en/players/3110aa90/Alex-Quillo,3110aa90,Alex-Quillo,es ESP,MF,Almeria
101,Marcelo Silva,/en/players/b9596515/Marcelo-Silva,b9596515,Marcelo-Silv,uy URU,DF,Almeria
102,Leonardo Ulloa,/en/players/eed56f6c/Leonardo-Ulloa,d56f6c,Leonardo-Ullo,ar ARG,FW,Almeria
103,Michael Jakobsen,/en/players/9135fc2e/Michael-Jakobsen,9135fc2e,Michael-Jakob,dk DEN,DF,Almeria
104,Antonio Luna,/en/players/ed239245/Antonio-Luna,d239245,Antonio-Lu,es ESP,DF,Almeria
105,Sofiane Feghouli,/en/players/691f64f5/Sofiane-Feghouli,691f64f5,Sofiane-Feghouli,dz ALG,"FW,MF",Almeria
106,Diego Valeri,/en/players/31da63ad/Diego-Valeri,31da63ad,Diego-Valeri,ar ARG,"FW,MF",Almeria
107,Baltasar Rigo,/en/players/b80570db/Baltasar-Rigo,b80570db,Baltasar-Rigo,es ESP,DF,Almeria
108,Aleix Vidal,/en/players/04965583/Aleix-Vidal,04965583,Aleix-Vid,es ESP,"DF,MF",Almeria
109,Rafita,/en/players/631f177b/Rafita,631f177b,Rafit,es ESP,DF,Almeria
110,Verza,/en/players/f972b073/Verza,f972b073,Verz,es ESP,MF,Almeria
111,Dani Bautista,/en/players/135b0a5e/Dani-Bautista,135b0a5e,Dani-Bautist,es ESP,DF,Almeria
112,Aarón Ñíguez,/en/players/5d720396/Aaron-Niguez,5d720396,Aaron-Niguez,es ESP,"FW,MF",Almeria
113,Jonathan Zongo,/en/players/a5dbef51/Jonathan-Zongo,5dbef51,Jonathan-Zongo,bf BFA,"FW,MF",Almeria
114,Abel Molinero,/en/players/f61a9135/Abel-Molinero,f61a9135,Abel-Molinero,es ESP,MF,Almeria
115,Ángel Trujillo,/en/players/08011c9c/Angel-Trujillo,08011c9c,Angel-Trujillo,es ESP,DF,Almeria
116,Pablo Pallarès,/en/players/c639b414/Pablo-Pallares,c639b414,Pablo-P,es ESP,FW,Almeria
117,Omar Ramos,/en/players/0657888a/Omar-Ramos,0657888a,Omar-Ramo,es ESP,"FW,MF",Almeria
118,Alberto Martín,/en/players/805293e0/Alberto-Martin,805293e0,Alberto-Marti,es ESP,MF,Almeria
119,Antonio García Márquez,/en/players/829f905f/Antonio-Garcia-Marquez,829f905f,Antonio-Garcia-Marquez,es ESP,MF,Almeria
120,Charles,/en/players/c4b8bcf4/Charles,c4b8bcf4,Ch,br BRA,FW,Almeria
121,Christian,/en/players/1d5a68fe/Christian,1d5a68fe,Christi,es ESP,DF,Almeria
122,Adrián Gunino,/en/players/05652d7c/Adrian-Gunino,05652d7c,Adrian-Gunino,uy URU,DF,Almeria
123,Álvaro Mejía,/en/players/dd3f6a54/Alvaro-Mejia,dd3f6a54,Alvaro-Meji,es ESP,DF,Almeria
124,Carlos Calvo,/en/players/a444d33f/Carlos-Calvo,444d33f,Carlos-Calvo,es ESP,MF,Almeria
125,Iago Falque,/en/players/440c84ed/Iago-Falque,440c84ed,Iago-Falqu,es ESP,"FW,MF",Almeria
126,Javier Casquero,/en/players/ab6daa16/Javier-Casquero,b6daa16,Javier-Casquero,es ESP,MF,Almeria
127,Raúl García,/en/players/1a317a1b/Raul-Garcia,1a317a1b,Raul-Garci,es ESP,DF,Almeria
128,Miguel Pallardó,/en/players/6c3dfe68/Miguel-Pallardo,6c3dfe68,Miguel-Pallardo,es ESP,MF,Almeria
129,Rubén Suárez,/en/players/addc6eca/Ruben-Suarez,ddc6eca,Ruben-Suarez,es ESP,MF,Almeria
131,Ramon Azeez,/en/players/0cc474e7/Ramon-Azeez,0cc474e7,Ramon-Azeez,ng NGA,MF,Almeria
132,Joselu,/en/players/8f7dd1d2/Joselu,8f7dd1d2,Joselu,es ESP,"FW,MF",Almeria
133,Marco Torsiglieri,/en/players/6013af3e/Marco-Torsiglieri,6013af3e,Marco-Torsiglieri,ar ARG,"DF,MF",Almeria
134,Sebastián Dubarbier,/en/players/83877c7c/Sebastian-Dubarbier,83877c7c,Sebastian-Dubarbi,ar ARG,"DF,FW",Almeria
135,Suso,/en/players/4e219ad2/Suso,4e219ad2,Suso,es ESP,"FW,MF",Almeria
136,Rodri,/en/players/5200dce9/Rodri,5200dce9,Rodri,es ESP,FW,Almeria
137,Marcos Tébar,/en/players/1e806be7/Marcos-Tebar,1e806be7,Marcos-Teb,es ESP,"DF,MF",Almeria
138,Nélson Marcos,/en/players/d0d41afb/Nelson-Marcos,d0d41afb,Nelson-Marco,pt POR,DF,Almeria
139,Óscar Díaz,/en/players/5a5ed410/Oscar-Diaz,5a5ed410,Oscar-Diaz,es ESP,"FW,MF",Almeria
140,Hélder Barbosa,/en/players/e0fd942a/Helder-Barbosa,0fd942a,Helder-Barbo,pt POR,"FW,MF",Almeria
141,Fran Vélez,/en/players/9d619e08/Fran-Velez,9d619e08,Fran-Velez,es ESP,"DF,MF",Almeria
142,Hans Martínez,/en/players/75128a26/Hans-Martinez,75128a26,Hans-Martinez,cl CHI,DF,Almeria
143,Dani Romera,/en/players/b2855ce9/Dani-Romera,b2855ce9,Dani-Rom,es ESP,FW,Almeria
144,Kiu,/en/players/d18372dd/Kiu,d18372dd,Kiu,kr KOR,MF,Almeria
145,Hicham Khaloua,/en/players/f383d568/Hicham-Khaloua,f383d568,Hicham-Khalou,ma MAR,FW,Almeria
146,Ximo Navarro,/en/players/8db394aa/Ximo-Navarro,8db394aa,Ximo-Navarro,es ESP,DF,Almeria
147,Thomas Partey,/en/players/529f49ab/Thomas-Partey,529f49ab,Thomas-Part,gh GHA,MF,Almeria
148,Mauro dos Santos,/en/players/ec699fdd/Mauro-dos-Santos,c699fdd,Mauro-dos-Santo,ar ARG,DF,Almeria
149,Tomer Hemed,/en/players/27d7453c/Tomer-Hemed,27d7453c,Tomer-Hemed,il ISR,FW,Almeria
150,Rubén,/en/players/24279b8b/Ruben,24279b8b,Rub,es ESP,GK,Almeria
151,Wellington Silva,/en/players/5c60f49c/Wellington-Silva,5c60f49c,Wellington-Silv,br BRA,"FW,MF",Almeria
152,Edgar Mendez,/en/players/f5e19d23/Edgar-Mendez,f5e19d23,Edgar-Mendez,es ESP,MF,Almeria
153,Thievy Bifouma,/en/players/5978dc3c/Thievy-Bifouma,5978dc3c,Thievy-Bifoum,cg CGO,"FW,MF",Almeria
154,Julián Cuesta,/en/players/c7b52b90/Julian-Cuesta,c7b52b90,Julian-Cuest,es ESP,GK,Almeria
155,Javier Espinosa,/en/players/8e08d88c/Javier-Espinosa,8e08d88c,Javier-Espino,es ESP,MF,Almeria
156,José Manuel Casado,/en/players/d0b6d20e/Jose-Manuel-Casado,d0b6d20e,Jose-Manuel-Casado,es ESP,DF,Almeria
157,Antonio Marín,/en/players/27383431/Antonio-Marin,27383431,Antonio-Mari,es ESP,DF,Almeria
158,Teerasil Dangda,/en/players/2e3697ce/Teerasil-Dangda,2e3697ce,Teerasil-Dangd,th THA,FW,Almeria
159,Quique,/en/players/c966fce1/Quique,c966fce1,Quiqu,es ESP,"FW,MF",Almeria
160,Carlos Selfa,/en/players/162b5811/Carlos-Selfa,162b5811,Carlos-Self,es ESP,MF,Almeria
161,Gaspar Panadero,/en/players/39b011f1/Gaspar-Panadero,39b011f1,Gaspar-Panadero,es ESP,MF,Almeria
162,Yeray Gómez Ferragut,/en/players/eee55059/Yeray-Gomez-Ferragut,55059,Yeray-Gomez-Ferragut,es ESP,GK,Almeria
163,José Jurado,/en/players/c19131c6/Jose-Jurado,c19131c6,Jose-Jurado,es ESP,MF,Almeria
164,Édgar Méndez,/en/players/aed746df/Edgar-Mendez,d746df,Edgar-Mendez,es ESP,"FW,MF",Almeria
165,Iván Sánchez,/en/players/70107d4d/Ivan-Sanchez,70107d4d,Ivan-Sanchez,es ESP,MF,Almeria
166,Charlie Took,/en/players/9a7434c7/Charlie-Took,9a7434c7,Charlie-Took,cm CMR,DF,Almeria
167,Casto,/en/players/95b4ffb3/Casto,95b4ffb3,Casto,es ESP,GK,Almeria
168,Jorge Morcillo,/en/players/ebbbf1dd/Jorge-Morcillo,bbbf1dd,Jorge-Morcillo,es ESP,DF,Almeria
169,Lorenzo Reyes,/en/players/d47cd62c/Lorenzo-Reyes,d47cd62c,Lorenzo-R,cl CHI,MF,Almeria
170,Chuli,/en/players/24efffbf/Chuli,24efffbf,Chuli,es ESP,"FW,MF",Almeria
171,José Ángel,/en/players/5dcba27f/Jose-Angel,5dcba27f,Jose-Ang,es ESP,MF,Almeria
172,Esteban Saveljich,/en/players/79f2a5f5/Esteban-Saveljich,79f2a5f5,Esteban-Saveljich,me MNE,DF,Almeria
173,Iago Díaz,/en/players/7cad0e34/Iago-Diaz,7cad0e34,Iago-Diaz,es ESP,MF,Almeria
174,Mohammed Fatau,/en/players/b4dd30a0/Mohammed-Fatau,b4dd30a0,Mohammed-Fatau,gh GHA,MF,Almeria
175,Carlos Cuéllar,/en/players/1222ab35/Carlos-Cuellar,1222ab35,Carlos-Cu,es ESP,DF,Almeria
176,José Pozo,/en/players/fc8b614b/Jose-Pozo,fc8b614b,Jose-Pozo,es ESP,"FW,MF",Almeria
177,Juan Ramírez,/en/players/46667801/Juan-Ramirez,46667801,Juan-Ramirez,ar ARG,MF,Almeria
178,Ángel Montoro,/en/players/719384c1/Angel-Montoro,719384c1,Angel-Montoro,es ESP,MF,Almeria
179,Eldin Hadžić,/en/players/2e2d7785/Eldin-Hadzic,2e2d7785,Eldin-Hadzic,ba BIH,"FW,MF",Almeria
180,Antonio Puertas,/en/players/c77a8043/Antonio-Puertas,c77a8043,Antonio-Puert,es ESP,"FW,MF",Almeria
181,Míchel Zabaco,/en/players/b0cf0afa/Michel-Zabaco,b0cf0afa,Michel-Zabaco,es ESP,DF,Almeria
182,Adri Castellano,/en/players/3dc7c57d/Adri-Castellano,3dc7c57d,Adri-Castellano,es ESP,DF,Almeria
183,Cristian Herrera,/en/players/f814e5d3/Cristian-Herrera,f814e5d3,Cristian-H,es ESP,"FW,MF",Almeria
184,Ernesto Goñi,/en/players/795f0ff9/Ernesto-Goni,795f0ff9,Ernesto-Goni,uy URU,DF,Almeria
185,Joaquín Fernández,/en/players/b86a64b2/Joaquin-Fernandez,b86a64b2,Joaquin-Fernandez,es ESP,"DF,MF",Almeria
186,Nano,/en/players/5578668a/Nano,5578668a,Nano,es ESP,DF,Almeria
187,Fidel,/en/players/eb82b6f1/Fidel,b82b6f1,Fid,es ESP,MF,Almeria
188,Borja Fernández,/en/players/9127f9ce/Borja-Fernandez,9127f9ce,Borja-Fernandez,es ESP,MF,Almeria
189,Marco Motta,/en/players/1c65a088/Marco-Motta,1c65a088,Marco-Mott,it ITA,DF,Almeria
190,Pape Maly Diamanka,/en/players/5d289e13/Pape-Maly-Diamanka,5d289e13,Pape-Maly-Diamank,sn SEN,MF,Almeria
191,José Isidoro,/en/players/bb00a819/Jose-Isidoro,bb00a819,Jose-Isidoro,es ESP,DF,Almeria
192,Javi Álamo,/en/players/ffd69308/Javi-Alamo,ffd69308,Javi-Alamo,es ESP,MF,Almeria
193,Juanjo Expósito,/en/players/f0a0b756/Juanjo-Exposito,f0a0b756,Juanjo-Exposito,es ESP,FW,Almeria
194,Carlos Garrido,/en/players/48e46b33/Carlos-Garrido,48e46b33,Carlos-Garrido,es ESP,DF,Almeria
195,Alex Quintanilla,/en/players/6a2cf49f/Alex-Quintanilla,6a2cf49f,Alex-Quintani,es ESP,DF,Almeria
196,Henrique Sereno,/en/players/70b198d8/Henrique-Sereno,70b198d8,Henrique-Sereno,pt POR,DF,Almeria
197,Karim Yoda,/en/players/a7893629/Karim-Yoda,7893629,Karim-Yod,fr FRA,MF,Almeria
198,Francisco Callejón,/en/players/8b850c50/Francisco-Callejon,8b850c50,Francisco-Callejo,es ESP,MF,Almeria
199,Albert Batalla,/en/players/94c78b70/Albert-Batalla,94c78b70,Albert-Bat,es ESP,GK,Almeria
200,Josema,/en/players/ed3f5f4c/Josema,d3f5f4c,Josem,es ESP,DF,Almeria
201,Jesús Sillero,/en/players/086bee8c/Jesus-Sillero,086bee8c,Jesus-Sillero,es ESP,FW,Almeria
202,﻿René Román,/en/players/c4d5264d/Rene-Roman,c4d5264d,Rene-Rom,es ESP,GK,Almeria
203,Rubén Alcaraz,/en/players/036bba5f/Ruben-Alcaraz,036bba5f,Ruben-Alcaraz,es ESP,MF,Almeria
204,Mandi,/en/players/d9c47790/Mandi,d9c47790,Mandi,es ESP,MF,Almeria
205,Pervis Estupiñán,/en/players/d38fdf53/Pervis-Estupinan,d38fdf53,Pervis-Estupi,ec ECU,"DF,MF",Almeria
206,Fran Rodríguez,/en/players/e1cfe8e6/Fran-Rodriguez,1cfe8e6,Fran-Rodriguez,es ESP,"DF,MF",Almeria
207,Juan Muñoz,/en/players/25018d62/Juan-Munoz,25018d62,Juan-Munoz,es ESP,FW,Almeria
208,Lucien Owona,/en/players/1ca4fa8a/Lucien-Owona,1ca4fa8a,Lucien-Owo,cm CMR,DF,Almeria
209,Sulayman Marreh,/en/players/44b49036/Sulayman-Marreh,44b49036,Sulayman-Marreh,gm GAM,MF,Almeria
210,Edoardo Soleri,/en/players/3c33accc/Edoardo-Soleri,3c33accc,Edoardo-Soleri,it ITA,FW,Almeria
211,Tino Costa,/en/players/8f747a86/Tino-Costa,8f747a86,Tino-Cost,ar ARG,MF,Almeria
212,Lass Bangoura,/en/players/740f39d4/Lass-Bangoura,740f39d4,Lass-Bangou,gn GUI,"MF,FW",Almeria
213,Nauzet Alemán,/en/players/4cf8242b/Nauzet-Aleman,4cf8242b,Nauzet-Alem,es ESP,"MF,FW",Almeria
214,Álex Corredera,/en/players/b3a2168d/Alex-Corredera,b3a2168d,Alex-Corred,es ESP,MF,Almeria
215,Antonio Navas,/en/players/8a10fd62/Antonio-Navas,8a10fd62,Antonio-Nav,es ESP,DF,Almeria
216,Óscar Lozano,/en/players/76d08c7a/Oscar-Lozano,76d08c7a,Oscar-Lozano,es ESP,FW,Almeria
217,Igor Engonga,/en/players/1fa0b376/Igor-Engonga,1fa0b376,Igor-Engong,gq EQG,"DF,MF",Almeria
218,Fernando,/en/players/dabb2827/Fernando,dabb2827,Fernando,es ESP,GK,Almeria
219,Sékou Gassama,/en/players/475a738b/Sekou-Gassama,475a738b,Sekou-Gassam,sn SEN,FW,Almeria
220,Lin Liangming,/en/players/7275cb25/Lin-Liangming,7275cb25,Lin-Liangming,cn CHN,MF,Almeria
221,Iván Martos,/en/players/fc1724bd/Ivan-Martos,fc1724bd,Ivan-Marto,es ESP,DF,Almeria
222,﻿César de la Hoz,/en/players/60abea75/Cesar-de-la-Hoz,60abea75,Cesar-de-la-Hoz,es ESP,MF,Almeria
223,Álvaro Giménez,/en/players/18017beb/Alvaro-Gimenez,18017beb,Alvaro-Gimenez,es ESP,FW,Almeria
224,José Romera,/en/players/3f44a041/Jose-Romera,3f44a041,Jose-Rom,es ESP,DF,Almeria
225,José Corpas,/en/players/422b05e3/Jose-Corpas,422b05e3,Jose-Co,es ESP,MF,Almeria
226,Juan Carlos,/en/players/82803509/Juan-Carlos,82803509,Juan-Carlo,es ESP,"MF,FW",Almeria
227,Luis Rioja,/en/players/eb3dd471/Luis-Rioja,b3dd471,Luis-Rioj,es ESP,MF,Almeria
228,Yan Brice Eteki,/en/players/3d688b46/Yan-Brice-Eteki,3d688b46,Yan-Brice-Eteki,cm CMR,MF,Almeria
229,Juan Ibiza,/en/players/3fd69c15/Juan-Ibiza,3fd69c15,Juan-Ibiz,es ESP,DF,Almeria
230,Andoni López,/en/players/fc8cb238/Andoni-Lopez,fc8cb238,Andoni-Lopez,es ESP,DF,Almeria
231,Joaquín Arzura,/en/players/0eeb0b2f/Joaquin-Arzura,0eeb0b2f,Joaquin-Arzu,ar ARG,MF,Almeria
232,Sergio Aguza,/en/players/b8e26df0/Sergio-Aguza,b8e26df0,Sergio-Aguz,es ESP,MF,Almeria
233,Chema Núñez,/en/players/5b1ec540/Chema-Nunez,5b1ec540,Chema-Nunez,es ESP,"MF,FW",Almeria
